"time","Itr","Iqs","loadInertiaM.phi","loadInertiaM.w","loadInertiaMQS.phi","loadInertiaMQS.w","smpm.rotorCage.electroMagneticConverter.singlePhaseElectroMagneticConverter[1].Phi.re","smpm.rotorCage.electroMagneticConverter.singlePhaseElectroMagneticConverter[2].Phi.im","smpm.stator.electroMagneticConverter.singlePhaseElectroMagneticConverter[1].Phi.re","smpm.stator.electroMagneticConverter.singlePhaseElectroMagneticConverter[2].Phi.im"
0.7308,84.9671847005944,87.3731703269156,113.853973940542,157.145001659115,113.852398039615,157.050439585244,-0.478892771762353,-0.114142793049466,0.123791385847757,-0.4783523526815
0.73085,84.9676405224508,87.37284712285,113.861831182184,157.144664017938,113.860250563771,157.050526635403,-0.47889439159941,-0.114138634016378,0.131289452746706,-0.476348874825847
0.7309,84.9681107774739,87.3725222929889,113.869688406945,157.144326474597,113.868103092278,157.050613625448,-0.478896006925808,-0.114134483224235,0.138755124880335,-0.474227872245514
0.73095,84.9685953884735,87.3721958425495,113.877545614833,157.143989031607,113.875955625132,157.050700555099,-0.478897617737089,-0.114130340691143,0.146186560331612,-0.471989868756036
0.731,84.9690942080162,87.3718677768892,113.88540280585,157.143651691474,113.883808162332,157.050787424079,-0.478899224028842,-0.114126206435107,0.153581925681567,-0.469635417320896
0.73105,84.9696074572499,87.3715381012306,113.893259980004,157.143314456701,113.891660703874,157.050874232111,-0.478900825796695,-0.114122080474035,0.160939395764182,-0.467165095907656
0.7311,84.970135048222,87.3712068208367,113.901117137298,157.142977329785,113.899513249754,157.050960978919,-0.478902423036325,-0.114117962825735,0.168257155529117,-0.464579515409583
0.73115,84.9706769093441,87.370873940934,113.908974277738,157.142640313217,113.907365799971,157.051047664228,-0.47890401574345,-0.114113853507917,0.175533399597305,-0.461879314360397
0.7312,84.9712329388984,87.370539466869,113.916831401331,157.142303409484,113.91521835452,157.051134287764,-0.478905603913833,-0.114109752538193,0.18276633285269,-0.459065159580979
0.73125,84.9718030649231,87.3702034038182,113.924688508081,157.141966621065,113.923070913398,157.051220849253,-0.478907187543282,-0.114105659934076,0.189954170668298,-0.456137745208896
0.7313,84.9723875023958,87.3698657570404,113.932545597995,157.141629950437,113.930923476604,157.051307348423,-0.478908766627647,-0.11410157571298,0.197095139055246,-0.453097791350697
0.73135,84.9729861051811,87.3695265318098,113.940402671078,157.141293400068,113.938776044132,157.051393785004,-0.478910341162822,-0.114097499892222,0.20418747656674,-0.449946049748209
0.7314,84.9735988054122,87.3691857333521,113.948259727337,157.140956972424,113.946628615981,157.051480158724,-0.478911911144747,-0.114093432489018,0.211229433457724,-0.446683298476598
0.73145,84.974225471181,87.3688433669314,113.956116766778,157.140620669962,113.954481192147,157.051566469315,-0.478913476569403,-0.114089373520487,0.218219272499769,-0.443310343257894
0.7315,84.974866205132,87.3684994376882,113.963973789406,157.140284495138,113.962333772627,157.051652716506,-0.478915037432816,-0.114085323003652,0.22515526849032,-0.439828014455487
0.73155,84.9755210493451,87.3681539509126,113.971830795229,157.139948450398,113.970186357418,157.051738900032,-0.478916593731056,-0.114081280955433,0.232035710128584,-0.436237171273522
0.7316,84.9761898965362,87.3678069118171,113.979687784253,157.139612538184,113.978038946516,157.051825019625,-0.478918145460235,-0.114077247392656,0.238858900162625,-0.432538700693124
0.73165,84.9768726565985,87.3674583256606,113.987544756485,157.139276760935,113.985891539918,157.051911075019,-0.478919692616511,-0.114073222332047,0.245623155326479,-0.428733515769541
0.7317,84.9775692021736,87.3671081976258,113.995401711932,157.138941121081,113.993744137622,157.05199706595,-0.478921235196083,-0.114069205790232,0.252326806851438,-0.424822555774494
0.73175,84.9782797924196,87.3667565328596,114.0032586506,157.138605621048,114.001596739624,157.052082992154,-0.478922773195194,-0.114065197783743,0.258968199609198,-0.42080678286728
0.7318,84.979004274155,87.3664033366115,114.011115572496,157.138270263257,114.00944934592,157.052168853366,-0.478924306610132,-0.11406119832901,0.265545695734398,-0.416687189675978
0.73185,84.9797425876671,87.3660486141374,114.018972477629,157.137935050123,114.017301956508,157.052254649326,-0.478925835437227,-0.114057207442367,0.272057672555276,-0.412464793015363
0.7319,84.9804946154664,87.3656923705392,114.026829366004,157.137599984055,114.025154571384,157.052340379772,-0.478927359672851,-0.11405322514005,0.278502523681958,-0.408140635295652
0.73195,84.9812603650121,87.3653346110415,114.034686237629,157.137265067456,114.033007190545,157.052426044444,-0.478928879313422,-0.114049251438196,0.284878658522812,-0.403715782492026
0.732,84.9820399759812,87.364975340833,114.042543092513,157.136930302725,114.040859813988,157.052511643081,-0.478930394355399,-0.114045286352844,0.291184503386343,-0.399191325300048
0.73205,84.9828333164703,87.3646145651057,114.050399930662,157.136595692254,114.048712441708,157.052597175427,-0.478931904795284,-0.114041329899938,0.297418503099532,-0.394568381328637
0.7321,84.9836403068931,87.3642522890062,114.058256752085,157.136261238432,114.056565073704,157.052682641223,-0.478933410629625,-0.11403738209532,0.303579119820319,-0.389848091655511
0.73215,84.9844607966858,87.3638885177561,114.066113556789,157.135926943638,114.064417709971,157.052768040212,-0.478934911855009,-0.114033442954736,0.309664833959941,-0.385031621621531
0.7322,84.9852950186183,87.3635232564591,114.073970344782,157.135592810249,114.072270350507,157.052853372139,-0.478936408468068,-0.114029512493836,0.31567414243644,-0.380120156950469
0.73225,84.98614286963,87.3631565102815,114.081827116073,157.135258840636,114.080122995307,157.052938636748,-0.478937900465477,-0.11402559072817,0.321605563386622,-0.375114910791028
0.7323,84.9870042803236,87.3627882844525,114.089683870669,157.134925037163,114.087975644369,157.053023833787,-0.478939387843953,-0.114021677673191,0.327457633673554,-0.370017118574776
0.73235,84.9878791462594,87.3624185840273,114.097540608579,157.134591402188,114.09582829769,157.053108963001,-0.478940870600256,-0.114017773344256,0.333228909784913,-0.364828038608718
0.7324,84.9887674000301,87.3620474142184,114.105397329812,157.134257938066,114.103680955265,157.053194024139,-0.478942348731189,-0.114013877756621,0.338917967638251,-0.359548950989989
0.73245,84.9896692513463,87.3616747801184,114.113254034376,157.133924647144,114.111533617091,157.053279016949,-0.478943822233597,-0.114009990925449,0.344523402361862,-0.354181156461925
0.7325,84.9905845529671,87.3613006869488,114.12111072228,157.133591531764,114.119386283165,157.053363941182,-0.47894529110437,-0.114006112865801,0.350043831941693,-0.348725980846424
0.73255,84.991513234761,87.3609251397892,114.128967393532,157.133258594263,114.127238953484,157.053448796587,-0.478946755340436,-0.114002243592645,0.355477894633355,-0.343184770483185
0.7326,84.9924551619734,87.3605481436886,114.136824048142,157.132925836972,114.135091628044,157.053533582916,-0.478948214938769,-0.113998383120848,0.360824250174328,-0.337558893150293
0.73265,84.9934104462785,87.3601697038911,114.144680686119,157.132593262215,114.142944306841,157.053618299921,-0.478949669896385,-0.113994531465182,0.366081578205472,-0.331849735354272
0.7327,84.9943791184236,87.3597898254801,114.152537307471,157.132260872312,114.150796989873,157.053702947356,-0.478951120210342,-0.113990688640322,0.371248581691561,-0.32605870582209
0.73275,84.9953610720762,87.3594085135613,114.160393912209,157.131928669577,114.158649677135,157.053787524974,-0.478952565877739,-0.113986854660844,0.376323986463065,-0.32018723418101
0.7328,84.9963562146954,87.3590257732218,114.168250500341,157.131596656318,114.166502368624,157.053872032532,-0.478954006895719,-0.113983029541228,0.381306540676045,-0.314236769536923
0.73285,84.9973644217382,87.3586416095854,114.176107071878,157.131264834837,114.174355064337,157.053956469784,-0.478955443261466,-0.113979213295858,0.386195015276041,-0.308208780353303
0.7329,84.9983859494028,87.3582560277321,114.183963626828,157.13093320743,114.18220776427,157.054040836488,-0.478956874972207,-0.113975405939019,0.390988202137267,-0.302104751764757
0.73295,84.9994206428102,87.3578690328112,114.191820165202,157.13060177639,114.190060468419,157.054125132401,-0.478958302025211,-0.113971607484901,0.395684919998648,-0.295926191249394
0.733,85.0004684401831,87.3574806298622,114.199676687009,157.130270544,114.197913176782,157.054209357282,-0.478959724417789,-0.113967817947596,0.400284010375054,-0.28967462355381
0.73305,85.0015292213616,87.3570908240029,114.20753319226,157.12993951254,114.205765889354,157.05429351089,-0.478961142147293,-0.113964037341099,0.404784339060342,-0.283351591612914
0.7331,85.0026030005598,87.3566996202518,114.215389680964,157.129608684284,114.213618606132,157.054377592987,-0.478962555211117,-0.113960265679309,0.409184794898893,-0.276958654766797
0.73315,85.0036899093982,87.3563070237083,114.223246153131,157.1292780615,114.221471327112,157.054461603333,-0.478963963606698,-0.11395650297603,0.413484291406615,-0.270497389621155
0.7332,85.0047898159729,87.3559130395367,114.231102608773,157.12894764645,114.229324052291,157.05454554169,-0.478965367331515,-0.113952749244965,0.417681768843778,-0.263969391327078
0.73325,85.0059026384213,87.3555176726428,114.2389590479,157.12861744139,114.237176781665,157.054629407821,-0.478966766383086,-0.113949004499725,0.421776192003111,-0.257376270885406
0.7333,85.0070282231626,87.3551209281798,114.246815470521,157.128287448571,114.24502951523,157.054713201491,-0.478968160758974,-0.113945268753822,0.425766551329551,-0.250719655542182
0.73335,85.0081668151847,87.3547228112312,114.254671876648,157.127957670238,114.252882252984,157.054796922465,-0.478969550456781,-0.113941542020672,0.429651859833093,-0.244001185709226
0.7334,85.0093182959743,87.3543233267067,114.262528266292,157.12762810863,114.260734994921,157.054880570507,-0.478970935474153,-0.113937824313596,0.433431160249849,-0.237222520100411
0.73345,85.0104825987361,87.3539224798159,114.270384639463,157.12729876598,114.26858774104,157.054964145385,-0.478972315808774,-0.113934115645816,0.437103520568027,-0.230385331540393
0.7335,85.0116596164953,87.3535202755065,114.278240996172,157.126969644515,114.276440491335,157.055047646866,-0.478973691458373,-0.113930416030461,0.440668035258557,-0.223491307346635
0.73355,85.0128492866946,87.3531167188244,114.286097336431,157.126640746456,114.284293245803,157.055131074719,-0.478975062420719,-0.113926725480562,0.444123824614402,-0.216542148312997
0.7336,85.0140518136995,87.3527118147969,114.29395366025,157.126312074021,114.292146004441,157.055214428713,-0.478976428693621,-0.113923044009055,0.44747003431396,-0.209539567835876
0.73365,85.0152670495159,87.352305568493,114.301809967642,157.125983629418,114.299998767245,157.055297708618,-0.478977790274931,-0.113919371628778,0.450705840198614,-0.202485294634729
0.7337,85.0164949218445,87.3518979848912,114.309666258617,157.125655414852,114.307851534211,157.055380914205,-0.478979147162542,-0.113915708352475,0.453830444345328,-0.195381069471783
0.73375,85.0177352933117,87.3514890689628,114.317522533187,157.125327432521,114.315704305335,157.055464045246,-0.478980499354386,-0.113912054192794,0.456843076504985,-0.188228645570658
0.7338,85.0189882849636,87.3510788257636,114.325378791364,157.124999684618,114.323557080614,157.055547101514,-0.478981846848438,-0.113908409162287,0.459742991588198,-0.181029786591594
0.73385,85.0202539160726,87.3506672603265,114.33323503316,157.124672173328,114.331409860044,157.055630082783,-0.478983189642714,-0.113904773273409,0.462529474352427,-0.173786268839079
0.7339,85.0215320816648,87.3502543776333,114.341091258586,157.124344900833,114.339262643621,157.055712988826,-0.478984527735271,-0.113901146538522,0.46520183820021,-0.166499880008387
0.73395,85.0228226867944,87.3498401826505,114.348947467654,157.124017869308,114.347115431341,157.055795819421,-0.478985861124205,-0.11389752896989,0.467759424339557,-0.159172418145023
0.734,85.0241256101563,87.3494246803735,114.356803660377,157.12369108092,114.354968223202,157.055878574342,-0.478987189807655,-0.113893920579683,0.470201602087261,-0.15180569132089
0.73405,85.0254411050076,87.3490078758278,114.364659836766,157.123364537835,114.362821019198,157.055961253367,-0.478988513783799,-0.113890321379975,0.472527766335149,-0.144401515855514
0.7341,85.0267690149145,87.3485897738803,114.372515996834,157.123038242207,114.370673819326,157.056043856274,-0.478989833050858,-0.113886731382745,0.474737344931505,-0.136961719438988
0.73415,85.0281092762284,87.3481703796232,114.380372140594,157.12271219619,114.378526623582,157.056126382843,-0.47899114760709,-0.113883150599877,0.476829793152362,-0.129488137872647
0.7342,85.0294617663366,87.3477496979668,114.388228268058,157.122386401928,114.386379431963,157.056208832852,-0.478992457450797,-0.113879579043157,0.478804595415394,-0.121982615390068
0.73425,85.0308265065636,87.3473277338698,114.396084379239,157.12206086156,114.394232244464,157.056291206083,-0.478993762580319,-0.113876016724281,0.4806612634257,-0.114447003392258
0.7343,85.0322036203585,87.3469044923581,114.403940474149,157.12173557722,114.402085061082,157.056373502317,-0.478995062994039,-0.113872463654846,0.482399338229337,-0.106883160775073
0.73435,85.033592976099,87.3464799782686,114.411796552801,157.121410551036,114.409937881813,157.056455721337,-0.478996358690377,-0.113868919846355,0.484018392327637,-0.0992929542813665
0.7344,85.0349944898154,87.3460541965864,114.419652615208,157.121085785129,114.417790706653,157.056537862925,-0.478997649667796,-0.113865385310218,0.48551802680458,-0.0916782568211545
0.73445,85.0364080051349,87.3456271523626,114.427508661384,157.120761281615,114.425643535598,157.056619926866,-0.478998935924798,-0.113861860057746,0.486897872483545,-0.0840409474336179
0.7345,85.0378337795808,87.3451988503766,114.435364691341,157.120437042604,114.433496368644,157.056701912946,-0.479000217459926,-0.11385834410016,0.488157585849598,-0.0763829094635764
0.73455,85.0392716791906,87.3447692956702,114.443220705092,157.1201130702,114.441349205788,157.056783820949,-0.479001494271761,-0.113854837448584,0.489296857890588,-0.0687060329436093
0.7346,85.0407216398649,87.3443384930976,114.451076702652,157.1197893665,114.449202047025,157.056865650663,-0.479002766358927,-0.113851340114047,0.490315408028601,-0.0610122121224061
0.73465,85.042183552378,87.3439064475694,114.458932684034,157.119465933596,114.457054892352,157.056947401875,-0.479004033720085,-0.113847852107485,0.491212985629849,-0.0533033454602706
0.7347,85.0436573593527,87.3434731641271,114.46678864925,157.119142773575,114.464907741764,157.057029074374,-0.479005296353939,-0.113844373439739,0.49198936891224,-0.0455813348794011
0.73475,85.045143259761,87.3430386475393,114.474644598316,157.118819888516,114.472760595258,157.05711066795,-0.479006554259229,-0.113840904121555,0.492644364434774,-0.0378480851516922
0.7348,85.0466411050907,87.342602902731,114.482500531244,157.118497280493,114.480613452829,157.057192182391,-0.479007807434738,-0.113837444163586,0.493177812288144,-0.0301055046968711
0.73485,85.0481508211811,87.3421659346838,114.490356448048,157.118174951575,114.488466314475,157.05727361749,-0.479009055879288,-0.11383399357639,0.493589581387848,-0.0223555039322085
0.7349,85.0496722679088,87.3417277482155,114.498212348743,157.117852903823,114.49631918019,157.057354973038,-0.47901029959174,-0.113830552370431,0.493879570942464,-0.0145999951498356
