"time","Hw.x_scaled[1]","Hw.x_scaled[2]"
1.25,0.0028327203364673123,-0.074135173613911434
1.25,0.0028327203364673123,-0.074135173613911434
1.2550000000000001,0.004976147863532056,-0.074115648786204358
1.2550000000000001,0.004976147863532056,-0.074115648786204358
1.26,0.016557859875519373,-0.074061802029273954
1.26,0.016557859875519373,-0.074061802029273954
1.2650000000000001,0.019656121765580143,-0.073971263661389647
1.2650000000000001,0.019656121765580143,-0.073971263661389647
1.27,0.027930734863567348,-0.073852286415654625
1.27,0.027930734863567348,-0.073852286415654625
1.2750000000000001,0.041156634601011731,-0.073679552635867826
1.2750000000000001,0.041156634601011731,-0.073679552635867826
1.28,0.044911906327398672,-0.073464376564549655
1.28,0.044911906327398672,-0.073464376564549655
1.2849999999999999,0.051737179793035722,-0.073222745778317763
1.2849999999999999,0.051737179793035722,-0.073222745778317763
1.29,0.056748630681409805,-0.072951524758170461
1.29,0.056748630681409805,-0.072951524758170461
1.2949999999999999,0.064319178664631022,-0.072648845789159852
1.2949999999999999,0.064319178664631022,-0.072648845789159852
1.3,0.061339764217253519,-0.072334701467147891
1.3,0.061339764217253519,-0.072334701467147891
1.3049999999999999,0.064045276579042174,-0.072021235175838194
1.3049999999999999,0.064045276579042174,-0.072021235175838194
1.3100000000000001,0.073840599890716396,-0.071676508529003327
1.3100000000000001,0.073840599890716396,-0.071676508529003327
1.3149999999999999,0.074291502991826783,-0.071306177711464608
1.3149999999999999,0.074291502991826783,-0.071306177711464608
1.3200000000000001,0.078606093654187553,-0.070923928376161821
1.3200000000000001,0.078606093654187553,-0.070923928376161821
1.325,0.082964350167132397,-0.07051999685781507
1.325,0.082964350167132397,-0.07051999685781507
1.3300000000000001,0.091639421916743319,-0.07008347678415186
1.3300000000000001,0.091639421916743319,-0.07008347678415186
1.335,0.10659820669457556,-0.069587864454396298
1.335,0.10659820669457556,-0.069587864454396298
1.3400000000000001,0.1114225531432142,-0.069042806426819953
1.3400000000000001,0.1114225531432142,-0.069042806426819953
1.345,0.10410446695668851,-0.068503997416094878
1.345,0.10410446695668851,-0.068503997416094878
1.3500000000000001,0.10588969295692575,-0.067979009730740295
1.3500000000000001,0.10588969295692575,-0.067979009730740295
1.355,0.1121128437829796,-0.067433996840298216
1.355,0.1121128437829796,-0.067433996840298216
1.3600000000000001,0.1191249946131048,-0.06685589411872829
1.3600000000000001,0.1191249946131048,-0.06685589411872829
1.365,0.11731655602218195,-0.066264792306218373
1.365,0.11731655602218195,-0.066264792306218373
1.3700000000000001,0.13549291612856162,-0.065632745606759496
1.3700000000000001,0.13549291612856162,-0.065632745606759496
1.375,0.13469671337180161,-0.064957272350193496
1.375,0.13469671337180161,-0.064957272350193496
1.3800000000000001,0.13545094718239034,-0.064281902073693928
1.3800000000000001,0.13545094718239034,-0.064281902073693928
1.385,0.12279841326376605,-0.063636291784350679
1.385,0.12279841326376605,-0.063636291784350679
1.3900000000000001,0.10516369470334026,-0.063066408671556606
1.3900000000000001,0.10516369470334026,-0.063066408671556606
1.395,0.12313931703165522,-0.062495628389533334
1.395,0.12313931703165522,-0.062495628389533334
1.4000000000000001,0.11450505977839122,-0.061901527723960473
1.4000000000000001,0.11450505977839122,-0.061901527723960473
1.405,0.11462947990088161,-0.0613286911245512
1.405,0.11462947990088161,-0.0613286911245512
1.4099999999999999,0.10754281563047899,-0.060773268407816598
1.4099999999999999,0.10754281563047899,-0.060773268407816598
1.415,0.094694862775836552,-0.060267687169354135
1.415,0.094694862775836552,-0.060267687169354135
1.4199999999999999,0.11145771071889156,-0.05975228438274284
1.4199999999999999,0.11145771071889156,-0.05975228438274284
1.425,0.1097750331196581,-0.059199204355494757
1.425,0.1097750331196581,-0.059199204355494757
1.4299999999999999,0.12887052432645799,-0.05860256664297659
1.4299999999999999,0.12887052432645799,-0.05860256664297659
1.4350000000000001,0.14083700880682656,-0.057928284542993126
1.4350000000000001,0.14083700880682656,-0.057928284542993126
1.4399999999999999,0.13672107189167682,-0.057234394308111974
1.4399999999999999,0.13672107189167682,-0.057234394308111974
1.4450000000000001,0.12919873617047734,-0.056569603582669714
1.4450000000000001,0.12919873617047734,-0.056569603582669714
1.45,0.11215314383214019,-0.055966245307035367
1.45,0.11215314383214019,-0.055966245307035367
1.4550000000000001,0.12571571884133156,-0.055371558184383059
1.4550000000000001,0.12571571884133156,-0.055371558184383059
1.46,0.11923842442789939,-0.05475917925119185
1.46,0.11923842442789939,-0.05475917925119185
1.4650000000000001,0.13448921135315936,-0.054124841572273902
1.4650000000000001,0.13448921135315936,-0.054124841572273902
1.47,0.14821017553687227,-0.053418078094779615
1.47,0.14821017553687227,-0.053418078094779615
1.4750000000000001,0.13860942194326098,-0.052701040703647499
1.4750000000000001,0.13860942194326098,-0.052701040703647499
1.48,0.12894167279737173,-0.052032174829321758
1.48,0.12894167279737173,-0.052032174829321758
1.4850000000000001,0.14768496937567951,-0.051340584585671693
1.4850000000000001,0.14768496937567951,-0.051340584585671693
1.49,0.14896311538334897,-0.050598962434988112
1.49,0.14896311538334897,-0.050598962434988112
1.4950000000000001,0.15304662244093481,-0.049843932826276388
1.4950000000000001,0.15304662244093481,-0.049843932826276388
1.5,0.15973383001344432,-0.049061974658084963
1.5,0.15973383001344432,-0.049061974658084963
1.5050000000000001,0.16346560192589213,-0.04825397146011267
1.5050000000000001,0.16346560192589213,-0.04825397146011267
1.51,0.16216551068968402,-0.047439894915878945
1.51,0.16216551068968402,-0.047439894915878945
1.5150000000000001,0.17164104782398845,-0.046605366759759188
1.5150000000000001,0.17164104782398845,-0.046605366759759188
1.52,0.17459645737868329,-0.045739769557383514
1.52,0.17459645737868329,-0.045739769557383514
1.5250000000000001,0.16688723626683505,-0.044886069263592294
1.5250000000000001,0.16688723626683505,-0.044886069263592294
1.53,0.15474494387519161,-0.044082002791085984
1.53,0.15474494387519161,-0.044082002791085984
1.5350000000000001,0.16202885310682333,-0.043290059782969778
1.5350000000000001,0.16202885310682333,-0.043290059782969778
1.54,0.17167750072922025,-0.042455781879802125
1.54,0.17167750072922025,-0.042455781879802125
1.5449999999999999,0.17488399030602494,-0.041589374694280715
1.5449999999999999,0.17488399030602494,-0.041589374694280715
1.55,0.17758115663660567,-0.040708208095836106
1.55,0.17758115663660567,-0.040708208095836106
1.5549999999999999,0.19270593944791431,-0.039782472622292474
1.5549999999999999,0.19270593944791431,-0.039782472622292474
1.5600000000000001,0.18127931451586618,-0.038847522910662097
1.5600000000000001,0.18127931451586618,-0.038847522910662097
1.5649999999999999,0.1891351422958206,-0.037921477146461942
1.5649999999999999,0.1891351422958206,-0.037921477146461942
1.5700000000000001,0.19862529094215647,-0.036952064298783054
1.5700000000000001,0.19862529094215647,-0.036952064298783054
1.575,0.20154827737027789,-0.035951626168167793
1.575,0.20154827737027789,-0.035951626168167793
1.5800000000000001,0.19420454483624536,-0.034962252070578098
1.5800000000000001,0.19420454483624536,-0.034962252070578098
1.585,0.20125984406208933,-0.033973583373381196
1.585,0.20125984406208933,-0.033973583373381196
1.5900000000000001,0.18337746867992674,-0.033012012222322688
1.5900000000000001,0.18337746867992674,-0.033012012222322688
1.595,0.19550249740859132,-0.032064797896291082
1.595,0.19550249740859132,-0.032064797896291082
1.6000000000000001,0.18744058385097817,-0.031107449708119458
1.6000000000000001,0.18744058385097817,-0.031107449708119458
1.605,0.18706844790345981,-0.030171177364167457
1.605,0.18706844790345981,-0.030171177364167457
1.6100000000000001,0.18539231501340708,-0.029240027258388146
1.6100000000000001,0.18539231501340708,-0.029240027258388146
1.615,0.17336976479915447,-0.02834313596156781
1.615,0.17336976479915447,-0.02834313596156781
1.6200000000000001,0.16848118830293529,-0.027488514392571051
1.6200000000000001,0.16848118830293529,-0.027488514392571051
1.625,0.17240473932151043,-0.026636294581296707
1.625,0.17240473932151043,-0.026636294581296707
1.6300000000000001,0.18205015448648615,-0.025750145342394396
1.6300000000000001,0.18205015448648615,-0.025750145342394396
1.635,0.16414276990784998,-0.0248846854858021
1.635,0.16414276990784998,-0.0248846854858021
1.6400000000000001,0.1707476728620827,-0.024047452479344891
1.6400000000000001,0.1707476728620827,-0.024047452479344891
1.645,0.17735678234601809,-0.023177184400737058
1.645,0.17735678234601809,-0.023177184400737058
1.6500000000000001,0.16229539042411908,-0.022328071161367636
1.6500000000000001,0.16229539042411908,-0.022328071161367636
1.655,0.17218412893440149,-0.021491859869562903
1.655,0.17218412893440149,-0.021491859869562903
1.6600000000000001,0.17336163668634877,-0.020627993626017051
1.6600000000000001,0.17336163668634877,-0.020627993626017051
1.665,0.19888917250422683,-0.019697339038212223
1.665,0.19888917250422683,-0.019697339038212223
1.6699999999999999,0.19230746587151656,-0.01871935414072733
1.6699999999999999,0.19230746587151656,-0.01871935414072733
1.675,0.18623850057587585,-0.017772996103461471
1.675,0.18623850057587585,-0.017772996103461471
1.6799999999999999,0.20214007487612945,-0.016802030387847031
1.6799999999999999,0.20214007487612945,-0.016802030387847031
1.6850000000000001,0.20852852565721786,-0.015775351771704797
1.6850000000000001,0.20852852565721786,-0.015775351771704797
1.6899999999999999,0.20686004553688339,-0.014736882136016139
1.6899999999999999,0.20686004553688339,-0.014736882136016139
1.6950000000000001,0.20273448994482088,-0.013712900652581851
1.6950000000000001,0.20273448994482088,-0.013712900652581851
1.7,0.20927440533411998,-0.012682871287277037
1.7,0.20927440533411998,-0.012682871287277037
1.7050000000000001,0.20270811644017167,-0.011652921711917308
1.7050000000000001,0.20270811644017167,-0.011652921711917308
1.71,0.20809136126363156,-0.01062591597198858
1.71,0.20809136126363156,-0.01062591597198858
1.7150000000000001,0.21387849509149098,-0.0095709835483986736
1.7150000000000001,0.21387849509149098,-0.0095709835483986736
1.72,0.20775042617791473,-0.00851691817464959
1.72,0.20775042617791473,-0.00851691817464959
1.7250000000000001,0.20420716737985659,-0.0074870279364357313
1.7250000000000001,0.20420716737985659,-0.0074870279364357313
1.73,0.20697160030075265,-0.0064590771099144956
1.73,0.20697160030075265,-0.0064590771099144956
1.7350000000000001,0.19737847040055703,-0.0054482133442165671
1.7350000000000001,0.19737847040055703,-0.0054482133442165671
1.74,0.21559357249938965,-0.0044157599172148978
1.74,0.21559357249938965,-0.0044157599172148978
1.7450000000000001,0.22456449818567062,-0.0033153532454917836
1.7450000000000001,0.22456449818567062,-0.0033153532454917836
1.75,0.21538108204270448,-0.0022155000844710409
1.75,0.21538108204270448,-0.0022155000844710409
1.7550000000000001,0.22355540350983819,-0.0011181487295227495
1.7550000000000001,0.22355540350983819,-0.0011181487295227495
1.76,0.21463104840204769,-2.2693471246759698e-05
1.76,0.21463104840204769,-2.2693471246759698e-05
1.7650000000000001,0.21142499276301394,0.0010424435515409189
1.7650000000000001,0.21142499276301394,0.0010424435515409189
1.77,0.20090964931945512,0.0020732674326354996
1.77,0.20090964931945512,0.0020732674326354996
1.7750000000000001,0.21302230574496953,0.0031081117927906493
1.7750000000000001,0.21302230574496953,0.0031081117927906493
1.78,0.22246542212277923,0.0041968428016804955
1.78,0.22246542212277923,0.0041968428016804955
1.7850000000000001,0.21546360647723509,0.0052916584163251032
1.7850000000000001,0.21546360647723509,0.0052916584163251032
1.79,0.22152819179874886,0.006384145281502134
1.79,0.22152819179874886,0.006384145281502134
1.7949999999999999,0.22682822301672195,0.0075050432220820284
1.7949999999999999,0.22682822301672195,0.0075050432220820284
1.8,0.19381944732966783,0.0085566230563047744
1.8,0.19381944732966783,0.0085566230563047744
1.8049999999999999,0.20788277703899302,0.0095608935332608114
1.8049999999999999,0.20788277703899302,0.0095608935332608114
1.8100000000000001,0.21440076709372186,0.010616609546746331
1.8100000000000001,0.21440076709372186,0.010616609546746331
1.8149999999999999,0.18889172897538586,0.011624811320091043
1.8149999999999999,0.18889172897538586,0.011624811320091043
1.8200000000000001,0.21023607714140963,0.012622657163128692
1.8200000000000001,0.21023607714140963,0.012622657163128692
1.825,0.22086054608583544,0.013700412043751093
1.825,0.22086054608583544,0.013700412043751093
1.8300000000000001,0.21727468348222825,0.014795746307586798
1.8300000000000001,0.21727468348222825,0.014795746307586798
1.835,0.22522796411966498,0.015902012619005354
1.835,0.22522796411966498,0.015902012619005354
1.8400000000000001,0.2282622179366704,0.017035741586479622
1.8400000000000001,0.2282622179366704,0.017035741586479622
1.845,0.23700334767574166,0.018198916623673254
1.845,0.23700334767574166,0.018198916623673254
1.8500000000000001,0.23445019372683798,0.019377547501759563
1.8500000000000001,0.23445019372683798,0.019377547501759563
1.855,0.24275099607401562,0.020570560802585597
1.855,0.24275099607401562,0.020570560802585597
1.8600000000000001,0.2577562011832577,0.021821845351397536
1.8600000000000001,0.2577562011832577,0.021821845351397536
1.865,0.2518243346964571,0.023095789328953391
1.865,0.2518243346964571,0.023095789328953391
1.8700000000000001,0.25928822810830204,0.024373579154527047
1.8700000000000001,0.25928822810830204,0.024373579154527047
1.875,0.24712652143479019,0.025639601860564253
1.875,0.24712652143479019,0.025639601860564253
1.8800000000000001,0.22518776613098404,0.026820360874849264
1.8800000000000001,0.22518776613098404,0.026820360874849264
1.885,0.22396716029390532,0.027943247129099593
1.885,0.22396716029390532,0.027943247129099593
1.8900000000000001,0.21260124776221703,0.029034654702579064
1.8900000000000001,0.21260124776221703,0.029034654702579064
1.895,0.21649580534208529,0.030107402275928122
1.895,0.21649580534208529,0.030107402275928122
1.9000000000000001,0.2393881957478147,0.03124714007259069
1.9000000000000001,0.2393881957478147,0.03124714007259069
1.905,0.23776029277894856,0.032440009572934456
1.905,0.23776029277894856,0.032440009572934456
1.9100000000000001,0.23101516063185784,0.033611941369140662
1.9100000000000001,0.23101516063185784,0.033611941369140662
1.915,0.21954369977745408,0.034738324972418105
1.915,0.21954369977745408,0.034738324972418105
1.9199999999999999,0.19952840270427494,0.035785980366906167
1.9199999999999999,0.19952840270427494,0.035785980366906167
1.925,0.19659645242991722,0.036776288804665581
1.925,0.19659645242991722,0.036776288804665581
1.9299999999999999,0.17978837899775238,0.037717230459229936
1.9299999999999999,0.17978837899775238,0.037717230459229936
