"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","m_flow_1[1]","m_flow_1[2]","m_flow_1[3]","m_flow_2[1]","m_flow_2[2]","m_flow_2[3]","m_flow_3[1]","m_flow_3[2]","m_flow_3[3]","m_flow_4[1]","m_flow_4[2]","m_flow_4[3]","kc_1[1]","kc_1[2]","kc_1[3]","kc_2[1]","kc_2[2]","kc_2[3]","kc_3[1]","kc_3[2]","kc_3[3]","kc_4[1]","kc_4[2]","kc_4[3]","Re_1[1]","Re_1[2]","Re_1[3]","Re_2[1]","Re_2[2]","Re_2[3]","Re_3[1]","Re_3[2]","Re_3[3]","Re_4[1]","Re_4[2]","Re_4[3]","input_Nu.y"
0.744774,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7452.74,7452.74,7452.74,10.6478524007139,113.70677386867,1580.30709770856,10.6478524007139,113.70677386867,1580.30709770856,10.6478524007139,113.70677386867,1580.30709770856,10.6478524007139,113.70677386867,1580.30709770856,1914.608906,44604.6489,28842.1038,1914.608906,44604.6489,28842.1038,1914.608906,44604.6489,28842.1038,1914.608906,44604.6489,28842.1038,7432712.03020406,1445446.89490665,176500.832423525,7432712.03020406,1445446.89490665,176500.832423525,7432712.03020406,1445446.89490665,176500.832423525,7432712.03020406,1445446.89490665,176500.832423525,7452.74
0.744976,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7454.76,7454.76,7454.76,10.6512491841113,113.741709596783,1580.78309568924,10.6512491841113,113.741709596783,1580.78309568924,10.6512491841113,113.741709596783,1580.78309568924,10.6512491841113,113.741709596783,1580.78309568924,1915.127844,44616.7386,28849.9212,1915.127844,44616.7386,28849.9212,1915.127844,44616.7386,28849.9212,1915.127844,44616.7386,28849.9212,7435083.14804748,1445890.99984431,176553.995533369,7435083.14804748,1445890.99984431,176553.995533369,7435083.14804748,1445890.99984431,176553.995533369,7435083.14804748,1445890.99984431,176553.995533369,7454.76
0.745178,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7456.78,7456.78,7456.78,10.6546461159456,113.776646492266,1581.25910647943,10.6546461159456,113.776646492266,1581.25910647943,10.6546461159456,113.776646492266,1581.25910647943,10.6546461159456,113.776646492266,1581.25910647943,1915.646782,44628.8283,28857.7386,1915.646782,44628.8283,28857.7386,1915.646782,44628.8283,28857.7386,1915.646782,44628.8283,28857.7386,7437454.36950704,1446335.11962166,176607.160073877,7437454.36950704,1446335.11962166,176607.160073877,7437454.36950704,1446335.11962166,176607.160073877,7437454.36950704,1446335.11962166,176607.160073877,7456.78
0.74538,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7458.8,7458.8,7458.8,10.6580431961794,113.811584554817,1581.73513007564,10.6580431961794,113.811584554817,1581.73513007564,10.6580431961794,113.811584554817,1581.73513007564,10.6580431961794,113.811584554817,1581.73513007564,1916.16572,44640.918,28865.556,1916.16572,44640.918,28865.556,1916.16572,44640.918,28865.556,1916.16572,44640.918,28865.556,7439825.69455654,1446779.25423485,176660.32604466,7439825.69455654,1446779.25423485,176660.32604466,7439825.69455654,1446779.25423485,176660.32604466,7439825.69455654,1446779.25423485,176660.32604466,7458.8
0.745582,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7460.82,7460.82,7460.82,10.6614404247751,113.846523784136,1582.21116647438,10.6614404247751,113.846523784136,1582.21116647438,10.6614404247751,113.846523784136,1582.21116647438,10.6614404247751,113.846523784136,1582.21116647438,1916.684658,44653.0077,28873.3734,1916.684658,44653.0077,28873.3734,1916.684658,44653.0077,28873.3734,1916.684658,44653.0077,28873.3734,7442197.1231698,1447223.40368005,176713.493445327,7442197.1231698,1447223.40368005,176713.493445327,7442197.1231698,1447223.40368005,176713.493445327,7442197.1231698,1447223.40368005,176713.493445327,7460.82
0.745784,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7462.84,7462.84,7462.84,10.6648378016953,113.881464179919,1582.68721567216,10.6648378016953,113.881464179919,1582.68721567216,10.6648378016953,113.881464179919,1582.68721567216,10.6648378016953,113.881464179919,1582.68721567216,1917.203596,44665.0974,28881.1908,1917.203596,44665.0974,28881.1908,1917.203596,44665.0974,28881.1908,1917.203596,44665.0974,28881.1908,7444568.65532068,1447667.56795342,176766.66227549,7444568.65532068,1447667.56795342,176766.66227549,7444568.65532068,1447667.56795342,176766.66227549,7444568.65532068,1447667.56795342,176766.66227549,7462.84
0.745986,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7464.86,7464.86,7464.86,10.6682353269026,113.916405741866,1583.16327766551,10.6682353269026,113.916405741866,1583.16327766551,10.6682353269026,113.916405741866,1583.16327766551,10.6682353269026,113.916405741866,1583.16327766551,1917.722534,44677.1871,28889.0082,1917.722534,44677.1871,28889.0082,1917.722534,44677.1871,28889.0082,1917.722534,44677.1871,28889.0082,7446940.29098302,1448111.74705112,176819.83253476,7446940.29098302,1448111.74705112,176819.83253476,7446940.29098302,1448111.74705112,176819.83253476,7446940.29098302,1448111.74705112,176819.83253476,7464.86
0.746188,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7466.88,7466.88,7466.88,10.6716330003594,113.951348469675,1583.63935245095,10.6716330003594,113.951348469675,1583.63935245095,10.6716330003594,113.951348469675,1583.63935245095,10.6716330003594,113.951348469675,1583.63935245095,1918.241472,44689.2768,28896.8256,1918.241472,44689.2768,28896.8256,1918.241472,44689.2768,28896.8256,1918.241472,44689.2768,28896.8256,7449312.03013069,1448555.94096932,176873.004222748,7449312.03013069,1448555.94096932,176873.004222748,7449312.03013069,1448555.94096932,176873.004222748,7449312.03013069,1448555.94096932,176873.004222748,7466.88
0.74639,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7468.9,7468.9,7468.9,10.6750308220285,113.986292363045,1584.11544002498,10.6750308220285,113.986292363045,1584.11544002498,10.6750308220285,113.986292363045,1584.11544002498,10.6750308220285,113.986292363045,1584.11544002498,1918.76041,44701.3665,28904.643,1918.76041,44701.3665,28904.643,1918.76041,44701.3665,28904.643,1918.76041,44701.3665,28904.643,7451683.87273759,1449000.1497042,176926.177339066,7451683.87273759,1449000.1497042,176926.177339066,7451683.87273759,1449000.1497042,176926.177339066,7451683.87273759,1449000.1497042,176926.177339066,7468.9
0.746592,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7470.92,7470.92,7470.92,10.6784287918723,114.021237421675,1584.59154038415,10.6784287918723,114.021237421675,1584.59154038415,10.6784287918723,114.021237421675,1584.59154038415,10.6784287918723,114.021237421675,1584.59154038415,1919.279348,44713.4562,28912.4604,1919.279348,44713.4562,28912.4604,1919.279348,44713.4562,28912.4604,1919.279348,44713.4562,28912.4604,7454055.8187776,1449444.37325193,176979.351883325,7454055.8187776,1449444.37325193,176979.351883325,7454055.8187776,1449444.37325193,176979.351883325,7454055.8187776,1449444.37325193,176979.351883325,7470.92
0.746794,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7472.94,7472.94,7472.94,10.6818269098536,114.056183645264,1585.06765352496,10.6818269098536,114.056183645264,1585.06765352496,10.6818269098536,114.056183645264,1585.06765352496,10.6818269098536,114.056183645264,1585.06765352496,1919.798286,44725.5459,28920.2778,1919.798286,44725.5459,28920.2778,1919.798286,44725.5459,28920.2778,1919.798286,44725.5459,28920.2778,7456427.86822464,1449888.61160868,177032.527855136,7456427.86822464,1449888.61160868,177032.527855136,7456427.86822464,1449888.61160868,177032.527855136,7456427.86822464,1449888.61160868,177032.527855136,7472.94
0.746996,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7474.96,7474.96,7474.96,10.6852251759349,114.09113103351,1585.54377944395,10.6852251759349,114.09113103351,1585.54377944395,10.6852251759349,114.09113103351,1585.54377944395,10.6852251759349,114.09113103351,1585.54377944395,1920.317224,44737.6356,28928.0952,1920.317224,44737.6356,28928.0952,1920.317224,44737.6356,28928.0952,1920.317224,44737.6356,28928.0952,7458800.02105263,1450332.86477063,177085.705254113,7458800.02105263,1450332.86477063,177085.705254113,7458800.02105263,1450332.86477063,177085.705254113,7458800.02105263,1450332.86477063,177085.705254113,7474.96
0.747198,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7476.98,7476.98,7476.98,10.6886235900789,114.126079586114,1586.01991813765,10.6886235900789,114.126079586114,1586.01991813765,10.6886235900789,114.126079586114,1586.01991813765,10.6886235900789,114.126079586114,1586.01991813765,1920.836162,44749.7253,28935.9126,1920.836162,44749.7253,28935.9126,1920.836162,44749.7253,28935.9126,1920.836162,44749.7253,28935.9126,7461172.2772355,1450777.13273396,177138.884079867,7461172.2772355,1450777.13273396,177138.884079867,7461172.2772355,1450777.13273396,177138.884079867,7461172.2772355,1450777.13273396,177138.884079867,7476.98
0.7474,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7479,7479,7479,10.6920221522483,114.161029302775,1586.49606960259,10.6920221522483,114.161029302775,1586.49606960259,10.6920221522483,114.161029302775,1586.49606960259,10.6920221522483,114.161029302775,1586.49606960259,1921.3551,44761.815,28943.73,1921.3551,44761.815,28943.73,1921.3551,44761.815,28943.73,1921.3551,44761.815,28943.73,7463544.6367472,1451221.41549484,177192.064332011,7463544.6367472,1451221.41549484,177192.064332011,7463544.6367472,1451221.41549484,177192.064332011,7463544.6367472,1451221.41549484,177192.064332011,7479
0.747602,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7481.02,7481.02,7481.02,10.6954208624058,114.195980183193,1586.9722338353,10.6954208624058,114.195980183193,1586.9722338353,10.6954208624058,114.195980183193,1586.9722338353,10.6954208624058,114.195980183193,1586.9722338353,1921.874038,44773.9047,28951.5474,1921.874038,44773.9047,28951.5474,1921.874038,44773.9047,28951.5474,1921.874038,44773.9047,28951.5474,7465917.09956172,1451665.71304947,177245.246010158,7465917.09956172,1451665.71304947,177245.246010158,7465917.09956172,1451665.71304947,177245.246010158,7465917.09956172,1451665.71304947,177245.246010158,7481.02
0.747804,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7483.04,7483.04,7483.04,10.6988197205142,114.230932227068,1587.44841083231,10.6988197205142,114.230932227068,1587.44841083231,10.6988197205142,114.230932227068,1587.44841083231,10.6988197205142,114.230932227068,1587.44841083231,1922.392976,44785.9944,28959.3648,1922.392976,44785.9944,28959.3648,1922.392976,44785.9944,28959.3648,1922.392976,44785.9944,28959.3648,7468289.66565301,1452110.02539402,177298.429113919,7468289.66565301,1452110.02539402,177298.429113919,7468289.66565301,1452110.02539402,177298.429113919,7468289.66565301,1452110.02539402,177298.429113919,7483.04
0.748006,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7485.06,7485.06,7485.06,10.7022187265361,114.265885434098,1587.92460059016,10.7022187265361,114.265885434098,1587.92460059016,10.7022187265361,114.265885434098,1587.92460059016,10.7022187265361,114.265885434098,1587.92460059016,1922.911914,44798.0841,28967.1822,1922.911914,44798.0841,28967.1822,1922.911914,44798.0841,28967.1822,1922.911914,44798.0841,28967.1822,7470662.33499507,1452554.35252468,177351.61364291,7470662.33499507,1452554.35252468,177351.61364291,7470662.33499507,1452554.35252468,177351.61364291,7470662.33499507,1452554.35252468,177351.61364291,7485.06
0.748208,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7487.08,7487.08,7487.08,10.7056178804344,114.300839803986,1588.40080310538,10.7056178804344,114.300839803986,1588.40080310538,10.7056178804344,114.300839803986,1588.40080310538,10.7056178804344,114.300839803986,1588.40080310538,1923.430852,44810.1738,28974.9996,1923.430852,44810.1738,28974.9996,1923.430852,44810.1738,28974.9996,1923.430852,44810.1738,28974.9996,7473035.10756192,1452998.69443764,177404.799596742,7473035.10756192,1452998.69443764,177404.799596742,7473035.10756192,1452998.69443764,177404.799596742,7473035.10756192,1452998.69443764,177404.799596742,7487.08
0.74841,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7489.1,7489.1,7489.1,10.7090171821718,114.335795336431,1588.87701837453,10.7090171821718,114.335795336431,1588.87701837453,10.7090171821718,114.335795336431,1588.87701837453,10.7090171821718,114.335795336431,1588.87701837453,1923.94979,44822.2635,28982.817,1923.94979,44822.2635,28982.817,1923.94979,44822.2635,28982.817,1923.94979,44822.2635,28982.817,7475407.98332755,1453443.0511291,177457.98697503,7475407.98332755,1453443.0511291,177457.98697503,7475407.98332755,1453443.0511291,177457.98697503,7475407.98332755,1453443.0511291,177457.98697503,7489.1
0.748612,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7491.12,7491.12,7491.12,10.7124166317111,114.370752031134,1589.35324639413,10.7124166317111,114.370752031134,1589.35324639413,10.7124166317111,114.370752031134,1589.35324639413,10.7124166317111,114.370752031134,1589.35324639413,1924.468728,44834.3532,28990.6344,1924.468728,44834.3532,28990.6344,1924.468728,44834.3532,28990.6344,1924.468728,44834.3532,28990.6344,7477780.96226601,1453887.42259523,177511.175777387,7477780.96226601,1453887.42259523,177511.175777387,7477780.96226601,1453887.42259523,177511.175777387,7477780.96226601,1453887.42259523,177511.175777387,7491.12
0.748814,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7493.14,7493.14,7493.14,10.7158162290151,114.405709887794,1589.82948716074,10.7158162290151,114.405709887794,1589.82948716074,10.7158162290151,114.405709887794,1589.82948716074,10.7158162290151,114.405709887794,1589.82948716074,1924.987666,44846.4429,28998.4518,1924.987666,44846.4429,28998.4518,1924.987666,44846.4429,28998.4518,1924.987666,44846.4429,28998.4518,7480154.04435135,1454331.80883225,177564.366003428,7480154.04435135,1454331.80883225,177564.366003428,7480154.04435135,1454331.80883225,177564.366003428,7480154.04435135,1454331.80883225,177564.366003428,7493.14
0.749016,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7495.16,7495.16,7495.16,10.7192159740467,114.440668906114,1590.30574067089,10.7192159740467,114.440668906114,1590.30574067089,10.7192159740467,114.440668906114,1590.30574067089,10.7192159740467,114.440668906114,1590.30574067089,1925.506604,44858.5326,29006.2692,1925.506604,44858.5326,29006.2692,1925.506604,44858.5326,29006.2692,1925.506604,44858.5326,29006.2692,7482527.22955762,1454776.20983634,177617.557652765,7482527.22955762,1454776.20983634,177617.557652765,7482527.22955762,1454776.20983634,177617.557652765,7482527.22955762,1454776.20983634,177617.557652765,7495.16
0.749218,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7497.18,7497.18,7497.18,10.7226158667687,114.475629085794,1590.78200692114,10.7226158667687,114.475629085794,1590.78200692114,10.7226158667687,114.475629085794,1590.78200692114,10.7226158667687,114.475629085794,1590.78200692114,1926.025542,44870.6223,29014.0866,1926.025542,44870.6223,29014.0866,1926.025542,44870.6223,29014.0866,1926.025542,44870.6223,29014.0866,7484900.51785889,1455220.62560371,177670.750725014,7484900.51785889,1455220.62560371,177670.750725014,7484900.51785889,1455220.62560371,177670.750725014,7484900.51785889,1455220.62560371,177670.750725014,7497.18
0.74942,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7499.2,7499.2,7499.2,10.726015907144,114.510590426535,1591.25828590804,10.726015907144,114.510590426535,1591.25828590804,10.726015907144,114.510590426535,1591.25828590804,10.726015907144,114.510590426535,1591.25828590804,1926.54448,44882.712,29021.904,1926.54448,44882.712,29021.904,1926.54448,44882.712,29021.904,1926.54448,44882.712,29021.904,7487273.90922925,1455665.05613055,177723.94521979,7487273.90922925,1455665.05613055,177723.94521979,7487273.90922925,1455665.05613055,177723.94521979,7487273.90922925,1455665.05613055,177723.94521979,7499.2
0.749622,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7501.22,7501.22,7501.22,10.7294160951355,114.545552928039,1591.73457762813,10.7294160951355,114.545552928039,1591.73457762813,10.7294160951355,114.545552928039,1591.73457762813,10.7294160951355,114.545552928039,1591.73457762813,1927.063418,44894.8017,29029.7214,1927.063418,44894.8017,29029.7214,1927.063418,44894.8017,29029.7214,1927.063418,44894.8017,29029.7214,7489647.40364281,1456109.50141307,177777.141136707,7489647.40364281,1456109.50141307,177777.141136707,7489647.40364281,1456109.50141307,177777.141136707,7489647.40364281,1456109.50141307,177777.141136707,7501.22
0.749824,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7503.24,7503.24,7503.24,10.7328164307061,114.580516590006,1592.21088207797,10.7328164307061,114.580516590006,1592.21088207797,10.7328164307061,114.580516590006,1592.21088207797,10.7328164307061,114.580516590006,1592.21088207797,1927.582356,44906.8914,29037.5388,1927.582356,44906.8914,29037.5388,1927.582356,44906.8914,29037.5388,1927.582356,44906.8914,29037.5388,7492021.00107366,1456553.96144747,177830.338475379,7492021.00107366,1456553.96144747,177830.338475379,7492021.00107366,1456553.96144747,177830.338475379,7492021.00107366,1456553.96144747,177830.338475379,7503.24
0.750026,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7505.26,7505.26,7505.26,10.7362169138188,114.615481412139,1592.68719925411,10.7362169138188,114.615481412139,1592.68719925411,10.7362169138188,114.615481412139,1592.68719925411,10.7362169138188,114.615481412139,1592.68719925411,1928.101294,44918.9811,29045.3562,1928.101294,44918.9811,29045.3562,1928.101294,44918.9811,29045.3562,1928.101294,44918.9811,29045.3562,7494394.70149594,1456998.43622996,177883.537235423,7494394.70149594,1456998.43622996,177883.537235423,7494394.70149594,1456998.43622996,177883.537235423,7494394.70149594,1456998.43622996,177883.537235423,7505.26
0.750228,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7507.28,7507.28,7507.28,10.7396175444365,114.650447394139,1593.16352915311,10.7396175444365,114.650447394139,1593.16352915311,10.7396175444365,114.650447394139,1593.16352915311,10.7396175444365,114.650447394139,1593.16352915311,1928.620232,44931.0708,29053.1736,1928.620232,44931.0708,29053.1736,1928.620232,44931.0708,29053.1736,1928.620232,44931.0708,29053.1736,7496768.5048838,1457442.92575675,177936.737416454,7496768.5048838,1457442.92575675,177936.737416454,7496768.5048838,1457442.92575675,177936.737416454,7496768.5048838,1457442.92575675,177936.737416454,7507.28
