"time","revolute.phi","revolute.w"
1.8702,-1.34336327595222,-1.28400339164716
1.8708,-1.34413416315954,-1.28562027975752
1.8714,-1.3449060187062,-1.28723050783505
1.872,-1.34567883861373,-1.2888340775044
1.8726,-1.34645261890547,-1.29043099032809
1.8732,-1.34722735471455,-1.29202135425595
1.8738,-1.34800304245402,-1.29360512463638
1.8744,-1.3487796785032,-1.29518226098687
1.875,-1.34955725888369,-1.29675276565921
1.8756,-1.35033577961854,-1.29831664097284
1.8762,-1.35111523673222,-1.2998738892148
1.8768,-1.3518956262506,-1.30142451263981
1.8774,-1.35267694420095,-1.30296851347024
1.878,-1.35345918661191,-1.30450589389618
1.8786,-1.35424234951346,-1.30603665607542
1.8792,-1.35502642893689,-1.30756080213347
1.8798,-1.35581142091485,-1.30907833416363
1.8804,-1.35659732148124,-1.31058925422696
1.881,-1.35738412667123,-1.31209356435229
1.8816,-1.35817183252127,-1.31359126653631
1.8822,-1.35896043506902,-1.31508236274352
1.8828,-1.35974993035337,-1.31656685490627
1.8834,-1.36054031441438,-1.3180447449248
1.884,-1.36133158329331,-1.31951603466725
1.8846,-1.36212373303256,-1.32098072596966
1.8852,-1.36291675967568,-1.32243882063602
1.8858,-1.36371065926731,-1.32389032043827
1.8864,-1.36450542785323,-1.32533522711634
1.887,-1.36530106148025,-1.32677354237813
1.8876,-1.36609755619627,-1.32820526789959
1.8882,-1.36689490805022,-1.32963040532469
1.8888,-1.36769311309206,-1.33104895626545
1.8894,-1.36849216783379,-1.33246102467922
1.89,-1.36929206826829,-1.33386659900214
1.8906,-1.37009281016251,-1.33526561725592
1.8912,-1.37089438957789,-1.33665808261046
1.8918,-1.37169680257704,-1.33804399826211
1.8924,-1.37250004522375,-1.33942336743453
1.893,-1.37330411358295,-1.34079619337959
1.8936,-1.37410900372073,-1.34216247937822
1.8942,-1.37491471170429,-1.34352222874136
1.8948,-1.37572123360195,-1.34487544481077
1.8954,-1.37652856548312,-1.34622213095995
1.896,-1.37733670341828,-1.34756229059504
1.8966,-1.37814564347897,-1.34889592715564
1.8972,-1.37895538173781,-1.35022304411576
1.8978,-1.3797659142684,-1.35154364498467
1.8984,-1.3805772371454,-1.3528577333078
1.899,-1.38138934644445,-1.35416531266759
1.8996,-1.38220223824217,-1.35546638668441
1.9002,-1.38301590861618,-1.35676095901742
1.9008,-1.38383035364502,-1.35804903336546
1.9014,-1.38464556940819,-1.35933061346795
1.902,-1.3854615519861,-1.36060570310574
1.9026,-1.38627829746008,-1.36187430610201
1.9032,-1.38709580191234,-1.36313642632315
1.9038,-1.38791406142599,-1.36439206767966
1.9044,-1.38873307208498,-1.36564123412701
1.905,-1.38955282997411,-1.36688392966652
1.9056,-1.39037333268652,-1.36812019197203
1.9062,-1.39119457672955,-1.36935003452743
1.9068,-1.39201655675511,-1.37057342946067
1.9074,-1.39283926888633,-1.37179038174846
1.908,-1.39366270924846,-1.37300089644732
1.9086,-1.39448687396883,-1.37420497869497
1.9092,-1.39531175917689,-1.37540263371167
1.9098,-1.3961373610042,-1.37659386680158
1.9104,-1.39696367558442,-1.37777868335413
1.911,-1.39779069905335,-1.37895708884538
1.9116,-1.39861842754892,-1.38012908883934
1.9122,-1.3994468572112,-1.38129468898938
1.9128,-1.40027598418238,-1.38245389503958
1.9134,-1.40110580460682,-1.38360671282605
1.914,-1.40193631463101,-1.38475314827833
1.9146,-1.40276751040363,-1.38589320742074
1.9152,-1.40359938807551,-1.38702689637373
1.9158,-1.40443194379963,-1.38815422135524
1.9164,-1.40526517373118,-1.38927518868207
1.917,-1.40609907402752,-1.39038980477122
1.9176,-1.4069336408482,-1.39149807614127
1.9182,-1.40776887035495,-1.39260000941373
1.9188,-1.40860475871173,-1.39369561131438
1.9194,-1.40944130208467,-1.39478488867468
1.92,-1.4102784969265,-1.39586784867435
1.9206,-1.41111634221558,-1.39694450074268
1.9212,-1.41195483158063,-1.39801484987749
1.9218,-1.4127939612401,-1.39907890338323
1.9224,-1.41363372741646,-1.40013666867834
1.923,-1.41447412633629,-1.40118815329661
1.9236,-1.41531515423032,-1.4022333648886
1.9242,-1.41615680733342,-1.40327231122303
1.9248,-1.41699908188468,-1.40430500018813
1.9254,-1.41784197412745,-1.40533143979307
1.926,-1.41868548030934,-1.4063516381693
1.9266,-1.41952959668231,-1.40736560357199
1.9272,-1.42037431950267,-1.40837334438137
1.9278,-1.42121964503114,-1.40937486910414
1.9284,-1.42206556953286,-1.41037018637486
1.929,-1.42291208927747,-1.41135930495731
1.9296,-1.42375920053912,-1.41234223374592
1.9302,-1.42460689959651,-1.4133189817671
1.9308,-1.42545518273293,-1.4142895581807
1.9314,-1.42630404623632,-1.41525397228132
1.932,-1.42715348639927,-1.41621223349974
1.9326,-1.42800349951909,-1.41716435140431
1.9332,-1.42885408189783,-1.41811033570231
1.9338,-1.42970522984234,-1.41905019624136
1.9344,-1.43055693966428,-1.4199839430108
1.935,-1.43140920846607,-1.42091154467645
1.9356,-1.43226203228945,-1.42183302627294
1.9362,-1.43311540716116,-1.42274841403189
1.9368,-1.43396932942928,-1.42365771764023
1.9374,-1.43482379544766,-1.42456094689503
1.938,-1.4356788015759,-1.42545811170421
1.9386,-1.4365343441795,-1.42634922208713
1.9392,-1.43739041962982,-1.42723428817529
1.9398,-1.4382470243042,-1.428113320213
1.9404,-1.43910415458599,-1.42898632855801
1.941,-1.43996180686458,-1.42985332368222
1.9416,-1.44081997753548,-1.43071431617229
1.9422,-1.44167866300038,-1.43156931673032
1.9428,-1.44253785966714,-1.43241833617453
1.9434,-1.44339756394995,-1.43326138543989
1.944,-1.44425777226927,-1.43409847557883
1.9446,-1.44511848105195,-1.43492961776183
1.9452,-1.44597968673127,-1.43575482327817
1.9458,-1.44684138574697,-1.43657410353649
1.9464,-1.44770357454534,-1.43738747006555
1.947,-1.44856624957924,-1.43819493451483
1.9476,-1.44942940730815,-1.43899650865521
1.9482,-1.45029304419826,-1.43979220437963
1.9488,-1.45115715672248,-1.44058203370377
1.9494,-1.4520217412495,-1.44136597487541
1.95,-1.45288679407615,-1.44214398224556
1.9506,-1.45375231192814,-1.44291613910397
1.9512,-1.45461829130014,-1.44368245622183
1.9518,-1.45548472869358,-1.4444429444183
1.9524,-1.45635162061667,-1.44519761455962
1.953,-1.45721896358445,-1.44594647755826
1.9536,-1.45808675411887,-1.44668954437213
1.9542,-1.45895498874878,-1.44742682600366
1.9548,-1.45982366401002,-1.44815833349897
1.9554,-1.46069277644547,-1.44888407794705
1.956,-1.46156232260507,-1.44960407047885
1.9566,-1.46243229904588,-1.4503183222665
1.9572,-1.46330270233213,-1.45102684452241
1.9578,-1.46417352903526,-1.45172964849842
1.9584,-1.46504477573397,-1.45242674548499
1.959,-1.46591643901429,-1.4531181468103
1.9596,-1.46678851546958,-1.45380386383943
1.9602,-1.46766100170062,-1.4544839079735
1.9608,-1.46853389431564,-1.45515829064883
1.9614,-1.46940718993035,-1.45582702333606
1.962,-1.47028088516803,-1.45649011753935
1.9626,-1.47115497665954,-1.45714758479547
1.9632,-1.47202946104338,-1.45779943667299
1.9638,-1.47290433496573,-1.45844568477142
1.9644,-1.47377959354864,-1.45908619265411
1.965,-1.47465523454689,-1.45972107763385
1.9656,-1.47553125475467,-1.46035036344483
1.9662,-1.47640765082362,-1.46097405931322
1.9668,-1.47728441941218,-1.46159217438114
1.9674,-1.47816155718561,-1.46220471770367
1.968,-1.47903906081595,-1.46281169824586
1.9686,-1.47991692698215,-1.46341312487976
1.9692,-1.48079515236998,-1.46400900638138
1.9698,-1.48167373367217,-1.46459935142774
1.9704,-1.48255266758832,-1.46518416859387
1.971,-1.48343195082504,-1.46576346634978
1.9716,-1.48431158009587,-1.46633725305753
1.9722,-1.48519155212138,-1.46690553696819
1.9728,-1.48607186362916,-1.46746832621887
1.9734,-1.48695251135386,-1.4680256288297
1.974,-1.4878334920372,-1.46857745270089
1.9746,-1.488714802428,-1.46912380560967
1.9752,-1.48959643928222,-1.46966469520736
1.9758,-1.49047839936296,-1.47020012901634
1.9764,-1.49136067944051,-1.47073011442707
1.977,-1.49224327629236,-1.47125465869508
1.9776,-1.49312618296773,-1.47177359267858
1.9782,-1.49400939908338,-1.47228705664251
1.9788,-1.49489292156166,-1.47279506322731
1.9794,-1.49577674714119,-1.47329761591431
1.98,-1.4966608725648,-1.4737947178861
1.9806,-1.49754529457942,-1.47428637202054
1.9812,-1.49843000993611,-1.47477258088481
1.9818,-1.49931501538996,-1.47525334672937
1.9824,-1.50020030770011,-1.47572867148206
1.983,-1.50108588362965,-1.47619855674202
1.9836,-1.50197173994564,-1.47666300377379
1.9842,-1.50285787341903,-1.47712201350129
1.9848,-1.50374428082466,-1.47757558650185
1.9854,-1.50463095894116,-1.47802372300019
1.986,-1.505517904551,-1.47846642286252
1.9866,-1.50640511444036,-1.47890368559046
1.9872,-1.50729258539915,-1.47933551031513
1.9878,-1.50818031422097,-1.47976189579112
1.9884,-1.50906829770305,-1.48018284039057
1.989,-1.50995653264619,-1.48059834209709
1.9896,-1.5108450158548,-1.48100839849989
1.9902,-1.51173374413677,-1.48141300678771
1.9908,-1.51262270944131,-1.48181207131626
1.9914,-1.51351191248792,-1.48220566268019
1.992,-1.5144013500482,-1.4825937759443
1.9926,-1.51529101885481,-1.48297640494476
1.9932,-1.51618091563949,-1.48335354300654
1.9938,-1.51707103713293,-1.48372518293573
1.9944,-1.51796138006465,-1.48409131701191
1.995,-1.51885194116285,-1.48445193698046
1.9956,-1.51974271715431,-1.48480703404494
1.9962,-1.52063370476428,-1.48515659885943
1.9968,-1.5215249007163,-1.48550062152083
1.9974,-1.52241630173211,-1.48583909156129
1.998,-1.52330790453152,-1.48617199794049
1.9986,-1.52419970583229,-1.486499329038
1.9992,-1.52509170234998,-1.48682107264563
1.9998,-1.52598389079784,-1.48713721595979
2.0004,-1.5268762678867,-1.48744774557381
2.001,-1.5277688303248,-1.48775264747029
2.0016,-1.5286615748177,-1.48805190701349
2.0022,-1.52955449691408,-1.4883455024422
2.0028,-1.53044758997924,-1.48863339908214
2.0034,-1.53134085407778,-1.48891559936325
2.004,-1.53223428579373,-1.489192085483
2.0046,-1.53312788170211,-1.48946283895017
2.0052,-1.53402163836867,-1.48972784057646
2.0058,-1.53491555234965,-1.48998707046817
2.0064,-1.53580962019151,-1.49024050801775
2.007,-1.53670383843068,-1.49048813189551
2.0076,-1.53759820359331,-1.49072992004121
2.0082,-1.53849271219504,-1.49096584965569
2.0088,-1.53938736074071,-1.49119589719253
2.0094,-1.54028214572412,-1.49142003834965
2.01,-1.54117706362778,-1.49163824806096
2.0106,-1.54207211092267,-1.491850500488
2.0112,-1.54296728406796,-1.49205676901154
2.0118,-1.54386257951078,-1.49225702622323
2.0124,-1.54475799368593,-1.49245124391725
2.013,-1.5456535230157,-1.49263939308189
2.0136,-1.54654916390953,-1.49282144389126
2.0142,-1.54744491127107,-1.49299738801654
2.0148,-1.54834076079812,-1.49316720422426
2.0154,-1.54923671030708,-1.49333083856192
2.016,-1.55013275608045,-1.49348825895722
2.0166,-1.55102889438276,-1.49363943254048
2.0172,-1.55192512146015,-1.49378432563764
2.0178,-1.55282143354012,-1.4939229037632
2.0184,-1.55371782683111,-1.49405513161325
2.019,-1.5546142975222,-1.49418097305842
2.0196,-1.55551084178274,-1.49430039113691
2.0202,-1.55640745576203,-1.49441334804744
2.0208,-1.55730413558897,-1.49451980514224
2.0214,-1.5582008773717,-1.49461972292005
2.022,-1.55909767719726,-1.49471306101911
2.0226,-1.55999453113129,-1.49479977821014
2.0232,-1.5608914352176,-1.4948798323893
2.0238,-1.56178838547792,-1.49495318057122
2.0244,-1.56268537791148,-1.49501977888197
2.025,-1.56358240849473,-1.49507958255204
2.0256,-1.56447947318094,-1.49513254590932
2.0262,-1.56537656658591,-1.49517869064535
2.0268,-1.56627368505501,-1.4952179464291
2.0274,-1.56717082491409,-1.49525024176459
2.028,-1.56806798197715,-1.49527552954495
2.0286,-1.56896515203097,-1.49529376184734
2.0292,-1.56986233083473,-1.49530488992885
2.0298,-1.57075951411959,-1.49530886422232
2.0304,-1.57165669758831,-1.49530563433217
2.031,-1.57255387691481,-1.49529514903023
2.0316,-1.57345104774384,-1.49527735625161
2.0322,-1.57434820569052,-1.49525220309052
2.0328,-1.57524534633996,-1.49521963579611
2.0334,-1.57614246524687,-1.4951795997683
2.034,-1.57703955793518,-1.49513203955365
2.0346,-1.57793661989758,-1.49507689884117
2.0352,-1.57883364659519,-1.49501412045816
2.0358,-1.57973063345711,-1.49494364636607
2.0364,-1.58062757588006,-1.49486541765632
2.037,-1.58152446922795,-1.49477937454614
2.0376,-1.5824213088315,-1.49468545637444
2.0382,-1.58331808889352,-1.49458373550996
2.0388,-1.5842148054747,-1.49447405192551
2.0394,-1.58511145383173,-1.49435633887957
2.04,-1.58600802913173,-1.49423053544174
2.0406,-1.58690452650515,-1.49409657996062
2.0412,-1.58780094104539,-1.49395441006385
2.0418,-1.5886972678083,-1.49380396265818
2.0424,-1.58959350181184,-1.49364517392944
2.043,-1.59048963803556,-1.49347797934263
2.0436,-1.59138567142021,-1.49330231364191
2.0442,-1.5922815968673,-1.49311811085068
2.0448,-1.59317740923867,-1.49292530427157
2.0454,-1.59407310335604,-1.49272382648651
2.046,-1.5949686740006,-1.49251360935674
2.0466,-1.59586411591258,-1.49229458402285
2.0472,-1.59675942379079,-1.49206668090483
2.0478,-1.59765459229219,-1.49182982970207
2.0484,-1.5985496160315,-1.49158395939343
2.049,-1.59944448958071,-1.49132899823726
2.0496,-1.600339207535,-1.49106490277156
2.0502,-1.60123376464536,-1.49079171598823
2.0508,-1.60212815510357,-1.49050925488957
2.0514,-1.60302237331501,-1.49021744858052
2.052,-1.60391641364069,-1.48991622565256
2.0526,-1.60481027039675,-1.48960551418874
2.0532,-1.60570393785413,-1.48928524176864
2.0538,-1.60659741023811,-1.48895533547338
2.0544,-1.60749068172787,-1.48861572189062
2.055,-1.60838374645609,-1.48826632711953
2.0556,-1.60927659850854,-1.48790707677584
2.0562,-1.61016923192364,-1.48753789599676
2.0568,-1.61106164069203,-1.48715870944602
2.0574,-1.61195381875617,-1.48676944131888
2.058,-1.61284576000991,-1.48637001534706
2.0586,-1.61373745829806,-1.48596035480382
2.0592,-1.61462890741599,-1.48554038250886
2.0598,-1.61552010110919,-1.48511002083342
2.0604,-1.61641103410893,-1.48466926206642
2.061,-1.6173017009737,-1.48421808976666
2.0616,-1.61819209399482,-1.48375633657155
2.0622,-1.61908220678402,-1.48328392785777
2.0628,-1.61997203290505,-1.48280078885213
2.0634,-1.62086156587339,-1.48230684464341
2.064,-1.62175079915593,-1.48180202019406
2.0646,-1.62263972617064,-1.48128624035206
2.0652,-1.62352834028625,-1.48075942986263
2.0658,-1.62441663482193,-1.48022151338008
2.0664,-1.62530460304697,-1.4796724154795
2.067,-1.62619223818045,-1.47911206066863
2.0676,-1.62707953339092,-1.47854037339957
2.0682,-1.62796648179611,-1.47795727808059
2.0688,-1.62885307646254,-1.47736269908791
2.0694,-1.62973931040528,-1.47675656077746
2.07,-1.63062517658755,-1.47613878749669
2.0706,-1.63151066792047,-1.47550930359631
2.0712,-1.63239577996061,-1.47486809685899
2.0718,-1.63328050530738,-1.47421508682406
2.0724,-1.63416483534847,-1.4735501658357
2.073,-1.63504876290707,-1.47287326128611
2.0736,-1.6359322807599,-1.47218430080135
2.0742,-1.63681538163714,-1.47148321225748
2.0748,-1.63769805822223,-1.47076992379668
2.0754,-1.63858030315179,-1.4700443638434
2.076,-1.63946210901544,-1.4693064611205
2.0766,-1.64034346835567,-1.46855614466538
2.0772,-1.64122437366775,-1.46779334384612
2.0778,-1.64210481739953,-1.46701798837764
2.0784,-1.64298479195133,-1.46623000833781
2.079,-1.64386428967583,-1.4654293341836
2.0796,-1.64474330287788,-1.46461589676722
2.0802,-1.64562182381443,-1.46378962735228
2.0808,-1.64649984632952,-1.46295047735001
2.0814,-1.64737736253121,-1.46209837826088
2.082,-1.64825436370186,-1.46123325267055
2.0826,-1.64913084199369,-1.46035503471551
2.0832,-1.65000678951585,-1.45946365909123
2.0838,-1.65088219833441,-1.45855906107
2.0844,-1.65175706047244,-1.45764117651898
2.085,-1.65263136790992,-1.45670994191804
2.0856,-1.65350511258385,-1.45576529437776
2.0862,-1.65437828638821,-1.45480717165734
2.0868,-1.65525088117398,-1.45383551218256
2.0874,-1.65612288874916,-1.45285025506369
2.088,-1.6569943008788,-1.45185134011346
2.0886,-1.65786510928498,-1.45083870786497
2.0892,-1.65873530564683,-1.44981229958965
2.0898,-1.65960488160057,-1.4487720573152
2.0904,-1.66047383046843,-1.44771793027828
2.091,-1.661342143793,-1.4466498620439
2.0916,-1.66220981218853,-1.44556779369161
2.0922,-1.66307682722027,-1.44447167082804
2.0928,-1.66394318041718,-1.44336143993018
2.0934,-1.6648088632721,-1.442237048364
2.094,-1.66567386724195,-1.44109844440307
2.0946,-1.66653818374794,-1.43994557724718
2.0952,-1.66740180417576,-1.43877839704095
2.0958,-1.66826471987579,-1.43759685489249
2.0964,-1.66912692216325,-1.43640090289197
2.097,-1.66998840231847,-1.4351904941303
2.0976,-1.67084915158703,-1.4339655827177
2.0982,-1.67170916117996,-1.43272612380236
2.0988,-1.67256842227397,-1.43147207358903
2.0994,-1.67342692601162,-1.43020338935768
2.1,-1.6742846653238,-1.4289200224691
2.1006,-1.6751416313183,-1.42762193228284
2.1012,-1.67599781407245,-1.42630908312605
2.1018,-1.67685320470407,-1.42498143634292
2.1024,-1.67770779430511,-1.42363895441793
2.103,-1.67856157394206,-1.42228160099362
2.1036,-1.67941453465632,-1.42090934088848
2.1042,-1.68026666746466,-1.41952214011469
2.1048,-1.6811179633596,-1.41811996589599
2.1054,-1.68196841330979,-1.41670278668552
2.106,-1.68281800826048,-1.41527057218357
2.1066,-1.68366673913384,-1.41382329335546
2.1072,-1.68451459682943,-1.41236092244935
2.1078,-1.68536157222461,-1.41088343301403
2.1084,-1.68620765617487,-1.40939079991678
2.109,-1.68705283951433,-1.40788299936116
2.1096,-1.68789711445374,-1.40635997828032
2.1102,-1.68874047184007,-1.40482171441004
2.1108,-1.68958290168695,-1.40326820469315
2.1114,-1.69042439483283,-1.40169942897292
2.112,-1.69126494210253,-1.40011536839211
2.1126,-1.69210453430782,-1.39851600540712
2.1132,-1.69294316224793,-1.39690132380222
2.1138,-1.69378081671019,-1.39527130870368
2.1144,-1.69461748847056,-1.39362594659399
2.115,-1.69545316829424,-1.39196522532602
2.1156,-1.69628784693618,-1.39028913413721
2.1162,-1.6971215151417,-1.38859766366375
2.1168,-1.69795416364706,-1.38689080595476
2.1174,-1.69878578318001,-1.38516855448648
2.118,-1.69961636446037,-1.38343090417644
2.1186,-1.70044589820059,-1.38167785139765
2.1192,-1.70127437593314,-1.37990934659836
2.1198,-1.7021017884063,-1.37812538630491
2.1204,-1.70292812585282,-1.37632599777306
2.121,-1.70375337901285,-1.37451118039269
2.1216,-1.70457753862547,-1.37268093488304
2.1222,-1.70540059542937,-1.3708352633012
2.1228,-1.7062225401635,-1.3689741690506
2.1234,-1.70704336356778,-1.36709765688945
2.124,-1.70786305638375,-1.3652057329393
2.1246,-1.70868160935521,-1.36329840469348
2.1252,-1.70949901322894,-1.3613756810256
2.1258,-1.71031525875534,-1.35943757219802
2.1264,-1.71113033668913,-1.35748408987037
2.127,-1.71194423778996,-1.35551524710803
2.1276,-1.71275695282315,-1.35353105839058
