"time","freeMotion.Q[1]","freeMotion.Q[2]","freeMotion.Q[3]","freeMotion.Q[4]","freeMotion.r_rel_a[1]","freeMotion.r_rel_a[2]","freeMotion.r_rel_a[3]","freeMotion.v_rel_a[1]","freeMotion.v_rel_a[2]","freeMotion.v_rel_a[3]","freeMotion.w_rel_b[1]","freeMotion.w_rel_b[2]","freeMotion.w_rel_b[3]"
0.85404,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.17640837871877,0,0,-8.375271366,0,0,0,0
0.85426,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.17825117574022,0,0,-8.377428829,0,0,0,0
0.85448,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.18009444740353,0,0,-8.379586292,0,0,0,0
0.8547,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.1819381937087,0,0,-8.381743755,0,0,0,0
0.85492,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.18378241465573,0,0,-8.383901218,0,0,0,0
0.85514,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.18562711024462,0,0,-8.386058681,0,0,0,0
0.85536,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.18747228047537,0,0,-8.388216144,0,0,0,0
0.85558,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.18931792534798,0,0,-8.390373607,0,0,0,0
0.8558,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.19116404486245,0,0,-8.39253107,0,0,0,0
0.85602,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.19301063901878,0,0,-8.394688533,0,0,0,0
0.85624,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.19485770781697,0,0,-8.396845996,0,0,0,0
0.85646,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.19670525125702,0,0,-8.399003459,0,0,0,0
0.85668,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.19855326933893,0,0,-8.401160922,0,0,0,0
0.8569,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.2004017620627,0,0,-8.403318385,0,0,0,0
0.85712,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.20225072942833,0,0,-8.405475848,0,0,0,0
0.85734,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.20410017143582,0,0,-8.407633311,0,0,0,0
0.85756,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.20595008808517,0,0,-8.409790774,0,0,0,0
0.85778,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.20780047937638,0,0,-8.411948237,0,0,0,0
0.858,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.20965134530945,0,0,-8.4141057,0,0,0,0
0.85822,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.21150268588438,0,0,-8.416263163,0,0,0,0
0.85844,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.21335450110117,0,0,-8.418420626,0,0,0,0
0.85866,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.21520679095982,0,0,-8.420578089,0,0,0,0
0.85888,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.21705955546033,0,0,-8.422735552,0,0,0,0
0.8591,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.2189127946027,0,0,-8.424893015,0,0,0,0
0.85932,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.22076650838693,0,0,-8.427050478,0,0,0,0
0.85954,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.22262069681302,0,0,-8.429207941,0,0,0,0
0.85976,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.22447535988097,0,0,-8.431365404,0,0,0,0
0.85998,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.22633049759078,0,0,-8.433522867,0,0,0,0
0.8602,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.22818610994245,0,0,-8.43568033,0,0,0,0
0.86042,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.23004219693598,0,0,-8.437837793,0,0,0,0
0.86064,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.23189875857138,0,0,-8.439995256,0,0,0,0
0.86086,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.23375579484863,0,0,-8.442152719,0,0,0,0
0.86108,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.23561330576774,0,0,-8.444310182,0,0,0,0
0.8613,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.23747129132871,0,0,-8.446467645,0,0,0,0
0.86152,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.23932975153154,0,0,-8.448625108,0,0,0,0
0.86174,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.24118868637623,0,0,-8.450782571,0,0,0,0
0.86196,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.24304809586278,0,0,-8.452940034,0,0,0,0
0.86218,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.24490797999119,0,0,-8.455097497,0,0,0,0
0.8624,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.24676833876146,0,0,-8.45725496,0,0,0,0
0.86262,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.24862917217359,0,0,-8.459412423,0,0,0,0
0.86284,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.25049048022758,0,0,-8.461569886,0,0,0,0
0.86306,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.25235226292343,0,0,-8.463727349,0,0,0,0
0.86328,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.25421452026114,0,0,-8.465884812,0,0,0,0
0.8635,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.25607725224071,0,0,-8.468042275,0,0,0,0
0.86372,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.25794045886214,0,0,-8.470199738,0,0,0,0
0.86394,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.25980414012543,0,0,-8.472357201,0,0,0,0
0.86416,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.26166829603058,0,0,-8.474514664,0,0,0,0
0.86438,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.26353292657759,0,0,-8.476672127,0,0,0,0
0.8646,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.26539803176646,0,0,-8.47882959,0,0,0,0
0.86482,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.26726361159719,0,0,-8.480987053,0,0,0,0
0.86504,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.26912966606978,0,0,-8.483144516,0,0,0,0
0.86526,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.27099619518423,0,0,-8.485301979,0,0,0,0
0.86548,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.27286319894054,0,0,-8.487459442,0,0,0,0
0.8657,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.27473067733871,0,0,-8.489616905,0,0,0,0
0.86592,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.27659863037874,0,0,-8.491774368,0,0,0,0
0.86614,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.27846705806063,0,0,-8.493931831,0,0,0,0
0.86636,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.28033596038438,0,0,-8.496089294,0,0,0,0
0.86658,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.28220533734999,0,0,-8.498246757,0,0,0,0
0.8668,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.28407518895746,0,0,-8.50040422,0,0,0,0
0.86702,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.28594551520679,0,0,-8.502561683,0,0,0,0
0.86724,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.28781631609798,0,0,-8.504719146,0,0,0,0
0.86746,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.28968759163103,0,0,-8.506876609,0,0,0,0
0.86768,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.29155934180594,0,0,-8.509034072,0,0,0,0
0.8679,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.29343156662271,0,0,-8.511191535,0,0,0,0
0.86812,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.29530426608134,0,0,-8.513348998,0,0,0,0
0.86834,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.29717744018183,0,0,-8.515506461,0,0,0,0
0.86856,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.29905108892418,0,0,-8.517663924,0,0,0,0
0.86878,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.30092521230839,0,0,-8.519821387,0,0,0,0
0.869,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.30279981033446,0,0,-8.52197885,0,0,0,0
0.86922,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.30467488300239,0,0,-8.524136313,0,0,0,0
0.86944,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.30655043031218,0,0,-8.526293776,0,0,0,0
0.86966,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.30842645226383,0,0,-8.528451239,0,0,0,0
0.86988,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.31030294885734,0,0,-8.530608702,0,0,0,0
0.8701,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.31217992009271,0,0,-8.532766165,0,0,0,0
0.87032,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.31405736596994,0,0,-8.534923628,0,0,0,0
0.87054,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.31593528648903,0,0,-8.537081091,0,0,0,0
0.87076,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.31781368164998,0,0,-8.539238554,0,0,0,0
0.87098,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.31969255145279,0,0,-8.541396017,0,0,0,0
0.8712,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.32157189589746,0,0,-8.54355348,0,0,0,0
0.87142,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.32345171498399,0,0,-8.545710943,0,0,0,0
0.87164,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.32533200871238,0,0,-8.547868406,0,0,0,0
0.87186,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.32721277708263,0,0,-8.550025869,0,0,0,0
0.87208,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.32909402009474,0,0,-8.552183332,0,0,0,0
0.8723,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.33097573774872,0,0,-8.554340795,0,0,0,0
0.87252,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.33285793004455,0,0,-8.556498258,0,0,0,0
0.87274,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.33474059698224,0,0,-8.558655721,0,0,0,0
0.87296,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.33662373856179,0,0,-8.560813184,0,0,0,0
0.87318,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.3385073547832,0,0,-8.562970647,0,0,0,0
0.8734,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.34039144564647,0,0,-8.56512811,0,0,0,0
0.87362,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.3422760111516,0,0,-8.567285573,0,0,0,0
0.87384,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.34416105129859,0,0,-8.569443036,0,0,0,0
0.87406,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.34604656608744,0,0,-8.571600499,0,0,0,0
0.87428,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.34793255551815,0,0,-8.573757962,0,0,0,0
0.8745,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.34981901959072,0,0,-8.575915425,0,0,0,0
0.87472,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.35170595830515,0,0,-8.578072888,0,0,0,0
0.87494,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.35359337166144,0,0,-8.580230351,0,0,0,0
0.87516,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.35548125965959,0,0,-8.582387814,0,0,0,0
0.87538,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.3573696222996,0,0,-8.584545277,0,0,0,0
0.8756,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.35925845958147,0,0,-8.58670274,0,0,0,0
0.87582,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.3611477715052,0,0,-8.588860203,0,0,0,0
0.87604,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.36303755807079,0,0,-8.591017666,0,0,0,0
0.87626,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.36492781927824,0,0,-8.593175129,0,0,0,0
0.87648,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.36681855512755,0,0,-8.595332592,0,0,0,0
0.8767,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.36870976561872,0,0,-8.597490055,0,0,0,0
0.87692,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.37060145075175,0,0,-8.599647518,0,0,0,0
0.87714,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.37249361052664,0,0,-8.601804981,0,0,0,0
0.87736,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.37438624494339,0,0,-8.603962444,0,0,0,0
0.87758,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.376279354002,0,0,-8.606119907,0,0,0,0
0.8778,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.37817293770247,0,0,-8.60827737,0,0,0,0
0.87802,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.3800669960448,0,0,-8.610434833,0,0,0,0
0.87824,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.38196152902899,0,0,-8.612592296,0,0,0,0
0.87846,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.38385653665504,0,0,-8.614749759,0,0,0,0
0.87868,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.38575201892295,0,0,-8.616907222,0,0,0,0
0.8789,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.38764797583272,0,0,-8.619064685,0,0,0,0
0.87912,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.38954440738435,0,0,-8.621222148,0,0,0,0
0.87934,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.39144131357784,0,0,-8.623379611,0,0,0,0
0.87956,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.39333869441319,0,0,-8.625537074,0,0,0,0
0.87978,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.3952365498904,0,0,-8.627694537,0,0,0,0
0.88,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.39713488000947,0,0,-8.629852,0,0,0,0
0.88022,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.3990336847704,0,0,-8.632009463,0,0,0,0
0.88044,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.40093296417319,0,0,-8.634166926,0,0,0,0
0.88066,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.40283271821784,0,0,-8.636324389,0,0,0,0
0.88088,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.40473294690435,0,0,-8.638481852,0,0,0,0
0.8811,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.40663365023272,0,0,-8.640639315,0,0,0,0
0.88132,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.40853482820295,0,0,-8.642796778,0,0,0,0
0.88154,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.41043648081504,0,0,-8.644954241,0,0,0,0
0.88176,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.41233860806899,0,0,-8.647111704,0,0,0,0
0.88198,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.4142412099648,0,0,-8.649269167,0,0,0,0
0.8822,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.41614428650247,0,0,-8.65142663,0,0,0,0
0.88242,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.418047837682,0,0,-8.653584093,0,0,0,0
0.88264,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.41995186350339,0,0,-8.655741556,0,0,0,0
0.88286,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.42185636396664,0,0,-8.657899019,0,0,0,0
0.88308,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.42376133907175,0,0,-8.660056482,0,0,0,0
0.8833,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.42566678881872,0,0,-8.662213945,0,0,0,0
0.88352,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.42757271320755,0,0,-8.664371408,0,0,0,0
0.88374,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.42947911223824,0,0,-8.666528871,0,0,0,0
0.88396,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.43138598591079,0,0,-8.668686334,0,0,0,0
0.88418,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.43329333422521,0,0,-8.670843797,0,0,0,0
0.8844,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.43520115718148,0,0,-8.67300126,0,0,0,0
0.88462,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.43710945477961,0,0,-8.675158723,0,0,0,0
0.88484,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.4390182270196,0,0,-8.677316186,0,0,0,0
0.88506,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.44092747390145,0,0,-8.679473649,0,0,0,0
0.88528,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.44283719542516,0,0,-8.681631112,0,0,0,0
0.8855,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.44474739159073,0,0,-8.683788575,0,0,0,0
0.88572,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.44665806239816,0,0,-8.685946038,0,0,0,0
0.88594,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.44856920784745,0,0,-8.688103501,0,0,0,0
0.88616,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.4504808279386,0,0,-8.690260964,0,0,0,0
0.88638,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.45239292267161,0,0,-8.692418427,0,0,0,0
0.8866,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.45430549204648,0,0,-8.69457589,0,0,0,0
0.88682,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.45621853606321,0,0,-8.696733353,0,0,0,0
0.88704,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.4581320547218,0,0,-8.698890816,0,0,0,0
0.88726,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.46004604802225,0,0,-8.701048279,0,0,0,0
0.88748,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.46196051596456,0,0,-8.703205742,0,0,0,0
0.8877,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.46387545854873,0,0,-8.705363205,0,0,0,0
0.88792,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.46579087577476,0,0,-8.707520668,0,0,0,0
0.88814,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-3.46770676764265,0,0,-8.709678131,0,0,0,0
