"time","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","meanCurrent.y","meanVoltage.y","rootMeanSquareVoltage.mean.y"
0.0098,0.0168027122367504,0.336054244735007,36.8379795625131,6.4324954551308,128.649909102616,17103.2893403924
0.0099,0.0174572268259323,0.349144536518646,38.5515954170917,6.4324954551308,128.649909102616,17103.2893403924
0.01,0.0181246168990043,0.362492337980085,40.3332862321521,6.4324954551308,128.649909102616,17103.2893403924
0.0101,0.0188042238772314,0.376084477544628,42.1807961176512,6.4324954551308,128.649909102616,17103.2893403924
0.0102,0.0194953771052996,0.389907542105992,44.0916093633623,6.4324954551308,128.649909102616,17103.2893403924
0.0103,0.0201973944977009,0.403947889954017,46.0629602230089,6.4324954551308,128.649909102616,17103.2893403924
0.0104,0.0209095832187174,0.418191664374349,48.0918437561045,6.4324954551308,128.649909102616,17103.2893403924
0.0105,0.0216312404168691,0.432624808337382,50.1750281379786,6.4324954551308,128.649909102616,17103.2893403924
0.0106,0.0223616539136042,0.447233078272085,52.3090673635822,6.4324954551308,128.649909102616,17103.2893403924
0.0107,0.0231001028873714,0.462002057747429,54.4903147292023,6.4324954551308,128.649909102616,17103.2893403924
0.0108,0.0238458585795187,0.476917171590375,56.7149371793434,6.4324954551308,128.649909102616,17103.2893403924
0.0109,0.0245981850155135,0.49196370031027,58.9789304399995,6.4324954551308,128.649909102616,17103.2893403924
0.011,0.0253563397362542,0.507126794725084,61.2781348735369,6.4324954551308,128.649909102616,17103.2893403924
0.0111,0.0261195745335887,0.522391490671773,63.6082518397906,6.4324954551308,128.649909102616,17103.2893403924
0.0112,0.0268871361900352,0.537742723800704,65.9648607591469,6.4324954551308,128.649909102616,17103.2893403924
0.0113,0.0276582672161775,0.55316534432355,68.3434365015703,6.4324954551308,128.649909102616,17103.2893403924
0.0114,0.0284322065981255,0.56864413196251,70.7393672287452,6.4324954551308,128.649909102616,17103.2893403924
0.0115,0.0292081905502165,0.58416381100433,73.1479726053249,6.4324954551308,128.649909102616,17103.2893403924
0.0116,0.029985453269608,0.599709065392161,75.564522276505,6.4324954551308,128.649909102616,17103.2893403924
0.0117,0.0307632276921263,0.615264553842525,77.9842545403909,6.4324954551308,128.649909102616,17103.2893403924
0.0118,0.0315407462492327,0.630814924984655,80.4023952052267,6.4324954551308,128.649909102616,17103.2893403924
0.0119,0.0323172416245742,0.646344832491484,82.8141764173258,6.4324954551308,128.649909102616,17103.2893403924
0.012,0.0330919475104209,0.661838950208418,85.2148552348892,6.4324954551308,128.649909102616,17103.2893403924
0.0121,0.0338640993642457,0.677281987284913,87.5997322802627,6.4324954551308,128.649909102616,17103.2893403924
0.0122,0.0346329351635154,0.692658703270308,89.9641706052907,6.4324954551308,128.649909102616,17103.2893403924
0.0123,0.0353976961559678,0.707953923119356,92.3036138875513,6.4324954551308,128.649909102616,17103.2893403924
0.0124,0.0361576276231535,0.723152552463069,94.6136055465774,6.4324954551308,128.649909102616,17103.2893403924
0.0125,0.0369119795846865,0.73823959169373,96.8898024373309,6.4324954551308,128.649909102616,17103.2893403924
0.0126,0.0376600076091709,0.753200152183417,99.1279990979696,6.4324954551308,128.649909102616,17103.2893403924
0.0127,0.038400973470021,0.768019469400421,101.324136415011,6.4324954551308,128.649909102616,17103.2893403924
0.0128,0.0391341459244191,0.782682918488382,103.474322622382,6.4324954551308,128.649909102616,17103.2893403924
0.0129,0.03985880144654,0.797176028930801,105.574849854937,6.4324954551308,128.649909102616,17103.2893403924
0.013,0.0405742248518814,0.811484497037628,107.62219999446,6.4324954551308,128.649909102616,17103.2893403924
0.0131,0.0412797101531336,0.825594203062673,109.613073085339,6.4324954551308,128.649909102616,17103.2893403924
0.0132,0.0419745610640808,0.839491221281616,111.544381927605,6.4324954551308,128.649909102616,17103.2893403924
0.0133,0.0426580919124609,0.853161838249218,113.413285563887,6.4324954551308,128.649909102616,17103.2893403924
0.0133333333333333,0.0428833030343018,0.857666060686036,114.021928937357,6.4324954551308,128.649909102616,17103.2893403924
0.0133333333333333,0,0,0,6.43249545514527,128.649909102905,17103.2893406035
0.0134,0.000446324950371143,0.00892649900742285,1.1952512883258,6.43249545514527,128.649909102905,17103.2893406035
0.0135,0.0011052037729955,0.0221040754599099,2.93179289058522,6.43249545514527,128.649909102905,17103.2893406035
0.0136,0.00175077495172476,0.0350154990344952,4.59890340763379,6.43249545514527,128.649909102905,17103.2893406035
0.0137,0.00238240141583957,0.0476480283167913,6.19477916349098,6.43249545514527,128.649909102905,17103.2893406035
0.0138,0.00299945983136531,0.0599891966273062,7.71789739644444,6.43249545514527,128.649909102905,17103.2893406035
0.0139,0.00360134122695386,0.0720268245390772,9.16702218562593,6.43249545514527,128.649909102905,17103.2893406035
0.014,0.00418745161150553,0.0837490322301105,10.5412097549498,6.43249545514527,128.649909102905,17103.2893406035
0.0141,0.00475721255546837,0.0951442511093675,11.8398121032389,6.43249545514527,128.649909102905,17103.2893406035
0.0142,0.00531006176988594,0.106201235397719,13.0624794481429,6.43249545514527,128.649909102905,17103.2893406035
0.0143,0.00584545365827048,0.11690907316541,14.2091616191756,6.43249545514527,128.649909102905,17103.2893406035
0.0144,0.00636285989364259,0.127257197872852,15.2801090168614,6.43249545514527,128.649909102905,17103.2893406035
0.0145,0.00686176984494412,0.137235396898882,16.2758703019072,6.43249545514527,128.649909102905,17103.2893406035
0.0146,0.00734169114499435,0.146833822899887,17.1972910162914,6.43249545514527,128.649909102905,17103.2893406035
0.0147,0.007802150161575,0.1560430032315,18.0455099632714,6.43249545514527,128.649909102905,17103.2893406035
0.0148,0.00824269247482559,0.164853849496512,18.8219548484132,6.43249545514527,128.649909102905,17103.2893406035
0.0149,0.00866288332841397,0.173257666568279,19.528336804222,6.43249545514527,128.649909102905,17103.2893406035
0.0149999995402837,0.0090623062592447,0.181246125184894,20.1666406140707,6.43249545514527,128.649909102905,17103.2893406035
0.0149999995402837,0.0090623062592447,0.181246125184894,20.1666406140707,6.43249545514527,128.649909102905,17103.2893406035
0.015,0.00906230804712107,0.181246160942421,20.1666433953529,6.43249545514527,128.649909102905,17103.2893406035
0.0150000004597163,0.00906230983499742,0.181246196699948,20.1666461766351,6.43249545514527,128.649909102905,17103.2893406035
0.0150000004597163,0.00906230983499742,0.181246196699948,20.1666461766351,6.43249545514527,128.649909102905,17103.2893406035
0.0151,0.00946173221105625,0.189234644221125,20.8049534812444,6.43249545514527,128.649909102905,17103.2893406035
0.0152,0.00988192300754042,0.197638460150808,21.5113326343358,6.43249545514527,128.649909102905,17103.2893406035
0.0153,0.0103224651461802,0.206449302923604,22.2877754233342,6.43249545514527,128.649909102905,17103.2893406035
0.0154,0.0107829240984502,0.215658481969004,23.1359934387128,6.43249545514527,128.649909102905,17103.2893406035
0.0155,0.0112628454300541,0.225256908601083,24.0574144309622,6.43249545514527,128.649909102905,17103.2893406035
0.0156,0.0117617553992217,0.235235107984434,25.0531760017239,6.43249545514527,128.649909102905,17103.2893406035
0.0157,0.0122791617388741,0.245583234777482,26.1241226735004,6.43249545514527,128.649909102905,17103.2893406035
0.0158,0.0128145538575646,0.256291077151293,27.2708036640701,6.43249545514527,128.649909102905,17103.2893406035
0.0159,0.013367403279117,0.267348065582339,28.493470186381,6.43249545514527,128.649909102905,17103.2893406035
0.016,0.0139371644029669,0.278743288059339,29.7920722185004,6.43249545514527,128.649909102905,17103.2893406035
0.0161,0.0145232749416222,0.290465498832444,31.1662599083466,6.43249545514527,128.649909102905,17103.2893406035
0.0162,0.01512515648731,0.3025031297462,32.615385110857,6.43249545514527,128.649909102905,17103.2893406035
0.0163,0.0157422150607267,0.314844301214535,34.1385040358558,6.43249545514527,128.649909102905,17103.2893406035
0.0164,0.0163738417209337,0.327476834418674,35.7343810947417,6.43249545514527,128.649909102905,17103.2893406035
0.0165,0.0170194130232104,0.340388260464209,37.4014926946338,6.43249545514527,128.649909102905,17103.2893406035
0.0166,0.0176782918417062,0.353565836834123,39.1380344571015,6.43249545514527,128.649909102905,17103.2893406035
0.0167,0.0183498279980786,0.366996559961572,40.9419286205551,6.43249545514527,128.649909102905,17103.2893406035
0.0168,0.0190333588249959,0.380667176499917,42.8108317271725,6.43249545514527,128.649909102905,17103.2893406035
0.0169,0.0197282097739578,0.394564195479155,44.7421435091707,6.43249545514527,128.649909102905,17103.2893406035
0.017,0.0204336950974315,0.40867390194863,46.7330172114298,6.43249545514527,128.649909102905,17103.2893406035
0.0171,0.021149118548646,0.422982370972919,48.7803709633597,6.43249545514527,128.649909102905,17103.2893406035
0.0172,0.0218737740856388,0.437475481712775,50.8809000905932,6.43249545514527,128.649909102905,17103.2893406035
0.0173,0.0226069465720135,0.452138931440269,53.0310900742513,6.43249545514527,128.649909102905,17103.2893406035
0.0174,0.0233479124637676,0.466958249275351,55.2272304832667,6.43249545514527,128.649909102905,17103.2893406035
0.0175,0.0240959405144891,0.481918810289783,57.4654294657438,6.43249545514527,128.649909102905,17103.2893406035
0.0176,0.0248502925060904,0.497005850121808,59.7416291602444,6.43249545514527,128.649909102905,17103.2893406035
0.0177,0.0256102239821725,0.512204479643451,62.0516217452434,6.43249545514527,128.649909102905,17103.2893406035
0.0178,0.0263749849830671,0.527499699661341,64.3910660522169,6.43249545514527,128.649909102905,17103.2893406035
0.0179,0.0271438207842524,0.542876415685048,66.7555047034219,6.43249545514527,128.649909102905,17103.2893406035
0.018,0.0279159726386626,0.558319452773252,69.1403816430375,6.43249545514527,128.649909102905,17103.2893406035
0.0181,0.028690678524357,0.57381357048714,71.5410601493852,6.43249545514527,128.649909102905,17103.2893406035
0.0182,0.029467173899193,0.58934347798386,73.9528411523734,6.43249545514527,128.649909102905,17103.2893406035
0.0183,0.0302446924560773,0.604893849121545,76.3709817697992,6.43249545514527,128.649909102905,17103.2893406035
0.0184,0.0310224668785963,0.620449337571926,78.7907140316363,6.43249545514527,128.649909102905,17103.2893406035
0.0185,0.031799729598252,0.63599459196504,81.2072637882285,6.43249545514527,128.649909102905,17103.2893406035
0.0186,0.0325757135507963,0.651514271015926,83.6158694619122,6.43249545514527,128.649909102905,17103.2893406035
0.0187,0.0333496529328392,0.666993058656785,86.0118004437626,6.43249545514527,128.649909102905,17103.2893406035
0.0188,0.0341207839583829,0.682415679167658,88.3903762047422,6.43249545514527,128.649909102905,17103.2893406035
0.0189,0.034888345610765,0.697766912215299,90.7469845580456,6.43249545514527,128.649909102905,17103.2893406035
0.019,0.0356515803985747,0.713031607971494,93.0771003773434,6.43249545514527,128.649909102905,17103.2893406035
0.0191,0.0364097351045336,0.728194702090671,95.3763034040155,6.43249545514527,128.649909102905,17103.2893406035
0.0192,0.0371620615080559,0.743241230161118,97.6402937114848,6.43249545514527,128.649909102905,17103.2893406035
0.0193,0.0379078171825796,0.75815634365159,99.8649145917586,6.43249545514527,128.649909102905,17103.2893406035
0.0194,0.0386462661154371,0.772925322308741,102.046157654301,6.43249545514527,128.649909102905,17103.2893406035
0.0195,0.0393766795912745,0.787533591825491,104.180194205611,6.43249545514527,128.649909102905,17103.2893406035
0.0196,0.040098336761552,0.801966735231039,106.263375686955,6.43249545514527,128.649909102905,17103.2893406035
0.0197,0.040810525445844,0.816210508916879,108.29225675944,6.43249545514527,128.649909102905,17103.2893406035
0.0198,0.0415125428042689,0.830250856085377,110.263606100922,6.43249545514527,128.649909102905,17103.2893406035
0.0199,0.0422036960113815,0.84407392022763,112.174417158809,6.43249545514527,128.649909102905,17103.2893406035
0.02,0.0428833030343019,0.857666060686037,114.021928937357,6.43249545514527,128.649909102905,17103.2893406035
0.02,0,0,0,6.43249545514528,128.649909102905,17103.2893406035
0.0201,0.000667389984079863,0.0133477996815973,1.78169034199698,6.43249545514528,128.649909102905,17103.2893406035
0.0202,0.00132190452978721,0.0264380905957442,3.49530574889329,6.43249545514528,128.649909102905,17103.2893406035
0.0203,0.00196289758920828,0.0392579517841657,5.13885800484436,6.43249545514528,128.649909102905,17103.2893406035
0.0204,0.00258973660033755,0.0517947320067509,6.71063640592321,6.43249545514528,128.649909102905,17103.2893406035
0.0205,0.00320180294621051,0.0640360589242102,8.20921315001877,6.43249545514528,128.649909102905,17103.2893406035
0.0206,0.00379849257953798,0.0759698515907596,9.63344917839515,6.43249545514528,128.649909102905,17103.2893406035
0.0207,0.00437921663558473,0.0875843327116946,10.982498987309,6.43249545514528,128.649909102905,17103.2893406035
0.0208,0.0049434020003257,0.0988680400065139,12.255813766982,6.43249545514528,128.649909102905,17103.2893406035
0.0209,0.00549049188471486,0.109809837694297,13.4531434440999,6.43249545514528,128.649909102905,17103.2893406035
0.021,0.00601994639523927,0.120398927904785,14.5745381027654,6.43249545514528,128.649909102905,17103.2893406035
0.0211,0.00653124304803563,0.130624860960713,15.6203477614608,6.43249545514528,128.649909102905,17103.2893406035
0.0212,0.00702387724136212,0.140477544827242,16.5912203323085,6.43249545514528,128.649909102905,17103.2893406035
0.0213,0.00749736279943382,0.149947255988676,17.4880995476369,6.43249545514528,128.649909102905,17103.2893406035
0.0214,0.00795123244423935,0.159024648884787,18.3122210803202,6.43249545514528,128.649909102905,17103.2893406035
0.0215,0.00838503826212242,0.167700765242448,19.0651077872813,6.43249545514528,128.649909102905,17103.2893406035
0.0216,0.00879835214205478,0.175967042841096,19.7485636844696,6.43249545514528,128.649909102905,17103.2893406035
0.0216666662069702,0.00906230625932171,0.181246125186434,20.1666406141905,6.43249545514528,128.649909102905,17103.2893406035
0.0216666662069702,0.00906230625932171,0.181246125186434,20.1666406141905,6.43249545514528,128.649909102905,17103.2893406035
0.0216666671263938,0.0090623098350396,0.181246196700792,20.1666461767008,6.43249545514528,128.649909102905,17103.2893406035
0.0216666671263938,0.0090623098350396,0.181246196700792,20.1666461767008,6.43249545514528,128.649909102905,17103.2893406035
0.0217,0.00919311725097357,0.183862345019471,20.3719838911399,6.43249545514528,128.649909102905,17103.2893406035
0.0218,0.00959950855069988,0.191990171013998,21.0327457710067,6.43249545514528,128.649909102905,17103.2893406035
0.0219,0.0100265301753348,0.200530603506697,21.7622718514539,6.43249545514528,128.649909102905,17103.2893406035
0.022,0.0104737605155458,0.209475210310915,22.5624632628175,6.43249545514528,128.649909102905,17103.2893406035
0.0221,0.010940758396644,0.21881516793288,23.4349379563814,6.43249545514528,128.649909102905,17103.2893406035
0.0222,0.011427062836777,0.22854125673554,24.3810270902334,6.43249545514528,128.649909102905,17103.2893406035
0.0223,0.0119321938657744,0.238643877315489,25.4017711077737,6.43249545514528,128.649909102905,17103.2893406035
0.0224,0.012455653098161,0.24911306196322,26.4979161679748,6.43249545514528,128.649909102905,17103.2893406035
0.0225,0.0129969238591612,0.259938477183224,27.6699128097375,6.43249545514528,128.649909102905,17103.2893406035
0.0226,0.0135554719913192,0.271109439826384,28.9179113675846,6.43249545514528,128.649909102905,17103.2893406035
0.0227,0.0141307462226291,0.282614924452583,30.2417622464818,6.43249545514528,128.649909102905,17103.2893406035
0.0228,0.0147221788221021,0.294443576442043,31.6410158505141,6.43249545514528,128.649909102905,17103.2893406035
0.0229,0.0153291861327773,0.306583722655546,33.1149250646314,6.43249545514528,128.649909102905,17103.2893406035
0.023,0.0159511691160646,0.319023382321292,34.6624483026697,6.43249545514528,128.649909102905,17103.2893406035
0.0231,0.0165875139296457,0.331750278592915,36.2822533515246,6.43249545514528,128.649909102905,17103.2893406035
0.0232,0.0172375925228059,0.344751850456118,37.9727224523458,6.43249545514528,128.649909102905,17103.2893406035
0.0233,0.0179007633322306,0.358015266644612,39.7319592291581,6.43249545514528,128.649909102905,17103.2893406035
0.0234,0.0185763719378889,0.371527438757777,41.5577963194349,6.43249545514528,128.649909102905,17103.2893406035
0.0235,0.0192637516566684,0.385275033133368,43.4478036537925,6.43249545514528,128.649909102905,17103.2893406035
0.0236,0.0199622241267502,0.399244482535005,45.3992975959597,6.43249545514528,128.649909102905,17103.2893406035
0.0237,0.0206711000171674,0.413422000343348,47.4093516712913,6.43249545514528,128.649909102905,17103.2893406035
0.0238,0.0213896797415776,0.427793594831552,49.474808344782,6.43249545514528,128.649909102905,17103.2893406035
0.0239,0.0221172541514901,0.442345083029802,51.5922915227173,6.43249545514528,128.649909102905,17103.2893406035
0.024,0.0228531052280586,0.457062104561173,53.758219836236,6.43249545514528,128.649909102905,17103.2893406035
0.0241,0.0235965067813777,0.471930135627553,55.9688207458803,6.43249545514528,128.649909102905,17103.2893406035
0.0242,0.0243467251605477,0.486934503210953,58.2201452716752,6.43249545514528,128.649909102905,17103.2893406035
0.0243,0.0251030199845617,0.502060399691234,60.5080837393344,6.43249545514528,128.649909102905,17103.2893406035
0.0244,0.0258646448813561,0.517292897627122,62.8283820126028,6.43249545514528,128.649909102905,17103.2893406035
0.0245,0.0266308482213186,0.532616964426372,65.1766582632925,6.43249545514528,128.649909102905,17103.2893406035
0.0246,0.0274008738558967,0.548017477117934,67.5484202441773,6.43249545514528,128.649909102905,17103.2893406035
0.0247,0.0281739618628956,0.563479237257912,69.939083010391,6.43249545514528,128.649909102905,17103.2893406035
0.0248,0.0289493492969683,0.578986985939367,72.3439870230711,6.43249545514528,128.649909102905,17103.2893406035
0.0249,0.0297262709432918,0.594525418865837,74.7584165220779,6.43249545514528,128.649909102905,17103.2893406035
0.025,0.0305039600741209,0.610079201482418,77.177618160754,6.43249545514528,128.649909102905,17103.2893406035
0.0251,0.0312816492050479,0.625632984100959,79.5968198090897,6.43249545514528,128.649909102905,17103.2893406035
0.0252,0.0320585708516593,0.641171417033185,82.0112494367408,6.43249545514528,128.649909102905,17103.2893406035
0.0253,0.0328339582859122,0.656679165718243,84.4161537646238,6.43249545514528,128.649909102905,17103.2893406035
0.0254,0.0336070462928159,0.672140925856319,86.8068167301409,6.43249545514528,128.649909102905,17103.2893406035
0.0255,0.034377071926915,0.687541438538301,89.1785786134028,6.43249545514528,128.649909102905,17103.2893406035
0.0256,0.0351432752601362,0.702865505202723,91.5268540304613,6.43249545514528,128.649909102905,17103.2893406035
0.0257,0.0359049001473559,0.718098002947118,93.8471512076707,6.43249545514528,128.649909102905,17103.2893406035
0.0258,0.0366611949500063,0.733223899000126,96.1350876540489,6.43249545514528,128.649909102905,17103.2893406035
0.0259,0.0374114132970542,0.748228265941084,98.3864093261401,6.43249545514528,128.649909102905,17103.2893406035
0.026,0.0381548148280289,0.763096296560578,100.597008082456,6.43249545514528,128.649909102905,17103.2893406035
0.0261,0.0388906658666174,0.777813317332347,102.762932152834,6.43249545514528,128.649909102905,17103.2893406035
0.0262,0.0396182402679507,0.792364805359014,104.880413939549,6.43249545514528,128.649909102905,17103.2893406035
0.0263,0.0403368199467341,0.806736398934681,106.945866481403,6.43249545514528,128.649909102905,17103.2893406035
0.0264,0.0410456958190969,0.820913916381938,108.955920112368,6.43249545514528,128.649909102905,17103.2893406035
0.0265,0.0417441682408078,0.834883364816156,110.90741082343,6.43249545514528,128.649909102905,17103.2893406035
0.0266,0.0424315479589037,0.848630959178073,112.797417393212,6.43249545514528,128.649909102905,17103.2893406035
0.0266666666666667,0.0428833030343019,0.857666060686038,114.021928937357,6.43249545514528,128.649909102905,17103.2893406035
0.0266666666666667,0,0,0,6.43249545514528,128.649909102906,17103.2893406035
0.0267,0.00022385346127605,0.00447706922552099,0.601326553374608,6.43249545514528,128.649909102906,17103.2893406035
0.0268,0.000887024282528361,0.0177404856505672,2.36056319528457,6.43249545514528,128.649909102906,17103.2893406035
0.0269,0.00153710278865461,0.0307420557730922,4.05103152595138,6.43249545514528,128.649909102906,17103.2893406035
0.027,0.00217344744013647,0.0434689488027295,5.67083538704877,6.43249545514528,128.649909102906,17103.2893406035
0.0271,0.00279543025878903,0.0559086051757806,7.2183577570111,6.43249545514528,128.649909102906,17103.2893406035
0.0272,0.0034024374112295,0.0680487482245899,8.69226639452225,6.43249545514528,128.649909102906,17103.2893406035
0.0273,0.00399386985041233,0.0798773970082467,10.0915197107215,6.43249545514528,128.649909102906,17103.2893406035
0.0274,0.00456914389232633,0.0913828778465265,11.4153707522287,6.43249545514528,128.649909102906,17103.2893406035
0.0275,0.00512769180843115,0.102553836168623,12.6633701695904,6.43249545514528,128.649909102906,17103.2893406035
0.0276,0.0056689623709591,0.113379247419182,13.83536773931,6.43249545514528,128.649909102906,17103.2893406035
0.0277,0.00619242144680025,0.123848428936005,14.9315138340244,6.43249545514528,128.649909102906,17103.2893406035
0.0278,0.00669755244413898,0.13395104888278,15.9522577842744,6.43249545514528,128.649909102906,17103.2893406035
0.0279,0.00718385685604422,0.143677137120884,16.898346509029,6.43249545514528,128.649909102906,17103.2893406035
0.028,0.00765085474869565,0.153017094973913,17.770821543448,6.43249545514528,128.649909102906,17103.2893406035
0.0281,0.00809808524955672,0.161961704991134,18.5710148902639,6.43249545514528,128.649909102906,17103.2893406035
0.0282,0.00852510699927082,0.170502139985416,19.3005438578031,6.43249545514528,128.649909102906,17103.2893406035
0.0283,0.00893149858155237,0.178629971631047,19.961304658876,6.43249545514528,128.649909102906,17103.2893406035
0.028333332873617,0.00906230625924477,0.181246125184896,20.1666406140709,6.43249545514528,128.649909102906,17103.2893406035
0.028333332873617,0.00906230625924477,0.181246125184896,20.1666406140709,6.43249545514528,128.649909102906,17103.2893406035
0.0283333337930638,0.00906230983505257,0.181246196701052,20.166646176721,6.43249545514528,128.649909102906,17103.2893406035
0.0283333337930638,0.00906230983505257,0.181246196701052,20.166646176721,6.43249545514528,128.649909102906,17103.2893406035
0.0284,0.00932626341268562,0.186525268253713,20.584726611529,6.43249545514528,128.649909102906,17103.2893406035
0.0285,0.00973957726939043,0.194791545387809,21.2681806201792,6.43249545514528,128.649909102906,17103.2893406035
0.0286,0.0101733829218439,0.203467658436879,22.0210649913411,6.43249545514528,128.649909102906,17103.2893406035
0.0287,0.0106272524387999,0.212545048775999,22.8451848932155,6.43249545514528,128.649909102906,17103.2893406035
0.0288,0.0111007380211659,0.222014760423318,23.7420642272533,6.43249545514528,128.649909102906,17103.2893406035
0.0289,0.0115933722391282,0.231867444782564,24.7129371859636,6.43249545514528,128.649909102906,17103.2893406035
0.029,0.0121046689497798,0.242093378995596,25.7587465412794,6.43249545514528,128.649909102906,17103.2893406035
0.0291,0.0126341236679178,0.252682473358355,26.8801400204743,6.43249545514528,128.649909102906,17103.2893406035
0.0292,0.0131812137546766,0.263624275093533,28.0774688350941,6.43249545514528,128.649909102906,17103.2893406035
0.0293,0.0137453993015721,0.274907986031443,29.3507830521373,6.43249545514528,128.649909102906,17103.2893406035
0.0294,0.0143261235167699,0.286522470335398,30.6998327773361,6.43249545514528,128.649909102906,17103.2893406035
0.0295,0.0149228133234485,0.298456266468971,32.1240691825309,6.43249545514528,128.649909102906,17103.2893406035
0.0296,0.0155348798458566,0.310697596917132,33.6226466525847,6.43249545514528,128.649909102906,17103.2893406035
0.0297,0.016161719041217,0.32323438082434,35.1944261962284,6.43249545514528,128.649909102906,17103.2893406035
0.0298,0.0168027122367504,0.336054244735008,36.8379795625132,6.43249545514528,128.649909102906,17103.2893406035
0.0299,0.0174572268259323,0.349144536518646,38.5515954170918,6.43249545514528,128.649909102906,17103.2893406035
0.03,0.0181246168990043,0.362492337980086,40.3332862321522,6.43249545514528,128.649909102906,17103.2893406035
0.0301,0.0188042238772314,0.376084477544628,42.1807961176513,6.43249545514528,128.649909102906,17103.2893406035
0.0302,0.0194953771052996,0.389907542105992,44.0916093633623,6.43249545514528,128.649909102906,17103.2893406035
0.0303,0.0201973944977009,0.403947889954018,46.0629602230089,6.43249545514528,128.649909102906,17103.2893406035
0.0304,0.0209095832187174,0.418191664374349,48.0918437561045,6.43249545514528,128.649909102906,17103.2893406035
0.0305,0.0216312404168691,0.432624808337383,50.1750281379787,6.43249545514528,128.649909102906,17103.2893406035
0.0306,0.0223616539136042,0.447233078272085,52.3090673635822,6.43249545514528,128.649909102906,17103.2893406035
0.0307,0.0231001028873714,0.462002057747429,54.4903147292023,6.43249545514528,128.649909102906,17103.2893406035
0.0308,0.0238458585795187,0.476917171590375,56.7149371793434,6.43249545514528,128.649909102906,17103.2893406035
0.0309,0.0245981850155135,0.49196370031027,58.9789304399994,6.43249545514528,128.649909102906,17103.2893406035
0.031,0.0253563397362542,0.507126794725084,61.2781348735368,6.43249545514528,128.649909102906,17103.2893406035
0.0311,0.0261195745335887,0.522391490671773,63.6082518397906,6.43249545514528,128.649909102906,17103.2893406035
0.0312,0.0268871361900352,0.537742723800704,65.9648607591469,6.43249545514528,128.649909102906,17103.2893406035
0.0313,0.0276582672161775,0.553165344323549,68.3434365015702,6.43249545514528,128.649909102906,17103.2893406035
0.0314,0.0284322065981255,0.56864413196251,70.7393672287452,6.43249545514528,128.649909102906,17103.2893406035
0.0315,0.0292081905502165,0.58416381100433,73.1479726053248,6.43249545514528,128.649909102906,17103.2893406035
0.0316,0.029985453269608,0.599709065392161,75.564522276505,6.43249545514528,128.649909102906,17103.2893406035
0.0317,0.0307632276921262,0.615264553842525,77.9842545403907,6.43249545514528,128.649909102906,17103.2893406035
0.0318,0.0315407462492327,0.630814924984654,80.4023952052266,6.43249545514528,128.649909102906,17103.2893406035
0.0319,0.0323172416245742,0.646344832491483,82.8141764173257,6.43249545514528,128.649909102906,17103.2893406035
0.032,0.0330919475104209,0.661838950208417,85.214855234889,6.43249545514528,128.649909102906,17103.2893406035
0.0321,0.0338640993642456,0.677281987284912,87.5997322802625,6.43249545514528,128.649909102906,17103.2893406035
0.0322,0.0346329351635153,0.692658703270306,89.9641706052903,6.43249545514528,128.649909102906,17103.2893406035
0.0323,0.0353976961559677,0.707953923119355,92.303613887551,6.43249545514528,128.649909102906,17103.2893406035
0.0324,0.0361576276231533,0.723152552463067,94.613605546577,6.43249545514528,128.649909102906,17103.2893406035
0.0325,0.0369119795846864,0.738239591693728,96.8898024373305,6.43249545514528,128.649909102906,17103.2893406035
0.0326,0.0376600076091708,0.753200152183416,99.1279990979694,6.43249545514528,128.649909102906,17103.2893406035
0.0327,0.0384009734700209,0.768019469400418,101.324136415011,6.43249545514528,128.649909102906,17103.2893406035
0.0328,0.039134145924419,0.78268291848838,103.474322622381,6.43249545514528,128.649909102906,17103.2893406035
0.0329,0.0398588014465399,0.797176028930798,105.574849854936,6.43249545514528,128.649909102906,17103.2893406035
0.033,0.0405742248518813,0.811484497037626,107.62219999446,6.43249545514528,128.649909102906,17103.2893406035
0.0331,0.0412797101531335,0.825594203062671,109.613073085339,6.43249545514528,128.649909102906,17103.2893406035
0.0332,0.0419745610640807,0.839491221281613,111.544381927605,6.43249545514528,128.649909102906,17103.2893406035
0.0333,0.0426580919124608,0.853161838249216,113.413285563887,6.43249545514528,128.649909102906,17103.2893406035
0.0333333333333333,0.0428833030343017,0.857666060686034,114.021928937356,6.43249545514528,128.649909102906,17103.2893406035
0.0333333333333333,0,0,0,6.43249545514526,128.649909102905,17103.2893406034
0.0334,0.000446324950371072,0.00892649900742145,1.19525128832561,6.43249545514526,128.649909102905,17103.2893406034
0.0335,0.00110520377299544,0.0221040754599088,2.93179289058506,6.43249545514526,128.649909102905,17103.2893406034
0.0336,0.00175077495172468,0.0350154990344936,4.59890340763357,6.43249545514526,128.649909102905,17103.2893406034
0.0337,0.00238240141583945,0.047648028316789,6.19477916349067,6.43249545514526,128.649909102905,17103.2893406034
0.0338,0.00299945983136518,0.0599891966273036,7.7178973964441,6.43249545514526,128.649909102905,17103.2893406034
0.0339,0.0036013412269537,0.0720268245390741,9.16702218562551,6.43249545514526,128.649909102905,17103.2893406034
0.034,0.00418745161150537,0.0837490322301074,10.5412097549493,6.43249545514526,128.649909102905,17103.2893406034
0.0341,0.00475721255546817,0.0951442511093635,11.8398121032384,6.43249545514526,128.649909102905,17103.2893406034
0.0342,0.00531006176988578,0.106201235397716,13.0624794481424,6.43249545514526,128.649909102905,17103.2893406034
