"time","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","meanCurrent.y","meanVoltage.y","pulse2m.twomPulse.timerNegative[1].entryTime","pulse2m.twomPulse.timerNegative[2].entryTime","pulse2m.twomPulse.timerNegative[3].entryTime","pulse2m.twomPulse.timerPositive[1].entryTime","pulse2m.twomPulse.timerPositive[2].entryTime","pulse2m.twomPulse.timerPositive[3].entryTime","rectifier.pre_n[1].u","rectifier.pre_n[2].u","rectifier.pre_n[3].u","rectifier.pre_p[1].u","rectifier.pre_p[2].u","rectifier.pre_p[3].u","rectifier.thyristor_n.idealThyristor[1].off","rectifier.thyristor_n.idealThyristor[2].off","rectifier.thyristor_n.idealThyristor[3].off","rectifier.thyristor_p.idealThyristor[1].off","rectifier.thyristor_p.idealThyristor[2].off","rectifier.thyristor_p.idealThyristor[3].off","rootMeanSquareVoltage.mean.y"
0.037100000000000001,0.0058199284385316999,0.11639856877063448,31.266305919691533,11.141404623083407,222.82809246166829,0.031666666666682497,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,0,0,0,1,1,0,1,1,1,1,0,51309.825496763944
0.037200000000000004,0.0071515904570474114,0.14303180914094885,38.359614972339145,11.141404623083407,222.82809246166829,0.031666666666682497,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,0,0,0,1,1,0,1,1,1,1,0,51309.825496763944
0.0373,0.0084761947157662946,0.16952389431532661,45.377940937754289,11.141404623083407,222.82809246166829,0.031666666666682497,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,0,0,0,1,1,0,1,1,1,1,0,51309.825496763944
0.037400000000000003,0.009792433986486453,0.19584867972972991,52.307911428527191,11.141404623083407,222.82809246166829,0.031666666666682497,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,0,0,0,1,1,0,1,1,1,1,0,51309.825496763944
0.037499999999999999,0.011099009297372949,0.22198018594746005,59.136502762634649,11.141404623083407,222.82809246166829,0.031666666666682497,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,0,0,0,1,1,0,1,1,1,1,0,51309.825496763944
0.037600000000000001,0.012394631229559845,0.24789262459119807,65.851092142018445,11.141404623083407,222.82809246166829,0.031666666666682497,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,0,0,0,1,1,0,1,1,1,1,0,51309.825496763944
0.037700000000000004,0.013678021154196061,0.27356042308392242,72.439505793709458,11.141404623083407,222.82809246166829,0.031666666666682497,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,0,0,0,1,1,0,1,1,1,1,0,51309.825496763944
0.0378,0.014947912523484779,0.29895825046969682,78.89006835619756,11.141404623083407,222.82809246166829,0.031666666666682497,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,0,0,0,1,1,0,1,1,1,1,0,51309.825496763944
0.037900000000000003,0.016203052106559299,0.3240610421311873,85.19164827394313,11.141404623083407,222.82809246166829,0.031666666666682497,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,0,0,0,1,1,0,1,1,1,1,0,51309.825496763944
0.037999999999999999,0.017442201232218138,0.3488440246443642,91.333702003396155,11.141404623083407,222.82809246166829,0.031666666666682497,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,0,0,0,1,1,0,1,1,1,1,0,51309.825496763944
0.038100000000000002,0.018664137010318299,0.37328274020636748,97.306315600449736,11.141404623083407,222.82809246166829,0.031666666666682497,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,0,0,0,1,1,0,1,1,1,1,0,51309.825496763944
0.038200000000000005,0.019867653537973887,0.39735307075947934,103.10024381974013,11.141404623083407,222.82809246166829,0.031666666666682497,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,0,0,0,1,1,0,1,1,1,1,0,51309.825496763944
0.038300000000000001,0.021051563089539763,0.42103126179079703,108.70694659344309,11.141404623083407,222.82809246166829,0.031666666666682497,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,0,0,0,1,1,0,1,1,1,1,0,51309.825496763944
0.038333331954755703,0.021441623895268623,0.42883247790537421,110.53279651307359,11.141404623083407,222.82809246166829,0.031666666666682497,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,0,0,0,1,1,0,1,1,1,1,0,51309.825496763944
0.038333333333352496,0.021441639979704202,0.42883279959408571,110.53287157753616,11.141404623083407,222.82809246166829,0.031666666666682497,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,0,0,0,1,1,0,1,1,1,1,0,51309.825496763944
0.038333333333352496,0.021441639979704202,0.42883279959408571,110.53287157753616,11.141404623083407,222.82809246166829,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,0,0,0,0,1,0,1,1,1,1,0,51309.825496763944
0.038400000000000004,0.022214695051252575,0.44429390102505317,114.11860959345896,11.141404623083407,222.82809246166829,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,0,0,0,0,1,0,1,1,1,1,0,51309.825496763944
0.0385,0.023355906353466363,0.46711812706932909,119.32823450295827,11.141404623083407,222.82809246166829,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,0,0,0,0,1,0,1,1,1,1,0,51309.825496763944
0.038600000000000002,0.024474068470023688,0.48948136940047565,124.32957590686411,11.141404623083407,222.82809246166829,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,0,0,0,0,1,0,1,1,1,1,0,51309.825496763944
0.038700000000000005,0.025568077348099717,0.51136154696199643,129.11720968798795,11.141404623083407,222.82809246166829,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,0,0,0,0,1,0,1,1,1,1,0,51309.825496763944
0.038800000000000001,0.026636853514542966,0.5327370702908617,133.68656490202667,11.141404623083407,222.82809246166829,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,0,0,0,0,1,0,1,1,1,1,0,51309.825496763944
0.038900000000000004,0.02767934217475625,0.55358684349512732,138.03393451142952,11.141404623083407,222.82809246166829,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,0,0,0,0,1,0,1,1,1,1,0,51309.825496763944
0.039,0.028694514634926494,0.5738902926985322,142.156492987886,11.141404623083407,222.82809246166829,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,0,0,0,0,1,0,1,1,1,1,0,51309.825496763944
0.039100000000000003,0.029681369336412085,0.59362738672824411,146.05229957848772,11.141404623083407,222.82809246166829,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,0,0,0,0,1,0,1,1,1,1,0,51309.825496763944
0.039199999999999999,0.030638932569767977,0.61277865139536192,149.72030570638211,11.141404623083407,222.82809246166829,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,0,0,0,0,1,0,1,1,1,1,0,51309.825496763944
0.039300000000000002,0.031566258841232875,0.63132517682465994,153.16035593574824,11.141404623083407,222.82809246166829,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,0,0,0,0,1,0,1,1,1,1,0,51309.825496763944
0.039400000000000004,0.03246243318448,0.64924866368960243,156.3731990564728,11.141404623083407,222.82809246166829,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,0,0,0,0,1,0,1,1,1,1,0,51309.825496763944
0.0395,0.033326570776832917,0.66653141553666084,159.36047969394684,11.141404623083407,222.82809246166829,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,0,0,0,0,1,0,1,1,1,1,0,51309.825496763944
0.039600000000000003,0.034157818946859146,0.6831563789371855,162.12473637524184,11.141404623083407,222.82809246166829,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,0,0,0,0,1,0,1,1,1,1,0,51309.825496763944
0.039699999999999999,0.034955357523005978,0.69910715046012206,164.66938478458709,11.141404623083407,222.82809246166829,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,0,0,0,0,1,0,1,1,1,1,0,51309.825496763944
0.039800000000000002,0.035718399401588004,0.7143679880317626,166.99870814504149,11.141404623083407,222.82809246166829,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,0,0,0,0,1,0,1,1,1,1,0,51309.825496763944
0.039900000000000005,0.036446191438781084,0.72892382877562456,169.11784255151022,11.141404623083407,222.82809246166829,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,0,0,0,0,1,0,1,1,1,1,0,51309.825496763944
0.040000000000000001,0.037138015410372413,0.74276030820745098,171.03275165664604,11.141404623083407,222.82809246166829,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,0,0,0,0,1,0,1,1,1,1,0,51309.825496763944
0.040000000000000001,0,0,0,11.141404623111724,222.8280924622353,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,0,0,0,0,1,0,1,1,1,1,0,51309.825496993813
0.040000000100039158,6.7387274274366211e-10,1.3477454854873277e-08,1.8157069420667138e-06,11.141404623111724,222.8280924622353,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,0,0,0,0,1,0,1,1,1,1,0,51309.825496993813
0.040000000100039158,6.7387274274366211e-10,1.3477454854873277e-08,1.8157069420667138e-06,11.141404623111724,222.8280924622353,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,1,0,0,0,1,1,0,1,1,1,0,51309.825496993813
0.040100000000000004,0.0013469957089582531,0.026939914179165102,7.2575917649417256,11.141404623111724,222.8280924622353,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,1,0,0,0,1,1,0,1,1,1,0,51309.825496993813
0.0402,0.0026926628270605379,0.053853256541210849,14.500873767711232,11.141404623111724,222.8280924622353,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,1,0,0,0,1,1,0,1,1,1,0,51309.825496993813
0.040300000000000002,0.0040356726232126877,0.080713452464253876,21.715579985336152,11.141404623111724,222.8280924622353,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,1,0,0,0,1,1,0,1,1,1,0,51309.825496993813
0.040400000000000005,0.0053746996772642639,0.10749399354528542,28.887561615005446,11.141404623111724,222.8280924622353,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,1,0,0,0,1,1,0,1,1,1,0,51309.825496993813
0.040500000000000001,0.0067084225450893325,0.13416845090178686,36.002840660058695,11.141404623111724,222.8280924622353,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,1,0,0,0,1,1,0,1,1,1,0,51309.825496993813
0.040600000000000004,0.0080355250073650703,0.16071050014730162,43.047662468264946,11.141404623111724,222.8280924622353,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,1,0,0,0,1,1,0,1,1,1,0,51309.825496993813
0.0407,0.0093546973733992789,0.18709394746798583,50.0085502217418,11.141404623111724,222.8280924622353,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,1,0,0,0,1,1,0,1,1,1,0,51309.825496993813
0.040800000000000003,0.010664637770267381,0.21329275540534781,56.872357941765195,11.141404623111724,222.8280924622353,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,1,0,0,0,1,1,0,1,1,1,0,51309.825496993813
0.040899999999999999,0.011964053458821551,0.23928106917643133,63.626323862494068,11.141404623111724,222.8280924622353,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,1,0,0,0,1,1,0,1,1,1,0,51309.825496993813
0.041000000000000002,0.013251662068310537,0.26503324136621109,70.258118895920362,11.141404623111724,222.8280924622353,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,1,0,0,0,1,1,0,1,1,1,0,51309.825496993813
0.041100000000000005,0.014526192887566586,0.29052385775133216,76.755896469773077,11.141404623111724,222.8280924622353,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,1,0,0,0,1,1,0,1,1,1,0,51309.825496993813
0.041200000000000001,0.015786388107216213,0.31572776214432458,83.108338700602374,11.141404623111724,222.8280924622353,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,1,0,0,0,1,1,0,1,1,1,0,51309.825496993813
0.041300000000000003,0.01703100406638991,0.3406200813277987,89.304701303695452,11.141404623111724,222.8280924622353,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,1,0,0,0,1,1,0,1,1,1,0,51309.825496993813
0.041399999999999999,0.018258812479755318,0.36517624959510681,95.33485599726005,11.141404623111724,222.8280924622353,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,1,0,0,0,1,1,0,1,1,1,0,51309.825496993813
0.041500000000000002,0.019468601649014892,0.38937203298029832,101.18933045216799,11.141404623111724,222.8280924622353,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,1,0,0,0,1,1,0,1,1,1,0,51309.825496993813
0.041600000000000005,0.020659177658305741,0.41318355316611527,106.85934565728778,11.141404623111724,222.8280924622353,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,1,0,0,0,1,1,0,1,1,1,0,51309.825496993813
0.041666665288069803,0.02144162389490439,0.42883247789808815,110.5327965108944,11.141404623111724,222.8280924622353,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,1,0,0,0,1,1,0,1,1,1,0,51309.825496993813
0.041666666666687495,0.021441639979583812,0.42883279959167653,110.53287157649497,11.141404623111724,222.8280924622353,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.035000000000000003,1,1,0,0,0,1,1,0,1,1,1,0,51309.825496993813
0.041666666666687495,0.021441639979583812,0.42883279959167653,110.53287157649497,11.141404623111724,222.8280924622353,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.041666666666687495,0.028333333333333332,0.035000000000000003,0,1,0,0,0,1,1,0,1,1,1,0,51309.825496993813
0.041700000000000001,0.021829364684245914,0.43658729368491861,112.33684533371695,11.141404623111724,222.8280924622353,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.041666666666687495,0.028333333333333332,0.035000000000000003,0,1,0,0,0,1,1,0,1,1,1,0,51309.825496993813
0.041800000000000004,0.022978008233221582,0.45956016466443184,117.61454217359885,11.141404623111724,222.8280924622353,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.041666666666687495,0.028333333333333332,0.035000000000000003,0,1,0,0,0,1,1,0,1,1,1,0,51309.825496993813
0.0419,0.024103977486984118,0.48207954973968253,122.68595762837747,11.141404623111724,222.8280924622353,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.041666666666687495,0.028333333333333332,0.035000000000000003,0,1,0,0,0,1,1,0,1,1,1,0,51309.825496993813
0.042000000000000003,0.025206158535692733,0.50412317071385482,127.54537648152336,11.141404623111724,222.8280924622353,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.041666666666687495,0.028333333333333332,0.035000000000000003,0,1,0,0,0,1,1,0,1,1,1,0,51309.825496993813
0.042100000000000005,0.026283464075929575,0.52566928151859171,132.18794707142558,11.141404623111724,222.8280924622353,0.031666666666682497,0.038333333333352496,0.025000000000000001,0.041666666666687495,0.028333333333333332,0.035000000000000003,0,1,0,0,0,1,1,0,1,1,1,0,51309.825496993813
