"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","velocity[1]","velocity[2]","velocity[3]","kc[1]","kc[2]","kc[3]","Pr[1]","Pr[2]","Pr[3]","Re[1]","Re[2]","Re[3]","input_Nu.y"
0.730432,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,302.1728,302.1728,302.1728,3.97670008728351,0.0567309379900672,0.227948270802014,7.762819232,180.8504208,116.9408736,0.714973919813157,7.01036324143693,996.999224806202,259008.755684913,56538.9273273412,2075.12708324614,302.1728
0.730634,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,302.2536,302.2536,302.2536,3.97882708433056,0.0567612813740118,0.228070192316897,7.764894984,180.8987796,116.9721432,0.714973919813157,7.01036324143693,996.999224806202,259147.290361003,56569.1680115339,2076.23699575687,302.2536
0.730836,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,302.3344,302.3344,302.3344,3.9809546500535,0.0567916328705916,0.228192146428828,7.766970736,180.9471384,117.0034128,0.714973919813157,7.01036324143693,996.999224806202,259285.862075853,56599.4167809038,2077.34720501484,302.3344
0.731038,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,302.4152,302.4152,302.4152,3.98308278445233,0.0568219924798065,0.228314133137808,7.769046488,180.9954972,117.0346824,0.714973919813157,7.01036324143693,996.999224806202,259424.470829461,56629.6736354509,2078.45771102004,302.4152
0.73124,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,302.496,302.496,302.496,3.98521148752706,0.0568523602016565,0.228436152443837,7.77112224,181.043856,117.065952,0.714973919813157,7.01036324143693,996.999224806202,259563.116621828,56659.9385751753,2079.56851377247,302.496
0.731442,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,302.5768,302.5768,302.5768,3.98734075927768,0.0568827360361417,0.228558204346915,7.773197992,181.0922148,117.0972216,0.714973919813157,7.01036324143693,996.999224806202,259701.799452954,56690.2116000769,2080.67961327214,302.5768
0.731644,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,302.6576,302.6576,302.6576,3.9894705997042,0.056913119983262,0.228680288847041,7.775273744,181.1405736,117.1284912,0.714973919813157,7.01036324143693,996.999224806202,259840.519322839,56720.4927101557,2081.79100951904,302.6576
0.731846,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,302.7384,302.7384,302.7384,3.9916010088066,0.0569435120430175,0.228802405944216,7.777349496,181.1889324,117.1597608,0.714973919813157,7.01036324143693,996.999224806202,259979.276231483,56750.7819054118,2082.90270251317,302.7384
0.732048,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,302.8192,302.8192,302.8192,3.9937319865849,0.056973912215408,0.22892455563844,7.779425248,181.2372912,117.1910304,0.714973919813157,7.01036324143693,996.999224806202,260118.070178885,56781.0791858451,2084.01469225454,302.8192
0.73225,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,302.9,302.9,302.9,3.9958635330391,0.0570043205004337,0.229046737929712,7.781501,181.28565,117.2223,0.714973919813157,7.01036324143693,996.999224806202,260256.901165046,56811.3845514556,2085.12697874314,302.9
0.732452,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,302.9808,302.9808,302.9808,3.99799564816918,0.0570347368980945,0.229168952818033,7.783576752,181.3340088,117.2535696,0.714973919813157,7.01036324143693,996.999224806202,260395.769189967,56841.6980022433,2086.23956197897,302.9808
0.732654,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,303.0616,303.0616,303.0616,4.00012833197516,0.0570651614083904,0.229291200303403,7.785652504,181.3823676,117.2848392,0.714973919813157,7.01036324143693,996.999224806202,260534.674253645,56872.0195382083,2087.35244196203,303.0616
0.732856,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,303.1424,303.1424,303.1424,4.00226158445704,0.0570955940313215,0.229413480385822,7.787728256,181.4307264,117.3161088,0.714973919813157,7.01036324143693,996.999224806202,260673.616356083,56902.3491593505,2088.46561869233,303.1424
0.733058,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,303.2232,303.2232,303.2232,4.0043954056148,0.0571260347668877,0.229535793065289,7.789804008,181.4790852,117.3473784,0.714973919813157,7.01036324143693,996.999224806202,260812.59549728,56932.6868656699,2089.57909216986,303.2232
0.73326,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,303.304,303.304,303.304,4.00652979544846,0.057156483615089,0.229658138341805,7.79187976,181.527444,117.378648,0.714973919813157,7.01036324143693,996.999224806202,260951.611677235,56963.0326571666,2090.69286239462,303.304
0.733462,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,303.3848,303.3848,303.3848,4.00866475395801,0.0571869405759255,0.22978051621537,7.793955512,181.5758028,117.4099176,0.714973919813157,7.01036324143693,996.999224806202,261090.664895949,56993.3865338405,2091.80692936662,303.3848
0.733664,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,303.4656,303.4656,303.4656,4.01080028114346,0.0572174056493971,0.229902926685983,7.796031264,181.6241616,117.4411872,0.714973919813157,7.01036324143693,996.999224806202,261229.755153422,57023.7484956915,2092.92129308585,303.4656
0.733866,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,303.5464,303.5464,303.5464,4.01293637700479,0.0572478788355038,0.230025369753645,7.798107016,181.6725204,117.4724568,0.714973919813157,7.01036324143693,996.999224806202,261368.882449654,57054.1185427199,2094.03595355231,303.5464
0.734068,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,303.6272,303.6272,303.6272,4.01507304154202,0.0572783601342456,0.230147845418356,7.800182768,181.7208792,117.5037264,0.714973919813157,7.01036324143693,996.999224806202,261508.046784645,57084.4966749254,2095.150910766,303.6272
0.73427,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,303.708,303.708,303.708,4.01721027475515,0.0573088495456226,0.230270353680116,7.80225852,181.769238,117.534996,0.714973919813157,7.01036324143693,996.999224806202,261647.248158394,57114.8828923082,2096.26616472693,303.708
0.734472,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,303.7888,303.7888,303.7888,4.01934807664416,0.0573393470696347,0.230392894538924,7.804334272,181.8175968,117.5662656,0.714973919813157,7.01036324143693,996.999224806202,261786.486570903,57145.2771948682,2097.38171543509,303.7888
0.734674,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,303.8696,303.8696,303.8696,4.02148644720907,0.057369852706282,0.230515467994781,7.806410024,181.8659556,117.5975352,0.714973919813157,7.01036324143693,996.999224806202,261925.76202217,57175.6795826055,2098.49756289049,303.8696
0.734876,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,303.9504,303.9504,303.9504,4.02362538644988,0.0574003664555643,0.230638074047687,7.808485776,181.9143144,117.6288048,0.714973919813157,7.01036324143693,996.999224806202,262065.074512196,57206.09005552,2099.61370709312,303.9504
0.735078,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,304.0312,304.0312,304.0312,4.02576489436657,0.0574308883174818,0.230760712697641,7.810561528,181.9626732,117.6600744,0.714973919813157,7.01036324143693,996.999224806202,262204.424040981,57236.5086136117,2100.73014804298,304.0312
0.73528,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,304.112,304.112,304.112,4.02790497095916,0.0574614182920344,0.230883383944644,7.81263728,182.011032,117.691344,0.714973919813157,7.01036324143693,996.999224806202,262343.810608524,57266.9352568807,2101.84688574007,304.112
0.735482,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,304.1928,304.1928,304.1928,4.03004561622764,0.0574919563792221,0.231006087788696,7.814713032,182.0593908,117.7226136,0.714973919813157,7.01036324143693,996.999224806202,262483.234214827,57297.3699853268,2102.96392018439,304.1928
0.735684,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,304.2736,304.2736,304.2736,4.03218683017202,0.057522502579045,0.231128824229797,7.816788784,182.1077496,117.7538832,0.714973919813157,7.01036324143693,996.999224806202,262622.694859888,57327.8127989502,2104.08125137595,304.2736
0.735886,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,304.3544,304.3544,304.3544,4.03432861279229,0.057553056891503,0.231251593267946,7.818864536,182.1561084,117.7851528,0.714973919813157,7.01036324143693,996.999224806202,262762.192543708,57358.2636977508,2105.19887931474,304.3544
0.736088,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,304.4352,304.4352,304.4352,4.03647096408845,0.0575836193165962,0.231374394903144,7.820940288,182.2044672,117.8164224,0.714973919813157,7.01036324143693,996.999224806202,262901.727266287,57388.7226817287,2106.31680400077,304.4352
0.73629,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,304.516,304.516,304.516,4.0386138840605,0.0576141898543244,0.231497229135391,7.82301604,182.252826,117.847692,0.714973919813157,7.01036324143693,996.999224806202,263041.299027625,57419.1897508838,2107.43502543403,304.516
0.736492,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,304.5968,304.5968,304.5968,4.04075737270845,0.0576447685046878,0.231620095964686,7.825091792,182.3011848,117.8789616,0.714973919813157,7.01036324143693,996.999224806202,263180.907827721,57449.6649052161,2108.55354361452,304.5968
0.736694,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,304.6776,304.6776,304.6776,4.04290143003229,0.0576753552676863,0.23174299539103,7.827167544,182.3495436,117.9102312,0.714973919813157,7.01036324143693,996.999224806202,263320.553666577,57480.1481447256,2109.67235854224,304.6776
0.736896,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,304.7584,304.7584,304.7584,4.04504605603202,0.05770595014332,0.231865927414423,7.829243296,182.3979024,117.9415008,0.714973919813157,7.01036324143693,996.999224806202,263460.236544191,57510.6394694124,2110.7914702172,304.7584
0.737098,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,304.8392,304.8392,304.8392,4.04719125070765,0.0577365531315888,0.231988892034864,7.831319048,182.4462612,117.9727704,0.714973919813157,7.01036324143693,996.999224806202,263599.956460564,57541.1388792764,2111.91087863939,304.8392
0.7373,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,304.92,304.92,304.92,4.04933701405917,0.0577671642324927,0.232111889252355,7.8333948,182.49462,118.00404,0.714973919813157,7.01036324143693,996.999224806202,263739.713415696,57571.6463743176,2113.03058380881,304.92
0.737502,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,305.0008,305.0008,305.0008,4.05148334608658,0.0577977834460317,0.232234919066894,7.835470552,182.5429788,118.0353096,0.714973919813157,7.01036324143693,996.999224806202,263879.507409586,57602.161954536,2114.15058572547,305.0008
0.737704,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,305.0816,305.0816,305.0816,4.05363024678989,0.0578284107722059,0.232357981478481,7.837546304,182.5913376,118.0665792,0.714973919813157,7.01036324143693,996.999224806202,264019.338442236,57632.6856199317,2115.27088438936,305.0816
0.737906,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,305.1624,305.1624,305.1624,4.05577771616909,0.0578590462110152,0.232481076487118,7.839622056,182.6396964,118.0978488,0.714973919813157,7.01036324143693,996.999224806202,264159.206513644,57663.2173705047,2116.39147980048,305.1624
0.738108,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,305.2432,305.2432,305.2432,4.05792575422418,0.0578896897624596,0.232604204092803,7.841697808,182.6880552,118.1291184,0.714973919813157,7.01036324143693,996.999224806202,264299.111623811,57693.7572062548,2117.51237195883,305.2432
0.73831,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,305.324,305.324,305.324,4.06007436095516,0.0579203414265391,0.232727364295537,7.84377356,182.736414,118.160388,0.714973919813157,7.01036324143693,996.999224806202,264439.053772737,57724.3051271821,2118.63356086442,305.324
0.738512,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,305.4048,305.4048,305.4048,4.06222353636204,0.0579510012032538,0.232850557095319,7.845849312,182.7847728,118.1916576,0.714973919813157,7.01036324143693,996.999224806202,264579.032960422,57754.8611332867,2119.75504651724,305.4048
0.738714,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,305.4856,305.4856,305.4856,4.06437328044481,0.0579816690926036,0.232973782492151,7.847925064,182.8331316,118.2229272,0.714973919813157,7.01036324143693,996.999224806202,264719.049186866,57785.4252245685,2120.87682891729,305.4856
0.738916,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,305.5664,305.5664,305.5664,4.06652359320347,0.0580123450945886,0.233097040486031,7.850000816,182.8814904,118.2541968,0.714973919813157,7.01036324143693,996.999224806202,264859.102452068,57815.9974010276,2121.99890806458,305.5664
0.739118,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,305.6472,305.6472,305.6472,4.06867447463803,0.0580430292092086,0.233220331076959,7.852076568,182.9298492,118.2854664,0.714973919813157,7.01036324143693,996.999224806202,264999.192756029,57846.5776626639,2123.1212839591,305.6472
0.73932,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,305.728,305.728,305.728,4.07082592474848,0.0580737214364638,0.233343654264937,7.85415232,182.978208,118.316736,0.714973919813157,7.01036324143693,996.999224806202,265139.32009875,57877.1660094774,2124.24395660085,305.728
0.739522,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,305.8088,305.8088,305.8088,4.07297794353482,0.0581044217763541,0.233467010049963,7.856228072,183.0265668,118.3480056,0.714973919813157,7.01036324143693,996.999224806202,265279.484480229,57907.7624414681,2125.36692598984,305.8088
0.739724,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,305.8896,305.8896,305.8896,4.07513053099706,0.0581351302288796,0.233590398432038,7.858303824,183.0749256,118.3792752,0.714973919813157,7.01036324143693,996.999224806202,265419.685900466,57938.3669586361,2126.49019212605,305.8896
0.739926,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,305.9704,305.9704,305.9704,4.07728368713519,0.0581658467940402,0.233713819411161,7.860379576,183.1232844,118.4105448,0.714973919813157,7.01036324143693,996.999224806202,265559.924359463,57968.9795609812,2127.61375500951,305.9704
0.740128,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,306.0512,306.0512,306.0512,4.07943741194921,0.0581965714718359,0.233837272987334,7.862455328,183.1716432,118.4418144,0.714973919813157,7.01036324143693,996.999224806202,265700.199857218,57999.6002485037,2128.73761464019,306.0512
0.74033,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,306.132,306.132,306.132,4.08159170543913,0.0582273042622668,0.233960759160555,7.86453108,183.220002,118.473084,0.714973919813157,7.01036324143693,996.999224806202,265840.512393733,58030.2290212034,2129.86177101811,306.132
0.740532,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,306.2128,306.2128,306.2128,4.08374656760494,0.0582580451653327,0.234084277930824,7.866606832,183.2683608,118.5043536,0.714973919813157,7.01036324143693,996.999224806202,265980.861969006,58060.8658790802,2130.98622414326,306.2128
0.740734,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,306.2936,306.2936,306.2936,4.08590199844664,0.0582887941810338,0.234207829298143,7.868682584,183.3167196,118.5356232,0.714973919813157,7.01036324143693,996.999224806202,266121.248583037,58091.5108221343,2132.11097401564,306.2936
0.740936,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,306.3744,306.3744,306.3744,4.08805799796423,0.05831955130937,0.23433141326251,7.870758336,183.3650784,118.5668928,0.714973919813157,7.01036324143693,996.999224806202,266261.672235828,58122.1638503657,2133.23602063526,306.3744
0.741138,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,306.4552,306.4552,306.4552,4.09021456615772,0.0583503165503414,0.234455029823926,7.872834088,183.4134372,118.5981624,0.714973919813157,7.01036324143693,996.999224806202,266402.132927378,58152.8249637742,2134.36136400211,306.4552
0.74134,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,306.536,306.536,306.536,4.0923717030271,0.0583810899039479,0.23457867898239,7.87490984,183.461796,118.629432,0.714973919813157,7.01036324143693,996.999224806202,266542.630657686,58183.49416236,2135.48700411619,306.536
0.741542,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,306.6168,306.6168,306.6168,4.09452940857237,0.0584118713701895,0.234702360737903,7.876985592,183.5101548,118.6607016,0.714973919813157,7.01036324143693,996.999224806202,266683.165426753,58214.1714461231,2136.6129409775,306.6168
0.741744,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,306.6976,306.6976,306.6976,4.09668768279354,0.0584426609490662,0.234826075090465,7.879061344,183.5585136,118.6919712,0.714973919813157,7.01036324143693,996.999224806202,266823.737234579,58244.8568150633,2137.73917458605,306.6976
0.741946,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,306.7784,306.7784,306.7784,4.0988465256906,0.0584734586405781,0.234949822040076,7.881137096,183.6068724,118.7232408,0.714973919813157,7.01036324143693,996.999224806202,266964.346081164,58275.5502691807,2138.86570494183,306.7784
