"time","openTank1.H","openTank1.m","openTank2.H","openTank2.m"
0.8349,161.015643372019,0.514180563218967,150.134356627981,0.485819436781034
0.8352,161.010317842103,0.514163556896386,150.139682157897,0.485836443103615
0.8355,161.004998699812,0.514146570971778,150.145001300188,0.485853429028223
0.8358,160.999685937497,0.514129605420717,150.150314062503,0.485870394579284
0.8361,160.994379547519,0.514112660218806,150.155620452481,0.485887339781195
0.8364,160.989079522246,0.514095735341677,150.160920477754,0.485904264658323
0.8367,160.983785854057,0.514078830764993,150.166214145943,0.485921169235008
0.837,160.97849853534,0.514061946464443,150.17150146466,0.485938053535557
0.8373,160.973217558492,0.514045082415749,150.176782441508,0.485954917584251
0.8376,160.967942915918,0.51402823859466,150.182057084082,0.48597176140534
0.8379,160.962674600033,0.514011414976953,150.187325399967,0.485988585023047
0.8382,160.957412603262,0.513994611538437,150.192587396738,0.486005388461563
0.8385,160.952156918037,0.513977828254948,150.197843081963,0.486022171745052
0.8388,160.946907536801,0.513961065102351,150.203092463199,0.486038934897649
0.8391,160.941664452006,0.513944322056542,150.208335547994,0.486055677943459
0.8394,160.936427656111,0.513927599093442,150.213572343889,0.486072400906558
0.8397,160.931197141587,0.513910896189005,150.218802858413,0.486089103810995
0.84,160.925972900911,0.513894213319211,150.224027099089,0.486105786680789
0.8403,160.920754926571,0.513877550460071,150.229245073429,0.48612244953993
0.8406,160.915543211064,0.513860907587622,150.234456788936,0.486139092412378
0.8409,160.910337746895,0.513844284677933,150.239662253105,0.486155715322067
0.8412,160.905138526578,0.513827681707099,150.244861473422,0.486172318292901
0.8415,160.899945542637,0.513811098651245,150.250054457363,0.486188901348755
0.8418,160.894758787605,0.513794535486524,150.255241212395,0.486205464513477
0.8421,160.889578254022,0.513777992189117,150.260421745978,0.486222007810883
0.8424,160.884403934439,0.513761468735236,150.265596065561,0.486238531264765
0.8427,160.879235821415,0.513744965101118,150.270764178585,0.486255034898883
0.843,160.874073907518,0.51372848126303,150.275926092482,0.48627151873697
0.8433,160.868918185325,0.513712017197269,150.281081814675,0.486287982802731
0.8436,160.863768647422,0.513695572880159,150.286231352578,0.486304427119841
0.8439,160.858625286403,0.513679148288051,150.291374713597,0.48632085171195
0.8442,160.853488094872,0.513662743397325,150.296511905128,0.486337256602675
0.8445,160.848357065442,0.513646358184391,150.301642934558,0.48635364181561
0.8448,160.843232190733,0.513629992625685,150.306767809267,0.486370007374315
0.8451,160.838113463376,0.513613646697673,150.311886536624,0.486386353302328
0.8454,160.833000876009,0.513597320376847,150.316999123991,0.486402679623154
0.8457,160.827894421281,0.513581013639728,150.322105578719,0.486418986360272
0.846,160.822794091847,0.513564726462866,150.327205908153,0.486435273537134
0.8463,160.817699880372,0.513548458822839,150.332300119628,0.486451541177161
0.8466,160.812611779531,0.51353221069625,150.337388220469,0.48646778930375
0.8469,160.807529782006,0.513515982059734,150.342470217994,0.486484017940266
0.8472,160.802453880488,0.513499772889951,150.347546119512,0.48650022711005
0.8475,160.797384067678,0.513483583163589,150.352615932322,0.486516416836411
0.8478,160.792320336284,0.513467412857366,150.357679663716,0.486532587142634
0.8481,160.787262679024,0.513451261948026,150.362737320976,0.486548738051975
0.8484,160.782211088624,0.513435130412339,150.367788911376,0.486564869587661
0.8487,160.777165557819,0.513419018227108,150.372834442181,0.486580981772893
0.849,160.772126079351,0.513402925369157,150.377873920648,0.486597074630843
0.8493,160.767092645975,0.513386851815343,150.382907354025,0.486613148184657
0.8496,160.762065250449,0.513370797542547,150.387934749551,0.486629202457453
0.8499,160.757043885543,0.51335476252768,150.392956114457,0.48664523747232
0.8502,160.752028544036,0.513338746747679,150.397971455964,0.486661253252321
0.8505,160.747019218713,0.513322750179509,150.402980781287,0.486677249820492
0.8508,160.74201590237,0.513306772800161,150.40798409763,0.48669322719984
0.8511,160.737018587811,0.513290814586655,150.412981412189,0.486709185413345
0.8514,160.732027267847,0.513274875516039,150.417972732153,0.486725124483962
0.8517,160.7270419353,0.513258955565385,150.4229580647,0.486741044434615
0.852,160.722062582999,0.513243054711797,150.427937417001,0.486756945288204
0.8523,160.717089203781,0.5132271729324,150.432910796219,0.4867728270676
0.8526,160.712121790493,0.513211310204353,150.437878209507,0.486788689795647
0.8529,160.707160335989,0.513195466504837,150.44283966401,0.486804533495164
0.8532,160.702204833134,0.513179641811061,150.447795166866,0.486820358188939
0.8535,160.697255274798,0.513163836100264,150.452744725202,0.486836163899736
0.8538,160.692311653861,0.513148049349708,150.457688346139,0.486851950650292
0.8541,160.687373963213,0.513132281536684,150.462626036787,0.486867718463316
0.8544,160.68244219575,0.513116532638511,150.46755780425,0.48688346736149
0.8547,160.677516344377,0.513100802632531,150.472483655623,0.486899197367469
0.855,160.672596402009,0.513085091496118,150.477403597991,0.486914908503883
0.8553,160.667682361568,0.513069399206668,150.482317638432,0.486930600793332
0.8556,160.662774215984,0.513053725741607,150.487225784016,0.486946274258394
0.8559,160.657871958196,0.513038071078386,150.492128041804,0.486961928921615
0.8562,160.652975581152,0.513022435194483,150.497024418848,0.486977564805518
0.8565,160.648085077807,0.513006818067403,150.501914922193,0.486993181932597
0.8568,160.643200441125,0.512991219674678,150.506799558875,0.487008780325323
0.8571,160.638321664079,0.512975639993865,150.511678335921,0.487024360006135
0.8574,160.633448739648,0.512960079002549,150.516551260352,0.487039920997451
0.8577,160.628581660822,0.512944536678341,150.521418339178,0.48705546332166
0.858,160.623720420598,0.512929012998877,150.526279579402,0.487070987001123
0.8583,160.618865011982,0.512913507941823,150.531134988018,0.487086492058177
0.8586,160.614015427986,0.512898021484867,150.535984572014,0.487101978515133
0.8589,160.609171661633,0.512882553605726,150.540828338367,0.487117446394274
0.8592,160.604333705953,0.512867104282143,150.545666294047,0.487132895717857
0.8595,160.599501553984,0.512851673491887,150.550498446016,0.487148326508114
0.8598,160.594675198773,0.512836261212751,150.555324801227,0.487163738787249
0.8601,160.589854633374,0.512820867422559,150.560145366626,0.487179132577442
0.8604,160.58503985085,0.512805492099155,150.56496014915,0.487194507900845
0.8607,160.580230844273,0.512790135220415,150.569769155727,0.487209864779585
0.861,160.575427606721,0.512774796764237,150.574572393279,0.487225203235763
0.8613,160.570630131281,0.512759476708547,150.579369868718,0.487240523291453
0.8616,160.56583841105,0.512744175031296,150.58416158895,0.487255824968705
0.8619,160.56105243913,0.51272889171046,150.58894756087,0.48727110828954
0.8622,160.556272208634,0.512713626724043,150.593727791366,0.487286373275957
0.8625,160.55149771268,0.512698380050074,150.598502287319,0.487301619949927
0.8628,160.546728944398,0.512683151666607,150.603271055602,0.487316848333394
0.8631,160.541965896922,0.512667941551722,150.608034103078,0.487332058448279
0.8634,160.537208563396,0.512652749683525,150.612791436604,0.487347250316475
0.8637,160.532456936972,0.512637576040149,150.617543063027,0.487362423959852
0.864,160.527711010811,0.512622420599749,150.622288989188,0.487377579400251
0.8643,160.522970778081,0.512607283340511,150.627029221919,0.48739271665949
0.8646,160.518236231956,0.51259216424064,150.631763768044,0.48740783575936
0.8649,160.513507365622,0.512577063278371,150.636492634378,0.487422936721629
0.8652,160.50878417227,0.512561980431965,150.64121582773,0.487438019568035
0.8655,160.504066645099,0.512546915679705,150.645933354901,0.487453084320296
0.8658,160.499354777319,0.512531868999901,150.650645222681,0.4874681310001
0.8661,160.494648562144,0.512516840370889,150.655351437856,0.487483159629111
0.8664,160.489947992798,0.51250182977103,150.660052007202,0.487498170228971
0.8667,160.485253062513,0.512486837178709,150.664746937487,0.487513162821291
0.867,160.480563764528,0.512471862572338,150.669436235472,0.487528137427662
0.8673,160.47588009209,0.512456905930353,150.67411990791,0.487543094069647
0.8676,160.471202038455,0.512441967231217,150.678797961545,0.487558032768784
0.8679,160.466529596887,0.512427046453414,150.683470403113,0.487572953546586
0.8682,160.461862760654,0.512412143575458,150.688137239346,0.487587856424543
0.8685,160.457201523038,0.512397258575884,150.692798476962,0.487602741424117
0.8688,160.452545877323,0.512382391433254,150.697454122677,0.487617608566746
0.8691,160.447895816805,0.512367542126155,150.702104183195,0.487632457873845
0.8694,160.443251334786,0.512352710633199,150.706748665214,0.487647289366801
0.8697,160.438612424575,0.512337896933021,150.711387575424,0.487662103066979
0.87,160.433979079491,0.512323101004283,150.716020920509,0.487676898995717
0.8703,160.429351292859,0.512308322825671,150.720648707141,0.487691677174329
0.8706,160.424729058012,0.512293562375896,150.725270941988,0.487706437624105
0.8709,160.42011236829,0.512278819633691,150.72988763171,0.487721180366309
0.8712,160.415501217044,0.512264094577819,150.734498782956,0.487735905422181
0.8715,160.410895597629,0.512249387187063,150.739104402371,0.487750612812937
0.8718,160.406295503409,0.512234697440232,150.743704496591,0.487765302559768
0.8721,160.401700927756,0.512220025316161,150.748299072244,0.487779974683839
0.8724,160.397111864049,0.512205370793707,150.752888135951,0.487794629206294
0.8727,160.392528305676,0.512190733851753,150.757471694324,0.487809266148248
0.873,160.387950246032,0.512176114469205,150.762049753968,0.487823885530795
0.8733,160.383377678518,0.512161512624997,150.766622321482,0.487838487375004
0.8736,160.378810596544,0.512146928298082,150.771189403456,0.487853071701918
0.8739,160.374248993529,0.512132361467442,150.775751006471,0.487867638532558
0.8742,160.369692862898,0.51211781211208,150.780307137102,0.48788218788792
0.8745,160.365142198083,0.512103280211026,150.784857801917,0.487896719788975
0.8748,160.360596992524,0.512088765743331,150.789403007476,0.487911234256669
0.8751,160.35605723967,0.512074268688073,150.79394276033,0.487925731311928
0.8754,160.351522932976,0.512059789024352,150.798477067024,0.487940210975649
0.8757,160.346994065904,0.512045326731293,150.803005934096,0.487954673268707
0.876,160.342470631927,0.512030881788046,150.807529368073,0.487969118211954
0.8763,160.33795262452,0.512016454173783,150.81204737548,0.487983545826217
0.8766,160.333440037171,0.512002043867702,150.816559962829,0.487997956132299
0.8769,160.328932863371,0.511987650849022,150.821067136629,0.488012349150979
0.8772,160.324431096622,0.511973275096988,150.825568903378,0.488026724903012
0.8775,160.319934730431,0.51195891659087,150.830065269569,0.488041083409131
0.8778,160.315443758313,0.511944575309958,150.834556241687,0.488055424690042
0.8781,160.310958173792,0.511930251233569,150.839041826208,0.488069748766431
0.8784,160.306477970398,0.511915944341043,150.843522029602,0.488084055658957
0.8787,160.302003141667,0.511901654611743,150.847996858333,0.488098345388258
0.879,160.297533681146,0.511887382025055,150.852466318854,0.488112617974946
0.8793,160.293069582386,0.51187312656039,150.856930417614,0.488126873439611
0.8796,160.288610838947,0.511858888197182,150.861389161053,0.488141111802819
0.8799,160.284157444397,0.511844666914888,150.865842555603,0.488155333085113
0.8802,160.279709392309,0.511830462692989,150.870290607691,0.488169537307011
0.8805,160.275266676266,0.51181627551099,150.874733323734,0.488183724489011
0.8808,160.270829289857,0.511802105348418,150.879170710143,0.488197894651583
0.8811,160.266397226677,0.511787952184824,150.883602773323,0.488212047815177
0.8814,160.261970480332,0.511773815999782,150.888029519668,0.488226184000218
0.8817,160.257549046648,0.511759696779973,150.892450953352,0.488240303220028
0.882,160.253132917892,0.511745594500694,150.896867082108,0.488254405499307
0.8823,160.248722086912,0.511731509139109,150.901277913088,0.488268490860891
0.8826,160.244316547342,0.51171744067489,150.905683452658,0.48828255932511
0.8829,160.239916292823,0.511703389087731,150.910083707177,0.488296610912269
0.8832,160.235521317004,0.51168935435735,150.914478682996,0.48831064564265
0.8835,160.231131613541,0.511675336463487,150.918868386459,0.488324663536513
0.8838,160.226747176096,0.511661335385905,150.923252823904,0.488338664614095
0.8841,160.22236799834,0.511647351104392,150.92763200166,0.488352648895608
0.8844,160.21799407395,0.511633383598756,150.932005926049,0.488366616401244
0.8847,160.213625396611,0.511619432848831,150.936374603389,0.48838056715117
0.885,160.209261960014,0.51160549883447,150.940738039986,0.48839450116553
0.8853,160.204903757858,0.511591581535553,150.945096242142,0.488408418464448
0.8856,160.200550783849,0.511577680931979,150.949449216151,0.488422319068021
0.8859,160.1962030317,0.511563797003672,150.9537969683,0.488436202996328
0.8862,160.191860495131,0.511549929730579,150.958139504869,0.488450070269421
0.8865,160.187523167869,0.511536079092668,150.962476832131,0.488463920907332
0.8868,160.183191043649,0.511522245069931,150.966808956351,0.48847775493007
0.8871,160.178864116211,0.51150842764238,150.971135883789,0.48849157235762
0.8874,160.174542379305,0.511494626790054,150.975457620695,0.488505373209946
0.8877,160.170225826686,0.511480842493011,150.979774173314,0.48851915750699
0.888,160.165914452116,0.511467074731332,150.984085547884,0.488532925268669
0.8883,160.161608249365,0.51145332348512,150.988391750635,0.48854667651488
0.8886,160.15730721221,0.511439588734503,150.99269278779,0.488560411265497
0.8889,160.153011334433,0.511425870459629,150.996988665567,0.488574129540371
0.8892,160.148720609825,0.511412168640668,151.001279390175,0.488587831359332
0.8895,160.144435032184,0.511398483257814,151.005564967816,0.488601516742187
0.8898,160.140154595314,0.511384814291281,151.009845404686,0.48861518570872
0.8901,160.135879293027,0.511371161721307,151.014120706973,0.488628838278694
0.8904,160.13160911914,0.511357525528151,151.01839088086,0.488642474471849
0.8907,160.12734406748,0.511343905692096,151.02265593252,0.488656094307905
0.891,160.123084131877,0.511330302193444,151.026915868123,0.488669697806557
0.8913,160.118829306171,0.511316715012521,151.031170693829,0.488683284987479
