"time","Bessel.x[1]","Bessel.x[2]","Bessel.x[3]","Butterworth.x[1]","Butterworth.x[2]","Butterworth.x[3]","ChebyshevI.x[1]","ChebyshevI.x[2]","ChebyshevI.x[3]","CriticalDamping.x[1]","CriticalDamping.x[2]","CriticalDamping.x[3]"
0.2367,0.997273935108645,1.0917946323571,0.617758481305462,0.92054354370277,0.698083408735629,0.433074194382429,0.702341575045329,0.433359142163477,0.316627646271787,1.06581189500209,0.950403567488233,0.755591068276295
0.23688,0.99758129423641,1.09254222828856,0.618763889591292,0.92094900560291,0.698849122321078,0.433952129724529,0.702824142090399,0.433990428074813,0.317294232546698,1.06596352784567,0.950915791981788,0.756456272490763
0.23706,0.997887733824077,1.09328723570129,0.619768602835494,0.921353551433191,0.699613308301888,0.434830570411094,0.703306123531272,0.434621054766222,0.317961663658841,1.06611448851328,0.951426414830562,0.757319907493629
0.23724,0.998193256630325,1.09402965791415,0.620772616866043,0.921757183265603,0.700375965030359,0.435709512886042,0.703787520078698,0.435251019701269,0.318629937787598,1.06626478001643,0.951935440101071,0.75818197314157
0.23742,0.998497865405915,1.09476949825895,0.621775927529698,0.922159903167555,0.701137090873028,0.436588953594447,0.704268332442574,0.435880320350317,0.319299053108443,1.06641440535465,0.9524428718523,0.759042469309436
0.2376,0.998801562893723,1.09550676008035,0.622778530692011,0.922561713201892,0.701896684210625,0.437468888982568,0.704748561331936,0.43650895419053,0.319969007792957,1.06656336751558,0.952948714135608,0.759901395890121
0.23778,0.999104351828775,1.09624144673571,0.623780422237354,0.922962615426904,0.702654743438055,0.438349315497886,0.705228207454968,0.437136918705878,0.320639800008843,1.06671166947505,0.953452970994646,0.760758752794435
0.23796,0.999406234938277,1.0969735615949,0.624781598068933,0.923362611896341,0.703411266964361,0.439230229589139,0.705707271518999,0.437764211387141,0.321311427919945,1.06685931419716,0.95395564646526,0.761614539950975
0.23814,0.999707214941647,1.09770310804017,0.625782054108812,0.923761704659427,0.704166253212694,0.440111627706361,0.706185754230505,0.438390829731917,0.32198388968626,1.06700630463438,0.954456744575403,0.762468757305996
0.23832,1.00000729437362,1.09843009033505,0.626781785601783,0.924159895706852,0.704919700621465,0.440993506116593,0.706663656292441,0.439016771185463,0.322657183461026,1.0671526430196,0.954956270768643,0.763321405126056
0.2385,1.00030647471926,1.09915451787279,0.627780783712013,0.924557186706716,0.705671607650075,0.441875860002818,0.707140978391199,0.439642032851488,0.323331307376411,1.06729832740457,0.955454238863865,0.764172485478099
0.23868,1.00060475989834,1.09987638806231,0.628779049232229,0.924953580068264,0.70642197275567,0.442758687093747,0.707617721249157,0.440266612657147,0.324006259601237,1.06744336560374,0.955950643020366,0.765021996266861
0.23886,1.00090215259002,1.10059570438021,0.629776578122958,0.925349077819857,0.707170794417603,0.443641983835099,0.708093885569246,0.440890508124187,0.324682038280123,1.06758776048615,0.956445487309608,0.765869937524105
0.23904,1.00119865546553,1.10131247031611,0.63077336636258,0.925743681985303,0.707918071129183,0.44452574667377,0.708569472053551,0.441513716781096,0.325358641553919,1.06773151490851,0.956938775796958,0.766716309299088
0.23922,1.00149427118825,1.10202668937248,0.631769409947333,0.926137394583878,0.708663801397652,0.445409972057866,0.709044481403302,0.442136236163111,0.326036067559719,1.06787463171531,0.957430512541626,0.767561111658438
0.2394,1.00178900241368,1.1027383650645,0.632764704891319,0.926530217630331,0.709407983744151,0.446294656436736,0.709518914318884,0.442758063812222,0.326714314430879,1.06801711373888,0.957920701596609,0.768404344686031
0.23958,1.00208285178954,1.10344750091995,0.63375924722651,0.9269221531349,0.71015061670369,0.447179796260999,0.709992771499831,0.443379197277171,0.327393380297032,1.06815896379944,0.958409347008623,0.76924600848287
0.23976,1.00237582195573,1.10415410047904,0.634753033002751,0.927313203103321,0.710891698825119,0.44806538798258,0.710466053644832,0.443999634113458,0.328073263284105,1.0683001847052,0.958896452818046,0.770086103166964
0.23994,1.00266791554438,1.1048581672943,0.635746058287767,0.927703369536841,0.711631228671098,0.448951428054741,0.710938761451729,0.444619371883345,0.328753961514332,1.06844077925244,0.959382023058857,0.770924628873201
0.24012,1.00295913517993,1.10555970493047,0.636738319167169,0.928092654432231,0.712369204818064,0.449837912932109,0.711410895617521,0.44523840815586,0.329435473106274,1.06858075022554,0.959866061758571,0.771761585753228
0.2403,1.00324948347906,1.10625871696428,0.637729811744456,0.928481059781796,0.713105625856206,0.450724839070711,0.711882456838362,0.445856740506797,0.33011779617483,1.06872010039712,0.960348572938182,0.772596973975331
0.24048,1.00353896305082,1.10695520698442,0.638720532141025,0.928868587573387,0.713840490389429,0.451612202928005,0.712353445809565,0.44647436651872,0.330800928831258,1.06885883252804,0.960829560612101,0.773430793724307
0.24066,1.00382757649659,1.10764917859134,0.639710476496173,0.929255239790415,0.714573797035329,0.452500000962912,0.7128238632256,0.447091283780971,0.331484869183184,1.06899694936753,0.96130902878809,0.774263045201349
0.24084,1.00411532641012,1.10834063539712,0.640699640967102,0.929641018411861,0.715305544425158,0.453388229635845,0.713293709780098,0.447707489889668,0.332169615334627,1.06913445365324,0.96178698146721,0.775093728623915
0.24102,1.00440221537761,1.10902958102535,0.641688021728926,0.930025925412285,0.716035731203798,0.454276885408744,0.71376298616585,0.44832298244771,0.332855165386007,1.06927134811132,0.962263422643749,0.775922844225611
0.2412,1.00468824597765,1.109716019111,0.642675614974678,0.930409962761846,0.716764356029729,0.455165964745103,0.714231693074812,0.448937759064782,0.333541517434164,1.06940763545647,0.962738356305171,0.776750392256069
0.24138,1.00497342078134,1.11039995330029,0.64366241691531,0.930793132426305,0.717491417574998,0.456055464110008,0.714699831198099,0.449551817357355,0.334228669572373,1.06954331839206,0.963211786432047,0.777576372980822
0.24156,1.00525774235224,1.1110813872505,0.644648423779702,0.931175436367043,0.718216914525191,0.456945379970164,0.715167401225994,0.450165154948694,0.334916619890361,1.06967839961016,0.963683716997997,0.778400786681182
0.24174,1.00554121324645,1.11176032462991,0.645633631814667,0.931556876541069,0.718940845579399,0.457835708793925,0.715634403847942,0.450777769468856,0.335605366474324,1.06981288179164,0.964154151969629,0.779223633654117
0.24192,1.00582383601264,1.11243676911764,0.646618037284957,0.931937454901033,0.719663209450193,0.458726447051332,0.716100839752557,0.451389658554698,0.336294907406937,1.06994676760623,0.964623095306478,0.780044914212132
0.2421,1.00610561319203,1.11311072440347,0.647601636473266,0.93231717339524,0.720384004863589,0.459617591214138,0.71656670962762,0.452000819849877,0.336985240767376,1.07008005971259,0.965090550960942,0.780864628683142
0.24228,1.00638654731847,1.11378219418778,0.648584425680236,0.932696033967659,0.721103230559023,0.460509137755843,0.717032014160081,0.452611251004856,0.337676364631333,1.07021276075841,0.965556522878225,0.781682777410354
0.24246,1.00666664091845,1.11445118218135,0.649566401224463,0.933074038557936,0.721820885289315,0.461401083151725,0.717496754036059,0.453220949676905,0.338368277071028,1.07034487338044,0.966021014996273,0.782499360752139
0.24264,1.00694589651112,1.11511769210528,0.650547559442504,0.933451189101405,0.722536967820641,0.462293423878872,0.717960929940843,0.453829913530106,0.339060976155229,1.0704764002046,0.966484031245713,0.783314379081915
0.24282,1.00722431660832,1.11578172769081,0.651527896688878,0.933827487529103,0.723251476932507,0.463186156416211,0.718424542558898,0.454438140235357,0.339754459949265,1.07060734384604,0.966945575549793,0.784127832788021
0.243,1.00750190371464,1.11644329267921,0.652507409336074,0.934202935767776,0.723964411417713,0.464079277244544,0.718887592573859,0.455045627470371,0.340448726515044,1.07073770690922,0.967405651824318,0.784939722273597
0.24318,1.0077786603274,1.11710239082164,0.653486093774558,0.934577535739896,0.724675770082324,0.464972782846575,0.719350080668535,0.455652372919686,0.341143773911068,1.07086749198797,0.967864263977592,0.785750047956459
0.24336,1.00805458893672,1.11775902587901,0.654463946412775,0.934951289363672,0.725385551745643,0.465866669706945,0.719812007524912,0.456258374274662,0.341839600192446,1.07099670166558,0.968321415910357,0.78655881026898
0.24354,1.00832969202551,1.11841320162184,0.655440963677154,0.93532419855306,0.726093755240178,0.466760934312261,0.720273373824153,0.456863629233488,0.342536203410917,1.07112533851485,0.968777111515728,0.787366009657962
0.24372,1.00860397206954,1.11906492183017,0.656417142012118,0.935696265217776,0.726800379411612,0.467655573151131,0.720734180246595,0.457468135501187,0.343233581614857,1.0712534050982,0.969231354679135,0.788171646584521
0.2439,1.00887743153743,1.11971419029334,0.657392477880082,0.936067491263307,0.727505423118773,0.46855058271419,0.721194427471759,0.458071890789613,0.343931732849301,1.0713809039677,0.969684149278261,0.788975721523956
0.24408,1.00915007289072,1.12036101080995,0.658366967761468,0.936437878590924,0.728208885233606,0.469445959494138,0.721654116178343,0.458674892817461,0.344630655155958,1.07150783766517,0.970135499182981,0.789778234965636
0.24426,1.00942189858386,1.12100538718765,0.6593406081547,0.936807429097694,0.728910764641139,0.470341699985767,0.722113247044224,0.459277139310265,0.345330346573224,1.07163420872227,0.970585408255298,0.790579187412869
0.24444,1.00969291106425,1.12164732324306,0.660313395576216,0.937176144676491,0.729611060239456,0.471237800685993,0.722571820746466,0.459878628000407,0.346030805136201,1.07176001966053,0.971033880349287,0.791378579382784
0.24462,1.00996311277229,1.12228682280158,0.661285326560471,0.937544027216006,0.730309770939665,0.472134258093891,0.723029837961311,0.460479356627116,0.346732028876711,1.07188527299144,0.97148091931103,0.792176411406209
0.2448,1.01023250614138,1.12292388969731,0.662256397659942,0.937911078600763,0.731006895665869,0.473031068710723,0.72348729936419,0.461079322936471,0.347434015823312,1.07200997121656,0.971926528978555,0.792972684027545
0.24498,1.01050109359797,1.12355852777289,0.663226605445137,0.93827730071113,0.731702433355135,0.473928229039971,0.723944205629716,0.461678524681408,0.348136764001313,1.07213411682753,0.972370713181777,0.793767397804647
0.24516,1.01076887716656,1.12419074296914,0.664195945109307,0.938642695298529,0.732396382982468,0.474825735137225,0.724400557425296,0.462276959473298,0.348840271413311,1.07225771084427,0.972813478297442,0.794560554773868
0.24534,1.01103585867036,1.12482054226386,0.665164411176917,0.939007264048819,0.733088743548083,0.475723582838777,0.724856355414375,0.462874624857311,0.349544536049089,1.07238075355734,0.973254831951762,0.795352157705994
0.24552,1.01130204134988,1.12544792510786,0.666132003221433,0.939371009093716,0.733779513974916,0.476621769606304,0.725311600282647,0.46347151892065,0.350249555965491,1.07250325051884,0.973694772550094,0.796142204101969
0.2457,1.01156742759586,1.12607289541979,0.667098717856687,0.939733932294497,0.734468693252107,0.477520291943177,0.725766292701344,0.464067639440636,0.350955329174589,1.07262520415138,0.974133303942094,0.796930694602518
0.24588,1.01183201979196,1.12669545712745,0.668064551713713,0.940096035508263,0.735156280381621,0.478419146354872,0.72622043334089,0.464662984201373,0.351661853685279,1.07274661686719,0.974570429970551,0.797717629862102
0.24606,1.01209582031482,1.12731561416764,0.669029501440742,0.940457320587954,0.735842274378227,0.479318329348995,0.726674022870894,0.465257550993744,0.35236912750329,1.07286749106812,0.975006154471355,0.798503010548802
0.24624,1.01235883153408,1.12793337048608,0.669993563703201,0.940817789382355,0.736526674269458,0.480217837435311,0.727127061960156,0.465851337615423,0.3530771486312,1.07298782914575,0.975440481273449,0.799286837344212
0.24642,1.01262105581239,1.12854873003727,0.670956735183698,0.941177443736112,0.737209479095589,0.481117667125772,0.727579551276665,0.466444341870866,0.353785915068458,1.07310763348142,0.975873414198791,0.800069110943331
0.2466,1.01288249550544,1.12916169678438,0.671919012582025,0.941536285489737,0.7378906879096,0.482017814934546,0.728031491487603,0.467036561571323,0.35449542481139,1.07322690644632,0.976304957062312,0.800849832054444
0.24678,1.01314315296202,1.12977227469914,0.672880392615149,0.941894316479627,0.738570299777153,0.482918277378043,0.728482883259342,0.467627994534835,0.355205675853225,1.07334565040152,0.976735113671877,0.801629001399017
0.24696,1.01340303052398,1.13038046776169,0.673840872017205,0.942251538538064,0.739248313776558,0.483819050974945,0.72893372725745,0.468218638586237,0.3559166661841,1.07346386769807,0.977163887828237,0.802406619711584
0.24714,1.01366213052631,1.1309862799605,0.674800447539494,0.942607953493238,0.739924728998742,0.484720132246233,0.729384024146689,0.46880849155716,0.356628393791086,1.07358156067703,0.977591283324998,0.803182687739638
0.24732,1.01392045529714,1.13158971529224,0.675759115950473,0.942963563169247,0.740599544547222,0.485621517715214,0.729833774591014,0.469397551286034,0.357340856658196,1.07369873166955,0.978017303948569,0.803957206243515
0.2475,1.01417800715778,1.13219077776164,0.676716874035754,0.943318369386116,0.741272759538075,0.486523203907553,0.730282979253579,0.469985815618092,0.358054052766406,1.07381538299692,0.97844195347813,0.80473017599629
0.24768,1.01443478842275,1.1327894713814,0.677673718598093,0.943672373959802,0.741944373099904,0.487425187351296,0.730731638796736,0.470573282405366,0.358767980093664,1.07393151697065,0.978865235685584,0.80550159778366
0.24786,1.01469080139976,1.13338580017204,0.678629646457391,0.944025578702209,0.742614384373813,0.488327464576902,0.731179753882035,0.471159949506697,0.359482636614916,1.07404713589251,0.979287154335521,0.806271472403837
0.24804,1.01494604838981,1.13397976816183,0.679584654450681,0.944377985421197,0.743282792513374,0.489230032117268,0.731627325170226,0.471745814787731,0.360198020302109,1.07416224205461,0.979707713185173,0.807039800667434
0.24822,1.01520053168714,1.13457137938662,0.68053873943213,0.944729595920592,0.743949596684596,0.49013288650776,0.732074353321259,0.472330876120925,0.360914129124218,1.07427683773944,0.980126915984374,0.807806583397357
0.2484,1.01545425357931,1.13516063788975,0.681491898273025,0.945080412000199,0.744614796065901,0.491036024286237,0.732520838994288,0.472915131385546,0.361630961047256,1.07439092521996,0.980544766475518,0.808571821428691
0.24858,1.01570721634721,1.13574754772194,0.682444127861776,0.945430435455812,0.745278389848086,0.491939441993085,0.732966782847667,0.473498578467677,0.362348514034289,1.07450450675964,0.980961268393522,0.80933551560859
0.24876,1.01595942226507,1.13633211294113,0.683395425103905,0.945779668079225,0.745940377234297,0.492843136171238,0.733412185538957,0.474081215260216,0.363066786045455,1.07461758461255,0.981376425465777,0.810097666796169
