"time","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","meanCurrent.y","meanVoltage.y","pulsem.twomPulse.timerNegative[1].entryTime","pulsem.twomPulse.timerNegative[2].entryTime","pulsem.twomPulse.timerNegative[3].entryTime","pulsem.twomPulse.timerPositive[1].entryTime","pulsem.twomPulse.timerPositive[2].entryTime","pulsem.twomPulse.timerPositive[3].entryTime","rectifier.thyristor.idealThyristor[1].off","rectifier.thyristor.idealThyristor[2].off","rectifier.thyristor.idealThyristor[3].off","rootMeanSquareVoltage.mean.y"
0.067900000000000002,0.0071838568560441832,0.1436771371208837,16.898346509019728,5.5707048698438024,111.41409739132698,0.05166666666668894,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,1,14601.653658065954
0.068000000000000005,0.0076508547486957273,0.15301709497391458,17.770821543438242,5.5707048698438024,111.41409739132698,0.05166666666668894,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,1,14601.653658065954
0.068100000000000008,0.0080980852495569338,0.16196170499113868,18.571014890254048,5.5707048698438024,111.41409739132698,0.05166666666668894,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,1,14601.653658065954
0.068199999999999997,0.00852510699927095,0.17050213998541908,19.300543857791371,5.5707048698438024,111.41409739132698,0.05166666666668894,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,1,14601.653658065954
0.0683,0.0089314985815523943,0.17862997163104788,19.961304658860772,5.5707048698438024,111.41409739132698,0.05166666666668894,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,1,14601.653658065954
0.068333332873651287,0.0090623062593779263,0.18124612518755853,20.166640614259677,5.5707048698438024,111.41409739132698,0.05166666666668894,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,1,14601.653658065954
0.068333333333333343,0.0090623080471207897,0.1812461609424158,20.166643395333658,5.5707048698438024,111.41409739132698,0.05166666666668894,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,1,14601.653658065954
0.068333333333333343,0.0090623080471207897,0.1812461609424158,20.166643395333658,5.5707048698438024,111.41409739132698,0.05166666666668894,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,0,1,1,14601.653658065954
0.068400000000000002,0.0093168584175175768,0.18633716835035147,20.555468560171832,5.5707048698438024,111.41409739132698,0.05166666666668894,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,0,1,1,14601.653658065954
0.068500000000000005,0.0096808074942027807,0.19361614988405554,21.08546010888891,5.5707048698438024,111.41409739132698,0.05166666666668894,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,0,1,1,14601.653658065954
0.068600000000000008,0.010022985947653789,0.20045971895307579,21.553967304037023,5.5707048698438024,111.41409739132698,0.05166666666668894,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,0,1,1,14601.653658065954
0.068699999999999997,0.010343055904911249,0.20686111809822486,21.963913366382268,5.5707048698438024,111.41409739132698,0.05166666666668894,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,0,1,1,14601.653658065954
0.0688,0.010640701376656009,0.21281402753312012,22.318453674183122,5.5707048698438024,111.41409739132698,0.05166666666668894,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,0,1,1,14601.653658065954
0.068900000000000003,0.010915628830967352,0.21831257661934703,22.620967297356309,5.5707048698438024,111.41409739132698,0.05166666666668894,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,0,1,1,14601.653658065954
0.069000000000000006,0.011167566982120342,0.2233513396424068,22.87503620988905,5.5707048698438024,111.41409739132698,0.05166666666668894,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,0,1,1,14601.653658065954
0.069100000000000009,0.011396267178491414,0.22792534356982824,23.084432462519391,5.5707048698438024,111.41409739132698,0.05166666666668894,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,0,1,1,14601.653658065954
0.069199999999999998,0.011601503706598319,0.23203007413196644,23.253105337051778,5.5707048698438024,111.41409739132698,0.05166666666668894,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,0,1,1,14601.653658065954
0.0693,0.011783074026837235,0.23566148053674466,23.385164433816154,5.5707048698438024,111.41409739132698,0.05166666666668894,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,0,1,1,14601.653658065954
0.069400000000000003,0.011940798956245027,0.23881597912490055,23.484863831832804,5.5707048698438024,111.41409739132698,0.05166666666668894,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,0,1,1,14601.653658065954
0.069500000000000006,0.01207452284245112,0.2414904568490224,23.556585258043508,5.5707048698438024,111.41409739132698,0.05166666666668894,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,0,1,1,14601.653658065954
0.069600000000000009,0.012184113715916368,0.24368227431832734,23.604820882579421,5.5707048698438024,111.41409739132698,0.05166666666668894,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,0,1,1,14601.653658065954
0.069699999999999998,0.012269463422545916,0.24538926845091841,23.634155708392193,5.5707048698438024,111.41409739132698,0.05166666666668894,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,0,1,1,14601.653658065954
0.069800000000000001,0.012330487732599231,0.24660975465198459,23.64924931823176,5.5707048698438024,111.41409739132698,0.05166666666668894,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,0,1,1,14601.653658065954
0.069900000000000004,0.012367126423124986,0.24734252846249971,23.654817450890508,5.5707048698438024,111.41409739132698,0.05166666666668894,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,0,1,1,14601.653658065954
0.070000000000000007,0.012379343336391548,0.24758686672783098,23.655613419463098,5.5707048698438024,111.41409739132698,0.05166666666668894,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,0,1,1,14601.653658065954
0.070000000000000007,0.012379343336391548,0.24758686672783098,23.655613419463098,5.5707048698438024,111.41409739132698,0.05166666666668894,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,1,1,1,14601.653658065954
0.070000000100000015,0.012379343336391548,0.24758686672783098,23.655613419463098,5.5707048698438024,111.41409739132698,0.05166666666668894,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,1,1,1,14601.653658065954
0.070000000100000015,0.012379343336391548,0.24758686672783098,23.655613419463098,5.5707048698438024,111.41409739132698,0.05166666666668894,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,1,0,1,14601.653658065954
0.07010000000000001,0.013058949223741682,0.26117898447483362,25.503119613510975,5.5707048698438024,111.41409739132698,0.05166666666668894,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,1,0,1,14601.653658065954
0.070199999999999999,0.01375010246188528,0.27500204923770555,27.413931246899899,5.5707048698438024,111.41409739132698,0.05166666666668894,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,1,0,1,14601.653658065954
0.070300000000000001,0.014452119788607247,0.28904239577214491,29.385280703417607,5.5707048698438024,111.41409739132698,0.05166666666668894,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,1,0,1,14601.653658065954
0.070400000000000004,0.015164308526204318,0.30328617052408635,31.414164270119404,5.5707048698438024,111.41409739132698,0.05166666666668894,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,1,0,1,14601.653658065954
0.070500000000000007,0.015885965750735601,0.31771931501471212,33.49734885429627,5.5707048698438024,111.41409739132698,0.05166666666668894,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,1,0,1,14601.653658065954
0.07060000000000001,0.016616379268923415,0.3323275853784684,35.631388225919927,5.5707048698438024,111.41409739132698,0.05166666666668894,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,1,0,1,14601.653658065954
0.070699999999999999,0.017354828264458697,0.34709656528917399,37.812635829518136,5.5707048698438024,111.41409739132698,0.05166666666668894,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,1,0,1,14601.653658065954
0.070800000000000002,0.018100583975015447,0.36201167950030888,40.037258588876163,5.5707048698438024,111.41409739132698,0.05166666666668894,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,1,0,1,14601.653658065954
0.070900000000000005,0.01885291042330834,0.37705820846616683,42.301252140125214,5.5707048698438024,111.41409739132698,0.05166666666668894,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,1,0,1,14601.653658065954
0.071000000000000008,0.019611065147613033,0.39222130295226076,44.600456722195531,5.5707048698438024,111.41409739132698,0.05166666666668894,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,1,0,1,14601.653658065954
0.071099999999999997,0.020374299945076058,0.40748599890152121,46.930573768614451,5.5707048698438024,111.41409739132698,0.05166666666668894,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,1,0,1,14601.653658065954
0.071199999999999999,0.021141861600351461,0.42283723200702922,49.287182770278307,5.5707048698438024,111.41409739132698,0.05166666666668894,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,1,0,1,14601.653658065954
0.071300000000000002,0.021912992627087759,0.43825985254175531,51.665758608398399,5.5707048698438024,111.41409739132698,0.05166666666668894,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,1,0,1,14601.653658065954
0.071400000000000005,0.0226869320106384,0.45373864021276822,54.061689428458436,5.5707048698438024,111.41409739132698,0.05166666666668894,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,1,0,1,14601.653658065954
0.071500000000000008,0.023462915964247502,0.46925831928495004,56.470294885005778,5.5707048698438024,111.41409739132698,0.05166666666668894,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,1,0,1,14601.653658065954
0.071599999999999997,0.024240178684599031,0.48480357369198085,58.886844616980611,5.5707048698438024,111.41409739132698,0.05166666666668894,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,1,0,1,14601.653658065954
0.07166666666666667,0.024758685489293955,0.49517370978587927,60.499940532204398,5.5707048698438024,111.41409739132698,0.05166666666668894,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,1,0,1,14601.653658065954
0.07166666666666667,0.024758685489293955,0.49517370978587927,60.499940532204398,5.5707048698438024,111.41409739132698,0.07166666666666667,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,1,0,1,14601.653658065954
0.0717,0.025017953107323028,0.50035906214644821,61.306576905851465,5.5707048698438024,111.41409739132698,0.07166666666666667,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,1,0,1,14601.653658065954
0.071800000000000003,0.025795471682253039,0.51590943364486797,63.724717925895341,5.5707048698438024,111.41409739132698,0.07166666666666667,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,1,0,1,14601.653658065954
0.071900000000000006,0.026571967210401278,0.53143934420862959,66.136502684911676,5.5707048698438024,111.41409739132698,0.07166666666666667,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,1,0,1,14601.653658065954
0.072000000000000008,0.027346673404532312,0.54693346809169463,68.537188790467127,5.5707048698438024,111.41409739132698,0.07166666666666667,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,1,0,1,14601.653658065954
0.072099999999999997,0.028118825727681273,0.56237651455483284,70.922077258862174,5.5707048698438024,111.41409739132698,0.07166666666666667,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,1,0,1,14601.653658065954
0.0722,0.028887661981804424,0.57775323963729996,73.286526963057128,5.5707048698438024,111.41409739132698,0.07166666666666667,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,1,0,1,14601.653658065954
0.072300000000000003,0.029652423264451614,0.59304846529022837,75.625978040994781,5.5707048698438024,111.41409739132698,0.07166666666666667,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,1,0,1,14601.653658065954
0.072400000000000006,0.030412354885100152,0.60824709770319885,77.935974007334906,5.5707048698438024,111.41409739132698,0.07166666666666667,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,1,0,1,14601.653658065954
0.072500000000000009,0.031166707183986418,0.62333414368092566,80.212181054826445,5.5707048698438024,111.41409739132698,0.07166666666666667,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,1,0,1,14601.653658065954
0.072599999999999998,0.031914735591190083,0.63829471182499908,82.450388529472932,5.5707048698438024,111.41409739132698,0.07166666666666667,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,1,0,1,14601.653658065954
0.072700000000000001,0.032655701917193296,0.65311403834506332,84.646539132381022,5.5707048698438024,111.41409739132698,0.07166666666666667,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,1,0,1,14601.653658065954
0.072800000000000004,0.033388874603314578,0.66777749206748871,86.796733505417663,5.5707048698438024,111.41409739132698,0.07166666666666667,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,1,0,1,14601.653658065954
0.072900000000000006,0.034113530143736158,0.68227060287592056,88.897262319446625,5.5707048698438024,111.41409739132698,0.07166666666666667,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,1,0,1,14601.653658065954
0.073000000000000009,0.034828953615012134,0.69657907230144012,90.944615973154427,5.5707048698438024,111.41409739132698,0.07166666666666667,0.058333333333333341,0.065000000000000002,0.061666666666697498,0.068333333333333343,0.055,1,0,1,14601.653658065954
