"time","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","meanCurrent.y","meanVoltage.y","pulse2m.twomPulse.timerNegative[1].entryTime","pulse2m.twomPulse.timerNegative[2].entryTime","pulse2m.twomPulse.timerNegative[3].entryTime","pulse2m.twomPulse.timerPositive[1].entryTime","pulse2m.twomPulse.timerPositive[2].entryTime","pulse2m.twomPulse.timerPositive[3].entryTime","rectifier.pre_n[1].u","rectifier.pre_n[2].u","rectifier.pre_n[3].u","rectifier.pre_p[1].u","rectifier.pre_p[2].u","rectifier.pre_p[3].u","rectifier.thyristor_n.idealThyristor[1].off","rectifier.thyristor_n.idealThyristor[2].off","rectifier.thyristor_n.idealThyristor[3].off","rectifier.thyristor_p.idealThyristor[1].off","rectifier.thyristor_p.idealThyristor[2].off","rectifier.thyristor_p.idealThyristor[3].off","rootMeanSquareVoltage.mean.y"
0.058300000000000005,0.019136915571358472,0.38273831142716963,89.832301334066159,10.355262831717292,207.10525663434581,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.041538499797306137,0.048205166463996904,0.054871833130639466,1,0,0,0,0,1,0,1,1,1,1,0,44088.991036352665
0.058400000000000001,0.020194262893743806,0.40388525787487639,94.304364082271618,10.355262831717292,207.10525663434581,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.041538499797306137,0.048205166463996904,0.054871833130639466,1,0,0,0,0,1,0,1,1,1,1,0,44088.991036352665
0.058500000000000003,0.021231680604713248,0.42463361209426514,98.609451066942555,10.355262831717292,207.10525663434581,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.041538499797306137,0.048205166463996904,0.054871833130639466,1,0,0,0,0,1,0,1,1,1,1,0,44088.991036352665
0.058600000000000006,0.022248145155643276,0.44496290311286579,102.74240975558291,10.355262831717292,207.10525663434581,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.041538499797306137,0.048205166463996904,0.054871833130639466,1,0,0,0,0,1,0,1,1,1,1,0,44088.991036352665
0.058700000000000002,0.023242653340838276,0.4648530668167658,106.69876409569186,10.355262831717292,207.10525663434581,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.041538499797306137,0.048205166463996904,0.054871833130639466,1,0,0,0,0,1,0,1,1,1,1,0,44088.991036352665
0.058800000000000005,0.024214223797568702,0.4842844759513743,110.47474352308612,10.355262831717292,207.10525663434581,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.041538499797306137,0.048205166463996904,0.054871833130639466,1,0,0,0,0,1,0,1,1,1,1,0,44088.991036352665
0.058900000000000001,0.025161897870911477,0.50323795741822974,114.06728738744927,10.355262831717292,207.10525663434581,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.041538499797306137,0.048205166463996904,0.054871833130639466,1,0,0,0,0,1,0,1,1,1,1,0,44088.991036352665
0.059000000000000004,0.026084740526999977,0.52169481053999978,117.47405811308489,10.355262831717292,207.10525663434581,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.041538499797306137,0.048205166463996904,0.054871833130639466,1,0,0,0,0,1,0,1,1,1,1,0,44088.991036352665
0.0591,0.026981840673747013,0.53963681347494041,120.69344372557472,10.355262831717292,207.10525663434581,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.041538499797306137,0.048205166463996904,0.054871833130639466,1,0,0,0,0,1,0,1,1,1,1,0,44088.991036352665
0.059200000000000003,0.027852313025379497,0.55704626050759021,123.7245771231716,10.355262831717292,207.10525663434581,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.041538499797306137,0.048205166463996904,0.054871833130639466,1,0,0,0,0,1,0,1,1,1,1,0,44088.991036352665
0.059300000000000005,0.028695298420517757,0.57390596841035513,126.56733288507745,10.355262831717292,207.10525663434581,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.041538499797306137,0.048205166463996904,0.054871833130639466,1,0,0,0,0,1,0,1,1,1,1,0,44088.991036352665
0.059400000000000001,0.029509964937301486,0.59019929874602983,129.22233143861078,10.355262831717292,207.10525663434581,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.041538499797306137,0.048205166463996904,0.054871833130639466,1,0,0,0,0,1,0,1,1,1,1,0,44088.991036352665
0.059500000000000004,0.030295508661739183,0.60591017323478358,131.69093416128854,10.355262831717292,207.10525663434581,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.041538499797306137,0.048205166463996904,0.054871833130639466,1,0,0,0,0,1,0,1,1,1,1,0,44088.991036352665
0.0596,0.031051154374424388,0.62102308748848778,133.97523732644319,10.355262831717292,207.10525663434581,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.041538499797306137,0.048205166463996904,0.054871833130639466,1,0,0,0,0,1,0,1,1,1,1,0,44088.991036352665
0.059700000000000003,0.031776156366848073,0.63552312733696148,136.07806406483104,10.355262831717292,207.10525663434581,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.041538499797306137,0.048205166463996904,0.054871833130639466,1,0,0,0,0,1,0,1,1,1,1,0,44088.991036352665
0.059800000000000006,0.032469799015782473,0.64939598031564927,138.00295525890976,10.355262831717292,207.10525663434581,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.041538499797306137,0.048205166463996904,0.054871833130639466,1,0,0,0,0,1,0,1,1,1,1,0,44088.991036352665
0.059871833130639575,0.032948326244579468,0.65896652489158936,139.27819521653171,10.355262831717292,207.10525663434581,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.041538499797306137,0.048205166463996904,0.054871833130639466,1,0,0,0,0,1,0,1,1,1,1,0,44088.991036352665
0.059871833130639575,0.032948326244579468,0.65896652489158936,139.27819521653171,10.355262831717292,207.10525663434581,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.041538499797306137,0.048205166463996904,0.054871833130639466,1,1,0,0,0,1,1,0,1,1,1,0,44088.991036352665
0.059900000000000002,0.03329305902214999,0.66586118044300002,140.96586150438051,10.355262831717292,207.10525663434581,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.041538499797306137,0.048205166463996904,0.054871833130639466,1,1,0,0,0,1,1,0,1,1,1,0,44088.991036352665
0.060000000000000005,0.034517542772390615,0.69035085544781227,146.9633034545071,10.355262831717292,207.10525663434581,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.041538499797306137,0.048205166463996904,0.054871833130639466,1,1,0,0,0,1,1,0,1,1,1,0,44088.991036352665
0.060000000000000005,0,0,0,10.355262831717184,207.10525663434368,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.041538499797306137,0.048205166463996904,0.054871833130639466,1,1,0,0,0,1,1,0,1,1,1,0,44088.991036352127
0.060100000000000001,0.0012244865952310312,0.024489731904620626,5.997469841676268,10.355262831717184,207.10525663434368,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.041538499797306137,0.048205166463996904,0.054871833130639466,1,1,0,0,0,1,1,0,1,1,1,0,44088.991036352127
0.060200000000000004,0.0024477648355067483,0.048955296710134967,11.983109972623103,10.355262831717184,207.10525663434368,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.041538499797306137,0.048205166463996904,0.054871833130639466,1,1,0,0,0,1,1,0,1,1,1,0,44088.991036352127
0.060299999999999999,0.0036686274624684869,0.073372549249369742,17.945136717825555,10.355262831717184,207.10525663434368,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.041538499797306137,0.048205166463996904,0.054871833130639466,1,1,0,0,0,1,1,0,1,1,1,0,44088.991036352127
0.060400000000000002,0.00488586962453408,0.09771739249068162,23.871858828636132,10.355262831717184,207.10525663434368,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.041538499797306137,0.048205166463996904,0.054871833130639466,1,1,0,0,0,1,1,0,1,1,1,0,44088.991036352127
0.060500000000000005,0.0060982899937528125,0.12196579987505628,29.751722607038101,10.355262831717184,207.10525663434368,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.041538499797306137,0.048205166463996904,0.054871833130639466,1,1,0,0,0,1,1,0,1,1,1,0,44088.991036352127
0.060600000000000001,0.0073046920624829006,0.14609384124965805,35.573361637353415,10.355262831717184,207.10525663434368,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.041538499797306137,0.048205166463996904,0.054871833130639466,1,1,0,0,0,1,1,0,1,1,1,0,44088.991036352127
0.060700000000000004,0.0085038852809467894,0.17007770561893587,41.32564001965094,10.355262831717184,207.10525663434368,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.041538499797306137,0.048205166463996904,0.054871833130639466,1,1,0,0,0,1,1,0,1,1,1,0,44088.991036352127
0.0608,0.009694686192327568,0.19389372384655146,46.997694754378728,10.355262831717184,207.10525663434368,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.041538499797306137,0.048205166463996904,0.054871833130639466,1,1,0,0,0,1,1,0,1,1,1,0,44088.991036352127
0.060900000000000003,0.010875919607299597,0.21751839214599203,52.578978838297424,10.355262831717184,207.10525663434368,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.041538499797306137,0.048205166463996904,0.054871833130639466,1,1,0,0,0,1,1,0,1,1,1,0,44088.991036352127
0.061000000000000006,0.012046419784991094,0.24092839569982197,58.059303741389954,10.355262831717184,207.10525663434368,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.041538499797306137,0.048205166463996904,0.054871833130639466,1,1,0,0,0,1,1,0,1,1,1,0,44088.991036352127
0.061100000000000002,0.013205031606058404,0.26410063212116813,63.428880571372012,10.355262831717184,207.10525663434368,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.041538499797306137,0.048205166463996904,0.054871833130639466,1,1,0,0,0,1,1,0,1,1,1,0,44088.991036352127
0.061200000000000004,0.014350611652476366,0.28701223304952733,68.678356287203655,10.355262831717184,207.10525663434368,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.041538499797306137,0.048205166463996904,0.054871833130639466,1,1,0,0,0,1,1,0,1,1,1,0,44088.991036352127
0.0613,0.015482029382064111,0.30964058764128222,73.798852457941905,10.355262831717184,207.10525663434368,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.041538499797306137,0.048205166463996904,0.054871833130639466,1,1,0,0,0,1,1,0,1,1,1,0,44088.991036352127
0.061400000000000003,0.016598168217417705,0.33196336434835416,78.781999181430763,10.355262831717184,207.10525663434368,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.041538499797306137,0.048205166463996904,0.054871833130639466,1,1,0,0,0,1,1,0,1,1,1,0,44088.991036352127
0.061500000000000006,0.01769792666316659,0.35395853326333176,83.619968733054151,10.355262831717184,207.10525663434368,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.041538499797306137,0.048205166463996904,0.054871833130639466,1,1,0,0,0,1,1,0,1,1,1,0,44088.991036352127
0.061538498487205572,0.018116719449610613,0.36233438899221226,85.442252754610024,10.355262831717184,207.10525663434368,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.041538499797306137,0.048205166463996904,0.054871833130639466,1,1,0,0,0,1,1,0,1,1,1,0,44088.991036352127
0.061538499797306134,0.018116733656350501,0.36233467312701007,85.442314377805786,10.355262831717184,207.10525663434368,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.041538499797306137,0.048205166463996904,0.054871833130639466,1,1,0,0,0,1,1,0,1,1,1,0,44088.991036352127
0.061538499797306134,0.018116733656350501,0.36233467312701007,85.442314377805786,10.355262831717184,207.10525663434368,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.061538499797306134,0.048205166463996904,0.054871833130639466,0,1,0,0,0,1,1,0,1,1,1,0,44088.991036352127
0.061600000000000002,0.018780217816571763,0.37560435633143541,88.305497079340853,10.355262831717184,207.10525663434368,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.061538499797306134,0.048205166463996904,0.054871833130639466,0,1,0,0,0,1,1,0,1,1,1,0,44088.991036352127
0.061700000000000005,0.019843977047626825,0.39687954095253652,92.83195542180168,10.355262831717184,207.10525663434368,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.061538499797306134,0.048205166463996904,0.054871833130639466,0,1,0,0,0,1,1,0,1,1,1,0,44088.991036352127
0.061800000000000001,0.02088815269331025,0.41776305386620505,97.193306737637968,10.355262831717184,207.10525663434368,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.061538499797306134,0.048205166463996904,0.054871833130639466,0,1,0,0,0,1,1,0,1,1,1,0,44088.991036352127
0.061900000000000004,0.021911714136767447,0.43823428273534898,101.38417308864025,10.355262831717184,207.10525663434368,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.061538499797306134,0.048205166463996904,0.054871833130639466,0,1,0,0,0,1,1,0,1,1,1,0,44088.991036352127
0.062,0.022913651242909956,0.45827302485819915,105.39984917911822,10.355262831717184,207.10525663434368,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.061538499797306134,0.048205166463996904,0.054871833130639466,0,1,0,0,0,1,1,0,1,1,1,0,44088.991036352127
0.062100000000000002,0.023892975272013443,0.47785950544026884,109.23632912042899,10.355262831717184,207.10525663434368,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.061538499797306134,0.048205166463996904,0.054871833130639466,0,1,0,0,0,1,1,0,1,1,1,0,44088.991036352127
0.062200000000000005,0.024848719867195022,0.49697439734390042,112.89031359825061,10.355262831717184,207.10525663434368,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.061538499797306134,0.048205166463996904,0.054871833130639466,0,1,0,0,0,1,1,0,1,1,1,0,44088.991036352127
0.062300000000000001,0.025779942082361684,0.51559884164723369,116.35922371852602,10.355262831717184,207.10525663434368,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.061538499797306134,0.048205166463996904,0.054871833130639466,0,1,0,0,0,1,1,0,1,1,1,0,44088.991036352127
0.062400000000000004,0.026685722804713471,0.53371445609426948,119.64120517983018,10.355262831717184,207.10525663434368,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.061538499797306134,0.048205166463996904,0.054871833130639466,0,1,0,0,0,1,1,0,1,1,1,0,44088.991036352127
0.0625,0.02756516785731478,0.55130335714629564,122.73513965331574,10.355262831717184,207.10525663434368,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.061538499797306134,0.048205166463996904,0.054871833130639466,0,1,0,0,0,1,1,0,1,1,1,0,44088.991036352127
0.062600000000000003,0.02841740930992798,0.56834818619855965,125.64065536782499,10.355262831717184,207.10525663434368,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.061538499797306134,0.048205166463996904,0.054871833130639466,0,1,0,0,0,1,1,0,1,1,1,0,44088.991036352127
0.062700000000000006,0.029241606145904379,0.58483212291808784,128.35812502334056,10.355262831717184,207.10525663434368,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.061538499797306134,0.048205166463996904,0.054871833130639466,0,1,0,0,0,1,1,0,1,1,1,0,44088.991036352127
0.062800000000000009,0.030036945030817032,0.60073890061634083,130.88866315334849,10.355262831717184,207.10525663434368,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.061538499797306134,0.048205166463996904,0.054871833130639466,0,1,0,0,0,1,1,0,1,1,1,0,44088.991036352127
0.062899999999999998,0.030802641132545865,0.61605282265091765,133.23412118382774,10.355262831717184,207.10525663434368,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.061538499797306134,0.048205166463996904,0.054871833130639466,0,1,0,0,0,1,1,0,1,1,1,0,44088.991036352127
0.063,0.031537938740971501,0.6307587748194301,135.39708136853244,10.355262831717184,207.10525663434368,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.061538499797306134,0.048205166463996904,0.054871833130639466,0,1,0,0,0,1,1,0,1,1,1,0,44088.991036352127
0.063100000000000003,0.032242112076966763,0.64484224153933556,137.38084772872537,10.355262831717184,207.10525663434368,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.061538499797306134,0.048205166463996904,0.054871833130639466,0,1,0,0,0,1,1,0,1,1,1,0,44088.991036352127
0.063200000000000006,0.032914466209135393,0.65828932418270814,139.18943033320792,10.355262831717184,207.10525663434368,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.061538499797306134,0.048205166463996904,0.054871833130639466,0,1,0,0,0,1,1,0,1,1,1,0,44088.991036352127
0.063205166464004592,0.032948326244786476,0.6589665248957296,139.27819521707292,10.355262831717184,207.10525663434368,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.061538499797306134,0.048205166463996904,0.054871833130639466,0,1,0,0,0,1,1,0,1,1,1,0,44088.991036352127
0.063205166464004592,0.032948326244786476,0.6589665248957296,139.27819521707292,10.355262831717184,207.10525663434368,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.061538499797306134,0.048205166463996904,0.054871833130639466,0,1,0,1,0,1,1,0,1,0,1,1,44088.991036352127
0.063300000000000009,0.034109320873230937,0.68218641746461905,144.96356203754368,10.355262831717184,207.10525663434368,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.061538499797306134,0.048205166463996904,0.054871833130639466,0,1,0,1,0,1,1,0,1,0,1,1,44088.991036352127
0.063333333333333339,0.034517542772209919,0.69035085544419861,146.96330345315047,10.355262831717184,207.10525663434368,0.051538499797306132,0.058205166463972807,0.044871833130639471,0.061538499797306134,0.048205166463996904,0.054871833130639466,0,1,0,1,0,1,1,0,1,0,1,1,44088.991036352127
