"time","rev.phi","rev.w"
4.543,-0.982317869898103,0.404226036094419
4.544,-0.981919147354061,0.393220080305147
4.545,-0.981531431749244,0.382212120987089
4.546,-0.981154724994828,0.371202339067926
4.547,-0.980789028820836,0.360190915267805
4.548,-0.980434344776319,0.349178030098703
4.549,-0.980090674229543,0.338163863863951
4.55,-0.979758018368179,0.327148596657648
4.551,-0.979436378199485,0.316132408364086
4.552,-0.979125754550494,0.305115478657254
4.553,-0.9788261480682,0.294097987000261
4.554,-0.978537559219745,0.283080112644751
4.555,-0.978259988292604,0.272062034630426
4.556,-0.97799343539477,0.261043931784414
4.557,-0.977737900511131,0.25002600296374
4.558,-0.977493383395116,0.23900842795085
4.559,-0.977259883579041,0.227991371113227
4.56,-0.97703740045689,0.216975011161363
4.561,-0.976825933244208,0.205959526628252
4.562,-0.976625480978279,0.194945095869652
4.563,-0.976436042518325,0.183931897064435
4.564,-0.976257616545684,0.172920108214799
4.565,-0.976090201564009,0.161909907146622
4.566,-0.975933795899448,0.15090147150972
4.567,-0.975788397700837,0.139894978778105
4.568,-0.975654004939887,0.128890606250329
4.569,-0.975530615411376,0.117888531049742
4.57,-0.97541822673333,0.106888930124749
4.571,-0.97531683634722,0.0958919802491693
4.572,-0.975226441518144,0.0848978580224385
4.573,-0.975147039335021,0.0739067398699685
4.574,-0.975078626710775,0.0629188020434035
4.575,-0.975021200382527,0.0519342206208776
4.576,-0.974974756911779,0.04095317150736
4.577,-0.974939292684608,0.0299758304349132
4.578,-0.974914803763669,0.0190023795346323
4.579,-0.974901285885206,0.00803300747794063
4.58,-0.974898735244039,-0.00293212532787544
4.581,-0.974907147515517,-0.0138928433560062
4.582,-0.974926518199943,-0.0248489712261911
4.583,-0.974956842622749,-0.0358003337039046
4.584,-0.974998115934672,-0.0467467556994558
4.585,-0.975050333111931,-0.0576880622671744
4.586,-0.975113488956402,-0.0686240786045972
4.587,-0.975187578095793,-0.0795546300515576
4.588,-0.975272594983824,-0.0904795420894203
4.589,-0.975368533900398,-0.101398640340171
4.59,-0.975475388951781,-0.112311750565602
4.591,-0.975593154070774,-0.1232186986665
4.592,-0.975721823016895,-0.134119310681744
4.593,-0.975861389376548,-0.145013412787492
4.594,-0.976011846563205,-0.155900831296366
4.595,-0.976173187817578,-0.166781392656545
4.596,-0.976345406207797,-0.177654923450997
4.597,-0.976528494629584,-0.188521250396568
4.598,-0.976722445806434,-0.19938020034317
4.599,-0.976927252287328,-0.210231600243169
4.6,-0.977142905499504,-0.221075265655565
4.601,-0.97736939841809,-0.231911033133685
4.602,-0.977606723061243,-0.242738729830807
4.603,-0.977854871274826,-0.253558183017564
4.604,-0.978113834732561,-0.264369220080923
4.605,-0.978383604936186,-0.275171668523014
4.606,-0.978664173215608,-0.285965355960066
4.607,-0.97895553072906,-0.296750110121326
4.608,-0.979257668463253,-0.307525758847912
4.609,-0.979570577233532,-0.318292130091735
4.61,-0.979894247684032,-0.329049051914429
4.611,-0.98022867028783,-0.339796352486187
4.612,-0.980573835347105,-0.350533860084734
4.613,-0.980929732993286,-0.361261403094164
4.614,-0.981296353187212,-0.371978810003865
4.615,-0.981673685719285,-0.38268590940745
4.616,-0.982061720209624,-0.393382530001589
4.617,-0.982460446108222,-0.404068500584989
4.618,-0.982869852695099,-0.414743650057223
4.619,-0.983289929080456,-0.42540780741766
4.62,-0.983720664204835,-0.436060801764394
4.621,-0.984162046090721,-0.446702463608486
4.622,-0.984614063628493,-0.457332621734769
4.623,-0.985076705488333,-0.467951105113124
4.624,-0.985549959912794,-0.478557743262094
4.625,-0.986033814974475,-0.489152365795329
4.626,-0.986528258576159,-0.499734802420452
4.627,-0.987033278450934,-0.510304882938038
4.628,-0.987548862162336,-0.520862437240579
4.629,-0.988074997104472,-0.531407295311369
4.63,-0.988611670502154,-0.541939287223476
4.631,-0.989158869411031,-0.552458243138708
4.632,-0.989716580717719,-0.562963993306491
4.633,-0.990284791139935,-0.573456368062886
4.634,-0.990863487226623,-0.583935197829464
4.635,-0.991452655358092,-0.594400313112275
4.636,-0.992052281746142,-0.604851544500816
4.637,-0.9926623524342,-0.61528872266692
4.638,-0.993282853297445,-0.625711678363725
4.639,-0.993913770042946,-0.636120242424638
4.64,-0.99455508820979,-0.646514245762218
4.641,-0.995206793169214,-0.656893519367189
4.642,-0.995868869750213,-0.667257900505522
4.643,-0.996541302779629,-0.677607223781314
4.644,-0.997224077529185,-0.687941313739722
4.645,-0.997917178682877,-0.698260001957251
4.646,-0.998620590756625,-0.708563120097808
4.647,-0.999334298098392,-0.718850499911991
4.648,-1.00005828488829,-0.729121973236288
4.649,-1.00079253513868,-0.739377371992421
4.65,-1.00153703269433,-0.749616528186542
4.651,-1.00229176123245,-0.759839273908528
4.652,-1.00305670426288,-0.770045441331271
4.653,-1.00383184512816,-0.780234862709892
4.654,-1.00461716700364,-0.790407370381031
4.655,-1.00541265289762,-0.800562796762138
4.656,-1.00621828565144,-0.810700974350678
4.657,-1.00703404793957,-0.820821735723466
4.658,-1.0078599222698,-0.830924913535868
4.659,-1.00869589098325,-0.841010340521096
4.66,-1.00954193625455,-0.851077849489498
4.661,-1.01039804009195,-0.86112727332777
4.662,-1.01126418433739,-0.871158444998247
4.663,-1.01214035059654,-0.881171201605319
4.664,-1.01302652005707,-0.891165394939294
4.665,-1.01392267436572,-0.901140840612055
4.666,-1.01482879469183,-0.911097372378953
4.667,-1.01574486203858,-0.921034824093043
4.668,-1.01667085724309,-0.930953029704958
4.669,-1.01760676097648,-0.940851823262693
4.67,-1.01855255374405,-0.950731038911472
4.671,-1.01950821588531,-0.960590510893615
4.672,-1.02047372757411,-0.970430073548319
4.673,-1.02144906881876,-0.980249561311568
4.674,-1.02243421946209,-0.99004880871591
4.675,-1.02342915918159,-0.999827650390328
4.676,-1.0244338674895,-1.0095859210601
4.677,-1.02544832373289,-1.0193234555466
4.678,-1.0264725070938,-1.02904008876715
4.679,-1.02750639658933,-1.0387356557349
4.68,-1.0285499710717,-1.04840999155858
4.681,-1.02960320922841,-1.05806293144247
4.682,-1.03066608958233,-1.0676943106861
4.683,-1.03173859049176,-1.07730396468418
4.684,-1.03282069015059,-1.08689172892645
4.685,-1.03391236677268,-1.09645747021899
4.686,-1.03501359809982,-1.10600100331966
4.687,-1.03612436181682,-1.11552216123032
4.688,-1.03724463546499,-1.12502078052199
4.689,-1.03837439642189,-1.13449669789553
4.69,-1.03951362190149,-1.14394975018221
4.691,-1.04066228895425,-1.15337977434436
4.692,-1.04182037446722,-1.16278660747603
4.693,-1.04298785516419,-1.17217008680354
4.694,-1.04416470760572,-1.18153004968616
4.695,-1.04535090818932,-1.19086633361672
4.696,-1.04654643314952,-1.20017877622223
4.697,-1.04775125855799,-1.20946721526451
4.698,-1.04896536032362,-1.2187314886408
4.699,-1.05018871419267,-1.22797143438438
4.7,-1.05142129574883,-1.23718689066527
4.701,-1.05266308041338,-1.24637769579072
4.702,-1.05391404344524,-1.25554368820595
4.703,-1.05517415994111,-1.26468470649472
4.704,-1.05644340483557,-1.27380058937995
4.705,-1.05772175290118,-1.2828911757244
4.706,-1.05900917936356,-1.29195632950406
4.707,-1.06030565860351,-1.30099588710006
4.708,-1.06161116457689,-1.310009674344
4.709,-1.06292567142964,-1.31899753149096
4.71,-1.06424915314725,-1.32795929898118
4.711,-1.0655815835549,-1.33689481744163
4.712,-1.06692293631759,-1.34580392768749
4.713,-1.06827318494025,-1.3546864707238
4.714,-1.06963230276792,-1.36354228774698
4.715,-1.0710002629858,-1.37237122014635
4.716,-1.07237703861947,-1.38117310950579
4.717,-1.07376260253495,-1.38994779760518
4.718,-1.07515692743884,-1.39869512642203
4.719,-1.0765599858785,-1.40741493813305
4.72,-1.07797175024212,-1.41610707511565
4.721,-1.07939219275887,-1.42477137994956
4.722,-1.08082128549904,-1.43340769541835
4.723,-1.08225900037416,-1.44201586451099
4.724,-1.08370530913713,-1.45059573042344
4.725,-1.08516018338235,-1.45914713656017
4.726,-1.08662359454585,-1.46766992653575
4.727,-1.08809551453097,-1.47616395866793
4.728,-1.08957591531548,-1.48462909687493
4.729,-1.09106476677836,-1.4930651603284
4.73,-1.09256203976175,-1.50147199438629
4.731,-1.09406770495207,-1.50984944467014
4.732,-1.09558173288015,-1.51819735706761
4.733,-1.09710409392139,-1.52651557773507
4.734,-1.09863475829599,-1.53480395310018
4.735,-1.10017369606909,-1.54306232986448
4.736,-1.10172087715093,-1.55129055500591
4.737,-1.10327627129706,-1.55948847578147
4.738,-1.10483984810847,-1.56765593972971
4.739,-1.10641157703182,-1.57579279467338
4.74,-1.10799142735954,-1.58389888872196
4.741,-1.10957936823007,-1.59197407027424
4.742,-1.111175368628,-1.60001818802095
4.743,-1.11277939738425,-1.60803109094725
4.744,-1.11439142317624,-1.61601262833535
4.745,-1.11601141452808,-1.62396264976713
4.746,-1.11763933981071,-1.63188100512663
4.747,-1.11927516724211,-1.63976754460268
4.748,-1.120918865046,-1.64762212115495
4.749,-1.12257040381909,-1.655444627294
4.75,-1.12422974906365,-1.66323487905837
4.751,-1.12589686844405,-1.67099272876047
4.752,-1.12757172947546,-1.67871802907594
4.753,-1.12925429952415,-1.68641063304731
4.754,-1.13094454580766,-1.6940703940875
4.755,-1.13264243539509,-1.70169716598351
4.756,-1.13434793520731,-1.70929080289996
4.757,-1.13606101201722,-1.71685115938272
4.758,-1.13778163244998,-1.72437809036249
4.759,-1.13950976298325,-1.73187145115841
4.76,-1.14124536994743,-1.73933109748163
4.761,-1.14298841952588,-1.74675688543898
4.762,-1.1447388777552,-1.75414867153648
4.763,-1.14649671052543,-1.76150631268297
4.764,-1.14826188358033,-1.76882966619375
4.765,-1.15003436251756,-1.77611858979411
4.766,-1.15181411278898,-1.783372941623
4.767,-1.15360109970085,-1.79059258023655
4.768,-1.15539528841409,-1.79777736461172
4.769,-1.15719664394451,-1.80492715414991
4.77,-1.15900513415921,-1.8120418411704
4.771,-1.16082072230407,-1.81912126988079
4.772,-1.16264337227087,-1.82616529349344
4.773,-1.16447304857481,-1.8331737739831
4.774,-1.16630971559112,-1.84014657380964
4.775,-1.16815333755537,-1.8470835559225
4.776,-1.17000387856381,-1.85398458376531
4.777,-1.1718613025737,-1.86084952128042
4.778,-1.17372557340362,-1.86767823291338
4.779,-1.17559665473378,-1.87447058361754
4.78,-1.17747451010641,-1.88122643885859
4.781,-1.17935910292602,-1.88794566461905
4.782,-1.18125039645976,-1.89462812740285
4.783,-1.18314835383773,-1.90127369423986
4.784,-1.1850529380533,-1.90788223269042
4.785,-1.18696411196349,-1.9144536108499
4.786,-1.18888183828921,-1.92098769735322
4.787,-1.19080607961566,-1.9274843613794
4.788,-1.19273679839261,-1.93394347265609
4.789,-1.19467395693476,-1.94036490146412
4.79,-1.19661751742203,-1.94674851864204
4.791,-1.19856744417796,-1.95309421236028
4.792,-1.20052369976479,-1.95940185937773
4.793,-1.20248624400669,-1.9656713178532
4.794,-1.20445503864036,-1.97190246158284
4.795,-1.20643004527411,-1.97809516497811
4.796,-1.20841122538829,-1.98424930307109
4.797,-1.21039854033573,-1.99036475151982
4.798,-1.21239195134214,-1.99644138661359
4.799,-1.2143914195066,-2.00247908527825
4.8,-1.21639690580194,-2.00847772508153
4.801,-1.21840837107517,-2.01443718423839
4.802,-1.22042577604796,-2.02035734161625
4.803,-1.22244908131701,-2.02623807674039
4.804,-1.22447824735453,-2.03207926979922
4.805,-1.22651323450864,-2.03788080164961
4.806,-1.22855400300384,-2.04364255382219
4.807,-1.23060051294137,-2.04936440852668
4.808,-1.23265272429972,-2.05504624865717
4.809,-1.23471059693502,-2.06068795779749
4.81,-1.23677409058147,-2.06628942022649
4.811,-1.23884316485179,-2.07185052092333
4.812,-1.24091778036246,-2.07737115054187
4.813,-1.24299789984473,-2.08285121032177
4.814,-1.2450834791413,-2.08829057231954
4.815,-1.24717447748661,-2.09368912482557
4.816,-1.24927085400112,-2.09904675688073
4.817,-1.25137256769183,-2.10436335828222
4.818,-1.25347957745285,-2.10963881958943
4.819,-1.25559184206596,-2.11487303212972
4.82,-1.25770932020112,-2.12006588800434
4.821,-1.25983197041706,-2.12521728009422
4.822,-1.26195975116181,-2.13032710206581
4.823,-1.26409262077327,-2.13539524837695
4.824,-1.26623053747972,-2.14042161428268
4.825,-1.26837345940043,-2.14540609584111
4.826,-1.27052134454615,-2.15034858991922
4.827,-1.2726741508197,-2.15524899419875
4.828,-1.2748318360165,-2.16010720718201
4.829,-1.27699435782515,-2.1649231281977
4.83,-1.27916167382794,-2.16969665740683
4.831,-1.28133374150143,-2.17442769580846
4.832,-1.28351051821697,-2.17911614524561
4.833,-1.2856919612413,-2.18376190841109
4.834,-1.28787803314805,-2.18836489779707
4.835,-1.29006868697707,-2.19292501117009
4.836,-1.29226387952053,-2.19744215353632
4.837,-1.29446356774646,-2.20191623123513
4.838,-1.29666770852683,-2.20634715149446
4.839,-1.29887625863816,-2.2107348224368
4.84,-1.30108917476221,-2.21507915308533
4.841,-1.30330641348672,-2.21938005336991
4.842,-1.30552793130599,-2.22363743413316
4.843,-1.30775368462163,-2.22785120713648
4.844,-1.3099836297432,-2.23202128506614
4.845,-1.31221772288893,-2.2361475815393
4.846,-1.31445592018632,-2.24023001111007
4.847,-1.31669817767292,-2.24426848927557
4.848,-1.31894445129692,-2.24826293248197
4.849,-1.32119469691787,-2.25221325813054
4.85,-1.32344887030735,-2.25611938458372
4.851,-1.32570692714964,-2.25998123117113
4.852,-1.32796882304242,-2.26379871819568
4.853,-1.33023451349741,-2.26757176693955
4.854,-1.3325039539411,-2.27130029967031
4.855,-1.33477710345928,-2.27498423513856
4.856,-1.3370539163371,-2.2786234987722
4.857,-1.3393343461815,-2.28221801771911
4.858,-1.34161834819807,-2.28576771811223
4.859,-1.34390587751632,-2.28927252709318
4.86,-1.34619688919045,-2.29273237281814
4.861,-1.34849133820018,-2.29614718446371
4.862,-1.35078917945156,-2.29951689223284
4.863,-1.35309036777778,-2.30284142736073
4.864,-1.35539485793995,-2.30612072212069
4.865,-1.35770260462791,-2.30935470983011
4.866,-1.36001356246107,-2.31254332485625
4.867,-1.36232768598919,-2.31568650262225
4.868,-1.36464492969315,-2.31878417961294
4.869,-1.36696524798583,-2.32183629338078
4.87,-1.36928859521286,-2.32484278255175
4.871,-1.37161492565344,-2.32780358683125
4.872,-1.37394419352117,-2.33071864700998
4.873,-1.37627635296479,-2.33358790496985
4.874,-1.37861135806908,-2.33641130368988
4.875,-1.38094916285556,-2.33918878725209
4.876,-1.38328972329383,-2.34192029187194
4.877,-1.38563299510394,-2.34460575571861
4.878,-1.38797892939501,-2.34724513839591
4.879,-1.3903274800492,-2.34983838798643
4.88,-1.39267860089486,-2.35238545368108
4.881,-1.39503224570755,-2.35488628578443
4.882,-1.39738836821089,-2.3573408357201
4.883,-1.39974692207751,-2.3597490560361
4.884,-1.40210786092999,-2.36211090041017
4.885,-1.40447113834176,-2.36442632365517
4.886,-1.40683670783806,-2.36669528172446
4.887,-1.40920452289682,-2.36891773171718
4.888,-1.41157453694964,-2.37109363188369
4.889,-1.41394670338266,-2.37322294163089
4.89,-1.41632097553753,-2.37530562152757
4.891,-1.41869730671231,-2.37734163330982
4.892,-1.42107565016242,-2.37933093988631
4.893,-1.42345595910154,-2.38127350534372
4.894,-1.42583818670253,-2.38316929495209
4.895,-1.42822228609841,-2.38501827517011
4.896,-1.4306082103832,-2.38682041365057
4.897,-1.43299591310974,-2.38857567494656
4.898,-1.43538535114531,-2.3902839958123
4.899,-1.43777647406635,-2.39194537699219
4.9,-1.44016923491091,-2.39355979018517
4.901,-1.44256358668742,-2.39512720827041
4.902,-1.44495948237571,-2.39664760531184
4.903,-1.44735687492803,-2.39812095656252
4.904,-1.44975571727009,-2.39954723846913
4.905,-1.45215596230211,-2.40092642867644
4.906,-1.45455756289981,-2.4022585060317
4.907,-1.45696047191548,-2.40354345058916
4.908,-1.45936464217898,-2.40478124361447
4.909,-1.46177002649879,-2.40597186758915
4.91,-1.46417657766304,-2.40711530621504
4.911,-1.46658424844052,-2.40821154441875
4.912,-1.46899299158176,-2.4092605683561
4.913,-1.47140275982,-2.41026236541659
4.914,-1.47381350587225,-2.41121692422783
4.915,-1.47622518244034,-2.41212423466002
4.916,-1.47863774221191,-2.41298428783036
4.917,-1.48105113786146,-2.41379707610752
4.918,-1.48346532205141,-2.4145625931161
4.919,-1.48588025048506,-2.41528078792524
4.92,-1.48829587400876,-2.41595168362997
4.921,-1.49071214478255,-2.41657528473803
4.922,-1.49312901550417,-2.41715158883965
4.923,-1.49554643886813,-2.41768059474725
4.924,-1.4979643675668,-2.4181623024987
4.925,-1.50038275429157,-2.41859671336055
4.926,-1.50280155173394,-2.41898382983122
4.927,-1.50522071258664,-2.41932365564422
4.928,-1.50764018954473,-2.41961619577139
4.929,-1.51005993530671,-2.4198614564261
4.93,-1.51247990257567,-2.42005944506647
4.931,-1.51490004406037,-2.4202101703986
4.932,-1.51732031247633,-2.42031364237976
4.933,-1.51974066054702,-2.42036987222165
4.934,-1.5221610410049,-2.42037887239357
4.935,-1.52458140659255,-2.42034065662568
4.936,-1.52700171006381,-2.42025523991218
4.937,-1.52942190418486,-2.42012263851458
4.938,-1.53184194173537,-2.41994286996485
4.939,-1.53426177550957,-2.4197159530687
4.94,-1.53668135960088,-2.41944187218519
4.941,-1.53910064692259,-2.41912064626849
4.942,-1.54151958944405,-2.41875232232688
4.943,-1.54393814007577,-2.41833692298955
4.944,-1.54635625175083,-2.41787447210884
4.945,-1.54877387742599,-2.41736499476197
4.946,-1.5511909700829,-2.41680851725275
4.947,-1.55360748272923,-2.4162050671134
4.948,-1.55602336839988,-2.41555467310618
4.949,-1.55843858015808,-2.41485736522524
4.95,-1.56085307109665,-2.41411317469828
4.951,-1.56326679433907,-2.41332213398834
4.952,-1.56567970304071,-2.41248427679549
4.953,-1.56809175038996,-2.41159963805864
4.954,-1.57050288960943,-2.41066825395721
4.955,-1.57291307395708,-2.40969016191291
4.956,-1.57532225672741,-2.40866540059148
4.957,-1.57773039125262,-2.40759400990441
4.958,-1.58013743090378,-2.40647603101069
4.959,-1.58254332909198,-2.40531150631856
4.96,-1.5849480392695,-2.40410047948724
4.961,-1.58735151516677,-2.40284297626557
4.962,-1.58975371079776,-2.40153900414703
4.963,-1.59215457921475,-2.40018865368211
4.964,-1.59455407406382,-2.39879197214265
