"time","converter.Phi","converter.i","converter1.i","eddyCurrent.Phi","leakageWithCoefficient.port_p.Phi"
0.4185,-0.362770493930897,0.253939345751628,0.999999902000014,4.10129950165264e-08,0.108831148179269
0.42,-0.363888983564515,0.25472228849516,0.999999902000014,4.11599949960807e-08,0.109166695069354
0.4215,-0.365006299532683,0.255504409672878,0.999999902000014,4.13069949756133e-08,0.109501889859805
0.423,-0.366122443100098,0.256285710170068,0.999999902000014,4.14539949551244e-08,0.109836732930029
0.4245,-0.367237415531457,0.25706619087202,0.999999902000014,4.16009949346139e-08,0.110171224659437
0.426,-0.368351218091457,0.25784585266402,0.999999902000014,4.17479949140817e-08,0.110505365427437
0.4275,-0.369463852044796,0.258624696431357,0.999999902000014,4.1894994893528e-08,0.110839155613439
0.429,-0.37057531865617,0.259402723059319,0.999999902000014,4.20419948729526e-08,0.111172595596851
0.4305,-0.371685619190276,0.260179933433194,0.999999902000014,4.21889948523556e-08,0.111505685757083
0.432,-0.372794754911812,0.260956328438269,0.999999902000014,4.2335994831737e-08,0.111838426473544
0.4335,-0.373902727085475,0.261731908959833,0.999999902000014,4.24829948110968e-08,0.112170818125643
0.435,-0.375009536975961,0.262506675883173,0.999999902000014,4.2629994790435e-08,0.112502861092788
0.4365,-0.376115185847969,0.263280630093578,0.999999902000014,4.27769947697516e-08,0.112834555754391
0.438,-0.377219674966194,0.264053772476335,0.999999902000014,4.29239947490466e-08,0.113165902489858
0.4395,-0.378323005595333,0.264826103916733,0.999999902000014,4.307099472832e-08,0.1134969016786
0.441,-0.379425179000085,0.26559762530006,0.999999902000014,4.32179947075717e-08,0.113827553700026
0.4425,-0.380526196445146,0.266368337511602,0.999999902000014,4.33649946868019e-08,0.114157858933544
0.444,-0.381626059195213,0.267138241436649,0.999999902000014,4.35119946660104e-08,0.114487817758564
0.4455,-0.382724768514984,0.267907337960488,0.999999902000014,4.36589946451974e-08,0.114817430554495
0.447,-0.383822325669154,0.268675627968408,0.999999902000014,4.38059946243627e-08,0.115146697700746
0.4485,-0.384918731922422,0.269443112345696,0.999999902000014,4.39529946035064e-08,0.115475619576727
0.45,-0.386013988539485,0.270209791977639,0.999999902000014,4.40999945826285e-08,0.115804196561845
0.4515,-0.387108096785039,0.270975667749527,0.999999902000014,4.4246994561729e-08,0.116132429035512
0.453,-0.388201057923781,0.271740740546647,0.999999902000014,4.43939945408079e-08,0.116460317377134
0.4545,-0.38929287322041,0.272505011254287,0.999999902000014,4.45409945198652e-08,0.116787861966123
0.456,-0.390383534364906,0.273268474055434,0.999999902000014,4.46879944989009e-08,0.117115060309472
0.4575,-0.391473050108893,0.274031135076225,0.999999902000014,4.48349944779149e-08,0.117441915032668
0.459,-0.392561422546609,0.274792995782626,0.999999902000014,4.49819944569074e-08,0.117768426763983
0.4605,-0.393648652881315,0.27555405701692,0.999999902000014,4.51289944358782e-08,0.118094595864394
0.462,-0.394734742315057,0.27631431962054,0.999999902000014,4.52759944148275e-08,0.118420422694517
0.4635,-0.395819692048661,0.277073784434063,0.999999902000014,4.54229943937551e-08,0.118745907614598
0.465,-0.396903503281735,0.277832452297214,0.999999902000014,4.55699943726611e-08,0.11907105098452
0.4665,-0.397986177212667,0.278590324048867,0.999999902000014,4.57169943515455e-08,0.1193958531638
0.468,-0.39906771503863,0.279347400527041,0.999999902000014,4.58639943304083e-08,0.119720314511589
0.4695,-0.400148117955574,0.280103682568902,0.999999902000014,4.60109943092495e-08,0.120044435386672
0.471,-0.401227387158235,0.280859171010765,0.999999902000014,4.61579942880691e-08,0.12036821614747
0.4725,-0.402305523840127,0.281613866688089,0.999999902000014,4.6304994266867e-08,0.120691657152038
0.474,-0.403382529193548,0.282367770435484,0.999999902000014,4.64519942456434e-08,0.121014758758064
0.4755,-0.404458404409576,0.283120883086703,0.999999902000014,4.65989942243982e-08,0.121337521322873
0.477,-0.405533150678072,0.28387320547465,0.999999902000014,4.67459942031313e-08,0.121659945203422
0.4785,-0.406606769187677,0.284624738431374,0.999999902000014,4.68929941818428e-08,0.121982030756303
0.48,-0.407679261125814,0.28537548278807,0.999999902000014,4.70399941605328e-08,0.122303778337744
0.4815,-0.408750627678688,0.286125439375081,0.999999902000014,4.71869941392011e-08,0.122625188303606
0.483,-0.409820870031286,0.2868746090219,0.999999902000014,4.73339941178478e-08,0.122946261009386
0.4845,-0.410889989367375,0.287622992557162,0.999999902000014,4.74809940964729e-08,0.123266996810212
0.486,-0.411957986869505,0.288370590808654,0.999999902000014,4.76279940750764e-08,0.123587396060851
0.4875,-0.413024863719007,0.289117404603305,0.999999902000014,4.77749940536583e-08,0.123907459115702
0.489,-0.414090621095994,0.289863434767196,0.999999902000014,4.79219940322185e-08,0.124227186328798
0.4905,-0.41515526017936,0.290608682125552,0.999999902000014,4.80689940107572e-08,0.124546578053808
0.492,-0.41621878214678,0.291353147502746,0.999999902000015,4.82159939892743e-08,0.124865634644034
0.4935,-0.417281188174711,0.292096831722298,0.999999902000015,4.83629939677697e-08,0.125184356452413
0.495,-0.418342479438393,0.292839735606875,0.999999902000015,4.85099939462436e-08,0.125502743831518
0.4965,-0.419402657111846,0.293581859978292,0.999999902000015,4.86569939246958e-08,0.125820797133554
0.498,-0.420461722367871,0.29432320565751,0.999999902000015,4.88039939031264e-08,0.126138516710361
0.4995,-0.421519676378053,0.295063773464637,0.999999902000015,4.89509938815354e-08,0.126455902913416
0.501,-0.422576520312756,0.295803564218929,0.999999902000015,4.90979938599228e-08,0.126772956093827
0.5025,-0.423632255341127,0.296542578738789,0.999999902000015,4.92449938382886e-08,0.127089676602338
0.504,-0.424686882631093,0.297280817841765,0.999999902000015,4.93919938166328e-08,0.127406064789328
0.5055,-0.425740403349365,0.298018282344556,0.999999902000015,4.95389937949554e-08,0.12772212100481
0.507,-0.426792818661434,0.298754973063004,0.999999902000015,4.96859937732563e-08,0.12803784559843
0.5085,-0.427844129731573,0.299490890812101,0.999999902000015,4.98329937515357e-08,0.128353238919472
0.51,-0.428894337722835,0.300226036405984,0.999999902000015,4.99799937297934e-08,0.12866830131685
0.5115,-0.429943443797057,0.30096041065794,0.999999902000015,5.01269937080296e-08,0.128983033139117
0.513,-0.430991449114856,0.301694014380399,0.999999902000015,5.02739936862441e-08,0.129297434734457
0.5145,-0.432038354835632,0.302426848384942,0.999999902000015,5.0420993664437e-08,0.129611506450689
0.516,-0.433084162117564,0.303158913482295,0.999999902000015,5.05679936426083e-08,0.129925248635269
0.5175,-0.434128872117615,0.303890210482331,0.999999902000015,5.0714993620758e-08,0.130238661635285
0.519,-0.435172485991529,0.30462074019407,0.999999902000015,5.08619935988861e-08,0.130551745797459
0.5205,-0.43621500489383,0.305350503425681,0.999999902000015,5.10089935769926e-08,0.130864501468149
0.522,-0.437256429977826,0.306079500984479,0.999999902000015,5.11559935550775e-08,0.131176928993348
0.5235,-0.438296762395605,0.306807733676924,0.999999902000015,5.13029935331407e-08,0.131489028718682
0.525,-0.439336003298037,0.307535202308626,0.999999902000015,5.14499935111824e-08,0.131800800989411
0.5265,-0.440374153834773,0.308261907684341,0.999999902000015,5.15969934892025e-08,0.132112246150432
0.528,-0.441411215154245,0.308987850607972,0.999999902000015,5.17439934672009e-08,0.132423364546274
0.5295,-0.44244718840367,0.309713031882569,0.999999902000015,5.18909934451777e-08,0.132734156521101
0.531,-0.443482074729042,0.310437452310329,0.999999902000015,5.2037993423133e-08,0.133044622418713
0.5325,-0.44451587527514,0.311161112692598,0.999999902000015,5.21849934010666e-08,0.133354762582542
0.534,-0.445548591185522,0.311884013829865,0.999999902000015,5.23319933789786e-08,0.133664577355657
0.5355,-0.446580223602529,0.312606156521771,0.999999902000015,5.2478993356869e-08,0.133974067080759
0.537,-0.447610773667285,0.313327541567099,0.999999902000015,5.26259933347378e-08,0.134283232100185
0.5385,-0.448640242519691,0.314048169763784,0.999999902000015,5.27729933125849e-08,0.134592072755907
0.54,-0.449668631298435,0.314768041908904,0.999999902000015,5.29199932904105e-08,0.13490058938953
0.5415,-0.450695941140982,0.315487158798687,0.999999902000015,5.30669932682145e-08,0.135208782342295
0.543,-0.451722173183582,0.316205521228507,0.999999902000015,5.32139932459968e-08,0.135516651955075
0.5445,-0.452747328561264,0.316923129992885,0.999999902000015,5.33609932237575e-08,0.135824198568379
0.546,-0.453771408407841,0.317639985885488,0.999999902000015,5.35079932014967e-08,0.136131422522352
0.5475,-0.454794413855904,0.318356089699133,0.999999902000015,5.36549931792142e-08,0.136438324156771
0.549,-0.45581634603683,0.319071442225781,0.999999902000015,5.38019931569101e-08,0.136744903811049
0.5505,-0.456837206080773,0.319786044256541,0.999999902000015,5.39489931345844e-08,0.137051161824232
0.552,-0.457856992624642,0.32049989483725,0.999999902000015,5.40959931122371e-08,0.137357097787393
0.5535,-0.458875708826189,0.321212996178332,0.999999902000015,5.42429930898682e-08,0.137662712647857
0.555,-0.45989335608022,0.321925349256154,0.999999902000015,5.43899930674777e-08,0.137968006824066
0.5565,-0.460909935505906,0.322636954854134,0.999999902000015,5.45369930450655e-08,0.138272980651772
0.558,-0.461925448221117,0.323347813754782,0.999999902000015,5.46839930226318e-08,0.138577634466335
0.5595,-0.462939895342422,0.324057926739695,0.999999902000015,5.48309930001765e-08,0.138881968602726
0.561,-0.463953277985089,0.324767294589562,0.999999902000015,5.49779929776995e-08,0.139185983395527
0.5625,-0.464965597263087,0.325475918084161,0.999999902000015,5.51249929552009e-08,0.139489679178926
0.564,-0.465976854289084,0.326183798002359,0.999999902000015,5.52719929326808e-08,0.139793056286725
0.5655,-0.466987050174445,0.326890935122112,0.999999902000015,5.5418992910139e-08,0.140096115052334
0.567,-0.467996186029238,0.327597330220466,0.999999902000015,5.55659928875756e-08,0.140398855808771
0.5685,-0.469004262962227,0.328302984073559,0.999999902000015,5.57129928649906e-08,0.140701278888668
0.57,-0.470011282080879,0.329007897456615,0.999999902000015,5.5859992842384e-08,0.141003384624264
0.5715,-0.471017244491357,0.32971207114395,0.999999902000015,5.60069928197557e-08,0.141305173347407
0.573,-0.472022151298526,0.330415505908968,0.999999902000015,5.61539927971059e-08,0.141606645389558
0.5745,-0.473026003605948,0.331118202524164,0.999999902000015,5.63009927744345e-08,0.141907801081784
0.576,-0.474028802515887,0.331820161761121,0.999999902000015,5.64479927517414e-08,0.142208640754766
0.5775,-0.475030549129305,0.332521384390514,0.999999902000015,5.65949927290268e-08,0.142509164738791
0.579,-0.476031244545863,0.333221871182104,0.999999902000015,5.67419927062905e-08,0.142809373363759
0.5805,-0.477030889863923,0.333921622904746,0.999999902000015,5.68889926835326e-08,0.143109266959177
0.582,-0.478029486180544,0.334620640326381,0.999999902000015,5.70359926607531e-08,0.143408845854163
0.5835,-0.479027034591487,0.335318924214041,0.999999902000015,5.7182992637952e-08,0.143708110377446
0.585,-0.48002353619121,0.336016475333847,0.999999902000016,5.73299926151293e-08,0.144007060857363
0.5865,-0.481018992072873,0.336713294451011,0.999999902000016,5.7476992592285e-08,0.144305697621862
0.588,-0.482013403328334,0.337409382329834,0.999999902000016,5.76239925694191e-08,0.1446040209985
0.5895,-0.48300677104815,0.338104739733705,0.999999902000016,5.77709925465316e-08,0.144902031314445
0.591,-0.483999096321578,0.338799367425104,0.999999902000016,5.79179925236224e-08,0.145199728896473
0.5925,-0.484990380236574,0.339493266165602,0.999999902000016,5.80649925006917e-08,0.145497114070972
0.594,-0.485980623879794,0.340186436715856,0.999999902000016,5.82119924777393e-08,0.145794187163938
0.5955,-0.486969828336594,0.340878879835616,0.999999902000016,5.83589924547654e-08,0.146090948500978
0.597,-0.487957994691027,0.341570596283719,0.999999902000016,5.85059924317698e-08,0.146387398407308
0.5985,-0.488945124025848,0.342261586818093,0.999999902000016,5.86529924087526e-08,0.146683537207754
0.6,-0.489931217422509,0.342951852195757,0.999999902000016,5.87999923857138e-08,0.146979365226753
0.6015,-0.490916275961165,0.343641393172816,0.999999902000016,5.89469923626534e-08,0.14727488278835
0.603,-0.491900300720667,0.344330210504467,0.999999902000016,5.90939923395714e-08,0.1475700902162
0.6045,-0.492883292778567,0.345018304944997,0.999999902000016,5.92409923164678e-08,0.14786498783357
0.606,-0.493865253211116,0.345705677247781,0.999999902000016,5.93879922933426e-08,0.148159575963335
0.6075,-0.494846183093264,0.346392328165285,0.999999902000016,5.95349922701957e-08,0.148453854927979
0.609,-0.495826083498661,0.347078258449063,0.999999902000016,5.96819922470273e-08,0.148747825049598
0.6105,-0.496804955499657,0.34776346884976,0.999999902000016,5.98289922238372e-08,0.149041486649897
0.612,-0.4977828001673,0.34844796011711,0.999999902000016,5.99759922006256e-08,0.14933484005019
0.6135,-0.498759618571338,0.349131732999937,0.999999902000016,6.01229921773923e-08,0.149627885571401
0.615,-0.499735411780219,0.349814788246153,0.999999902000016,6.02699921541374e-08,0.149920623534066
0.6165,-0.50071018086109,0.350497126602763,0.999999902000016,6.04169921308609e-08,0.150213054258327
0.618,-0.501683926879797,0.351178748815858,0.999999902000016,6.05639921075628e-08,0.150505178063939
0.6195,-0.502656650900887,0.35185965563062,0.999999902000016,6.07109920842431e-08,0.150796995270266
0.621,-0.503628353987603,0.352539847791322,0.999999902000016,6.08579920609018e-08,0.151088506196281
0.6225,-0.504599037201891,0.353219326041324,0.999999902000016,6.10049920375389e-08,0.151379711160567
0.624,-0.505568701604395,0.353898091123076,0.999999902000016,6.11519920141543e-08,0.151670610481318
0.6255,-0.506537348254458,0.354576143778121,0.999999902000016,6.12989919907482e-08,0.151961204476337
0.627,-0.507504978210123,0.355253484747086,0.999999902000016,6.14459919673204e-08,0.152251493463037
0.6285,-0.508471592528133,0.355930114769693,0.999999902000016,6.15929919438711e-08,0.15254147775844
0.63,-0.509437192263929,0.35660603458475,0.999999902000016,6.17399919204001e-08,0.152831157679179
0.6315,-0.510401778471652,0.357281244930156,0.999999902000016,6.18869918969075e-08,0.153120533541496
0.633,-0.511365352204143,0.3579557465429,0.999999902000016,6.20339918733933e-08,0.153409605661243
0.6345,-0.512327914512941,0.358629540159059,0.999999902000016,6.21809918498575e-08,0.153698374353882
0.636,-0.513289466448286,0.3593026265138,0.999999902000016,6.23279918263001e-08,0.153986839934486
0.6375,-0.514250009059117,0.359975006341382,0.999999902000016,6.24749918027211e-08,0.154275002717735
0.639,-0.515209543393072,0.360646680375151,0.999999902000016,6.26219917791205e-08,0.154562863017922
0.6405,-0.516168070496489,0.361317649347542,0.999999902000016,6.27689917554982e-08,0.154850421148947
0.642,-0.517125591414404,0.361987913990083,0.999999902000016,6.29159917318544e-08,0.155137677424321
0.6435,-0.518082107190554,0.362657475033388,0.999999902000016,6.30629917081889e-08,0.155424632157166
0.645,-0.519037618867374,0.363326333207162,0.999999902000016,6.32099916845019e-08,0.155711285660212
0.6465,-0.519992127486001,0.363994489240201,0.999999902000016,6.33569916607932e-08,0.1559976382458
0.648,-0.520945639648608,0.364661947754025,0.999999902000016,6.35039916370629e-08,0.156283691894582
0.6495,-0.521898151904596,0.365328706333217,0.999999902000016,6.3650991613311e-08,0.156569445571379
0.651,-0.522849664600225,0.365994765220158,0.999999902000016,6.37979915895376e-08,0.156854899380068
0.6525,-0.523800178781556,0.366660125147089,0.999999902000016,6.39449915657424e-08,0.157140053634467
0.654,-0.524749695493461,0.367324786845423,0.999999902000016,6.40919915419257e-08,0.157424908648038
0.6555,-0.525698215779625,0.367988751045737,0.999999902000016,6.42389915180874e-08,0.157709464733887
0.657,-0.526645740682542,0.36865201847778,0.999999902000016,6.43859914942275e-08,0.157993722204763
0.6585,-0.527592271243521,0.369314589870465,0.999999902000016,6.45329914703459e-08,0.158277681373056
0.66,-0.528537808502679,0.369976465951875,0.999999902000016,6.46799914464428e-08,0.158561342550804
0.6615,-0.529482353498945,0.370637647449262,0.999999902000016,6.4826991422518e-08,0.158844706049684
0.663,-0.530425907270062,0.371298135089044,0.999999902000016,6.49739913985716e-08,0.159127772181019
0.6645,-0.531368470852582,0.371957929596808,0.999999902000016,6.51209913746037e-08,0.159410541255775
0.666,-0.53231004528187,0.372617031697309,0.999999902000016,6.52679913506141e-08,0.159693013584561
0.6675,-0.5332506315921,0.37327544211447,0.999999902000016,6.54149913266029e-08,0.15997518947763
