"time","PID1.D.x","PID1.I.y","PID2.D.x","PID2.I.y","limIntegrator1.y","limIntegrator2.y","slewRateLimiter1.y","slewRateLimiter2.y"
0.61644,-1.12590957457744,0.182005900312288,-1.12590957457744,0.181999995296891,0.239094666392772,0.239089009664897,1.25232627975486,1.2523253677851
0.61666,-1.12454563717878,0.181788490849658,-1.12454563717878,0.181782588720449,0.240735372452216,0.240729715724341,1.25518627975486,1.2551853677851
0.61688,-1.12317607431133,0.181569837346517,-1.12317607431133,0.181563938102084,0.242376555713467,0.242370898985592,1.25804627975486,1.2580453677851
0.6171,-1.12180096891833,0.181349959311073,-1.12180096891833,0.181344062950008,0.244018203632567,0.244012546904692,1.26090627975486,1.2609053677851
0.61732,-1.12042040348215,0.181128876143513,-1.12042040348215,0.181122982664405,0.245660303661913,0.245654646934038,1.26376627975486,1.2637653677851
0.61754,-1.11903446005708,0.180906607143441,-1.11903446005708,0.180900716544883,0.247302843250345,0.24729718652247,1.26662627975486,1.2666253677851
0.61776,-1.11764322030215,0.180683171517332,-1.11764322030215,0.180677283797917,0.248945809843241,0.248940153115366,1.26948627975486,1.2694853677851
0.61798,-1.11624676551391,0.180458588385972,-1.11624676551391,0.180452703544293,0.250589190882608,0.250583534154733,1.27234627975486,1.2723453677851
0.6182,-1.11484517665924,0.180232876791908,-1.11484517665924,0.18022699482656,0.252232973807173,0.252227317079298,1.27520627975486,1.2752053677851
0.61842,-1.11343846909657,0.180006040873676,-1.11343846909657,0.180000161783251,0.253877146057294,0.253871489329419,1.27806627975486,1.2780653677851
0.61864,-1.11202676618045,0.179778109293939,-1.11202676618045,0.179772233077031,0.255521695062251,0.255516038334376,1.28092627975486,1.2809253677851
0.61886,-1.11061014636098,0.179549100513519,-1.11061014636098,0.179543227168725,0.257166608251617,0.257160951523742,1.28378627975486,1.2837853677851
0.61908,-1.10918868606484,0.179319032530312,-1.10918868606484,0.179313162056228,0.258811873052185,0.25880621632431,1.28664627975486,1.2866453677851
0.6193,-1.10776246126215,0.179087923235136,-1.10776246126215,0.179082055630359,0.260457476887955,0.26045182016008,1.28950627975486,1.2895053677851
0.61952,-1.10633154748873,0.178855790416785,-1.10633154748873,0.178849925679912,0.262103407180223,0.262097750452348,1.29236627975486,1.2923653677851
0.61974,-1.10489601986834,0.178622651767079,-1.10489601986834,0.17861678989671,0.263749651347672,0.263743994619797,1.29522627975486,1.2952253677851
0.61996,-1.10345595313498,0.17838852488592,-1.10345595313498,0.178382665880654,0.265396196806468,0.265390540078593,1.29808627975486,1.2980853677851
0.62018,-1.10201142165512,0.178153427286337,-1.10201142165512,0.178147571144774,0.267043030970351,0.267037374242476,1.30094627975486,1.3009453677851
0.6204,-1.10056249944995,0.177917376399545,-1.10056249944995,0.177911523120284,0.268690141250728,0.268684484522853,1.30380627975486,1.3038053677851
0.62062,-1.09910926021766,0.177680389579988,-1.09910926021766,0.177674539161632,0.270337515056769,0.270331858328894,1.30666627975486,1.3066653677851
0.62084,-1.09765177735569,0.177442484110401,-1.09765177735569,0.177436636551551,0.271985139795494,0.271979483067619,1.30952627975486,1.3095253677851
0.62106,-1.09619012398297,0.177203677206853,-1.09619012398297,0.177197832506111,0.273633002871871,0.273627346143996,1.31238627975486,1.3123853677851
0.62128,-1.09472437296221,0.176963986023801,-1.09472437296221,0.176958144179771,0.275281091688907,0.275275434961032,1.31524627975486,1.3152453677851
0.6215,-1.09325456787883,0.176723421061078,-1.09325456787883,0.176717582072364,0.276929393676488,0.276923736948613,1.31810627975486,1.3181053677851
0.62172,-1.09178076709357,0.17648199617177,-1.09178076709357,0.176476160036976,0.27857789624789,0.278572239520015,1.32096627975486,1.3209653677851
0.62194,-1.09030306606029,0.176239733632367,-1.09030306606029,0.176233900350099,0.280226586777804,0.280220930049929,1.32382627975486,1.3238253677851
0.62216,-1.08882153404037,0.175996649765536,-1.08882153404037,0.1759908193344,0.281875452665092,0.281869795937217,1.32668627975486,1.3266853677851
0.62238,-1.08733623993628,0.175752760808973,-1.08733623993628,0.175746933227575,0.28352448130733,0.283518824579455,1.32954627975486,1.3295453677851
0.6226,-1.08584725230663,0.17550808291883,-1.08584725230663,0.175502258185778,0.285173660100912,0.285168003373037,1.33240627975486,1.3324053677851
0.62282,-1.08435463938134,0.175262632173155,-1.08435463938134,0.175256810287056,0.286822976441144,0.286817319713269,1.33526627975486,1.3352653677851
0.62304,-1.08285846907674,0.175016424575314,-1.08285846907674,0.175010605534776,0.288472417722347,0.288466760994472,1.33812627975486,1.3381253677851
0.62326,-1.08135880901072,0.174769476057428,-1.08135880901072,0.174763659861062,0.29012197133796,0.290116314610085,1.34098627975486,1.3409853677851
0.62348,-1.07985572651785,0.174521802483805,-1.07985572651785,0.174515989130219,0.291771624680634,0.291765967952759,1.34384627975486,1.3438453677851
0.6237,-1.07834928866447,0.174273419654366,-1.07834928866447,0.174267609142171,0.293421365142336,0.293415708414461,1.34670627975486,1.3467053677851
0.62392,-1.07683956226387,0.174024343308082,-1.07683956226387,0.174018535635888,0.295071180114446,0.295065523386571,1.34956627975486,1.3495653677851
0.62414,-1.07532661389138,0.173774589126401,-1.07532661389138,0.17376878429282,0.296721056987862,0.296715400259987,1.35242627975486,1.3524253677851
0.62436,-1.07381050989953,0.173524172736682,-1.07381050989953,0.173518370740327,0.298370983153093,0.298365326425218,1.35528627975486,1.3552853677851
0.62458,-1.0722913160242,0.173273109622823,-1.0722913160242,0.173267310462307,0.300020946000307,0.300015289272432,1.35814627975486,1.3581453677851
0.6248,-1.07076906104692,0.173021406878119,-1.07076906104692,0.173015610552056,0.301670932914325,0.30166527618645,1.36100627975486,1.3610053677851
0.62502,-1.06924383740113,0.172769086038633,-1.06924383740113,0.172763292545638,0.303320931288845,0.30331527456097,1.36386627975486,1.3638653677851
0.62524,-1.06771570915796,0.172516162199857,-1.06771570915796,0.172510371538546,0.304970928513617,0.304965271785742,1.36672627975486,1.3667253677851
0.62546,-1.06618474012547,0.172262650394052,-1.06618474012547,0.17225686256304,0.306620911978492,0.306615255250617,1.36958627975486,1.3695853677851
0.62568,-1.06465099386003,0.17200856559283,-1.06465099386003,0.172002780590734,0.308270869073516,0.308265212345641,1.37244627975486,1.3724453677851
0.6259,-1.06311453367772,0.171753922709738,-1.06311453367772,0.171748140535174,0.309920787189033,0.309915130461158,1.37530627975486,1.3753053677851
0.62612,-1.0615754226657,0.171498736602836,-1.0615754226657,0.171492957254423,0.311570653715784,0.311564996987909,1.37816627975486,1.3781653677851
0.62634,-1.06003372369361,0.171243022077285,-1.06003372369361,0.171237245553641,0.313220456045004,0.313214799317129,1.38102627975486,1.3810253677851
0.62656,-1.05848949942494,0.170986793887924,-1.05848949942494,0.170981020187668,0.314870181568523,0.314864524840648,1.38388627975486,1.3838853677851
0.62678,-1.05694281232843,0.170730066741855,-1.05694281232843,0.170724295863607,0.316519817678867,0.316514160950992,1.38674627975486,1.3867453677851
0.627,-1.05539372468944,0.170472855301027,-1.05539372468944,0.170467087243407,0.318169351769354,0.318163695041479,1.38960627975486,1.3896053677851
0.62722,-1.05384229862134,0.170215174184812,-1.05384229862134,0.170209408946442,0.319818771234197,0.319813114506322,1.39246627975486,1.3924653677851
0.62744,-1.0522885960769,0.169957037972595,-1.0522885960769,0.169951275552097,0.321468063468599,0.321462406740724,1.39532627975486,1.3953253677851
0.62766,-1.05073267885967,0.169698461206352,-1.05073267885967,0.169692701602347,0.323117215868859,0.323111559140984,1.39818627975486,1.3981853677851
0.62788,-1.04917459816744,0.16943945602264,-1.04917459816744,0.169433699233752,0.324766215808887,0.324760559081012,1.40104627975486,1.4010453677851
0.6281,-1.04761441236279,0.169180036176969,-1.04761441236279,0.169174282201822,0.326415050680308,0.326409393952433,1.40390627975486,1.4039053677851
0.62832,-1.04605219002152,0.168920217734149,-1.04605219002152,0.168914466571368,0.328063707899398,0.328058051171523,1.40676627975486,1.4067653677851
0.62854,-1.04448799157619,0.168660014911255,-1.04448799157619,0.168654266559466,0.329712174865816,0.329706518137941,1.40962627975486,1.4096253677851
0.62876,-1.04292187730173,0.16839944188607,-1.04292187730173,0.168393696343898,0.331360438980663,0.331354782252788,1.41248627975486,1.4124853677851
0.62898,-1.04135390732472,0.168138512799192,-1.04135390732472,0.168132770065263,0.333008487646576,0.333002830918701,1.41534627975486,1.4153453677851
0.6292,-1.03978414163276,0.167877241756151,-1.03978414163276,0.167871501829094,0.334656308267824,0.334650651539949,1.41820627975486,1.4182053677851
0.62942,-1.0382126400837,0.167615642829523,-1.0382126400837,0.167609905707965,0.336303888250402,0.336298231522527,1.42106627975486,1.4210653677851
0.62964,-1.03663946241504,0.167353730061034,-1.03663946241504,0.167347995743605,0.337951215002125,0.33794555827425,1.42392627975486,1.4239253677851
0.62986,-1.03506466825316,0.167091517463684,-1.03506466825316,0.167085785949012,0.339598275932725,0.33959261920485,1.42678627975486,1.4267853677851
0.63008,-1.03348831712268,0.16682901902385,-1.03348831712268,0.166823290310566,0.341245058453943,0.341239401726068,1.42964627975486,1.4296453677851
0.6303,-1.03191046845574,0.166566248703402,-1.03191046845574,0.166560522790136,0.342891549979625,0.34288589325175,1.43250627975486,1.4325053677851
0.63052,-1.03033118160134,0.166303220441815,-1.03033118160134,0.1662974973272,0.344537737925819,0.344532081197944,1.43536627975486,1.4353653677851
0.63074,-1.02875051583463,0.166039948158285,-1.02875051583463,0.166034227840952,0.346183609710864,0.346177952982989,1.43822627975486,1.4382253677851
0.63096,-1.02716852965039,0.165776445591635,-1.02716852965039,0.165770728070218,0.347829152754761,0.347823496026886,1.44108627975486,1.4410853677851
0.63118,-1.02558526756084,0.165512723308832,-1.02558526756084,0.165507008581964,0.349474354465796,0.349468697737921,1.44394627975486,1.4439453677851
0.6314,-1.02400079943703,0.165248797619367,-1.02400079943703,0.165243085685681,0.351119202280732,0.351113545552857,1.44680627975486,1.4468053677851
0.63162,-1.02241518370452,0.164984682235757,-1.02241518370452,0.16497897309389,0.352763683627375,0.3527580268995,1.44966627975486,1.4496653677851
0.63184,-1.020828478713,0.164720390849793,-1.020828478713,0.164714684498379,0.35440778593625,0.354402129208375,1.45252627975486,1.4525253677851
0.63206,-1.01924074274401,0.164455937134293,-1.01924074274401,0.16445023357197,0.356051496640694,0.356045839912819,1.45538627975486,1.4553853677851
0.63228,-1.0176520300194,0.16419133383798,-1.0176520300194,0.164185633063384,0.357694803176594,0.357689146448719,1.45824627975486,1.4582453677851
0.6325,-1.01606239200838,0.163926593081887,-1.01606239200838,0.163920895093656,0.359337692982596,0.359332036254721,1.46110627975486,1.4611053677851
0.63272,-1.01447189052013,0.163661729328195,-1.01447189052013,0.163656034124966,0.360980153501357,0.360974496773482,1.46396627975486,1.4639653677851
0.63294,-1.01288058221406,0.163396755867823,-1.01288058221406,0.163391063448236,0.362622172178265,0.36261651545039,1.46682627975486,1.4668253677851
0.63316,-1.01128852156042,0.163131685491216,-1.01128852156042,0.16312599585391,0.364263736465164,0.364258079737289,1.46968627975486,1.4696853677851
0.63338,-1.00969576348719,0.162866531089277,-1.00969576348719,0.162860844232892,0.365904833816261,0.365899177088386,1.47254627975486,1.4725453677851
0.6336,-1.00810236391871,0.162601305775642,-1.00810236391871,0.162595621698818,0.367545451687367,0.367539794959492,1.47540627975486,1.4754053677851
0.63378882126475,-1.00673431338677,0.162373621804072,-1.00673431338677,0.162367940111803,0.368953166803872,0.368947510075997,1.47786095619661,1.4778540215879
0.63378882126475,-1.00673431338677,0.162373621804072,-1.00673431338677,0.162367940111803,0.368953166803872,0.368947510075997,1.47786095619661,1.4778540215879
0.63382,-1.00650837786448,0.162336022452078,-1.00650837786448,0.162330341153457,0.369185577542754,0.369179920814879,1.47825904024859,1.47825231327816
0.63404,-1.00491386613963,0.162070695342902,-1.00491386613963,0.162065016821126,0.370825198583859,0.370819541855984,1.48069020722929,1.48068480825755
0.63426,-1.00331888387559,0.16180533736063,-1.00331888387559,0.161799661614342,0.372464302598009,0.372458645870134,1.48254712680361,1.48254279473458
0.63448,-1.0017234861155,0.161539961399594,-1.0017234861155,0.161534288427437,0.374102877215438,0.374097220487563,1.48394001075766,1.48393653388324
0.6347,-1.0001277293859,0.161274580699301,-1.0001277293859,0.161268910499919,0.375740909704041,0.375735252976166,1.48496064762219,1.4849578570797
0.63492,-0.998531669205408,0.161009208260689,-0.998531669205408,0.161003540832727,0.377378387529251,0.377372730801376,1.48568060771062,1.48567836820065
0.63514,-0.996935360831318,0.160743857020926,-0.996935360831318,0.16073819236303,0.379015298188228,0.379009641460353,1.48615683978554,1.48615504264334
0.63536,-0.995338859451082,0.160478539898319,-0.995338859451082,0.160472878009135,0.380651629168108,0.380645972440233,1.48643543971071,1.48643399783284
0.63558,-0.993742220109544,0.160213269775259,-0.993742220109544,0.160207610653432,0.382287367962432,0.382281711234557,1.48655259734672,1.48655144053153
0.6358,-0.992145497731225,0.159948059503462,-0.992145497731225,0.159942403147641,0.38392250206715,0.383916845339275,1.48653794432156,1.48653701623567
0.63602,-0.990548747099487,0.159682921899065,-0.990548747099487,0.159677268307898,0.38555701898528,0.385551362257405,1.48641520465518,1.48641446006228
0.63624,-0.988952022868206,0.159417869745345,-0.988952022868206,0.15941221891748,0.387190906224686,0.387185249496811,1.48620354078756,1.48620294341558
0.63646,-0.987355379562897,0.159152915792974,-0.987355379562897,0.15914726772706,0.38882415129809,0.388818494570215,1.48591824993221,1.48591777066309
0.63668,-0.985758871584132,0.158888072760814,-0.985758871584132,0.158882427455503,0.390456741722666,0.390451084994791,1.48557159432585,1.48557120977369
0.6369,-0.984162553207824,0.158623353335983,-0.984162553207824,0.158617710789924,0.392088665020382,0.392083008292507,1.48517345371624,1.48517314511342
0.63712,-0.98256647858519,0.158358770173841,-0.98256647858519,0.158353130385686,0.39371990871832,0.393714251990445,1.48473179220393,1.48473154450577
0.63734,-0.980970701743199,0.158094335898091,-0.980970701743199,0.158088698866491,0.395350460348784,0.395344803620909,1.48425279351377,1.4842525945651
0.63756,-0.979375276584814,0.157830063100833,-0.979375276584814,0.157824428824443,0.396980307449607,0.396974650721732,1.48374140968575,1.48374124964504
0.63778,-0.977780256893282,0.157565964343568,-0.977780256893282,0.15756033282104,0.398609437563662,0.398603780835787,1.48320209280253,1.48320196391047
0.638,-0.976185696329205,0.157302052156504,-0.976185696329205,0.157296423386491,0.400237838239622,0.400232181511747,1.48263873455692,1.48263863087446
0.63822,-0.974591648431804,0.157038339038852,-0.974591648431804,0.15703271302001,0.401865497031611,0.401859840303736,1.48205343979097,1.4820533563597
0.63844,-0.972998166621143,0.156774837459348,-0.972998166621143,0.156769214190331,0.403492401499442,0.403486744771567,1.48144855487501,1.48144848783162
0.63866,-0.971405304197783,0.156511559856165,-0.971405304197783,0.156505939335631,0.405118539208645,0.40511288248077,1.48082560377303,1.48082554996475
0.63888,-0.969813114343748,0.156248518637143,-0.969813114343748,0.156242900863747,0.406743897730568,0.406738241002693,1.48018579568572,1.48018575252138
0.6391,-0.968221650122683,0.155985726179827,-0.968221650122683,0.155980111152226,0.408368464642585,0.40836280791471,1.47953017197117,1.47953013734476
0.63932,-0.966630964481026,0.155723194831731,-0.966630964481026,0.155717582548584,0.409992227528048,0.409986570800173,1.47885958080373,1.47885955300312
0.63954,-0.965041110247525,0.155460936910241,-0.965041110247525,0.155455327370207,0.411615173976528,0.411609517248653,1.47817469337779,1.47817467100255
