"time","inductor.i","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","meanCurrent.y","meanVoltage.y","pulsem.twomPulse.timerNegative[1].entryTime","pulsem.twomPulse.timerNegative[2].entryTime","pulsem.twomPulse.timerNegative[3].entryTime","pulsem.twomPulse.timerPositive[1].entryTime","pulsem.twomPulse.timerPositive[2].entryTime","pulsem.twomPulse.timerPositive[3].entryTime","rectifier.thyristor.idealThyristor[1].off","rectifier.thyristor.idealThyristor[2].off","rectifier.thyristor.idealThyristor[3].off","rootMeanSquareVoltage.mean.y"
0.085800000000000001,4.5443536838805692,0.025872660736878873,0.61831840489754453,79.457437565421188,4.3184508261198209,111.41409128812415,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.645952023877
0.085900000000000004,4.5502634151441637,0.026327392768090509,0.63332277678537074,81.708764443578175,4.3184508261198209,111.41409128812415,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.645952023877
0.086000000000000007,4.556025135929656,0.026782708490128156,0.64819081201161721,83.919367470153048,4.3184508261198209,111.41409128812415,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.645952023877
0.08610000000000001,4.561624483572718,0.027238592383886893,0.66290783752985283,86.085297623307014,4.3184508261198209,111.41409128812415,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.645952023877
0.086199999999999999,4.5670472731570397,0.027695027502607945,0.67745932948859511,88.202782390727535,4.3184508261198209,111.41409128812415,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.645952023877
0.086300000000000002,4.5722795112704562,0.028151995490855491,0.69183092736696361,90.26824021665233,4.3184508261198209,111.41409128812415,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.645952023877
0.086400000000000005,4.5773074089715466,0.028609476604152893,0.70600844733400181,92.278293894848829,4.3184508261198209,111.41409128812415,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.645952023877
0.086500000000000007,4.582117397653052,0.029067449724458169,0.71997789842161353,94.229786507468219,4.3184508261198209,111.41409128812415,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.645952023877
0.08660000000000001,4.5866961412429879,0.029525892385924665,0.73372549524087793,96.119793397457599,4.3184508261198209,111.41409128812415,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.645952023877
0.08666666666666667,4.5896136920132511,0.029831769993012781,0.74276059815290429,97.344304039481187,4.3184508261198209,111.41409128812415,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.645952023877
0.08666666666666667,4.5896136920132511,0,0,0,4.4747654989519168,111.41408972293564,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.645605922178
0.086666666766666678,4.5896136963062126,4.589613771377903e-10,1.3472189093920736e-08,1.814998759301674e-06,4.4747654989519168,111.41408972293564,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.645605922178
0.086666666766666678,4.5896136963062126,4.589613771377903e-10,1.3472189093920736e-08,1.814998759301674e-06,4.4747654989519168,111.41408972293564,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.645605922178
0.086699999999999999,4.5910305474581028,0.00015301081510106664,0.0044770717468715169,0.60132706488556864,4.4747654989519168,111.41408972293564,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.645605922178
0.086800000000000002,4.595107784003857,0.00061231992588670699,0.017740490508338629,2.3605644916136033,4.4747654989519168,111.41408972293564,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.645605922178
0.086900000000000005,4.5989152872174968,0.0010720233772626609,0.030742062749497204,4.0510335651525748,4.4747654989519168,111.41408972293564,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.645605922178
0.087000000000000008,4.6024407778686474,0.0015320935812477214,0.043468957480348173,5.6708378631473764,4.4747654989519168,111.41408972293564,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.645605922178
0.087100000000000011,4.6056722728943011,0.0019925017336205907,0.055908615553459766,7.2183606986944309,4.4747654989519168,111.41408972293564,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.645605922178
0.0872,4.6085980956561352,0.0024532178491529976,0.068048760625941326,8.6922699854902596,4.4747654989519168,111.41408972293564,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.645605922178
0.087300000000000003,4.6112068876327497,0.0029142107895665775,0.079877411410827229,10.0915238998208,4.4747654989519168,111.41408972293564,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.645605922178
0.087400000000000005,4.6134876202586153,0.003375448296637914,0.091382894178120344,11.415375432876756,4.4747654989519168,111.41408972293564,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.645605922178
0.087500000000000008,4.6154296059378179,0.0038368970271004054,0.1025538544665726,12.663375321001888,4.4747654989519168,111.41408972293564,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.645605922178
0.087599999999999997,4.6170225078189802,0.0042985225852176599,0.1133792675100788,13.835373565721186,4.4747654989519168,111.41408972293564,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.645605922178
0.0877,4.6182563507147893,0.0047602895607076513,0.12384844991569002,14.931520184778336,4.4747654989519168,111.41408972293564,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.645605922178
0.087800000000000003,4.6191215310646312,0.0052221615658812458,0.13395107036900281,15.952264610486949,4.4747654989519168,111.41408972293564,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.645605922178
0.087900000000000006,4.6196088254949057,0.00568410127037645,0.14367715888918167,16.898353756785355,4.4747654989519168,111.41408972293564,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.645605922178
0.088000000000000009,4.6197094000664949,0.006146070440228333,0.15301711685780686,17.770829117739197,4.4747654989519168,111.41408972293564,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.645605922178
0.088099999999999998,4.6194148192777131,0.0066080299782095963,0.16196172682865162,18.571022753026739,4.4747654989519168,111.41408972293564,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.645605922178
0.088200000000000001,4.6187170543508209,0.0070699399641346826,0.1705021616202595,19.300551994807545,4.4747654989519168,111.41408972293564,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.645605922178
0.088300000000000003,4.6176084909639448,0.0075317596954078336,0.17862999285884792,19.961313042635233,4.4747654989519168,111.41408972293564,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.645605922178
0.088333332787607022,4.6171464338138906,0.007685669887062963,0.18124613954189472,20.166648579402633,4.4747654989519168,111.41408972293564,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.645605922178
0.088333333333377506,4.6171464258668049,0.0076856724069652247,0.18124618199285381,20.166651881310607,4.4747654989519168,111.41408972293564,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.645605922178
0.088333333333377506,4.6171464258668049,0.0076856724069652247,0.18124618199285381,20.166651881310607,4.4747654989519168,111.41408972293564,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.645605922178
0.088400000000000006,4.6160819232959991,0.007993447643223411,0.18633718414721148,20.555478514598413,4.4747654989519168,111.41408972293564,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.645605922178
0.088500000000000009,4.6141306160542346,0.0084549618314342448,0.19361616066966336,21.085469860660009,4.4747654989519168,111.41408972293564,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.645605922178
0.088599999999999998,4.6117482345325786,0.0089162593877394752,0.20045973027411101,21.553977344534484,4.4747654989519168,111.41408972293564,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.645605922178
0.088700000000000001,4.6089288846857475,0.009377296898945061,0.20686113065139247,21.963924832147729,4.4747654989519168,111.41408972293564,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.645605922178
0.088800000000000004,4.6056671268369662,0.0098380304034575965,0.21281404289286138,22.318467774313895,4.4747654989519168,111.41408972293564,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.645605922178
0.088900000000000007,4.6019579742640433,0.010298415409481839,0.21831259044042228,22.620981331447044,4.4747654989519168,111.41408972293564,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.645605922178
0.08900000000000001,4.5977969040584261,0.010758406939737536,0.22335135083992061,22.875049671255042,4.4747654989519168,111.41408972293564,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.645605922178
0.089099999999999999,4.5931798525718337,0.01121795959417226,0.22792535244202258,23.084446024243441,4.4747654989519168,111.41408972293564,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.645605922178
0.089200000000000002,4.5881032208129939,0.011677027593136527,0.23203008066246805,23.253118544479776,4.4747654989519168,111.41408972293564,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.645605922178
0.089300000000000004,4.5825638800586006,0.01213556481708083,0.23566148438696019,23.385177233468003,4.4747654989519168,111.41408972293564,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.645605922178
0.089400000000000007,4.5765591749182493,0.012593524857650477,0.23881598005800231,23.484876499973446,4.4747654989519168,111.41408972293564,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.645605922178
0.08950000000000001,4.5700869253010135,0.013050861066465587,0.24149045461706867,23.556597852613507,4.4747654989519168,111.41408972293564,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.645605922178
0.089599999999999999,4.5631454286702295,0.013507526600529981,0.24368226866757356,23.604833361949282,4.4747654989519168,111.41408972293564,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.645605922178
0.089700000000000002,4.5557334616629426,0.013963474470024584,0.24538925905017889,23.634167900854774,4.4747654989519168,111.41408972293564,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.645605922178
0.089800000000000005,4.5478502813117956,0.014418657587376774,0.24660974104607539,23.649260732164134,4.4747654989519168,111.41408972293564,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.645605922178
0.089900000000000008,4.5394956262278203,0.014873028811902979,0.24734251045262409,23.654828536947281,4.4747654989519168,111.41408972293564,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.645605922178
0.090000000000000011,4.5306697159847271,0.015326541003963625,0.24758684405074458,23.655624340104627,4.4747654989519168,111.41408972293564,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.645605922178
0.090000000000045086,4.5306697159806424,0.015326541004167846,0.24758684405074455,23.655624340104627,4.4747654989519168,111.41408972293564,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.645605922178
