"time","meanCurrent.x","meanVoltage.x","meanCurrent.y","meanVoltage.y","chopperStepDown.vDC1","chopperStepDown.iDC1","chopperStepDown.vDC2","chopperStepDown.iDC2"
0.064399999999999999,0.00025014967557381777,0.025014967557381786,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.064500000000000002,0.00025024947597301938,0.025024947597301946,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.064600000000000005,0.00025034927637222098,0.025034927637222107,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.064700000000000008,0.00025044907677142263,0.025044907677142264,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.064799999999999996,0.00025054887717062418,0.025054887717062425,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.064899999999999999,0.00025064867756982578,0.025064867756982582,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.065000000000000002,0.00025074847796902739,0.025074847796902743,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.065000000000000002,0,0,0.25074847796902738,25.074847796902741,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.065100000000000005,9.999998999001682e-05,0.0099999989990016847,0.25074847796902738,25.074847796902741,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.065200000000000008,0.00019999997998002044,0.019999997998002051,0.25074847796902738,25.074847796902741,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.065250000000000002,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902741,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.065250000000000002,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.065299999999999997,0.00025004987517461623,0.025004987517461628,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0654,0.00025014967557381777,0.025014967557381789,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.065500000000000003,0.00025024947597301943,0.025024947597301946,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.065600000000000006,0.00025034927637222098,0.025034927637222107,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.065700000000000008,0.00025044907677142258,0.025044907677142264,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.065799999999999997,0.00025054887717062418,0.025054887717062425,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0659,0.00025064867756982578,0.025064867756982585,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.066000000000000003,0.00025074847796902739,0.025074847796902743,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.066000000000000003,0,0,0.25074847796902738,25.074847796902741,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.066100000000000006,9.999998999001682e-05,0.0099999989990016847,0.25074847796902738,25.074847796902741,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.066200000000000009,0.00019999997998002044,0.019999997998002051,0.25074847796902738,25.074847796902741,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.066250000000000003,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902741,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.066250000000000003,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.066299999999999998,0.00025004987517461623,0.025004987517461628,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.066400000000000001,0.00025014967557381777,0.025014967557381789,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.066500000000000004,0.00025024947597301943,0.025024947597301946,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.066600000000000006,0.00025034927637222098,0.025034927637222107,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.066700000000000009,0.00025044907677142263,0.025044907677142268,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.066799999999999998,0.00025054887717062424,0.025054887717062425,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.066900000000000001,0.00025064867756982584,0.025064867756982585,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.067000000000000004,0.00025074847796902739,0.025074847796902746,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.067000000000000004,0,0,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.067100000000000007,9.999998999001682e-05,0.0099999989990016847,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.06720000000000001,0.00019999997998002044,0.019999997998002051,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.067250000000000004,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.067250000000000004,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.067299999999999999,0.00025004987517461623,0.025004987517461628,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.067400000000000002,0.00025014967557381777,0.025014967557381789,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.067500000000000004,0.00025024947597301943,0.025024947597301946,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.067600000000000007,0.00025034927637222098,0.025034927637222107,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.06770000000000001,0.00025044907677142258,0.025044907677142268,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.067799999999999999,0.00025054887717062418,0.025054887717062425,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.067900000000000002,0.00025064867756982578,0.025064867756982585,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.068000000000000005,0.00025074847796902739,0.025074847796902746,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.068000000000000005,0,0,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.068100000000000008,9.999998999001682e-05,0.0099999989990016847,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.068199999999999997,0.00019999997998000659,0.019999997998000663,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.068250000000000005,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.068250000000000005,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0683,0.00025004987517461623,0.025004987517461628,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.068400000000000002,0.00025014967557381777,0.025014967557381789,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.068500000000000005,0.00025024947597301943,0.025024947597301946,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.068600000000000008,0.00025034927637222098,0.025034927637222107,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.068699999999999997,0.00025044907677142258,0.025044907677142268,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0688,0.00025054887717062418,0.025054887717062428,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.068900000000000003,0.00025064867756982578,0.025064867756982585,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.069000000000000006,0.00025074847796902739,0.025074847796902746,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.069000000000000006,0,0,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.069100000000000009,9.999998999001682e-05,0.0099999989990016847,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.069199999999999998,0.00019999997998000659,0.019999997998000663,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.069250000000000006,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.069250000000000006,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0693,0.00025004987517461623,0.025004987517461628,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.069400000000000003,0.00025014967557381777,0.025014967557381789,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.069500000000000006,0.00025024947597301943,0.025024947597301946,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.069600000000000009,0.00025034927637222098,0.025034927637222107,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.069699999999999998,0.00025044907677142258,0.025044907677142264,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.069800000000000001,0.00025054887717062418,0.025054887717062425,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.069900000000000004,0.00025064867756982578,0.025064867756982585,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.070000000000000007,0.00025074847796902739,0.025074847796902743,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.070000000000000007,0,0,0.25074847796902738,25.074847796902741,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.07010000000000001,9.999998999001682e-05,0.0099999989990016847,0.25074847796902738,25.074847796902741,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.070199999999999999,0.00019999997998000659,0.019999997998000663,0.25074847796902738,25.074847796902741,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.070250000000000007,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902741,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.070250000000000007,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.070300000000000001,0.00025004987517461623,0.025004987517461628,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.070400000000000004,0.00025014967557381777,0.025014967557381789,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.070500000000000007,0.00025024947597301943,0.025024947597301946,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.07060000000000001,0.00025034927637222098,0.025034927637222107,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.070699999999999999,0.00025044907677142258,0.025044907677142264,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.070800000000000002,0.00025054887717062418,0.025054887717062425,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
