"time","inductor1.i","inductor2.i"
0.953125,0.00049999500005,0.00049999500005
0.95325,0.00049999500005,0.00049999500005
0.953375,0.00049999500005,0.00049999500005
0.9535,0.00049999500005,0.00049999500005
0.953625,0.00049999500005,0.00049999500005
0.95375,0.00049999500005,0.00049999500005
0.953875,0.00049999500005,0.00049999500005
0.954,0.00049999500005,0.00049999500005
0.954125,0.00049999500005,0.00049999500005
0.95425,0.00049999500005,0.00049999500005
0.954375,0.00049999500005,0.00049999500005
0.9545,0.00049999500005,0.00049999500005
0.954625,0.00049999500005,0.00049999500005
0.95475,0.00049999500005,0.00049999500005
0.954875,0.00049999500005,0.00049999500005
0.955,0.00049999500005,0.00049999500005
0.955125,0.00049999500005,0.00049999500005
0.95525,0.00049999500005,0.00049999500005
0.955375,0.00049999500005,0.00049999500005
0.9555,0.00049999500005,0.00049999500005
0.955625,0.00049999500005,0.00049999500005
0.95575,0.00049999500005,0.00049999500005
0.955875,0.00049999500005,0.00049999500005
0.956,0.00049999500005,0.00049999500005
0.956125,0.00049999500005,0.00049999500005
0.95625,0.00049999500005,0.00049999500005
0.956375,0.00049999500005,0.00049999500005
0.9565,0.00049999500005,0.00049999500005
0.956625,0.00049999500005,0.00049999500005
0.95675,0.00049999500005,0.00049999500005
0.956875,0.00049999500005,0.00049999500005
0.957,0.00049999500005,0.00049999500005
0.957125,0.00049999500005,0.00049999500005
0.95725,0.00049999500005,0.00049999500005
0.957375,0.00049999500005,0.00049999500005
0.9575,0.00049999500005,0.00049999500005
0.957625,0.00049999500005,0.00049999500005
0.95775,0.00049999500005,0.00049999500005
0.957875,0.00049999500005,0.00049999500005
0.958,0.00049999500005,0.00049999500005
0.958125,0.00049999500005,0.00049999500005
0.95825,0.00049999500005,0.00049999500005
0.958375,0.00049999500005,0.00049999500005
0.9585,0.00049999500005,0.00049999500005
0.958625,0.00049999500005,0.00049999500005
0.95875,0.00049999500005,0.00049999500005
0.958875,0.00049999500005,0.00049999500005
0.959,0.00049999500005,0.00049999500005
0.959125,0.00049999500005,0.00049999500005
0.95925,0.00049999500005,0.00049999500005
0.959375,0.00049999500005,0.00049999500005
0.9595,0.00049999500005,0.00049999500005
0.959625,0.00049999500005,0.00049999500005
0.95975,0.00049999500005,0.00049999500005
0.959875,0.00049999500005,0.00049999500005
0.96,0.00049999500005,0.00049999500005
0.960125,0.00049999500005,0.00049999500005
0.96025,0.00049999500005,0.00049999500005
0.960375,0.00049999500005,0.00049999500005
0.9605,0.00049999500005,0.00049999500005
0.960625,0.00049999500005,0.00049999500005
0.96075,0.00049999500005,0.00049999500005
0.960875,0.00049999500005,0.00049999500005
0.961,0.00049999500005,0.00049999500005
0.961125,0.00049999500005,0.00049999500005
0.96125,0.00049999500005,0.00049999500005
0.961375,0.00049999500005,0.00049999500005
0.9615,0.00049999500005,0.00049999500005
0.961625,0.00049999500005,0.00049999500005
0.96175,0.00049999500005,0.00049999500005
0.961875,0.00049999500005,0.00049999500005
0.962,0.00049999500005,0.00049999500005
0.962125,0.00049999500005,0.00049999500005
0.96225,0.00049999500005,0.00049999500005
0.962375,0.00049999500005,0.00049999500005
0.9625,0.00049999500005,0.00049999500005
0.962625,0.00049999500005,0.00049999500005
0.96275,0.00049999500005,0.00049999500005
0.962875,0.00049999500005,0.00049999500005
0.963,0.00049999500005,0.00049999500005
0.963125,0.00049999500005,0.00049999500005
0.96325,0.00049999500005,0.00049999500005
0.963375,0.00049999500005,0.00049999500005
0.9635,0.00049999500005,0.00049999500005
0.963625,0.00049999500005,0.00049999500005
0.96375,0.00049999500005,0.00049999500005
0.963875,0.00049999500005,0.00049999500005
0.964,0.00049999500005,0.00049999500005
0.964125,0.00049999500005,0.00049999500005
0.96425,0.00049999500005,0.00049999500005
0.964375,0.00049999500005,0.00049999500005
0.9645,0.00049999500005,0.00049999500005
0.964625,0.00049999500005,0.00049999500005
0.96475,0.00049999500005,0.00049999500005
0.964875,0.00049999500005,0.00049999500005
0.965,0.00049999500005,0.00049999500005
0.965125,0.00049999500005,0.00049999500005
0.96525,0.00049999500005,0.00049999500005
0.965375,0.00049999500005,0.00049999500005
0.9655,0.00049999500005,0.00049999500005
0.965625,0.00049999500005,0.00049999500005
0.96575,0.00049999500005,0.00049999500005
0.965875,0.00049999500005,0.00049999500005
0.966,0.00049999500005,0.00049999500005
0.966125,0.00049999500005,0.00049999500005
0.96625,0.00049999500005,0.00049999500005
0.966375,0.00049999500005,0.00049999500005
0.9665,0.00049999500005,0.00049999500005
0.966625,0.00049999500005,0.00049999500005
0.96675,0.00049999500005,0.00049999500005
0.966875,0.00049999500005,0.00049999500005
0.967,0.00049999500005,0.00049999500005
0.967125,0.00049999500005,0.00049999500005
0.96725,0.00049999500005,0.00049999500005
0.967375,0.00049999500005,0.00049999500005
0.9675,0.00049999500005,0.00049999500005
0.967625,0.00049999500005,0.00049999500005
0.96775,0.00049999500005,0.00049999500005
0.967875,0.00049999500005,0.00049999500005
0.968,0.00049999500005,0.00049999500005
0.968125,0.00049999500005,0.00049999500005
0.96825,0.00049999500005,0.00049999500005
0.968375,0.00049999500005,0.00049999500005
0.9685,0.00049999500005,0.00049999500005
0.968625,0.00049999500005,0.00049999500005
0.96875,0.00049999500005,0.00049999500005
0.968875,0.00049999500005,0.00049999500005
0.969,0.00049999500005,0.00049999500005
0.969125,0.00049999500005,0.00049999500005
0.96925,0.00049999500005,0.00049999500005
0.969375,0.00049999500005,0.00049999500005
0.9695,0.00049999500005,0.00049999500005
0.969625,0.00049999500005,0.00049999500005
0.96975,0.00049999500005,0.00049999500005
0.969875,0.00049999500005,0.00049999500005
0.97,0.00049999500005,0.00049999500005
0.970125,0.00049999500005,0.00049999500005
0.97025,0.00049999500005,0.00049999500005
0.970375,0.00049999500005,0.00049999500005
0.9705,0.00049999500005,0.00049999500005
0.970625,0.00049999500005,0.00049999500005
0.97075,0.00049999500005,0.00049999500005
0.970875,0.00049999500005,0.00049999500005
0.971,0.00049999500005,0.00049999500005
0.971125,0.00049999500005,0.00049999500005
0.97125,0.00049999500005,0.00049999500005
0.971375,0.00049999500005,0.00049999500005
0.9715,0.00049999500005,0.00049999500005
0.971625,0.00049999500005,0.00049999500005
0.97175,0.00049999500005,0.00049999500005
0.971875,0.00049999500005,0.00049999500005
0.972,0.00049999500005,0.00049999500005
0.972125,0.00049999500005,0.00049999500005
0.97225,0.00049999500005,0.00049999500005
0.972375,0.00049999500005,0.00049999500005
0.9725,0.00049999500005,0.00049999500005
0.972625,0.00049999500005,0.00049999500005
0.97275,0.00049999500005,0.00049999500005
0.972875,0.00049999500005,0.00049999500005
0.973,0.00049999500005,0.00049999500005
0.973125,0.00049999500005,0.00049999500005
0.97325,0.00049999500005,0.00049999500005
0.973375,0.00049999500005,0.00049999500005
0.9735,0.00049999500005,0.00049999500005
0.973625,0.00049999500005,0.00049999500005
0.97375,0.00049999500005,0.00049999500005
0.973875,0.00049999500005,0.00049999500005
0.974,0.00049999500005,0.00049999500005
0.974125,0.00049999500005,0.00049999500005
0.97425,0.00049999500005,0.00049999500005
0.974375,0.00049999500005,0.00049999500005
0.9745,0.00049999500005,0.00049999500005
0.974625,0.00049999500005,0.00049999500005
0.97475,0.00049999500005,0.00049999500005
0.974875,0.00049999500005,0.00049999500005
0.975,0.00049999500005,0.00049999500005
0.975125,0.00049999500005,0.00049999500005
0.97525,0.00049999500005,0.00049999500005
0.975375,0.00049999500005,0.00049999500005
0.9755,0.00049999500005,0.00049999500005
0.975625,0.00049999500005,0.00049999500005
0.97575,0.00049999500005,0.00049999500005
0.975875,0.00049999500005,0.00049999500005
0.976,0.00049999500005,0.00049999500005
0.976125,0.00049999500005,0.00049999500005
0.97625,0.00049999500005,0.00049999500005
0.976375,0.00049999500005,0.00049999500005
0.9765,0.00049999500005,0.00049999500005
0.976625,0.00049999500005,0.00049999500005
0.97675,0.00049999500005,0.00049999500005
0.976875,0.00049999500005,0.00049999500005
0.977,0.00049999500005,0.00049999500005
0.977125,0.00049999500005,0.00049999500005
0.97725,0.00049999500005,0.00049999500005
0.977375,0.00049999500005,0.00049999500005
0.9775,0.00049999500005,0.00049999500005
0.977625,0.00049999500005,0.00049999500005
0.97775,0.00049999500005,0.00049999500005
0.977875,0.00049999500005,0.00049999500005
0.978,0.00049999500005,0.00049999500005
0.978125,0.00049999500005,0.00049999500005
0.97825,0.00049999500005,0.00049999500005
0.978375,0.00049999500005,0.00049999500005
0.9785,0.00049999500005,0.00049999500005
0.978625,0.00049999500005,0.00049999500005
0.97875,0.00049999500005,0.00049999500005
0.978875,0.00049999500005,0.00049999500005
0.979,0.00049999500005,0.00049999500005
0.979125,0.00049999500005,0.00049999500005
0.97925,0.00049999500005,0.00049999500005
0.979375,0.00049999500005,0.00049999500005
0.9795,0.00049999500005,0.00049999500005
0.979625,0.00049999500005,0.00049999500005
0.97975,0.00049999500005,0.00049999500005
0.979875,0.00049999500005,0.00049999500005
0.98,0.00049999500005,0.00049999500005
0.980125,0.00049999500005,0.00049999500005
0.98025,0.00049999500005,0.00049999500005
0.980375,0.00049999500005,0.00049999500005
0.9805,0.00049999500005,0.00049999500005
0.980625,0.00049999500005,0.00049999500005
0.98075,0.00049999500005,0.00049999500005
0.980875,0.00049999500005,0.00049999500005
0.981,0.00049999500005,0.00049999500005
0.981125,0.00049999500005,0.00049999500005
0.98125,0.00049999500005,0.00049999500005
0.981375,0.00049999500005,0.00049999500005
0.9815,0.00049999500005,0.00049999500005
0.981625,0.00049999500005,0.00049999500005
0.98175,0.00049999500005,0.00049999500005
0.981875,0.00049999500005,0.00049999500005
0.982,0.00049999500005,0.00049999500005
0.982125,0.00049999500005,0.00049999500005
0.98225,0.00049999500005,0.00049999500005
0.982375,0.00049999500005,0.00049999500005
0.9825,0.00049999500005,0.00049999500005
0.982625,0.00049999500005,0.00049999500005
0.98275,0.00049999500005,0.00049999500005
0.982875,0.00049999500005,0.00049999500005
0.983,0.00049999500005,0.00049999500005
0.983125,0.00049999500005,0.00049999500005
0.98325,0.00049999500005,0.00049999500005
0.983375,0.00049999500005,0.00049999500005
0.9835,0.00049999500005,0.00049999500005
0.983625,0.00049999500005,0.00049999500005
0.98375,0.00049999500005,0.00049999500005
0.983875,0.00049999500005,0.00049999500005
0.984,0.00049999500005,0.00049999500005
0.984125,0.00049999500005,0.00049999500005
0.98425,0.00049999500005,0.00049999500005
0.984375,0.00049999500005,0.00049999500005
0.9845,0.00049999500005,0.00049999500005
0.984625,0.00049999500005,0.00049999500005
0.98475,0.00049999500005,0.00049999500005
0.984875,0.00049999500005,0.00049999500005
0.985,0.00049999500005,0.00049999500005
0.985125,0.00049999500005,0.00049999500005
0.98525,0.00049999500005,0.00049999500005
0.985375,0.00049999500005,0.00049999500005
0.9855,0.00049999500005,0.00049999500005
0.985625,0.00049999500005,0.00049999500005
0.98575,0.00049999500005,0.00049999500005
0.985875,0.00049999500005,0.00049999500005
0.986,0.00049999500005,0.00049999500005
0.986125,0.00049999500005,0.00049999500005
0.98625,0.00049999500005,0.00049999500005
0.986375,0.00049999500005,0.00049999500005
0.9865,0.00049999500005,0.00049999500005
0.986625,0.00049999500005,0.00049999500005
0.98675,0.00049999500005,0.00049999500005
0.986875,0.00049999500005,0.00049999500005
0.987,0.00049999500005,0.00049999500005
0.987125,0.00049999500005,0.00049999500005
0.98725,0.00049999500005,0.00049999500005
0.987375,0.00049999500005,0.00049999500005
0.9875,0.00049999500005,0.00049999500005
0.987625,0.00049999500005,0.00049999500005
0.98775,0.00049999500005,0.00049999500005
0.987875,0.00049999500005,0.00049999500005
0.988,0.00049999500005,0.00049999500005
0.988125,0.00049999500005,0.00049999500005
0.98825,0.00049999500005,0.00049999500005
0.988375,0.00049999500005,0.00049999500005
0.9885,0.00049999500005,0.00049999500005
0.988625,0.00049999500005,0.00049999500005
0.98875,0.00049999500005,0.00049999500005
0.988875,0.00049999500005,0.00049999500005
0.989,0.00049999500005,0.00049999500005
0.989125,0.00049999500005,0.00049999500005
0.98925,0.00049999500005,0.00049999500005
0.989375,0.00049999500005,0.00049999500005
0.9895,0.00049999500005,0.00049999500005
0.989625,0.00049999500005,0.00049999500005
0.98975,0.00049999500005,0.00049999500005
0.989875,0.00049999500005,0.00049999500005
0.99,0.00049999500005,0.00049999500005
0.990125,0.00049999500005,0.00049999500005
0.99025,0.00049999500005,0.00049999500005
0.990375,0.00049999500005,0.00049999500005
0.9905,0.00049999500005,0.00049999500005
0.990625,0.00049999500005,0.00049999500005
0.99075,0.00049999500005,0.00049999500005
0.990875,0.00049999500005,0.00049999500005
0.991,0.00049999500005,0.00049999500005
0.991125,0.00049999500005,0.00049999500005
0.99125,0.00049999500005,0.00049999500005
0.991375,0.00049999500005,0.00049999500005
0.9915,0.00049999500005,0.00049999500005
0.991625,0.00049999500005,0.00049999500005
0.99175,0.00049999500005,0.00049999500005
0.991875,0.00049999500005,0.00049999500005
0.992,0.00049999500005,0.00049999500005
0.992125,0.00049999500005,0.00049999500005
0.99225,0.00049999500005,0.00049999500005
0.992375,0.00049999500005,0.00049999500005
0.9925,0.00049999500005,0.00049999500005
0.992625,0.00049999500005,0.00049999500005
0.99275,0.00049999500005,0.00049999500005
0.992875,0.00049999500005,0.00049999500005
0.993,0.00049999500005,0.00049999500005
0.993125,0.00049999500005,0.00049999500005
0.99325,0.00049999500005,0.00049999500005
0.993375,0.00049999500005,0.00049999500005
0.9935,0.00049999500005,0.00049999500005
0.993625,0.00049999500005,0.00049999500005
0.99375,0.00049999500005,0.00049999500005
0.993875,0.00049999500005,0.00049999500005
0.994,0.00049999500005,0.00049999500005
0.994125,0.00049999500005,0.00049999500005
0.99425,0.00049999500005,0.00049999500005
0.994375,0.00049999500005,0.00049999500005
0.9945,0.00049999500005,0.00049999500005
0.994625,0.00049999500005,0.00049999500005
0.99475,0.00049999500005,0.00049999500005
0.994875,0.00049999500005,0.00049999500005
0.995,0.00049999500005,0.00049999500005
0.995125,0.00049999500005,0.00049999500005
0.99525,0.00049999500005,0.00049999500005
0.995375,0.00049999500005,0.00049999500005
0.9955,0.00049999500005,0.00049999500005
0.995625,0.00049999500005,0.00049999500005
0.99575,0.00049999500005,0.00049999500005
0.995875,0.00049999500005,0.00049999500005
0.996,0.00049999500005,0.00049999500005
0.996125,0.00049999500005,0.00049999500005
0.99625,0.00049999500005,0.00049999500005
0.996375,0.00049999500005,0.00049999500005
0.9965,0.00049999500005,0.00049999500005
0.996625,0.00049999500005,0.00049999500005
0.99675,0.00049999500005,0.00049999500005
0.996875,0.00049999500005,0.00049999500005
0.997,0.00049999500005,0.00049999500005
0.997125,0.00049999500005,0.00049999500005
0.99725,0.00049999500005,0.00049999500005
0.997375,0.00049999500005,0.00049999500005
0.9975,0.00049999500005,0.00049999500005
0.997625,0.00049999500005,0.00049999500005
0.99775,0.00049999500005,0.00049999500005
0.997875,0.00049999500005,0.00049999500005
0.998,0.00049999500005,0.00049999500005
0.998125,0.00049999500005,0.00049999500005
0.99825,0.00049999500005,0.00049999500005
0.998375,0.00049999500005,0.00049999500005
0.9985,0.00049999500005,0.00049999500005
0.998625,0.00049999500005,0.00049999500005
0.99875,0.00049999500005,0.00049999500005
0.998875,0.00049999500005,0.00049999500005
0.999,0.00049999500005,0.00049999500005
0.999125,0.00049999500005,0.00049999500005
0.99925,0.00049999500005,0.00049999500005
0.999375,0.00049999500005,0.00049999500005
0.9995,0.00049999500005,0.00049999500005
0.999625,0.00049999500005,0.00049999500005
0.99975,0.00049999500005,0.00049999500005
0.999875,0.00049999500005,0.00049999500005
1,0.00049999500005,0.00049999500005
1,0.00049999500005,0.00049999500005
1.000125,0.062960328127688,0.062960328127688
1.00025,0.125342649114313,0.125342649114313
1.000375,0.187647042553475,0.187647042553475
1.0005,0.249873603160068,0.249873603160068
1.000625,0.312022421834234,0.312022421834234
1.00075,0.374093592658285,0.374093592658285
1.000875,0.436087218714586,0.436087218714586
1.001,0.498003397264013,0.498003397264013
1.001125,0.559842227711613,0.559842227711613
1.00125,0.621603806116604,0.621603806116604
1.001375,0.683288228462876,0.683288228462876
1.0015,0.744895592009387,0.744895592009387
1.001625,0.806425993514291,0.806425993514291
1.00175,0.867879529667648,0.867879529667648
1.001875,0.929256297295704,0.929256297295704
1.002,0.990556392926844,0.990556392926844
1.002125,1.05177990687478,1.05177990687478
1.00225,1.11292693734311,1.11292693734311
1.002375,1.17399757990972,1.17399757990972
1.0025,1.2349919301528,1.2349919301528
1.002625,1.29591008365055,1.29591008365055
1.00275,1.35675213598084,1.35675213598084
1.002875,1.41751818203362,1.41751818203362
