"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","m_flow[1]","m_flow[2]","m_flow[3]","Re_1[1]","Re_1[2]","Re_1[3]","Nu_1[1]","Nu_1[2]","Nu_1[3]","Nu_2[1]","Nu_2[2]","Nu_2[3]","Nu_3[1]","Nu_3[2]","Nu_3[3]","frac_dhydTodcoil[1]","frac_dhydTodcoil[2]","frac_dhydTodcoil[3]","d_coil[1]","d_coil[2]","d_coil[3]","d_w[1]","d_w[2]","d_w[3]","n_nt[1]","n_nt[2]","n_nt[3]","Re","Pr[1]","Pr[2]","Pr[3]","input_mflow_0.y","input_mflow_1.y","input_mflow_2.y"
0.53934,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0862944,4.73862231578947,539.34,301188.164937484,301188.164937484,301188.164937484,511.68064269321,1738.42396448083,10776.8785991254,621.660840680657,1971.34672565118,11821.3718977922,713.166232487821,2150.53471942099,12612.4964500192,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,301188.164937484,0.714973919813157,7.01036324143693,996.999224806202,539.34,-24.4671140603833,0.781214937140385
0.539542,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.08632672,4.74039708070175,539.542,301300.96949364,301300.96949364,301300.96949364,511.831200230001,1738.98391004549,10780.5020822804,621.851784484268,1972.00022688118,11825.4224730249,713.39081976327,2151.25958663093,12616.8666168245,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,301300.96949364,0.714973919813157,7.01036324143693,996.999224806202,539.542,-24.5901570624384,0.779638475729437
0.539744,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.08635904,4.74217184561404,539.744,301413.774049796,301413.774049796,301413.774049796,511.981746546082,1739.5438273496,10784.125434023,622.042716823948,1972.65370216925,11829.472930631,713.615395387521,2151.98442941175,12621.2366745998,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,301413.774049796,0.714973919813157,7.01036324143693,996.999224806202,539.744,-24.7131604527718,0.778065195556406
0.539946,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.08639136,4.74394661052632,539.946,301526.578605953,301526.578605953,301526.578605953,512.132281646767,1740.10371640564,10787.74865441,622.23363770512,1973.30715152697,11833.5232706624,713.839959366081,2152.70924777442,12625.6066233937,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,301526.578605953,0.714973919813157,7.01036324143693,996.999224806202,539.946,-24.83612403324,0.776495090201677
0.540148,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.08642368,4.7457213754386,540.148,301639.383162109,301639.383162109,301639.383162109,512.282805537367,1740.66357722606,10791.3717434983,622.424547133203,1973.96057496588,11837.5734931706,714.064511704453,2153.43404172989,12629.9764632545,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,301639.383162109,0.714973919813157,7.01036324143693,996.999224806202,540.148,-24.9590476057639,0.774928153258594
0.54035,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.086456,4.74749614035088,540.35,301752.187718265,301752.187718265,301752.187718266,512.433318223189,1741.22340982331,10794.9947013445,622.615445113612,1974.61397249754,11841.6235982072,714.289052408136,2154.1588112891,12634.3461942303,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,301752.187718265,0.714973919813157,7.01036324143693,996.999224806202,540.35,-25.0819309723287,0.773364378333421
0.540552,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.08648832,4.74927090526316,540.552,301864.992274422,301864.992274422,301864.992274422,512.583819709533,1741.78321420984,10798.6175280053,622.806331651756,1975.26734413349,11845.6735858239,714.513581482624,2154.88355646298,12638.7158163696,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,301864.992274422,0.714973919813157,7.01036324143693,996.999224806202,540.552,-25.2047739349843,0.771803759045331
0.540754,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.08652064,4.75104567017544,540.754,301977.796830578,301977.796830578,301977.796830578,512.734310001696,1742.34299039807,10802.2402235374,622.99720675304,1975.92068988526,11849.7234560722,714.738098933407,2155.60827726247,12643.0853297204,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,301977.796830578,0.714973919813157,7.01036324143693,996.999224806202,540.754,-25.3275762958459,0.770246289026371
0.540956,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.08655296,4.75282043508772,540.956,302090.601386734,302090.601386735,302090.601386735,512.884789104971,1742.90273840042,10805.8627879974,623.188070422865,1976.57400976438,11853.7732090036,714.96260476597,2156.33297369848,12647.454734331,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,302090.601386734,0.714973919813157,7.01036324143693,996.999224806202,540.956,-25.450337857094,0.768691961921436
0.541158,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.08658528,4.7545952,541.158,302203.405942891,302203.405942891,302203.405942891,513.035257024647,1743.46245822931,10809.4852214417,623.378922666628,1977.22730378234,11857.8228446695,715.187098985792,2157.05764578191,12651.8240302496,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,302203.405942891,0.714973919813157,7.01036324143693,996.999224806202,541.158,-25.5730584209747,0.76714077138825
0.54136,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0866176,4.75636996491228,541.36,302316.210499047,302316.210499047,302316.210499047,513.185713766006,1744.02214989713,10813.1075239269,623.569763489718,1977.88057195067,11861.8723631213,715.411581598348,2157.78229352367,12656.1932175241,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,302316.210499047,0.714973919813157,7.01036324143693,996.999224806202,541.36,-25.6957377898003,0.765592711097331
0.541562,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.08664992,4.75814472982456,541.562,302429.015055204,302429.015055204,302429.015055204,513.336159334327,1744.58181341628,10816.7296955095,623.760592897524,1978.53381428085,11865.9217644104,715.636052609111,2158.50691693465,12660.5622962027,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,302429.015055204,0.714973919813157,7.01036324143693,996.999224806202,541.562,-25.8183757659494,0.764047774731974
0.541764,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.08668224,4.75991949473684,541.764,302541.81961136,302541.81961136,302541.81961136,513.486593734886,1745.14144879913,10820.3517362459,623.951410895428,1979.18703078437,11869.9710485882,715.860512023545,2159.23151602573,12664.9312663333,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,302541.81961136,0.714973919813157,7.01036324143693,996.999224806202,541.764,-25.9409721518673,0.762505955988216
0.541966,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.08671456,4.76169425964912,541.966,302654.624167516,302654.624167516,302654.624167516,513.637016972952,1745.70105605806,10823.9736461924,624.142217488808,1979.84022147269,11874.0202157059,716.084959847113,2159.95609080777,12669.300127964,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,302654.624167516,0.714973919813157,7.01036324143693,996.999224806202,541.966,-26.0635267500663,0.760967248574819
0.542168,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.08674688,4.7634690245614,542.168,302767.428723673,302767.428723673,302767.428723673,513.787429053791,1746.26063520542,10827.5954254053,624.333012683037,1980.4933863573,11878.0692658148,716.309396085272,2160.68064129166,12673.6688811427,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,302767.428723673,0.714973919813157,7.01036324143693,996.999224806202,542.168,-26.186039363126,0.75943164621324
0.54237,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0867792,4.76524378947368,542.37,302880.233279829,302880.233279829,302880.233279829,513.937829982664,1746.82018625356,10831.2170739409,624.523796483483,1981.14652544963,11882.118198966,716.533820743473,2161.40516748823,12678.0375259173,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,302880.233279829,0.714973919813157,7.01036324143693,996.999224806202,542.37,-26.3085097936936,0.757899142637602
0.542572,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.08681152,4.76701855438596,542.572,302993.037835985,302993.037835985,302993.037835985,514.088219764828,1747.37970921483,10834.8385918555,624.714568895511,1981.79963876115,11886.1670152107,716.758233827165,2162.12966940833,12682.4060623357,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,302993.037835985,0.714973919813157,7.01036324143693,996.999224806202,542.572,-26.4309378444843,0.756369731594678
0.542774,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.08684384,4.76879331929825,542.774,303105.842392142,303105.842392142,303105.842392142,514.238598405536,1747.93920410155,10838.4599792052,624.905329924481,1982.45272630328,11890.2157146002,716.982635341791,2162.85414706281,12686.7744904456,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,303105.842392142,0.714973919813157,7.01036324143693,996.999224806202,542.774,-26.5533233182815,0.754843406843856
0.542976,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.08687616,4.77056808421053,542.976,303218.646948298,303218.646948298,303218.646948298,514.388965910035,1748.49867092604,10842.0812360462,625.096079575748,1983.10578808746,11894.2642971853,717.20702529279,2163.57860046248,12691.1428102949,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,303218.646948298,0.714973919813157,7.01036324143693,996.999224806202,542.976,-26.6756660179374,0.753320162157119
0.543178,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.08690848,4.77234284912281,543.178,303331.451504454,303331.451504454,303331.451504454,514.539322283569,1749.05810970062,10845.7023624345,625.286817854661,1983.7588241251,11898.3127630172,717.431403685596,2164.30302961818,12695.5110219313,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,303331.451504454,0.714973919813157,7.01036324143693,996.999224806202,543.178,-26.7979657463728,0.751799991319017
0.54338,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0869408,4.77411761403509,543.38,303444.256060611,303444.256060611,303444.256060611,514.689667531376,1749.61752043758,10849.3233584263,625.477544766569,1984.41183442762,11902.3611121469,717.655770525637,2165.0274345407,12699.8791254025,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,303444.256060611,0.714973919813157,7.01036324143693,996.999224806202,543.38,-26.9202223065778,0.750282888126643
0.543582,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.08697312,4.77589237894737,543.582,303557.060616767,303557.060616767,303557.060616767,514.840001658692,1750.17690314921,10852.9442240774,625.668260316812,1985.06481900641,11906.4093446253,717.880125818339,2165.75181524085,12704.2471207561,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,303557.060616767,0.714973919813157,7.01036324143693,996.999224806202,543.582,-27.0424355016122,0.748768846389606
0.543784,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.08700544,4.77766714385965,543.784,303669.865172924,303669.865172924,303669.865172924,514.990324670747,1750.73625784779,10856.5649594439,625.858964510727,1985.71777787287,11910.4574605033,718.104469569122,2166.47617172943,12708.6150080399,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,303669.865172924,0.714973919813157,7.01036324143693,996.999224806202,543.784,-27.1646051346057,0.747257859930008
0.543986,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.08703776,4.77944190877193,543.986,303782.66972908,303782.66972908,303782.66972908,515.140636572767,1751.2955845456,10860.1855645818,626.049657353647,1986.37071103838,11914.5054598318,718.328801783403,2167.20050401721,12712.9827873014,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,303782.66972908,0.714973919813157,7.01036324143693,996.999224806202,543.986,-27.2867310087577,0.745749922582421
0.544188,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.08707008,4.78121667368421,544.188,303895.474285236,303895.474285236,303895.474285236,515.290937369973,1751.85488325489,10863.8060395467,626.2403388509,1987.0236185143,11918.5533426617,718.553122466591,2167.92481211498,12717.3504585881,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,303895.474285236,0.714973919813157,7.01036324143693,996.999224806202,544.188,-27.4088129273388,0.74424502819385
0.54439,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0871024,4.78299143859649,544.39,304008.278841393,304008.278841393,304008.278841393,515.441227067581,1752.41415398792,10867.4263843947,626.43100900781,1987.67650031201,11922.6011090437,718.777431624094,2168.64909603349,12721.7180219476,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,304008.278841393,0.714973919813157,7.01036324143693,996.999224806202,544.39,-27.5308506936897,0.742743170623726
0.544592,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.08713472,4.78476620350877,544.592,304121.083397549,304121.083397549,304121.083397549,515.591505670806,1752.97339675692,10871.0465991814,626.621667829696,1988.32935644286,11926.6487590286,719.001729261314,2169.37335578351,12726.0854774273,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,304121.083397549,0.714973919813157,7.01036324143693,996.999224806202,544.592,-27.6528441112228,0.741244343743867
0.544794,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.08716704,4.78654096842105,544.794,304233.887953705,304233.887953705,304233.887953705,515.741773184855,1753.53261157412,10874.6666839626,626.812315321873,1988.9821869182,11930.6962926671,719.226015383649,2170.09759137579,12730.4528250747,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,304233.887953705,0.714973919813157,7.01036324143693,996.999224806202,544.794,-27.7747929834215,0.739748541438454
