"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","velocity[1]","velocity[2]","velocity[3]","Nu[1]","Nu[2]","Nu[3]","Pr[1]","Pr[2]","Pr[3]","Re[1]","Re[2]","Re[3]","input_v_1.y","input_v_2.y","input_v_0.y"
0.068074,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,47.5738243272727,3.10908124369822,340.37,4750.34661577107,16596.9153713605,104958.368928043,0.714973919813157,7.01036324143693,996.999224806202,3098558.295,3098558.295,3098558.295,0.427591152142649,4.93757765531238,340.37
0.068276,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,47.7149929454545,3.11830700406528,341.38,4761.24971725344,16638.9064812628,105236.531250736,0.714973919813157,7.01036324143693,996.999224806202,3107752.83,3107752.83,3107752.83,0.428859191327554,4.94779342704549,341.38
0.068478,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,47.8561615636364,3.12753276443233,342.39,4772.14589533536,16680.8796344275,105514.609151275,0.714973919813157,7.01036324143693,996.999224806202,3116947.365,3116947.365,3116947.365,0.430127223604064,4.9579885837479,342.39
0.06868,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,47.9973301818182,3.13675852479939,343.4,4783.03517515953,16722.8348908575,105792.602904897,0.714973919813157,7.01036324143693,996.999224806202,3126141.9,3126141.9,3126141.9,0.431395248951751,4.96816316701993,343.4
0.068882,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,48.1384988,3.14598428516645,344.41,4793.91758170307,16764.7723101788,106070.512785131,0.714973919813157,7.01036324143693,996.999224806202,3135336.435,3135336.435,3135336.435,0.43266326735019,4.97831721837796,344.41
0.069084,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,48.2796674181818,3.1552100455335,345.42,4804.79313977905,16806.6919516441,106348.339063812,0.714973919813157,7.01036324143693,996.999224806202,3144530.97,3144530.97,3144530.97,0.433931278778955,4.9884507792546,345.42
0.069286,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,48.4208360363636,3.16443580590056,346.43,4815.66187403807,16848.5938741364,106626.082011102,0.714973919813157,7.01036324143693,996.999224806202,3153725.505,3153725.505,3153725.505,0.435199283217619,4.99856389099885,346.43
0.069488,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,48.5620046545455,3.17366156626762,347.44,4826.52380896978,16890.4781361721,106903.741895499,0.714973919813157,7.01036324143693,996.999224806202,3162920.04,3162920.04,3162920.04,0.436467280645756,5.00865659487626,347.44
0.06969,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,48.7031732727273,3.18288732663468,348.45,4837.37896890444,16932.3447959045,107181.318983858,0.714973919813157,7.01036324143693,996.999224806202,3172114.575,3172114.575,3172114.575,0.437735271042941,5.01872893206912,348.45
0.069892,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,48.8443418909091,3.19211308700173,349.46,4848.22737801435,16974.1939111269,107458.813541399,0.714973919813157,7.01036324143693,996.999224806202,3181309.11,3181309.11,3181309.11,0.439003254388747,5.02878094367659,349.46
0.070094,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,48.9855105090909,3.20133884736879,350.47,4859.06906031541,17016.0255392762,107736.225831727,0.714973919813157,7.01036324143693,996.999224806202,3190503.645,3190503.645,3190503.645,0.44027123066275,5.03881267071494,350.47
0.070296,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,49.1266791272727,3.21056460773585,351.48,4869.90403966852,17057.8397374359,108013.556116847,0.714973919813157,7.01036324143693,996.999224806202,3199698.18,3199698.18,3199698.18,0.441539199844522,5.04882415411762,351.48
0.070498,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,49.2678477454546,3.2197903681029,352.49,4880.73233978105,17099.6365623393,108290.804657173,0.714973919813157,7.01036324143693,996.999224806202,3208892.715,3208892.715,3208892.715,0.44280716191364,5.05881543473551,352.49
0.0707,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,49.4090163636364,3.22901612846996,353.5,4891.55398420829,17141.4160703727,108567.971711547,0.714973919813157,7.01036324143693,996.999224806202,3218087.25,3218087.25,3218087.25,0.444075116849678,5.06878655333704,353.5
0.070902,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,49.5501849818182,3.23824188883702,354.51,4902.36899635481,17183.1783175785,108845.057537251,0.714973919813157,7.01036324143693,996.999224806202,3227281.785,3227281.785,3227281.785,0.44534306463221,5.07873755060839,354.51
0.071104,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,49.6913536,3.24746764920408,355.52,4913.17739947589,17224.9233596582,109122.062390021,0.714973919813157,7.01036324143693,996.999224806202,3236476.32,3236476.32,3236476.32,0.446611005240812,5.0886684671536,355.52
0.071306,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,49.8325222181818,3.25669340957113,356.53,4923.9792166789,17266.6512519756,109398.986524062,0.714973919813157,7.01036324143693,996.999224806202,3245670.855,3245670.855,3245670.855,0.447878938655058,5.09857934349482,356.53
0.071508,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,49.9736908363636,3.26591916993819,357.54,4934.77447092464,17308.3620495596,109675.830192059,0.714973919813157,7.01036324143693,996.999224806202,3254865.39,3254865.39,3254865.39,0.449146864854523,5.10847022007239,357.54
0.07171,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,50.1148594545454,3.27514493030525,358.55,4945.56318502868,17350.0558071073,109952.593645193,0.714973919813157,7.01036324143693,996.999224806202,3264059.925,3264059.925,3264059.925,0.450414783818784,5.11834113724506,358.55
0.071912,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,50.2560280727273,3.2843706906723,359.56,4956.34538166272,17391.7325789869,110229.277133152,0.714973919813157,7.01036324143693,996.999224806202,3273254.46,3273254.46,3273254.46,0.451682695527415,5.12819213529013,359.56
0.072114,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,50.3971966909091,3.29359645103936,360.57,4967.12108335587,17433.3924192408,110505.880904144,0.714973919813157,7.01036324143693,996.999224806202,3282448.995,3282448.995,3282448.995,0.452950599959991,5.13802325440363,360.57
0.072316,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,50.5383653090909,3.30282221140642,361.58,4977.89031249595,17475.0353815878,110782.405204914,0.714973919813157,7.01036324143693,996.999224806202,3291643.53,3291643.53,3291643.53,0.454218497096089,5.14783453470048,361.58
0.072518,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,50.6795339272727,3.31204797177347,362.59,4988.65309133078,17516.6615194269,111058.850280751,0.714973919813157,7.01036324143693,996.999224806202,3300838.065,3300838.065,3300838.065,0.455486386915284,5.15762601621462,362.59
0.07272,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,50.8207025454546,3.32127373214053,363.6,4999.40944196945,17558.2708858393,111335.216375503,0.714973919813157,7.01036324143693,996.999224806202,3310032.6,3310032.6,3310032.6,0.456754269397152,5.16739773889925,363.6
0.072922,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,50.9618711636364,3.33049949250759,364.61,5010.15938638356,17599.8635335915,111611.503731592,0.714973919813157,7.01036324143693,996.999224806202,3319227.135,3319227.135,3319227.135,0.458022144521269,5.1771497426269,364.61
0.073124,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,51.1030397818182,3.33972525287465,365.62,5020.90294640846,17641.4395151381,111887.712590022,0.714973919813157,7.01036324143693,996.999224806202,3328421.67,3328421.67,3328421.67,0.459290012267211,5.18688206718967,365.62
0.073326,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,51.2442084,3.3489510132417,366.63,5031.64014374446,17682.9988826244,112163.843190394,0.714973919813157,7.01036324143693,996.999224806202,3337616.205,3337616.205,3337616.205,0.460557872614554,5.19659475229935,366.63
0.073528,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,51.3853770181818,3.35817677360876,367.64,5042.37099995807,17724.5416878889,112439.895770916,0.714973919813157,7.01036324143693,996.999224806202,3346810.74,3346810.74,3346810.74,0.461825725542875,5.20628783758759,367.64
0.07373,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,51.5265456363636,3.36740253397582,368.65,5053.09553648313,17766.0679824662,112715.870568418,0.714973919813157,7.01036324143693,996.999224806202,3356005.275,3356005.275,3356005.275,0.46309357103175,5.21596136260607,368.65
0.073932,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,51.6677142545455,3.37662829434287,369.66,5063.81377462208,17807.5778175897,112991.767818361,0.714973919813157,7.01036324143693,996.999224806202,3365199.81,3365199.81,3365199.81,0.464361409060755,5.22561536682666,369.66
0.074134,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,51.8088828727273,3.38585405470993,370.67,5074.52573554703,17849.0712441939,113267.58775485,0.714973919813157,7.01036324143693,996.999224806202,3374394.345,3374394.345,3374394.345,0.465629239609468,5.23524988964157,370.67
0.074336,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,51.9500514909091,3.39507981507699,371.68,5085.23144030099,17890.5483129169,113543.330610643,0.714973919813157,7.01036324143693,996.999224806202,3383588.88,3383588.88,3383588.88,0.466897062657464,5.24486497036352,371.68
0.074538,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,52.0912201090909,3.40430557544405,372.69,5095.93090979895,17932.0090741033,113818.996617166,0.714973919813157,7.01036324143693,996.999224806202,3392783.415,3392783.415,3392783.415,0.468164878184322,5.2544606482259,372.69
0.07474,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,52.2323887272727,3.4135313358111,373.7,5106.62416482904,17973.4535778064,114094.586004522,0.714973919813157,7.01036324143693,996.999224806202,3401977.95,3401977.95,3401977.95,0.469432686169617,5.26403696238291,373.7
0.074942,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,52.3735573454545,3.42275709617816,374.71,5117.31122605364,18014.8818737908,114370.099001505,0.714973919813157,7.01036324143693,996.999224806202,3411172.485,3411172.485,3411172.485,0.470700486592928,5.27359395190978,374.71
0.075144,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,52.5147259636364,3.43198285654522,375.72,5127.99211401046,18056.2940115349,114645.535835606,0.714973919813157,7.01036324143693,996.999224806202,3420367.02,3420367.02,3420367.02,0.471968279433831,5.28313165580286,375.72
0.075346,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,52.6558945818182,3.44120861691227,376.73,5138.66684911365,18097.690040233,114920.896733026,0.714973919813157,7.01036324143693,996.999224806202,3429561.555,3429561.555,3429561.555,0.473236064671905,5.29265011297979,376.73
0.075548,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,52.7970632,3.45043437727933,377.74,5149.33545165486,18139.0700087979,115196.181918691,0.714973919813157,7.01036324143693,996.999224806202,3438756.09,3438756.09,3438756.09,0.474503842286725,5.30214936227972,377.74
0.07575,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,52.9382318181818,3.45966013764639,378.75,5159.9979418043,18180.4339658636,115471.391616255,0.714973919813157,7.01036324143693,996.999224806202,3447950.625,3447950.625,3447950.625,0.475771612257871,5.31162944246339,378.75
0.075952,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,53.0794004363636,3.46888589801344,379.76,5170.65433961181,18221.7819597868,115746.526048118,0.714973919813157,7.01036324143693,996.999224806202,3457145.16,3457145.16,3457145.16,0.477039374564919,5.32109039221333,379.76
0.076154,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,53.2205690545455,3.4781116583805,380.77,5181.30466500788,18263.1140386502,116021.585435431,0.714973919813157,7.01036324143693,996.999224806202,3466339.695,3466339.695,3466339.695,0.478307129187448,5.33053225013401,380.77
0.076356,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,53.3617376727273,3.48733741874756,381.78,5191.94893780469,18304.430250264,116296.569998107,0.714973919813157,7.01036324143693,996.999224806202,3475534.23,3475534.23,3475534.23,0.479574876105037,5.33995505475201,381.78
0.076558,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,53.5029062909091,3.49656317911462,382.79,5202.58717769711,18345.7306421684,116571.479954836,0.714973919813157,7.01036324143693,996.999224806202,3484728.765,3484728.765,3484728.765,0.480842615297261,5.34935884451614,382.79
0.07676,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,53.6440749090909,3.50578893948167,383.8,5213.21940426371,18387.015261636,116846.315523089,0.714973919813157,7.01036324143693,996.999224806202,3493923.3,3493923.3,3493923.3,0.482110346743702,5.35874365779766,383.8
0.076962,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,53.7852435272727,3.51501469984873,384.81,5223.84563696777,18428.2841556741,117121.07691913,0.714973919813157,7.01036324143693,996.999224806202,3503117.835,3503117.835,3503117.835,0.483378070423936,5.36810953289035,384.81
0.077164,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,53.9264121454545,3.52424046021579,385.82,5234.46589515824,18469.5373710262,117395.764358027,0.714973919813157,7.01036324143693,996.999224806202,3512312.37,3512312.37,3512312.37,0.484645786317542,5.37745650801076,385.82
0.077366,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,54.0675807636364,3.53346622058284,386.83,5245.08019807071,18510.7749541751,117670.378053663,0.714973919813157,7.01036324143693,996.999224806202,3521506.905,3521506.905,3521506.905,0.485913494404098,5.38678462129829,386.83
0.077568,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,54.2087493818182,3.5426919809499,387.84,5255.68856482838,18551.9969513442,117944.91821874,0.714973919813157,7.01036324143693,996.999224806202,3530701.44,3530701.44,3530701.44,0.487181194663185,5.39609391081538,387.84
0.07777,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,54.349918,3.55191774131696,388.85,5266.29101444304,18593.2034085004,118219.385064796,0.714973919813157,7.01036324143693,996.999224806202,3539895.975,3539895.975,3539895.975,0.48844888707438,5.40538441454769,388.85
0.077972,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,54.4910866181818,3.56114350168401,389.86,5276.88756581592,18634.3943713554,118493.778802207,0.714973919813157,7.01036324143693,996.999224806202,3549090.51,3549090.51,3549090.51,0.489716571617262,5.41465617040418,389.86
0.078174,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,54.6322552363636,3.57036926205107,390.87,5287.47823773873,18675.5698853685,118768.099640203,0.714973919813157,7.01036324143693,996.999224806202,3558285.045,3558285.045,3558285.045,0.490984248271411,5.42390921621735,390.87
0.078376,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,54.7734238545455,3.57959502241813,391.88,5298.06304889448,18716.729995748,119042.347786872,0.714973919813157,7.01036324143693,996.999224806202,3567479.58,3567479.58,3567479.58,0.492251917016406,5.43314358974333,391.88
0.078578,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,54.9145924727273,3.58882078278518,392.89,5308.64201785846,18757.8747474537,119316.523449174,0.714973919813157,7.01036324143693,996.999224806202,3576674.115,3576674.115,3576674.115,0.493519577831826,5.44235932866209,392.89
0.07878,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,55.0557610909091,3.59804654315224,393.9,5319.2151630991,18799.0041851987,119590.626832945,0.714973919813157,7.01036324143693,996.999224806202,3585868.65,3585868.65,3585868.65,0.494787230697252,5.45155647057752,393.9
0.078982,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,55.1969297090909,3.6072723035193,394.91,5329.78250297888,18840.1183534515,119864.658142908,0.714973919813157,7.01036324143693,996.999224806202,3595063.185,3595063.185,3595063.185,0.496054875592261,5.46073505301766,394.91
0.079184,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,55.3380983272727,3.61649806388636,395.92,5340.34405575517,18881.2172964379,120138.617582686,0.714973919813157,7.01036324143693,996.999224806202,3604257.72,3604257.72,3604257.72,0.497322512496436,5.46989511343482,395.92
0.079386,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,55.4792669454546,3.62572382425341,396.93,5350.89983958117,18922.3010581427,120412.505354803,0.714973919813157,7.01036324143693,996.999224806202,3613452.255,3613452.255,3613452.255,0.498590141389354,5.47903668920571,396.93
0.079588,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,55.6204355636364,3.63494958462047,397.94,5361.44987250669,18963.369682312,120686.321660697,0.714973919813157,7.01036324143693,996.999224806202,3622646.79,3622646.79,3622646.79,0.499857762250597,5.48815981763164,397.94
0.07979,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,55.7616041818182,3.64417534498753,398.95,5371.99417247905,19004.4232124551,120960.066700732,0.714973919813157,7.01036324143693,996.999224806202,3631841.325,3631841.325,3631841.325,0.501125375059744,5.49726453593863,398.95
