"time","x","y","yd","ydd","k1","k2","y2","y2d","y2dd"
1.926,0.926,1.13256134491691,0.693295779097605,-0.247809126255448,1.3852,2.3852,1.13256134491691,0.693295779097605,-0.247809126255448
1.9262,0.9262,1.13269999911715,0.693246226372411,-0.247718134191123,1.38524,2.38524,1.13269999911715,0.693246226372411,-0.247718134191123
1.9264,0.9264,1.13283864340867,0.693196691840525,-0.247627193167218,1.38528,2.38528,1.13283864340867,0.693196691840525,-0.247627193167218
1.9266,0.9266,1.1329772777951,0.693147175491744,-0.247536303144556,1.38532,2.38532,1.1329772777951,0.693147175491744,-0.247536303144556
1.9268,0.9268,1.13311590228008,0.69309767731587,-0.247445464083999,1.38536,2.38536,1.13311590228008,0.69309767731587,-0.247445464083999
1.927,0.927,1.13325451686724,0.693048197302715,-0.247354675946447,1.3854,2.3854,1.13325451686724,0.693048197302715,-0.247354675946447
1.9272,0.9272,1.13339312156021,0.692998735442099,-0.247263938692838,1.38544,2.38544,1.13339312156021,0.692998735442099,-0.247263938692838
1.9274,0.9274,1.13353171636263,0.692949291723849,-0.247173252284149,1.38548,2.38548,1.13353171636263,0.692949291723849,-0.247173252284149
1.9276,0.9276,1.13367030127811,0.692899866137799,-0.247082616681393,1.38552,2.38552,1.13367030127811,0.692899866137799,-0.247082616681393
1.9278,0.9278,1.13380887631029,0.692850458673792,-0.246992031845625,1.38556,2.38556,1.13380887631029,0.692850458673792,-0.246992031845625
1.928,0.928,1.13394744146279,0.692801069321678,-0.246901497737935,1.3856,2.3856,1.13394744146279,0.692801069321678,-0.246901497737935
1.9282,0.9282,1.13408599673922,0.692751698071317,-0.246811014319451,1.38564,2.38564,1.13408599673922,0.692751698071317,-0.246811014319451
1.9284,0.9284,1.13422454214322,0.692702344912574,-0.246720581551341,1.38568,2.38568,1.13422454214322,0.692702344912574,-0.246720581551341
1.9286,0.9286,1.13436307767839,0.692653009835323,-0.246630199394809,1.38572,2.38572,1.13436307767839,0.692653009835323,-0.246630199394809
1.9288,0.9288,1.13450160334836,0.692603692829444,-0.246539867811098,1.38576,2.38576,1.13450160334836,0.692603692829444,-0.246539867811098
1.929,0.929,1.13464011915673,0.692554393884829,-0.246449586761489,1.3858,2.3858,1.13464011915673,0.692554393884829,-0.246449586761489
1.9292,0.9292,1.13477862510712,0.692505112991374,-0.246359356207301,1.38584,2.38584,1.13477862510712,0.692505112991374,-0.246359356207301
1.9294,0.9294,1.13491712120313,0.692455850138983,-0.246269176109888,1.38588,2.38588,1.13491712120313,0.692455850138983,-0.246269176109888
1.9296,0.9296,1.13505560744838,0.692406605317569,-0.246179046430646,1.38592,2.38592,1.13505560744838,0.692406605317569,-0.246179046430646
1.9298,0.9298,1.13519408384646,0.692357378517052,-0.246088967131006,1.38596,2.38596,1.13519408384646,0.692357378517052,-0.246088967131006
1.93,0.93,1.13533255040098,0.69230816972736,-0.245998938172437,1.386,2.386,1.13533255040098,0.69230816972736,-0.245998938172437
1.9302,0.9302,1.13547100711555,0.692258978938429,-0.245908959516447,1.38604,2.38604,1.13547100711555,0.692258978938429,-0.245908959516447
1.9304,0.9304,1.13560945399376,0.692209806140202,-0.245819031124578,1.38608,2.38608,1.13560945399376,0.692209806140202,-0.245819031124578
1.9306,0.9306,1.1357478910392,0.692160651322631,-0.245729152958414,1.38612,2.38612,1.1357478910392,0.692160651322631,-0.245729152958414
1.9308,0.9308,1.13588631825548,0.692111514475673,-0.245639324979573,1.38616,2.38616,1.13588631825548,0.692111514475673,-0.245639324979573
1.931,0.931,1.13602473564619,0.692062395589296,-0.245549547149713,1.3862,2.3862,1.13602473564619,0.692062395589296,-0.245549547149713
1.9312,0.9312,1.13616314321492,0.692013294653472,-0.245459819430527,1.38624,2.38624,1.13616314321492,0.692013294653472,-0.245459819430527
1.9314,0.9314,1.13630154096525,0.691964211658185,-0.245370141783747,1.38628,2.38628,1.13630154096525,0.691964211658185,-0.245370141783747
1.9316,0.9316,1.13643992890078,0.691915146593424,-0.245280514171142,1.38632,2.38632,1.13643992890078,0.691915146593424,-0.245280514171142
1.9318,0.9318,1.13657830702508,0.691866099449184,-0.245190936554518,1.38636,2.38636,1.13657830702508,0.691866099449184,-0.245190936554518
1.932,0.932,1.13671667534175,0.691817070215471,-0.245101408895717,1.3864,2.3864,1.13671667534175,0.691817070215471,-0.245101408895717
1.9322,0.9322,1.13685503385436,0.691768058882298,-0.24501193115662,1.38644,2.38644,1.13685503385436,0.691768058882298,-0.24501193115662
1.9324,0.9324,1.1369933825665,0.691719065439683,-0.244922503299145,1.38648,2.38648,1.1369933825665,0.691719065439683,-0.244922503299145
1.9326,0.9326,1.13713172148173,0.691670089877655,-0.244833125285246,1.38652,2.38652,1.13713172148173,0.691670089877655,-0.244833125285246
1.9328,0.9328,1.13727005060364,0.691621132186249,-0.244743797076914,1.38656,2.38656,1.13727005060364,0.691621132186249,-0.244743797076914
1.933,0.933,1.13740836993579,0.691572192355507,-0.244654518636178,1.3866,2.3866,1.13740836993579,0.691572192355507,-0.244654518636178
1.9332,0.9332,1.13754667948177,0.691523270375479,-0.244565289925103,1.38664,2.38664,1.13754667948177,0.691523270375479,-0.244565289925103
1.9334,0.9334,1.13768497924513,0.691474366236224,-0.244476110905792,1.38668,2.38668,1.13768497924513,0.691474366236224,-0.244476110905792
1.9336,0.9336,1.13782326922945,0.691425479927806,-0.244386981540384,1.38672,2.38672,1.13782326922945,0.691425479927806,-0.244386981540384
1.9338,0.9338,1.13796154943829,0.6913766114403,-0.244297901791054,1.38676,2.38676,1.13796154943829,0.6913766114403,-0.244297901791054
1.934,0.934,1.13809981987522,0.691327760763785,-0.244208871620015,1.3868,2.3868,1.13809981987522,0.691327760763785,-0.244208871620015
1.9342,0.9342,1.13823808054379,0.691278927888349,-0.244119890989517,1.38684,2.38684,1.13823808054379,0.691278927888349,-0.244119890989517
1.9344,0.9344,1.13837633144756,0.691230112804089,-0.244030959861845,1.38688,2.38688,1.13837633144756,0.691230112804089,-0.244030959861845
1.9346,0.9346,1.13851457259009,0.691181315501107,-0.243942078199322,1.38692,2.38692,1.13851457259009,0.691181315501107,-0.243942078199322
1.9348,0.9348,1.13865280397494,0.691132535969514,-0.243853245964308,1.38696,2.38696,1.13865280397494,0.691132535969514,-0.243853245964308
1.935,0.935,1.13879102560566,0.691083774199428,-0.243764463119199,1.387,2.387,1.13879102560566,0.691083774199428,-0.243764463119199
1.9352,0.9352,1.13892923748581,0.691035030180976,-0.243675729626426,1.38704,2.38704,1.13892923748581,0.691035030180976,-0.243675729626426
1.9354,0.9354,1.13906743961892,0.69098630390429,-0.243587045448458,1.38708,2.38708,1.13906743961892,0.69098630390429,-0.243587045448458
1.9356,0.9356,1.13920563200855,0.690937595359511,-0.2434984105478,1.38712,2.38712,1.13920563200855,0.690937595359511,-0.2434984105478
1.9358,0.9358,1.13934381465824,0.690888904536788,-0.243409824886994,1.38716,2.38716,1.13934381465824,0.690888904536788,-0.243409824886994
1.936,0.936,1.13948198757155,0.690840231426276,-0.243321288428618,1.3872,2.3872,1.13948198757155,0.690840231426276,-0.243321288428618
1.9362,0.9362,1.139620150752,0.690791576018139,-0.243232801135286,1.38724,2.38724,1.139620150752,0.690791576018139,-0.243232801135286
1.9364,0.9364,1.13975830420313,0.690742938302547,-0.243144362969648,1.38728,2.38728,1.13975830420313,0.690742938302547,-0.243144362969648
1.9366,0.9366,1.13989644792849,0.690694318269679,-0.24305597389439,1.38732,2.38732,1.13989644792849,0.690694318269679,-0.24305597389439
1.9368,0.9368,1.14003458193162,0.690645715909719,-0.242967633872235,1.38736,2.38736,1.14003458193162,0.690645715909719,-0.242967633872235
1.937,0.937,1.14017270621604,0.690597131212862,-0.242879342865943,1.3874,2.3874,1.14017270621604,0.690597131212862,-0.242879342865943
1.9372,0.9372,1.14031082078528,0.690548564169308,-0.242791100838307,1.38744,2.38744,1.14031082078528,0.690548564169308,-0.242791100838307
1.9374,0.9374,1.14044892564288,0.690500014769264,-0.24270290775216,1.38748,2.38748,1.14044892564288,0.690500014769264,-0.24270290775216
1.9376,0.9376,1.14058702079236,0.690451483002946,-0.242614763570366,1.38752,2.38752,1.14058702079236,0.690451483002946,-0.242614763570366
1.9378,0.9378,1.14072510623726,0.690402968860578,-0.24252666825583,1.38756,2.38756,1.14072510623726,0.690402968860578,-0.24252666825583
1.938,0.938,1.14086318198108,0.690354472332389,-0.24243862177149,1.3876,2.3876,1.14086318198108,0.690354472332389,-0.24243862177149
1.9382,0.9382,1.14100124802736,0.690305993408616,-0.242350624080321,1.38764,2.38764,1.14100124802736,0.690305993408616,-0.242350624080321
1.9384,0.9384,1.14113930437962,0.690257532079506,-0.242262675145333,1.38768,2.38768,1.14113930437962,0.690257532079506,-0.242262675145333
1.9386,0.9386,1.14127735104137,0.69020908833531,-0.242174774929571,1.38772,2.38772,1.14127735104137,0.69020908833531,-0.242174774929571
1.9388,0.9388,1.14141538801612,0.690160662166289,-0.242086923396118,1.38776,2.38776,1.14141538801612,0.690160662166289,-0.242086923396118
1.939,0.939,1.1415534153074,0.690112253562709,-0.241999120508092,1.3878,2.3878,1.1415534153074,0.690112253562709,-0.241999120508092
1.9392,0.9392,1.14169143291872,0.690063862514845,-0.241911366228645,1.38784,2.38784,1.14169143291872,0.690063862514845,-0.241911366228645
1.9394,0.9394,1.14182944085358,0.690015489012979,-0.241823660520966,1.38788,2.38788,1.14182944085358,0.690015489012979,-0.241823660520966
1.9396,0.9396,1.14196743911549,0.689967133047401,-0.24173600334828,1.38792,2.38792,1.14196743911549,0.689967133047401,-0.24173600334828
1.9398,0.9398,1.14210542770797,0.689918794608407,-0.241648394673846,1.38796,2.38796,1.14210542770797,0.689918794608407,-0.241648394673846
1.94,0.94,1.14224340663451,0.689870473686301,-0.24156083446096,1.388,2.388,1.14224340663451,0.689870473686301,-0.24156083446096
1.9402,0.9402,1.14238137589861,0.689822170271394,-0.241473322672952,1.38804,2.38804,1.14238137589861,0.689822170271394,-0.241473322672952
1.9404,0.9404,1.14251933550378,0.689773884354006,-0.241385859273189,1.38808,2.38808,1.14251933550378,0.689773884354006,-0.241385859273189
1.9406,0.9406,1.14265728545352,0.689725615924461,-0.241298444225072,1.38812,2.38812,1.14265728545352,0.689725615924461,-0.241298444225072
1.9408,0.9408,1.14279522575132,0.689677364973095,-0.241211077492038,1.38816,2.38816,1.14279522575132,0.689677364973095,-0.241211077492038
1.941,0.941,1.14293315640067,0.689629131490246,-0.241123759037558,1.3882,2.3882,1.14293315640067,0.689629131490246,-0.241123759037558
1.9412,0.9412,1.14307107740508,0.689580915466263,-0.241036488825141,1.38824,2.38824,1.14307107740508,0.689580915466263,-0.241036488825141
1.9414,0.9414,1.14320898876802,0.689532716891502,-0.240949266818328,1.38828,2.38828,1.14320898876802,0.689532716891502,-0.240949266818328
1.9416,0.9416,1.14334689049299,0.689484535756325,-0.240862092980697,1.38832,2.38832,1.14334689049299,0.689484535756325,-0.240862092980697
1.9418,0.9418,1.14348478258349,0.689436372051101,-0.240774967275862,1.38836,2.38836,1.14348478258349,0.689436372051101,-0.240774967275862
1.942,0.942,1.14362266504298,0.689388225766208,-0.240687889667469,1.3884,2.3884,1.14362266504298,0.689388225766208,-0.240687889667469
1.9422,0.9422,1.14376053787495,0.68934009689203,-0.240600860119201,1.38844,2.38844,1.14376053787495,0.68934009689203,-0.240600860119201
1.9424,0.9424,1.14389840108289,0.689291985418959,-0.240513878594777,1.38848,2.38848,1.14389840108289,0.689291985418959,-0.240513878594777
1.9426,0.9426,1.14403625467028,0.689243891337393,-0.240426945057948,1.38852,2.38852,1.14403625467028,0.689243891337393,-0.240426945057948
1.9428,0.9428,1.14417409864059,0.689195814637739,-0.240340059472503,1.38856,2.38856,1.14417409864059,0.689195814637739,-0.240340059472503
1.943,0.943,1.14431193299729,0.68914775531041,-0.240253221802264,1.3886,2.3886,1.14431193299729,0.68914775531041,-0.240253221802264
1.9432,0.9432,1.14444975774387,0.689099713345826,-0.240166432011088,1.38864,2.38864,1.14444975774387,0.689099713345826,-0.240166432011088
1.9434,0.9434,1.14458757288379,0.689051688734416,-0.240079690062868,1.38868,2.38868,1.14458757288379,0.689051688734416,-0.240079690062868
1.9436,0.9436,1.14472537842052,0.689003681466614,-0.239992995921529,1.38872,2.38872,1.14472537842052,0.689003681466614,-0.239992995921529
1.9438,0.9438,1.14486317435753,0.688955691532862,-0.239906349551034,1.38876,2.38876,1.14486317435753,0.688955691532862,-0.239906349551034
1.944,0.944,1.14500096069829,0.688907718923611,-0.239819750915379,1.3888,2.3888,1.14500096069829,0.688907718923611,-0.239819750915379
1.9442,0.9442,1.14513873744625,0.688859763629316,-0.239733199978594,1.38884,2.38884,1.14513873744625,0.688859763629316,-0.239733199978594
1.9444,0.9444,1.14527650460489,0.688811825640442,-0.239646696704745,1.38888,2.38888,1.14527650460489,0.688811825640442,-0.239646696704745
1.9446,0.9446,1.14541426217766,0.688763904947459,-0.239560241057931,1.38892,2.38892,1.14541426217766,0.688763904947459,-0.239560241057931
1.9448,0.9448,1.14555201016802,0.688716001540846,-0.239473833002286,1.38896,2.38896,1.14555201016802,0.688716001540846,-0.239473833002286
1.945,0.945,1.14568974857943,0.688668115411088,-0.239387472501981,1.389,2.389,1.14568974857943,0.688668115411088,-0.239387472501981
1.9452,0.9452,1.14582747741534,0.688620246548677,-0.239301159521216,1.38904,2.38904,1.14582747741534,0.688620246548677,-0.239301159521216
1.9454,0.9454,1.1459651966792,0.688572394944114,-0.239214894024232,1.38908,2.38908,1.1459651966792,0.688572394944114,-0.239214894024232
1.9456,0.9456,1.14610290637447,0.688524560587904,-0.239128675975298,1.38912,2.38912,1.14610290637447,0.688524560587904,-0.239128675975298
1.9458,0.9458,1.14624060650459,0.688476743470563,-0.239042505338721,1.38916,2.38916,1.14624060650459,0.688476743470563,-0.239042505338721
1.946,0.946,1.146378297073,0.68842894358261,-0.238956382078842,1.3892,2.3892,1.146378297073,0.68842894358261,-0.238956382078842
1.9462,0.9462,1.14651597808317,0.688381160914575,-0.238870306160035,1.38924,2.38924,1.14651597808317,0.688381160914575,-0.238870306160035
1.9464,0.9464,1.14665364953852,0.688333395456993,-0.23878427754671,1.38928,2.38928,1.14665364953852,0.688333395456993,-0.23878427754671
1.9466,0.9466,1.1467913114425,0.688285647200405,-0.238698296203308,1.38932,2.38932,1.1467913114425,0.688285647200405,-0.238698296203308
1.9468,0.9468,1.14692896379854,0.688237916135362,-0.238612362094307,1.38936,2.38936,1.14692896379854,0.688237916135362,-0.238612362094307
1.947,0.947,1.1470666066101,0.688190202252421,-0.238526475184218,1.3894,2.3894,1.1470666066101,0.688190202252421,-0.238526475184218
1.9472,0.9472,1.14720423988059,0.688142505542145,-0.238440635437586,1.38944,2.38944,1.14720423988059,0.688142505542145,-0.238440635437586
1.9474,0.9474,1.14734186361346,0.688094825995104,-0.23835484281899,1.38948,2.38948,1.14734186361346,0.688094825995104,-0.23835484281899
1.9476,0.9476,1.14747947781213,0.688047163601877,-0.238269097293043,1.38952,2.38952,1.14747947781213,0.688047163601877,-0.238269097293043
1.9478,0.9478,1.14761708248004,0.68799951835305,-0.238183398824392,1.38956,2.38956,1.14761708248004,0.68799951835305,-0.238183398824392
1.948,0.948,1.14775467762061,0.687951890239213,-0.238097747377717,1.3896,2.3896,1.14775467762061,0.687951890239213,-0.238097747377717
1.9482,0.9482,1.14789226323728,0.687904279250966,-0.238012142917733,1.38964,2.38964,1.14789226323728,0.687904279250966,-0.238012142917733
1.9484,0.9484,1.14802983933346,0.687856685378916,-0.237926585409189,1.38968,2.38968,1.14802983933346,0.687856685378916,-0.237926585409189
1.9486,0.9486,1.14816740591257,0.687809108613675,-0.237841074816866,1.38972,2.38972,1.14816740591257,0.687809108613675,-0.237841074816866
1.9488,0.9488,1.14830496297804,0.687761548945863,-0.237755611105579,1.38976,2.38976,1.14830496297804,0.687761548945863,-0.237755611105579
1.949,0.949,1.14844251053329,0.687714006366109,-0.237670194240179,1.3898,2.3898,1.14844251053329,0.687714006366109,-0.237670194240179
1.9492,0.9492,1.14858004858173,0.687666480865047,-0.237584824185548,1.38984,2.38984,1.14858004858173,0.687666480865047,-0.237584824185548
1.9494,0.9494,1.14871757712677,0.687618972433317,-0.237499500906603,1.38988,2.38988,1.14871757712677,0.687618972433317,-0.237499500906603
1.9496,0.9496,1.14885509617184,0.687571481061568,-0.237414224368294,1.38992,2.38992,1.14885509617184,0.687571481061568,-0.237414224368294
1.9498,0.9498,1.14899260572033,0.687524006740456,-0.237328994535604,1.38996,2.38996,1.14899260572033,0.687524006740456,-0.237328994535604
1.95,0.95,1.14913010577567,0.687476549460642,-0.237243811373551,1.39,2.39,1.14913010577567,0.687476549460642,-0.237243811373551
1.9502,0.9502,1.14926759634125,0.687429109212797,-0.237158674847184,1.39004,2.39004,1.14926759634125,0.687429109212797,-0.237158674847184
1.9504,0.9504,1.14940507742049,0.687381685987597,-0.237073584921588,1.39008,2.39008,1.14940507742049,0.687381685987597,-0.237073584921588
1.9506,0.9506,1.14954254901678,0.687334279775724,-0.23698854156188,1.39012,2.39012,1.14954254901678,0.687334279775724,-0.23698854156188
1.9508,0.9508,1.14968001113353,0.68728689056787,-0.236903544733211,1.39016,2.39016,1.14968001113353,0.68728689056787,-0.236903544733211
1.951,0.951,1.14981746377414,0.687239518354731,-0.236818594400763,1.3902,2.3902,1.14981746377414,0.687239518354731,-0.236818594400763
1.9512,0.9512,1.14995490694201,0.687192163127012,-0.236733690529755,1.39024,2.39024,1.14995490694201,0.687192163127012,-0.236733690529755
1.9514,0.9514,1.15009234064052,0.687144824875424,-0.236648833085436,1.39028,2.39028,1.15009234064052,0.687144824875424,-0.236648833085436
1.9516,0.9516,1.15022976487309,0.687097503590685,-0.236564022033089,1.39032,2.39032,1.15022976487309,0.687097503590685,-0.236564022033089
1.9518,0.9518,1.15036717964309,0.687050199263521,-0.236479257338031,1.39036,2.39036,1.15036717964309,0.687050199263521,-0.236479257338031
