"time","tank1.level","tank2.level","tank2.ports[1].m_flow"
18.48,0.361804035153822,0.638195964946177,29.3562046867731
18.49,0.361509206691469,0.638490793408531,29.3490990259442
18.5,0.361214449605185,0.638785550494814,29.3419933755573
18.51,0.360919763894971,0.639080236205028,29.3348877356198
18.52,0.360625149560827,0.639374850539173,29.3277821061387
18.53,0.360330606602752,0.639669393497247,29.3206764871209
18.54,0.360036135020747,0.639963865079252,29.3135708785733
18.55,0.359741734814812,0.640258265285188,29.3064652805027
18.56,0.359447405984946,0.640552594115053,29.2993596929167
18.57,0.35915314853115,0.640846851568849,29.2922541158215
18.58,0.358858962453424,0.641141037646576,29.2851485492249
18.59,0.358564847751768,0.641435152348232,29.2780429931333
18.6,0.358270804426181,0.641729195673819,29.270937447554
18.61,0.357976832476664,0.642023167623336,29.2638319124943
18.62,0.357682931903216,0.642317068196784,29.2567263879608
18.63,0.357389102705838,0.642610897394161,29.2496208739606
18.64,0.35709534488453,0.64290465521547,29.242515370501
18.65,0.356801658439292,0.643198341660708,29.2354098775886
18.66,0.356508043370123,0.643491956729877,29.228304395231
18.67,0.356214499677024,0.643785500422976,29.2211989234351
18.68,0.355921027359994,0.644078972740005,29.214093462208
18.69,0.355627626419035,0.644372373680965,29.2069880115566
18.7,0.355334296854145,0.644665703245855,29.1998825714878
18.71,0.355041038665324,0.644958961434675,29.1927771420093
18.72,0.354747851852574,0.645252148247426,29.1856717231279
18.73,0.354454736415893,0.645545263684107,29.1785663148506
18.74,0.354161692355281,0.645838307744718,29.1714609171847
18.75,0.35386871967074,0.646131280429259,29.1643555301371
18.76,0.353575818362268,0.646424181737731,29.1572501537153
18.77,0.353282988429866,0.646717011670134,29.1501447879261
18.78,0.352990229873533,0.647009770226466,29.1430394327767
18.79,0.352697542693271,0.647302457406729,29.1359340882743
18.8,0.352404926889077,0.647595073210922,29.1288287544259
18.81,0.352112382460954,0.647887617639046,29.1217234312389
18.82,0.3518199094089,0.648180090691099,29.1146181187207
18.83,0.351527507732916,0.648472492367084,29.1075128168777
18.84,0.351235177433002,0.648764822666998,29.100407525718
18.85,0.350942918509157,0.649057081590843,29.0933022452479
18.86,0.350650730961382,0.649349269138618,29.0861969754751
18.87,0.350358614789677,0.649641385310323,29.079091716407
18.88,0.350066569994041,0.649933430105958,29.0719864680505
18.89,0.349774596574475,0.650225403525525,29.0648812304127
18.9,0.349482694530979,0.650517305569021,29.0577760035007
18.91,0.349190863863552,0.650809136236447,29.0506707873224
18.92,0.348899104572195,0.651100895527804,29.0435655818845
18.93,0.348607416656908,0.651392583443091,29.0364603871943
18.94,0.34831580011769,0.651684199982309,29.0293552032594
18.95,0.348024254954543,0.651975745145457,29.0222500300866
18.96,0.347732781167464,0.652267218932535,29.0151448676831
18.97,0.347441378614147,0.652558621485853,29.0080397125864
18.98,0.347150046538791,0.652849953561209,29.0009345463658
18.99,0.346858785827754,0.653141214272245,28.9938293906373
19,0.346567596481037,0.653432403618963,28.9867242454083
19.01,0.346276478498638,0.653723521601362,28.9796191106859
19.02,0.345985431880559,0.654014568219441,28.972513986477
19.03,0.345694456626798,0.654305543473202,28.9654088727887
19.04,0.345403552737356,0.654596447362643,28.958303769628
19.05,0.345112720212234,0.654887279887766,28.9511986770022
19.06,0.34482195905143,0.655178041048569,28.9440935949183
19.07,0.344531269254946,0.655468730845054,28.9369885233836
19.08,0.34424065082278,0.65575934927722,28.9298834624049
19.09,0.343950103754934,0.656049896345066,28.9227784119895
19.1,0.343659628051406,0.656340372048594,28.9156733721447
19.11,0.343369223712197,0.656630776387802,28.9085683428773
19.12,0.343078890737308,0.656921109362692,28.9014633241945
19.13,0.342788629126737,0.657211370973262,28.8943583161039
19.14,0.342498438880486,0.657501561219514,28.8872533186122
19.15,0.342208319998553,0.657791680101446,28.8801483317266
19.16,0.34191827248094,0.65808172761906,28.8730433554543
19.17,0.341628296327645,0.658371703772354,28.8659383898028
19.18,0.34133839153867,0.65866160856133,28.8588334347791
19.19,0.341048558114013,0.658951441985986,28.8517284903901
19.2,0.340758796053676,0.659241204046324,28.8446235566435
19.21,0.340469105357657,0.659530894742342,28.8375186335459
19.22,0.340179486025958,0.659820514074042,28.8304137211051
19.23,0.339889938058577,0.660110062041422,28.8233088193282
19.24,0.339600461455516,0.660399538644484,28.816203928222
19.25,0.339311056216773,0.660688943883226,28.8090990477942
19.26,0.33902172234235,0.66097827775765,28.8019941780517
19.27,0.338732459832246,0.661267540267754,28.7948893190022
19.28,0.33844326868646,0.661556731413539,28.7877844706528
19.29,0.338154148904994,0.661845851195006,28.7806796330103
19.3,0.337865100487846,0.662134899612153,28.7735748060824
19.31,0.337576123435018,0.662423876664982,28.7664699898765
19.32,0.337287217746508,0.662712782353491,28.7593651843995
19.33,0.336998383422318,0.663001616677682,28.7522603896588
19.34,0.336709620462447,0.663290379637553,28.745155605662
19.35,0.336420928866894,0.663579071233105,28.738050832416
19.36,0.336132308635661,0.663867691464339,28.7309460699283
19.37,0.335843759768746,0.664156240331253,28.7238413182062
19.38,0.335555282266151,0.664444717833849,28.716736577257
19.39,0.335266876127875,0.664733123972125,28.7096318470878
19.4,0.334978541353917,0.665021458746082,28.7025271277065
19.41,0.334690277944279,0.665309722155721,28.6954224191199
19.42,0.334402085898959,0.66559791420104,28.688317721336
19.43,0.334113965217959,0.66588603488204,28.6812130343615
19.44,0.333825915901278,0.666174084198722,28.6741083582036
19.45,0.333537937948916,0.666462062151084,28.6670036928704
19.46,0.333250031360872,0.666749968739127,28.6598990383689
19.47,0.332962196137148,0.667037803962852,28.6527943947065
19.48,0.332674432277743,0.667325567822257,28.6456897618904
19.49,0.332386739782656,0.667613260317343,28.6385851399284
19.5,0.332099118651889,0.667900881448111,28.6314805288276
19.51,0.331811568885441,0.668188431214559,28.6243759285954
19.52,0.331524090483311,0.668475909616688,28.6172713392396
19.53,0.331236683445501,0.668763316654499,28.610166760767
19.54,0.33094934777201,0.66905065232799,28.603062193186
19.55,0.330662083462837,0.669337916637162,28.5959576365029
19.56,0.330374890517984,0.669625109582015,28.5888530907257
19.57,0.33008776893745,0.66991223116255,28.5817485558621
19.58,0.329800718721235,0.670199281378765,28.5746440319189
19.59,0.329513739869338,0.670486260230661,28.5675395189041
19.6,0.329226832381761,0.670773167718239,28.5604350168252
19.61,0.328939996258503,0.671060003841497,28.5533305256894
19.62,0.328653231499564,0.671346768600436,28.5462260455043
19.63,0.328366538104943,0.671633461995056,28.5391215762774
19.64,0.328079916074642,0.671920084025358,28.5320171180163
19.65,0.32779336540866,0.67220663469134,28.5249126707281
19.66,0.327506886106997,0.672493113993003,28.5178082344208
19.67,0.327220478169652,0.672779521930347,28.5107038091016
19.68,0.326934141596627,0.673065858503372,28.5035993947782
19.69,0.326647876387921,0.673352123712079,28.4964949914584
19.7,0.326361682543534,0.673638317556466,28.4893905991492
19.71,0.326075560063466,0.673924440036534,28.4822862178582
19.72,0.325789508947716,0.674210491152283,28.4751818475932
19.73,0.325503529196286,0.674496470903713,28.4680774883621
19.74,0.325217620809175,0.674782379290825,28.4609731401718
19.75,0.324931783786383,0.675068216313617,28.4538688030304
19.76,0.32464601812791,0.67535398197209,28.4467644769449
19.77,0.324360323833756,0.675639676266244,28.4396601619235
19.78,0.32407470090392,0.675925299196079,28.4325558579733
19.79,0.323789149338404,0.676210850761595,28.4254515651023
19.8,0.323503669137207,0.676496330962792,28.418347283318
19.81,0.323218260300329,0.676781739799671,28.4112430126281
19.82,0.32293292282777,0.67706707727223,28.4041387530399
19.83,0.32264765671953,0.67735234338047,28.3970345045615
19.84,0.322362461975609,0.677637538124391,28.3899302672001
19.85,0.322077338596007,0.677922661503993,28.3828260409637
19.86,0.321792286580724,0.678207713519276,28.3757218258597
19.87,0.321507305929759,0.67849269417024,28.3686176218957
19.88,0.321222396643114,0.678777603456885,28.3615134290799
19.89,0.320937558720788,0.679062441379211,28.3544092474196
19.9,0.320652792162781,0.679347207937218,28.3473050769223
19.91,0.320368096969093,0.679631903130906,28.3402009175957
19.92,0.320083473139724,0.679916526960276,28.3330967694482
19.93,0.319798920674674,0.680201079425326,28.3259926324868
19.94,0.319514439573943,0.680485560526057,28.3188885067195
19.95,0.319230029837531,0.680769970262469,28.3117843921539
19.96,0.318945691465438,0.681054308634562,28.3046802887977
19.97,0.318661424457664,0.681338575642336,28.2975761966588
19.98,0.318377228814209,0.681622771285791,28.2904721157448
19.99,0.318093104535073,0.681906895564927,28.2833680460637
20,0.317809051620256,0.682190948479744,28.2762639876229
20.01,0.317525070069758,0.682474930030242,28.2691599404302
20.02,0.317241159883579,0.682758840216421,28.2620559044937
20.03,0.316957321061719,0.683042679038281,28.2549518798211
20.04,0.316673553604178,0.683326446495822,28.2478478664199
20.05,0.316389857510956,0.683610142589044,28.2407438642983
20.06,0.316106232782053,0.683893767317947,28.2336398734638
20.07,0.315822679417469,0.684177320682531,28.2265358939241
20.08,0.315539197417204,0.684460802682796,28.2194319256876
20.09,0.315255786781258,0.684744213318742,28.2123279687614
20.1,0.314972447509631,0.685027552590369,28.2052240231537
20.11,0.314689179602323,0.685310820497677,28.1981200888725
20.12,0.314405983059334,0.685594017040666,28.1910161659253
20.13,0.314122857880664,0.685877142219336,28.1839122543202
20.14,0.313839804066313,0.686160196033687,28.176808354065
20.15,0.313556821616281,0.686443178483719,28.1697044651674
20.16,0.313273910530568,0.686726089569431,28.1626005876358
20.17,0.312991070809174,0.687008929290825,28.1554967214774
20.18,0.312708302452099,0.6872916976479,28.1483928667004
20.19,0.312425605459343,0.687574394640656,28.1412890233128
20.2,0.312142979830906,0.687857020269093,28.1341851913221
20.21,0.311860425566789,0.688139574533211,28.1270813707369
20.22,0.31157794266699,0.68842205743301,28.1199775615645
20.23,0.31129553113151,0.68870446896849,28.1128737638134
20.24,0.311013190960349,0.688986809139651,28.105769977491
20.25,0.310730922153507,0.689269077946493,28.0986662026056
20.26,0.310448724710984,0.689551275389016,28.0915624391648
20.27,0.31016659863278,0.689833401467219,28.0844586871768
20.28,0.309884543918895,0.690115456181104,28.0773549466498
20.29,0.30960256056933,0.69039743953067,28.0702512175913
20.3,0.309320648584083,0.690679351515917,28.0631475000094
20.31,0.309038807963155,0.690961192136845,28.0560437939124
20.32,0.308757038706546,0.691242961393454,28.0489400993079
20.33,0.308475340814256,0.691524659285743,28.0418364162042
20.34,0.308193714286285,0.691806285813714,28.0347327446094
20.35,0.307912159122633,0.692087840977366,28.0276290845309
20.36,0.307630675323301,0.692369324776699,28.0205254359775
20.37,0.307349262888287,0.692650737211713,28.0134217989569
20.38,0.307067921817592,0.692932078282407,28.0063181734771
20.39,0.306786652111216,0.693213347988783,27.9992145595461
20.4,0.306505453769159,0.69349454633084,27.9921109571719
20.41,0.306224326791422,0.693775673308578,27.985007366363
20.42,0.305943271178003,0.694056728921997,27.9779037871271
20.43,0.305662286928903,0.694337713171096,27.9708002194724
20.44,0.305381374044122,0.694618626055877,27.9636966634068
20.45,0.305100532523661,0.694899467576339,27.9565931189388
20.46,0.304819762367518,0.695180237732482,27.9494895860761
20.47,0.304539063575694,0.695460936524305,27.9423860648271
20.48,0.304258436148189,0.69574156395181,27.9352825551997
20.49,0.303977880085004,0.696022120014996,27.928179057202
20.5,0.303697395386137,0.696302604713863,27.9210755708425
20.51,0.303416982051589,0.69658301804841,27.9139720961291
20.52,0.303136640081361,0.696863360018639,27.9068686330699
20.53,0.302856369475451,0.697143630624549,27.8997651816731
20.54,0.30257617023386,0.697423829866139,27.8926617419467
20.55,0.302296042356588,0.697703957743411,27.8855583138991
20.56,0.302015985843636,0.697984014256364,27.8784548975387
20.57,0.301736000695002,0.698263999404998,27.8713514928733
20.58,0.301456086910687,0.698543913189312,27.8642480999113
20.59,0.301176244490692,0.698823755609308,27.8571447186607
20.6,0.300896473435015,0.699103526664985,27.8500413491299
20.61,0.300616773743657,0.699383226356342,27.8429379913271
20.62,0.300337145416619,0.699662854683381,27.8358346452605
20.63,0.300057588453899,0.6999424116461,27.8287313109386
20.64,0.299778102855498,0.700221897244501,27.8216279883692
20.65,0.299498688621417,0.700501311478583,27.8145246775604
20.66,0.299219345751654,0.700780654348345,27.8074213785213
20.67,0.29894007424621,0.701059925853789,27.8003180912596
20.68,0.298660874105086,0.701339125994914,27.7932148157836
20.69,0.29838174532828,0.701618254771719,27.7861115521015
20.7,0.298102687915794,0.701897312184206,27.7790083002216
20.71,0.297823701867626,0.702176298232374,27.7719050601527
20.72,0.297544787183777,0.702455212916222,27.7648018319027
20.73,0.297265943333866,0.702734056766134,27.7576986019674
20.74,0.296987169764319,0.703012830335681,27.7505953562374
20.75,0.296708467540899,0.703291532559101,27.743492121867
20.76,0.296429836663604,0.703570163436395,27.7363888988636
20.77,0.296151277132436,0.703848722967564,27.7292856872358
20.78,0.295872788947394,0.704127211152606,27.7221824869908
20.79,0.295594372108478,0.704405627991522,27.7150792981371
20.8,0.295316026615688,0.704683973484312,27.7079761206824
20.81,0.295037752469024,0.704962247630976,27.7008729546352
20.82,0.294759549668486,0.705240450431514,27.693769800003
20.83,0.294481418214074,0.705518581885926,27.6866666567943
20.84,0.294203358105788,0.705796641994211,27.6795635250166
20.85,0.293925369343629,0.706074630756371,27.6724604046783
20.86,0.293647451927595,0.706352548172404,27.6653572957873
20.87,0.293369605857688,0.706630394242312,27.6582541983519
20.88,0.293091831133907,0.706908168966093,27.6511511123798
20.89,0.292814127756251,0.707185872343748,27.6440480378794
20.9,0.292536495724722,0.707463504375277,27.6369449748585
20.91,0.292258935039319,0.70774106506068,27.6298419233252
20.92,0.291981445700042,0.708018554399957,27.6227388832879
20.93,0.291704027706892,0.708295972393108,27.6156358547547
20.94,0.291426681059867,0.708573319040133,27.6085328377331
20.95,0.291149405758968,0.708850594341031,27.601429832232
20.96,0.290872201804196,0.709127798295804,27.594326838259
20.97,0.29059506919555,0.70940493090445,27.5872238558225
20.98,0.290318007933029,0.70968199216697,27.5801208849305
20.99,0.290041018016635,0.709958982083365,27.5730179255912
21,0.289764099446367,0.710235900653633,27.5659149778127
21.01,0.289487252222225,0.710512747877775,27.5588120416032
21.02,0.289210476344209,0.710789523755791,27.551709116971
21.03,0.288933771812319,0.711066228287681,27.5446062039241
21.04,0.288657138626555,0.711342861473444,27.5375033024708
21.05,0.288380576786918,0.711619423313082,27.5304004126194
21.06,0.288104086293406,0.711895913806594,27.5232975343777
21.07,0.287827667146021,0.712172332953979,27.5161946677546
21.08,0.287551319344761,0.712448680755238,27.5090918127575
21.09,0.287275042889628,0.712724957210372,27.5019889693951
21.1,0.286998837780621,0.713001162319379,27.4948861376758
21.11,0.28672270401774,0.71327729608226,27.4877833176075
21.12,0.286446641600985,0.713553358499015,27.4806805091985
21.13,0.286170650530356,0.713829349569644,27.4735777124571
21.14,0.285894730805853,0.714105269294147,27.466474927392
21.15,0.285618882427476,0.714381117672523,27.4593721540107
