"time","ramp.y","boundary.ports[1].m_flow","boundary.ports[1].p","boundary.ports[1].h_outflow","sensor.port_b.m_flow","sensor.port_b.p","sensor.port_b.h_outflow","fitting1.port_b.m_flow","fitting1.port_b.p","fitting1.port_b.h_outflow","fitting2.port_b.m_flow","fitting2.port_b.p","fitting2.port_b.h_outflow"
0.87365,449460,-1991.65079134127,449460,303633.934260624,-1991.65079134127,449460,303633.934260624,-1991.65079134127,300000,303633.934260624,-1991.65079134127,300000,303633.934260624
0.873852,449540.8,-1992.54860560677,449540.8,303633.934260624,-1992.54860560677,449540.8,303633.934260624,-1992.54860560677,300000,303633.934260624,-1992.54860560677,300000,303633.934260624
0.874054,449621.6,-1993.4464680779,449621.6,303633.934260624,-1993.4464680779,449621.6,303633.934260624,-1993.4464680779,300000,303633.934260624,-1993.4464680779,300000,303633.934260624
0.874256,449702.4,-1994.34437879417,449702.4,303633.934260624,-1994.34437879417,449702.4,303633.934260624,-1994.34437879417,300000,303633.934260624,-1994.34437879417,300000,303633.934260624
0.874458,449783.2,-1995.24233779502,449783.2,303633.934260624,-1995.24233779502,449783.2,303633.934260624,-1995.24233779502,300000,303633.934260624,-1995.24233779502,300000,303633.934260624
0.87466,449864,-1996.14034511982,449864,303633.934260624,-1996.14034511982,449864,303633.934260624,-1996.14034511982,300000,303633.934260624,-1996.14034511982,300000,303633.934260624
0.874862,449944.8,-1997.03840080785,449944.8,303633.934260624,-1997.03840080785,449944.8,303633.934260624,-1997.03840080785,300000,303633.934260624,-1997.03840080785,300000,303633.934260624
0.875064,450025.6,-1997.93650489834,450025.6,303633.934260624,-1997.93650489834,450025.6,303633.934260624,-1997.93650489834,300000,303633.934260624,-1997.93650489834,300000,303633.934260624
0.875266,450106.4,-1998.83465743042,450106.4,303633.934260624,-1998.83465743042,450106.4,303633.934260624,-1998.83465743042,300000,303633.934260624,-1998.83465743042,300000,303633.934260624
0.875468,450187.2,-1999.73285844316,450187.2,303633.934260624,-1999.73285844316,450187.2,303633.934260624,-1999.73285844316,300000,303633.934260624,-1999.73285844316,300000,303633.934260624
0.87567,450268,-2000.63110797557,450268,303633.934260624,-2000.63110797557,450268,303633.934260624,-2000.63110797557,300000,303633.934260624,-2000.63110797557,300000,303633.934260624
0.875872,450348.8,-2001.52940606655,450348.8,303633.934260624,-2001.52940606655,450348.8,303633.934260624,-2001.52940606655,300000,303633.934260624,-2001.52940606655,300000,303633.934260624
0.876074,450429.6,-2002.42775275496,450429.6,303633.934260624,-2002.42775275496,450429.6,303633.934260624,-2002.42775275496,300000,303633.934260624,-2002.42775275496,300000,303633.934260624
0.876276,450510.4,-2003.32614807958,450510.4,303633.934260624,-2003.32614807958,450510.4,303633.934260624,-2003.32614807958,300000,303633.934260624,-2003.32614807958,300000,303633.934260624
0.876478,450591.2,-2004.22459207911,450591.2,303633.934260624,-2004.22459207911,450591.2,303633.934260624,-2004.22459207911,300000,303633.934260624,-2004.22459207911,300000,303633.934260624
0.87668,450672,-2005.12308479217,450672,303633.934260624,-2005.12308479217,450672,303633.934260624,-2005.12308479217,300000,303633.934260624,-2005.12308479217,300000,303633.934260624
0.876882,450752.8,-2006.02162625733,450752.8,303633.934260624,-2006.02162625733,450752.8,303633.934260624,-2006.02162625733,300000,303633.934260624,-2006.02162625733,300000,303633.934260624
0.877084,450833.6,-2006.92021651306,450833.6,303633.934260624,-2006.92021651306,450833.6,303633.934260624,-2006.92021651306,300000,303633.934260624,-2006.92021651306,300000,303633.934260624
0.877286,450914.4,-2007.81885559779,450914.4,303633.934260624,-2007.81885559779,450914.4,303633.934260624,-2007.81885559779,300000,303633.934260624,-2007.81885559779,300000,303633.934260624
0.877488,450995.2,-2008.71754354984,450995.2,303633.934260624,-2008.71754354984,450995.2,303633.934260624,-2008.71754354984,300000,303633.934260624,-2008.71754354984,300000,303633.934260624
0.87769,451076,-2009.6162804075,451076,303633.934260624,-2009.6162804075,451076,303633.934260624,-2009.6162804075,300000,303633.934260624,-2009.6162804075,300000,303633.934260624
0.877892,451156.8,-2010.51506620895,451156.8,303633.934260624,-2010.51506620895,451156.8,303633.934260624,-2010.51506620895,300000,303633.934260624,-2010.51506620895,300000,303633.934260624
0.878094,451237.6,-2011.41390099232,451237.6,303633.934260624,-2011.41390099232,451237.6,303633.934260624,-2011.41390099232,300000,303633.934260624,-2011.41390099232,300000,303633.934260624
0.878296,451318.4,-2012.31278479566,451318.4,303633.934260624,-2012.31278479566,451318.4,303633.934260624,-2012.31278479566,300000,303633.934260624,-2012.31278479566,300000,303633.934260624
0.878498,451399.2,-2013.21171765696,451399.2,303633.934260624,-2013.21171765696,451399.2,303633.934260624,-2013.21171765696,300000,303633.934260624,-2013.21171765696,300000,303633.934260624
0.8787,451480,-2014.11069961412,451480,303633.934260624,-2014.11069961412,451480,303633.934260624,-2014.11069961412,300000,303633.934260624,-2014.11069961412,300000,303633.934260624
0.878902,451560.8,-2015.00973070498,451560.8,303633.934260624,-2015.00973070498,451560.8,303633.934260624,-2015.00973070498,300000,303633.934260624,-2015.00973070498,300000,303633.934260624
0.879104,451641.6,-2015.90881096732,451641.6,303633.934260624,-2015.90881096732,451641.6,303633.934260624,-2015.90881096732,300000,303633.934260624,-2015.90881096732,300000,303633.934260624
0.879306,451722.4,-2016.80794043882,451722.4,303633.934260624,-2016.80794043882,451722.4,303633.934260624,-2016.80794043882,300000,303633.934260624,-2016.80794043882,300000,303633.934260624
0.879508,451803.2,-2017.70711915712,451803.2,303633.934260624,-2017.70711915712,451803.2,303633.934260624,-2017.70711915712,300000,303633.934260624,-2017.70711915712,300000,303633.934260624
0.87971,451884,-2018.60634715977,451884,303633.934260624,-2018.60634715977,451884,303633.934260624,-2018.60634715977,300000,303633.934260624,-2018.60634715977,300000,303633.934260624
0.879912,451964.8,-2019.50562448425,451964.8,303633.934260624,-2019.50562448425,451964.8,303633.934260624,-2019.50562448425,300000,303633.934260624,-2019.50562448425,300000,303633.934260624
0.880114,452045.6,-2020.40495116799,452045.6,303633.934260624,-2020.40495116799,452045.6,303633.934260624,-2020.40495116799,300000,303633.934260624,-2020.40495116799,300000,303633.934260624
0.880316,452126.4,-2021.30432724833,452126.4,303633.934260624,-2021.30432724833,452126.4,303633.934260624,-2021.30432724833,300000,303633.934260624,-2021.30432724833,300000,303633.934260624
0.880518,452207.2,-2022.20375276253,452207.2,303633.934260624,-2022.20375276253,452207.2,303633.934260624,-2022.20375276253,300000,303633.934260624,-2022.20375276253,300000,303633.934260624
0.88072,452288,-2023.10322774782,452288,303633.934260624,-2023.10322774782,452288,303633.934260624,-2023.10322774782,300000,303633.934260624,-2023.10322774782,300000,303633.934260624
0.880922,452368.8,-2024.00275224132,452368.8,303633.934260624,-2024.00275224132,452368.8,303633.934260624,-2024.00275224132,300000,303633.934260624,-2024.00275224132,300000,303633.934260624
0.881124,452449.6,-2024.9023262801,452449.6,303633.934260624,-2024.9023262801,452449.6,303633.934260624,-2024.9023262801,300000,303633.934260624,-2024.9023262801,300000,303633.934260624
0.881326,452530.4,-2025.80194990115,452530.4,303633.934260624,-2025.80194990115,452530.4,303633.934260624,-2025.80194990115,300000,303633.934260624,-2025.80194990115,300000,303633.934260624
0.881528,452611.2,-2026.70162314141,452611.2,303633.934260624,-2026.70162314141,452611.2,303633.934260624,-2026.70162314141,300000,303633.934260624,-2026.70162314141,300000,303633.934260624
0.88173,452692,-2027.60134603774,452692,303633.934260624,-2027.60134603774,452692,303633.934260624,-2027.60134603774,300000,303633.934260624,-2027.60134603774,300000,303633.934260624
0.881932,452772.8,-2028.50111862692,452772.8,303633.934260624,-2028.50111862692,452772.8,303633.934260624,-2028.50111862692,300000,303633.934260624,-2028.50111862692,300000,303633.934260624
0.882134,452853.6,-2029.40094094567,452853.6,303633.934260624,-2029.40094094567,452853.6,303633.934260624,-2029.40094094567,300000,303633.934260624,-2029.40094094567,300000,303633.934260624
0.882336,452934.4,-2030.30081303066,452934.4,303633.934260624,-2030.30081303066,452934.4,303633.934260624,-2030.30081303066,300000,303633.934260624,-2030.30081303066,300000,303633.934260624
0.882538,453015.2,-2031.20073491845,453015.2,303633.934260624,-2031.20073491845,453015.2,303633.934260624,-2031.20073491845,300000,303633.934260624,-2031.20073491845,300000,303633.934260624
0.88274,453096,-2032.10070664557,453096,303633.934260624,-2032.10070664557,453096,303633.934260624,-2032.10070664557,300000,303633.934260624,-2032.10070664557,300000,303633.934260624
0.882942,453176.8,-2033.00072824846,453176.8,303633.934260624,-2033.00072824846,453176.8,303633.934260624,-2033.00072824846,300000,303633.934260624,-2033.00072824846,300000,303633.934260624
0.883144,453257.6,-2033.90079976351,453257.6,303633.934260624,-2033.90079976351,453257.6,303633.934260624,-2033.90079976351,300000,303633.934260624,-2033.90079976351,300000,303633.934260624
0.883346,453338.4,-2034.80092122702,453338.4,303633.934260624,-2034.80092122702,453338.4,303633.934260624,-2034.80092122702,300000,303633.934260624,-2034.80092122702,300000,303633.934260624
0.883548,453419.2,-2035.70109267524,453419.2,303633.934260624,-2035.70109267524,453419.2,303633.934260624,-2035.70109267524,300000,303633.934260624,-2035.70109267524,300000,303633.934260624
0.88375,453500,-2036.60131414434,453500,303633.934260624,-2036.60131414434,453500,303633.934260624,-2036.60131414434,300000,303633.934260624,-2036.60131414434,300000,303633.934260624
0.883952,453580.8,-2037.50158567044,453580.8,303633.934260624,-2037.50158567044,453580.8,303633.934260624,-2037.50158567044,300000,303633.934260624,-2037.50158567044,300000,303633.934260624
0.884154,453661.6,-2038.40190728957,453661.6,303633.934260624,-2038.40190728957,453661.6,303633.934260624,-2038.40190728957,300000,303633.934260624,-2038.40190728957,300000,303633.934260624
0.884356,453742.4,-2039.30227903771,453742.4,303633.934260624,-2039.30227903771,453742.4,303633.934260624,-2039.30227903771,300000,303633.934260624,-2039.30227903771,300000,303633.934260624
0.884558,453823.2,-2040.20270095075,453823.2,303633.934260624,-2040.20270095075,453823.2,303633.934260624,-2040.20270095075,300000,303633.934260624,-2040.20270095075,300000,303633.934260624
0.88476,453904,-2041.10317306456,453904,303633.934260624,-2041.10317306456,453904,303633.934260624,-2041.10317306456,300000,303633.934260624,-2041.10317306456,300000,303633.934260624
0.884962,453984.8,-2042.00369541489,453984.8,303633.934260624,-2042.00369541489,453984.8,303633.934260624,-2042.00369541489,300000,303633.934260624,-2042.00369541489,300000,303633.934260624
0.885164,454065.6,-2042.90426803745,454065.6,303633.934260624,-2042.90426803745,454065.6,303633.934260624,-2042.90426803745,300000,303633.934260624,-2042.90426803745,300000,303633.934260624
0.885366,454146.4,-2043.80489096788,454146.4,303633.934260624,-2043.80489096788,454146.4,303633.934260624,-2043.80489096788,300000,303633.934260624,-2043.80489096788,300000,303633.934260624
0.885568,454227.2,-2044.70556424176,454227.2,303633.934260624,-2044.70556424176,454227.2,303633.934260624,-2044.70556424176,300000,303633.934260624,-2044.70556424176,300000,303633.934260624
0.88577,454308,-2045.60628789459,454308,303633.934260624,-2045.60628789459,454308,303633.934260624,-2045.60628789459,300000,303633.934260624,-2045.60628789459,300000,303633.934260624
0.885972,454388.8,-2046.50706196182,454388.8,303633.934260624,-2046.50706196182,454388.8,303633.934260624,-2046.50706196182,300000,303633.934260624,-2046.50706196182,300000,303633.934260624
0.886174,454469.6,-2047.40788647882,454469.6,303633.934260624,-2047.40788647882,454469.6,303633.934260624,-2047.40788647882,300000,303633.934260624,-2047.40788647882,300000,303633.934260624
0.886376,454550.4,-2048.30876148089,454550.4,303633.934260624,-2048.30876148089,454550.4,303633.934260624,-2048.30876148089,300000,303633.934260624,-2048.30876148089,300000,303633.934260624
0.886578,454631.2,-2049.20968700328,454631.2,303633.934260624,-2049.20968700328,454631.2,303633.934260624,-2049.20968700328,300000,303633.934260624,-2049.20968700328,300000,303633.934260624
0.88678,454712,-2050.11066308117,454712,303633.934260624,-2050.11066308117,454712,303633.934260624,-2050.11066308117,300000,303633.934260624,-2050.11066308117,300000,303633.934260624
0.886982,454792.8,-2051.01168974967,454792.8,303633.934260624,-2051.01168974967,454792.8,303633.934260624,-2051.01168974967,300000,303633.934260624,-2051.01168974967,300000,303633.934260624
0.887184,454873.6,-2051.91276704383,454873.6,303633.934260624,-2051.91276704383,454873.6,303633.934260624,-2051.91276704383,300000,303633.934260624,-2051.91276704383,300000,303633.934260624
0.887386,454954.4,-2052.81389499863,454954.4,303633.934260624,-2052.81389499863,454954.4,303633.934260624,-2052.81389499863,300000,303633.934260624,-2052.81389499863,300000,303633.934260624
0.887588,455035.2,-2053.71507364899,455035.2,303633.934260624,-2053.71507364899,455035.2,303633.934260624,-2053.71507364899,300000,303633.934260624,-2053.71507364899,300000,303633.934260624
0.88779,455116,-2054.61630302975,455116,303633.934260624,-2054.61630302975,455116,303633.934260624,-2054.61630302975,300000,303633.934260624,-2054.61630302975,300000,303633.934260624
0.887992,455196.8,-2055.51758317572,455196.8,303633.934260624,-2055.51758317572,455196.8,303633.934260624,-2055.51758317572,300000,303633.934260624,-2055.51758317572,300000,303633.934260624
0.888194,455277.6,-2056.41891412159,455277.6,303633.934260624,-2056.41891412159,455277.6,303633.934260624,-2056.41891412159,300000,303633.934260624,-2056.41891412159,300000,303633.934260624
0.888396,455358.4,-2057.32029590205,455358.4,303633.934260624,-2057.32029590205,455358.4,303633.934260624,-2057.32029590205,300000,303633.934260624,-2057.32029590205,300000,303633.934260624
0.888598,455439.2,-2058.22172855167,455439.2,303633.934260624,-2058.22172855167,455439.2,303633.934260624,-2058.22172855167,300000,303633.934260624,-2058.22172855167,300000,303633.934260624
0.8888,455520,-2059.123212105,455520,303633.934260624,-2059.123212105,455520,303633.934260624,-2059.123212105,300000,303633.934260624,-2059.123212105,300000,303633.934260624
0.889002,455600.8,-2060.02474659649,455600.8,303633.934260624,-2060.02474659649,455600.8,303633.934260624,-2060.02474659649,300000,303633.934260624,-2060.02474659649,300000,303633.934260624
0.889204,455681.6,-2060.92633206054,455681.6,303633.934260624,-2060.92633206054,455681.6,303633.934260624,-2060.92633206054,300000,303633.934260624,-2060.92633206054,300000,303633.934260624
0.889406,455762.4,-2061.8279685315,455762.4,303633.934260624,-2061.8279685315,455762.4,303633.934260624,-2061.8279685315,300000,303633.934260624,-2061.8279685315,300000,303633.934260624
0.889608,455843.2,-2062.72965604363,455843.2,303633.934260624,-2062.72965604363,455843.2,303633.934260624,-2062.72965604363,300000,303633.934260624,-2062.72965604363,300000,303633.934260624
0.88981,455924,-2063.63139463115,455924,303633.934260624,-2063.63139463115,455924,303633.934260624,-2063.63139463115,300000,303633.934260624,-2063.63139463115,300000,303633.934260624
0.890012,456004.8,-2064.5331843282,456004.8,303633.934260624,-2064.5331843282,456004.8,303633.934260624,-2064.5331843282,300000,303633.934260624,-2064.5331843282,300000,303633.934260624
0.890214,456085.6,-2065.43502516887,456085.6,303633.934260624,-2065.43502516887,456085.6,303633.934260624,-2065.43502516887,300000,303633.934260624,-2065.43502516887,300000,303633.934260624
0.890416,456166.4,-2066.33691718718,456166.4,303633.934260624,-2066.33691718718,456166.4,303633.934260624,-2066.33691718718,300000,303633.934260624,-2066.33691718718,300000,303633.934260624
0.890618,456247.2,-2067.23886041708,456247.2,303633.934260624,-2067.23886041708,456247.2,303633.934260624,-2067.23886041708,300000,303633.934260624,-2067.23886041708,300000,303633.934260624
