"time","universal.phi_a","universal.phi_b","universal.w_a","universal.w_b"
0.221,2.51795396720367,-0.257544332217992,-1.45691561041247,-2.48824791538662
0.2212,2.51766232326236,-0.258042158740245,-1.45952048275482,-2.4900174557392
0.2214,2.51737016007304,-0.258540339266081,-1.46210811984752,-2.49178795145833
0.2216,2.51707748107394,-0.259038873986511,-1.46467862381098,-2.49355940226844
0.2218,2.51678428968326,-0.259537763092484,-1.4672320960805,-2.49533180787626
0.222,2.51649058929937,-0.260037006774877,-1.46976863741358,-2.49710516797096
0.2222,2.51619638330092,-0.260536605224495,-1.47228834789736,-2.49887948222435
0.2224,2.51590167504707,-0.261036558632066,-1.47479132695592,-2.50065475029104
0.2226,2.51560646787764,-0.261536867188235,-1.47727767335768,-2.50243097180861
0.2228,2.51531076506072,-0.262037531084813,-1.47974748262959,-2.50420814633815
0.223,2.51501456986585,-0.262538550513035,-1.48220085066612,-2.50598627344728
0.2232,2.51471788561562,-0.263039925662324,-1.48463787627637,-2.50776535276869
0.2234,2.51442071556676,-0.26354165672313,-1.48705865531302,-2.50954538386518
0.2236,2.51412306295684,-0.264043743885817,-1.48946328297733,-2.51132636628263
0.2238,2.51382493100444,-0.264546187340653,-1.49185185382531,-2.51310829955015
0.224,2.51352632290927,-0.265048987277816,-1.49422446177383,-2.51489118318027
0.2242,2.51322724185236,-0.265552143887379,-1.49658120010674,-2.516675016669
0.2244,2.51292769099614,-0.266055657359315,-1.49892216148101,-2.51845979949609
0.2246,2.51262767348464,-0.266559527883491,-1.50124743793284,-2.52024553112505
0.2248,2.51232719244362,-0.267063755649661,-1.50355712088378,-2.52203221100339
0.225,2.51202625098072,-0.267568340847465,-1.50585130114688,-2.52381983856273
0.2252,2.51172485218557,-0.268073283666426,-1.5081300689328,-2.52560841321894
0.2254,2.51142299913,-0.268578584295946,-1.51039351385593,-2.52739793437229
0.2256,2.51112069486813,-0.269084242925299,-1.51264172494052,-2.52918840140761
0.2258,2.51081794243655,-0.269590259743631,-1.51487479062681,-2.5309798136944
0.226,2.51051474485444,-0.270096634939956,-1.51709279877715,-2.53277217058703
0.2262,2.51021110512373,-0.270603368703149,-1.51929583668213,-2.53456547142482
0.2264,2.50990702622927,-0.271110461221945,-1.5214839910667,-2.53635971553224
0.2266,2.5096025111389,-0.271617912684936,-1.52365734809629,-2.53815490221902
0.2268,2.5092975628037,-0.272125723280566,-1.52581599338296,-2.53995103078032
0.227,2.50899218415805,-0.272633893197124,-1.52796001199148,-2.54174810049685
0.2272,2.50868637811981,-0.273142422622748,-1.53008948844551,-2.54354611063505
0.2274,2.50838014759048,-0.273651311745413,-1.53220450673368,-2.54534506044718
0.2276,2.50807349545051,-0.27416056075302,-1.53430515068485,-2.54714494920078
0.2278,2.50776642457141,-0.274670169833174,-1.53639150305657,-2.54894577610605
0.228,2.5074589378074,-0.275180139173332,-1.53846364619312,-2.55074754036768
0.2282,2.50715103799576,-0.275690468960799,-1.54052166201692,-2.55255024118381
0.2284,2.50684272795811,-0.276201159382703,-1.54256563194676,-2.55435387773924
0.2286,2.50653401050055,-0.276712210625989,-1.54459563690397,-2.55615844920552
0.2288,2.50622488841383,-0.277223622877417,-1.5466117573186,-2.55796395474118
0.229,2.50591536447346,-0.277735396323558,-1.54861407313551,-2.5597703934918
0.2292,2.5056054414399,-0.27824753115079,-1.55060266382055,-2.56157776459021
0.2294,2.50529512205864,-0.278760027545295,-1.5525776083667,-2.56338606715661
0.2296,2.50498440906043,-0.279272885693055,-1.55453898530023,-2.56519530029872
0.2298,2.50467330516136,-0.279786105779847,-1.55648687268682,-2.56700546311194
0.23,2.50436181306301,-0.28029968799124,-1.55842134813773,-2.56881655467946
0.2302,2.50404993545264,-0.280813632512593,-1.56034248881594,-2.57062857407248
0.2304,2.5037376750033,-0.281327939529049,-1.56225037144228,-2.57244152035026
0.2306,2.50342503437398,-0.281842609225531,-1.56414507230162,-2.57425539256036
0.2308,2.50311201620975,-0.28235764178674,-1.56602666724896,-2.57607018973872
0.231,2.50279862314193,-0.282873037397152,-1.56789523171562,-2.57788591090985
0.2312,2.50248485778821,-0.283388796241011,-1.56975084071539,-2.57970255508694
0.2314,2.5021707227528,-0.283904918502327,-1.57159356885062,-2.58152012127203
0.2316,2.50185622062661,-0.284421404364873,-1.57342349031844,-2.58333860845617
0.2318,2.50154135349591,-0.284938254023958,-1.57524065510109,-2.58515801508188
0.232,2.50122612369021,-0.285455467668505,-1.57704512520658,-2.58697833986134
0.2322,2.50091053425075,-0.28597304546982,-1.57883699737405,-2.58879958228895
0.2324,2.50059458769272,-0.286490987611259,-1.58061634308684,-2.59062174128711
0.2326,2.50027828651742,-0.287009294275952,-1.58238323338984,-2.59244481576655
0.2328,2.49996163321233,-0.287527965646801,-1.58413773889405,-2.59426880462635
0.233,2.49964463025124,-0.288047001906481,-1.58587992978119,-2.59609370675412
0.2332,2.49932728009435,-0.288566403237428,-1.58760987580826,-2.59791952102608
0.2334,2.4990095851884,-0.289086169821845,-1.58932764631216,-2.59974624630719
0.2336,2.49869154796678,-0.289606301841693,-1.59103331021421,-2.60157388145124
0.2338,2.49837317084962,-0.290126799478694,-1.59272693602478,-2.60340242530097
0.234,2.49805445624395,-0.29064766291432,-1.59440859184787,-2.60523187668821
0.2342,2.49773540654375,-0.291168892329797,-1.59607834538566,-2.60706223443394
0.2344,2.49741602413013,-0.291690487906099,-1.59773626394313,-2.60889349734844
0.2346,2.4970963113714,-0.292212449823947,-1.5993824144326,-2.61072566423139
0.2348,2.49677627062318,-0.292734778263801,-1.60101686337836,-2.61255873387196
0.235,2.49645590422855,-0.293257473405865,-1.60263967692121,-2.61439270504898
0.2352,2.49613521451813,-0.293780535430076,-1.60425092082307,-2.61622757653099
0.2354,2.49581420381021,-0.294303964516107,-1.60585066047154,-2.61806334707637
0.2356,2.49549287441085,-0.29482776084336,-1.6074389608845,-2.61990001543348
0.2358,2.4951712285982,-0.295351924591352,-1.60901588596604,-2.62173758032383
0.236,2.49484926802233,-0.295876455954369,-1.61058147008605,-2.62357603980024
0.2362,2.49452699546716,-0.29640135509844,-1.61213580151317,-2.62541539313112
0.2364,2.49420441317766,-0.296926622202187,-1.61367894320036,-2.62725563901151
0.2366,2.49388152338641,-0.297452257443965,-1.61521095771996,-2.62909677612618
0.2368,2.49355832831375,-0.29797826100186,-1.61673190726747,-2.63093880314975
0.237,2.49323483016781,-0.298504633053687,-1.61824185366532,-2.63278171874678
0.2372,2.49291103114465,-0.299031373776984,-1.61974085836668,-2.63462552157187
0.2374,2.49258693342835,-0.299558483349015,-1.62122898245929,-2.63647021026973
0.2376,2.49226253919111,-0.300085961946762,-1.6227062866692,-2.63831578347531
0.2378,2.49193785059333,-0.300613809746927,-1.6241728313646,-2.64016223981385
0.238,2.4916128697837,-0.301142026925928,-1.62562867655959,-2.64200957790103
0.2382,2.49128759889935,-0.301670613659892,-1.62707388191803,-2.643857796343
0.2384,2.49096204006587,-0.30219957012466,-1.62850850675726,-2.64570689373653
0.2386,2.49063619539747,-0.302728896495778,-1.62993261005196,-2.64755686866907
0.2388,2.49031006699706,-0.303258592948501,-1.6313462504379,-2.64940771971885
0.239,2.48998365695631,-0.303788659657782,-1.63274948621575,-2.65125944545498
0.2392,2.48965696735579,-0.304319096798277,-1.63414237535492,-2.65311204443755
0.2394,2.48933000026506,-0.304849904544339,-1.63552497549727,-2.6549655152177
0.2396,2.48900275774275,-0.305381083070014,-1.63689734396097,-2.65681985633774
0.2398,2.48867524183666,-0.305912632549042,-1.63825953774429,-2.65867506633122
0.24,2.48834745434216,-0.306444553160949,-1.63961160238606,-2.6605311434575
0.2402,2.48801939729135,-0.306976845078709,-1.64095359451706,-2.66238808623916
0.2404,2.48769107284465,-0.307509508471478,-1.64228557686045,-2.66424589334281
0.2406,2.48736248299866,-0.308042543511964,-1.64360760476342,-2.66610456325821
0.2408,2.48703362973918,-0.308575950372565,-1.64491973325085,-2.66796409446633
0.241,2.48670451504128,-0.30910972922537,-1.64622201702869,-2.66982448543943
0.2412,2.48637514086939,-0.309643880242152,-1.64751451048719,-2.67168573464114
0.2414,2.48604550917742,-0.310178403594369,-1.6487972677043,-2.67354784052655
0.2416,2.4857156219088,-0.310713299453163,-1.65007034244893,-2.67541080154232
0.2418,2.48538548099659,-0.311248567989352,-1.65133378818428,-2.67727461612671
0.242,2.48505508836357,-0.311784209373434,-1.65258765807117,-2.67913928270968
0.2422,2.48472444592231,-0.312320223775582,-1.65383200497133,-2.681004799713
0.2424,2.48439355557527,-0.312856611365642,-1.65506688145073,-2.6828711655503
0.2426,2.48406241921488,-0.313393372313128,-1.65629233978292,-2.68473837862717
0.2428,2.48373103872364,-0.313930506787226,-1.65750843195227,-2.68660643734123
0.243,2.48339941597417,-0.314468014956785,-1.65871520965739,-2.68847534008224
0.2432,2.48306755282933,-0.315005896990318,-1.65991272431436,-2.69034508523213
0.2434,2.48273545114232,-0.315544153056001,-1.66110102706008,-2.69221567116513
0.2436,2.4824031127567,-0.316082783321668,-1.66228016875559,-2.69408709624784
0.2438,2.48207053950655,-0.316621787954808,-1.66345019998937,-2.6959593588393
0.244,2.48173773316117,-0.31716116712397,-1.66461116864745,-2.69783245723325
0.2442,2.48140469523375,-0.317700921003606,-1.66576311149872,-2.69970638945816
0.2444,2.48107142780489,-0.318241049753207,-1.66690609040632,-2.70158115413783
0.2446,2.48073793266321,-0.318781553539076,-1.66804015453734,-2.70345674959326
0.2448,2.48040421158778,-0.319322432527174,-1.66916535278332,-2.70533317413786
0.245,2.48007026634823,-0.319863686883117,-1.67028173376318,-2.70721042607749
0.2452,2.4797360987048,-0.320405316772172,-1.67138934582602,-2.70908850371056
0.2454,2.47940171040847,-0.320947322359257,-1.67248823705406,-2.71096740532809
0.2456,2.47906710320097,-0.32148970380894,-1.67357845526542,-2.71284712921377
0.2458,2.4787322788149,-0.322032461285431,-1.67466004801705,-2.71472767364405
0.246,2.47839723897377,-0.322575594952589,-1.67573306260755,-2.71660903688823
0.2462,2.47806198539211,-0.323119104973912,-1.67679754608005,-2.71849121720848
0.2464,2.47772651977556,-0.32366299151254,-1.67785354522508,-2.72037421285995
0.2466,2.47739084382086,-0.32420725473125,-1.67890110658343,-2.72225802209081
0.2468,2.47705495921604,-0.324751894792456,-1.67994027644899,-2.72414264314239
0.247,2.47671886764042,-0.325296911858205,-1.68097110087167,-2.72602807424915
0.2472,2.47638257076469,-0.325842306090176,-1.68199362566017,-2.72791431363884
0.2474,2.47604607025102,-0.32638807764968,-1.68300789638496,-2.72980135953253
0.2476,2.47570936775313,-0.326934226697653,-1.68401395838103,-2.73168921014469
0.2478,2.47537246491633,-0.32748075339466,-1.68501185675084,-2.73357786368325
0.248,2.47503536337763,-0.328027657900886,-1.68600163636714,-2.73546731834969
0.2482,2.47469806445391,-0.328574940383962,-1.68698332840198,-2.73735757203167
0.2484,2.47436056987439,-0.329122601000592,-1.68795698196887,-2.73924862302501
0.2486,2.47402288135643,-0.329670639907196,-1.68892264579662,-2.74114046961557
0.2488,2.47368500049492,-0.330219057262677,-1.68988036345198,-2.74303310997023
0.249,2.47334692887635,-0.330767853225565,-1.69083017826432,-2.74492654224927
0.2492,2.4730086680788,-0.331317027954015,-1.69177213332799,-2.74682076460641
0.2494,2.47267021967205,-0.331866581605804,-1.69270627150467,-2.74871577518892
0.2496,2.47233158521763,-0.332416514338332,-1.69363263542573,-2.75061157213762
0.2498,2.47199276626891,-0.332966826308616,-1.6945512674946,-2.752508153587
0.25,2.47165376437111,-0.333517517673292,-1.69546220988913,-2.75440551766521
0.2502,2.47131458106141,-0.334068588588612,-1.69636550456394,-2.75630366249419
0.2504,2.47097521786901,-0.334620039210443,-1.69726119325275,-2.75820258618969
0.2506,2.47063567631517,-0.335171869694263,-1.69814931747081,-2.76010228686134
0.2508,2.4702959579133,-0.335724080195161,-1.69902991851718,-2.7620027626127
0.251,2.46995606416901,-0.336276670867836,-1.69990303747715,-2.76390401154135
0.2512,2.46961599658017,-0.336829641866593,-1.70076871522455,-2.76580603173892
0.2514,2.46927575663699,-0.337382993345343,-1.70162699242417,-2.76770882129115
0.2516,2.46893534582207,-0.3379367254576,-1.70247790953404,-2.76961237827797
0.2518,2.46859476561048,-0.338490838356482,-1.70332150680784,-2.77151670077356
0.252,2.46825401746981,-0.339045332194705,-1.70415782429727,-2.77342178684637
0.2522,2.46791310275691,-0.339600207127202,-1.70498689741517,-2.7753276344571
0.2524,2.46757202270403,-0.340155463311473,-1.70580875633929,-2.77723424144492
0.2526,2.4672307789957,-0.340711100892971,-1.70662345079664,-2.77914160609781
0.2528,2.46688937306178,-0.341267120023011,-1.70743101969094,-2.78104972645369
0.253,2.46654780632453,-0.341823520852512,-1.70823150171626,-2.78295860054462
0.2532,2.46620608019866,-0.342380303531992,-1.70902493535885,-2.78486822639685
0.2534,2.46586419609137,-0.34293746821157,-1.70981135889912,-2.7867786020309
0.2536,2.46552215540243,-0.343495015040965,-1.71059081041349,-2.78868972546158
0.2538,2.4651799595242,-0.344052944169492,-1.71136332777632,-2.79060159469808
0.254,2.46483760984171,-0.344611255746061,-1.71212894866184,-2.79251420774394
0.2542,2.4644951077327,-0.345169949919176,-1.712887710546,-2.79442756259721
0.2544,2.46415245456769,-0.345729026836936,-1.71363965070843,-2.79634165725039
0.2546,2.46380965171001,-0.346288486647029,-1.71438480623432,-2.79825648969055
0.2548,2.46346670051588,-0.346848329496732,-1.71512321401635,-2.80017205789938
0.255,2.46312360233442,-0.347408555532913,-1.71585491075657,-2.8020883598532
0.2552,2.46278035850777,-0.347969164902025,-1.71657993296831,-2.80400539352302
0.2554,2.46243697037108,-0.348530157750105,-1.71729831697813,-2.80592315687461
0.2556,2.46209343925261,-0.349091534222776,-1.71801009892765,-2.80784164786856
0.2558,2.46174976647376,-0.349653294465242,-1.71871531477553,-2.80976086446027
0.256,2.46140595334911,-0.350215438622289,-1.71941400029934,-2.81168080460007
0.2562,2.46106200118652,-0.350777966838282,-1.72010619109748,-2.81360146623322
0.2564,2.46071791105328,-0.351340879263281,-1.72079191270246,-2.81552284705718
0.2566,2.46037368437921,-0.351904176037265,-1.72147120608114,-2.81744494514775
0.2568,2.46002932248792,-0.352467857302394,-1.72214410781504,-2.81936775847238
0.257,2.45968482665469,-0.353031923201496,-1.72281065254647,-2.8212912849503
0.2572,2.45934019814801,-0.353596373876977,-1.72347087473449,-2.82321552249557
0.2574,2.45899543822959,-0.354161209470823,-1.72412480865647,-2.82514046901717
0.2576,2.45865054815446,-0.3547264301246,-1.72477248840972,-2.82706612241903
0.2578,2.45830552917097,-0.355292035979448,-1.72541394791309,-2.82899248060007
0.258,2.45796038252085,-0.355858027176082,-1.72604922090853,-2.83091954145422
0.2582,2.45761510943927,-0.356424403854793,-1.72667834096271,-2.83284730287051
0.2584,2.45726971115489,-0.356991166155444,-1.72730134146862,-2.83477576273307
0.2586,2.45692418888987,-0.357558314217467,-1.72791825564716,-2.83670491892119
0.2588,2.45657854385995,-0.358125848179867,-1.7285291165487,-2.83863476930936
0.259,2.45623277727449,-0.358693768181217,-1.72913395705476,-2.8405653117673
0.2592,2.45588689033649,-0.359262074359657,-1.72973280987952,-2.84249654416005
0.2594,2.4555408842427,-0.359830766852894,-1.73032570757144,-2.84442846434792
0.2596,2.45519476018359,-0.360399845798198,-1.7309126825149,-2.84636107018664
0.2598,2.45484851934344,-0.360969311332405,-1.73149376693173,-2.84829435952732
0.26,2.45450216290038,-0.361539163591911,-1.73206899288285,-2.85022833021652
0.2602,2.45415569202644,-0.362109402712676,-1.73263839226985,-2.85216298009631
0.2604,2.45380910781226,-0.362680028832249,-1.73320199378077,-2.85409830692377
0.2606,2.45346241135157,-0.363251042087491,-1.73375982631746,-2.85603430846129
0.2608,2.45311560389728,-0.36382244261037,-1.73431192532553,-2.85797098264341
0.261,2.45276868659323,-0.364394230535189,-1.73485832191389,-2.85990832729006
0.2612,2.45242166057716,-0.364966405995812,-1.73539904703092,-2.86184634021666
0.2614,2.45207452698075,-0.365538969125663,-1.73593413146591,-2.86378501923411
0.2616,2.45172728692968,-0.366111920057725,-1.73646360585039,-2.86572436214884
0.2618,2.45137994154363,-0.366685258924537,-1.73698750065958,-2.86766436676289
0.262,2.45103249193636,-0.367258985858195,-1.73750584621371,-2.86960503087386
0.2622,2.45068493921574,-0.36783310099035,-1.73801867267944,-2.87154635227502
0.2624,2.45033728448378,-0.368407604452205,-1.73852601007124,-2.87348832875534
0.2626,2.44998952883667,-0.368982496374519,-1.73902788825277,-2.87543095809948
0.2628,2.44964167336485,-0.3695577768876,-1.73952433693825,-2.87737423808786
0.263,2.44929371915301,-0.370133446121308,-1.74001538569388,-2.87931816649671
0.2632,2.44894566728017,-0.370709504205049,-1.74050106393918,-2.88126274109806
0.2634,2.4485975188197,-0.371285951267782,-1.74098140094842,-2.88320795965984
0.2636,2.44824927483936,-0.37186278743801,-1.74145642585195,-2.88515381994584
0.2638,2.44790093640134,-0.372440012843781,-1.74192616763765,-2.88710031971582
0.264,2.44755250456232,-0.373017627612689,-1.74239065515225,-2.8890474567255
0.2642,2.44720398037348,-0.373595631871873,-1.74284991710276,-2.89099522872662
0.2644,2.44685536488058,-0.374174025748012,-1.74330398205783,-2.89294363346695
0.2646,2.44650665894729,-0.374752809372046,-1.74375287156418,-2.89489266851236
0.2648,2.44615786374104,-0.3753319828662,-1.74419661907867,-2.89684233173625
0.265,2.44580898029441,-0.375911546355696,-1.74463525287623,-2.8987926208777
