"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","velocity[1]","velocity[2]","velocity[3]","Nu[1]","Nu[2]","Nu[3]","Pr[1]","Pr[2]","Pr[3]","Re[1]","Re[2]","Re[3]","input_v_0.y","input_v_1.y","input_v_2.y"
0.848198,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.37106811098182,0.15495587112509,16.96396,233.32751959827,499.40099658487,2606.75873639619,0.714973919813157,7.01036324143693,996.999224806202,154431.40986,154431.40986,154431.40986,16.96396,-0.815620077901489,2.50220738273059e-37
0.8484,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.37163278545455,0.154992774166558,16.968,233.355301645114,499.460459703088,2607.06912024398,0.714973919813157,7.01036324143693,996.999224806202,154468.188,154468.188,154468.188,16.968,-0.814885075494586,2.45216987386944e-37
0.848602,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.37219745992727,0.155029677208026,16.97204,233.383080384769,499.519915742785,2607.3794671435,0.714973919813157,7.01036324143693,996.999224806202,154504.96614,154504.96614,154504.96614,16.97204,-0.814148760407948,2.4031329824273e-37
0.848804,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.3727621344,0.155066580249495,16.97608,233.410855818415,499.579364706487,2607.68977710796,0.714973919813157,7.01036324143693,996.999224806202,154541.74428,154541.74428,154541.74428,16.97608,-0.813411133827686,2.35507669871052e-37
0.849006,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.37332680887273,0.155103483290963,16.98012,233.438627947233,499.638806596722,2608.00005015054,0.714973919813157,7.01036324143693,996.999224806202,154578.52242,154578.52242,154578.52242,16.98012,-0.812672196942026,2.30798141316636e-37
0.849208,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.37389148334545,0.155140386332431,16.98416,233.4663967724,499.698241416012,2608.31028628441,0.714973919813157,7.01036324143693,996.999224806202,154615.30056,154615.30056,154615.30056,16.98416,-0.811931950941307,2.26182790838106e-37
0.84941,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.37445615781818,0.155177289373899,16.9882,233.494162295097,499.757669166881,2608.62048552274,0.714973919813157,7.01036324143693,996.999224806202,154652.0787,154652.0787,154652.0787,16.9882,-0.811190397017971,2.21659735123815e-37
0.849612,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.37502083229091,0.155214192415368,16.99224,233.521924516502,499.81708985185,2608.93064787869,0.714973919813157,7.01036324143693,996.999224806202,154688.85684,154688.85684,154688.85684,16.99224,-0.810447536366572,2.17227128523353e-37
0.849814,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.37558550676364,0.155251095456836,16.99628,233.54968343779,499.876503473439,2609.24077336542,0.714973919813157,7.01036324143693,996.999224806202,154725.63498,154725.63498,154725.63498,16.99628,-0.809703370183767,2.1288316229442e-37
0.850016,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.37615018123636,0.155287998498304,17.00032,233.57743906014,499.935910034166,2609.55086199607,0.714973919813157,7.01036324143693,996.999224806202,154762.41312,154762.41312,154762.41312,17.00032,-0.808957899668317,2.08626063864767e-37
0.850218,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.37671485570909,0.155324901539772,17.00436,233.605191384727,499.995309536548,2609.86091378377,0.714973919813157,7.01036324143693,996.999224806202,154799.19126,154799.19126,154799.19126,17.00436,-0.808211126021082,2.04454096108878e-37
0.85042,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.37727953018182,0.15536180458124,17.0084,233.632940412726,500.054701983101,2610.17092874166,0.714973919813157,7.01036324143693,996.999224806202,154835.9694,154835.9694,154835.9694,17.0084,-0.807463050445023,2.00365556639148e-37
0.850622,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.37784420465455,0.155398707622709,17.01244,233.660686145311,500.114087376337,2610.48090688286,0.714973919813157,7.01036324143693,996.999224806202,154872.74754,154872.74754,154872.74754,17.01244,-0.806713674145198,1.96358777111205e-37
0.850824,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.37840887912727,0.155435610664177,17.01648,233.688428583657,500.17346571877,2610.79084822047,0.714973919813157,7.01036324143693,996.999224806202,154909.52568,154909.52568,154909.52568,17.01648,-0.805962998328761,1.92432122543129e-37
0.851026,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.3789735536,0.155472513705645,17.02052,233.716167728937,500.232837012909,2611.10075276762,0.714973919813157,7.01036324143693,996.999224806202,154946.30382,154946.30382,154946.30382,17.02052,-0.805211024204957,1.88583990648316e-37
0.851228,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.37953822807273,0.155509416747113,17.02456,233.743903582322,500.292201261266,2611.41062053739,0.714973919813157,7.01036324143693,996.999224806202,154983.08196,154983.08196,154983.08196,17.02456,-0.804457752985126,1.84812811181637e-37
0.85143,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.38010290254545,0.155546319788582,17.0286,233.771636144985,500.351558466346,2611.72045154287,0.714973919813157,7.01036324143693,996.999224806202,155019.8601,155019.8601,155019.8601,17.0286,-0.803703185882693,1.81117045298689e-37
0.851632,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.38066757701818,0.15558322283005,17.03264,233.799365418097,500.410908630657,2612.03024579716,0.714973919813157,7.01036324143693,996.999224806202,155056.63824,155056.63824,155056.63824,17.03264,-0.802947324113174,1.77495184927888e-37
0.851834,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.38123225149091,0.155620125871518,17.03668,233.827091402827,500.470251756704,2612.34000331331,0.714973919813157,7.01036324143693,996.999224806202,155093.41638,155093.41638,155093.41638,17.03668,-0.802190168894171,1.73945752155077e-37
0.852036,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.38179692596364,0.155657028912986,17.04072,233.854814100346,500.52958784699,2612.64972410441,0.714973919813157,7.01036324143693,996.999224806202,155130.19452,155130.19452,155130.19452,17.04072,-0.801431721445365,1.70467298620455e-37
0.852238,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.38236160043636,0.155693931954454,17.04476,233.882533511823,500.588916904017,2612.9594081835,0.714973919813157,7.01036324143693,996.999224806202,155166.97266,155166.97266,155166.97266,17.04476,-0.800671982988523,1.67058404927579e-37
0.85244,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.38292627490909,0.155730834995923,17.0488,233.910249638425,500.648238930284,2613.26905556365,0.714973919813157,7.01036324143693,996.999224806202,155203.7508,155203.7508,155203.7508,17.0488,-0.799910954747491,1.63717680064171e-37
0.852642,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.38349094938182,0.155767738037391,17.05284,233.937962481321,500.707553928292,2613.57866625789,0.714973919813157,7.01036324143693,996.999224806202,155240.52894,155240.52894,155240.52894,17.05284,-0.799148637948191,1.60443760834504e-37
0.852844,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.38405562385455,0.155804641078859,17.05688,233.965672041676,500.766861900538,2613.88824027926,0.714973919813157,7.01036324143693,996.999224806202,155277.30708,155277.30708,155277.30708,17.05688,-0.798385033818622,1.5723531130315e-37
0.853046,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.38462029832727,0.155841544120327,17.06092,233.993378320658,500.826162849518,2614.19777764079,0.714973919813157,7.01036324143693,996.999224806202,155314.08522,155314.08522,155314.08522,17.06092,-0.797620143588858,1.54091022249848e-37
0.853248,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.3851849728,0.155878447161796,17.06496,234.021081319431,500.885456777725,2614.5072783555,0.714973919813157,7.01036324143693,996.999224806202,155350.86336,155350.86336,155350.86336,17.06496,-0.79685396849104,1.51009610635262e-37
0.85345,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.38574964727273,0.155915350203264,17.069,234.048781039161,500.944743687654,2614.8167424364,0.714973919813157,7.01036324143693,996.999224806202,155387.6415,155387.6415,155387.6415,17.069,-0.796086509759384,1.47989819077444e-37
0.853652,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.38631432174545,0.155952253244732,17.07304,234.076477481012,501.004023581795,2615.1261698965,0.714973919813157,7.01036324143693,996.999224806202,155424.41964,155424.41964,155424.41964,17.07304,-0.795317768630172,1.45030415338749e-37
0.853854,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.38687899621818,0.1559891562862,17.07708,234.104170646147,501.063296462639,2615.4355607488,0.714973919813157,7.01036324143693,996.999224806202,155461.19778,155461.19778,155461.19778,17.07708,-0.79454774634175,1.42130191823009e-37
0.854056,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.38744367069091,0.156026059327669,17.08112,234.131860535728,501.122562332675,2615.74491500628,0.714973919813157,7.01036324143693,996.999224806202,155497.97592,155497.97592,155497.97592,17.08112,-0.793776444134531,1.39287965082786e-37
0.854258,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.38800834516364,0.156062962369137,17.08516,234.159547150918,501.181821194389,2616.05423268194,0.714973919813157,7.01036324143693,996.999224806202,155534.75406,155534.75406,155534.75406,17.08516,-0.793003863250987,1.36502575336446e-37
0.85446,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.38857301963636,0.156099865410605,17.0892,234.187230492878,501.241073050267,2616.36351378873,0.714973919813157,7.01036324143693,996.999224806202,155571.5322,155571.5322,155571.5322,17.0892,-0.792230004935651,1.33772885994904e-37
0.854662,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.38913769410909,0.156136768452073,17.09324,234.214910562769,501.300317902793,2616.67275833963,0.714973919813157,7.01036324143693,996.999224806202,155608.31034,155608.31034,155608.31034,17.09324,-0.791454870435114,1.3109778319785e-37
0.854864,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.38970236858182,0.156173671493541,17.09728,234.24258736175,501.359555754451,2616.98196634761,0.714973919813157,7.01036324143693,996.999224806202,155645.08848,155645.08848,155645.08848,17.09728,-0.790678460998023,1.28476175359223e-37
0.855066,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.39026704305455,0.15621057453501,17.10132,234.270260890981,501.418786607721,2617.2911378256,0.714973919813157,7.01036324143693,996.999224806202,155681.86662,155681.86662,155681.86662,17.10132,-0.789900777875077,1.25906992721785e-37
0.855268,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.39083171752727,0.156247477576478,17.10536,234.297931151621,501.478010465083,2617.60027278656,0.714973919813157,7.01036324143693,996.999224806202,155718.64476,155718.64476,155718.64476,17.10536,-0.789121822319028,1.23389186920605e-37
0.85547,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.391396392,0.156284380617946,17.1094,234.325598144828,501.537227329016,2617.90937124342,0.714973919813157,7.01036324143693,996.999224806202,155755.4229,155755.4229,155755.4229,17.1094,-0.788341595584679,1.20921730555269e-37
0.855672,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.39196106647273,0.156321283659414,17.11344,234.353261871758,501.596437201996,2618.21843320911,0.714973919813157,7.01036324143693,996.999224806202,155792.20104,155792.20104,155792.20104,17.11344,-0.787560098928878,1.18503616770647e-37
0.855874,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.39252574094546,0.156358186700883,17.11748,234.380922333568,501.655640086498,2618.52745869655,0.714973919813157,7.01036324143693,996.999224806202,155828.97918,155828.97918,155828.97918,17.11748,-0.786777333610521,1.16133858846038e-37
0.856076,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.39309041541818,0.156395089742351,17.12152,234.408579531415,501.714835984998,2618.83644771865,0.714973919813157,7.01036324143693,996.999224806202,155865.75732,155865.75732,155865.75732,17.12152,-0.785993300890546,1.1381148979254e-37
0.856278,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.39365508989091,0.156431992783819,17.12556,234.436233466452,501.774024899966,2619.14540028832,0.714973919813157,7.01036324143693,996.999224806202,155902.53546,155902.53546,155902.53546,17.12556,-0.785208002031934,1.11535561958463e-37
0.85648,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.39421976436364,0.156468895825287,17.1296,234.463884139836,501.833206833875,2619.45431641846,0.714973919813157,7.01036324143693,996.999224806202,155939.3136,155939.3136,155939.3136,17.1296,-0.784421438299705,1.09305146642631e-37
0.856682,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.39478443883636,0.156505798866755,17.13364,234.491531552719,501.892381789193,2619.76319612196,0.714973919813157,7.01036324143693,996.999224806202,155976.09174,155976.09174,155976.09174,17.13364,-0.783633610960915,1.07119333715435e-37
0.856884,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.39534911330909,0.156542701908224,17.13768,234.519175706255,501.95154976839,2620.0720394117,0.714973919813157,7.01036324143693,996.999224806202,156012.86988,156012.86988,156012.86988,17.13768,-0.78284452128466,1.04977231247438e-37
0.857086,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.39591378778182,0.156579604949692,17.14172,234.546816601596,502.01071077393,2620.38084630056,0.714973919813157,7.01036324143693,996.999224806202,156049.64802,156049.64802,156049.64802,17.14172,-0.782054170542064,1.0287796514543e-37
0.857288,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.39647846225455,0.15661650799116,17.14576,234.574454239894,502.069864808281,2620.6896168014,0.714973919813157,7.01036324143693,996.999224806202,156086.42616,156086.42616,156086.42616,17.14576,-0.781262560006286,1.00820678795741e-37
0.85749,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.39704313672727,0.156653411032628,17.1498,234.6020886223,502.129011873905,2620.99835092709,0.714973919813157,7.01036324143693,996.999224806202,156123.2043,156123.2043,156123.2043,17.1498,-0.780469690952513,9.8804532714708e-38
0.857692,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.3976078112,0.156690314074097,17.15384,234.629719749964,502.188151973265,2621.30704869047,0.714973919813157,7.01036324143693,996.999224806202,156159.98244,156159.98244,156159.98244,17.15384,-0.77967556465796,9.6828704206106e-38
0.857894,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.39817248567273,0.156727217115565,17.15788,234.657347624037,502.247285108822,2621.6157101044,0.714973919813157,7.01036324143693,996.999224806202,156196.76058,156196.76058,156196.76058,17.15788,-0.778880182401866,9.48923870254577e-38
0.858096,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.39873716014545,0.156764120157033,17.16192,234.684972245667,502.306411283034,2621.92433518171,0.714973919813157,7.01036324143693,996.999224806202,156233.53872,156233.53872,156233.53872,17.16192,-0.778083545465496,9.29947910510359e-38
0.858298,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.39930183461818,0.156801023198501,17.16596,234.712593616003,502.365530498361,2622.23292393523,0.714973919813157,7.01036324143693,996.999224806202,156270.31686,156270.31686,156270.31686,17.16596,-0.777285655132132,9.11351419614474e-38
0.8585,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.39986650909091,0.15683792623997,17.17,234.740211736192,502.424642757258,2622.54147637778,0.714973919813157,7.01036324143693,996.999224806202,156307.095,156307.095,156307.095,17.17,-0.776486512687079,8.93126809196754e-38
0.858702,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.40043118356364,0.156874829281438,17.17404,234.767826607382,502.483748062181,2622.84999252217,0.714973919813157,7.01036324143693,996.999224806202,156343.87314,156343.87314,156343.87314,17.17404,-0.775686119417656,8.75266642634337e-38
0.858904,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.40099585803636,0.156911732322906,17.17808,234.795438230718,502.542846415583,2623.15847238122,0.714973919813157,7.01036324143693,996.999224806202,156380.65128,156380.65128,156380.65128,17.17808,-0.774884476613199,8.57763632017013e-38
0.859106,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.40156053250909,0.156948635364374,17.18212,234.823046607348,502.601937819916,2623.46691596773,0.714973919813157,7.01036324143693,996.999224806202,156417.42942,156417.42942,156417.42942,17.18212,-0.774081585565055,8.4061063517349e-38
0.859308,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.40212520698182,0.156985538405842,17.18616,234.850651738414,502.661022277631,2623.77532329449,0.714973919813157,7.01036324143693,996.999224806202,156454.20756,156454.20756,156454.20756,17.18616,-0.773277447566584,8.23800652756938e-38
