"time","inertiaLoad.phi","inertiaLoad.w","smpm.stator.electroMagneticConverter.singlePhaseElectroMagneticConverter[1].Phi.re","smpm.stator.electroMagneticConverter.singlePhaseElectroMagneticConverter[2].Phi.im","smpm.is[1]","smpm.is[2]"
0.37820000000000004,33.395851473836359,20.650307710048178,0.38592188796067922,0.17995557943489343,-31.727409329595428,144.45565689222897
0.37825000000000003,33.3968835820301,20.6340172518473,0.38548376406931129,0.18085433601706843,-31.982140629751239,144.45630305055857
0.37830000000000003,33.397914876003234,20.617738884929455,0.38504556451546196,0.1817523404405936,-32.237492500300718,144.45631852765163
0.37835000000000002,33.398945356358183,20.601472545516618,0.38460728984444553,0.18264958852708441,-32.493460444819505,144.45570467962725
0.37840000000000001,33.399975023694019,20.585218168991009,0.38416894060186635,0.18354607611556525,-32.750039977179703,144.4544628641116
0.37845000000000001,33.401003878606382,20.568975689903223,0.38373051733363472,0.18444179906240901,-33.007226621499257,144.4525944401783
0.3785,33.402031921687495,20.552745041980199,0.38329202058598122,0.18533675324127688,-33.265015912147909,144.4501007683628
0.37855,33.403059153526051,20.536526158133352,0.38285345090547312,0.186230934543058,-33.523403393679679,144.44698321058272
0.37859999999999999,33.40408557470721,20.520318970466562,0.38241480883902806,0.18712433887580929,-33.782384620829077,144.44324313014187
0.37865000000000004,33.40511118581248,20.504123410284276,0.38197609493392987,0.18801696216469599,-34.041955158437716,144.43888189164457
0.37870000000000004,33.406135987419724,20.487939408099585,0.38153730973784528,0.1889088003519275,-34.30211058145688,144.43390086101024
0.37875000000000003,33.407159980103053,20.471766893642197,0.38109845379883583,0.18979984939670314,-34.562846474878725,144.4283014053936
0.37880000000000003,33.408183164432842,20.455605795866564,0.38065952766537559,0.19069010527514771,-34.824158433742525,144.42208489320609
0.37885000000000002,33.409205540975591,20.439456042959904,0.38022053188636512,0.19157956398025225,-35.086042063050456,144.41525269401944
0.37890000000000001,33.410227110293938,20.423317562350285,0.37978146701114751,0.19246822152181378,-35.348492977767606,144.40780617857888
0.37895000000000001,33.411247872946582,20.407190280714644,0.37934233358952263,0.19335607392637513,-35.611506802774805,144.39974671875646
0.379,33.412267829488194,20.391074123986883,0.37890313217176291,0.19424311723716442,-35.875079172808903,144.39107568749003
0.37905,33.413286980469444,20.374969017365881,0.37846386330862802,0.19512934751403491,-36.139205732474267,144.38179445881244
0.37909999999999999,33.414305326436882,20.358874885323605,0.37802452755138066,0.19601476083340474,-36.403882136165969,144.37190440776919
0.37915000000000004,33.415322867932872,20.342791651613084,0.37758512545180056,0.19689935328819744,-36.669104048024138,144.36140691037903
0.37920000000000004,33.416339605595979,20.326719235455005,0.37714565754904644,0.19778312100356657,-36.934867191969076,144.35030340300654
0.37925000000000003,33.417355540025802,20.310657556687406,0.37670612438736889,0.19866606011559726,-37.201167284692247,144.33859530222867
0.37930000000000003,33.418370671640147,20.294606541210833,0.37626652653484238,0.1995481667487824,-37.46799996397062,144.3262839206287
0.37935000000000002,33.419385000969861,20.278566109770662,0.3758268645447379,0.20042943706233851,-37.735360935617308,144.31337064114734
0.37940000000000002,33.420398528541583,20.26253618242184,0.375387138970879,0.20130986723173422,-38.003245915136766,144.29985684766945
0.37945000000000001,33.421411254877853,20.246516678536707,0.37494735036765686,0.20218945344863079,-38.271650627783174,144.28574392511308
0.3795,33.422423180496985,20.230507516812729,0.37450749929004368,0.20306819192082298,-38.540570808475302,144.27103325934269
0.37955,33.423434305913041,20.214508615280295,0.37406758629360748,0.20394607887218025,-38.810002201777344,144.25572623716215
0.37959999999999999,33.424444631635765,20.198519891310475,0.37362761193452554,0.2048231105425872,-39.079940561847536,144.23982424627187
0.37965000000000004,33.425454158170552,20.182541261622791,0.37318757676959891,0.2056992831878858,-39.350381652413439,144.22332867525674
0.37970000000000004,33.426462886018413,20.166572642293037,0.37274748135626778,0.20657459307981213,-39.62132124674352,144.206240913573
0.37975000000000003,33.427470815675896,20.150613948760967,0.37230732625262364,0.20744903650594332,-39.892755127590036,144.18856235149579
0.37980000000000003,33.428477947635081,20.134665095838137,0.37186711201742456,0.20832260976963429,-40.164679087176971,144.17029438012838
0.37985000000000002,33.429484282383484,20.118725997715629,0.37142683921010905,0.20919530918995988,-40.437088927135399,144.15143839134348
0.37990000000000002,33.430489820404055,20.102796567971883,0.37098650839081065,0.21006713110165551,-40.709980458489945,144.13199577778983
0.37995000000000001,33.431494562175118,20.08687671958042,0.37054612012037191,0.21093807185505806,-40.983349501615933,144.11196793286231
0.38,33.432498508170305,20.070966364917627,0.37010567496035823,0.21180812781604702,-41.257191886189958,144.09135625066588
0.38005,33.433501658858539,20.055065415770532,0.36966517347307254,0.21267729536598506,-41.531503451168454,144.07016212601317
0.38009999999999999,33.434504014703947,20.039173783344584,0.36922461622156916,0.21354557090165904,-41.80628004472517,144.04838695437374
0.38015000000000004,33.435505576165866,20.023291378271406,0.3687840037696678,0.21441295083522185,-42.08151752424601,144.02603213189232
0.38020000000000004,33.436506343878406,20.007418102448902,0.36834333663996432,0.21527943171724184,-42.357211834983275,144.00309908779897
0.38025000000000003,33.437506318194359,19.991553869783221,0.36790261542047475,0.21614500992412056,-42.633358810626994,143.97958920173241
0.38030000000000003,33.438505499527096,19.975698590650961,0.36746184068470261,0.21700968189235062,-42.909954322409888,143.95550386592117
0.38035000000000002,33.43950388832144,19.959852173228615,0.36702101299845052,0.21787344409853462,-43.186994266560163,143.93084447976145
0.38040000000000002,33.44050148501745,19.944014525144702,0.3665801329282905,0.21873629303454115,-43.464474548453403,143.90561244324351
0.38045000000000001,33.441498290050355,19.928185553487253,0.3661392010415771,0.21959822520744995,-43.742391082558733,143.87980915691065
0.3805,33.442494303850587,19.912365164811227,0.36569821790645923,0.22045923713949772,-44.020739792449412,143.85343602189585
0.38055,33.443489526843642,19.896553265146,0.36525718409189345,0.2213193253680236,-44.299516610703705,143.82649443982828
0.38059999999999999,33.444483959450139,19.880749760002846,0.3648161001676562,0.22217848644541474,-44.578717478933797,143.79898581289228
0.38065000000000004,33.44547760208571,19.864954554382351,0.36437496670435582,0.22303671693905278,-44.858338347702841,143.77091154375438
0.38070000000000004,33.446470455160991,19.849167552781967,0.36393378427344758,0.22389401343125559,-45.138375176511374,143.74227303557393
0.38075000000000003,33.447462519081554,19.833388659203351,0.36349255344724263,0.22475037251922853,-45.418823933738011,143.71307169195819
0.38080000000000003,33.448453794247939,19.817617777159931,0.36305127479892324,0.2256057908150062,-45.699680596652996,143.68330891700441
0.38085000000000002,33.449444281055506,19.801854809684311,0.36260994890255427,0.226460264945399,-45.980941151311228,143.65298611520328
0.38090000000000002,33.450433979894491,19.786099659335754,0.36216857633309618,0.22731379155193854,-46.26260159257685,143.6221046914936
0.38095000000000001,33.451422891149896,19.770352228207663,0.36172715766641761,0.22816636729082326,-46.544657924039775,143.59066605119298
0.38100000000000001,33.452411015201534,19.754612417935,0.36128569347930767,0.22901798883286423,-46.827106158035036,143.55867160004826
0.38105,33.453398352423875,19.738880129701794,0.36084418434948873,0.2298686528634302,-47.109942315531327,143.52612274413599
0.38109999999999999,33.454384903186096,19.723155264248582,0.36040263085562918,0.23071835608239347,-47.393162426151122,143.49302088991362
0.38115000000000004,33.455370667895252,19.707437719835156,0.35996103356675146,0.23156709523349994,-47.676762547460186,143.4593674514461
0.38120000000000004,33.456355647068804,19.691727388813664,0.35951939302443747,0.23241486715373211,-47.960738797652411,143.42516386236719
0.38125000000000003,33.457339840908595,19.676024177787227,0.35907770984733733,0.23326166848328231,-48.245087164702674,143.39041150457635
0.38130000000000003,33.458323249767453,19.660327985545329,0.35863598461672336,0.23410749598311492,-48.529803714941878,143.3551117866291
0.38135000000000002,33.459305873992975,19.644638710457201,0.35819421791480333,0.23495234642862764,-48.814884523296065,143.31926611740528
0.38140000000000002,33.460287713927471,19.628956250478986,0.35775241032473165,0.23579621660960254,-49.100325673237293,143.28287590607934
0.38145000000000001,33.46126876990801,19.613280503160816,0.35731056243062032,0.23663910333015586,-49.386123256798122,143.2459425621638
0.38150000000000001,33.462249042266286,19.597611365653961,0.35686867481754969,0.23748100340868897,-49.672273374476802,143.2084674954281
0.38155,33.463228531328696,19.581948734717965,0.35642674807157926,0.23832191367783839,-49.958772135269832,143.17045211596331
0.38159999999999999,33.464207237416211,19.566292506727738,0.35598478277975854,0.23916183098442645,-50.245615656581009,143.13189783410706
0.38165000000000004,33.465185160844406,19.550642577680684,0.35554277953013724,0.24000075218941275,-50.532800064221895,143.09280606047147
0.38170000000000004,33.466162301923376,19.534998843203898,0.35510073891177835,0.24083867416784063,-50.820321492349521,143.05317820590352
0.38175000000000003,33.467138660957737,19.519361198561164,0.35465866151476561,0.24167559380879325,-51.108176083451021,143.01301568149387
0.38180000000000003,33.468114238246621,19.503729538660171,0.35421654793021673,0.24251150801534044,-51.39635998832761,142.97231989858923
0.38185000000000002,33.469089034083588,19.488103758059591,0.35377439875029354,0.24334641370448992,-51.684869366025119,142.93109226874412
0.38190000000000002,33.470063048756607,19.472483750976259,0.35333221456821268,0.24418030780713781,-51.973700383807376,142.88933420372041
0.38195000000000001,33.471036282548035,19.456869411292214,0.35288999597825671,0.24501318726801899,-52.262849217128696,142.8470471154873
0.38200000000000001,33.472008735734576,19.441260632561896,0.35244774357578468,0.2458450490456576,-52.552312049597184,142.80423241621054
0.38205,33.472980408587283,19.425657308019233,0.3520054579572432,0.24667589011231758,-52.842085072957417,142.76089151826341
0.3821,33.473951301371464,19.410059330584772,0.351563139720177,0.24750570745395276,-53.132164487020596,142.71702583418119
0.38215000000000005,33.474921414481116,19.394466585801364,0.35112078942296315,0.24833449815243325,-53.422546556455849,142.67263680088828
0.38220000000000004,33.475890748171935,19.378878965882691,0.35067840766479863,0.24916225922212348,-53.713227498293392,142.62772583132553
0.38225000000000003,33.476859302610016,19.363296367161151,0.35023599507113118,0.24998898763961375,-54.004203502009887,142.58229432364035
0.38230000000000003,33.477827078043056,19.347718681082291,0.34979355224233971,0.25081468044852878,-54.295470801912124,142.53634369190652
0.38235000000000002,33.4787940747132,19.332145798797718,0.34935107977986346,0.25163933470612321,-54.587025640379103,142.48987535040044
0.38240000000000002,33.479760292856966,19.316577611171866,0.34890857828621036,0.25246294748323722,-54.878864267796736,142.44289071355774
0.38245000000000001,33.480725732705288,19.301014008788695,0.34846604836496636,0.25328551586425124,-55.170982942572302,142.39539119601645
0.38250000000000001,33.481690394483437,19.285454881958497,0.34802349062080334,0.25410703694704051,-55.463377931068102,142.34737821257488
0.38255,33.482654278411026,19.26990012072455,0.34758090565948813,0.25492750784293033,-55.756045507592418,142.29885317821015
0.3826,33.483617384701937,19.254349614869913,0.34713829408789104,0.25574692567665125,-56.048981954333492,142.24981750803593
0.38265000000000005,33.484579713564393,19.238803253924139,0.34669565651399409,0.25656528758629421,-56.342183561397164,142.20027261737189
0.38270000000000004,33.485541265200801,19.223260927170053,0.34625299354690126,0.25738259072326258,-56.635646626685393,142.15021992164415
0.38275000000000003,33.486502039807846,19.207722523650411,0.34581030579684474,0.258198832252232,-56.92936745594649,142.09966083646691
0.38280000000000003,33.487462037576385,19.192187932174694,0.34536759387519489,0.25901400935110197,-57.223342362691383,142.04859677758387
0.38285000000000002,33.488421258691474,19.17665704132585,0.34492485839446896,0.25982811921095167,-57.517567668193607,141.99702916089825
0.38290000000000002,33.489379703332318,19.161129739466993,0.34448209996833928,0.26064115903599455,-57.812039701446672,141.94495940245781
0.38295000000000001,33.490337371672254,19.145605914748174,0.34403931921164194,0.26145312604353371,-58.106754799135956,141.89238891845534
0.38300000000000001,33.491294263878672,19.130085455113107,0.34359651674038594,0.26226401746391687,-58.401709305572624,141.83931912518986
0.38305,33.49225038011312,19.11456824830589,0.34315369317176092,0.26307383054049061,-58.69689957275051,141.78575143915739
0.3831,33.49320572053113,19.099054181877783,0.34271084912414662,0.26388256252955616,-58.992321960213928,141.73168727694284
0.38315000000000005,33.494160285490373,19.083543130067287,0.34226798512884432,0.26469021087831573,-59.287972906115513,141.67712804525172
0.38320000000000004,33.495114074979462,19.06803498983508,0.34182510187237625,0.26549677273629813,-59.583848732592131,141.62207516808562
0.38325000000000004,33.496067089133597,19.052529648344276,0.3413821999777516,0.26630224539636299,-59.879945821133767,141.56653006247237
0.38330000000000003,33.497019328089365,19.037026992120261,0.34093928006603119,0.26710662617054098,-60.176260563236532,141.51049414517411
0.38335000000000002,33.497970791977608,19.021526907511685,0.34049634275939084,0.26790991238382966,-60.47278935798311,141.45396883309266
