"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","velocity[1]","velocity[2]","velocity[3]","kc[1]","kc[2]","kc[3]","Pr[1]","Pr[2]","Pr[3]","Re[1]","Re[2]","Re[3]","input_Nu.y"
0.717302,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,717303,717303,717303,27855.0275004046,258.596792201974,2910.2287386839,18427.51407,429305.8455,277596.261,0.714973919813157,7.01036324143693,996.999224806202,1814241922.72372,257721549.464789,26493267.3226089,717303
0.717504,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,717505,717505,717505,27864.9139005829,258.682659442809,2911.14255237506,18432.70345,429426.7425,277674.435,0.714973919813157,7.01036324143693,996.999224806202,1814885839.57744,257807126.080677,26501586.2255464,717505
0.717706,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,717707,717707,717707,27874.8010214177,258.768531090271,2912.05639549342,18437.89283,429547.6395,277752.609,0.714973919813157,7.01036324143693,996.999224806202,1815529803.36865,257892707.088278,26509905.3963743,717707
0.717908,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,717909,717909,717909,27884.6888627575,258.854407143372,2912.97026803163,18443.08221,429668.5365,277830.783,0.714973919813157,7.01036324143693,996.999224806202,1816173814.0875,257978292.486607,26518224.8350259,717909
0.71811,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,718111,718111,718111,27894.5774244512,258.940287601127,2913.88416998238,18448.27159,429789.4335,277908.957,0.714973919813157,7.01036324143693,996.999224806202,1816817871.72412,258063882.274682,26526544.5414346,718111
0.718312,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,718313,718313,718313,27904.4667063474,259.02617246255,2914.79810133835,18453.46097,429910.3305,277987.131,0.714973919813157,7.01036324143693,996.999224806202,1817461976.26868,258149476.45152,26534864.5155337,718313
0.718514,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,718515,718515,718515,27914.356708295,259.112061726655,2915.71206209223,18458.65035,430031.2275,278065.305,0.714973919813157,7.01036324143693,996.999224806202,1818106127.71132,258235075.016138,26543184.7572566,718515
0.718716,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,718717,718717,718717,27924.2474301429,259.197955392457,2916.62605223671,18463.83973,430152.1245,278143.479,0.714973919813157,7.01036324143693,996.999224806202,1818750326.0422,258320677.967556,26551505.2665369,718717
0.718918,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,718919,718919,718919,27934.1388717402,259.283853458971,2917.54007176448,18469.02911,430273.0215,278221.653,0.714973919813157,7.01036324143693,996.999224806202,1819394571.2515,258406285.304792,26559826.0433079,718919
0.71912,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,719121,719121,719121,27944.0310329359,259.369755925215,2918.45412066823,18474.21849,430393.9185,278299.827,0.714973919813157,7.01036324143693,996.999224806202,1820038863.32938,258491897.026865,26568147.0875032,719121
0.719322,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,719323,719323,719323,27953.9239135792,259.455662790203,2919.36819894067,18479.40787,430514.8155,278378.001,0.714973919813157,7.01036324143693,996.999224806202,1820683202.26602,258577513.132796,26576468.3990564,719323
0.719524,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,719525,719525,719525,27963.8175135193,259.541574052954,2920.28230657451,18484.59725,430635.7125,278456.175,0.714973919813157,7.01036324143693,996.999224806202,1821327588.05159,258663133.621605,26584789.977901,719525
0.719726,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,719727,719727,719727,27973.7118326055,259.627489712485,2921.19644356244,18489.78663,430756.6095,278534.349,0.714973919813157,7.01036324143693,996.999224806202,1821972020.67628,258748758.492312,26593111.8239707,719727
0.719928,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,719929,719929,719929,27983.6068706872,259.713409767813,2922.1106098972,18494.97601,430877.5065,278612.523,0.714973919813157,7.01036324143693,996.999224806202,1822616500.13028,258834387.743939,26601433.9371992,719929
0.72013,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,720131,720131,720131,27993.5026276137,259.799334217958,2923.02480557149,18500.16539,430998.4035,278690.697,0.714973919813157,7.01036324143693,996.999224806202,1823261026.40379,258920021.375507,26609756.31752,720131
0.720332,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,720333,720333,720333,28003.3991032347,259.885263061939,2923.93903057803,18505.35477,431119.3005,278768.871,0.714973919813157,7.01036324143693,996.999224806202,1823905599.487,259005659.38604,26618078.9648671,720333
0.720534,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,720535,720535,720535,28013.2962973997,259.971196298774,2924.85328490954,18510.54415,431240.1975,278847.045,0.714973919813157,7.01036324143693,996.999224806202,1824550219.37011,259091301.77456,26626401.879174,720535
0.720736,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,720737,720737,720737,28023.1942099584,260.057133927485,2925.76756855877,18515.73353,431361.0945,278925.219,0.714973919813157,7.01036324143693,996.999224806202,1825194886.04334,259176948.540091,26634725.0603747,720737
0.720938,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,720939,720939,720939,28033.0928407605,260.143075947091,2926.68188151843,18520.92291,431481.9915,279003.393,0.714973919813157,7.01036324143693,996.999224806202,1825839599.4969,259262599.681655,26643048.508403,720939
0.72114,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,721141,721141,721141,28042.9921896559,260.229022356614,2927.59622378126,18526.11229,431602.8885,279081.567,0.714973919813157,7.01036324143693,996.999224806202,1826484359.72101,259348255.198278,26651372.2231927,721141
0.721342,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,721343,721343,721343,28052.8922564944,260.314973155075,2928.51059534001,18531.30167,431723.7855,279159.741,0.714973919813157,7.01036324143693,996.999224806202,1827129166.70588,259433915.088985,26659696.2046778,721343
0.721544,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,721545,721545,721545,28062.793041126,260.400928341495,2929.42499618742,18536.49105,431844.6825,279237.915,0.714973919813157,7.01036324143693,996.999224806202,1827774020.44176,259519579.3528,26668020.4527922,721545
0.721746,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,721747,721747,721747,28072.6945434007,260.486887914899,2930.33942631623,18541.68043,431965.5795,279316.089,0.714973919813157,7.01036324143693,996.999224806202,1828418920.91886,259605247.988749,26676344.9674698,721747
0.721948,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,721949,721949,721949,28082.5967631686,260.572851874308,2931.2538857192,18546.86981,432086.4765,279394.263,0.714973919813157,7.01036324143693,996.999224806202,1829063868.12743,259690920.995859,26684669.7486447,721949
0.72215,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,722151,722151,722151,28092.49970028,260.658820218745,2932.16837438908,18552.05919,432207.3735,279472.437,0.714973919813157,7.01036324143693,996.999224806202,1829708862.05771,259776598.373157,26692994.7962509,722151
0.722352,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,722353,722353,722353,28102.403354585,260.744792947236,2933.08289231862,18557.24857,432328.2705,279550.611,0.714973919813157,7.01036324143693,996.999224806202,1830353902.69994,259862280.119669,26701320.1102226,722353
0.722554,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,722555,722555,722555,28112.307725934,260.830770058804,2933.9974395006,18562.43795,432449.1675,279628.785,0.714973919813157,7.01036324143693,996.999224806202,1830998990.04439,259947966.234424,26709645.6904938,722555
0.722756,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,722757,722757,722757,28122.2128141774,260.916751552475,2934.91201592779,18567.62733,432570.0645,279706.959,0.714973919813157,7.01036324143693,996.999224806202,1831644124.08129,260033656.71645,26717971.5369986,722757
0.722958,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,722959,722959,722959,28132.1186191657,261.002737427273,2935.82662159294,18572.81671,432690.9615,279785.133,0.714973919813157,7.01036324143693,996.999224806202,1832289304.80092,260119351.564775,26726297.6496713,722959
0.72316,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,723161,723161,723161,28142.0251407494,261.088727682226,2936.74125648884,18578.00609,432811.8585,279863.307,0.714973919813157,7.01036324143693,996.999224806202,1832934532.19354,260205050.778429,26734624.0284461,723161
0.723362,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,723363,723363,723363,28151.9323787791,261.174722316358,2937.65592060826,18583.19547,432932.7555,279941.481,0.714973919813157,7.01036324143693,996.999224806202,1833579806.24943,260290754.356441,26742950.6732573,723363
0.723564,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,723565,723565,723565,28161.8403331055,261.260721328697,2938.57061394398,18588.38485,433053.6525,280019.655,0.714973919813157,7.01036324143693,996.999224806202,1834225126.95885,260376462.297842,26751277.584039,723565
0.723766,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,723767,723767,723767,28171.7490035794,261.346724718271,2939.48533648879,18593.57423,433174.5495,280097.829,0.714973919813157,7.01036324143693,996.999224806202,1834870494.31208,260462174.601663,26759604.7607257,723767
0.723968,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,723969,723969,723969,28181.6583900517,261.432732484108,2940.40008823548,18598.76361,433295.4465,280176.003,0.714973919813157,7.01036324143693,996.999224806202,1835515908.29942,260547891.266934,26767932.2032517,723969
0.72417,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,724171,724171,724171,28191.5684923731,261.518744625235,2941.31486917685,18603.95299,433416.3435,280254.177,0.714973919813157,7.01036324143693,996.999224806202,1836161368.91114,260633612.292687,26776259.9115514,724171
0.724372,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,724373,724373,724373,28201.4793103948,261.604761140681,2942.22967930568,18609.14237,433537.2405,280332.351,0.714973919813157,7.01036324143693,996.999224806202,1836806876.13756,260719337.677955,26784587.8855593,724373
0.724574,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,724575,724575,724575,28211.3908439678,261.690782029477,2943.14451861479,18614.33175,433658.1375,280410.525,0.714973919813157,7.01036324143693,996.999224806202,1837452429.96895,260805067.421769,26792916.1252097,724575
0.724776,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,724777,724777,724777,28221.3030929431,261.776807290651,2944.05938709697,18619.52113,433779.0345,280488.699,0.714973919813157,7.01036324143693,996.999224806202,1838098030.39564,260890801.523164,26801244.6304373,724777
0.724978,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,724979,724979,724979,28231.2160571721,261.862836923235,2944.97428474504,18624.71051,433899.9315,280566.873,0.714973919813157,7.01036324143693,996.999224806202,1838743677.40792,260976539.981172,26809573.4011764,724979
0.72518,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,725181,725181,725181,28241.1297365059,261.948870926258,2945.8892115518,18629.89989,434020.8285,280645.047,0.714973919813157,7.01036324143693,996.999224806202,1839389370.99611,261062282.794829,26817902.4373618,725181
0.725382,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,725383,725383,725383,28251.0441307959,262.034909298753,2946.80416751007,18635.08927,434141.7255,280723.221,0.714973919813157,7.01036324143693,996.999224806202,1840035111.15052,261148029.963167,26826231.7389279,725383
0.725584,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,725585,725585,725585,28260.9592398936,262.120952039751,2947.71915261267,18640.27865,434262.6225,280801.395,0.714973919813157,7.01036324143693,996.999224806202,1840680897.86149,261233781.485223,26834561.3058094,725585
0.725786,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,725787,725787,725787,28270.8750636503,262.206999148284,2948.63416685243,18645.46803,434383.5195,280879.569,0.714973919813157,7.01036324143693,996.999224806202,1841326731.11933,261319537.360032,26842891.1379411,725787
0.725988,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,725989,725989,725989,28280.7916019178,262.293050623385,2949.54921022217,18650.65741,434504.4165,280957.743,0.714973919813157,7.01036324143693,996.999224806202,1841972610.91438,261405297.58663,26851221.2352575,725989
0.72619,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,726191,726191,726191,28290.7088545475,262.379106464087,2950.46428271472,18655.84679,434625.3135,281035.917,0.714973919813157,7.01036324143693,996.999224806202,1842618537.23698,261491062.164054,26859551.5976935,726191
0.726392,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,726393,726393,726393,28300.6268213913,262.465166669425,2951.37938432293,18661.03617,434746.2105,281114.091,0.714973919813157,7.01036324143693,996.999224806202,1843264510.07746,261576831.09134,26867882.2251838,726393
0.726594,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,726595,726595,726595,28310.5455023009,262.551231238432,2952.29451503962,18666.22555,434867.1075,281192.265,0.714973919813157,7.01036324143693,996.999224806202,1843910529.42617,261662604.367527,26876213.1176631,726595
0.726796,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,726797,726797,726797,28320.4648971281,262.637300170142,2953.20967485763,18671.41493,434988.0045,281270.439,0.714973919813157,7.01036324143693,996.999224806202,1844556595.27347,261748381.991651,26884544.2750665,726797
0.726998,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,726999,726999,726999,28330.3850057249,262.723373463592,2954.12486376983,18676.60431,435108.9015,281348.613,0.714973919813157,7.01036324143693,996.999224806202,1845202707.60971,261834163.962752,26892875.6973286,726999
0.7272,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,727201,727201,727201,28340.3058279432,262.809451117816,2955.04008176904,18681.79369,435229.7985,281426.787,0.714973919813157,7.01036324143693,996.999224806202,1845848866.42525,261919950.279868,26901207.3843845,727201
0.727402,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,727403,727403,727403,28350.2273636351,262.895533131852,2955.95532884814,18686.98307,435350.6955,281504.961,0.714973919813157,7.01036324143693,996.999224806202,1846495071.71045,262005740.942038,26909539.336169,727403
0.727604,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,727605,727605,727605,28360.1496126529,262.981619504735,2956.87060499997,18692.17245,435471.5925,281583.135,0.714973919813157,7.01036324143693,996.999224806202,1847141323.45568,262091535.948304,26917871.5526172,727605
0.727806,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,727807,727807,727807,28370.0725748486,263.067710235502,2957.7859102174,18697.36183,435592.4895,281661.309,0.714973919813157,7.01036324143693,996.999224806202,1847787621.65132,262177335.297704,26926204.0336641,727807
0.728008,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,728009,728009,728009,28379.9962500745,263.153805323192,2958.70124449329,18702.55121,435713.3865,281739.483,0.714973919813157,7.01036324143693,996.999224806202,1848433966.28775,262263138.98928,26934536.7792447,728009
0.72821,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,728211,728211,728211,28389.920638183,263.239904766842,2959.61660782051,18707.74059,435834.2835,281817.657,0.714973919813157,7.01036324143693,996.999224806202,1849080357.35534,262348947.022074,26942869.789294,728211
0.728412,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,728413,728413,728413,28399.8457390266,263.32600856549,2960.53200019194,18712.92997,435955.1805,281895.831,0.714973919813157,7.01036324143693,996.999224806202,1849726794.84449,262434759.395126,26951203.0637473,728413
0.728614,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,728615,728615,728615,28409.7715524576,263.412116718177,2961.44742160044,18718.11935,436076.0775,281974.005,0.714973919813157,7.01036324143693,996.999224806202,1850373278.7456,262520576.10748,26959536.6025396,728615
0.728816,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,728817,728817,728817,28419.6980783288,263.498229223941,2962.3628720389,18723.30873,436196.9745,282052.179,0.714973919813157,7.01036324143693,996.999224806202,1851019809.04904,262606397.158177,26967870.4056061,728817
