"time","Capacitor1.v","Capacitor2.v","Inductor2.i","Inductor3.i"
0.051055,262.545069482214,262.545069482214,726.197425264017,-725.878649327275
0.05106,262.582537537894,262.582537537894,726.372094150121,-726.051863283335
0.051065,262.620033284911,262.620033284911,726.531522534053,-726.209837527361
0.05107,262.657554178137,262.657554178137,726.675654547267,-726.352516194394
0.051075,262.695097663069,262.695097663068,726.804434570052,-726.479843668311
0.05108,262.732661175864,262.732661175863,726.917807232544,-726.59176458283
0.051085,262.770242143376,262.770242143376,727.015717415738,-726.68822382253
0.05109,262.807837983191,262.807837983191,727.098110252497,-726.769166523852
0.051095,262.845446103662,262.845446103662,727.164931128563,-726.834538076117
0.0511,262.883063903944,262.883063903944,727.216125683571,-726.884284122536
0.051105,262.92068877403,262.920688774029,727.251639812054,-726.918350561216
0.05111,262.958318094784,262.958318094784,727.271419664462,-726.936683546178
0.051115,262.995949237983,262.995949237983,727.275411648165,-726.939229488364
0.05112,263.033579566344,263.033579566344,727.26356242847,-726.925935056648
0.051125,263.071206433564,263.071206433564,727.235818929628,-726.896747178846
0.05113,263.108827184357,263.108827184356,727.192128335849,-726.851613042733
0.051135,263.146439154483,263.146439154482,727.132438092307,-726.790480097044
0.05114,263.18403967079,263.18403967079,727.056695906159,-726.713296052496
0.051145,263.221626051247,263.221626051246,726.964849747548,-726.62000888279
0.05115,263.259195604977,263.259195604977,726.856847850619,-726.510566825625
0.051155,263.296745632297,263.296745632297,726.732638714529,-726.384918383712
0.05116,263.334273445985,263.334273445985,726.592170659668,-726.243011880994
0.051165,263.371776485189,263.371776485189,726.435389443501,-726.084793078489
0.05117,263.409251883053,263.409251883053,726.262247318783,-725.910214232494
0.051175,263.446696908371,263.44669690837,726.072693784485,-725.719224845526
0.05118,263.484108821469,263.484108821469,725.866678606175,-725.511774686696
0.051185,263.521484874249,263.521484874248,725.64415181696,-725.28781379265
0.05119,263.558822310222,263.558822310222,725.405063718421,-725.047292468509
0.051195,263.596118364551,263.59611836455,725.149364881549,-724.7901612888
0.0512,263.633370264088,263.633370264087,724.877006147686,-724.5163710984
0.051205,263.670575227412,263.670575227412,724.587938629457,-724.225873013464
0.05121,263.707730464873,263.707730464872,724.282113711712,-723.918618422373
0.051215,263.744833178622,263.744833178622,723.959483052459,-723.594558986662
0.05122,263.78188056266,263.78188056266,723.619998583802,-723.253646641961
0.051225,263.818869802868,263.818869802868,723.263612512882,-722.895833598933
0.05123,263.855798077053,263.855798077052,722.890277322808,-722.52107234421
0.051235,263.89266255498,263.89266255498,722.499945773599,-722.129315641328
0.05124,263.929460398419,263.929460398419,722.09257090312,-721.720516531667
0.051245,263.966188761176,263.966188761176,721.668106028015,-721.294628335388
0.05125,264.002844789138,264.002844789138,721.226504744651,-720.851604652368
0.051255,264.039425620307,264.039425620307,720.76772093005,-720.391399363139
0.05126,264.075928384844,264.075928384843,720.291708742827,-719.913966629824
0.051265,264.112350205102,264.112350205101,719.798422624131,-719.419260897075
0.05127,264.14868819567,264.148688195669,719.287817298575,-718.90723689301
0.051275,264.184939588942,264.184939588941,718.759844798256,-718.37784665323
0.05128,264.221101436475,264.221101436475,718.214461546734,-717.831046604791
0.051285,264.257170787529,264.257170787529,717.651624126916,-717.266793334095
0.05129,264.29314472921,264.29314472921,717.071288330961,-716.685042636792
0.051295,264.329020341207,264.329020341206,716.473410235508,-716.085750593015
0.0513,264.364794695834,264.364794695834,715.857946202545,-715.46887356824
0.051305,264.400464858075,264.400464858074,715.224852880259,-714.834368214139
0.05131,264.43602788562,264.43602788562,714.5740872039,-714.182191469448
0.051315,264.471480828914,264.471480828914,713.905606396641,-713.512300560821
0.05132,264.506820731195,264.506820731195,713.219367970441,-712.824653003696
0.051325,264.542044628537,264.542044628537,712.515329726897,-712.119206603146
0.05133,264.577149549894,264.577149549893,711.793449758108,-711.395919454746
0.051335,264.612132517137,264.612132517137,711.05368644754,-710.654749945433
0.05134,264.646990545104,264.646990545103,710.295998470876,-709.895656754361
0.051345,264.681720641634,264.681720641634,709.520344796885,-709.118598853764
0.05135,264.716319807617,264.716319807616,708.726684688273,-708.323535509815
0.051355,264.750785037028,264.750785037028,707.914977702554,-707.510426283488
0.05136,264.785113316978,264.785113316977,707.085183692898,-706.679231031415
0.051365,264.819301627746,264.819301627746,706.237262808998,-705.829909906746
0.05137,264.853346942832,264.853346942832,705.371175497929,-704.96242336001
0.051375,264.88724622899,264.88724622899,704.486882505009,-704.076732139977
0.05138,264.920996446276,264.920996446276,703.584344874654,-703.172797294513
0.051385,264.954594598754,264.954594598754,702.663522587779,-702.250578807984
0.05139,264.988037713035,264.988037713034,701.72437514137,-701.310036180821
0.051395,265.021322631644,265.021322631644,700.766867110959,-700.351133991997
0.0514,265.054446291245,265.054446291245,699.790960665629,-699.373834414034
0.051405,265.087405622157,265.087405622157,698.796618273922,-698.378099918912
0.05141,265.120197548401,265.1201975484,697.783802704624,-697.363893278852
0.051415,265.152818987746,265.152818987746,696.752477027533,-696.331177567083
0.05142,265.185266851755,265.185266851755,695.702604614237,-695.279916158624
0.051425,265.217538045828,265.217538045828,694.634149138896,-694.210072731061
0.05143,265.24962946925,265.249629469249,693.547074579012,-693.121611265322
0.051435,265.281538015231,265.281538015231,692.441345216205,-692.014496046448
0.05144,265.313260570959,265.313260570959,691.316925636994,-690.888691664378
0.051445,265.344794017639,265.344794017639,690.173780733573,-689.744163014722
0.05145,265.376135230541,265.376135230541,689.011875704581,-688.580875299535
0.051455,265.407281079045,265.407281079045,687.831176055884,-687.398794028094
0.05146,265.438228426686,265.438228426685,686.631647601354,-686.197885017678
0.051465,265.468974131197,265.468974131197,685.413256463636,-684.978114394339
0.05147,265.499515044561,265.49951504456,684.175969074929,-683.739448593682
0.051475,265.529848013047,265.529848013047,682.919752177766,-682.481854361638
0.05148,265.559969877264,265.559969877264,681.644572825788,-681.205298755248
0.051485,265.589877472199,265.589877472199,680.350398384516,-679.909749143428
0.05149,265.619567627268,265.619567627268,679.037196532131,-678.595173207753
0.051495,265.649037166358,265.649037166358,677.704935260249,-677.261538943229
0.0515,265.678283048521,265.678283048521,676.353578307214,-675.908810091593
0.051505,265.707301987009,265.707301987009,674.983097532041,-674.536958515241
0.05151,265.73609077979,265.73609077979,673.593462183232,-673.145953466057
0.051515,265.764646231874,265.764646231874,672.184641423526,-671.735764110159
0.05152,265.792965143104,265.792965143104,670.756604728611,-670.306359926612
0.051525,265.821044308204,265.821044308203,669.309321887819,-668.857710708124
0.05153,265.848880516824,265.848880516823,667.842763004811,-667.389786561724
0.051535,265.876470553592,265.876470553592,666.356898498264,-665.902557909459
0.05154,265.903811198163,265.903811198162,664.851699102547,-664.395995489065
0.051545,265.930899225261,265.93089922526,663.327135868413,-662.870070354656
0.05155,265.957731404732,265.957731404732,661.783180163686,-661.324753877418
0.051555,265.984304501593,265.984304501593,660.219803673939,-659.760017746282
0.05156,266.010615276075,266.010615276075,658.636978403183,-658.175833968611
0.051565,266.036660483676,266.036660483676,657.034676674549,-656.57217487089
0.05157,266.062436875207,266.062436875206,655.412871130982,-654.949013099413
0.051575,266.087941196838,266.087941196838,653.771534735912,-653.306321620957
0.05158,266.113170190152,266.113170190152,652.11064077395,-651.644073723475
0.051585,266.138120592187,266.138120592187,650.430162851566,-649.962243016777
0.05159,266.162789135486,266.162789135486,648.730074897782,-648.260803433225
0.051595,266.187172548147,266.187172548146,647.010351164848,-646.539729228401
0.0516,266.211267553868,266.211267553868,645.270966228927,-644.798994981803
0.051605,266.235070871999,266.235070871999,643.511894990795,-643.038575597535
0.05161,266.258579281427,266.258579281426,641.733110070642,-641.258443699117
0.051615,266.281789508024,266.281789508024,639.934586404891,-639.458574226298
0.05162,266.304698204894,266.304698204894,638.116302055332,-637.638945244183
0.051625,266.327302076761,266.327302076761,636.278233134267,-635.799532868393
0.05163,266.349597824351,266.349597824351,634.420356077445,-633.940313537991
0.051635,266.371582144443,266.371582144443,632.542647644661,-632.061264016084
0.05164,266.393251729919,266.393251729918,630.64508492035,-630.162361390417
0.051645,266.414603269812,266.414603269812,628.727645314163,-628.243583073945
0.05165,266.435633449364,266.435633449363,626.790306561561,-626.304906805435
0.051655,266.456338950065,266.456338950064,624.833046724403,-624.346310650044
0.05166,266.476716449714,266.476716449713,622.855844191541,-622.367772999922
0.051665,266.496762622463,266.496762622463,620.858677679397,-620.369272574785
0.05167,266.516474138871,266.516474138871,618.841526232552,-618.350788422506
0.051675,266.535847665952,266.535847665952,616.804369224352,-616.312299919717
0.05168,266.554879867227,266.554879867226,614.747186357471,-614.253786772379
0.051685,266.573567402772,266.573567402772,612.669957664515,-612.175229016382
0.05169,266.591906929273,266.591906929273,610.572663508607,-610.076607018125
0.051695,266.609895100072,266.609895100072,608.45528458398,-607.957901475119
0.0517,266.62752856522,266.62752856522,606.317801916554,-605.819093416556
0.051705,266.644803971527,266.644803971527,604.160196864534,-603.660164203913
0.05171,266.66171796261,266.66171796261,601.982451118991,-601.481095531527
0.051715,266.678267178948,266.678267178948,599.784546704464,-599.281869427201
0.05172,266.694448268752,266.694448268751,597.566465429072,-597.062467702317
0.051725,266.710257954365,266.710257954365,595.328185510525,-594.822868577846
0.05173,266.72569278854,266.72569278854,593.069693975289,-592.563059083507
0.051735,266.74074940155,266.74074940155,590.79097409331,-590.283022492496
0.05174,266.755424420874,266.755424420874,588.492009466286,-587.982742409759
0.051745,266.769714471244,266.769714471244,586.172784028153,-585.662202772481
0.05175,266.783616174703,266.783616174702,583.83328204559,-583.32138785058
0.051755,266.79712615065,266.79712615065,581.473488118484,-580.960282247185
0.05176,266.810241015901,266.810241015901,579.093387180431,-578.578870899127
0.051765,266.822957384735,266.822957384734,576.692964499235,-576.177139077444
0.05177,266.835271868947,266.835271868947,574.272205677379,-573.755072387849
0.051775,266.847181077906,266.847181077905,571.831096652525,-571.312656771231
0.05178,266.858681618599,266.858681618598,569.369623697999,-568.849878504139
0.051785,266.869770095689,266.869770095689,566.88777342329,-566.366724199284
0.05179,266.880443111569,266.880443111568,564.385532774524,-563.863180806009
0.051795,266.890697266406,266.890697266406,561.862889034959,-561.339235610787
0.0518,266.900529158203,266.900529158203,559.319829825489,-558.794876237721
0.051805,266.909935382846,266.909935382845,556.756343105108,-556.230090649015
0.05181,266.918912534156,266.918912534156,554.172417171415,-553.644867145471
0.051815,266.927457203946,266.927457203946,551.568040661097,-551.03919436698
0.05182,266.935565982069,266.935565982068,548.943202550433,-548.413061293017
0.051825,266.943235456469,266.943235456469,546.297892155759,-545.766457243114
0.05183,266.950462213242,266.950462213241,543.632099133973,-543.099371877361
0.051835,266.957242898526,266.957242898526,540.945809616887,-540.411791330764
0.05184,266.963574072616,266.963574072616,538.239015334761,-537.703707336765
0.051845,266.969452294548,266.969452294547,535.511708332389,-534.975111943341
0.05185,266.974874145114,266.974874145114,532.76387953419,-532.225996078088
0.0518502597639499,266.975143290673,266.975143290672,532.620561219549,-532.082610932961
0.0518502597639499,266.975143290673,266.975143290672,532.620561219549,-532.082610932961
0.051855,266.979836629919,266.979836629918,530.003484545072,-529.448389329384
0.05186,266.984338695302,266.984338695302,527.24023845835,-526.632553228835
0.051865,266.988379671815,266.988379671815,524.474143099813,-523.778462120157
0.05187,266.991959222107,266.991959222107,521.705187456762,-520.886115218096
0.051875,266.995076969461,266.995076969461,518.933359443748,-517.955511861124
0.05188,266.997732317511,266.997732317511,516.158639862522,-514.986650935194
0.051885,266.999925063158,266.999925063158,513.381022639311,-511.979532402637
0.05189,267.001652816412,267.001652816411,510.600432913503,-508.93415332796
0.051895,267.002916632975,267.002916632974,507.816903752415,-505.850515007825
0.0519,267.003716512847,267.003716512847,505.030435156048,-502.728617442231
0.051905,267.00405245603,267.004052456029,502.241027124398,-499.568460631173
0.05191,267.00392187514,267.00392187514,499.448601318623,-496.370044146674
0.051915,267.003325360764,267.003325360764,496.65317562003,-493.133368086415
