"time","revolute.phi","revolute.w","revolute1.phi","revolute2.phi","revolute2.w","revolute3.phi","revolute3.w"
0.71302,2.21143816339745,2,2.21143816339745,7.79602904949564,13.6443296460531,13.4163653669821,18.0425517310076
0.71324,2.21187816339745,2,2.21187816339745,7.79903096470005,13.6457861615278,13.4203346953444,18.0422561113223
0.71346,2.21231816339745,2,2.21231816339745,7.80203320027204,13.6472420967671,13.4243039586836,18.0419606094037
0.71368,2.21275816339745,2,2.21275816339745,7.80503575608386,13.6486974520025,13.4282731570259,18.0416652252048
0.7139,2.21319816339745,2,2.21319816339745,7.80803863200783,13.6501522274651,13.4322422903969,18.0413699586788
0.71412,2.21363816339745,2,2.21363816339745,7.81104182791633,13.6516064233862,13.4362113588228,18.0410748097785
0.71434,2.21407816339745,2,2.21407816339745,7.81404534368177,13.6530600399968,13.4401803623294,18.0407797784573
0.71456,2.21451816339745,2,2.21451816339745,7.81704917917662,13.6545130775278,13.4441493009424,18.0404848646681
0.71478,2.21495816339745,2,2.21495816339745,7.82005333427339,13.6559655362103,13.448118174688,18.0401900683641
0.715,2.21539816339745,2,2.21539816339745,7.82305780884466,13.6574174162749,13.4520869835918,18.0398953894986
0.71522,2.21583816339745,2,2.21583816339745,7.82606260276302,13.6588687179525,13.4560557276797,18.0396008280245
0.71544,2.21627816339745,2,2.21627816339745,7.82906771590116,13.6603194414735,13.4600244069777,18.0393063838953
0.71566,2.21671816339745,2,2.21671816339745,7.83207314813178,13.6617695870686,13.4639930215115,18.0390120570639
0.71588,2.21715816339745,2,2.21715816339745,7.83507889932765,13.6632191549683,13.4679615713069,18.0387178474838
0.7161,2.21759816339745,2,2.21759816339745,7.83808496936159,13.6646681454027,13.4719300563898,18.0384237551081
0.71632,2.21803816339745,2,2.21803816339745,7.84109135810644,13.6661165586023,13.475898476786,18.0381297798901
0.71654,2.21847816339745,2,2.21847816339745,7.84409806543514,13.6675643947972,13.4798668325212,18.037835921783
0.71676,2.21891816339745,2,2.21891816339745,7.84710509122063,13.6690116542175,13.4838351236213,18.0375421807403
0.71698,2.21935816339745,2,2.21935816339745,7.85011243533594,13.6704583370931,13.487803350112,18.0372485567151
0.7172,2.21979816339745,2,2.21979816339745,7.85312009765412,13.6719044436541,13.4917715120191,18.0369550496609
0.71742,2.22023816339745,2,2.22023816339745,7.85612807804828,13.6733499741301,13.4957396093684,18.0366616595309
0.71764,2.22067816339745,2,2.22067816339745,7.85913637639158,13.674794928751,13.4997076421855,18.0363683862786
0.71786,2.22111816339745,2,2.22111816339745,7.86214499255723,13.6762393077463,13.5036756104962,18.0360752298574
0.71808,2.22155816339745,2,2.22155816339745,7.86515392641849,13.6776831113457,13.5076435143263,18.0357821902207
0.7183,2.22199816339745,2,2.22199816339745,7.86816317784866,13.6791263397785,13.5116113537014,18.0354892673218
0.71852,2.22243816339745,2,2.22243816339745,7.8711727467211,13.6805689932742,13.5155791286473,18.0351964611142
0.71874,2.22287816339745,2,2.22287816339745,7.87418263290922,13.682011072062,13.5195468391897,18.0349037715515
0.71896,2.22331816339745,2,2.22331816339745,7.87719283628648,13.6834525763711,13.5235144853542,18.0346111985871
0.71918,2.22375816339745,2,2.22375816339745,7.88020335672636,13.6848935064307,13.5274820671665,18.0343187421744
0.7194,2.22419816339745,2,2.22419816339745,7.88321419410244,13.6863338624697,13.5314495846522,18.034026402267
0.71962,2.22463816339745,2,2.22463816339745,7.88622534828831,13.687773644717,13.5354170378372,18.0337341788185
0.71984,2.22507816339745,2,2.22507816339745,7.88923681915761,13.6892128534016,13.5393844267468,18.0334420717824
0.72006,2.22551816339745,2,2.22551816339745,7.89224860658406,13.6906514887522,13.5433517514069,18.0331500811122
0.72028,2.22595816339745,2,2.22595816339745,7.8952607104414,13.6920895509973,13.5473190118431,18.0328582067616
0.7205,2.22639816339745,2,2.22639816339745,7.89827313060343,13.6935270403656,13.5512862080808,18.0325664486842
0.72072,2.22683816339745,2,2.22683816339745,7.901285866944,13.6949639570857,13.5552533401459,18.0322748068335
0.72094,2.22727816339745,2,2.22727816339745,7.904298919337,13.6964003013857,13.5592204080637,18.0319832811633
0.72116,2.22771816339745,2,2.22771816339745,7.90731228765637,13.6978360734942,13.5631874118601,18.0316918716272
0.72138,2.22815816339745,2,2.22815816339745,7.91032597177612,13.6992712736392,13.5671543515604,18.0314005781789
0.7216,2.22859816339745,2,2.22859816339745,7.91333997157028,13.7007059020489,13.5711212271903,18.031109400772
0.72182,2.22903816339745,2,2.22903816339745,7.91635428691295,13.7021399589514,13.5750880387753,18.0308183393603
0.72204,2.22947816339745,2,2.22947816339745,7.91936891767826,13.7035734445746,13.579054786341,18.0305273938976
0.72226,2.22991816339745,2,2.22991816339745,7.92238386374041,13.7050063591464,13.5830214699128,18.0302365643375
0.72248,2.23035816339745,2,2.23035816339745,7.92539912497363,13.7064387028945,13.5869880895165,18.0299458506339
0.7227,2.23079816339745,2,2.23079816339745,7.92841470125221,13.7078704760466,13.5909546451773,18.0296552527405
0.72292,2.23123816339745,2,2.23123816339745,7.93143059245048,13.7093016788303,13.594921136921,18.0293647706112
0.72314,2.23167816339745,2,2.23167816339745,7.93444679844284,13.7107323114732,13.5988875647728,18.0290744041997
0.72336,2.23211816339745,2,2.23211816339745,7.93746331910371,13.7121623742027,13.6028539287584,18.0287841534599
0.72358,2.23255816339745,2,2.23255816339745,7.94048015430757,13.713591867246,13.6068202289032,18.0284940183457
0.7238,2.23299816339745,2,2.23299816339745,7.94349730392895,13.7150207908305,13.6107864652327,18.028203998811
0.72402,2.23343816339745,2,2.23343816339745,7.94651476784244,13.7164491451832,13.6147526377723,18.0279140948096
0.72424,2.23387816339745,2,2.23387816339745,7.94953254592266,13.7178769305313,13.6187187465475,18.0276243062954
0.72446,2.23431816339745,2,2.23431816339745,7.95255063804428,13.7193041471018,13.6226847915837,18.0273346332224
0.72468,2.23475816339745,2,2.23475816339745,7.95556904408203,13.7207307951215,13.6266507729063,18.0270450755446
0.7249,2.23519816339745,2,2.23519816339745,7.95858776391069,13.7221568748173,13.6306166905408,18.0267556332159
0.72512,2.23563816339745,2,2.23563816339745,7.96160679740507,13.7235823864158,13.6345825445126,18.0264663061902
0.72534,2.23607816339745,2,2.23607816339745,7.96462614444004,13.7250073301437,13.638548334847,18.0261770944216
0.72556,2.23651816339745,2,2.23651816339745,7.96764580489052,13.7264317062275,13.6425140615695,18.0258879978642
0.72578,2.23695816339745,2,2.23695816339745,7.97066577863148,13.7278555148938,13.6464797247054,18.0255990164719
0.726,2.23739816339745,2,2.23739816339745,7.97368606553793,13.7292787563687,13.6504453242801,18.0253101501987
0.72622,2.23783816339745,2,2.23783816339745,7.97670666548494,13.7307014308788,13.6544108603189,18.0250213989989
0.72644,2.23827816339745,2,2.23827816339745,7.97972757834761,13.73212353865,13.6583763328472,18.0247327628264
0.72666,2.23871816339745,2,2.23871816339745,7.98274880400111,13.7335450799086,13.6623417418904,18.0244442416354
0.72688,2.23915816339745,2,2.23915816339745,7.98577034232065,13.7349660548806,13.6663070874737,18.02415583538
0.7271,2.23959816339745,2,2.23959816339745,7.98879219318148,13.7363864637918,13.6702723696225,18.0238675440143
0.72732,2.24003816339745,2,2.24003816339745,7.9918143564589,13.7378063068682,13.6742375883621,18.0235793674926
0.72754,2.24047816339745,2,2.24047816339745,7.99483683202827,13.7392255843354,13.6782027437178,18.0232913057689
0.72776,2.24091816339745,2,2.24091816339745,7.99785961976498,13.7406442964192,13.6821678357148,18.0230033587975
0.72798,2.24135816339745,2,2.24135816339745,8.0008827195445,13.7420624433452,13.6861328643785,18.0227155265326
0.7282,2.24179816339745,2,2.24179816339745,8.00390613124231,13.7434800253387,13.6900978297342,18.0224278089285
0.72842,2.24223816339745,2,2.24223816339745,8.00692985473396,13.7448970426253,13.694062731807,18.0221402059393
0.72864,2.24267816339745,2,2.24267816339745,8.00995388989504,13.7463134954302,13.6980275706223,18.0218527175194
0.72886,2.24311816339745,2,2.24311816339745,8.0129782366012,13.7477293839788,13.7019923462052,18.021565343623
0.72908,2.24355816339745,2,2.24355816339745,8.01600289472812,13.749144708496,13.7059570585811,18.0212780842045
0.7293,2.24399816339745,2,2.24399816339745,8.01902786415154,13.7505594692071,13.7099217077751,18.0209909392181
0.72952,2.24443816339745,2,2.24443816339745,8.02205314474725,13.7519736663369,13.7138862938124,18.0207039086182
0.72974,2.24487816339745,2,2.24487816339745,8.02507873639107,13.7533873001104,13.7178508167183,18.0204169923592
0.72996,2.24531816339745,2,2.24531816339745,8.0281046389589,13.7548003707523,13.7218152765178,18.0201301903954
0.73018,2.24575816339745,2,2.24575816339745,8.03113085232665,13.7562128784874,13.7257796732364,18.0198435026812
0.7304,2.24619816339745,2,2.24619816339745,8.03415737637031,13.7576248235403,13.7297440068989,18.0195569291711
0.73062,2.24663816339745,2,2.24663816339745,8.0371842109659,13.7590362061354,13.7337082775308,18.0192704698194
0.73084,2.24707816339745,2,2.24707816339745,8.04021135598949,13.7604470264974,13.737672485157,18.0189841245806
0.73106,2.24751816339745,2,2.24751816339745,8.04323881131721,13.7618572848505,13.7416366298028,18.0186978934092
0.73128,2.24795816339745,2,2.24795816339745,8.04626657682522,13.7632669814191,13.7456007114933,18.0184117762596
0.7315,2.24839816339745,2,2.24839816339745,8.04929465238973,13.7646761164272,13.7495647302536,18.0181257730864
0.73172,2.24883816339745,2,2.24883816339745,8.05232303788701,13.7660846900991,13.7535286861088,18.017839883844
0.73194,2.24927816339745,2,2.24927816339745,8.05535173319337,13.7674927026587,13.757492579084,18.017554108487
0.73216,2.24971816339745,2,2.24971816339745,8.05838073818518,13.76890015433,13.7614564092043,18.0172684469699
0.73238,2.25015816339745,2,2.25015816339745,8.06141005273882,13.7703070453368,13.7654201764948,18.0169828992474
0.7326,2.25059816339745,2,2.25059816339745,8.06443967673077,13.7717133759028,13.7693838809806,18.0166974652739
0.73282,2.25103816339745,2,2.25103816339745,8.06746961003752,13.7731191462519,13.7733475226868,18.0164121450042
0.73304,2.25147816339745,2,2.25147816339745,8.07049985253562,13.7745243566075,13.7773111016383,18.0161269383927
0.73326,2.25191816339745,2,2.25191816339745,8.07353040410167,13.7759290071931,13.7812746178603,18.0158418453942
0.73348,2.25235816339745,2,2.25235816339745,8.07656126461231,13.7773330982322,13.7852380713778,18.0155568659633
0.7337,2.25279816339745,2,2.25279816339745,8.07959243394423,13.7787366299481,13.7892014622157,18.0152720000547
0.73392,2.25323816339745,2,2.25323816339745,8.08262391197418,13.780139602564,13.7931647903992,18.014987247623
0.73414,2.25367816339745,2,2.25367816339745,8.08565569857893,13.7815420163031,13.7971280559533,18.014702608623
0.73436,2.25411816339745,2,2.25411816339745,8.08868779363532,13.7829438713885,13.8010912589028,18.0144180830094
0.73458,2.25455816339745,2,2.25455816339745,8.09172019702025,13.7843451680432,13.8050543992729,18.014133670737
0.7348,2.25499816339745,2,2.25499816339745,8.09475290861062,13.78574590649,13.8090174770885,18.0138493717604
0.73502,2.25543816339745,2,2.25543816339745,8.09778592828342,13.7871460869518,13.8129804923745,18.0135651860345
0.73524,2.25587816339745,2,2.25587816339745,8.10081925591567,13.7885457096513,13.816943445156,18.0132811135141
0.73546,2.25631816339745,2,2.25631816339745,8.10385289138445,13.7899447748111,13.8209063354579,18.0129971541539
0.73568,2.25675816339745,2,2.25675816339745,8.10688683456686,13.7913432826539,13.824869163305,18.0127133079089
0.7359,2.25719816339745,2,2.25719816339745,8.10992108534009,13.792741233402,13.8288319287225,18.0124295747338
0.73612,2.25763816339745,2,2.25763816339745,8.11295564358133,13.7941386272779,13.8327946317351,18.0121459545835
0.73634,2.25807816339745,2,2.25807816339745,8.11599050916784,13.7955354645039,13.8367572723677,18.011862447413
0.73656,2.25851816339745,2,2.25851816339745,8.11902568197694,13.7969317453021,13.8407198506454,18.011579053177
0.73678,2.25895816339745,2,2.25895816339745,8.12206116188598,13.7983274698948,13.8446823665929,18.0112957718305
0.737,2.25939816339745,2,2.25939816339745,8.12509694877236,13.7997226385039,13.8486448202352,18.0110126033285
0.73722,2.25983816339745,2,2.25983816339745,8.12813304251352,13.8011172513515,13.8526072115972,18.0107295476258
0.73744,2.26027816339745,2,2.26027816339745,8.13116944298696,13.8025113086594,13.8565695407036,18.0104466046776
0.73766,2.26071816339745,2,2.26071816339745,8.13420615007023,13.8039048106493,13.8605318075794,18.0101637744387
0.73788,2.26115816339745,2,2.26115816339745,8.13724316364091,13.8052977575431,13.8644940122494,18.0098810568641
0.7381,2.26159816339745,2,2.26159816339745,8.14028048357664,13.8066901495622,13.8684561547384,18.0095984519089
0.73832,2.26203816339745,2,2.26203816339745,8.14331810975511,13.8080819869283,13.8724182350713,18.0093159595281
0.73854,2.26247816339745,2,2.26247816339745,8.14635604205403,13.8094732698629,13.8763802532729,18.0090335796767
0.73876,2.26291816339745,2,2.26291816339745,8.14939428035119,13.8108639985871,13.8803422093679,18.0087513123099
0.73898,2.26335816339745,2,2.26335816339745,8.15243282452441,13.8122541733225,13.8843041033812,18.0084691573827
0.7392,2.26379816339745,2,2.26379816339745,8.15547167445157,13.81364379429,13.8882659353376,18.0081871148502
0.73942,2.26423816339745,2,2.26423816339745,8.15851083001057,13.815032861711,13.8922277052619,18.0079051846675
0.73964,2.26467816339745,2,2.26467816339745,8.16155029107939,13.8164213758063,13.8961894131787,18.0076233667899
0.73986,2.26511816339745,2,2.26511816339745,8.16459005753603,13.8178093367969,13.900151059113,18.0073416611723
0.74008,2.26555816339745,2,2.26555816339745,8.16763012925856,13.8191967449037,13.9041126430893,18.0070600677701
0.7403,2.26599816339745,2,2.26599816339745,8.17067050612507,13.8205836003475,13.9080741651325,18.0067785865384
0.74052,2.26643816339745,2,2.26643816339745,8.17371118801372,13.8219699033488,13.9120356252673,18.0064972174325
0.74074,2.26687816339745,2,2.26687816339745,8.17675217480271,13.8233556541285,13.9159970235185,18.0062159604074
0.74096,2.26731816339745,2,2.26731816339745,8.17979346637028,13.8247408529068,13.9199583599106,18.0059348154185
0.74118,2.26775816339745,2,2.26775816339745,8.18283506259472,13.8261254999044,13.9239196344685,18.0056537824211
0.7414,2.26819816339745,2,2.26819816339745,8.18587696335437,13.8275095953415,13.9278808472168,18.0053728613704
0.74162,2.26863816339745,2,2.26863816339745,8.18891916852761,13.8288931394384,13.9318419981803,18.0050920522217
0.74184,2.26907816339745,2,2.26907816339745,8.19196167799287,13.8302761324153,13.9358030873835,18.0048113549304
0.74206,2.26951816339745,2,2.26951816339745,8.19500449162864,13.8316585744923,13.9397641148511,18.0045307694517
0.74228,2.26995816339745,2,2.26995816339745,8.19804760931343,13.8330404658893,13.9437250806079,18.0042502957409
0.7425,2.27039816339745,2,2.27039816339745,8.20109103092583,13.8344218068264,13.9476859846784,18.0039699337536
0.74272,2.27083816339745,2,2.27083816339745,8.20413475634443,13.8358025975234,13.9516468270873,18.003689683445
0.74294,2.27127816339745,2,2.27127816339745,8.20717878544791,13.8371828382,13.9556076078592,18.0034095447705
0.74316,2.27171816339745,2,2.27171816339745,8.21022311811497,13.8385625290758,13.9595683270187,18.0031295176856
0.74338,2.27215816339745,2,2.27215816339745,8.21326775422438,13.8399416703706,13.9635289845905,18.0028496021457
0.7436,2.27259816339745,2,2.27259816339745,8.21631269365493,13.8413202623038,13.9674895805991,18.0025697981062
0.74382,2.27303816339745,2,2.27303816339745,8.21935793628547,13.8426983050947,13.9714501150691,18.0022901055226
0.74404,2.27347816339745,2,2.27347816339745,8.2224034819949,13.8440757989629,13.9754105880252,18.0020105243504
0.74426,2.27391816339745,2,2.27391816339745,8.22544933066216,13.8454527441275,13.9793709994918,18.001731054545
0.74448,2.27435816339745,2,2.27435816339745,8.22849548216623,13.8468291408076,13.9833313494935,18.0014516960621
0.7447,2.27479816339745,2,2.27479816339745,8.23154193638615,13.8482049892225,13.987291638055,18.001172448857
0.74492,2.27523816339745,2,2.27523816339745,8.23458869320101,13.849580289591,13.9912518652006,18.0008933128855
0.74514,2.27567816339745,2,2.27567816339745,8.23763575248992,13.8509550421321,13.9952120309551,18.000614288103
0.74536,2.27611816339745,2,2.27611816339745,8.24068311413206,13.8523292470647,13.9991721353428,18.0003353744651
0.74558,2.27655816339745,2,2.27655816339745,8.24373077800664,13.8537029046075,14.0031321783883,18.0000565719274
0.7458,2.27699816339745,2,2.27699816339745,8.24677874399294,13.8550760149791,14.0070921601161,17.9997778804456
