"time","h_2","l_2","s_2","t_2","Nu","m_flow[1]","m_flow[2]","kc_1","kc_2","Re_1","Re_2","input_Nu.y"
0.64135,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,642.35,13891.8982348018,4108.96433791059,10757.4781616688,6924.87263953,1570851.53266887,770737.240911314,642.35
0.641552,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,642.552,13900.4653905311,4111.14107147467,10760.8610691004,6927.05030633655,1571820.2793067,771145.540785299,642.552
0.641754,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,642.754,13909.035134302,4113.31827338118,10764.2439765319,6929.2279731431,1572789.31859201,771553.928508416,642.754
0.641956,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,642.956,13917.6074660825,4115.49594358366,10767.6268839635,6931.40563994964,1573758.6505212,771962.404071952,642.956
0.642158,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,643.158,13926.1823858408,4117.67408203567,10771.009791395,6933.58330675619,1574728.27509065,772370.967467193,643.158
0.64236,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,643.36,13934.759893545,4119.85268869079,10774.3926988266,6935.76097356274,1575698.19229678,772779.618685436,643.36
0.642562,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,643.562,13943.3399891633,4122.03176350263,10777.7756062582,6937.93864036928,1576668.40213596,773188.357717975,643.562
0.642764,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,643.764,13951.9226726637,4124.21130642479,10781.1585136897,6940.11630717583,1577638.90460461,773597.18455611,643.764
0.642966,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,643.966,13960.5079440144,4126.39131741093,10784.5414211213,6942.29397398238,1578609.69969911,774006.099191145,643.966
0.643168,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,644.168,13969.0958031837,4128.57179641468,10787.9243285528,6944.47164078892,1579580.78741587,774415.101614387,644.168
0.64337,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,644.37,13977.6862501395,4130.75274338974,10791.3072359844,6946.64930759547,1580552.1677513,774824.191817147,644.37
0.643572,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,644.572,13986.2792848503,4132.9341582898,10794.6901434159,6948.82697440201,1581523.84070178,775233.36979074,644.572
0.643774,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,644.774,13994.874907284,4135.11604106856,10798.0730508475,6951.00464120856,1582495.80626373,775642.635526482,644.774
0.643976,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,644.976,14003.473117409,4137.29839167976,10801.455958279,6953.18230801511,1583468.06443354,776051.989015696,644.976
0.644178,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,645.178,14012.0739151935,4139.48121007717,10804.8388657106,6955.35997482165,1584440.61520763,776461.430249708,645.178
0.64438,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,645.38,14020.6773006056,4141.66449621453,10808.2217731421,6957.5376416282,1585413.45858241,776870.959219845,645.38
0.644582,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,645.582,14029.2832736136,4143.84825004565,10811.6046805737,6959.71530843475,1586386.59455427,777280.575917439,645.582
0.644784,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,645.784,14037.8918341857,4146.03247152434,10814.9875880052,6961.89297524129,1587360.02311963,777690.280333827,645.784
0.644986,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,645.986,14046.5029822903,4148.21716060442,10818.3704954368,6964.07064204784,1588333.7442749,778100.072460348,645.986
0.645188,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,646.188,14055.1167178955,4150.40231723974,10821.7534028683,6966.24830885438,1589307.75801649,778509.952288345,646.188
0.64539,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,646.39,14063.7330409697,4152.58794138417,10825.1363102999,6968.42597566093,1590282.06434082,778919.919809164,646.39
0.645592,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,646.592,14072.3519514811,4154.77403299159,10828.5192177314,6970.60364246748,1591256.66324429,779329.975014155,646.592
0.645794,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,646.794,14080.9734493981,4156.96059201591,10831.902125163,6972.78130927402,1592231.55472332,779740.117894672,646.794
0.645996,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,646.996,14089.5975346888,4159.14761841105,10835.2850325945,6974.95897608057,1593206.73877434,780150.348442072,646.996
0.646198,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,647.198,14098.2242073217,4161.33511213095,10838.6679400261,6977.13664288712,1594182.21539375,780560.666647716,647.198
0.6464,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,647.4,14106.8534672651,4163.52307312957,10842.0508474576,6979.31430969366,1595157.98457797,780971.072502968,647.4
0.646602,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,647.602,14115.4853144873,4165.71150136089,10845.4337548892,6981.49197650021,1596134.04632342,781381.565999195,647.602
0.646804,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,647.804,14124.1197489567,4167.90039677892,10848.8166623207,6983.66964330676,1597110.40062653,781792.147127771,647.804
0.647006,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,648.006,14132.7567706416,4170.08975933767,10852.1995697523,6985.8473101133,1598087.04748372,782202.815880067,648.006
0.647208,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,648.208,14141.3963795103,4172.27958899117,10855.5824771838,6988.02497691985,1599063.98689141,782613.572247465,648.208
0.64741,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,648.41,14150.0385755313,4174.46988569348,10858.9653846154,6990.2026437264,1600041.21884602,783024.416221345,648.41
0.647612,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,648.612,14158.683358673,4176.66064939868,10862.3482920469,6992.38031053294,1601018.74334398,783435.347793092,648.612
0.647814,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,648.814,14167.3307289037,4178.85188006085,10865.7311994785,6994.55797733949,1601996.56038171,783846.366954097,648.814
0.648016,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,649.016,14175.9806861919,4181.04357763412,10869.11410691,6996.73564414603,1602974.66995565,784257.473695751,649.016
0.648218,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,649.218,14184.633230506,4183.2357420726,10872.4970143416,6998.91331095258,1603953.07206223,784668.66800945,649.218
0.64842,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,649.42,14193.2883618143,4185.42837333046,10875.8799217731,7001.09097775913,1604931.76669786,785079.949886594,649.42
0.648622,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,649.622,14201.9460800854,4187.62147136185,10879.2628292047,7003.26864456567,1605910.75385899,785491.319318587,649.622
0.648824,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,649.824,14210.6063852878,4189.81503612097,10882.6457366362,7005.44631137222,1606890.03354205,785902.776296834,649.824
0.649026,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,650.026,14219.2692773897,4192.00906756201,10886.0286440678,7007.62397817877,1607869.60574346,786314.320812745,650.026
0.649228,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,650.228,14227.9347563598,4194.20356563922,10889.4115514994,7009.80164498531,1608849.47045967,786725.952857736,650.228
0.64943,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,650.43,14236.6028221665,4196.39853030681,10892.7944589309,7011.97931179186,1609829.62768711,787137.672423222,650.43
0.649632,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,650.632,14245.2734747783,4198.59396151907,10896.1773663624,7014.1569785984,1610810.07742222,787549.479500624,650.632
0.649834,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,650.834,14253.9467141636,4200.78985923027,10899.560273794,7016.33464540495,1611790.81966143,787961.374081367,650.834
0.650036,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,651.036,14262.6225402911,4202.9862233947,10902.9431812256,7018.5123122115,1612771.85440119,788373.356156878,651.036
0.650238,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,651.238,14271.3009531292,4205.18305396669,10906.3260886571,7020.68997901804,1613753.18163794,788785.425718588,651.238
0.65044,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,651.44,14279.9819526465,4207.38035090057,10909.7089960887,7022.86764582459,1614734.80136811,789197.582757932,651.44
0.650642,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,651.642,14288.6655388115,4209.5781141507,10913.0919035202,7025.04531263114,1615716.71358815,789609.827266348,651.642
0.650844,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,651.844,14297.3517115927,4211.77634367145,10916.4748109518,7027.22297943768,1616698.9182945,790022.159235278,651.844
0.651046,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,652.046,14306.0404709587,4213.97503941721,10919.8577183833,7029.40064624423,1617681.41548361,790434.578656166,652.046
0.651248,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,652.248,14314.7318168781,4216.1742013424,10923.2406258149,7031.57831305078,1618664.20515193,790847.085520462,652.248
0.65145,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,652.45,14323.4257493195,4218.37382940144,10926.6235332464,7033.75597985732,1619647.28729589,791259.679819617,652.45
0.651652,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,652.652,14332.1222682514,4220.57392354878,10930.006440678,7035.93364666387,1620630.66191196,791672.361545088,652.652
0.651854,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,652.854,14340.8213736425,4222.77448373889,10933.3893481095,7038.11131347042,1621614.32899658,792085.130688333,652.854
0.652056,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,653.056,14349.5230654614,4224.97550992624,10936.7722555411,7040.28898027696,1622598.2885462,792497.987240814,653.056
0.652258,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,653.258,14358.2273436766,4227.17700206536,10940.1551629726,7042.46664708351,1623582.54055727,792910.931193998,653.258
0.65246,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,653.46,14366.9342082569,4229.37896011075,10943.5380704042,7044.64431389005,1624567.08502625,793323.962539354,653.46
0.652662,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,653.662,14375.6436591708,4231.58138401696,10946.9209778357,7046.8219806966,1625551.92194958,793737.081268355,653.662
0.652864,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,653.864,14384.3556963871,4233.78427373855,10950.3038852673,7048.99964750315,1626537.05132374,794150.287372479,653.864
0.653066,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,654.066,14393.0703198743,4235.98762923009,10953.6867926988,7051.17731430969,1627522.47314516,794563.580843203,654.066
0.653268,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,654.268,14401.7875296012,4238.19145044618,10957.0697001304,7053.35498111624,1628508.18741031,794976.961672011,654.268
0.65347,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,654.47,14410.5073255364,4240.39573734144,10960.4526075619,7055.53264792279,1629494.19411565,795390.429850393,654.47
0.653672,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,654.672,14419.2297076487,4242.60048987049,10963.8355149935,7057.71031472933,1630480.49325764,795803.985369834,654.672
0.653874,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,654.874,14427.9546759067,4244.80570798799,10967.218422425,7059.88798153588,1631467.08483273,796217.628221833,654.874
0.654076,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,655.076,14436.6822302791,4247.01139164861,10970.6013298566,7062.06564834243,1632453.9688374,796631.358397883,655.076
0.654278,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,655.278,14445.4123707347,4249.21754080704,10973.9842372881,7064.24331514897,1633441.1452681,797045.175889487,655.278
0.65448,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,655.48,14454.1450972422,4251.42415541798,10977.3671447197,7066.42098195552,1634428.6141213,797459.080688149,655.48
0.654682,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,655.682,14462.8804097703,4253.63123543615,10980.7500521512,7068.59864876206,1635416.37539346,797873.072785375,655.682
0.654884,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,655.884,14471.6183082878,4255.83878081631,10984.1329595828,7070.77631556861,1636404.42908105,798287.152172676,655.884
0.655086,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,656.086,14480.3587927635,4258.0467915132,10987.5158670143,7072.95398237516,1637392.77518054,798701.318841569,656.086
0.655288,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,656.288,14489.1018631661,4260.25526748162,10990.8987744459,7075.1316491817,1638381.4136884,799115.572783568,656.288
0.65549,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,656.49,14497.8475194644,4262.46420867636,10994.2816818774,7077.30931598825,1639370.34460109,799529.913990197,656.49
0.655692,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,656.692,14506.5957616272,4264.67361505223,10997.664589309,7079.4869827948,1640359.5679151,799944.342452981,656.692
0.655894,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,656.894,14515.3465896234,4266.88348656407,11001.0474967405,7081.66464960134,1641349.08362688,800358.858163446,656.894
0.656096,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,657.096,14524.1000034216,4269.09382316673,11004.4304041721,7083.84231640789,1642338.89173292,800773.461113125,657.096
0.656298,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,657.298,14532.8560029908,4271.30462481509,11007.8133116036,7086.01998321444,1643328.99222968,801188.151293552,657.298
0.6565,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,657.5,14541.6145882997,4273.51589146403,11011.1962190352,7088.19765002098,1644319.38511365,801602.928696266,657.5
0.656702,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,657.702,14550.3757593173,4275.72762306847,11014.5791264668,7090.37531682753,1645310.0703813,802017.79331281,657.702
0.656904,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,657.904,14559.1395160124,4277.93981958331,11017.9620338983,7092.55298363408,1646301.04802911,802432.745134726,657.904
0.657106,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,658.106,14567.9058583537,4280.15248096352,11021.3449413299,7094.73065044062,1647292.31805356,802847.784153565,658.106
0.657308,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,658.308,14576.6747863103,4282.36560716405,11024.7278487614,7096.90831724717,1648283.88045113,803262.91036088,658.308
0.65751,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,658.51,14585.4462998509,4284.57919813989,11028.110756193,7099.08598405371,1649275.73521829,803678.123748224,658.51
0.657712,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,658.712,14594.2203989446,4286.79325384602,11031.4936636245,7101.26365086026,1650267.88235154,804093.424307156,658.712
0.657914,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,658.914,14602.9970835601,4289.00777423747,11034.8765710561,7103.44131766681,1651260.32184735,804508.812029241,658.914
0.658116,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,659.116,14611.7763536664,4291.22275926928,11038.2594784876,7105.61898447335,1652253.05370221,804924.286906043,659.116
0.658318,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,659.318,14620.5582092324,4293.43820889649,11041.6423859192,7107.7966512799,1653246.07791261,805339.84892913,659.318
0.65852,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,659.52,14629.342650227,4295.65412307419,11045.0252933507,7109.97431808645,1654239.39447503,805755.498090076,659.52
0.658722,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,659.722,14638.1296766193,4297.87050175744,11048.4082007823,7112.15198489299,1655233.00338596,806171.234380456,659.722
0.658924,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,659.924,14646.919288378,4300.08734490137,11051.7911082138,7114.32965169954,1656226.90464189,806587.05779185,659.924
0.659126,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,660.126,14655.7114854723,4302.3046524611,11055.1740156454,7116.50731850608,1657221.09823931,807002.96831584,660.126
