"time","rev.phi","rev.w"
8.978,-1.0308972847312,-1.29530377981063
8.98,-1.0334888963686,-1.29630711267021
8.982,-1.03608251031568,-1.29730608882794
8.984,-1.03867811784831,-1.29830069820379
8.986,-1.04127571022201,-1.29929093074637
8.988,-1.04387527867214,-1.30027677643323
8.99,-1.04647681441383,-1.30125822527112
8.992,-1.04908030864208,-1.30223526729631
8.994,-1.05168575254988,-1.30320789257497
8.996,-1.05429313729178,-1.30417609120328
8.998,-1.05690245399652,-1.30513985330778
9,-1.05951369378093,-1.30609916904575
9.002,-1.06212684774208,-1.30705402860544
9.004,-1.06474190695734,-1.3080044222064
9.006,-1.06735886248444,-1.30895034009974
9.008,-1.06997770536149,-1.30989177256846
9.01,-1.07259842660709,-1.3108287099277
9.012,-1.0752210172203,-1.31176114252508
9.014,-1.07784546818074,-1.31268906074096
9.016,-1.08047177045077,-1.3136124549882
9.018,-1.08309991499694,-1.31453131570674
9.02,-1.08572989272366,-1.31544563338154
9.022,-1.08836169453514,-1.31635539852642
9.024,-1.09099531131652,-1.31726060168941
9.026,-1.09363073393402,-1.31816123345298
9.028,-1.0962679532349,-1.31905728443441
9.03,-1.09890696004759,-1.31994874528599
9.032,-1.10154774518174,-1.3208356066954
9.034,-1.10419029942822,-1.32171785938595
9.036,-1.10683461355923,-1.3225954941169
9.038,-1.10948067832835,-1.32346850168371
9.04,-1.11212848448415,-1.32433687291096
9.042,-1.11477802274989,-1.32520059866372
9.044,-1.11742928381457,-1.3260596698529
9.046,-1.12008225835973,-1.32691407742078
9.048,-1.12273693704874,-1.32776381234725
9.05,-1.12539331052689,-1.32860886565006
9.052,-1.12805136942139,-1.32944922838517
9.054,-1.13071110434149,-1.33028489164699
9.056,-1.13337250587854,-1.33111584656868
9.058,-1.13603556460601,-1.33194208432246
9.06,-1.1387002710796,-1.33276359611987
9.062,-1.14136661583729,-1.33358037321208
9.064,-1.14403458942572,-1.33439240686776
9.066,-1.14670418233282,-1.33519968843077
9.068,-1.14937538504413,-1.33600220927258
9.07,-1.1520481880293,-1.3367999608041
9.072,-1.15472258174079,-1.33759293447712
9.074,-1.15739855661385,-1.33838112178467
9.076,-1.16007610306668,-1.33916451426124
9.078,-1.16275521150042,-1.3399431034831
9.08,-1.16543587229931,-1.34071688106859
9.082,-1.16811807583066,-1.34148583867837
9.084,-1.170801812445,-1.34224996801572
9.086,-1.17348707248517,-1.34300926081618
9.088,-1.17617384628129,-1.34376370885384
9.09,-1.1788621241224,-1.34451330397503
9.092,-1.1815518962943,-1.34525803805424
9.094,-1.18424315306649,-1.34599790300979
9.096,-1.18693588469225,-1.3467328908041
9.098,-1.18963008140874,-1.34746299344403
9.1,-1.19232573343704,-1.34818820298107
9.102,-1.19502283098225,-1.34890851151169
9.104,-1.19772136423356,-1.34962391117755
9.106,-1.20042132336433,-1.35033439416583
9.108,-1.20312269853216,-1.35103995270949
9.11,-1.2058254798995,-1.3517405790562
9.112,-1.208529657586,-1.35243626554149
9.114,-1.2112352216996,-1.35312700454162
9.116,-1.2139421623375,-1.35381278847262
9.118,-1.21665046958165,-1.35449360979741
9.12,-1.2193601334989,-1.3551694610261
9.122,-1.22207114414104,-1.35584033471623
9.124,-1.22478349154492,-1.35650622347303
9.126,-1.22749716573249,-1.35716711994973
9.128,-1.23021215671094,-1.35782301684777
9.13,-1.23292845447273,-1.35847390691709
9.132,-1.23564604900063,-1.35911978294699
9.134,-1.23836493027574,-1.35976063775115
9.136,-1.24108508823378,-1.36039646425171
9.138,-1.24380651281088,-1.3610272553921
9.14,-1.246529193929,-1.36165300416532
9.142,-1.24925312149608,-1.36227370361412
9.144,-1.25197828540609,-1.36288934683135
9.146,-1.2547046755391,-1.36349992696014
9.148,-1.25743228176144,-1.36410543719417
9.15,-1.2601610939257,-1.36470587077795
9.152,-1.2628911018709,-1.36530122100706
9.154,-1.26562229542252,-1.36589148122839
9.156,-1.26835466440754,-1.36647664480547
9.158,-1.27108819862493,-1.36705670518806
9.16,-1.27382288785482,-1.36763165589103
9.162,-1.27655872187117,-1.36820149046527
9.164,-1.27929569043502,-1.36876620251392
9.166,-1.28203378329456,-1.36932578569261
9.168,-1.28477299018527,-1.3698802337097
9.17,-1.28751330082998,-1.37042954032651
9.172,-1.29025470493898,-1.3709736993576
9.174,-1.29299719221011,-1.37151270467098
9.176,-1.29574075232886,-1.37204655018835
9.178,-1.29848537496988,-1.37257522988128
9.18,-1.30123104981505,-1.37309873772076
9.182,-1.30397776649956,-1.37361706783008
9.184,-1.30672551466189,-1.37413021434399
9.186,-1.30947428392878,-1.37463817145175
9.188,-1.31222406391536,-1.37514093339735
9.19,-1.31497484422516,-1.37563849447978
9.192,-1.31772661445033,-1.37613084905321
9.194,-1.32047936417163,-1.37661799152721
9.196,-1.32323308295861,-1.37709991636704
9.198,-1.32598776036965,-1.37757661809379
9.2,-1.32874338595211,-1.37804809128469
9.202,-1.33149994925227,-1.37851433053982
9.204,-1.33425743980121,-1.37897533053064
9.206,-1.3370158471068,-1.37943108602756
9.208,-1.33977516067466,-1.37988159182962
9.21,-1.34253537,-1.38032684279265
9.212,-1.34529646456772,-1.38076683382948
9.214,-1.34805843385252,-1.38120155991017
9.216,-1.350821267319,-1.38163101606216
9.218,-1.35358495442178,-1.38205519737054
9.22,-1.3563494846056,-1.38247409897824
9.222,-1.3591148473054,-1.38288771608623
9.224,-1.36188103194646,-1.38329604395373
9.226,-1.36464802796259,-1.38369907782516
9.228,-1.36741582475016,-1.3840968131168
9.23,-1.37018441170612,-1.3844892452637
9.232,-1.37295377821947,-1.3848763697547
9.234,-1.37572391367018,-1.38525818213742
9.236,-1.3784948074293,-1.3856346780185
9.238,-1.38126644885907,-1.38600585306377
9.24,-1.38403882731306,-1.38637170299843
9.242,-1.38681193213622,-1.38673222360726
9.244,-1.38958575266505,-1.38708741073478
9.246,-1.39236027822766,-1.38743726028549
9.248,-1.39513549814956,-1.38778176819662
9.25,-1.39791140175116,-1.38812093045087
9.252,-1.40068797832862,-1.38845474317027
9.254,-1.40346521717886,-1.38878320249537
9.256,-1.40624310759108,-1.38910630462708
9.258,-1.4090216388469,-1.38942404582687
9.26,-1.41180080022044,-1.38973642241693
9.262,-1.41458058097847,-1.39004343078036
9.264,-1.41736097038049,-1.3903450673613
9.266,-1.42014195767888,-1.39064132866516
9.268,-1.42292353211897,-1.3909322112587
9.27,-1.42570568293918,-1.39121771177031
9.272,-1.428488399383,-1.39149782682051
9.274,-1.43127167067178,-1.39177255318239
9.276,-1.43405548602209,-1.39204188768069
9.278,-1.43683983464693,-1.39230582718549
9.28,-1.43962470575303,-1.39256436862874
9.282,-1.44241008854102,-1.39281750900438
9.284,-1.4451959722055,-1.39306524536853
9.286,-1.44798234593519,-1.3933075748396
9.288,-1.45076919891303,-1.39354449459846
9.29,-1.45355652031629,-1.39377600188858
9.292,-1.45634429931674,-1.3940020940162
9.294,-1.45913252508313,-1.39422276833275
9.296,-1.46192118678608,-1.39443802220112
9.298,-1.46471027357444,-1.39464785316718
9.3,-1.46749977459984,-1.3948522587833
9.302,-1.47028967900905,-1.39505123666482
9.304,-1.47307997594411,-1.39524478449009
9.306,-1.47587065454239,-1.39543290000063
9.308,-1.47866170393679,-1.39561558100124
9.31,-1.4814531132558,-1.39579282536013
9.312,-1.48424487162367,-1.39596463100907
9.314,-1.48703696816049,-1.39613099594348
9.316,-1.48982939198233,-1.39629191822256
9.318,-1.49262213220803,-1.39644739590852
9.32,-1.49541517794633,-1.39659742718545
9.322,-1.49820851829941,-1.39674201032778
9.324,-1.50100214236922,-1.3968811436443
9.326,-1.50379603925434,-1.39701482550757
9.328,-1.50659019805013,-1.39714305435406
9.33,-1.50938460784885,-1.39726582868425
9.332,-1.51217925773979,-1.39738314706271
9.334,-1.51497413680936,-1.39749500811823
9.336,-1.51776923414126,-1.39760141054389
9.338,-1.52056453881657,-1.39770235309719
9.34,-1.52336003991433,-1.39779783459464
9.342,-1.52615572651888,-1.39788785382576
9.344,-1.52895158769886,-1.39797240980591
9.346,-1.53174761252674,-1.39805150154448
9.348,-1.534543790073,-1.39812512811516
9.35,-1.53734010940635,-1.39819328865602
9.352,-1.54013655959379,-1.39825598236956
9.354,-1.54293312970075,-1.39831320852278
9.356,-1.54572980879124,-1.39836496644732
9.358,-1.54852658592796,-1.39841125553946
9.36,-1.55132345017242,-1.39845207526023
9.362,-1.55412039058506,-1.39848742513551
9.364,-1.55691739622823,-1.3985173047075
9.366,-1.55971445616238,-1.39854171360208
9.368,-1.56251155944343,-1.39856065157604
9.37,-1.56530869512928,-1.39857411840813
9.372,-1.56810585227741,-1.39858211394167
9.374,-1.57090301994506,-1.39858463808456
9.376,-1.57370018718932,-1.39858169080938
9.378,-1.57649734306726,-1.39857327215343
9.38,-1.57929447663608,-1.39855938221876
9.382,-1.58209157695321,-1.39854002117222
9.384,-1.58488863307646,-1.39851518924554
9.386,-1.58768563406412,-1.39848488673537
9.388,-1.59048256897855,-1.39844911390364
9.39,-1.59327942687761,-1.3984078712296
9.392,-1.59607619682182,-1.3983611592058
9.394,-1.59887286787302,-1.39830897838147
9.396,-1.60166942909418,-1.39825132937033
9.398,-1.60446586954954,-1.39818821285064
9.4,-1.6072621783048,-1.3981196295652
9.402,-1.61005834442715,-1.39804558032137
9.404,-1.61285435698548,-1.39796606599114
9.406,-1.61565020505046,-1.39788108751109
9.408,-1.61844587769468,-1.39779064588247
9.41,-1.62124136399317,-1.39769474213722
9.412,-1.62403665302337,-1.39759337734947
9.414,-1.62683173386389,-1.39748655276253
9.416,-1.62962659559639,-1.39737426962922
9.418,-1.63242122730509,-1.39725652926648
9.42,-1.63521561807691,-1.39713333305535
9.422,-1.6380097570016,-1.39700468244099
9.424,-1.64080363317186,-1.39687057893265
9.426,-1.64359723568349,-1.39673102410371
9.428,-1.64639055363549,-1.39658601959166
9.43,-1.6491835761302,-1.39643556709806
9.432,-1.65197629227343,-1.39627966838862
9.434,-1.65476869117358,-1.3961183252108
9.436,-1.65756076194407,-1.39595153948144
9.438,-1.66035249370205,-1.39577931317243
9.44,-1.66314387556842,-1.3956016482983
9.442,-1.66593489666814,-1.39541854693704
9.444,-1.66872554613043,-1.39523001123003
9.446,-1.67151581308886,-1.39503604338203
9.448,-1.67430568668149,-1.39483664566114
9.45,-1.67709515605098,-1.39463182039876
9.452,-1.67988421034475,-1.39442156998962
9.454,-1.68267283871508,-1.39420589689168
9.456,-1.68546103031859,-1.39398480360739
9.458,-1.68824877431482,-1.39375829264098
9.46,-1.6910360598735,-1.39352636669789
9.462,-1.69382287616741,-1.3932890284818
9.464,-1.69660921237484,-1.39304628075882
9.466,-1.69939505767967,-1.39279812635751
9.468,-1.70218040127154,-1.39254456816879
9.47,-1.70496523234595,-1.3922856091459
9.472,-1.70774954010439,-1.39202125230435
9.474,-1.71053331375448,-1.39175150072186
9.476,-1.71331654251008,-1.3914763575383
9.478,-1.71609921559144,-1.39119582595567
9.48,-1.71888132222153,-1.39090990917469
9.482,-1.7216628516334,-1.39061861051589
9.484,-1.7244437930687,-1.39032193339277
9.486,-1.72722413577401,-1.39001988124796
9.488,-1.7300038690029,-1.38971245758527
9.49,-1.73278298201601,-1.38939966596962
9.492,-1.73556146408124,-1.38908151002698
9.494,-1.7383393044738,-1.38875799344425
9.496,-1.74111649247641,-1.38842911996923
9.498,-1.74389301737935,-1.3880948934105
9.5,-1.74666886848067,-1.38775531763737
9.502,-1.74944403508588,-1.38741039657539
9.504,-1.75221850650046,-1.38706013411643
9.506,-1.75499227205187,-1.38670453437613
9.508,-1.75776532106972,-1.38634360145918
9.51,-1.76053764289192,-1.38597733952998
9.512,-1.76330922686482,-1.38560575281253
9.514,-1.76608006234332,-1.38522884559034
9.516,-1.76885013869097,-1.3848466222063
9.518,-1.77161944528014,-1.38445908706261
9.52,-1.7743879714921,-1.38406624462067
9.522,-1.77715570671716,-1.38366809940095
9.524,-1.77992264035482,-1.38326465598291
9.526,-1.78268876180888,-1.38285591896055
9.528,-1.78545406049421,-1.38244189300095
9.53,-1.78821852584237,-1.38202258289458
9.532,-1.79098214728998,-1.38159799344906
9.534,-1.79374491428339,-1.38116812952992
9.536,-1.79650681627876,-1.3807329960604
9.538,-1.79926784274225,-1.38029259802135
9.54,-1.80202798315003,-1.37984694045109
9.542,-1.80478722698853,-1.37939602844532
9.544,-1.80754556375447,-1.37893986715694
9.546,-1.810302982955,-1.37847846179598
9.548,-1.81305947410784,-1.37801181762942
9.55,-1.81581502672927,-1.37753993989451
9.552,-1.81856963036466,-1.37706283401602
9.554,-1.8213232745644,-1.3765805054328
9.556,-1.82407594888871,-1.37609295963177
9.558,-1.8268276429089,-1.37560020215562
9.56,-1.82957834620748,-1.37510223860263
9.562,-1.83232804837827,-1.37459907462652
9.564,-1.83507673902652,-1.3740907159363
9.566,-1.83782440776906,-1.37357716829614
9.568,-1.84057104423433,-1.37305843752522
9.57,-1.84331663806263,-1.37253452949755
9.572,-1.84606117890143,-1.37200545011477
9.574,-1.84880465640661,-1.37147120531173
9.576,-1.85154706026143,-1.3709318011665
9.578,-1.85428838015345,-1.37038724376498
9.58,-1.85702860578248,-1.36983753924663
9.582,-1.85976772686075,-1.36928269380429
9.584,-1.86250573311298,-1.36872271368401
9.586,-1.86524261427652,-1.36815760518488
9.588,-1.86797836010145,-1.36758737465886
9.59,-1.8707129603507,-1.36701202851058
9.592,-1.87344640480015,-1.36643157319724
9.594,-1.87617868323879,-1.36584601522836
9.596,-1.87890978545574,-1.36525536110307
9.598,-1.88163970126979,-1.36465961745101
9.6,-1.88436842051221,-1.36405879094926
9.602,-1.8870959330242,-1.36345288830922
9.604,-1.88982222866049,-1.36284191629326
9.606,-1.89254729728947,-1.36222588171456
9.608,-1.89527112879327,-1.36160479143685
9.61,-1.89799371306791,-1.3609786523743
9.612,-1.90071504002336,-1.36034747149127
9.614,-1.90343509958369,-1.35971125580214
9.616,-1.90615388168715,-1.35907001237113
9.618,-1.90887137628317,-1.35842374829941
9.62,-1.91158757332396,-1.35777247069109
9.622,-1.91430246280156,-1.357116186801
9.624,-1.91701603471084,-1.35645490388563
9.626,-1.91972827906129,-1.35578862924987
9.628,-1.92243918587712,-1.3551173702468
9.63,-1.9251487451974,-1.35444113427749
9.632,-1.92785694707612,-1.35375992879076
9.634,-1.93056378158231,-1.35307376128301
9.636,-1.93326923880018,-1.35238263929797
9.638,-1.93597330882917,-1.35168657042654
9.64,-1.9386759817841,-1.35098556230652
9.642,-1.94137724778289,-1.35027962258106
9.644,-1.94407709696987,-1.34956875897605
9.646,-1.94677551951182,-1.34885297928649
9.648,-1.94947250558461,-1.34813229133099
9.65,-1.95216804537985,-1.34740670297357
9.652,-1.95486212910502,-1.34667622212349
9.654,-1.95755474698354,-1.34594085673498
9.656,-1.9602458892549,-1.34520061480706
9.658,-1.96293554617474,-1.34445550438326
9.66,-1.96562370801497,-1.34370553355143
9.662,-1.96831036506383,-1.34295071044351
9.664,-1.97099550762531,-1.34219104323324
9.666,-1.97367912599862,-1.3414265400784
9.668,-1.97636121053606,-1.34065720928196
9.67,-1.97904175159081,-1.33988305914579
9.672,-1.98172073953281,-1.33910409801432
9.674,-1.98439816474879,-1.33832033427433
9.676,-1.98707401764239,-1.33753177635465
9.678,-1.98974828863427,-1.33673843272598
9.68,-1.99242096816217,-1.33594031190059
9.682,-1.99509204668102,-1.33513742243212
9.684,-1.99776151466306,-1.33432977291532
9.686,-2.00042936259787,-1.33351737198582
9.688,-2.00309558098214,-1.33270022829575
9.69,-2.00576016033278,-1.33187835054388
9.692,-2.00842309120068,-1.3310517475068
9.694,-2.01108436414429,-1.33022042797744
9.696,-2.01374396973975,-1.32938440078806
9.698,-2.01640189858102,-1.32854367480994
9.7,-2.01905814127994,-1.32769825895323
9.702,-2.02171268846632,-1.32684816216658
9.704,-2.02436553078801,-1.32599339343697
9.706,-2.02701665891105,-1.3251339617894
9.708,-2.02966606351968,-1.32426987628668
9.71,-2.0323137353165,-1.32340114602913
9.712,-2.03495966499991,-1.32252778011168
9.714,-2.03760384332054,-1.32164978772997
9.716,-2.04024626103721,-1.32076717809674
9.718,-2.04288690892493,-1.31987996045653
9.72,-2.04552577777732,-1.31898814408987
9.722,-2.04816285840671,-1.31809173831296
9.724,-2.05079814164421,-1.31719075247742
9.726,-2.05343161833979,-1.31628519597004
9.728,-2.05606327936235,-1.3153750782125
9.73,-2.05869311559983,-1.31446040866109
9.732,-2.06132111795929,-1.31354119680647
9.734,-2.06394727735939,-1.31261745216195
9.736,-2.06657158473103,-1.31168918426412
9.738,-2.06919403105108,-1.31075640272313
9.74,-2.07181460730212,-1.30981911716176
9.742,-2.07443330448608,-1.30887733723558
9.744,-2.07705011362433,-1.30793107263263
9.746,-2.07966502575777,-1.30698033307321
9.748,-2.08227803194688,-1.30602512830955
9.75,-2.08488912327182,-1.30506546812558
9.752,-2.08749829083249,-1.3041013623366
9.754,-2.09010552574862,-1.30313282078907
9.756,-2.09271081915984,-1.30215985336025
9.758,-2.09531416220598,-1.30118246993517
9.76,-2.09791554607122,-1.30020068045721
9.762,-2.1005149619593,-1.2992144948991
9.764,-2.10311240108834,-1.29822392325659
9.766,-2.10570785469655,-1.29722897555469
9.768,-2.10830131404236,-1.29622966184741
9.77,-2.11089277040441,-1.29522599221745
9.772,-2.11348221508171,-1.29421797677593
9.774,-2.11606963939363,-1.29320562566212
9.776,-2.11865503468002,-1.29218894904312
9.778,-2.12123839230125,-1.29116795711361
9.78,-2.12381970363408,-1.29014266009206
9.782,-2.12639896005862,-1.28911306820944
9.784,-2.12897615301252,-1.28807919175417
9.786,-2.13155127393716,-1.28704104102684
9.788,-2.13412431429466,-1.28599862635405
9.79,-2.13669526556789,-1.28495195808814
9.792,-2.13926411926058,-1.28390104660687
9.794,-2.14183086689737,-1.28284590231312
9.796,-2.14439550002384,-1.28178653563465
9.798,-2.14695801020664,-1.28072295702378
9.8,-2.14951838903347,-1.27965517695709
9.802,-2.15207662811324,-1.27858320593515
9.804,-2.15463271905995,-1.27750705447365
9.806,-2.15718665352237,-1.27642673311888
9.808,-2.15973842318049,-1.27534225244547
9.81,-2.16228801972656,-1.27425362304603
9.812,-2.1648354348741,-1.2731608555356
9.814,-2.167380660358,-1.27206396055134
9.816,-2.16992368793457,-1.27096294875232
9.818,-2.17246450938157,-1.26985783081913
9.82,-2.17500311649832,-1.26874861745368
9.822,-2.17753950110569,-1.26763531937882
9.824,-2.18007365504622,-1.2665179473381
9.826,-2.18260557018352,-1.26539651209532
