"time","criticalDamping.x[1]","criticalDamping.x[2]","derivative.x","firstOrder.y","integrator.y","limIntegrator.y","limPID.D.x","limPID.I.y","lowpassButterworth.x1[1]","lowpassButterworth.x2[1]","pI.x","pID.D.x","pID.I.y","secondOrder.y","secondOrder.yd","stateSpace.x[1]","stateSpace.x[2]","transferFunction.x_scaled[1]"
0.93588,0.643507684592693,0.583165134064933,0.712939979925505,0.541287661851249,0.51543784360003,0.51543784360003,-1.5,-0.749257852184558,0.599595606128462,0.458460237944192,0.51543784360003,0.712939979925505,1.03087568720006,0.505576103972543,0.0357115578787051,-0.44477838554901,-0.44477838554901,0.541287661851249
0.9361,0.643610577723335,0.583248558449848,0.713049979912684,0.541326533190321,0.51559580250003,0.51559580250003,-1.5,-0.749342185247062,0.599696480819861,0.458591775346107,0.51559580250003,0.713049979912684,1.03119160500006,0.505583963925456,0.0357425692648644,-0.444718271281261,-0.444718271281261,0.541326533190321
0.93632,0.643713480670354,0.583332009735911,0.713159979903326,0.541365420175977,0.51575378560003,0.51575378560003,-1.5,-0.749426482466633,0.599797384431722,0.458723134906623,0.51575378560003,0.713159979903326,1.03150757120006,0.505591830701846,0.0357735894741306,-0.444658119584256,-0.444658119584256,0.541365420175977
0.93654,0.643816393420137,0.583415487899595,0.713269979897433,0.541404322804775,0.51591179290003,0.51591179290003,-1.5,-0.749510743860791,0.599898316925077,0.458854316721558,0.51591179290003,0.713269979897433,1.03182358580006,0.505599704303654,0.0358046185011214,-0.444597930449761,-0.444597930449761,0.541404322804775
0.93676,0.643919315959092,0.583498992917393,0.713379979895004,0.541443241073274,0.51606982440003,0.51606982440003,-1.5,-0.749594969447049,0.599999278260981,0.458985320886871,0.51606982440003,0.713379979895004,1.03213964880006,0.505607584732818,0.035835656340456,-0.444537703869538,-0.444537703869538,0.541443241073274
0.93698,0.644022248273641,0.583582524765811,0.713489979896041,0.541482174978034,0.51622788010003,0.51622788010003,-1.5,-0.749679159242911,0.600100268400516,0.459116147498649,0.51622788010003,0.713489979896041,1.03245576020006,0.505615471991278,0.0358667029867559,-0.444477439835349,-0.444477439835349,0.541482174978034
0.9372,0.644125190350225,0.583666083421372,0.713599979900543,0.541521124515614,0.51638596000003,0.51638596000003,-1.5,-0.749763313265873,0.600201287304785,0.459246796653117,0.51638596000003,0.713599979900543,1.03277192000006,0.50562336608097,0.0358977584346443,-0.444417138338953,-0.444417138338953,0.541521124515614
0.93742,0.644228142175305,0.583749668860613,0.713709979908508,0.541560089682577,0.51654406410003,0.51654406410003,-1.5,-0.749847431533423,0.60030233493492,0.459377268446629,0.51654406410003,0.713709979908508,1.03308812820006,0.50563126700383,0.0359288226787465,-0.444356799372107,-0.444356799372107,0.541560089682577
0.93764,0.644331103735355,0.58383328106009,0.713819979919935,0.541599070475483,0.51670219240003,0.51670219240003,-1.5,-0.749931514063038,0.600403411252074,0.459507562975674,0.51670219240003,0.713819979919935,1.03340438480006,0.505639174761793,0.0359598957136895,-0.444296422926568,-0.444296422926568,0.541599070475483
0.93786,0.644434075016868,0.583916919996372,0.713929979934821,0.541638066890895,0.51686034490003,0.51686034490003,-1.5,-0.750015560872189,0.600504516217427,0.45963768033687,0.51686034490003,0.713929979934821,1.03372068980006,0.505647089356792,0.0359909775341025,-0.444236008994089,-0.444236008994089,0.541638066890895
0.93808,0.644537056006357,0.584000585646045,0.714039979953165,0.541677078925377,0.51701852160003,0.51701852160003,-1.5,-0.750099571978338,0.600605649792182,0.459767620626966,0.51701852160003,0.714039979953165,1.03403704320006,0.50565501079076,0.0360220681346166,-0.444175557566422,-0.444175557566422,0.541677078925377
0.9383,0.64464004669035,0.58408427798571,0.714149979974962,0.541716106575494,0.51717672250003,0.51717672250003,-1.5,-0.750183547398937,0.600706811937568,0.459897383942843,0.51717672250003,0.714149979974962,1.03435344500006,0.505662939065629,0.0360531675098646,-0.444115068635317,-0.444115068635317,0.541716106575494
0.93852,0.644743047055391,0.584167996991985,0.714259980000209,0.541755149837809,0.51733494760003,0.51733494760003,-1.5,-0.750267487151433,0.600808002614838,0.46002697038151,0.51733494760003,0.714259980000209,1.03466989520006,0.505670874183327,0.0360842756544815,-0.444054542192524,-0.444054542192524,0.541755149837809
0.93874,0.644846057088044,0.584251742641503,0.714369980028901,0.541794208708889,0.51749319690003,0.51749319690003,-1.5,-0.75035139125326,0.600909221785272,0.460156380040105,0.51749319690003,0.714369980028901,1.03498639380006,0.505678816145784,0.036115392563104,-0.443993978229788,-0.443993978229788,0.541794208708889
0.93896,0.644949076774889,0.584335514910915,0.714479980061033,0.541833283185299,0.51765147040003,0.51765147040003,-1.5,-0.750435259721847,0.601010469410174,0.460285613015892,0.51765147040003,0.714479980061033,1.03530294080006,0.505686764954928,0.036146518230371,-0.443933376738854,-0.443933376738854,0.541833283185299
0.93918,0.645052106102523,0.584419313776884,0.7145899800966,0.541872373263608,0.51780976810003,0.51780976810003,-1.5,-0.750519092574613,0.601111745450872,0.460414669406267,0.51780976810003,0.7145899800966,1.03561953620006,0.505694720612684,0.0361776526509231,-0.443872737711466,-0.443872737711466,0.541872373263608
0.9394,0.645155145057561,0.584503139216092,0.714699980135595,0.541911478940382,0.51796809000003,0.51796809000003,-1.5,-0.750602889828969,0.601213049868719,0.460543549308749,0.51796809000003,0.714699980135595,1.03593618000006,0.505702683120979,0.0362087958194029,-0.443812061139365,-0.443812061139365,0.541911478940382
0.93962,0.645258193626634,0.584586991205237,0.714809980178012,0.541950600212192,0.51812643610003,0.51812643610003,-1.5,-0.750686651502317,0.601314382625096,0.460672252820985,0.51812643610003,0.714809980178012,1.03625287220006,0.505710652481736,0.036239947730455,-0.44375134701429,-0.44375134701429,0.541950600212192
0.93984,0.645361251796391,0.584670869721032,0.714919980223843,0.541989737075605,0.51828480640003,0.51828480640003,-1.5,-0.750770377612052,0.601415743681407,0.460800780040746,0.51828480640003,0.714919980223843,1.03656961280006,0.505718628696879,0.0362711083787258,-0.443690595327979,-0.443690595327979,0.541989737075605
0.94006,0.645464319553498,0.584754774740205,0.71502998027308,0.542028889527193,0.51844320090003,0.51844320090003,-1.5,-0.750854068175559,0.601517132999082,0.46092913106593,0.51844320090003,0.71502998027308,1.03688640180006,0.505726611768328,0.0363022777588638,-0.443629806072167,-0.443629806072167,0.542028889527193
0.94028,0.645567396884638,0.584838706239503,0.715139980325714,0.542068057563525,0.51860161960003,0.51860161960003,-1.5,-0.750937723210216,0.601618550539577,0.461057305994558,0.51860161960003,0.715139980325714,1.03720323920006,0.505734601698006,0.0363334558655191,-0.443568979238588,-0.443568979238588,0.542068057563525
0.9405,0.645670483776509,0.584922664195686,0.715249980381738,0.542107241181175,0.51876006250003,0.51876006250003,-1.5,-0.75102134273339,0.601719996264372,0.461185304924774,0.51876006250003,0.715249980381738,1.03752012500006,0.505742598487831,0.0363646426933442,-0.443508114818975,-0.443508114818975,0.542107241181175
0.94072,0.64577358021583,0.585006648585532,0.71535998044114,0.542146440376714,0.51891852960003,0.51891852960003,-1.5,-0.751104926762442,0.601821470134974,0.461313127954847,0.51891852960003,0.71535998044114,1.03783705920006,0.505750602139721,0.0363958382369931,-0.443447212805058,-0.443447212805058,0.542146440376714
0.94094,0.645876686189334,0.585090659385835,0.71546998050391,0.542185655146716,0.51907702090003,0.51907702090003,-1.5,-0.751188475314724,0.601922972112914,0.461440775183166,0.51907702090003,0.71546998050391,1.03815404180006,0.505758612655593,0.036427042491122,-0.443386273188565,-0.443386273188565,0.542185655146716
0.94116,0.64597980168377,0.585174696573405,0.715579980570038,0.542224885487754,0.51923553640003,0.51923553640003,-1.5,-0.75127198840758,0.602024502159752,0.461568246708244,0.51923553640003,0.715579980570037,1.03847107280006,0.505766630037364,0.0364582554503888,-0.443325295961224,-0.443325295961224,0.542224885487754
0.94138,0.646082926685907,0.585258760125067,0.715689980639511,0.542264131396403,0.51939407610003,0.51939407610003,-1.5,-0.751355466058344,0.60212606023707,0.461695542628714,0.51939407610003,0.715689980639511,1.03878815220006,0.505774654286949,0.0364894771094536,-0.443264281114758,-0.443264281114758,0.542264131396403
0.9416,0.646186061182529,0.585342850017663,0.715799980712317,0.542303392869239,0.51955264000003,0.51955264000003,-1.5,-0.751438908284344,0.602227646306477,0.461822663043327,0.51955264000003,0.715799980712317,1.03910528000006,0.50578268540626,0.0365207074629782,-0.443203228640891,-0.443203228640891,0.542303392869239
0.94182,0.646289205160435,0.585426966228053,0.715909980788444,0.542342669902837,0.51971122810003,0.51971122810003,-1.5,-0.751522315102897,0.60232926032961,0.461949608050959,0.51971122810003,0.715909980788444,1.03942245620006,0.50579072339721,0.0365519465056264,-0.443142138531344,-0.443142138531344,0.542342669902837
0.94204,0.646392358606445,0.58551110873311,0.716019980867878,0.542381962493775,0.51986984040003,0.51986984040003,-1.5,-0.751605686531312,0.602430902268129,0.4620763777506,0.51986984040003,0.716019980867878,1.03973968080006,0.505798768261711,0.0365831942320639,-0.443081010777837,-0.443081010777837,0.542381962493775
0.94226,0.646495521507392,0.585595277509725,0.716129980950605,0.542421270638631,0.52002847690003,0.52002847690003,-1.5,-0.751689022586893,0.602532572083721,0.462202972241361,0.52002847690003,0.716129980950605,1.04005695380006,0.505806820001672,0.0366144506369583,-0.443019845372087,-0.443019845372087,0.542421270638631
0.94248,0.646598693850127,0.585679472534806,0.71623998103661,0.542460594333982,0.52018713760003,0.52018713760003,-1.5,-0.751772323286931,0.602634269738101,0.462329391622471,0.52018713760003,0.71623998103661,1.04037427520006,0.505814878619003,0.0366457157149792,-0.44295864230581,-0.44295864230581,0.542460594333982
0.9427,0.646701875621518,0.585763693785275,0.716349981125878,0.542499933576409,0.52034582250003,0.52034582250003,-1.5,-0.751855588648711,0.602735995193006,0.462455635993275,0.52034582250003,0.716349981125878,1.04069164500006,0.505822944115611,0.0366769894607981,-0.44289740157072,-0.44289740157072,0.542499933576409
0.94292,0.646805066808449,0.585847941238073,0.716459981218393,0.542539288362491,0.52050453160003,0.52050453160003,-1.5,-0.75193881868951,0.602837748410203,0.462581705453236,0.52050453160003,0.716459981218392,1.04100906320006,0.505831016493402,0.0367082718690884,-0.44283612315853,-0.44283612315853,0.542539288362491
0.94314,0.646908267397821,0.585932214870156,0.716569981314137,0.542578658688808,0.52066326490003,0.52066326490003,-1.5,-0.752022013426595,0.602939529351484,0.462707600101932,0.52066326490003,0.716569981314137,1.04132652980006,0.505839095754283,0.0367395629345254,-0.442774807060948,-0.442774807060948,0.542578658688808
0.94336,0.647011477376551,0.586016514658496,0.716679981413095,0.542618044551943,0.52082202240003,0.52082202240003,-1.5,-0.752105172877227,0.603041337978667,0.462833320039055,0.52082202240003,0.716679981413095,1.04164404480006,0.505847181900157,0.0367708626517862,-0.442713453269684,-0.442713453269684,0.542618044551943
0.94358,0.647114696731572,0.586100840580083,0.716789981515247,0.542657445948477,0.52098080410003,0.52098080410003,-1.5,-0.752188297058655,0.603143174253597,0.462958865364414,0.52098080410003,0.716789981515247,1.04196160820006,0.505855274932927,0.0368021710155502,-0.442652061776445,-0.442652061776445,0.542657445948477
0.9438,0.647217925449834,0.58618519261192,0.716899981620575,0.542696862874994,0.52113961000003,0.52113961000003,-1.5,-0.752271385988124,0.603245038138144,0.463084236177931,0.52113961000003,0.716899981620575,1.04227922000006,0.505863374854495,0.0368334880204982,-0.442590632572935,-0.442590632572935,0.542696862874994
0.94402,0.647321163518305,0.586269570731031,0.717009981729059,0.542736295328077,0.52129844010003,0.52129844010003,-1.5,-0.752354439682867,0.603346929594207,0.46320943257964,0.52129844010003,0.717009981729059,1.04259688020006,0.505871481666763,0.0368648136613134,-0.442529165650858,-0.442529165650858,0.542736295328077
0.94424,0.647424410923967,0.586353974914453,0.717119981840681,0.54277574330431,0.52145729440003,0.52145729440003,-1.5,-0.75243745816011,0.603448848583709,0.463334454669691,0.52145729440003,0.717119981840681,1.04291458880006,0.505879595371629,0.0368961479326806,-0.442467661001914,-0.442467661001914,0.54277574330431
0.94446,0.647527667653819,0.586438405139241,0.717229981955419,0.542815206800279,0.52161617290003,0.52161617290003,-1.5,-0.752520441437072,0.603550795068602,0.463459302548342,0.52161617290003,0.717229981955419,1.04323234580006,0.505887715970992,0.0369274908292866,-0.442406118617803,-0.442406118617803,0.542815206800279
0.94468,0.647630933694876,0.586522861382466,0.717339982073251,0.54285468581257,0.52177507560003,0.52177507560003,-1.5,-0.752603389530961,0.603652769010862,0.463583976315964,0.52177507560003,0.717339982073251,1.04355015120006,0.505895843466749,0.0369588423458201,-0.442344538490223,-0.442344538490223,0.54285468581257
0.9449,0.647734209034171,0.586607343621216,0.717449982194157,0.542894180337769,0.52193400250003,0.52193400250003,-1.5,-0.752686302458979,0.603754770372495,0.463708476073041,0.52193400250003,0.717449982194156,1.04386800500006,0.505903977860797,0.0369902024769718,-0.442282920610868,-0.442282920610868,0.542894180337769
0.94512,0.647837493658751,0.586691851832595,0.717559982318112,0.542933690372464,0.52209295360003,0.52209295360003,-1.5,-0.752769180238319,0.603856799115531,0.463832801920165,0.52209295360003,0.717559982318112,1.04418590720006,0.50591211915503,0.0370215712174343,-0.442221264971434,-0.442221264971434,0.542933690372464
0.94534,0.647940787555681,0.586776385993724,0.717669982445095,0.542973215913244,0.52225192890003,0.52225192890003,-1.5,-0.752852022886165,0.603958855202029,0.463956953958036,0.52225192890003,0.717669982445095,1.04450385780006,0.505920267351342,0.037052948561902,-0.442159571563613,-0.442159571563613,0.542973215913244
0.94556,0.64804409071204,0.58686094608174,0.71777998257508,0.543012756956696,0.52241092840003,0.52241092840003,-1.5,-0.752934830419693,0.604060938594073,0.464080932287465,0.52241092840003,0.71777998257508,1.04482185680006,0.505928422451625,0.0370843345050712,-0.442097840379094,-0.442097840379094,0.543012756956696
0.94578,0.648147403114925,0.586945532073798,0.717889982708043,0.543052313499412,0.52256995210003,0.52256995210003,-1.5,-0.75301760285607,0.604163049253776,0.464204737009371,0.52256995210003,0.717889982708043,1.04513990420006,0.505936584457771,0.0371157290416403,-0.442036071409565,-0.442036071409565,0.543052313499412
0.946,0.648250724751449,0.587030143947068,0.71799998284396,0.54309188553798,0.52272900000003,0.52272900000003,-1.5,-0.753100340212457,0.604265187143276,0.46432836822478,0.52272900000003,0.717999982843959,1.04545800000006,0.50594475337167,0.0371471321663095,-0.441974264646715,-0.441974264646715,0.54309188553798
0.94622,0.64835405560874,0.587114781678738,0.718109982982802,0.543131473068993,0.52288807210003,0.52288807210003,-1.5,-0.753183042506005,0.604367352224741,0.464451826034825,0.52288807210003,0.718109982982802,1.04577614420006,0.505952929195212,0.0371785438737809,-0.441912420082226,-0.441912420082226,0.543131473068993
0.94644,0.648457395673942,0.587199445246011,0.718219983124545,0.543171076089043,0.52304716840003,0.52304716840003,-1.5,-0.753265709753855,0.604469544460363,0.464575110540746,0.52304716840003,0.718219983124545,1.04609433680006,0.505961111930284,0.0372099641587585,-0.441850537707783,-0.441850537707783,0.543171076089043
0.94666,0.648560744934216,0.587284134626109,0.71832998326916,0.543210694594721,0.52320628890003,0.52320628890003,-1.5,-0.753348341973144,0.604571763812363,0.464698221843887,0.52320628890003,0.718329983269159,1.04641257780006,0.505969301578773,0.0372413930159482,-0.441788617515066,-0.441788617515066,0.543210694594721
