"time","inductor.i","fundamentalWaveCurrent.mean1.y","fundamentalWaveCurrent.mean2.y","fundamentalWaveVoltage.mean1.y","fundamentalWaveVoltage.mean2.y","inverter.ac.v","inverter.ac.i"
0.0661,0.0667275489576065,-0.000164633055966449,-0.010357002603946,0.00034464835398862,-5.40417277928247e-05,49.9999993127245,-0.0667275489576065
0.0662,0.0710386818066465,-0.000164633055966449,-0.010357002603946,0.00034464835398862,-5.40417277928247e-05,49.9999992696132,-0.0710386818066465
0.0663,0.075306918163047,-0.000164633055966449,-0.010357002603946,0.00034464835398862,-5.40417277928247e-05,49.9999992269308,-0.075306918163047
0.0664,0.0795326848538704,-0.000164633055966449,-0.010357002603946,0.00034464835398862,-5.40417277928247e-05,49.9999991846732,-0.0795326848538704
0.0665,0.0837164044593994,-0.000164633055966449,-0.010357002603946,0.00034464835398862,-5.40417277928247e-05,49.999999142836,-0.0837164044593994
0.0666,0.0878584953551645,-0.000164633055966449,-0.010357002603946,0.00034464835398862,-5.40417277928247e-05,49.999999101415,-0.0878584953551645
0.0667,0.0919593717537898,-0.000164633055966449,-0.010357002603946,0.00034464835398862,-5.40417277928247e-05,49.9999990604063,-0.0919593717537898
0.0668,0.0960194437464141,-0.000164633055966449,-0.010357002603946,0.00034464835398862,-5.40417277928247e-05,49.9999990198056,-0.0960194437464141
0.0669,0.100039117343702,-0.000164633055966449,-0.010357002603946,0.00034464835398862,-5.40417277928247e-05,49.9999989796088,-0.100039117343702
0.0669755282581811,0.103048572893236,-0.000164633055966449,-0.010357002603946,0.00034464835398862,-5.40417277928247e-05,49.9999989495143,-0.103048572893236
0.0669755282581811,0.103048572893236,-0.000164633055966449,-0.010357002603946,0.00034464835398862,-5.40417277928247e-05,-50.0000010104857,-0.103048572893236
0.067,0.101574612158914,-0.000164633055966449,-0.010357002603946,0.00034464835398862,-5.40417277928247e-05,-50.0000009957461,-0.101574612158914
0.067,0.101574612158914,-0.000191406763405166,-0.00936938967303487,-3.44648915463397,0.265469446829944,49.9999989642539,-0.101574612158914
0.0671,0.105539010911974,-0.000191406763405166,-0.00936938967303487,-3.44648915463397,0.265469446829944,49.9999989246099,-0.105539010911974
0.0672,0.109463963223582,-0.000191406763405166,-0.00936938967303487,-3.44648915463397,0.265469446829944,49.9999988853604,-0.109463963223582
0.0673,0.113349861603594,-0.000191406763405166,-0.00936938967303487,-3.44648915463397,0.265469446829944,49.9999988465014,-0.113349861603594
0.0674,0.117197094644848,-0.000191406763405166,-0.00936938967303487,-3.44648915463397,0.265469446829944,49.9999988080291,-0.117197094644848
0.0675,0.121006047073928,-0.000191406763405166,-0.00936938967303487,-3.44648915463397,0.265469446829944,49.9999987699395,-0.121006047073928
0.0676,0.124777099789326,-0.000191406763405166,-0.00936938967303487,-3.44648915463397,0.265469446829944,49.999998732229,-0.124777099789326
0.0677,0.128510629899531,-0.000191406763405166,-0.00936938967303487,-3.44648915463397,0.265469446829944,49.9999986948937,-0.128510629899531
0.0678,0.132207010760741,-0.000191406763405166,-0.00936938967303487,-3.44648915463397,0.265469446829944,49.9999986579299,-0.132207010760741
0.0679,0.135866612014196,-0.000191406763405166,-0.00936938967303487,-3.44648915463397,0.265469446829944,49.9999986213339,-0.135866612014196
0.0679045084972214,0.136030744442463,-0.000191406763405166,-0.00936938967303487,-3.44648915463397,0.265469446829944,49.9999986196926,-0.136030744442463
0.0679045084972214,0.136030744442463,-0.000191406763405166,-0.00936938967303487,-3.44648915463397,0.265469446829944,-50.0000013403074,-0.136030744442463
0.068,0.129986097583417,-0.000191406763405166,-0.00936938967303487,-3.44648915463397,0.265469446829944,-50.000001279861,-0.129986097583417
0.068,0.129986097583417,-0.000760439096312188,-0.00840574190669651,-12.7080192384774,3.93088183438902,49.999998680139,-0.129986097583417
0.0681,0.133667797304777,-0.000760439096312188,-0.00840574190669651,-12.7080192384774,3.93088183438902,49.999998643322,-0.133667797304777
0.0682,0.137312863487477,-0.000760439096312188,-0.00840574190669651,-12.7080192384774,3.93088183438902,49.9999986068714,-0.137312863487477
0.0683,0.14092166065239,-0.000760439096312188,-0.00840574190669651,-12.7080192384774,3.93088183438902,49.9999985707834,-0.14092166065239
0.0684,0.144494549681977,-0.000760439096312188,-0.00840574190669651,-12.7080192384774,3.93088183438902,49.9999985350545,-0.144494549681977
0.0685,0.148031887868186,-0.000760439096312188,-0.00840574190669651,-12.7080192384774,3.93088183438902,49.9999984996811,-0.148031887868186
0.0686,0.151534028947856,-0.000760439096312188,-0.00840574190669651,-12.7080192384774,3.93088183438902,49.9999984646597,-0.151534028947856
0.0687,0.155001323138082,-0.000760439096312188,-0.00840574190669651,-12.7080192384774,3.93088183438902,49.9999984299868,-0.155001323138082
0.0687938926261462,0.15822544641179,-0.000760439096312188,-0.00840574190669651,-12.7080192384774,3.93088183438902,49.9999983977455,-0.15822544641179
0.0687938926261462,0.15822544641179,-0.000760439096312188,-0.00840574190669651,-12.7080192384774,3.93088183438902,-50.0000015622545,-0.15822544641179
0.0688,0.15782356624379,-0.000760439096312188,-0.00840574190669651,-12.7080192384774,3.93088183438902,-50.0000015582357,-0.15782356624379
0.0689,0.151278112113884,-0.000760439096312188,-0.00840574190669651,-12.7080192384774,3.93088183438902,-50.0000014927811,-0.151278112113884
0.069,0.144797786476075,-0.000760439096312188,-0.00840574190669651,-12.7080192384774,3.93088183438902,-50.0000014279779,-0.144797786476075
0.069,0.144797786476075,-0.00271393816159383,-0.00673705549378157,-21.6570394900903,16.3783951481234,49.9999985320221,-0.144797786476075
0.0691,0.148332107415697,-0.00271393816159383,-0.00673705549378157,-21.6570394900903,16.3783951481234,49.9999984966789,-0.148332107415697
0.0692,0.151831261260319,-0.00271393816159383,-0.00673705549378157,-21.6570394900903,16.3783951481234,49.9999984616874,-0.151831261260319
0.0693,0.155295597939324,-0.00271393816159383,-0.00673705549378157,-21.6570394900903,16.3783951481234,49.999998427044,-0.155295597939324
0.0694,0.158725463888998,-0.00271393816159383,-0.00673705549378157,-21.6570394900903,16.3783951481234,49.9999983927454,-0.158725463888998
0.0695,0.162121202098859,-0.00271393816159383,-0.00673705549378157,-21.6570394900903,16.3783951481234,49.999998358788,-0.162121202098859
0.0696,0.165483152145626,-0.00271393816159383,-0.00673705549378157,-21.6570394900903,16.3783951481234,49.9999983251685,-0.165483152145626
0.0696545084972223,0.167301592595814,-0.00271393816159383,-0.00673705549378157,-21.6570394900903,16.3783951481234,49.9999983069841,-0.167301592595814
0.0696545084972223,0.167301592595814,-0.00271393816159383,-0.00673705549378157,-21.6570394900903,16.3783951481234,-50.0000016530159,-0.167301592595814
0.0697,0.164272831531547,-0.00271393816159383,-0.00673705549378157,-21.6570394900903,16.3783951481234,-50.0000016227283,-0.164272831531547
0.0698,0.157663206255286,-0.00271393816159383,-0.00673705549378157,-21.6570394900903,16.3783951481234,-50.0000015566321,-0.157663206255286
0.0699,0.15111934786525,-0.00271393816159383,-0.00673705549378157,-21.6570394900903,16.3783951481234,-50.0000014911935,-0.15111934786525
0.07,0.144640601959727,-0.00271393816159383,-0.00673705549378157,-21.6570394900903,16.3783951481234,-50.000001426406,-0.144640601959727
0.07,0.144640601959727,-0.00564881200086145,-0.00283075988322565,-18.5767018440646,35.2161278622649,49.999998533594,-0.144640601959727
0.0701,0.148176486911573,-0.00564881200086145,-0.00283075988322565,-18.5767018440646,35.2161278622649,49.9999984982351,-0.148176486911573
0.0702,0.151677189206236,-0.00564881200086145,-0.00283075988322565,-18.5767018440646,35.2161278622649,49.9999984632281,-0.151677189206236
0.0703,0.155143058927947,-0.00564881200086145,-0.00283075988322565,-18.5767018440646,35.2161278622649,49.9999984285694,-0.155143058927947
0.0704,0.158574442666293,-0.00564881200086145,-0.00283075988322565,-18.5767018440646,35.2161278622649,49.9999983942556,-0.158574442666293
0.0705,0.161971683562577,-0.00564881200086145,-0.00283075988322565,-18.5767018440646,35.2161278622649,49.9999983602832,-0.161971683562577
0.0705,0.161971683562577,-0.00564881200086145,-0.00283075988322565,-18.5767018440646,35.2161278622649,-50.0000015997168,-0.161971683562577
0.0706,0.15538495496969,-0.00564881200086145,-0.00283075988322565,-18.5767018440646,35.2161278622649,-50.0000015338496,-0.15538495496969
0.0707,0.148863765556714,-0.00564881200086145,-0.00283075988322565,-18.5767018440646,35.2161278622649,-50.0000014686377,-0.148863765556714
0.0708,0.142407463072428,-0.00564881200086145,-0.00283075988322565,-18.5767018440646,35.2161278622649,-50.0000014040746,-0.142407463072428
0.0709,0.136015401877575,-0.00564881200086145,-0.00283075988322565,-18.5767018440646,35.2161278622649,-50.000001340154,-0.136015401877575
0.071,0.129686942760619,-0.00564881200086145,-0.00283075988322565,-18.5767018440646,35.2161278622649,-50.0000012768694,-0.129686942760619
0.071,0.129686942760619,-0.0071072807652278,0.00347857983759657,-0.000215750033708611,45.0156058034563,49.9999986831306,-0.129686942760619
0.0711,0.133371619122498,-0.0071072807652278,0.00347857983759657,-0.000215750033708611,45.0156058034563,49.9999986462838,-0.133371619122498
0.0712,0.137019632327647,-0.0071072807652278,0.00347857983759657,-0.000215750033708611,45.0156058034563,49.9999986098037,-0.137019632327647
0.0713,0.140631347191642,-0.0071072807652278,0.00347857983759657,-0.000215750033708611,45.0156058034563,49.9999985736865,-0.140631347191642
0.0713454915028125,0.142262456241333,-0.0071072807652278,0.00347857983759657,-0.000215750033708611,45.0156058034563,49.9999985573754,-0.142262456241333
0.0713454915028125,0.142262456241333,-0.0071072807652278,0.00347857983759657,-0.000215750033708611,45.0156058034563,-50.0000014026246,-0.142262456241333
0.0714,0.138771103972749,-0.0071072807652278,0.00347857983759657,-0.000215750033708611,45.0156058034563,-50.0000013677111,-0.138771103972749
0.0715,0.132415225150537,-0.0071072807652278,0.00347857983759657,-0.000215750033708611,45.0156058034563,-50.0000013041523,-0.132415225150537
0.0716,0.126122588394711,-0.0071072807652278,0.00347857983759657,-0.000215750033708611,45.0156058034563,-50.0000012412259,-0.126122588394711
0.0717,0.119892564426368,-0.0071072807652278,0.00347857983759657,-0.000215750033708611,45.0156058034563,-50.0000011789257,-0.119892564426368
0.0718,0.113724530238438,-0.0071072807652278,0.00347857983759657,-0.000215750033708611,45.0156058034563,-50.0000011172453,-0.113724530238438
0.0719,0.107617869022229,-0.0071072807652278,0.00347857983759657,-0.000215750033708611,45.0156058034563,-50.0000010561787,-0.107617869022229
0.072,0.101571970106407,-0.0071072807652278,0.00347857983759657,-0.000215750033708611,45.0156058034563,-50.0000009957197,-0.101571970106407
0.072,0.101571970106407,-0.00545434427990916,0.00937028074599251,18.5766078364067,35.2168100554175,49.9999989642803,-0.101571970106407
0.0721,0.105536395148331,-0.00545434427990916,0.00937028074599251,18.5766078364067,35.2168100554175,49.999998924636,-0.105536395148331
0.0722,0.109461373487225,-0.00545434427990916,0.00937028074599251,18.5766078364067,35.2168100554175,49.9999988853862,-0.109461373487225
0.0722061073738538,0.109699817199398,-0.00545434427990916,0.00937028074599251,18.5766078364067,35.2168100554175,49.9999988830018,-0.109699817199398
0.0722061073738538,0.109699817199398,-0.00545434427990916,0.00937028074599251,18.5766078364067,35.2168100554175,-50.0000010769982,-0.109699817199398
0.0723,0.104001976400436,-0.00545434427990916,0.00937028074599251,18.5766078364067,35.2168100554175,-50.0000010200198,-0.104001976400436
0.0724,0.0979920562153446,-0.00545434427990916,0.00937028074599251,18.5766078364067,35.2168100554175,-50.0000009599206,-0.0979920562153446
0.0725,0.0920419357467994,-0.00545434427990916,0.00937028074599251,18.5766078364067,35.2168100554175,-50.0000009004194,-0.0920419357467994
0.0726,0.0861510199720039,-0.00545434427990916,0.00937028074599251,18.5766078364067,35.2168100554175,-50.0000008415102,-0.0861510199720039
0.0727,0.0803187197943707,-0.00545434427990916,0.00937028074599251,18.5766078364067,35.2168100554175,-50.0000007831872,-0.0803187197943707
0.0728,0.074544451978903,-0.00545434427990916,0.00937028074599251,18.5766078364067,35.2168100554175,-50.0000007254445,-0.074544451978903
0.0729,0.0688276390938921,-0.00545434427990916,0.00937028074599251,18.5766078364067,35.2168100554175,-50.0000006682764,-0.0688276390938921
0.073,0.0631677094531718,-0.00545434427990916,0.00937028074599251,18.5766078364067,35.2168100554175,-50.0000006116771,-0.0631677094531718
0.073,0.0631677094531718,-0.00241337787306906,0.0121279588350511,21.657576270873,16.3791412881764,49.9999993483229,-0.0631677094531718
0.0730954915028125,0.0673192332800443,-0.00241337787306906,0.0121279588350511,21.657576270873,16.3791412881764,49.9999993068077,-0.0673192332800443
0.0730954915028125,0.0673192332800443,-0.00241337787306906,0.0121279588350511,21.657576270873,16.3791412881764,-50.0000006531924,-0.0673192332800443
0.0731,0.0670635152078444,-0.00241337787306906,0.0121279588350511,21.657576270873,16.3791412881764,-50.0000006506352,-0.0670635152078444
0.0732,0.0614211387803561,-0.00241337787306906,0.0121279588350511,21.657576270873,16.3791412881764,-50.0000005942114,-0.0614211387803561
0.0733,0.055834905054757,-0.00241337787306906,0.0121279588350511,21.657576270873,16.3791412881764,-50.0000005383491,-0.055834905054757
0.0734,0.0503042552906867,-0.00241337787306906,0.0121279588350511,21.657576270873,16.3791412881764,-50.0000004830426,-0.0503042552906867
0.0735,0.0448286364166846,-0.00241337787306906,0.0121279588350511,21.657576270873,16.3791412881764,-50.0000004282864,-0.0448286364166846
0.0736,0.0394075008662198,-0.00241337787306906,0.0121279588350511,21.657576270873,16.3791412881764,-50.0000003740751,-0.0394075008662198
0.0737,0.0340403065211152,-0.00241337787306906,0.0121279588350511,21.657576270873,16.3791412881764,-50.0000003204031,-0.0340403065211152
0.0738,0.0287265166573581,-0.00241337787306906,0.0121279588350511,21.657576270873,16.3791412881764,-50.0000002672652,-0.0287265166573581
0.0739,0.0234655998914286,-0.00241337787306906,0.0121279588350511,21.657576270873,16.3791412881764,-50.000000214656,-0.0234655998914286
0.074,0.0182570301271601,-0.00241337787306906,0.0121279588350511,21.657576270873,16.3791412881764,-50.0000001625703,-0.0182570301271601
0.074,0.0182570301271601,-0.000432889861416388,0.0121371166540284,12.7090450624764,3.93113898963436,49.9999997974297,-0.0182570301271601
0.0740244717418524,0.0194344977747366,-0.000432889861416388,0.0121371166540284,12.7090450624764,3.93113898963436,49.999999785655,-0.0194344977747366
0.0740244717418524,0.0194344977747366,-0.000432889861416388,0.0121371166540284,12.7090450624764,3.93113898963436,-50.000000174345,-0.0194344977747366
0.0741,0.0155260777651198,-0.000432889861416388,0.0121371166540284,12.7090450624764,3.93113898963436,-50.0000001352608,-0.0155260777651198
0.0742,0.0103965075661922,-0.000432889861416388,0.0121371166540284,12.7090450624764,3.93113898963436,-50.0000000839651,-0.0103965075661922
0.0743,0.00531797745630208,-0.000432889861416388,0.0121371166540284,12.7090450624764,3.93113898963436,-50.0000000331798,-0.00531797745630208
0.0743658776995831,0.00199999989999998,-0.000432889861416388,0.0121371166540284,12.7090450624764,3.93113898963436,-50,-0.00199999989999998
0.0743658776995831,0.00199999989999998,-0.000432889861416388,0.0121371166540284,12.7090450624764,3.93113898963436,-50,-0.00199999989999998
0.0744,0.000289979556470083,-0.000432889861416388,0.0121371166540284,12.7090450624764,3.93113898963436,-49.9999999828998,-0.000289979556470083
0.0745,-0.00468798890571316,-0.000432889861416388,0.0121371166540284,12.7090450624764,3.93113898963436,-49.9999999331201,0.00468798890571316
0.0746,-0.00961642575300877,-0.000432889861416388,0.0121371166540284,12.7090450624764,3.93113898963436,-49.9999998838357,0.00961642575300877
0.0747,-0.0144958238294519,-0.000432889861416388,0.0121371166540284,12.7090450624764,3.93113898963436,-49.9999998350418,0.0144958238294519
0.0748,-0.0193266710789981,-0.000432889861416388,0.0121371166540284,12.7090450624764,3.93113898963436,-49.9999997867333,0.0193266710789981
0.0749,-0.024109450590496,-0.000432889861416388,0.0121371166540284,12.7090450624764,3.93113898963436,-49.9999997389055,0.024109450590496
