"time","inertiaIn.phi","inertiaIn.w","oneWayClutch.phi_rel","oneWayClutch.w_rel"
0.6225,-0.0637240335382476,-0.163255580003055,0.167264923848998,-3.06753371549475e-13
0.623,-0.0638061355381392,-0.165096629916081,0.167264923848998,-3.06753371549475e-13
0.6235,-0.0638891539957162,-0.166921658319464,0.167264923848997,-3.06753371549475e-13
0.624,-0.0639730807965219,-0.168730503616241,0.167264923848997,-3.06753371549475e-13
0.6245,-0.0640579077390382,-0.170523005712842,0.167264923848997,-3.06753371549475e-13
0.625,-0.0641436265350696,-0.172299006037479,0.167264923848997,-3.06753371549475e-13
0.6255,-0.0642302288101268,-0.174058347558524,0.167264923848997,-3.06753371549475e-13
0.626,-0.0643177061038111,-0.175800874802899,0.167264923848997,-3.06753371549475e-13
0.6265,-0.0644060498701978,-0.177526433874456,0.167264923848997,-3.06753371549475e-13
0.627,-0.0644952514782203,-0.17923487247236,0.167264923848996,-3.06753371549475e-13
0.6275,-0.0645853022120543,-0.18092603990948,0.167264923848996,-3.06753371549475e-13
0.628,-0.0646761932715011,-0.182599787130764,0.167264923848996,-3.06753371549475e-13
0.6285,-0.0647679157723719,-0.184255966731629,0.167264923848996,-3.06753371549475e-13
0.629,-0.0648604607468719,-0.185894432976343,0.167264923848996,-3.06753371549475e-13
0.6295,-0.0649538220527437,-0.187515012025074,0.167264923848996,-3.06753371549475e-13
0.63,-0.0650479943041147,-0.189117523148343,0.167264923848995,-3.06753371549475e-13
0.6305,-0.0651429632832817,-0.190701876951218,0.167264923848995,-3.06753371549475e-13
0.631,-0.0652387198373152,-0.192267933067506,0.167264923848995,-3.06753371549475e-13
0.6315,-0.0653352547385624,-0.193815552820467,0.167264923848995,-3.06753371549475e-13
0.632,-0.0654325586851772,-0.195344599239701,0.167264923848995,-3.06753371549475e-13
0.6325,-0.0655306223016502,-0.196854937078033,0.167264923848995,-3.06753371549475e-13
0.633,-0.0656294361393391,-0.198346432828401,0.167264923848995,-3.06753371549475e-13
0.6335,-0.0657289906769981,-0.199818954740747,0.167264923848994,-3.06753371549475e-13
0.634,-0.0658292763213083,-0.201272372838901,0.167264923848994,-3.06753371549475e-13
0.6345,-0.0659302834074079,-0.202706558937471,0.167264923848994,-3.06753371549475e-13
0.635,-0.0660320021994215,-0.204121386658726,0.167264923848994,-3.06753371549475e-13
0.6355,-0.066134422890991,-0.205516731449491,0.167264923848994,-3.06753371549475e-13
0.636,-0.0662375356058049,-0.206892470598027,0.167264923848994,-3.06753371549475e-13
0.6365,-0.0663413303981288,-0.208248483250924,0.167264923848993,-3.06753371549475e-13
0.637,-0.066445797253335,-0.209584650429986,0.167264923848993,-3.06753371549475e-13
0.6375,-0.0665509260884328,-0.210900855049118,0.167264923848993,-3.06753371549475e-13
0.638,-0.0666567067525986,-0.212196981931216,0.167264923848993,-3.06753371549475e-13
0.6385,-0.0667631290277056,-0.213472917825053,0.167264923848993,-3.06753371549475e-13
0.639,-0.0668701826288538,-0.214728551422166,0.167264923848993,-3.06753371549475e-13
0.6395,-0.0669778572049006,-0.215963773373743,0.167264923848993,-3.06753371549475e-13
0.64,-0.0670861423389901,-0.217178476307515,0.167264923848992,-3.06753371549475e-13
0.6405,-0.0671950368916946,-0.218372434579574,0.167264923848992,-3.06753371549475e-13
0.641,-0.0673045241971003,-0.219545623592585,0.167264923848992,-3.06753371549475e-13
0.6415,-0.06741459260901,-0.220697955333436,0.167264923848992,-3.06753371549475e-13
0.642,-0.0675252316463192,-0.221829328016549,0.167264923848992,-3.06753371549475e-13
0.6425,-0.0676364307740509,-0.222939641799014,0.167264923848992,-3.06753371549475e-13
0.643,-0.0677481794040752,-0.224028798795044,0.167264923848991,-3.06753371549475e-13
0.6435,-0.0678604668958275,-0.225096703090431,0.167264923848991,-3.06753371549475e-13
0.644,-0.0679732825570276,-0.226143260757005,0.167264923848991,-3.06753371549475e-13
0.6445,-0.0680866156443987,-0.227168379867091,0.167264923848991,-3.06753371549475e-13
0.645,-0.0682004553643861,-0.22817197050796,0.167264923848991,-3.06753371549475e-13
0.6455,-0.0683147908738761,-0.229153944796294,0.167264923848991,-3.06753371549475e-13
0.646,-0.0684296112809148,-0.230114216892635,0.167264923848991,-3.06753371549475e-13
0.6465,-0.0685449056454269,-0.231052703015847,0.16726492384899,-3.06753371549475e-13
0.647,-0.0686606629799348,-0.231969321457571,0.16726492384899,-3.06753371549475e-13
0.6475,-0.0687768722502773,-0.232863992596679,0.16726492384899,-3.06753371549475e-13
0.648,-0.0688935223763283,-0.233736638913735,0.16726492384899,-3.06753371549475e-13
0.6485,-0.0690106022327161,-0.234587185005449,0.16726492384899,-3.06753371549475e-13
0.649,-0.0691281006495416,-0.235415557599134,0.16726492384899,-3.06753371549475e-13
0.6495,-0.0692460064130977,-0.236221685567165,0.167264923848989,-3.06753371549475e-13
0.65,-0.0693643117704004,-0.237005423596585,0.167264923848989,-3.06753371549475e-13
0.6505,-0.0694830057537075,-0.237766697671813,0.167264923848989,-3.06753371549475e-13
0.651,-0.0696020746193904,-0.238505495542167,0.167264923848989,-3.06753371549475e-13
0.6515,-0.0697215071247514,-0.239221751774978,0.167264923848989,-3.06753371549475e-13
0.652,-0.0698412919940583,-0.239915402998482,0.167264923848989,-3.06753371549475e-13
0.6525,-0.0699614179194227,-0.240586387912818,0.167264923848989,-3.06753371549475e-13
0.653,-0.0700818735616771,-0.241234647301019,0.167264923848988,-3.06753371549475e-13
0.6535,-0.0702026475512528,-0.241860124040012,0.167264923848988,-3.06753371549475e-13
0.654,-0.0703237284890578,-0.242462763111612,0.167264923848988,-3.06753371549475e-13
0.6545,-0.0704451049473541,-0.243042511613516,0.167264923848988,-3.06753371549475e-13
0.655,-0.0705667654706358,-0.243599318770304,0.167264923848988,-3.06753371549475e-13
0.6555,-0.0706886985765064,-0.244133135944427,0.167264923848988,-3.06753371549475e-13
0.656,-0.0708108927565569,-0.244643916647212,0.167264923848988,-3.06753371549475e-13
0.6565,-0.070933336477243,-0.245131616549849,0.167264923848987,-3.06753371549475e-13
0.657,-0.0710560181807633,-0.245596193494391,0.167264923848987,-3.06753371549475e-13
0.6575,-0.0711789262859365,-0.246037607504751,0.167264923848987,-3.06753371549475e-13
0.658,-0.0713020491890797,-0.246455820797695,0.167264923848987,-3.06753371549475e-13
0.6585,-0.0714253752648854,-0.246850797793839,0.167264923848987,-3.06753371549475e-13
0.659,-0.0715488928672997,-0.247222505128644,0.167264923848987,-3.06753371549475e-13
0.6595,-0.071672590603536,-0.247570891447391,0.167264923848986,-3.06753371549475e-13
0.66,-0.0717964575597336,-0.247895870779158,0.167264923848986,-3.06753371549475e-13
0.6605,-0.0719204812619288,-0.248197473530301,0.167264923848986,-3.06753371549475e-13
0.661,-0.0720446500179543,-0.248475673226135,0.167264923848986,-3.06753371549475e-13
0.6615,-0.0721689521208222,-0.248730445547956,0.167264923848986,-3.06753371549475e-13
0.662,-0.0722933758496388,-0.248961768341368,0.167264923848986,-3.06753371549475e-13
0.6625,-0.0724179094705178,-0.24916962162461,0.167264923848986,-3.06753371549475e-13
0.663,-0.072542541237494,-0.249353987596877,0.167264923848985,-3.06753371549475e-13
0.6635,-0.0726672593934375,-0.249514850646653,0.167264923848985,-3.06753371549475e-13
0.664,-0.0727920521709672,-0.249652197360031,0.167264923848985,-3.06753371549475e-13
0.6645,-0.0729169077933643,-0.249766016529043,0.167264923848985,-3.06753371549475e-13
0.665,-0.0730418144754868,-0.249856299159984,0.167264923848985,-3.06753371549475e-13
0.6655,-0.0731667604246822,-0.249923038481735,0.167264923848985,-3.06753371549475e-13
0.666,-0.0732917338417025,-0.249966229954096,0.167264923848984,-3.06753371549475e-13
0.6665,-0.0734167229216168,-0.249985871276105,0.167264923848984,-3.06753371549475e-13
0.667,-0.073541715854726,-0.249981962394368,0.167264923848984,-3.06753371549475e-13
0.6675,-0.0736667008274759,-0.249954505511383,0.167264923848984,-3.06753371549475e-13
0.668,-0.0737916660233714,-0.249903505093865,0.167264923848984,-3.06753371549475e-13
0.6685,-0.0739166008342725,-0.249828890085626,0.167264923848984,-3.06753371549475e-13
0.669,-0.0740414927540611,-0.249730713629364,0.167264923848984,-3.06753371549475e-13
0.6695,-0.0741663298057775,-0.249608997133288,0.167264923848983,-3.06753371549475e-13
0.67,-0.0742911002096771,-0.249463751673336,0.167264923848983,-3.06753371549475e-13
0.6705,-0.0744157921899104,-0.249294990485561,0.167264923848983,-3.06753371549475e-13
0.671,-0.0745403939754931,-0.249102728970848,0.167264923848983,-3.06753371549475e-13
0.6715,-0.0746648938012755,-0.248886984699627,0.167264923848983,-3.06753371549475e-13
0.672,-0.0747892799089133,-0.248647777416594,0.167264923848983,-3.06753371549475e-13
0.6725,-0.0749135405478366,-0.24838512904542,0.167264923848982,-3.06753371549475e-13
0.673,-0.0750376639762205,-0.248099063693474,0.167264923848982,-3.06753371549475e-13
0.6735,-0.0751616384619548,-0.247789607656535,0.167264923848982,-3.06753371549475e-13
0.674,-0.075285452283614,-0.247456789423508,0.167264923848982,-3.06753371549475e-13
0.6745,-0.0754090937314267,-0.247100639681142,0.167264923848982,-3.06753371549475e-13
0.675,-0.0755325511082467,-0.246721191318746,0.167264923848982,-3.06753371549475e-13
0.6755,-0.0756558127305216,-0.2463184794329,0.167264923848982,-3.06753371549475e-13
0.676,-0.0757788669292636,-0.24589254133218,0.167264923848981,-3.06753371549475e-13
0.6765,-0.0759017020510191,-0.245443416541867,0.167264923848981,-3.06753371549475e-13
0.677,-0.0760243071940065,-0.244971113805277,0.167264923848981,-3.06753371549475e-13
0.6775,-0.0761466711494857,-0.244475658656391,0.167264923848981,-3.06753371549475e-13
0.678,-0.076268781594403,-0.243957129712181,0.167264923848981,-3.06753371549475e-13
0.6785,-0.0763906269951258,-0.243415573257764,0.167264923848981,-3.06753371549475e-13
0.679,-0.0765121958413125,-0.242851037688058,0.16726492384898,-3.06753371549475e-13
0.6795,-0.0766334766469573,-0.242263573509098,0.16726492384898,-3.06753371549475e-13
0.68,-0.0767544579514365,-0.241653233339355,0.16726492384898,-3.06753371549475e-13
0.6805,-0.0768751283205537,-0.241020071911052,0.16726492384898,-3.06753371549475e-13
0.681,-0.0769954763475856,-0.240364146071484,0.16726492384898,-3.06753371549475e-13
0.6815,-0.0771154906543277,-0.239685514784332,0.16726492384898,-3.06753371549475e-13
0.682,-0.0772351598921398,-0.238984239130984,0.16726492384898,-3.06753371549475e-13
0.6825,-0.0773544727429916,-0.238260382311851,0.167264923848979,-3.06753371549475e-13
0.683,-0.0774734179205087,-0.23751400964768,0.167264923848979,-3.06753371549475e-13
0.6835,-0.0775919841710176,-0.236745188580882,0.167264923848979,-3.06753371549475e-13
0.684,-0.077710160274592,-0.235953988676837,0.167264923848979,-3.06753371549475e-13
0.6845,-0.0778279350460977,-0.235140481625222,0.167264923848979,-3.06753371549475e-13
0.685,-0.0779452973362392,-0.234304741241321,0.167264923848979,-3.06753371549475e-13
0.6855,-0.0780622360585387,-0.233446838944955,0.167264923848978,-3.06753371549475e-13
0.686,-0.0781787404944535,-0.232566790738217,0.167264923848978,-3.06753371549475e-13
0.6865,-0.0782947993232746,-0.231664726554207,0.167264923848978,-3.06753371549475e-13
0.687,-0.0784104015608325,-0.230740726750306,0.167264923848978,-3.06753371549475e-13
0.6875,-0.0785255362647315,-0.229794873692756,0.167264923848978,-3.06753371549475e-13
0.688,-0.078640192535414,-0.228827251754668,0.167264923848978,-3.06753371549475e-13
0.6885,-0.0787543595172251,-0.227837947314028,0.167264923848978,-3.06753371549475e-13
0.689,-0.0788680263994776,-0.2268270487517,0.167264923848977,-3.06753371549475e-13
0.6895,-0.0789811824175162,-0.22579464644943,0.167264923848977,-3.06753371549475e-13
0.69,-0.0790938168537826,-0.224740832787855,0.167264923848977,-3.06753371549475e-13
0.6905,-0.0792059190388795,-0.223665702144505,0.167264923848977,-3.06753371549475e-13
0.691,-0.079317478352636,-0.22256935089181,0.167264923848977,-3.06753371549475e-13
0.6915,-0.0794284842251713,-0.221451877395102,0.167264923848977,-3.06753371549475e-13
0.692,-0.0795389261379605,-0.220313382010622,0.167264923848976,-3.06753371549475e-13
0.6925,-0.0796487936248978,-0.219153967083528,0.167264923848976,-3.06753371549475e-13
0.693,-0.0797580762733627,-0.217973736945894,0.167264923848976,-3.06753371549475e-13
0.6935,-0.0798667637252831,-0.216772797914718,0.167264923848976,-3.06753371549475e-13
0.694,-0.0799748456782012,-0.21555125828993,0.167264923848976,-3.06753371549475e-13
0.6945,-0.0800823111352827,-0.214309183295833,0.167264923848976,-3.06753371549475e-13
0.695,-0.0801891500886818,-0.213046696002065,0.167264923848976,-3.06753371549475e-13
0.6955,-0.0802953526851793,-0.211763927203497,0.167264923848975,-3.06753371549475e-13
0.696,-0.0804009088217778,-0.210460991093667,0.167264923848975,-3.06753371549475e-13
0.6965,-0.080505808454342,-0.209138003714632,0.167264923848975,-3.06753371549475e-13
0.697,-0.0806100415986092,-0.207795082951657,0.167264923848975,-3.06753371549475e-13
0.6975,-0.0807135983311973,-0.206432348527892,0.167264923848975,-3.06753371549475e-13
0.698,-0.0808164687906152,-0.205049921999058,0.167264923848975,-3.06753371549475e-13
0.6985,-0.0809186431782712,-0.203647926748134,0.167264923848975,-3.06753371549475e-13
0.699,-0.0810201117594827,-0.202226487980033,0.167264923848974,-3.06753371549475e-13
0.6995,-0.0811208648644854,-0.200785732716292,0.167264923848974,-3.06753371549475e-13
0.7,-0.0812208928894425,-0.199325789789749,0.167264923848974,-3.06753371549475e-13
0.7005,-0.0813201862974538,-0.197846789839234,0.167264923848974,-3.06753371549475e-13
0.701,-0.0814187356195653,-0.196348865304242,0.167264923848974,-3.06753371549475e-13
0.7015,-0.0815165314557783,-0.194832150419629,0.167264923848974,-3.06753371549475e-13
0.702,-0.0816135644760585,-0.193296781210282,0.167264923848973,-3.06753371549475e-13
0.7025,-0.0817098254213454,-0.191742895485813,0.167264923848973,-3.06753371549475e-13
0.703,-0.0818053046559075,-0.190170615654058,0.167264923848973,-3.06753371549475e-13
0.7035,-0.0818999922083389,-0.188580050247076,0.167264923848973,-3.06753371549475e-13
0.704,-0.0819938799371744,-0.18697137680927,0.167264923848973,-3.06753371549475e-13
0.7045,-0.0820869588299461,-0.185344738420967,0.167264923848973,-3.06753371549475e-13
0.705,-0.0821792199472447,-0.183700279807227,0.167264923848972,-3.06753371549475e-13
0.7055,-0.0822706544236488,-0.182038147329456,0.167264923848972,-3.06753371549475e-13
0.706,-0.0823612534686545,-0.180358488977039,0.167264923848972,-3.06753371549475e-13
0.7065,-0.0824510083676044,-0.178661454358961,0.167264923848972,-3.06753371549475e-13
0.707,-0.0825399104826173,-0.17694719469543,0.167264923848972,-3.06753371549475e-13
0.7075,-0.0826279512535177,-0.175215862809501,0.167264923848972,-3.06753371549475e-13
0.708,-0.0827151221987645,-0.173467613118706,0.167264923848972,-3.06753371549475e-13
0.7085,-0.0828014149163811,-0.171702601626668,0.167264923848971,-3.06753371549475e-13
0.709,-0.0828868210848845,-0.169920985914734,0.167264923848971,-3.06753371549475e-13
0.7095,-0.0829713324642145,-0.168122925133592,0.167264923848971,-3.06753371549475e-13
0.71,-0.0830549408966635,-0.166308579994904,0.167264923848971,-3.06753371549475e-13
0.7105,-0.0831376383078052,-0.164478112762921,0.167264923848971,-3.06753371549475e-13
0.711,-0.0832194167074248,-0.162631687246111,0.167264923848971,-3.06753371549475e-13
0.7115,-0.0833002681904477,-0.160769468788784,0.167264923848971,-3.06753371549475e-13
0.712,-0.0833801834808762,-0.15889157390275,0.16726492384897,-3.06753371549475e-13
0.7125,-0.0834591557893138,-0.156998203559505,0.16726492384897,-3.06753371549475e-13
0.713,-0.0835371775559727,-0.15508953057403,0.16726492384897,-3.06753371549475e-13
0.7135,-0.0836142411771046,-0.153165724672847,0.16726492384897,-3.06753371549475e-13
0.714,-0.0836903391357787,-0.151226956973811,0.16726492384897,-3.06753371549475e-13
0.7145,-0.0837654640027329,-0.149273399974997,0.16726492384897,-3.06753371549475e-13
0.715,-0.0838396084372242,-0.147305227543609,0.167264923848969,-3.06753371549475e-13
0.7155,-0.083912765187879,-0.145322614904879,0.167264923848969,-3.06753371549475e-13
0.716,-0.0839849270935442,-0.143325738630964,0.167264923848969,-3.06753371549475e-13
0.7165,-0.0840560870841371,-0.141314776629853,0.167264923848969,-3.06753371549475e-13
0.717,-0.0841262381814967,-0.13928990813426,0.167264923848969,-3.06753371549475e-13
0.7175,-0.0841953735002336,-0.137251313690531,0.167264923848969,-3.06753371549475e-13
0.718,-0.0842634862485813,-0.135199175147539,0.167264923848969,-3.06753371549475e-13
0.7185,-0.084330569729246,-0.13313367564559,0.167264923848968,-3.06753371549475e-13
0.719,-0.0843966173402577,-0.13105499960532,0.167264923848968,-3.06753371549475e-13
0.7195,-0.0844616225758207,-0.128963332716595,0.167264923848968,-3.06753371549475e-13
0.72,-0.0845255790271639,-0.126858861927416,0.167264923848968,-3.06753371549475e-13
0.7205,-0.0845884794287127,-0.124741750782833,0.167264923848968,-3.06753371549475e-13
0.721,-0.0846503173050829,-0.122612181917568,0.167264923848968,-3.06753371549475e-13
0.7215,-0.0847110872688907,-0.120470364712446,0.167264923848967,-3.06753371549475e-13
0.722,-0.0847707832512963,-0.118316489573678,0.167264923848967,-3.06753371549475e-13
0.7225,-0.0848293992812241,-0.116150748019378,0.167264923848967,-3.06753371549475e-13
0.723,-0.0848869294861183,-0.113973332666035,0.167264923848967,-3.06753371549475e-13
0.7235,-0.0849433680926998,-0.111784437214977,0.167264923848967,-3.06753371549475e-13
0.724,-0.0849987094277222,-0.109584256438844,0.167264923848967,-3.06753371549475e-13
0.7245,-0.0850529479187284,-0.107372986168048,0.167264923848967,-3.06753371549475e-13
0.725,-0.0851060780948069,-0.10515082327725,0.167264923848966,-3.06753371549475e-13
