"time","wheel1.angles[1]","wheel1.angles[2]","wheel1.angles[3]","wheel1.der_angles[1]","wheel1.der_angles[2]","wheel1.der_angles[3]","wheel1.x","wheel1.y"
1.7328,2.90264562989185,-0.634940129529561,5.9166268510117,-0.61428278008837,5.2535018402105,-0.213852336086849,-0.404375239728696,-0.436962389770676
1.7336,2.90215491314682,-0.630736977317194,5.91645220099606,-0.61252586604268,5.25437761831133,-0.222764741817227,-0.405603669946799,-0.436692711048486
1.7344,2.90166556650973,-0.626533126929977,5.91627043497414,-0.610856783070904,5.2552472864776,-0.231643191059027,-0.406832564261767,-0.436424073260441
1.7352,2.90117751990487,-0.622328583278156,5.91608157973801,-0.609274734643044,5.2561107973115,-0.240488960908997,-0.408061923476484,-0.436156480242655
1.736,2.90069070501929,-0.618123351281835,5.91588565985826,-0.607778995641762,5.25696809869697,-0.249303262645456,-0.409291748385622,-0.435889935833779
1.7368,2.9002050524932,-0.613917435944229,5.91568270066691,-0.606368797448763,5.25781913985624,-0.258087354239668,-0.41052203977795,-0.435624443883069
1.7376,2.89972049413908,-0.60971084229611,5.91547272589266,-0.60504341916657,5.2586638665057,-0.266842451153396,-0.41175279843438,-0.43536000824388
1.7384,2.89923696230506,-0.605503575413391,5.91525575833295,-0.603802161779483,5.25950222220211,-0.275569751686352,-0.412984025128444,-0.435096632775445
1.7392,2.89875438985047,-0.601295640419051,5.91503181987506,-0.602644347408113,5.26033414836178,-0.284270437768299,-0.414215720626234,-0.434834321342867
1.74,2.89827271012139,-0.597087042485033,5.91480093151723,-0.60156931856391,5.26115958427982,-0.29294567575119,-0.415447885686362,-0.434573077817124
1.7408,2.8977918581415,-0.592877786805676,5.91456311208953,-0.600576486362493,5.26197846451802,-0.301596569499957,-0.416680521060276,-0.434312906080249
1.7416,2.8973117678042,-0.588667878664869,5.91431838125283,-0.599665217647312,5.26279072495056,-0.310224270435478,-0.417913627491361,-0.434053810013452
1.7424,2.89683237403513,-0.584457323386697,5.91406675718017,-0.598834922347506,5.26359629804809,-0.318829892486273,-0.419147205715562,-0.433795793506451
1.7432,2.89635361220815,-0.580246126350472,5.91380825717647,-0.598085030189495,5.26439511410852,-0.327414534844536,-0.420381256461156,-0.433538860455085
1.744,2.89587541811209,-0.576034292992847,5.91354289770907,-0.597414989596613,5.26518710129531,-0.335979283104055,-0.421615780448705,-0.433283014761273
1.7448,2.89539772792963,-0.571821828809654,5.91327069442529,-0.59682426707858,5.26597218564942,-0.344525209920849,-0.422850778391007,-0.433028260333025
1.7456,2.89492047925499,-0.56760873933823,5.91299166104335,-0.596312388391959,5.26675028877577,-0.353053335198072,-0.424086250993348,-0.432774601089888
1.7464,2.89444360875869,-0.563395030202699,5.91270581187953,-0.595878844874949,5.26752133303577,-0.36156471691588,-0.425322198952782,-0.432522040950863
1.7472,2.89396705388459,-0.559180707083547,5.91241316000235,-0.595523161927648,5.26828523771287,-0.37006038484366,-0.42655862295858,-0.432270583843397
1.748,2.89349075247189,-0.554965775726153,5.9121137176372,-0.595244884047254,5.26904191982359,-0.378541355109855,-0.427795523692079,-0.43202023370153
1.7488,2.89301464269359,-0.550750241943386,5.91180749622766,-0.595043572593583,5.26979129421995,-0.387008632436203,-0.429032901826624,-0.4317709944657
1.7496,2.89253866303845,-0.546534111617377,5.91149450644973,-0.594918805300242,5.27053327359461,-0.395463210680445,-0.430270758027514,-0.431522870082768
1.7504,2.89206275302258,-0.542317390696068,5.91117475740839,-0.594870205258842,5.27126776669192,-0.403906045145928,-0.431509092951334,-0.431275864505732
1.7512,2.89158685159554,-0.538100085206281,5.91084825841764,-0.594897376781289,5.27199468218766,-0.412338114095527,-0.432747907247257,-0.43102998169444
1.752,2.89111089821361,-0.53388220124767,5.91051501779182,-0.594999948990815,5.27271392601094,-0.420760377068923,-0.433987201556061,-0.430785225615142
1.7528,2.89063483266373,-0.52966374499563,5.91017504303687,-0.595177568952284,5.27342540173777,-0.429173781537748,-0.43522697651022,-0.430541600240592
1.7536,2.89015859499194,-0.525444722703461,5.9098283409245,-0.595429899023187,5.27412901072775,-0.43757926551759,-0.436467232733892,-0.430299109550096
1.7544,2.88968212548755,-0.521225140704124,5.90947491750389,-0.595756616455766,5.27482465212373,-0.445977758023608,-0.437707970842883,-0.430057757529541
1.7552,2.88920536515856,-0.51700500541787,5.90911477753449,-0.596157432872016,5.27551222146747,-0.454370160854884,-0.438949191443601,-0.429817548168344
1.756,2.88872825469159,-0.512784323341763,5.90874792570474,-0.596632052430951,5.27619161358489,-0.462757387979436,-0.440190895135067,-0.4295784854659
1.7568,2.88825073508569,-0.508563101059204,5.90837436587825,-0.597180197710162,5.27686272075552,-0.471140341299413,-0.44143308250756,-0.429340573427538
1.7576,2.8877727475984,-0.504341345241232,5.9079941011504,-0.597801607766992,5.27752543281952,-0.479519912554459,-0.442675754142643,-0.429103816064789
1.7584,2.88729423367544,-0.500119062647635,5.90760713392427,-0.59849603553688,5.27817963733078,-0.487896985847843,-0.443918910613227,-0.428868217395749
1.7592,2.88681513493652,-0.495896260128731,5.90721346592037,-0.59926324750057,5.27882521955203,-0.49627243804088,-0.445162552483513,-0.428633781445105
1.76,2.88633539354923,-0.491672944638304,5.90681309771043,-0.600103038966264,5.27946206124272,-0.504647124749646,-0.446406680308342,-0.428400512243299
1.7608,2.88585495143736,-0.487449123213028,5.90640602968087,-0.601015202459004,5.2800900430723,-0.513021909579112,-0.447651294634345,-0.428168413828246
1.7616,2.88537375070618,-0.483224802986888,5.90599226150354,-0.601999545066365,5.28070904324857,-0.521397648217147,-0.448896395999207,-0.427937490244393
1.7624,2.88489173365725,-0.478999991193786,5.90557179210989,-0.603055889276861,5.28131893742227,-0.529775187749072,-0.450141984931573,-0.42770774554267
1.7632,2.88440884271517,-0.474774695167631,5.90514461977317,-0.604184070271246,5.28191959886584,-0.538155369242796,-0.451388061951085,-0.42747918378064
1.764,2.88392502041475,-0.470548922344152,5.90471074211662,-0.605383935644129,5.28251089846432,-0.546539028093103,-0.452634627568326,-0.427251809022511
1.7648,2.88344020972522,-0.466322680276907,5.90427015569584,-0.606655358748716,5.28309270357636,-0.554926981979409,-0.453881682284537,-0.427025625340862
1.7656,2.8829543533926,-0.462095976611964,5.90382285682126,-0.607998212362478,5.28366488018626,-0.563320054900809,-0.455129226592,-0.426800636813386
1.7664,2.88246739423778,-0.457868819102799,5.90336884117367,-0.609412380972545,5.28422729185278,-0.571719066097044,-0.456377260973774,-0.426576847524484
1.7672,2.88197927522558,-0.453641215615576,5.90290810370874,-0.610897763811576,5.28477979942521,-0.580124827379342,-0.457625785903583,-0.426354261565697
1.768,2.88148993938536,-0.44941317412815,5.90244063874941,-0.612454271886656,5.28532226125755,-0.588538145923015,-0.458874801845802,-0.426132883035375
1.7688,2.88099932979931,-0.445184702731942,5.90196643999237,-0.614081827751537,5.28585453319527,-0.596959824565692,-0.460124309255411,-0.425912716038706
1.7696,2.88050738985959,-0.440955809651674,5.90148550015723,-0.615780376448065,5.28637646752646,-0.605390652155977,-0.461374308577664,-0.425693764689264
1.7704,2.88001406276975,-0.436726503214866,5.90099781164089,-0.617549865037173,5.28688791484518,-0.613831421882751,-0.462624800248521,-0.425476033106256
1.7712,2.87951929171838,-0.432496791866024,5.90050336627766,-0.619390250070622,5.2873887233243,-0.622282924714634,-0.463875784694404,-0.425259525415601
1.772,2.87902301998301,-0.428266684176186,5.90000215519219,-0.621301502165066,5.28787873825706,-0.630745945420756,-0.46512726233203,-0.425044245750609
1.7728,2.87852519085179,-0.424036188840361,5.89949416889472,-0.623283603003122,5.28835780230066,-0.63922126533757,-0.466379233568424,-0.424830198251617
1.7736,2.87802574761298,-0.419805314679478,5.89897939728622,-0.625336545150015,5.28882575545887,-0.647709662627538,-0.467631698800854,-0.424617387066021
1.7744,2.87752463373453,-0.41557407066416,5.89845782938516,-0.62746034021883,5.2892824341384,-0.65621190536623,-0.468884658416342,-0.424405816348372
1.7752,2.87702179253029,-0.411342465879534,5.89792945380595,-0.629655004493207,5.28972767270622,-0.664728763993874,-0.470138112792351,-0.424195490260283
1.776,2.87651716723111,-0.40711050953656,5.89739425864457,-0.631920562329153,5.29016130307436,-0.673261008494322,-0.471392062296542,-0.423986412970489
1.7768,2.87601070109563,-0.402878210987896,5.89685223130604,-0.634257051299349,5.2905831540915,-0.68180940407719,-0.472646507286435,-0.423778588654916
1.7776,2.87550233734187,-0.398645579723209,5.89630335859431,-0.636664519468647,5.29099305180742,-0.690374713619428,-0.473901448109485,-0.423572021496688
1.7784,2.87499201913748,-0.394412625371196,5.89574762671624,-0.63914302524633,5.2913908194517,-0.698957697893436,-0.475156885103026,-0.423366715686155
1.7792,2.8744796897222,-0.390179357726469,5.89518502106613,-0.641692643461403,5.29177627656806,-0.707559110705502,-0.476412818593731,-0.423162675420513
1.78,2.87396529219004,-0.385945786712482,5.89461552657509,-0.644313455418677,5.29214924032204,-0.716179707135922,-0.477669248898308,-0.422959904904472
1.7808,2.87344876949776,-0.381711922386976,5.89403912768483,-0.647005549606091,5.29250952536359,-0.724820243067792,-0.478926176323376,-0.422758408350227
1.7816,2.87293006457032,-0.377477774965685,5.89345580816033,-0.6497690269737,5.29285694306954,-0.7334814709767,-0.480183601164987,-0.42255818997713
1.7824,2.87240912024265,-0.373243354815232,5.8928655511744,-0.652603998498568,5.29319130183252,-0.742164142029624,-0.481441523708747,-0.42235925401187
1.7832,2.87188587925046,-0.369008672455279,5.89226833931069,-0.655510585065605,5.29351240703576,-0.75086900628965,-0.482699944229751,-0.422161604688495
1.784,2.87136028432039,-0.364773738587347,5.89166415438149,-0.658488922344142,5.29382006023017,-0.7595968090162,-0.483958862992134,-0.421965246248637
1.7848,2.87083227801878,-0.360538564058784,5.8910529776957,-0.661539153517302,5.29411406025099,-0.768348296459107,-0.48521828024957,-0.421770182941255
1.7856,2.87030180272345,-0.356303159859777,5.89043479009752,-0.664661428197771,5.29439420334658,-0.777124216817572,-0.486478196245283,-0.42157641902262
1.7864,2.8697688007273,-0.352067537155798,5.88980957175898,-0.667855907987458,5.29466028224649,-0.78592531600656,-0.487738611211545,-0.421383958756571
1.7872,2.86923321418566,-0.347831707278053,5.88917730226423,-0.671122764164942,5.29491208648648,-0.794752339575776,-0.488999525369786,-0.421192806414446
1.788,2.86869498510767,-0.343595681725764,5.88853796061148,-0.674462177591125,5.29514940237927,-0.803606032895002,-0.490260938930531,-0.421002966275114
1.7888,2.86815405542378,-0.339359472196368,5.8878915250549,-0.677874342773433,5.29537201221915,-0.812487138218668,-0.491522852093018,-0.4208144426257
1.7896,2.86761036688052,-0.335123090552383,5.88723797330987,-0.681359462495994,5.29557969522478,-0.821396398830128,-0.492785265045542,-0.420627239760721
1.7904,2.86706386098838,-0.330886548807751,5.88657728264642,-0.684917745352472,5.29577222794718,-0.830334561007685,-0.49404817796557,-0.42044136198172
1.7912,2.86651447912279,-0.326649859170297,5.88590942966077,-0.688549411635192,5.29594938313807,-0.839302369719633,-0.495311591019223,-0.420256813598293
1.792,2.86596216247583,-0.322413034029479,5.88523439036074,-0.692254691075762,5.29611093011961,-0.848300570434323,-0.496575504361376,-0.420073598927752
1.7928,2.86540685204801,-0.318176085958812,5.88455214016697,-0.69603382277316,5.29625663475101,-0.857329909288679,-0.497839918135598,-0.419891722295159
1.7936,2.86484848871419,-0.313939027767512,5.88386265370562,-0.699887060286514,5.29638625819866,-0.866391129634818,-0.499104832473322,-0.419711188033225
1.7944,2.86428701313523,-0.309701872449746,5.88316590503483,-0.70381466598174,5.29649955819589,-0.875484976122677,-0.500370247494605,-0.419532000482482
1.7952,2.86372236567522,-0.305464633137585,5.88246186785545,-0.707816905765621,5.29659629021308,-0.884612198510906,-0.501636163308829,-0.419354163991436
1.796,2.86315448652572,-0.301227323191369,5.88175051513977,-0.711894058243317,5.29667620528599,-0.893773545363029,-0.502902580013275,-0.419177682916375
1.7968,2.862583315652,-0.296989956171886,5.88103181926081,-0.7160464114722,5.29673905071778,-0.902969766441972,-0.504169497693527,-0.419002561621475
1.7976,2.86200879278527,-0.292752545843108,5.88030575199225,-0.720274262920331,5.29678457003872,-0.912201612857221,-0.505436916423404,-0.418828804478829
1.7984,2.86143085741483,-0.288515106174903,5.87957228450836,-0.724577919424954,5.29681250296577,-0.921469837212018,-0.506704836264889,-0.41865641586848
1.7992,2.86084944878036,-0.28427765134576,5.87883138738397,-0.728957697150979,5.2968225853622,-0.930775193750531,-0.507973257268063,-0.418485400178445
1.8,2.86026450586408,-0.280040195745512,5.87808303059438,-0.733413921549464,5.29681454919727,-0.940118438505023,-0.509242179471032,-0.418315761804748
1.8008,2.85967596738302,-0.275802753978054,5.87732718351536,-0.73794692731611,5.29678812250576,-0.94950032944305,-0.510511602899862,-0.418147505151453
1.8016,2.85908377178115,-0.271565340864072,5.87656381492303,-0.742557058349739,5.29674302934768,-0.958921626614617,-0.511781527568506,-0.417980634630685
1.8024,2.8584878572217,-0.267327971443755,5.87579289299384,-0.747244667710782,5.29667898976784,-0.968383092299372,-0.513051953478737,-0.417815154662668
1.8032,2.85788816154019,-0.26309066100984,5.87501438528505,-0.752010116536483,5.29659571916186,-0.977885492659709,-0.514322880621347,-0.417651069682071
1.804,2.85728462227834,-0.258853425078041,5.87422825875539,-0.756853775110795,5.2964929288682,-0.98742959628366,-0.515594308974725,-0.417488384131307
1.8048,2.85667717674009,-0.254616279340282,5.87343447979681,-0.761776024525476,5.29637032709656,-0.997016171874488,-0.516866238502726,-0.41732710245024
1.8056,2.85606576187787,-0.250379239749566,5.87263301418164,-0.766777253812122,5.29622761727923,-1.00664599247765,-0.518138669158029,-0.417167229093347
1.8064,2.85545031432327,-0.246142322492899,5.87182382708169,-0.771857860925769,5.29606449861404,-1.01631983414831,-0.519411600880826,-0.417008768523533
1.8072,2.85483077037914,-0.24190554399406,5.87100688306817,-0.777018252701789,5.29588066602305,-1.02603847610082,-0.520685033598753,-0.416851725212171
1.808,2.85420706601181,-0.237668920916377,5.87018214611158,-0.782258844812792,5.29567581011132,-1.03580270085814,-0.521958967226824,-0.416696103639141
1.8088,2.85357913684319,-0.233432470165478,5.86934957958165,-0.787580061725546,5.29544961712554,-1.0456132944013,-0.523233401667366,-0.416541908292868
1.8096,2.85294691814295,-0.229196208892078,5.86850914624722,-0.792982336657864,5.29520176891288,-1.05547104631891,-0.524508336809944,-0.416389143670366
1.8104,2.8523103448207,-0.22496015449473,5.86766080827621,-0.798466111535526,5.29493194287961,-1.06537674995656,-0.525783772531306,-0.41623781427727
1.8112,2.85166935141809,-0.220724324622601,5.86680452723549,-0.804031836949177,5.29463981194989,-1.07533120256632,-0.527059708695307,-0.416087924627879
1.812,2.85102387267084,-0.216488737852948,5.86594026182461,-0.809680023440877,5.29432502912729,-1.08533517190333,-0.528336145145356,-0.415939479252852
1.8128,2.85037384252856,-0.212253412542584,5.86506797174269,-0.815411153873978,5.29398725372669,-1.09538945362863,-0.529613081717129,-0.415792482686181
1.8136,2.84971919411965,-0.208018366798448,5.86418761779645,-0.821225680939818,5.293626152068,-1.10549487306021,-0.530890518238852,-0.415646939464866
1.8144,2.84905986052526,-0.203783619405938,5.86329915879139,-0.827124097529497,5.29324137631272,-1.11565223929416,-0.532168454520971,-0.415502854139457
1.8152,2.84839577442859,-0.199549189425857,5.86240255289474,-0.833106905816921,5.29283257368391,-1.12586236553555,-0.533446890360582,-0.415360231269488
1.816,2.84772686810753,-0.195315096197682,5.86149775763373,-0.83917461725332,5.29239938641352,-1.1361260692233,-0.534725825541361,-0.41521907542352
1.8168,2.84705307342725,-0.191081359342813,5.86058472989384,-0.845327752561799,5.29194145168987,-1.14644417215505,-0.536005259833494,-0.415079391179189
1.8176,2.8463743218327,-0.186847998767851,5.85966342591705,-0.85156684173185,5.2914584016051,-1.156817500612,-0.537285192993597,-0.414941183123248
1.8184,2.84569054434125,-0.182615034667847,5.8587338013001,-0.857892424013897,5.29094986310257,-1.16724688548378,-0.538565624764652,-0.414804455851612
1.8192,2.84500167153523,-0.178382487529569,5.85779581099272,-0.86430504791382,5.29041545792434,-1.17773316239336,-0.53984655487593,-0.414669213969405
1.82,2.84430763355454,-0.174150378134771,5.85684940929594,-0.870805271187484,5.28985480255858,-1.18827717182185,-0.541127983042917,-0.414535462091002
