"time","Itr","Iqs"
0.4464,442.683450000287,432.782472242988
0.44645,442.684901914616,432.765402691936
0.4465,442.686222687741,432.748323843946
0.44655,442.687411542598,432.731235692328
0.4466,442.688460124261,432.714138229638
0.44665,442.689365460261,432.697031448234
0.4467,442.690128936183,432.679915341477
0.44675,442.690749171955,432.662789901668
0.4468,442.691225165391,432.645655122597
0.44685,442.691556352076,432.628510996171
0.4469,442.691735413934,432.611357515124
0.44695,442.691758468426,432.594194673064
0.447,442.691627559046,432.5770224619
0.44705,442.691341531635,432.5598408757
0.4471,442.69089960798,432.542649905719
0.44715,442.690301445519,432.525449545492
0.4472,442.689540745981,432.508239787818
0.44725,442.688612768576,432.491020625316
0.4473,442.687520204176,432.473792050794
0.44735,442.686262132309,432.456554056352
0.4474,442.684838006165,432.439306635879
0.44745,442.683247712128,432.422049781259
0.4475,442.681485953027,432.404783485531
0.44755,442.679547178688,432.387507741782
0.4476,442.677434715103,432.370222541742
0.44765,442.675147881144,432.352927879082
0.4477,442.672686366727,432.33562374608
0.44775,442.670050292158,432.318310134871
0.4478,442.667235341017,432.30098703923
0.44785,442.664235199699,432.283654451248
0.4479,442.661053815323,432.266312363372
0.44795,442.65769074968,432.24896076933
0.448,442.654145932643,432.231599659652
0.44805,442.650419721339,432.21422902928
0.4481,442.646508758109,432.196848869939
0.44815,442.642406009002,432.179459173615
0.4482,442.638116026579,432.162059933469
0.44825,442.633638617059,432.144651142556
0.4483,442.628973951451,432.127232793032
0.44835,442.624122624566,432.109804877575
0.4484,442.619082213918,432.092367388496
0.44845,442.613845005476,432.074920318611
0.4485,442.6084161399,432.057463660918
0.44855,442.602795667339,432.03999740725
0.4486,442.596983999127,432.022521550896
0.44865,442.590981966613,432.005036083686
0.4487,442.584788057364,431.987540998544
0.44875,442.578393914777,431.970036288296
0.4488,442.571805248669,431.952521944864
0.44885,442.565022350671,431.934997961548
0.4489,442.558045869693,431.917464329908
0.44895,442.55087687056,431.899921043164
0.449,442.543514724273,431.882368093685
0.44905,442.535950466507,431.864805474125
0.4491,442.528190355749,431.847233176408
0.44915,442.5202349208,431.829651193502
0.4492,442.512085043524,431.81205951813
0.44925,442.503742017319,431.794458141876
0.4493,442.495206068589,431.776847057916
0.44935,442.48646765755,431.759226259096
0.4494,442.477533569425,431.741595736566
0.44945,442.468404564073,431.723955483997
0.4495,442.459081749922,431.706305493215
0.44955,442.449566642274,431.688645756573
0.4496,442.439860293576,431.670976266737
0.44965,442.429952618374,431.653297016265
0.4497,442.41985090532,431.635607997584
0.44975,442.409556137521,431.617909202196
0.4498,442.399069641911,431.600200624172
0.44985,442.388393147353,431.582482253879
0.4499,442.377528501742,431.564754085724
0.44995,442.366465101383,431.547016110615
0.45,442.355210713767,431.529268321437
0.45005,442.343766535863,431.511510710348
0.4501,442.332134103455,431.493743269928
0.45015,442.320315349089,431.475965992818
0.4502,442.308312661895,431.458178870394
0.45025,442.296115612544,431.440381895658
0.4503,442.283731754191,431.422575061545
0.45035,442.271162709262,431.404758358956
0.4504,442.258410211292,431.386931781498
0.45045,442.245476385181,431.369095320364
0.4505,442.232363806869,431.351248968738
0.45055,442.219063209443,431.333392718532
0.4506,442.205580939931,431.315526561547
0.45065,442.191919355643,431.29765049054
0.4507,442.178080375422,431.279764497922
0.45075,442.16406630387,431.261868576058
0.4508,442.149879890891,431.243962717042
0.45085,442.135512990614,431.226046912228
0.4509,442.120970778651,431.208121155161
0.45095,442.106256312911,431.190185437521
0.451,442.091371683887,431.172239751437
0.45105,442.076319362045,431.154284089019
0.4511,442.061102257229,431.136318442835
0.45115,442.045713302557,431.118342804866
0.4512,442.030156534963,431.100357167319
0.45125,442.014435677955,431.082361522218
0.4513,441.99855297894,431.064355862006
0.45135,441.982511059353,431.046340178187
0.4514,441.966312973917,431.028314464735
0.45145,441.949952692125,431.010278711538
0.4515,441.933433143154,430.992232912277
0.45155,441.916758680524,430.974177057932
0.4516,441.899931692882,430.956111141624
0.45165,441.882954936807,430.938035154541
0.4517,441.865831595952,430.919949089977
0.45175,441.848556633138,430.901852939294
0.4518,441.831131899036,430.883746694614
0.45185,441.813562341151,430.865630348064
0.4519,441.795850472879,430.84750389137
0.45195,441.77799916935,430.829367317215
0.452,441.760011726437,430.811220617954
0.45205,441.741884056949,430.793063784676
0.4521,441.723616960787,430.774896809934
0.45215,441.705215943101,430.756719685944
0.4522,441.686683624888,430.738532404058
0.45225,441.668022982599,430.720334957062
0.4523,441.649237406999,430.70212733629
0.45235,441.630323717404,430.683909534637
0.4524,441.611281689311,430.665681543304
0.45245,441.592117348993,430.647443354546
0.4525,441.572833407399,430.629194961182
0.45255,441.553432924571,430.610936353396
0.4526,441.533919368378,430.592667524542
0.45265,441.514290421142,430.574388466088
0.4527,441.494544859109,430.55609917037
0.45275,441.474689193137,430.537799628718
0.4528,441.454726206096,430.519489833981
0.45285,441.434659023544,430.501169776955
0.4529,441.414491172347,430.482839450485
0.45295,441.394221154455,430.464498846075
0.453,441.37384677096,430.446147955884
0.45305,441.353374980878,430.427786771518
0.4531,441.332808620741,430.409415284822
0.45315,441.312150863353,430.391033488019
0.4532,441.291405276282,430.372641372949
0.45325,441.270571138008,430.354238931277
0.4533,441.249645297654,430.335826154687
0.45335,441.228635126214,430.317403035893
0.4534,441.207543495545,430.298969565579
0.45345,441.186373607365,430.28052573666
0.4535,441.16512905162,430.262071540079
0.45355,441.143809840622,430.243606968326
0.4536,441.122411893946,430.225132012986
0.45365,441.100942958788,430.206646665556
0.4537,441.079405924045,430.188150918304
0.45375,441.057804002097,430.169644762289
0.4538,441.036140787055,430.151128190479
0.45385,441.0144169829,430.132601193382
0.4539,440.992627601478,430.114063764391
0.45395,440.97078073092,430.095515893719
0.454,440.948879259084,430.07695757309
0.45405,440.926926390986,430.058388795984
0.4541,440.904925706916,430.03980955193
0.45415,440.882878561048,430.021219833933
0.4542,440.860779078837,430.00261963354
0.45425,440.838635654749,429.984008943049
0.4543,440.816451157852,429.965387752555
0.45435,440.794228768114,429.946756055189
0.4544,440.771972034405,429.928113842086
0.45445,440.749682920411,429.909461104901
0.4545,440.7273546862,429.890797835533
0.45455,440.70499599876,429.872124025258
0.4546,440.682609691071,429.853439666479
0.45465,440.660198900856,429.834744749774
0.4547,440.637767128463,429.816039268067
0.45475,440.615316907337,429.797323211914
0.4548,440.592840652959,429.778596573601
0.45485,440.570347271921,429.759859344269
0.4549,440.547839544409,429.741111515542
0.45495,440.525320549307,429.722353079415
0.455,440.502793721956,429.703584026895
0.45505,440.480262126848,429.684804350432
0.4551,440.457717355595,429.666014040591
0.45515,440.435168522507,429.647213090042
0.4552,440.412618338957,429.628401489251
0.45525,440.390069809108,429.609579230197
0.4553,440.367526287557,429.590746305104
0.45535,440.344991332276,429.571902704064
0.4554,440.322455731765,429.55304842023
0.45545,440.299928777284,429.534183443651
0.4555,440.27741309619,429.515307766754
0.45555,440.25491160287,429.496421381529
0.4556,440.232427556269,429.477524277637
0.45565,440.209964619259,429.458616447999
0.4557,440.18751385495,429.439697884096
0.45575,440.165083645192,429.42076857644
0.4558,440.1426768713,429.401828517604
0.45585,440.120296343748,429.382877698554
0.4559,440.097945211868,429.363916110208
0.45595,440.075627023125,429.344943744791
0.456,440.053333692424,429.325960593002
0.45605,440.031072107936,429.306966647531
0.4561,440.008845576981,429.28796189887
0.45615,439.986656793007,429.26894633796
0.4562,439.96450878279,429.249919956599
0.45625,439.942404965636,429.230882747274
0.4563,439.920338067389,429.211834699402
0.45635,439.898313518052,429.192775805836
0.4564,439.876335017949,429.173706057197
0.45645,439.854405131476,429.154625445508
0.4565,439.832526751026,429.135533961274
0.45655,439.810703156105,429.116431596076
0.4566,439.788927844221,429.097318341813
0.45665,439.767204823023,429.078194189236
0.4567,439.745538154383,429.059059130107
0.45675,439.723930262778,429.039913155039
0.4568,439.702383895564,429.020756255684
0.45685,439.680902181998,429.00158842366
0.4569,439.659479353611,428.982409649558
0.45695,439.63811803189,428.963219925499
0.457,439.616822610393,428.944019242112
0.45705,439.595595364042,428.924807590466
0.4571,439.574438885729,428.905584962593
0.45715,439.553356145257,428.886351349012
0.4572,439.532342072229,428.867106740935
0.45725,439.511397938592,428.847851130359
0.4573,439.490528441382,428.828584507696
0.45735,439.469735697594,428.809306864362
0.4574,439.449022137516,428.790018191669
0.45745,439.428390563576,428.770718480891
0.4575,439.407836569227,428.751407723198
0.45755,439.387360113987,428.732085908934
0.4576,439.366966171832,428.712753030584
0.45765,439.34665669478,428.693409078301
0.4577,439.326433943689,428.674054043692
0.45775,439.306300547002,428.654687917501
0.4578,439.286252729576,428.635310691475
0.45785,439.266289176114,428.615922356033
0.4579,439.246415112714,428.596522902758
0.45795,439.226632320698,428.577112322066
0.458,439.206942886003,428.55769060648
0.45805,439.187349257841,428.538257745082
0.4581,439.167848261783,428.51881373072
0.45815,439.148437345884,428.499358553623
0.4582,439.129121965269,428.47989220499
0.45825,439.109903726195,428.46041467599
0.4583,439.090784535545,428.440925957073
0.45835,439.071766659396,428.421426039724
0.4584,439.052847495152,428.401914915153
0.45845,439.034023292925,428.382392574138
0.4585,439.015299715501,428.362859007424
0.45855,438.996678191062,428.343314206418
0.4586,438.97816044466,428.323758162177
0.45865,438.959748556693,428.304190864739
0.4587,438.941440469291,428.284612306131
0.45875,438.923231273892,428.265022477189
0.4588,438.905126821293,428.245421368562
0.45885,438.88712835994,428.225808970922
0.4589,438.869237431624,428.206185275907
0.45895,438.851455929863,428.18655027353
0.459,438.833782316184,428.166903955132
0.45905,438.816210563154,428.147246312349
0.4591,438.798746691642,428.127577335057
0.45915,438.781391770022,428.107897014335
0.4592,438.764147156727,428.088205341154
0.45925,438.747014558521,428.068502306897
0.4593,438.729992932729,428.048787901806
0.45935,438.713075173394,428.029062116286
0.4594,438.696267455173,428.009324942245
0.45945,438.679570667349,427.989576370599
0.4595,438.662985986187,427.969816390438
0.45955,438.646514933117,427.950044994301
0.4596,438.630156939388,427.930262172562
0.45965,438.613903861339,427.910467915995
0.4597,438.59776201278,427.890662214414
0.45975,438.581732106138,427.87084506029
0.4598,438.565815137971,427.851016443674
0.45985,438.550012447039,427.831176354971
0.4599,438.534323918292,427.811324784765
0.45995,438.518740411663,427.791461724881
0.46,438.503268367054,427.771587164507
0.46005,438.487908323492,427.751701095625
0.4601,438.47266110149,427.731803508384
0.46015,438.457527861008,427.711894393661
0.4602,438.442508922091,427.691973742396
0.46025,438.42759418996,427.672041545244
0.4603,438.412790219076,427.652097791862
0.46035,438.398097379685,427.632142473979
0.4604,438.38351632107,427.612175582171
0.46045,438.369048029399,427.592197107085
0.4605,438.354693242752,427.572207039086
0.46055,438.340440953686,427.552205368184
0.4606,438.326297821148,427.532192086198
0.46065,438.312264052318,427.51216718309
0.4607,438.298340131147,427.492130649783
0.46075,438.284526876095,427.472082477184
0.4608,438.270825427687,427.452022654545
0.46085,438.25722390816,427.431951173357
0.4609,438.243729072255,427.411868024293
0.46095,438.230340970823,427.391773197815
0.461,438.217059929395,427.371666684229
0.46105,438.20388660581,427.351548473959
0.4611,438.19082204959,427.331418558419
0.46115,438.177854992961,427.31127692722
0.4612,438.164990841326,427.291123570949
0.46125,438.15222997614,427.270958480751
0.4613,438.139572572359,427.250781646076
0.46135,438.127019135195,427.230593058521
0.4614,438.114570559404,427.21039270771
0.46145,438.10221638257,427.190180584794
0.4615,438.089960501919,427.169956679377
0.46155,438.077803688942,427.149720982711
0.4616,438.065745976715,427.129473484793
0.46165,438.053787726653,427.109214176165
0.4617,438.041929687718,427.088943047487
0.46175,438.030162183718,427.068660088533
0.4618,438.018487660559,427.048365290612
0.46185,438.006907268452,427.028058643222
0.4619,437.995420908034,427.00774013725
0.46195,437.984028806503,426.987409762787
0.462,437.972731576719,426.967067510267
0.46205,437.961520310763,426.946713370514
0.4621,437.950396059903,426.926347332677
0.46215,437.939360342829,426.905969388421
0.4622,437.928412937848,426.885579527207
0.46225,437.917553948159,426.865177740393
0.4623,437.90678386085,426.844764016838
0.46235,437.896094519405,426.824338347648
0.4624,437.885485636869,426.803900723238
0.46245,437.874959091148,426.783451133484
0.4625,437.864514548897,426.762989569076
0.46255,437.854152000085,426.742516019598
0.4626,437.84387181689,426.722030475761
0.46265,437.833666578297,426.701532927898
0.4627,437.823534715199,426.681023366083
0.46275,437.813478456335,426.660501780372
0.4628,437.803497367844,426.639968160984
0.46285,437.793591337685,426.619422498689
0.4629,437.783760634416,426.598864782373
0.46295,437.773998557514,426.578295003755
0.463,437.764302311333,426.557713152377
0.46305,437.75467446783,426.537119217796
0.4631,437.74511450414,426.516513191195
0.46315,437.735622217777,426.495895062178
0.4632,437.726197785308,426.475264820949
0.46325,437.716835212453,426.454622457685
0.4633,437.707530532108,426.433967961968
0.46335,437.698286652506,426.413301324498
0.4634,437.689102973544,426.392622535515
0.46345,437.679979214115,426.371931584456
0.4635,437.670915470654,426.351228461406
0.46355,437.661906441541,426.330513157713
0.4636,437.652947042672,426.30978566152
0.46365,437.644040512167,426.289045964327
0.4637,437.63518618463,426.268294055184
0.46375,437.626383712298,426.247529925204
0.4638,437.617633123465,426.226753563168
0.46385,437.608929796161,426.205964959749
0.4639,437.600267583012,426.185164105076
0.46395,437.591650046104,426.164350989134
0.464,437.583076466753,426.143525601365
0.46405,437.57454644256,426.122687932052
