"time","rev.phi","rev.w"
0.39424,-1.08198290244268,-5.03925431222565
0.39446,-1.08309170473687,-5.04072921954015
0.39468,-1.0842008311575,-5.04220103293539
0.3949,-1.08531028102208,-5.0436697497003
0.39512,-1.08642005364747,-5.04513536712778
0.39534,-1.08753014834989,-5.04659788251477
0.39556,-1.08864056444494,-5.04805729316227
0.39578,-1.08975130124756,-5.04951359637529
0.396,-1.09086235807207,-5.05096678946296
0.39622,-1.09197373423214,-5.05241686973846
0.39644,-1.09308542904081,-5.05386383451909
0.39666,-1.0941974418105,-5.05530768112625
0.39688,-1.09530977185296,-5.05674840688547
0.3971,-1.09642241847935,-5.05818600912642
0.39732,-1.09753538100014,-5.05962048518295
0.39754,-1.09864865872522,-5.06105183239305
0.39776,-1.09976225096381,-5.06248004809891
0.39798,-1.10087615702452,-5.06390512964693
0.3982,-1.10199037621529,-5.06532707438772
0.39842,-1.10310490784348,-5.0667458796761
0.39864,-1.10421975121576,-5.06816154287116
0.39886,-1.10533490563822,-5.06957406133625
0.39908,-1.10645037041627,-5.07098343243897
0.3993,-1.10756614485474,-5.07238965355124
0.39952,-1.10868222825777,-5.07379272204924
0.39974,-1.10979861992891,-5.07519263531351
0.39996,-1.11091531917108,-5.07658939072891
0.40018,-1.11203232528654,-5.07798298568462
0.4004,-1.11314963757694,-5.07937341757421
0.40062,-1.1142672553433,-5.08076068379563
0.40084,-1.115385177886,-5.08214478175119
0.40106,-1.1165034045048,-5.08352570884762
0.40128,-1.11762193449884,-5.08490346249609
0.4015,-1.1187407671666,-5.08627804011217
0.40172,-1.11985990180596,-5.08764943911589
0.40194,-1.12097933771417,-5.08901765693175
0.40216,-1.12209907418783,-5.09038269098873
0.40238,-1.12321911052294,-5.09174453872028
0.4026,-1.12433944601485,-5.09310319756438
0.40282,-1.1254600799583,-5.09445866496352
0.40304,-1.1265810116474,-5.09581093836472
0.40326,-1.12770224037562,-5.09716001521957
0.40348,-1.12882376543583,-5.09850589298421
0.4037,-1.12994558612024,-5.09984856911935
0.40392,-1.13106770172047,-5.10118804109031
0.40414,-1.13219011152749,-5.10252430636702
0.40436,-1.13331281483166,-5.10385736242402
0.40458,-1.13443581092271,-5.10518720674049
0.4048,-1.13555909908974,-5.10651383680027
0.40502,-1.13668267862123,-5.10783725009186
0.40524,-1.13780654880505,-5.10915744410844
0.40546,-1.13893070892843,-5.11047441634789
0.40568,-1.14005515827799,-5.1117881643128
0.4059,-1.14117989613971,-5.11309868551047
0.40612,-1.14230492179897,-5.11440597745297
0.40634,-1.14343023501309,-5.11571003842334
0.40656,-1.14455583842628,-5.11701087139108
0.40678,-1.14568172768499,-5.11830846798553
0.407,-1.14680790207656,-5.11960282574508
0.40722,-1.14793436088779,-5.12089394221302
0.40744,-1.14906110340488,-5.12218181493758
0.40766,-1.1501881289135,-5.1234664414719
0.40788,-1.15131543669874,-5.12474781937406
0.4081,-1.15244302604512,-5.12602594620711
0.40832,-1.15357089623662,-5.1273008195391
0.40854,-1.15469904655664,-5.12857243694304
0.40876,-1.15582747628802,-5.12984079599695
0.40898,-1.15695618471305,-5.13110589428389
0.4092,-1.15808517111346,-5.13236772939195
0.40942,-1.1592144347704,-5.13362629891425
0.40964,-1.1603439749645,-5.13488160044902
0.40986,-1.16147379097579,-5.13613363159953
0.41008,-1.16260388208378,-5.13738238997417
0.4103,-1.16373424756739,-5.13862787318644
0.41052,-1.16486488670501,-5.13987007885496
0.41074,-1.16599579877447,-5.1411090046035
0.41096,-1.16712698305302,-5.14234464806097
0.41118,-1.16825843881739,-5.14357700686149
0.4114,-1.16939016534375,-5.14480607864431
0.41162,-1.1705221619077,-5.14603186105395
0.41184,-1.17165442778429,-5.14725435174008
0.41206,-1.17278696224804,-5.14847354835766
0.41228,-1.1739197645729,-5.14968944856685
0.4125,-1.17505283403227,-5.15090205003311
0.41272,-1.17618616989902,-5.15211135042715
0.41294,-1.17731977144543,-5.15331734742499
0.41316,-1.17845363794328,-5.15452003870796
0.41338,-1.17958776866377,-5.15571942196269
0.4136,-1.18072216287756,-5.15691549488116
0.41382,-1.18185681985477,-5.15810825516072
0.41404,-1.18299173886497,-5.15929770050406
0.41426,-1.18412691917718,-5.16048382861926
0.41448,-1.18526236005988,-5.16166663721981
0.4147,-1.186398060781,-5.16284612402461
0.41492,-1.18753402060794,-5.16402228675797
0.41514,-1.18867023880754,-5.16519512314966
0.41536,-1.18980671464611,-5.1663646309349
0.41558,-1.19094344738942,-5.1675308078544
0.4158,-1.19208043630268,-5.16869365165432
0.41602,-1.19321768065057,-5.16985316008637
0.41624,-1.19435517969725,-5.17100933090774
0.41646,-1.19549293270631,-5.17216216188117
0.41668,-1.19663093894082,-5.17331165077495
0.4169,-1.19776919766331,-5.17445779536293
0.41712,-1.19890770813576,-5.17560059342453
0.41734,-1.20004646961962,-5.17674004274477
0.41756,-1.20118548137582,-5.17787614111429
0.41778,-1.20232474266472,-5.17900888632932
0.418,-1.20346425274619,-5.18013827619177
0.41822,-1.20460401087952,-5.18126430850917
0.41844,-1.2057440163235,-5.18238698109473
0.41866,-1.20688426833637,-5.18350629176736
0.41888,-1.20802476617584,-5.18462223835163
0.4191,-1.20916550909909,-5.18573481867786
0.41932,-1.21030649636278,-5.18684403058209
0.41954,-1.21144772722301,-5.18794987190608
0.41976,-1.21258920093537,-5.18905234049738
0.41998,-1.21373091675493,-5.19015143420929
0.4202,-1.21487287393622,-5.19124715090092
0.42042,-1.21601507173323,-5.19233948843716
0.42064,-1.21715750939944,-5.19342844468874
0.42086,-1.2183001861878,-5.1945140175322
0.42108,-1.21944310135072,-5.19559620484996
0.4213,-1.22058625414011,-5.19667500453028
0.42152,-1.22172964380733,-5.19775041446731
0.42174,-1.22287326960322,-5.19882243256107
0.42196,-1.22401713077812,-5.19989105671753
0.42218,-1.22516122658181,-5.20095628484855
0.4224,-1.22630555626357,-5.20201811487194
0.42262,-1.22745011907216,-5.20307654471147
0.42284,-1.22859491425581,-5.20413157229687
0.42306,-1.22973994106223,-5.20518319556386
0.42328,-1.23088519873861,-5.20623141245415
0.4235,-1.23203068653163,-5.20727622091547
0.42372,-1.23317640368743,-5.2083176189016
0.42394,-1.23432234945165,-5.20935560437231
0.42416,-1.23546852306941,-5.21039017529349
0.42438,-1.23661492378531,-5.21142132963706
0.4246,-1.23776155084342,-5.21244906538106
0.42482,-1.23890840348733,-5.21347338050961
0.42504,-1.24005548096007,-5.21449427301296
0.42526,-1.24120278250419,-5.21551174088749
0.42548,-1.24235030736172,-5.21652578213575
0.4257,-1.24349805477415,-5.21753639476642
0.42592,-1.2446460239825,-5.21854357679439
0.42614,-1.24579421422723,-5.21954732624072
0.42636,-1.24694262474834,-5.22054764113269
0.42658,-1.2480912574188,-5.22154451447362
0.4268,-1.24924011062209,-5.22253794593725
0.42702,-1.25038918201682,-5.22352793658718
0.42724,-1.25153847084542,-5.22451448446708
0.42746,-1.25268797634988,-5.2254975876268
0.42768,-1.25383769777172,-5.22647724412237
0.4279,-1.25498763435203,-5.22745345201606
0.42812,-1.25613778533143,-5.22842620937633
0.42834,-1.25728814995011,-5.22939551427789
0.42856,-1.2584387274478,-5.23036136480169
0.42878,-1.25958951706377,-5.23132375903497
0.429,-1.26074051803688,-5.23228269507123
0.42922,-1.26189172960551,-5.23323817101025
0.42944,-1.26304315100761,-5.23419018495816
0.42966,-1.26419478148068,-5.23513873502738
0.42988,-1.26534662026179,-5.23608381933668
0.4301,-1.26649866658755,-5.23702543601117
0.43032,-1.26765091969414,-5.23796358318235
0.43054,-1.2688033788173,-5.23889825898808
0.43076,-1.26995604319233,-5.23982946157262
0.43098,-1.2711089120541,-5.24075718908664
0.4312,-1.27226198463701,-5.24168143968725
0.43142,-1.27341526017507,-5.24260221153797
0.43164,-1.27456873790182,-5.2435195028088
0.43186,-1.27572241705038,-5.24443331167619
0.43208,-1.27687629685344,-5.24534363632308
0.4323,-1.27803037654323,-5.2462504749389
0.43252,-1.2791846553516,-5.24715382571962
0.43274,-1.28033913250991,-5.24805368686768
0.43296,-1.28149380724913,-5.24895005659211
0.43318,-1.28264867879979,-5.24984293310848
0.4334,-1.28380374639199,-5.25073231463891
0.43362,-1.2849590092554,-5.25161819941213
0.43384,-1.28611446661927,-5.25250058566345
0.43406,-1.28727011771242,-5.25337947163482
0.43428,-1.28842596176325,-5.25425485557477
0.4345,-1.28958199799973,-5.2551267357385
0.43472,-1.29073822564942,-5.25599511038788
0.43494,-1.29189464393944,-5.25685997779142
0.43516,-1.2930512520965,-5.25772133622434
0.43538,-1.29420804934689,-5.25857918396853
0.4356,-1.29536503491648,-5.25943351931262
0.43582,-1.29652220803073,-5.26028434055197
0.43604,-1.29767956791466,-5.26113164598865
0.43626,-1.29883711379289,-5.26197543393152
0.43648,-1.29999484488963,-5.26281570269619
0.4367,-1.30115276042867,-5.26365245060508
0.43692,-1.30231085963337,-5.26448567598739
0.43714,-1.30346914172671,-5.26531537717914
0.43736,-1.30462760593123,-5.26614155252318
0.43758,-1.30578625146908,-5.2669642003692
0.4378,-1.30694507756198,-5.26778331907375
0.43802,-1.30810408343125,-5.26859890700027
0.43824,-1.30926326829782,-5.26941096251906
0.43846,-1.31042263138217,-5.27021948400733
0.43868,-1.31158217190442,-5.27102446984921
0.4389,-1.31274188908426,-5.27182591843577
0.43912,-1.31390178214098,-5.27262382816501
0.43934,-1.31506185029347,-5.27341819744189
0.43956,-1.3162220927602,-5.27420902467835
0.43978,-1.31738250875927,-5.27499630829331
0.44,-1.31854309750836,-5.27578004671272
0.44022,-1.31970385822474,-5.27656023836951
0.44044,-1.32086479012531,-5.27733688170365
0.44066,-1.32202589242654,-5.27810997516219
0.44088,-1.32318716434453,-5.27887951719919
0.4411,-1.32434860509497,-5.27964550627583
0.44132,-1.32551021389315,-5.28040794086034
0.44154,-1.32667198995398,-5.28116681942809
0.44176,-1.32783393249198,-5.28192214046155
0.44198,-1.32899604072125,-5.28267390245032
0.4422,-1.33015831385552,-5.28342210389116
0.44242,-1.33132075110813,-5.28416674328797
0.44264,-1.33248335169202,-5.28490781915185
0.44286,-1.33364611481975,-5.28564533000109
0.44308,-1.3348090397035,-5.28637927436117
0.4433,-1.33597212555503,-5.28710965076479
0.44352,-1.33713537158575,-5.2878364577519
0.44374,-1.33829877700667,-5.28855969386968
0.44396,-1.33946234102842,-5.2892793576726
0.44418,-1.34062606286124,-5.28999544772238
0.4444,-1.34178994171498,-5.29070796258803
0.44462,-1.34295397679914,-5.2914169008459
0.44484,-1.3441181673228,-5.29212226107963
0.44506,-1.34528251249469,-5.2928240418802
0.44528,-1.34644701152316,-5.29352224184596
0.4455,-1.34761166361615,-5.29421685958259
0.44572,-1.34877646798127,-5.29490789370319
0.44594,-1.34994142382571,-5.29559534282821
0.44616,-1.35110653035632,-5.29627920558554
0.44638,-1.35227178677956,-5.29695948061049
0.4466,-1.35343719278962,-5.2976361635813
0.44682,-1.35460275060586,-5.29830923484533
0.44704,-1.35576845611309,-5.29897871322692
0.44726,-1.35693430852043,-5.29964459736608
0.44748,-1.35810030703668,-5.30030688591
0.4477,-1.3592664508703,-5.30096557751307
0.44792,-1.36043273922946,-5.30162067083689
0.44814,-1.361599171322,-5.30227216455028
0.44836,-1.36276574635545,-5.3029200573293
0.44858,-1.36393246353704,-5.30356434785725
0.4488,-1.36509932207367,-5.3042050348247
0.44902,-1.36626632117193,-5.30484211692948
0.44924,-1.36743346003812,-5.30547559287671
0.44946,-1.36860073787821,-5.30610546137881
0.44968,-1.36976815389789,-5.30673172115552
0.4499,-1.37093570730252,-5.30735437093388
0.45012,-1.37210339729717,-5.3079734094483
0.45034,-1.3732712230866,-5.30858883544051
0.45056,-1.37443918387528,-5.30920064765962
0.45078,-1.37560727886736,-5.30980884486211
0.451,-1.37677550726671,-5.31041342581183
0.45122,-1.37794386827688,-5.31101438928007
0.45144,-1.37911236110116,-5.31161173404549
0.45166,-1.3802809849425,-5.31220545889422
0.45188,-1.38144973900359,-5.31279556261979
0.4521,-1.38261862248681,-5.3133820440232
0.45232,-1.38378763459426,-5.31396490191291
0.45254,-1.38495677452772,-5.31454413510487
0.45276,-1.38612604148872,-5.3151197424225
0.45298,-1.38729543467847,-5.31569172269674
0.4532,-1.38846495329792,-5.31626007476603
0.45342,-1.38963459654771,-5.31682479747636
0.45364,-1.3908043636282,-5.31738588968123
0.45386,-1.39197425373948,-5.31794335024173
0.45408,-1.39314426608135,-5.31849717802649
0.4543,-1.39431439985332,-5.31904737191172
0.45452,-1.39548465425463,-5.31959393078125
0.45474,-1.39665502848423,-5.32013685352648
0.45496,-1.39782552174081,-5.32067613904645
0.45518,-1.39899613322277,-5.32121178624783
0.4554,-1.40016686212824,-5.32174379404492
0.45562,-1.40133770765507,-5.32227216135968
0.45584,-1.40250866900085,-5.32279688712176
0.45606,-1.40367974536288,-5.32331797026846
0.45628,-1.4048509359382,-5.32383540974479
0.4565,-1.40602223992358,-5.32434920450348
0.45672,-1.40719365651553,-5.32485935350496
0.45694,-1.40836518491027,-5.32536585571739
0.45716,-1.40953682430378,-5.3258687101167
0.45738,-1.41070857389176,-5.32636791568657
0.4576,-1.41188043286964,-5.32686347141842
0.45782,-1.41305240043262,-5.32735537631151
0.45804,-1.4142244757756,-5.32784362937284
0.45826,-1.41539665809324,-5.32832822961726
0.45848,-1.41656894657994,-5.32880917606743
0.4587,-1.41774134042984,-5.32928646775385
0.45892,-1.41891383883683,-5.32976010371484
0.45914,-1.42008644099454,-5.33023008299662
0.45936,-1.42125914609634,-5.33069640465327
0.45958,-1.42243195333535,-5.33115906774673
0.4598,-1.42360486190445,-5.33161807134688
0.46002,-1.42477787099626,-5.3320734145315
0.46024,-1.42595097980315,-5.33252509638627
0.46046,-1.42712418751725,-5.33297311600483
0.46068,-1.42829749333043,-5.33341747248877
0.4609,-1.42947089643432,-5.33385816494763
0.46112,-1.43064439602032,-5.33429519249895
0.46134,-1.43181799127956,-5.33472855426824
0.46156,-1.43299168140296,-5.335158249389
0.46178,-1.43416546558116,-5.33558427700277
0.462,-1.4353393430046,-5.3360066362591
0.46222,-1.43651331286346,-5.33642532631559
0.46244,-1.43768737434769,-5.33684034633788
0.46266,-1.43886152664699,-5.3372516954997
0.46288,-1.44003576895084,-5.33765937298282
0.4631,-1.44121010044849,-5.33806337797713
0.46332,-1.44238452032894,-5.33846370968062
0.46354,-1.44355902778098,-5.33886036729938
0.46376,-1.44473362199315,-5.33925335004766
0.46398,-1.44590830215377,-5.33964265714781
0.4642,-1.44708306745093,-5.34002828783037
0.46442,-1.4482579170725,-5.34041024133403
0.46464,-1.44943285020613,-5.34078851690567
0.46486,-1.45060786603922,-5.34116311380036
0.46508,-1.45178296375898,-5.34153403128136
0.4653,-1.45295814255237,-5.34190126862018
0.46552,-1.45413340160614,-5.34226482509653
0.46574,-1.45530874010683,-5.34262469999838
0.46596,-1.45648415724075,-5.34298089262197
0.46618,-1.457659652194,-5.34333340227177
0.4664,-1.45883522415246,-5.34368222826058
0.46662,-1.4600108723018,-5.34402736990946
0.46684,-1.46118659790744,-5.34436880204035
0.46706,-1.46236239940867,-5.34470653278036
0.46728,-1.46353827480986,-5.34504057538673
0.4675,-1.46471422329929,-5.34537092917283
0.46772,-1.46589024406511,-5.34569759345986
0.46794,-1.4670663362953,-5.34602056757689
0.46816,-1.46824249917766,-5.34633985086086
0.46838,-1.46941873189985,-5.3466554426566
0.4686,-1.47059503364935,-5.34696734231683
0.46882,-1.47177140361349,-5.34727554920216
0.46904,-1.47294784097945,-5.34758006268112
0.46926,-1.47412434493424,-5.34788088213019
0.46948,-1.47530091466474,-5.34817800693375
0.4697,-1.47647754935765,-5.34847143648413
0.46992,-1.47765424819952,-5.34876117018161
0.47014,-1.47883101037678,-5.34904720743446
0.47036,-1.48000783507568,-5.3493295476589
0.47058,-1.48118472148234,-5.34960819027913
0.4708,-1.48236166878273,-5.34988313472736
0.47102,-1.48353867616266,-5.35015438044379
0.47124,-1.48471574280783,-5.35042192687664
0.47146,-1.48589286790377,-5.35068577348216
0.47168,-1.48707005063588,-5.35094591972461
0.4719,-1.48824729018943,-5.35120236507633
0.47212,-1.48942458574954,-5.35145510901769
0.47234,-1.4906019365012,-5.35170415103712
0.47256,-1.49177934162926,-5.35194949063115
0.47278,-1.49295680031845,-5.35219112730435
0.473,-1.49413431175336,-5.35242906056944
0.47322,-1.49531187511845,-5.3526632899472
0.47344,-1.49648948959804,-5.35289381496654
0.47366,-1.49766715437636,-5.3531206351645
0.47388,-1.49884486863746,-5.35334375008624
0.4741,-1.50002263156532,-5.35356315928508
0.47432,-1.50120044234376,-5.35377886232249
0.47454,-1.50237830015649,-5.35399085876809
0.47476,-1.50355620418711,-5.3541991481997
0.47498,-1.50473415361908,-5.3544037302033
0.4752,-1.50591214763577,-5.35460460437308
0.47542,-1.5070901854204,-5.35480177031143
0.47564,-1.50826826615611,-5.35499522762895
0.47586,-1.50944638902591,-5.35518497594449
0.47608,-1.5106245532127,-5.35537101488509
0.4763,-1.51180275789927,-5.35555334408608
0.47652,-1.5129810022683,-5.35573196319101
0.47674,-1.51415928550236,-5.35590687185172
0.47696,-1.51533760678393,-5.35607806972831
0.47718,-1.51651596529538,-5.35624555648917
0.4774,-1.51769436021895,-5.35640933181099
0.47762,-1.51887279073682,-5.35656939537876
0.47784,-1.52005125603104,-5.35672574688578
0.47806,-1.52122975528357,-5.35687838603369
0.47828,-1.52240828767629,-5.35702731253245
0.4785,-1.52358685239095,-5.35717252610038
0.47872,-1.52476544860924,-5.35731402646415
0.47894,-1.52594407551273,-5.35745181335878
0.47916,-1.52712273228291,-5.35758588652769
0.47938,-1.52830141810119,-5.35771624572267
0.4796,-1.52948013214887,-5.35784289070392
0.47982,-1.53065887360718,-5.35796582124002
0.48004,-1.53183764165725,-5.358085037108
0.48026,-1.53301643548015,-5.35820053809329
0.48048,-1.53419525425684,-5.35831232398976
0.4807,-1.53537409716821,-5.35842039459974
0.48092,-1.53655296339506,-5.358524749734
0.48114,-1.53773185211814,-5.35862538921179
0.48136,-1.53891076251809,-5.35872231286082
0.48158,-1.54008969377549,-5.3588155205173
0.4818,-1.54126864507084,-5.35890501202593
0.48202,-1.54244761558457,-5.35899078723991
0.48224,-1.54362660449705,-5.35907284602098
0.48246,-1.54480561098855,-5.35915118823937
0.48268,-1.5459846342393,-5.35922581377389
0.4829,-1.54716367342945,-5.35929672251186
0.48312,-1.54834272773909,-5.35936391434917
0.48334,-1.54952179634823,-5.35942738919028
0.48356,-1.55070087843684,-5.35948714694822
0.48378,-1.55187997318481,-5.35954318754462
0.484,-1.55305907977199,-5.35959551090968
0.48422,-1.55423819737814,-5.35964411698224
0.48444,-1.55541732518299,-5.35968900570974
0.48466,-1.55659646236621,-5.35973017704823
0.48488,-1.5577756081074,-5.35976763096244
0.4851,-1.55895476158612,-5.3598013674257
