"time","n_nt[1]","n_nt[2]","n_nt[3]","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","m_flow_1[1]","m_flow_1[2]","m_flow_1[3]","m_flow_2[1]","m_flow_2[2]","m_flow_2[3]","m_flow_3[1]","m_flow_3[2]","m_flow_3[3]","kc_1[1]","kc_1[2]","kc_1[3]","kc_2[1]","kc_2[2]","kc_2[3]","kc_3[1]","kc_3[2]","kc_3[3]","Re_1[1]","Re_1[2]","Re_1[3]","Re_2[1]","Re_2[2]","Re_2[3]","Re_3[1]","Re_3[2]","Re_3[3]","input_Nu.y"
0.751036,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,65.08288,65.08288,65.08288,0.0121453197947802,0.185590777184005,1.31352891615335,0.00634271045892713,0.10401730582231,0.858258679186128,0.00454759509085698,0.0772183459827551,0.687132365408598,167.19791872,3895.210368,2518.707456,167.19791872,3895.210368,2518.707456,167.19791872,3895.210368,2518.707456,84780.1614373295,23592.4038187707,1467.04996421014,44275.1632517069,13222.7383296501,958.569201712234,31744.3963986985,9816.03950522019,767.442193075121,65.08288
0.751238,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,65.09904,65.09904,65.09904,0.0121506914809266,0.185672861099747,1.31410986957418,0.00634536076399205,0.10406076951094,0.858617303048778,0.00454944059534726,0.0772496827225916,0.687411217382102,167.23943376,3896.177544,2519.332848,167.23943376,3896.177544,2519.332848,167.23943376,3896.177544,2519.332848,84817.658384827,23602.8383722362,1467.69881760404,44293.6636531009,13228.263458157,958.96974038207,31757.2789058093,9820.02304918613,767.753636373185,65.09904
0.75144,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,65.1152,65.1152,65.1152,0.0121560641292474,0.18575495971833,1.31469092705516,0.00634801147904685,0.104104239923201,0.858975982388875,0.00455128636313463,0.0772810239332228,0.687690109139258,167.2809488,3897.14472,2519.95824,167.2809488,3897.14472,2519.95824,167.2809488,3897.14472,2519.95824,84855.1620487633,23613.2747947349,1468.34778722031,44312.166916421,13233.7894413755,959.370341013377,31770.1632508601,9824.00716148201,768.065124104687,65.1152
0.751642,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,65.13136,65.13136,65.13136,0.0121614377396619,0.185837073038518,1.31527208858756,0.00635066260404713,0.104147717058365,0.859334717200408,0.00455313239418737,0.0773123696141108,0.687969040675278,167.32246384,3898.111896,2520.583632,167.32246384,3898.111896,2520.583632,167.32246384,3898.111896,2520.583632,84892.6724285751,23623.71308611,1468.99687304921,44330.6730413574,13239.3162792132,959.771003599445,31783.0494336297,9827.99184203944,768.376656264278,65.13136
0.751844,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,65.14752,65.14752,65.14752,0.0121668123120892,0.18591920105908,1.31585335416267,0.00635331413894848,0.104191200915703,0.859693507477371,0.00455497868847383,0.0773437197647177,0.688248011985377,167.36397888,3899.079072,2521.209024,167.36397888,3899.079072,2521.209024,167.36397888,3899.079072,2521.209024,84930.1895236989,23634.1532462048,1469.64607508098,44349.1820276,13244.8439715775,960.171728133564,31795.9374538968,9831.97709079006,768.688232846615,65.14752
0.752046,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,65.16368,65.16368,65.16368,0.0121721878464489,0.18600134377878,1.31643472377174,0.00635596608370653,0.104234691494488,0.860052353213758,0.00455682524596234,0.0773750743845059,0.688527023064769,167.40549392,3900.046248,2521.834416,167.40549392,3900.046248,2521.834416,167.40549392,3900.046248,2521.834416,84967.7133335715,23644.5952748625,1470.29539330587,44367.693874839,13250.3725183758,960.572514609026,31808.8273114407,9835.9629076655,768.999853846354,65.16368
0.752248,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,65.17984,65.17984,65.17984,0.0121775643426601,0.186083501196389,1.31701619740606,0.00635861843827693,0.104278188793992,0.860411254403566,0.00455867206662124,0.077406433472938,0.688806073908674,167.44700896,3901.013424,2522.459808,167.44700896,3901.013424,2522.459808,167.44700896,3901.013424,2522.459808,85005.24385763,23655.0391719265,1470.94482771415,44386.2085827649,13255.9019195157,960.973363019129,31821.7190060402,9839.94929259747,769.311519258153,65.17984
0.75245,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,65.196,65.196,65.196,0.0121829418006423,0.186165673310674,1.31759777505691,0.00636127120261532,0.104321692813487,0.860770211040796,0.00456051915041892,0.077437797029477,0.689085164512311,167.488524,3901.9806,2523.0852,167.488524,3901.9806,2523.0852,167.488524,3901.9806,2523.0852,85042.7810953116,23665.4849372401,1471.59437829607,44404.7261510681,13261.4321749048,961.374273357169,31834.6125374746,9843.93624551769,769.623229076675,65.196
0.752652,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,65.21216,65.21216,65.21216,0.012188320220315,0.186247860120402,1.31817945671557,0.00636392437667737,0.104365203552248,0.861129223119448,0.00456236649732373,0.0774691650535855,0.689364294870901,167.53003904,3902.947776,2523.710592,167.53003904,3902.947776,2523.710592,167.53003904,3902.947776,2523.710592,85080.3250460538,23675.9325706469,1472.24404504191,44423.2465794391,13266.9632844505,961.775245616448,31847.5079055231,9847.92376635786,769.934983296581,65.21216
0.752854,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,65.22832,65.22832,65.22832,0.0121936996015974,0.186330061624344,1.31876124237333,0.00636657796041878,0.104408721009547,0.861488290633527,0.00456421410730407,0.077500537544727,0.689643464979668,167.57155408,3903.914952,2524.335984,167.57155408,3903.914952,2524.335984,167.57155408,3903.914952,2524.335984,85117.8757092941,23686.3820719902,1472.89382794193,44441.7698675687,13272.4952480607,962.176279790268,31860.4051099651,9851.91185504977,770.246781912537,65.22832
0.753056,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,65.24448,65.24448,65.24448,0.0121990799444092,0.186412277821267,1.31934313202148,0.00636923195379525,0.104452245184658,0.86184741357704,0.00456606198032833,0.0775319145023648,0.689922674833837,167.61306912,3904.882128,2524.961376,167.61306912,3904.882128,2524.961376,167.61306912,3904.882128,2524.961376,85155.4330844705,23696.8334411137,1473.5437269864,44460.2960151476,13278.0280656429,962.577375871937,31873.3041505799,9855.90051152521,770.55862491921,65.24448
0.753258,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,65.26064,65.26064,65.26064,0.0122044612486697,0.186494508709943,1.31992512565132,0.0063718863567625,0.104495776076854,0.862206591943994,0.00456791011636493,0.0775632959259625,0.690201924428633,167.65458416,3905.849304,2525.586768,167.65458416,3905.849304,2525.586768,167.65458416,3905.849304,2525.586768,85192.9971710207,23707.286677861,1474.1937421656,44478.8250218666,13283.5617371047,962.97853385476,31886.2050271471,9859.88973571598,770.870512311269,65.26064
0.75346,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,65.2768,65.2768,65.2768,0.0122098435142986,0.186576754289141,1.32050722325413,0.00637454116927627,0.10453931368541,0.8625658257284,0.00456975851538229,0.0775946818149841,0.690481213759289,167.6960992,3906.81648,2526.21216,167.6960992,3906.81648,2526.21216,167.6960992,3906.81648,2526.21216,85230.5679683832,23717.7417820757,1474.8438734698,44497.356887417,13289.096262354,963.379753732051,31899.1077394461,9863.87952755392,771.182444083386,65.2768
0.753662,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,65.29296,65.29296,65.29296,0.0122152267412153,0.186659014557632,1.32108942482121,0.0063771963912923,0.1045828580096,0.862925114924271,0.00457160717734884,0.0776260721688934,0.690760542821032,167.73761424,3907.783656,2526.837552,167.73761424,3907.783656,2526.837552,167.73761424,3907.783656,2526.837552,85268.1454759962,23728.1987536016,1475.4941208893,44515.8916114898,13294.6316412985,963.78103549712,31912.0122872568,9867.86988697091,771.494420230232,65.29296
0.753864,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,65.30912,65.30912,65.30912,0.0122206109293394,0.186741289514187,1.32167173034388,0.00637985202276638,0.104626409048699,0.863284459525622,0.00457345610223303,0.0776574669871547,0.691039911609096,167.77912928,3908.750832,2527.462944,167.77912928,3908.750832,2527.462944,167.77912928,3908.750832,2527.462944,85305.7296932983,23738.6575922824,1476.14448441436,44534.4291937762,13300.1678738459,964.182379143284,31924.9186703587,9871.86081389884,771.806440746485,65.30912
0.754066,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,65.32528,65.32528,65.32528,0.0122259960785905,0.186823579157577,1.32225413981342,0.00638250806365429,0.104669966801982,0.86364385952647,0.00457530529000332,0.0776888662692325,0.691319320118715,167.82064432,3909.718008,2528.088336,167.82064432,3909.718008,2528.088336,167.82064432,3909.718008,2528.088336,85343.3206197283,23749.1182979619,1476.79496403529,44552.9696339676,13305.7049599041,964.583784663861,31937.8268885319,9875.85230826962,772.11850562682,65.32528
0.754268,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,65.34144,65.34144,65.34144,0.0122313821888883,0.186905883486574,1.32283665322116,0.00638516451391182,0.104713531268724,0.864003314920835,0.00457715474062819,0.0777202700145915,0.691598768345125,167.86215936,3910.685184,2528.713728,167.86215936,3910.685184,2528.713728,167.86215936,3910.685184,2528.713728,85380.9182547254,23759.5808704841,1477.44555974237,44571.5129317555,13311.2428993811,964.985252052172,31950.736941556,9879.84437001522,772.430614865918,65.34144
0.75447,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,65.3576,65.3576,65.3576,0.0122367692601524,0.186988202499951,1.3234192705584,0.0063878213734948,0.104757102448199,0.864362825702738,0.00457900445407611,0.0777516782226964,0.691878256283563,167.9036744,3911.65236,2529.33912,167.9036744,3911.65236,2529.33912,167.9036744,3911.65236,2529.33912,85418.5225977284,23770.0453096928,1478.0962715259,44590.0590868315,13316.7816921845,965.386781301538,31963.6488292113,9883.83699906757,772.742768458458,65.3576
0.754672,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,65.37376,65.37376,65.37376,0.0122421572923025,0.18707053619648,1.32400199181646,0.00639047864235908,0.104800680339686,0.864722391866204,0.00458085443031558,0.0777830908930123,0.692157783929271,167.94518944,3912.619536,2529.964512,167.94518944,3912.619536,2529.964512,167.94518944,3912.619536,2529.964512,85456.133648177,23780.5116154321,1478.74709937618,44608.6080988874,13322.3213382225,965.788372405287,31976.5625512777,9887.8301953587,773.054966399126,65.37376
0.754874,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,65.38992,65.38992,65.38992,0.0122475462852583,0.187152884574934,1.32458481698665,0.00639313632046049,0.104844264942458,0.865082013405259,0.00458270466931511,0.0778145080250046,0.692437351277489,167.98670448,3913.586712,2530.589904,167.98670448,3913.586712,2530.589904,167.98670448,3913.586712,2530.589904,85493.7514055105,23790.979787546,1479.3980432835,44627.1599676148,13327.8618374029,966.190025356745,31989.4781075355,9891.82395882063,773.367208682606,65.38992
0.755076,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,65.40608,65.40608,65.40608,0.0122529362389396,0.187235247634087,1.32516774606029,0.0063957944077549,0.104887856255792,0.86544169031393,0.00458455517104322,0.0778459296181385,0.692716958323459,168.02821952,3914.553888,2531.215296,168.02821952,3914.553888,2531.215296,168.02821952,3914.553888,2531.215296,85531.3758691688,23801.4498258786,1480.04910323819,44645.7146927059,13333.4031896338,966.591740149243,32002.3954977648,9895.8182893854,773.679495303586,65.40608
0.755278,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,65.42224,65.42224,65.42224,0.012258327153266,0.187317625372713,1.32575077902871,0.0063984529041982,0.104931454278966,0.865801422586248,0.00458640593546844,0.0778773556718798,0.69299660506243,168.06973456,3915.521064,2531.840688,168.06973456,3915.521064,2531.840688,168.06973456,3915.521064,2531.840688,85569.0070385917,23811.921730274,1480.70027923053,44664.2722738525,13338.9453948232,966.993516776115,32015.3147217461,9899.81318698508,773.991826256756,65.42224
0.75548,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,65.4384,65.4384,65.4384,0.0122637190281575,0.187400017789586,1.32633391588323,0.00640111180974629,0.104975059011255,0.866161210216247,0.00458825696255931,0.0779087861856943,0.693276291489645,168.1112496,3916.48824,2532.46608,168.1112496,3916.48824,2532.46608,168.1112496,3916.48824,2532.46608,85606.6449132196,23822.3955005765,1481.35157125085,44682.8327107469,13344.4884528791,967.395355230695,32028.2357792596,9903.80865155178,774.304201536805,65.4384
0.755682,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,65.45456,65.45456,65.45456,0.0122691118635339,0.187482424883481,1.32691715661518,0.00640377112435509,0.105018670451937,0.866521053197961,0.00459010825228439,0.0779402211590482,0.693556017600355,168.15276464,3917.455416,2533.091472,168.15276464,3917.455416,2533.091472,168.15276464,3917.455416,2533.091472,85644.2894924926,23832.8711366302,1482.00297928946,44701.3960030814,13350.0323637096,967.797255506321,32041.158670086,9907.80468301762,774.616621138429,65.45456
0.755884,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,65.47072,65.47072,65.47072,0.0122745056593149,0.187564846653174,1.32750050121589,0.00640643084798053,0.105062288600288,0.866880951525427,0.00459195980461224,0.0779716605914078,0.693835783389811,168.19427968,3918.422592,2533.716864,168.19427968,3918.422592,2533.716864,168.19427968,3918.422592,2533.716864,85681.9407758512,23843.3486382796,1482.65450333669,44719.9621505484,13355.577127223,968.199217596333,32054.0833940058,9911.80128131476,774.929085056322,65.47072
0.756086,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,65.48688,65.48688,65.48688,0.0122799004154205,0.18764728309744,1.3280839496767,0.00640909098057856,0.105105913455588,0.867240905192685,0.00459381161951145,0.0780031044822394,0.694115588853263,168.23579472,3919.389768,2534.342256,168.23579472,3919.389768,2534.342256,168.23579472,3919.389768,2534.342256,85719.5987627363,23853.8280053689,1483.30614338284,44738.5311528404,13361.1227433273,968.601241494074,32067.0099507997,9915.79844637538,775.241593285183,65.48688
0.756288,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,65.50304,65.50304,65.50304,0.0122852961317706,0.187729734215056,1.32866750198894,0.00641175152210514,0.105149545017113,0.867600914193775,0.00459566369695061,0.0780345528310097,0.694395433985968,168.27730976,3920.356944,2534.967648,168.27730976,3920.356944,2534.967648,168.27730976,3920.356944,2534.967648,85757.2634525888,23864.3092377427,1483.95789941825,44757.1030096499,13366.6692119307,969.003327192889,32079.9383402484,9919.79617813167,775.55414581971,65.50304
0.75649,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,65.5192,65.5192,65.5192,0.012290692808285,0.187812200004797,1.32925115814396,0.00641441247251626,0.105193183284141,0.867960978522743,0.00459751603689831,0.0780660056371858,0.694675318783181,168.3188248,3921.32412,2535.59304,168.3188248,3921.32412,2535.59304,168.3188248,3921.32412,2535.59304,85794.9348448496,23874.7923352453,1484.60977143325,44775.6777206697,13372.2165329416,969.405474686126,32092.8685621328,9923.79447651588,775.866742654606,65.5192
0.756692,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,65.53536,65.53536,65.53536,0.0122960904448839,0.18789468046544,1.3298349181331,0.00641707383176792,0.105236828255952,0.868321098173634,0.00459936863932319,0.0780974629002345,0.694955243240159,168.36033984,3922.291296,2536.218432,168.36033984,3922.291296,2536.218432,168.36033984,3922.291296,2536.218432,85832.6129389602,23885.2772977212,1485.26175941817,44794.2552855927,13377.7647062681,969.807683967135,32105.8006162338,9927.79334146025,776.179383784574,65.53536
0.756894,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,65.55152,65.55152,65.55152,0.0123014890414871,0.187977175595764,1.3304187819477,0.00641973559981614,0.105280479931823,0.868681273140495,0.00460122150419386,0.0781289246196233,0.695235207352162,168.40185488,3923.258472,2536.843824,168.40185488,3923.258472,2536.843824,168.40185488,3923.258472,2536.843824,85870.297734362,23895.7641250152,1485.91386336334,44812.8357041119,13383.3137318185,970.209955029268,32118.7345023324,9931.79277289707,776.492069204319,65.55152
0.757096,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,65.56768,65.56768,65.56768,0.0123068885980147,0.188059685394545,1.33100274957912,0.00642239777661692,0.105324138311034,0.869041503417378,0.00460307463147895,0.0781603907948197,0.695515211114453,168.44336992,3924.225648,2537.469216,168.44336992,3924.225648,2537.469216,168.44336992,3924.225648,2537.469216,85907.9892304965,23906.2528169717,1486.5660832591,44831.4189759202,13388.8636095013,970.612287865881,32131.6702202096,9935.79277075864,776.804798908549,65.56768
0.757298,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,65.58384,65.58384,65.58384,0.0123122891143867,0.188142209860563,1.33158682101871,0.00642506036212635,0.105367803392864,0.869401788998335,0.00460492802114714,0.0781918614252912,0.695795254522293,168.48488496,3925.192824,2538.094608,168.48488496,3925.192824,2538.094608,168.48488496,3925.192824,2538.094608,85945.687426806,23916.7433734356,1487.2184190958,44850.005100711,13394.4143392247,971.01468247033,32144.6077696468,9939.7933349773,777.117572891975,65.58384
0.7575,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,65.6,65.6,65.6,0.0123176905905232,0.188224748992595,1.33217099625782,0.00642772335630046,0.105411475176592,0.86976212987742,0.00460678167316706,0.0782233365105059,0.696075337570949,168.5264,3926.16,2538.72,168.5264,3926.16,2538.72,168.5264,3926.16,2538.72,85983.3923227322,23927.2357942514,1487.87087086377,44868.5940781774,13399.9659208972,971.417138835976,32157.547150425,9943.79446548541,777.430391149307,65.6
