"time","h1","s1"
0.909,484942.225456845,7344.85506176105
0.9092,484982.81372878,7344.95862402504
0.9094,485023.402000716,7345.06218628902
0.9096,485063.990272651,7345.16574855301
0.9098,485104.578544586,7345.26931081699
0.91,485145.166816521,7345.37287308098
0.9102,485185.755088456,7345.47643534496
0.9104,485226.343360391,7345.57999760895
0.9106,485266.931632326,7345.68355987293
0.9108,485307.519904261,7345.78712213692
0.911,485348.108176196,7345.8906844009
0.9112,485388.696448132,7345.99424666489
0.9114,485429.284720067,7346.09780892887
0.9116,485469.872992002,7346.20137119286
0.9118,485510.461263937,7346.30493345684
0.912,485551.049535872,7346.40849572083
0.9122,485591.637807807,7346.51205798481
0.9124,485632.226079742,7346.6156202488
0.9126,485672.814351677,7346.71918251278
0.9128,485713.402623612,7346.82274477677
0.913,485753.990895547,7346.92630704075
0.9132,485794.579167483,7347.02986930474
0.9134,485835.167439418,7347.13343156872
0.9136,485875.755711353,7347.23699383271
0.9138,485916.343983288,7347.34055609669
0.914,485956.932255223,7347.44411836068
0.9142,485997.520527158,7347.54768062466
0.9144,486038.108799093,7347.65124288865
0.9146,486078.697071028,7347.75480515263
0.9148,486119.285342963,7347.85836741662
0.915,486159.873614899,7347.9619296806
0.9152,486200.461886834,7348.06549194459
0.9154,486241.050158769,7348.16905420857
0.9156,486281.638430704,7348.27261647256
0.9158,486322.226702639,7348.37617873654
0.916,486362.814974574,7348.47974100053
0.9162,486403.403246509,7348.58330326451
0.9164,486443.991518444,7348.6868655285
0.9166,486484.579790379,7348.79042779248
0.9168,486525.168062315,7348.89399005647
0.917,486565.75633425,7348.99755232045
0.9172,486606.344606185,7349.10111458444
0.9174,486646.93287812,7349.20467684842
0.9176,486687.521150055,7349.30823911241
0.9178,486728.10942199,7349.41180137639
0.918,486768.697693925,7349.51536364038
0.9182,486809.28596586,7349.61892590436
0.9184,486849.874237795,7349.72248816835
0.9186,486890.462509731,7349.82605043233
0.9188,486931.050781666,7349.92961269632
0.919,486971.639053601,7350.0331749603
0.9192,487012.227325536,7350.13673722429
0.9194,487052.815597471,7350.24029948827
0.9196,487093.403869406,7350.34386175226
0.9198,487133.992141341,7350.44742401624
0.92,487174.580413276,7350.55098628023
0.9202,487215.168685211,7350.65454854421
0.9204,487255.756957147,7350.7581108082
0.9206,487296.345229082,7350.86167307218
0.9208,487336.933501017,7350.96523533617
0.921,487377.521772952,7351.06879760015
0.9212,487418.110044887,7351.17235986414
0.9214,487458.698316822,7351.27592212812
0.9216,487499.286588757,7351.37948439211
0.9218,487539.874860692,7351.48304665609
0.922,487580.463132627,7351.58660892008
0.9222,487621.051404562,7351.69017118406
0.9224,487661.639676498,7351.79373344805
0.9226,487702.227948433,7351.89729571203
0.9228,487742.816220368,7352.00085797602
0.923,487783.404492303,7352.10442024
0.9232,487823.992764238,7352.20798250399
0.9234,487864.581036173,7352.31154476797
0.9236,487905.169308108,7352.41510703196
0.9238,487945.757580043,7352.51866929594
0.924,487986.345851978,7352.62223155993
0.9242,488026.934123914,7352.72579382391
0.9244,488067.522395849,7352.8293560879
0.9246,488108.110667784,7352.93291835188
0.9248,488148.698939719,7353.03648061587
0.925,488189.287211654,7353.14004287985
0.9252,488229.875483589,7353.24360514384
0.9254,488270.463755524,7353.34716740782
0.9256,488311.052027459,7353.45072967181
0.9258,488351.640299394,7353.55429193579
0.926,488392.228571329,7353.65785419978
0.9262,488432.816843265,7353.76141646376
0.9264,488473.4051152,7353.86497872775
0.9266,488513.993387135,7353.96854099173
0.9268,488554.58165907,7354.07210325571
0.927,488595.169931005,7354.1756655197
0.9272,488635.75820294,7354.27922778369
0.9274,488676.346474875,7354.38279004767
0.9276,488716.93474681,7354.48635231165
0.9278,488757.523018745,7354.58991457564
0.928,488798.111290681,7354.69347683962
0.9282,488838.699562616,7354.79703910361
0.9284,488879.287834551,7354.90060136759
0.9286,488919.876106486,7355.00416363158
0.9288,488960.464378421,7355.10772589556
0.929,489001.052650356,7355.21128815955
0.9292,489041.640922291,7355.31485042353
0.9294,489082.229194226,7355.41841268752
0.9296,489122.817466161,7355.5219749515
0.9298,489163.405738097,7355.62553721549
0.93,489203.994010032,7355.72909947947
0.9302,489244.582281967,7355.83266174346
0.9304,489285.170553902,7355.93622400744
0.9306,489325.758825837,7356.03978627143
0.9308,489366.347097772,7356.14334853541
0.931,489406.935369707,7356.2469107994
0.9312,489447.523641642,7356.35047306338
0.9314,489488.111913577,7356.45403532737
0.9316,489528.700185513,7356.55759759135
0.9318,489569.288457448,7356.66115985534
0.932,489609.876729383,7356.76472211932
0.9322,489650.465001318,7356.86828438331
0.9324,489691.053273253,7356.97184664729
0.9326,489731.641545188,7357.07540891128
0.9328,489772.229817123,7357.17897117526
0.933,489812.818089058,7357.28253343925
0.9332,489853.406360993,7357.38609570323
0.9334,489893.994632929,7357.48965796722
0.9336,489934.582904864,7357.5932202312
0.9338,489975.171176799,7357.69678249519
0.934,490015.759448734,7357.80034475917
0.9342,490056.347720669,7357.90390702316
0.9344,490096.935992604,7358.00746928714
0.9346,490137.524264539,7358.11103155113
0.9348,490178.112536474,7358.21459381511
0.935,490218.700808409,7358.3181560791
0.9352,490259.289080344,7358.42171834308
0.9354,490299.87735228,7358.52528060707
0.9356,490340.465624215,7358.62884287105
0.9358,490381.05389615,7358.73240513504
0.936,490421.642168085,7358.83596739902
0.9362,490462.23044002,7358.93952966301
0.9364,490502.818711955,7359.04309192699
0.9366,490543.40698389,7359.14665419098
0.9368,490583.995255825,7359.25021645496
0.937,490624.58352776,7359.35377871895
0.9372,490665.171799696,7359.45734098293
0.9374,490705.760071631,7359.56090324692
0.9376,490746.348343566,7359.6644655109
0.9378,490786.936615501,7359.76802777489
0.938,490827.524887436,7359.87159003887
0.9382,490868.113159371,7359.97515230286
0.9384,490908.701431306,7360.07871456684
0.9386,490949.289703241,7360.18227683083
0.9388,490989.877975176,7360.28583909481
0.939,491030.466247112,7360.3894013588
0.9392,491071.054519047,7360.49296362278
0.9394,491111.642790982,7360.59652588677
0.9396,491152.231062917,7360.70008815075
0.9398,491192.819334852,7360.80365041474
0.94,491233.407606787,7360.90721267872
0.9402,491273.995878722,7361.01077494271
0.9404,491314.584150657,7361.11433720669
0.9406,491355.172422592,7361.21789947068
0.9408,491395.760694528,7361.32146173466
0.941,491436.348966463,7361.42502399865
0.9412,491476.937238398,7361.52858626263
0.9414,491517.525510333,7361.63214852662
0.9416,491558.113782268,7361.7357107906
0.9418,491598.702054203,7361.83927305459
0.942,491639.290326138,7361.94283531857
0.9422,491679.878598073,7362.04639758256
0.9424,491720.466870008,7362.14995984654
0.9426,491761.055141943,7362.25352211053
0.9428,491801.643413879,7362.35708437451
0.943,491842.231685814,7362.4606466385
0.9432,491882.819957749,7362.56420890248
0.9434,491923.408229684,7362.66777116647
0.9436,491963.996501619,7362.77133343045
0.9438,492004.584773554,7362.87489569444
0.944,492045.173045489,7362.97845795842
0.9442,492085.761317424,7363.08202022241
0.9444,492126.349589359,7363.18558248639
0.9446,492166.937861295,7363.28914475038
0.9448,492207.52613323,7363.39270701436
0.945,492248.114405165,7363.49626927835
0.9452,492288.7026771,7363.59983154233
0.9454,492329.290949035,7363.70339380632
0.9456,492369.87922097,7363.8069560703
0.9458,492410.467492905,7363.91051833429
0.946,492451.05576484,7364.01408059827
0.9462,492491.644036775,7364.11764286226
0.9464,492532.232308711,7364.22120512624
0.9466,492572.820580646,7364.32476739023
0.9468,492613.408852581,7364.42832965421
0.947,492653.997124516,7364.5318919182
0.9472,492694.585396451,7364.63545418218
0.9474,492735.173668386,7364.73901644617
0.9476,492775.761940321,7364.84257871015
0.9478,492816.350212256,7364.94614097414
0.948,492856.938484191,7365.04970323812
0.9482,492897.526756126,7365.15326550211
0.9484,492938.115028062,7365.25682776609
0.9486,492978.703299997,7365.36039003008
0.9488,493019.291571932,7365.46395229406
0.949,493059.879843867,7365.56751455805
0.9492,493100.468115802,7365.67107682203
0.9494,493141.056387737,7365.77463908602
0.9496,493181.644659672,7365.87820135
0.9498,493222.232931607,7365.98176361399
0.95,493262.821203542,7366.08532587797
0.9502,493303.409475478,7366.18888814196
0.9504,493343.997747413,7366.29245040594
0.9506,493384.586019348,7366.39601266992
0.9508,493425.174291283,7366.49957493391
0.951,493465.762563218,7366.6031371979
0.9512,493506.350835153,7366.70669946188
0.9514,493546.939107088,7366.81026172586
0.9516,493587.527379023,7366.91382398985
0.9518,493628.115650958,7367.01738625383
0.952,493668.703922894,7367.12094851782
0.9522,493709.292194829,7367.2245107818
0.9524,493749.880466764,7367.32807304579
0.9526,493790.468738699,7367.43163530977
0.9528,493831.057010634,7367.53519757376
0.953,493871.645282569,7367.63875983774
0.9532,493912.233554504,7367.74232210173
0.9534,493952.821826439,7367.84588436571
0.9536,493993.410098374,7367.9494466297
0.9538,494033.99837031,7368.05300889368
0.954,494074.586642245,7368.15657115767
0.9542,494115.17491418,7368.26013342165
0.9544,494155.763186115,7368.36369568564
0.9546,494196.35145805,7368.46725794962
0.9548,494236.939729985,7368.57082021361
0.955,494277.52800192,7368.67438247759
0.9552,494318.116273855,7368.77794474158
0.9554,494358.70454579,7368.88150700556
0.9556,494399.292817725,7368.98506926955
0.9558,494439.881089661,7369.08863153353
0.956,494480.469361596,7369.19219379752
0.9562,494521.057633531,7369.2957560615
0.9564,494561.645905466,7369.39931832549
0.9566,494602.234177401,7369.50288058947
0.9568,494642.822449336,7369.60644285346
0.957,494683.410721271,7369.71000511744
0.9572,494723.998993206,7369.81356738143
0.9574,494764.587265141,7369.91712964541
0.9576,494805.175537077,7370.0206919094
0.9578,494845.763809012,7370.12425417338
0.958,494886.352080947,7370.22781643737
0.9582,494926.940352882,7370.33137870135
0.9584,494967.528624817,7370.43494096534
0.9586,495008.116896752,7370.53850322932
0.9588,495048.705168687,7370.64206549331
0.959,495089.293440622,7370.74562775729
0.9592,495129.881712557,7370.84919002128
0.9594,495170.469984493,7370.95275228526
0.9596,495211.058256428,7371.05631454925
0.9598,495251.646528363,7371.15987681323
0.96,495292.234800298,7371.26343907722
0.9602,495332.823072233,7371.3670013412
0.9604,495373.411344168,7371.47056360519
0.9606,495413.999616103,7371.57412586917
0.9608,495454.587888038,7371.67768813316
0.961,495495.176159973,7371.78125039714
0.9612,495535.764431908,7371.88481266113
0.9614,495576.352703844,7371.98837492511
0.9616,495616.940975779,7372.0919371891
0.9618,495657.529247714,7372.19549945308
0.962,495698.117519649,7372.29906171707
0.9622,495738.705791584,7372.40262398105
0.9624,495779.294063519,7372.50618624504
0.9626,495819.882335454,7372.60974850902
0.9628,495860.470607389,7372.71331077301
0.963,495901.058879324,7372.81687303699
0.9632,495941.64715126,7372.92043530098
0.9634,495982.235423195,7373.02399756496
0.9636,496022.82369513,7373.12755982895
0.9638,496063.411967065,7373.23112209293
0.964,496104.000239,7373.33468435692
0.9642,496144.588510935,7373.4382466209
0.9644,496185.17678287,7373.54180888489
0.9646,496225.765054805,7373.64537114887
0.9648,496266.35332674,7373.74893341286
0.965,496306.941598676,7373.85249567684
0.9652,496347.529870611,7373.95605794083
0.9654,496388.118142546,7374.05962020481
0.9656,496428.706414481,7374.1631824688
0.9658,496469.294686416,7374.26674473278
0.966,496509.882958351,7374.37030699677
0.9662,496550.471230286,7374.47386926075
0.9664,496591.059502221,7374.57743152474
0.9666,496631.647774156,7374.68099378872
0.9668,496672.236046091,7374.78455605271
0.967,496712.824318027,7374.88811831669
0.9672,496753.412589962,7374.99168058068
0.9674,496794.000861897,7375.09524284466
0.9676,496834.589133832,7375.19880510865
0.9678,496875.177405767,7375.30236737263
0.968,496915.765677702,7375.40592963662
0.9682,496956.353949637,7375.5094919006
0.9684,496996.942221572,7375.61305416459
0.9686,497037.530493507,7375.71661642857
0.9688,497078.118765443,7375.82017869256
0.969,497118.707037378,7375.92374095654
0.9692,497159.295309313,7376.02730322053
0.9694,497199.883581248,7376.13086548451
0.9696,497240.471853183,7376.2344277485
0.9698,497281.060125118,7376.33799001248
0.97,497321.648397053,7376.44155227647
0.9702,497362.236668988,7376.54511454045
0.9704,497402.824940923,7376.64867680444
0.9706,497443.413212859,7376.75223906842
0.9708,497484.001484794,7376.85580133241
0.971,497524.589756729,7376.95936359639
0.9712,497565.178028664,7377.06292586038
0.9714,497605.766300599,7377.16648812436
0.9716,497646.354572534,7377.27005038835
0.9718,497686.942844469,7377.37361265233
0.972,497727.531116404,7377.47717491632
0.9722,497768.119388339,7377.5807371803
0.9724,497808.707660275,7377.68429944429
0.9726,497849.29593221,7377.78786170827
0.9728,497889.884204145,7377.89142397226
0.973,497930.47247608,7377.99498623624
0.9732,497971.060748015,7378.09854850023
0.9734,498011.64901995,7378.20211076421
0.9736,498052.237291885,7378.3056730282
0.9738,498092.82556382,7378.40923529218
0.974,498133.413835755,7378.51279755617
0.9742,498174.00210769,7378.61635982015
0.9744,498214.590379626,7378.71992208413
0.9746,498255.178651561,7378.82348434812
0.9748,498295.766923496,7378.92704661211
0.975,498336.355195431,7379.03060887609
0.9752,498376.943467366,7379.13417114007
0.9754,498417.531739301,7379.23773340406
0.9756,498458.120011236,7379.34129566804
0.9758,498498.708283171,7379.44485793203
0.976,498539.296555106,7379.54842019601
0.9762,498579.884827042,7379.65198246
0.9764,498620.473098977,7379.75554472398
0.9766,498661.061370912,7379.85910698797
0.9768,498701.649642847,7379.96266925195
0.977,498742.237914782,7380.06623151594
0.9772,498782.826186717,7380.16979377992
0.9774,498823.414458652,7380.27335604391
0.9776,498864.002730587,7380.37691830789
0.9778,498904.591002522,7380.48048057188
0.978,498945.179274458,7380.58404283586
0.9782,498985.767546393,7380.68760509985
0.9784,499026.355818328,7380.79116736383
0.9786,499066.944090263,7380.89472962782
0.9788,499107.532362198,7380.9982918918
0.979,499148.120634133,7381.10185415579
0.9792,499188.708906068,7381.20541641977
0.9794,499229.297178003,7381.30897868376
0.9796,499269.885449938,7381.41254094774
0.9798,499310.473721873,7381.51610321173
0.98,499351.061993809,7381.61966547571
0.9802,499391.650265744,7381.7232277397
0.9804,499432.238537679,7381.82679000368
0.9806,499472.826809614,7381.93035226767
0.9808,499513.415081549,7382.03391453165
0.981,499554.003353484,7382.13747679564
0.9812,499594.591625419,7382.24103905962
0.9814,499635.179897354,7382.34460132361
0.9816,499675.768169289,7382.44816358759
0.9818,499716.356441225,7382.55172585158
0.982,499756.94471316,7382.65528811556
0.9822,499797.532985095,7382.75885037955
0.9824,499838.12125703,7382.86241264353
0.9826,499878.709528965,7382.96597490752
0.9828,499919.2978009,7383.0695371715
0.983,499959.886072835,7383.17309943549
0.9832,500000.47434477,7383.27666169947
0.9834,500041.062616705,7383.38022396346
0.9836,500081.650888641,7383.48378622744
0.9838,500122.239160576,7383.58734849143
0.984,500162.827432511,7383.69091075541
0.9842,500203.415704446,7383.7944730194
0.9844,500244.003976381,7383.89803528338
0.9846,500284.592248316,7384.00159754737
0.9848,500325.180520251,7384.10515981135
0.985,500365.768792186,7384.20872207534
0.9852,500406.357064121,7384.31228433932
0.9854,500446.945336057,7384.41584660331
0.9856,500487.533607992,7384.51940886729
0.9858,500528.121879927,7384.62297113128
0.986,500568.710151862,7384.72653339526
0.9862,500609.298423797,7384.83009565925
0.9864,500649.886695732,7384.93365792323
0.9866,500690.474967667,7385.03722018722
0.9868,500731.063239602,7385.1407824512
0.987,500771.651511537,7385.24434471519
0.9872,500812.239783472,7385.34790697917
0.9874,500852.828055408,7385.45146924316
0.9876,500893.416327343,7385.55503150714
0.9878,500934.004599278,7385.65859377113
0.988,500974.592871213,7385.76215603511
0.9882,501015.181143148,7385.8657182991
0.9884,501055.769415083,7385.96928056308
0.9886,501096.357687018,7386.07284282707
0.9888,501136.945958953,7386.17640509105
0.989,501177.534230888,7386.27996735504
0.9892,501218.122502824,7386.38352961902
0.9894,501258.710774759,7386.48709188301
