"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","m_flow_1[1]","m_flow_1[2]","m_flow_1[3]","m_flow_2[1]","m_flow_2[2]","m_flow_2[3]","m_flow_3[1]","m_flow_3[2]","m_flow_3[3]","m_flow_4[1]","m_flow_4[2]","m_flow_4[3]","kc_OUT_1[1]","kc_OUT_1[2]","kc_OUT_1[3]","kc_OUT_2[1]","kc_OUT_2[2]","kc_OUT_2[3]","kc_OUT_3[1]","kc_OUT_3[2]","kc_OUT_3[3]","kc_OUT_4[1]","kc_OUT_4[2]","kc_OUT_4[3]","Re_1[1]","Re_1[2]","Re_1[3]","Re_2[1]","Re_2[2]","Re_2[3]","Re_3[1]","Re_3[2]","Re_3[3]","Re_4[1]","Re_4[2]","Re_4[3]","input_Nu.y"
0.215332,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2162.16668,2162.16668,2162.16668,1.55537479103245,17.6302303136861,251.444471604275,1.55537479103245,17.6302303136861,251.444471604275,1.55537479103245,17.6302303136861,251.444471604275,79.0524216786912,824.527737515853,11312.7975637311,555.460620092,12940.5675798,8367.5850516,555.460620092,12940.5675798,8367.5850516,555.460620092,12940.5675798,8367.5850516,555.460620092,12940.5675798,8367.5850516,1085726.25593569,224116.47781723,28083.2495220703,1085726.25593569,224116.47781723,28083.2495220703,1085726.25593569,224116.47781723,28083.2495220703,55182384.533108,10481442.9027176,1263500.10699351,2162.16668
0.215534,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2164.18466,2164.18466,2164.18466,1.55712203519605,17.6491531970925,251.709862880562,1.55712203519605,17.6491531970925,251.709862880562,1.55712203519605,17.6491531970925,251.709862880562,79.1385383370585,825.395307970112,11324.4571280774,555.979039154,12952.6451901,8375.3946342,555.979039154,12952.6451901,8375.3946342,555.979039154,12952.6451901,8375.3946342,555.979039154,12952.6451901,8375.3946342,1086945.91622265,224357.026573754,28112.8904578418,1086945.91622265,224357.026573754,28112.8904578418,1086945.91622265,224357.026573754,28112.8904578418,55242498.0939049,10492471.5070528,1264802.33667773,2164.18466
0.215736,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2166.20264,2166.20264,2166.20264,1.5588695771121,17.6680784937875,251.975282418391,1.5588695771121,17.6680784937875,251.975282418391,1.5588695771121,17.6680784937875,251.975282418391,79.2246672912066,826.262973956528,11336.1177118228,556.497458216,12964.7228004,8383.2042168,556.497458216,12964.7228004,8383.2042168,556.497458216,12964.7228004,8383.2042168,556.497458216,12964.7228004,8383.2042168,1088165.7843551,224597.606008138,28142.5345500795,1088165.7843551,224597.606008138,28142.5345500795,1088165.7843551,224597.606008138,28142.5345500795,55302620.2377471,10503501.325798,1266104.68021627,2166.20264
0.215938,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2168.22062,2168.22062,2168.22062,1.56061741652373,17.6870062016293,252.240730191226,1.56061741652373,17.6870062016293,252.240730191226,1.56061741652373,17.6870062016293,252.240730191226,79.3108085304183,827.13073539,11347.7793140135,557.015877278,12976.8004107,8391.0137994,557.015877278,12976.8004107,8391.0137994,557.015877278,12976.8004107,8391.0137994,557.015877278,12976.8004107,8391.0137994,1089385.86015375,224838.216093156,28172.1817958194,1089385.86015375,224838.216093156,28172.1817958194,1089385.86015375,224838.216093156,28172.1817958194,55362750.9571532,10514532.3578716,1267407.1375026,2168.22062
0.21614,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2170.2386,2170.2386,2170.2386,1.56236555317453,17.7059363184798,252.50620617258,1.56236555317453,17.7059363184798,252.50620617258,1.56236555317453,17.7059363184798,252.50620617258,79.3969620439955,827.998592185587,11359.4419336974,557.53429634,12988.878021,8398.823382,557.53429634,12988.878021,8398.823382,557.53429634,12988.878021,8398.823382,557.53429634,12988.878021,8398.823382,1090606.1434396,225078.856801628,28201.8321921034,1090606.1434396,225078.856801628,28201.8321921034,1090606.1434396,225078.856801628,28201.8321921034,55422890.2446556,10525564.6021938,1268709.70843038,2170.2386
0.216342,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2172.25658,2172.25658,2172.25658,1.56411398680856,17.724868842205,252.771710336016,1.56411398680856,17.724868842205,252.771710336016,1.56411398680856,17.724868842205,252.771710336016,79.4831278212594,828.8665442585,11371.1055699242,558.052715402,13000.9556313,8406.6329646,558.052715402,13000.9556313,8406.6329646,558.052715402,13000.9556313,8406.6329646,558.052715402,13000.9556313,8406.6329646,1091826.63403401,225319.528106425,28231.4857359787,1091826.63403401,225319.528106425,28231.4857359787,1091826.63403401,225319.528106425,28231.4857359787,55483038.0927999,10536598.0576867,1270012.39289349,2172.25658
0.216544,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2174.27456,2174.27456,2174.27456,1.56586271717033,17.7438037706745,253.037242655146,1.56586271717033,17.7438037706745,253.037242655146,1.56586271717033,17.7438037706745,253.037242655146,79.5693058515503,829.734591524105,11382.7702217454,558.571134464,13013.0332416,8414.4425472,558.571134464,13013.0332416,8414.4425472,558.571134464,13013.0332416,8414.4425472,558.571134464,13013.0332416,8414.4425472,1093047.33175862,225560.229980468,28261.1424244981,1093047.33175862,225560.229980468,28261.1424244981,1093047.33175862,225560.229980468,28261.1424244981,55543194.4941451,10547632.7232744,1271315.19078598,2174.27456
0.216746,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2176.29254,2176.29254,2176.29254,1.56761174400481,17.762741101762,253.302803103631,1.56761174400481,17.762741101762,253.302803103631,1.56761174400481,17.762741101762,253.302803103631,79.6554961242276,830.602733897919,11394.4358882144,559.089553526,13025.1108519,8422.2521298,559.089553526,13025.1108519,8422.2521298,559.089553526,13025.1108519,8422.2521298,559.089553526,13025.1108519,8422.2521298,1094268.2364354,225800.962396726,28290.80225472,1094268.2364354,225800.962396726,28290.80225472,1094268.2364354,225800.962396726,28290.80225472,55603359.4412637,10558668.5978831,1272618.10200212,2176.29254
0.216948,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2178.31052,2178.31052,2178.31052,1.5693610670574,17.781680833345,253.568391655183,1.5693610670574,17.781680833345,253.568391655183,1.5693610670574,17.781680833345,253.568391655183,79.7416986286699,831.470971295616,11406.1025683862,559.607972588,13037.1884622,8430.0617124,559.607972588,13037.1884622,8430.0617124,559.607972588,13037.1884622,8430.0617124,559.607972588,13037.1884622,8430.0617124,1095489.34788665,226041.725328216,28320.4652237081,1095489.34788665,226041.725328216,28320.4652237081,1095489.34788665,226041.725328216,28320.4652237081,55663532.9267413,10569705.6804406,1273921.12643637,2178.31052
0.21715,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2180.3285,2180.3285,2180.3285,1.57111068607398,17.8006229633046,253.834008283561,1.57111068607398,17.8006229633046,253.834008283561,1.57111068607398,17.8006229633046,253.834008283561,79.8279133542745,832.339303633019,11417.7702613174,560.12639165,13049.2660725,8437.871295,560.12639165,13049.2660725,8437.871295,560.12639165,13049.2660725,8437.871295,560.12639165,13049.2660725,8437.871295,1096710.66593497,226282.518748005,28350.1313285318,1096710.66593497,226282.518748005,28350.1313285318,1096710.66593497,226282.518748005,28350.1313285318,55723714.9431768,10580743.9698771,1275224.26398338,2180.3285
0.217352,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2182.34648,2182.34648,2182.34648,1.57286060080088,17.819567489526,254.099652962573,1.57286060080088,17.819567489526,254.099652962573,1.57286060080088,17.819567489526,254.099652962573,79.914140290458,833.207730826107,11429.4389660668,560.644810712,13061.3436828,8445.6808776,560.644810712,13061.3436828,8445.6808776,560.644810712,13061.3436828,8445.6808776,560.644810712,13061.3436828,8445.6808776,1097932.19040328,226523.34262921,28379.8005662657,1097932.19040328,226523.34262921,28379.8005662657,1097932.19040328,226523.34262921,28379.8005662657,55783905.4831824,10591783.4651243,1276527.514538,2182.34648
0.217554,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2184.36446,2184.36446,2184.36446,1.57461081098487,17.8385144098982,254.365325666075,1.57461081098487,17.8385144098982,254.365325666075,1.57461081098487,17.8385144098982,254.365325666075,80.0003794266557,834.076252791007,11441.1086816944,561.163229774,13073.4212931,8453.4904602,561.163229774,13073.4212931,8453.4904602,561.163229774,13073.4212931,8453.4904602,561.163229774,13073.4212931,8453.4904602,1099153.92111482,226764.196944993,28409.4729339899,1099153.92111482,226764.196944993,28409.4729339899,1099153.92111482,226764.196944993,28409.4729339899,55844104.5393834,10602824.1651161,1277830.87799528,2184.36446
0.217756,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2186.38244,2186.38244,2186.38244,1.57636131637316,17.8574637223139,254.631026367975,1.57636131637316,17.8574637223139,254.631026367975,1.57636131637316,17.8574637223139,254.631026367975,80.0866307523217,834.944869443999,11452.7794072625,561.681648836,13085.4989034,8461.3000428,561.681648836,13085.4989034,8461.3000428,561.681648836,13085.4989034,8461.3000428,561.681648836,13085.4989034,8461.3000428,1100375.85789314,227005.081668566,28439.1484287901,1100375.85789314,227005.081668566,28439.1484287901,1100375.85789314,227005.081668566,28439.1484287901,55904312.1044184,10613866.0687883,1279134.35425045,2186.38244
0.217958,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2188.40042,2188.40042,2188.40042,1.57811211671342,17.8764154246695,254.896755042225,1.57811211671342,17.8764154246695,254.896755042225,1.57811211671342,17.8764154246695,254.896755042225,80.1728942569291,835.813580701516,11464.4511418347,562.200067898,13097.5765137,8469.1096254,562.200067898,13097.5765137,8469.1096254,562.200067898,13097.5765137,8469.1096254,562.200067898,13097.5765137,8469.1096254,1101598.00056209,227245.996773191,28468.8270477572,1101598.00056209,227245.996773191,28468.8270477572,1101598.00056209,227245.996773191,28468.8270477572,55964528.170939,10624909.1750785,1280437.94319896,2188.40042
0.21816,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2190.4184,2190.4184,2190.4184,1.57986321175378,17.8953695148655,255.162511662828,1.57986321175378,17.8953695148655,255.162511662828,1.57986321175378,17.8953695148655,255.162511662828,80.2591699299693,836.682386480138,11476.1238844766,562.71848696,13109.654124,8476.919208,562.71848696,13109.654124,8476.919208,562.71848696,13109.654124,8476.919208,562.71848696,13109.654124,8476.919208,1102820.34894584,227486.942232177,28498.5087879877,1102820.34894584,227486.942232177,28498.5087879877,1102820.34894584,227486.942232177,28498.5087879877,56024752.7316098,10635953.4829263,1281741.64473643,2190.4184
0.218362,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2192.43638,2192.43638,2192.43638,1.5816146012428,17.9143259908058,255.428296203834,1.5816146012428,17.9143259908058,255.428296203834,1.5816146012428,17.9143259908058,255.428296203834,80.345457760953,837.551286696597,11487.7976342553,563.236906022,13121.7317343,8484.7287906,563.236906022,13121.7317343,8484.7287906,563.236906022,13121.7317343,8484.7287906,563.236906022,13121.7317343,8484.7287906,1104042.9028689,227727.918018878,28528.1936465832,1104042.9028689,227727.918018878,28528.1936465832,1104042.9028689,227727.918018878,28528.1936465832,56084985.7791086,10646998.9912732,1283045.45875867,2192.43638
0.218564,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2194.45436,2194.45436,2194.45436,1.58336628492947,17.9332848503983,255.694108639343,1.58336628492947,17.9332848503983,255.694108639343,1.58336628492947,17.9332848503983,255.694108639343,80.4317577394092,838.420281267776,11499.4723902398,563.755325084,13133.8093446,8492.5383732,563.755325084,13133.8093446,8492.5383732,563.755325084,13133.8093446,8492.5383732,563.755325084,13133.8093446,8492.5383732,1105265.66215603,227968.9241067,28557.8816206509,1105265.66215603,227968.9241067,28557.8816206509,1105265.66215603,227968.9241067,28557.8816206509,56145227.3061262,10658045.6990626,1284349.38516171,2194.45436
0.218766,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2196.47234,2196.47234,2196.47234,1.58511826256326,17.9522460915546,255.959948943499,1.58511826256326,17.9522460915546,255.959948943499,1.58511826256326,17.9522460915546,255.959948943499,80.5180698548853,839.289370110706,11511.1481515007,564.273744146,13145.8869549,8500.3479558,564.273744146,13145.8869549,8500.3479558,564.273744146,13145.8869549,8500.3479558,564.273744146,13145.8869549,8500.3479558,1106488.62663236,228209.960469096,28587.5727073032,1106488.62663236,228209.960469096,28587.5727073032,1106488.62663236,228209.960469096,28587.5727073032,56205477.3053664,10669093.6052398,1285653.42384174,2196.47234
0.218968,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2198.49032,2198.49032,2198.49032,1.58687053389404,17.9712097121901,256.225817090498,1.58687053389404,17.9712097121901,256.225817090498,1.58687053389404,17.9712097121901,256.225817090498,80.6043940969477,840.158553142566,11522.8249171105,564.792163208,13157.9645652,8508.1575384,564.792163208,13157.9645652,8508.1575384,564.792163208,13157.9645652,8508.1575384,564.792163208,13157.9645652,8508.1575384,1107711.79612329,228451.027079563,28617.266903658,1107711.79612329,228451.027079563,28617.266903658,1107711.79612329,228451.027079563,28617.266903658,56265735.7695457,10680142.7087519,1286957.57469516,2198.49032
0.21917,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2200.5083,2200.5083,2200.5083,1.58862309867215,17.9901757102238,256.491713054581,1.58862309867215,17.9901757102238,256.491713054581,1.58862309867215,17.9901757102238,256.491713054581,80.690730455181,841.027830280686,11534.5026861432,565.31058227,13170.0421755,8515.967121,565.31058227,13170.0421755,8515.967121,565.31058227,13170.0421755,8515.967121,565.31058227,13170.0421755,8515.967121,1108935.17045454,228692.12391165,28646.9642068383,1108935.17045454,228692.12391165,28646.9642068383,1108935.17045454,228692.12391165,28646.9642068383,56326002.6913939,10691193.0085481,1288261.83761855,2200.5083
0.219372,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2202.52628,2202.52628,2202.52628,1.59037595664836,18.0091440835785,256.757636810037,1.59037595664836,18.0091440835785,256.757636810037,1.59037595664836,18.0091440835785,256.757636810037,80.7770789191883,841.897201442541,11546.1814576746,565.829001332,13182.1197858,8523.7767036,565.829001332,13182.1197858,8523.7767036,565.829001332,13182.1197858,8523.7767036,565.829001332,13182.1197858,8523.7767036,1110158.74945214,228933.250938952,28676.6646139726,1110158.74945214,228933.250938952,28676.6646139726,1110158.74945214,228933.250938952,28676.6646139726,56386278.0636533,10702244.5035794,1289566.2125087,2202.52628
0.219574,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2204.54426,2204.54426,2204.54426,1.59212910757389,18.0281148301807,257.023588331203,1.59212910757389,18.0281148301807,257.023588331203,1.59212910757389,18.0281148301807,257.023588331203,80.8634394785911,842.766666545757,11557.8612307822,566.347420394,13194.1973961,8531.5862862,566.347420394,13194.1973961,8531.5862862,566.347420394,13194.1973961,8531.5862862,566.347420394,13194.1973961,8531.5862862,1111382.53294242,229174.408135109,28706.3681221947,1111382.53294242,229174.408135109,28706.3681221947,1111382.53294242,229174.408135109,28706.3681221947,56446561.8790794,10713297.1927984,1290870.69926257,2204.54426
0.219776,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2206.56224,2206.56224,2206.56224,1.59388255120037,18.0470879479606,257.289567592463,1.59388255120037,18.0470879479606,257.289567592463,1.59388255120037,18.0470879479606,257.289567592463,80.9498121230292,843.636225508106,11569.5420045451,566.865839456,13206.2750064,8539.3958688,566.865839456,13206.2750064,8539.3958688,566.865839456,13206.2750064,8539.3958688,566.865839456,13206.2750064,8539.3958688,1112606.52075202,229415.59547381,28736.0747286434,1112606.52075202,229415.59547381,28736.0747286434,1112606.52075202,229415.59547381,28736.0747286434,56506854.1304401,10724351.0751601,1292175.29777731,2206.56224
0.219978,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2208.58022,2208.58022,2208.58022,1.59563628727989,18.0660634348522,257.555574568247,1.59563628727989,18.0660634348522,257.555574568247,1.59563628727989,18.0660634348522,257.555574568247,81.0361968421608,844.505878247507,11581.2237780443,567.384258518,13218.3526167,8547.2054514,567.384258518,13218.3526167,8547.2054514,567.384258518,13218.3526167,8547.2054514,567.384258518,13218.3526167,8547.2054514,1113830.71270787,229656.812928792,28765.784430463,1113830.71270787,229656.812928792,28765.784430463,1113830.71270787,229656.812928792,28765.784430463,56567154.8105164,10735406.1496208,1293480.00795027,2208.58022
0.22018,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2210.5982,2210.5982,2210.5982,1.59739031556496,18.085041288793,257.821609233033,1.59739031556496,18.085041288793,257.821609233033,1.59739031556496,18.085041288793,257.821609233033,81.1225936256623,845.375624682025,11592.9065503622,567.90267758,13230.430227,8555.015034,567.90267758,13230.430227,8555.015034,567.90267758,13230.430227,8555.015034,567.90267758,13230.430227,8555.015034,1115055.10863722,229898.060473836,28795.497224803,1115055.10863722,229898.060473836,28795.497224803,1115055.10863722,229898.060473836,28795.497224803,56627463.9121019,10746462.4151392,1294784.82967898,2210.5982
