"time","dcse.la.i","loadInertia.phi","loadInertia.w"
1.6718,5.43256880028486,144.550641652655,132.353003224432
1.67185,3.41494803969229,144.557259090059,132.344499968236
1.6719,1.39645042331806,144.563876101963,132.33598319666
1.67195,-0.62243061976098,144.570492687956,132.327461562523
1.672,-2.6412015678907,144.577108847927,132.318943697395
1.67205,-4.65936877146714,144.583724582265,132.310438242138
1.6721,-6.67643852555285,144.590339891914,132.301953848636
1.67215,-8.6919173024008,144.596954778207,132.293499138763
1.6722,-10.7053120372217,144.603569242606,132.285082663213
1.67225,-12.716129799455,144.610183287349,132.276712982618
1.6723,-14.72387821513,144.616796914995,132.268398595681
1.67235,-16.7280655168165,144.623410128504,132.260147948842
1.6724,-18.7282006681556,144.630022931213,132.251969430894
1.67245,-20.7237934184019,144.636635326954,132.243871351504
1.6725,-22.7143544633362,144.64324731995,132.235861943804
1.67255,-24.6993955457096,144.649858914825,132.227949367607
1.6726,-26.678429565961,144.656470116626,132.220141682823
1.67265,-28.6509706945397,144.663080930818,132.212446842827
1.6727,-30.6165344915139,144.669691363262,132.204872694341
1.67275,-32.5746381008806,144.676301420076,132.197426969187
1.6728,-34.5248001952658,144.682911107922,132.190117270412
1.67285,-36.4665412106886,144.689520433794,132.182951068458
1.6729,-38.3993834306521,144.696129405063,132.175935692115
1.67295,-40.3228511001537,144.702738029475,132.169078320504
1.673,-42.2364705708974,144.709346315034,132.162386000427
1.67305,-44.1397703538596,144.715954270218,132.155865588623
1.6731,-46.0322812740662,144.722561903825,132.149523776867
1.67315,-47.9135365786035,144.729169224994,132.14336707909
1.6732,-49.7830720491341,144.735776243205,132.137401822267
1.67325,-51.6404261954361,144.742382968,132.131634205406
1.6733,-53.4851402399322,144.748989409422,132.126070182533
1.67335,-55.3167582728749,144.755595577873,132.120715489373
1.6734,-57.1348274022991,144.762201483983,132.115575665717
1.67345,-58.9388978508366,144.768807138663,132.110656032909
1.6735,-60.7285230306208,144.775412552976,132.10596176296
1.67355,-62.5032596993572,144.782017738256,132.101497793106
1.6736,-64.2626681099687,144.788622706208,132.097268752341
1.67365,-66.0063120640474,144.795227468706,132.093279071709
1.6737,-67.7337590471328,144.801832037853,132.089532938277
1.67375,-69.4445802766413,144.808436425894,132.086034350133
1.6738,-71.1383508027368,144.815040645188,132.082787122649
1.67385,-72.8146498628273,144.821644708478,132.079794661102
1.6739,-74.4730607522215,144.8282486286,132.077060178958
1.67395,-76.1131710095128,144.834852418556,132.074586626225
1.674,-77.734572475081,144.841456091464,132.072376717996
1.67405,-79.3368612006716,144.848059660419,132.070433054742
1.6741,-80.9196381844596,144.854663138887,132.068757733753
1.67415,-82.482508956075,144.861266540351,132.067352669517
1.6742,-84.0250838336948,144.867869878392,132.066219499831
1.67425,-85.5469780287692,144.874473166673,132.065359584644
1.6743,-87.047811217036,144.881076418719,132.064774246136
1.67435,-88.527208859535,144.88767964838,132.064464217896
1.6744,-89.9848013748431,144.894282869446,132.06443006522
1.67445,-91.4202244955623,144.900886095739,132.064672070174
1.6745,-92.8331193774187,144.907489341092,132.065190228503
1.67455,-94.2231320692799,144.914092619223,132.065984467058
1.6746,-95.589914838559,144.920695943949,132.067054220957
1.67465,-96.9331256113115,144.927299329046,132.06839866133
1.6747,-98.2524280409744,144.933902788227,132.070016706163
1.67475,-99.547491698474,144.940506335153,132.071906989217
1.6748,-100.817991550607,144.947109983377,132.07406802854
1.67485,-102.063608950445,144.953713746384,132.076497984254
1.6749,-103.284031767051,144.960317637574,132.079194650126
1.67495,-104.478953923355,144.966921670222,132.082155605922
1.675,-105.648075718631,144.973525857477,132.085378156616
1.67505,-106.791103399567,144.980130212354,132.088859447739
1.6751,-107.907749551225,144.986734747721,132.092596401381
1.67515,-108.997734223286,144.993339476261,132.096585491372
1.6752,-110.060783773138,144.999944410481,132.100823017854
1.67525,-111.096631352068,145.006549562698,132.105305022461
1.6753,-112.105016635621,145.013154945042,132.110027354401
1.67535,-113.085685418513,145.019760569472,132.114985760793
1.6754,-114.038391949275,145.026366447632,132.120175486473
1.67545,-114.962896973545,145.032972590956,132.125591642138
1.6755,-115.858968401548,145.039579010625,132.13122910264
1.67555,-116.726381245591,145.046185717562,132.137082531361
1.6756,-117.564916284766,145.052792722546,132.143146592758
1.67565,-118.374363741113,145.059400035887,132.149415423976
1.6757,-119.154520462885,145.066007667661,132.155883066425
1.67575,-119.905190781456,145.072615627634,132.162543354217
1.6758,-120.626186588343,145.079223925251,132.169389917903
1.67585,-121.317325494841,145.085832569831,132.176416421753
1.6759,-121.97843490038,145.092441570118,132.183616081352
1.67595,-122.609349305532,145.09905093457,132.190982003994
1.676,-123.209910855692,145.105660671299,132.198507135588
1.67605,-123.779969507721,145.112270788048,132.206184253478
1.6761,-124.319381505369,145.118881292383,132.214006128745
1.67615,-124.828012140374,145.125492191339,132.221965264837
1.6762,-125.305734895213,145.132103491522,132.230053993902
1.67625,-125.752430834024,145.138715199189,132.238264548584
1.6763,-126.1679890219,145.145327320192,132.246589032155
1.67635,-126.552305369436,145.151939860137,132.255019519114
1.6764,-126.905283971765,145.158552824198,132.263547961105
1.67645,-127.226838154734,145.165166216958,132.272166115703
1.6765,-127.516888704383,145.171780042667,132.280865695003
1.67655,-127.775364533049,145.17839430514,132.28963832406
1.6766,-128.002201915598,145.185009007877,132.298475595387
1.67665,-128.19734440082,145.19162415407,132.307369083737
1.6767,-128.360745691821,145.198239746168,132.316310186288
1.67675,-128.492366789356,145.204855786305,132.325290300218
1.6768,-128.592176880714,145.21147227617,132.334300780008
1.67685,-128.660152961301,145.218089217061,132.343332961826
1.6769,-128.696278409249,145.224706610117,132.352378230454
1.67695,-128.700547510585,145.231324455589,132.361427844406
1.677,-128.672961659708,145.237942753446,132.370473099337
1.67705,-128.613530432785,145.244561503207,132.379505293424
1.6771,-128.522271564601,145.251180703941,132.388515736575
1.67715,-128.399208354653,145.257800354699,132.397495818423
1.6772,-128.244375554155,145.264420453531,132.406436882375
1.67725,-128.057814818277,145.271040998245,132.415330338286
1.6773,-127.839575915508,145.277661986202,132.424167643482
1.67735,-127.589716733182,145.284283414316,132.432940311308
1.6774,-127.308301129953,145.290905279424,132.441639930216
1.67745,-126.995403058597,145.297527577572,132.450258152163
1.6775,-126.651104275877,145.304150304412,132.458786712392
1.67755,-126.27549424451,145.310773455214,132.467217438495
1.6776,-125.868670403521,145.317397024823,132.475542257663
1.67765,-125.430736626285,145.324021007928,132.483753184107
1.6777,-124.961805402023,145.330645398675,132.491842357895
1.67775,-124.461997840536,145.337270190669,132.499802053737
1.6778,-123.93144231304,145.343895377206,132.507624670921
1.67785,-123.37027496718,145.350520951191,132.515302749151
1.6779,-122.778638716821,145.35714690531,132.522828943571
1.67795,-122.1566837935,145.363773231934,132.530196052484
1.678,-121.504569588806,145.370399922786,132.537397088604
1.67805,-120.822462326984,145.377026969359,132.544425209656
1.6781,-120.110535756011,145.383654362791,132.551273750809
1.67815,-119.368970579978,145.390282093964,132.557936203
1.6782,-118.597953729015,145.396910153637,132.564406182278
1.67825,-117.797681551233,145.403538531869,132.570677616524
1.6783,-116.968356819766,145.410167218557,132.57674458936
1.67835,-116.110189531105,145.416796203294,132.582601394196
1.6784,-115.223396684598,145.423425475402,132.588242527518
1.67845,-114.308200624764,145.430055024229,132.593662567763
1.6785,-113.364833105346,145.436684838427,132.598856509691
1.67855,-112.393531919094,145.443314906548,132.603819506927
1.6786,-111.39454173937,145.449945216894,132.6085469498
1.67865,-110.368114066958,145.456575757525,132.613034471946
1.6787,-109.314505408321,145.463206516574,132.617277767497
1.67875,-108.23398091646,145.469837481617,132.62127299334
1.6788,-107.126811760307,145.476468640129,132.625016499663
1.67885,-105.993275523653,145.48309997941,132.628504884991
1.6789,-104.833656228961,145.489731486585,132.631735011036
1.67895,-103.648243096413,145.496363148799,132.634703844655
1.679,-102.437332489284,145.502994952909,132.637408742292
1.67905,-101.201227138646,145.509626885606,132.639847356598
1.6791,-99.9402356024849,145.516258933502,132.642017575604
1.67915,-98.6546724583261,145.522891083101,132.643917563764
1.6792,-97.3448575077758,145.529523320911,132.64554563889
1.67925,-96.0111164874787,145.536155633347,132.646900414158
1.6793,-94.6537815610382,145.54278800666,132.647980901555
1.67935,-93.2731901787255,145.549420427104,132.648786328158
1.6794,-91.8696853660497,145.556052880892,132.649316203807
1.67945,-90.4436152528509,145.562685354256,132.649570238094
1.6795,-88.9953329471063,145.569317833463,132.649548332947
1.67955,-87.5251978028823,145.575950304678,132.649250881045
1.6796,-86.0335739578469,145.58258275413,132.648678465281
1.67965,-84.5208306598042,145.589215168082,132.647831950676
1.6797,-82.9873420190661,145.595847532851,132.646712442036
1.67975,-81.4334863652566,145.602479834861,132.645321134896
1.6798,-79.8596479102347,145.609112060541,132.643659788775
1.67985,-78.2662151712844,145.615744196435,132.641730326157
1.6799,-76.6535812939978,145.622376229188,132.63953494413
1.67995,-75.0221439476724,145.629008145564,132.637076109733
1.68,-73.3723044055618,145.635639932445,132.634356288463
1.68005,-71.7044693312696,145.642271576867,132.631378558711
1.6801,-70.0190492286434,145.648903066017,132.628146133893
1.68015,-68.3164587344922,145.655534387251,132.624662487876
1.6802,-66.5971165256228,145.662165528109,132.620931354163
1.68025,-64.8614446485273,145.668796476261,132.61695649997
1.6803,-63.1098695357122,145.675427219647,132.612742157854
1.68035,-61.3428212860417,145.682057746418,132.608292780548
1.6804,-59.5607335526099,145.688688044949,132.603613032684
1.68045,-57.7640435186712,145.695318103861,132.598707816791
1.6805,-55.9531914518942,145.701947911943,132.593582113423
1.68055,-54.1286211112551,145.708577458291,132.588241206183
1.6806,-52.2907796425952,145.715206732328,132.582690675947
1.68065,-50.4401171829739,145.721835723729,132.576936263548
1.6807,-48.5770868809947,145.728464422474,132.570983920333
1.68075,-46.7021445999308,145.735092818766,132.564839705493
1.6808,-44.8157489378451,145.741720903099,132.558509842519
1.68085,-42.9183614887898,145.748348666431,132.55200089661
1.6809,-41.0104462917783,145.754976099991,132.545319544476
1.68095,-39.0924698712158,145.761603195361,132.538472641003
1.681,-37.1649010370402,145.768229944417,132.531467162846
1.68105,-35.2282106615908,145.774856339259,132.524310139872
1.6811,-33.2828721554501,145.781482372609,132.517008954356
1.68115,-31.3293608334254,145.788108037465,132.509571056176
1.6812,-29.3681539625816,145.794733327215,132.50200403688
1.68125,-27.3997306264732,145.801358235616,132.494315607545
1.6813,-25.424571343372,145.807982756559,132.486513450668
1.68135,-23.4431586754245,145.814606884708,132.478605579327
1.6814,-21.4559765465407,145.821230615,132.470600035329
1.68145,-19.4635102927644,145.827853942793,132.462504962358
1.6815,-17.4662465570091,145.834476863868,132.454328599387
1.68155,-15.4646728666724,145.841099374095,132.446079130076
1.6816,-13.4592781927264,145.847721470168,132.437764978022
1.68165,-11.4505523773832,145.854343149103,132.429394588027
1.6817,-9.43898611373413,145.860964408336,132.420976458088
1.68175,-7.42507085313666,145.86758524575,132.412519138616
1.6818,-5.40929847208181,145.87420565939,132.404031143521
1.68185,-3.39216155303897,145.880825647964,132.395521082756
1.6819,-1.37415313522727,145.887445210671,132.386997603684
1.68195,0.644233479966058,145.894064347091,132.378469352129
1.682,2.66250478815547,145.900683057259,132.369944982313
1.68205,4.68016733346667,145.907301341462,132.361433113936
1.6821,6.69672766024247,145.913919200469,132.352942362696
1.68215,8.71169231637519,145.920536635681,132.344481358122
1.6822,10.7245681684478,145.927153648846,132.336058685126
1.68225,12.7348624405108,145.93377024216,132.327682893159
1.6823,14.7420830557105,145.940386417921,132.319362454981
1.68235,16.7457382849609,145.947002179228,132.311105824128
1.6824,18.7453371573187,145.953617529533,132.302921383884
1.68245,20.7403895318622,145.960232472694,132.294817444455
1.6825,22.7304062992048,145.966847012822,132.286802240814
1.68255,24.7148993434604,145.973461154537,132.278883918332
1.6826,26.6933816737288,145.980074902935,132.271070525125
1.68265,28.6653676003619,145.986688263478,132.263370006175
1.6827,30.6303728472648,145.993301241972,132.255790207699
1.68275,32.5879146507625,145.999913844602,132.248338861452
1.6828,34.5375118310942,146.006526078026,132.241023554433
1.68285,36.4786849548111,146.013137949253,132.23385174686
1.6829,38.4109564499721,146.019749465638,132.226830763821
1.68295,40.3338507429307,146.026360634824,132.219967797818
1.683,42.2468942799741,146.032971464952,132.213269859133
1.68305,44.1496157202919,146.039581964475,132.206743803855
1.6831,46.0415460339474,146.04619214218,132.200396319725
1.68315,47.9222186675005,146.052802007036,132.194233949664
1.6832,49.791169539742,146.059411568536,132.18826301228
1.68325,51.6479372464005,146.066020836427,132.182489649116
1.6833,53.492063151586,146.072629820768,132.176919803239
1.68335,55.3230915112786,146.079238531781,132.171559265599
1.6834,57.1405695714467,146.085846980112,132.166413566787
1.68345,58.9440476933253,146.092455176657,132.161488034324
1.6835,60.7330794666055,146.09906313257,132.156787776755
1.68355,62.5072217633795,146.10567085916,132.152317749796
1.6836,64.2660349376555,146.112278368031,132.148082643495
1.68365,66.0090829258642,146.118885671047,132.144086893385
1.6837,67.7359333280027,146.125492780266,132.140334715667
1.68375,69.4461575353712,146.132099707955,132.1368300843
1.6838,71.1393308443243,146.138706466575,132.133576725428
1.68385,72.8150325700989,146.145313068776,132.130578111813
1.6839,74.4728461606413,146.151919527386,132.127837457262
1.68395,76.1123591855943,146.158525855364,132.125357756157
1.684,77.7331634133426,146.165132065788,132.123141791203
1.68405,79.3348554749225,146.171738171979,132.121191928968
1.6841,80.9170363940392,146.178344187345,132.119510325373
