"time","Bessel.x[1]","Bessel.x[2]","Bessel.x[3]"
0.58338,1.09967980328908,1.15084480327672,1.10151280682265
0.58356,1.0996807609533,1.15084497387918,1.10150434845504
0.58374,1.09968171575864,1.15084516780018,1.10149591059972
0.58392,1.09968266771384,1.15084538492686,1.10148749326342
0.5841,1.09968361682761,1.15084562514673,1.10147909645268
0.58428,1.09968456310866,1.15084588834764,1.10147072017385
0.58446,1.09968550656566,1.15084617441778,1.10146236443303
0.58464,1.09968644720726,1.15084648324573,1.10145402923615
0.58482,1.0996873850421,1.15084681472036,1.10144571458895
0.585,1.09968832007878,1.15084716873095,1.10143742049693
0.58518,1.09968925232591,1.1508475451671,1.10142914696543
0.58536,1.09969018179204,1.15084794391877,1.10142089399957
0.58554,1.09969110848573,1.15084836487626,1.10141266160431
0.58572,1.09969203241551,1.15084880793025,1.10140444978439
0.5859,1.09969295358989,1.15084927297175,1.10139625854436
0.58608,1.09969387201735,1.15084975989213,1.10138808788861
0.58626,1.09969478770637,1.15085026858312,1.10137993782132
0.58644,1.09969570066538,1.15085079893679,1.1013718083465
0.58662,1.09969661090283,1.15085135084558,1.10136369946798
0.5868,1.09969751842711,1.15085192420228,1.10135561118941
0.58698,1.09969842324662,1.15085251890003,1.10134754351425
0.58716,1.09969932536973,1.15085313483232,1.10133949644582
0.58734,1.09970022480479,1.15085377189302,1.10133146998723
0.58752,1.09970112156012,1.15085442997633,1.10132346414145
0.5877,1.09970201564404,1.15085510897682,1.10131547891125
0.58788,1.09970290706484,1.15085580878941,1.10130751429927
0.58806,1.0997037958308,1.15085652930939,1.10129957030796
0.58824,1.09970468195018,1.15085727043239,1.10129164693962
0.58842,1.0997055654312,1.15085803205441,1.10128374419639
0.5886,1.09970644628208,1.15085881407181,1.10127586208024
0.58878,1.09970732451103,1.1508596163813,1.10126800059299
0.58896,1.09970820012623,1.15086043887995,1.10126015973633
0.58914,1.09970907313584,1.15086128146519,1.10125233951176
0.58932,1.09970994354801,1.15086214403481,1.10124453992065
0.5895,1.09971081137086,1.15086302648697,1.10123676096423
0.58968,1.09971167661251,1.15086392872017,1.10122900264357
0.58986,1.09971253910959,1.15086484859529,1.10122126252182
0.59004,1.0997133988896,1.15086578624247,1.10121354087596
0.59022,1.0997142560977,1.15086674319098,1.10120583965603
0.5904,1.09971511074159,1.15086771933665,1.1011981588576
0.59058,1.09971596282895,1.15086871457563,1.10119049847606
0.59076,1.09971681236741,1.15086972880436,1.10118285850658
0.59094,1.09971765936462,1.1508707619196,1.10117523894417
0.59112,1.09971850382817,1.15087181381843,1.10116763978361
0.5913,1.09971934576566,1.15087288439821,1.10116006101951
0.59148,1.09972018518466,1.15087397355664,1.10115250264631
0.59166,1.0997210220927,1.15087508119173,1.10114496465821
0.59184,1.09972185649732,1.15087620720177,1.10113744704928
0.59202,1.09972268840601,1.15087735148539,1.10112994981337
0.5922,1.09972351782627,1.15087851394152,1.10112247294416
0.59238,1.09972434476555,1.15087969446941,1.10111501643516
0.59256,1.0997251692313,1.15088089296859,1.10110758027968
0.59274,1.09972599123095,1.15088210933894,1.10110016447086
0.59292,1.09972681077189,1.15088334348063,1.10109276900168
0.5931,1.09972762786151,1.15088459529414,1.10108539386493
0.59328,1.09972844250718,1.15088586468027,1.10107803905323
0.59346,1.09972925471623,1.15088715154011,1.10107070455904
0.59364,1.09973006449599,1.15088845577509,1.10106339037463
0.59382,1.09973087185376,1.15088977728693,1.10105609649213
0.594,1.09973167679683,1.15089111597768,1.10104882290348
0.59418,1.09973247933247,1.15089247174967,1.10104156960048
0.59436,1.09973327946792,1.15089384450556,1.10103433657476
0.59454,1.09973407721041,1.15089523414834,1.10102712381777
0.59472,1.09973487256715,1.15089664058127,1.10101993132082
0.5949,1.09973566554533,1.15089806370795,1.10101275907508
0.59508,1.09973645615211,1.1508995034323,1.10100560707153
0.59526,1.09973724439465,1.15090095965851,1.10099847530102
0.59544,1.09973803028009,1.15090243229112,1.10099136375424
0.59562,1.09973881381553,1.15090392123496,1.10098427242173
0.5958,1.09973959500808,1.15090542639519,1.1009772012939
0.59598,1.09974037386481,1.15090694767726,1.10097015036097
0.59616,1.09974115039278,1.15090848498696,1.10096311961307
0.59634,1.09974192459904,1.15091003823035,1.10095610904014
0.59652,1.09974269649061,1.15091160731384,1.10094911863201
0.5967,1.0997434660745,1.15091319214414,1.10094214837836
0.59688,1.09974423335768,1.15091479262826,1.10093519826873
0.59706,1.09974499834715,1.15091640867353,1.10092826829252
0.59724,1.09974576104984,1.15091804018761,1.10092135843901
0.59742,1.09974652147269,1.15091968707843,1.10091446869733
0.5976,1.09974727962263,1.15092134925427,1.10090759905648
0.59778,1.09974803550655,1.15092302662372,1.10090074950536
0.59796,1.09974878913134,1.15092471909564,1.1008939200327
0.59814,1.09974954050386,1.15092642657926,1.10088711062713
0.59832,1.09975028963097,1.15092814898409,1.10088032127716
0.5985,1.0997510365195,1.15092988621995,1.10087355197115
0.59868,1.09975178117627,1.15093163819698,1.10086680269737
0.59886,1.09975252360807,1.15093340482564,1.10086007344395
0.59904,1.09975326382169,1.15093518601668,1.10085336419891
0.59922,1.0997540018239,1.15093698168119,1.10084667495016
0.5994,1.09975473762144,1.15093879173056,1.10084000568548
0.59958,1.09975547122106,1.15094061607648,1.10083335639256
0.59976,1.09975620262947,1.15094245463097,1.10082672705897
0.59994,1.09975693185338,1.15094430730635,1.10082011767215
0.60012,1.09975765889947,1.15094617401528,1.10081352821946
0.6003,1.09975838377441,1.15094805467069,1.10080695868815
0.60048,1.09975910648486,1.15094994918586,1.10080040906536
0.60066,1.09975982703746,1.15095185747436,1.10079387933813
0.60084,1.09976054543883,1.15095377945009,1.1007873694934
0.60102,1.09976126169558,1.15095571502724,1.100780879518
0.6012,1.09976197581431,1.15095766412034,1.10077440939869
0.60138,1.0997626878016,1.15095962664421,1.10076795912211
0.60156,1.099763397664,1.150961602514,1.10076152867482
0.60174,1.09976410540808,1.15096359164516,1.10075511804327
0.60192,1.09976481104035,1.15096559395347,1.10074872721385
0.6021,1.09976551456735,1.150967609355,1.10074235617283
0.60228,1.09976621599558,1.15096963776616,1.10073600490642
0.60246,1.09976691533152,1.15097167910364,1.10072967340072
0.60264,1.09976761258166,1.15097373328448,1.10072336164178
0.60282,1.09976830775245,1.15097580022602,1.10071706961552
0.603,1.09976900085034,1.15097787984589,1.10071079730783
0.60318,1.09976969188177,1.15097997206207,1.10070454470449
0.60336,1.09977038085316,1.15098207679283,1.10069831179121
0.60354,1.0997710677709,1.15098419395677,1.10069209855363
0.60372,1.09977175264141,1.15098632347278,1.10068590497733
0.6039,1.09977243547104,1.15098846526009,1.10067973104778
0.60408,1.09977311626616,1.15099061923823,1.10067357675042
0.60426,1.09977379503314,1.15099278532704,1.1006674420706
0.60444,1.0997744717783,1.15099496344669,1.10066132699361
0.60462,1.09977514650797,1.15099715351765,1.10065523150467
0.6048,1.09977581922846,1.15099935546071,1.10064915558896
0.60498,1.09977648994607,1.15100156919697,1.10064309923156
0.60516,1.09977715866709,1.15100379464784,1.10063706241752
0.60534,1.09977782539778,1.15100603173507,1.10063104513183
0.60552,1.09977849014441,1.15100828038068,1.1006250473594
0.6057,1.09977915291323,1.15101054050705,1.10061906908512
0.60588,1.09977981354545,1.15101281042989,1.10061310752674
0.60606,1.09978047210915,1.15101509067465,1.1006071637064
0.60624,1.09978112870132,1.15101738204847,1.10060123913078
0.60642,1.09978178332787,1.15101968447218,1.1005953337797
0.6066,1.09978243599468,1.15102199786684,1.10058944763287
0.60678,1.09978308670763,1.15102432215381,1.1005835806699
0.60696,1.09978373547259,1.15102665725473,1.10057773287029
0.60714,1.09978438229539,1.15102900309151,1.10057190421343
0.60732,1.09978502718189,1.15103135958634,1.10056609467864
0.6075,1.09978567013787,1.15103372666169,1.1005603042451
0.60768,1.09978631116916,1.15103610424032,1.1005545328919
0.60786,1.09978695028153,1.15103849224524,1.10054878059806
0.60804,1.09978758748075,1.15104089059976,1.10054304734246
0.60822,1.09978822277258,1.15104329922747,1.10053733310392
0.6084,1.09978885616276,1.15104571805221,1.10053163786115
0.60858,1.09978948765701,1.15104814699814,1.10052596159277
0.60876,1.09979011726104,1.15105058598965,1.10052030427731
0.60894,1.09979074498055,1.15105303495144,1.10051466589322
0.60912,1.09979137082123,1.15105549380847,1.10050904641884
0.6093,1.09979199478873,1.15105796248599,1.10050344583243
0.60948,1.09979261688871,1.15106044090953,1.10049786411218
0.60966,1.09979323712681,1.15106292900486,1.10049230123618
0.60984,1.09979385550865,1.15106542669808,1.10048675718244
0.61002,1.09979447203984,1.15106793391551,1.1004812319289
0.6102,1.09979508672598,1.1510704505838,1.1004757254534
0.61038,1.09979569957264,1.15107297662984,1.10047023773371
0.61056,1.09979631058541,1.1510755119808,1.10046476874753
0.61074,1.09979691976982,1.15107805656414,1.10045931847248
0.61092,1.09979752713142,1.15108061030758,1.1004538868861
0.6111,1.09979813267575,1.15108317313912,1.10044847396585
0.61128,1.0997987364083,1.15108574498705,1.10044307968913
0.61146,1.09979933833458,1.15108832577991,1.10043770403328
0.61164,1.09979993846008,1.15109091544652,1.10043234697555
0.61182,1.09980053679027,1.151093513916,1.10042700849313
0.612,1.0998011333306,1.15109612111772,1.10042168856314
0.61218,1.09980172808653,1.15109873698131,1.10041638716263
0.61236,1.09980232106349,1.15110136143672,1.10041110426862
0.61254,1.0998029122669,1.15110399441414,1.10040583985801
0.61272,1.09980350170216,1.15110663584403,1.10040059390769
0.6129,1.09980408937468,1.15110928565715,1.10039536639447
0.61308,1.09980467528983,1.15111194378452,1.10039015729509
0.61326,1.09980525945299,1.15111461015742,1.10038496658626
0.61344,1.0998058418695,1.15111728470742,1.10037979424461
0.61362,1.09980642254472,1.15111996736636,1.10037464024673
0.6138,1.09980700148398,1.15112265806636,1.10036950456914
0.61398,1.09980757869259,1.1511253567398,1.10036438718834
0.61416,1.09980815417587,1.15112806331933,1.10035928808074
0.61434,1.0998087279391,1.15113077773789,1.10035420722274
0.61452,1.09980929998759,1.15113349992868,1.10034914459066
0.6147,1.09980987032658,1.15113622982518,1.1003441001608
0.61488,1.09981043896135,1.15113896736112,1.1003390739094
0.61506,1.09981100589715,1.15114171247054,1.10033406581265
0.61524,1.0998115711392,1.15114446508772,1.10032907584671
0.61542,1.09981213469274,1.15114722514722,1.10032410398771
0.6156,1.09981269656298,1.15114999258388,1.10031915021171
0.61578,1.09981325675511,1.15115276733281,1.10031421449477
0.61596,1.09981381527433,1.15115554932937,1.10030929681287
0.61614,1.09981437212582,1.15115833850923,1.100304397142
0.61632,1.09981492731475,1.15116113480829,1.10029951545808
0.6165,1.09981548084627,1.15116393816276,1.10029465173701
0.61668,1.09981603272552,1.15116674850908,1.10028980595467
0.61686,1.09981658295765,1.15116956578398,1.10028497808689
0.61704,1.09981713154778,1.15117238992449,1.10028016810949
0.61722,1.09981767850102,1.15117522086785,1.10027537599826
0.6174,1.09981822382247,1.15117805855161,1.10027060172894
0.61758,1.09981876751723,1.1511809029136,1.10026584527729
0.61776,1.09981930959037,1.15118375389188,1.100261106619
0.61794,1.09981985004697,1.15118661142481,1.10025638572977
0.61812,1.09982038889208,1.15118947545101,1.10025168258528
0.6183,1.09982092613077,1.15119234590936,1.10024699716116
0.61848,1.09982146176806,1.15119522273904,1.10024232943306
0.61866,1.099821995809,1.15119810587946,1.1002376793766
0.61884,1.09982252825859,1.15120099527033,1.10023304696736
0.61902,1.09982305912185,1.15120389085161,1.10022843218096
0.6192,1.09982358840378,1.15120679256354,1.10022383499295
0.61938,1.09982411610937,1.15120970034661,1.10021925537892
0.61956,1.0998246422436,1.15121261414161,1.10021469331441
0.61974,1.09982516681144,1.15121553388956,1.10021014877498
0.61992,1.09982568981786,1.15121845953178,1.10020562173617
0.6201,1.0998262112678,1.15122139100985,1.10020111217351
0.62028,1.09982673116622,1.1512243282656,1.10019662006254
0.62046,1.09982724951804,1.15122727124115,1.1001921453788
0.62064,1.09982776632819,1.15123021987888,1.1001876880978
0.62082,1.09982828160158,1.15123317412144,1.10018324819509
0.621,1.09982879534312,1.15123613391173,1.10017882564618
0.62118,1.09982930755771,1.15123909919293,1.10017442042663
0.62136,1.09982981825024,1.15124206990851,1.10017003251196
0.62154,1.09983032742559,1.15124504600216,1.10016566187772
0.62172,1.09983083508863,1.15124802741786,1.10016130849946
0.6219,1.09983134105411,1.15125101253937,1.10015696959689
0.62208,1.09983184543567,1.15125400220417,1.10015264672257
0.62226,1.09983234830697,1.15125699692184,1.10014834084953
0.62244,1.09983284967255,1.15125999663503,1.10014405194914
0.62262,1.09983334953696,1.15126300128663,1.10013977999271
0.6228,1.0998338479047,1.15126601081976,1.10013552495153
0.62298,1.0998343447803,1.15126902517778,1.10013128679684
0.62316,1.09983484016824,1.15127204430426,1.10012706549984
0.62334,1.09983533407303,1.15127506814304,1.10012286103171
0.62352,1.09983582649912,1.15127809663816,1.10011867336359
0.6237,1.09983631745099,1.15128112973393,1.10011450246657
0.62388,1.09983680693309,1.15128416737486,1.10011034831173
0.62406,1.09983729494985,1.1512872095057,1.1001062108701
0.62424,1.09983778150572,1.15129025607146,1.1001020901127
0.62442,1.0998382666051,1.15129330701735,1.10009798601051
0.6246,1.0998387502524,1.15129636228881,1.10009389853447
0.62478,1.09983923245202,1.15129942183155,1.10008982765552
0.62496,1.09983971320835,1.15130248559147,1.10008577334454
0.62514,1.09984019252575,1.15130555351472,1.10008173557241
0.62532,1.09984067040859,1.15130862554768,1.10007771430999
0.6255,1.09984114686123,1.15131170163696,1.1000737095281
0.62568,1.09984162188799,1.1513147817294,1.10006972119754
0.62586,1.09984209549322,1.15131786577207,1.1000657492891
0.62604,1.09984256768123,1.15132095371225,1.10006179377354
0.62622,1.09984303845633,1.1513240454975,1.10005785462161
0.6264,1.09984350782282,1.15132714107554,1.10005393180403
0.62658,1.09984397578498,1.15133024039439,1.10005002529153
0.62676,1.0998444423471,1.15133334340223,1.10004613505479
0.62694,1.09984490751344,1.15133645004753,1.10004226106449
0.62712,1.09984537128825,1.15133956027894,1.10003840329132
0.6273,1.09984583367579,1.15134267404536,1.10003456170592
0.62748,1.09984629468029,1.15134579129592,1.10003073627893
0.62766,1.09984675430597,1.15134891197996,1.10002692698101
0.62784,1.09984721255706,1.15135203604706,1.10002313378276
0.62802,1.09984766943775,1.15135516344702,1.10001935665482
0.6282,1.09984812495224,1.15135829412988,1.10001559556778
0.62838,1.09984857910472,1.15136142804587,1.10001185049227
0.62856,1.09984903189936,1.15136456514549,1.10000812139888
0.62874,1.09984948334034,1.15136770537944,1.1000044082582
0.62892,1.0998499334318,1.15137084869863,1.10000071104084
0.6291,1.0998503821779,1.15137399505423,1.09999702971738
0.62928,1.09985082958277,1.15137714439761,1.09999336425842
0.62946,1.09985127565054,1.15138029668037,1.09998971463455
0.62964,1.09985172038533,1.15138345185433,1.09998608081638
0.62982,1.09985216379125,1.15138660987154,1.09998246277449
0.63,1.0998526058724,1.15138977068426,1.09997886047948
0.63018,1.09985304663286,1.15139293424499,1.09997527390198
0.63036,1.09985348607672,1.15139610050643,1.09997170301258
0.63054,1.09985392420806,1.15139926942153,1.09996814778191
0.63072,1.09985436103093,1.15140244094343,1.09996460818059
0.6309,1.0998547965494,1.15140561502552,1.09996108417926
0.63108,1.0998552307675,1.15140879162138,1.09995757574858
0.63126,1.09985566368927,1.15141197068484,1.09995408285919
0.63144,1.09985609531874,1.15141515216994,1.09995060548177
0.63162,1.09985652565993,1.15141833603093,1.099947143587
0.6318,1.09985695471685,1.15142152222228,1.09994369714558
0.63198,1.09985738249351,1.1514247106987,1.09994026612822
0.63216,1.09985780899389,1.1514279014151,1.09993685050566
0.63234,1.09985823422197,1.15143109432662,1.09993345024864
0.63252,1.09985865818175,1.15143428938859,1.09993006532793
0.6327,1.09985908087717,1.1514374865566,1.09992669571431
0.63288,1.09985950231222,1.15144068578643,1.0999233413786
0.63306,1.09985992249082,1.15144388703408,1.09992000229162
0.63324,1.09986034141694,1.15144709025578,1.09991667842422
0.63342,1.0998607590945,1.15145029540796,1.09991336974728
0.6336,1.09986117552743,1.15145350244727,1.09991007623171
0.63378,1.09986159071966,1.1514567113306,1.09990679784843
0.63396,1.09986200467508,1.15145992201502,1.09990353456839
0.63414,1.09986241739762,1.15146313445783,1.09990028636258
0.63432,1.09986282889115,1.15146634861655,1.099897053202
0.6345,1.09986323915958,1.15146956444891,1.09989383505772
0.63468,1.09986364820677,1.15147278191286,1.09989063190078
0.63486,1.09986405603661,1.15147600096656,1.09988744370231
0.63504,1.09986446265296,1.15147922156837,1.09988427043345
