"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","velocity[1]","velocity[2]","velocity[3]","kc[1]","kc[2]","kc[3]","Pr[1]","Pr[2]","Pr[3]","Re[1]","Re[2]","Re[3]","input_Nu.y"
0.236744,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,261744,261744,261744,7823.61783337825,79.0074101174724,948.100121875812,6724.20336,156653.784,101294.928,0.714973919813157,7.01036324143693,996.999224806202,509564582.568715,78740002.8488041,8631029.45949646,261744
0.236946,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,261946,261946,261946,7831.23310221151,79.0790340506351,948.914965038042,6729.39274,156774.681,101373.102,0.714973919813157,7.01036324143693,996.999224806202,510060577.051934,78811384.3647009,8638447.38422382,261946
0.237148,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,262148,262148,262148,7838.84989761778,79.1506678180599,949.7298797342,6734.58212,156895.578,101451.276,0.714973919813157,7.01036324143693,996.999224806202,510556670.963263,78882775.6815751,8645865.96016029,262148
0.23735,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,262350,262350,262350,7846.46821872037,79.2223114136916,950.544865915582,6739.7715,157016.475,101529.45,0.714973919813157,7.01036324143693,996.999224806202,511052864.245603,78954176.7933917,8653285.1868625,262350
0.237552,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,262552,262552,262552,7854.08806464374,79.2939648314831,951.359923533554,6744.96088,157137.372,101607.624,0.714973919813157,7.01036324143693,996.999224806202,511549156.841928,79025587.6941242,8660705.06388771,262552
0.237754,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,262754,262754,262754,7861.70943451353,79.365628065396,952.175052539554,6750.15026,157258.269,101685.798,0.714973919813157,7.01036324143693,996.999224806202,512045548.695289,79097008.3777545,8668125.59079383,262754
0.237956,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,262956,262956,262956,7869.33232745656,79.4373011094,952.990252885088,6755.33964,157379.166,101763.972,0.714973919813157,7.01036324143693,996.999224806202,512542039.748815,79168438.8382729,8675546.7671394,262956
0.238158,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,263158,263158,263158,7876.95674260082,79.5089839574732,953.805524521734,6760.52902,157500.063,101842.146,0.714973919813157,7.01036324143693,996.999224806202,513038629.945711,79239879.0696778,8682968.5924836,263158
0.23836,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,263360,263360,263360,7884.58267907545,79.5806766036022,954.620867401138,6765.7184,157620.96,101920.32,0.714973919813157,7.01036324143693,996.999224806202,513535319.229256,79311329.0659762,8690391.06638626,263360
0.238562,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,263562,263562,263562,7892.2101360108,79.6523790417817,955.436281475019,6770.90778,157741.857,101998.494,0.714973919813157,7.01036324143693,996.999224806202,514032107.542808,79382788.8211831,8697814.18840783,263562
0.238764,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,263764,263764,263764,7899.83911253833,79.7240912660149,956.251766695163,6776.09716,157862.754,102076.668,0.714973919813157,7.01036324143693,996.999224806202,514528994.829799,79454258.3293218,8705237.95810942,263764
0.238966,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,263966,263966,263966,7907.46960779068,79.7958132703132,957.067323013428,6781.28654,157983.651,102154.842,0.714973919813157,7.01036324143693,996.999224806202,515025981.033735,79525737.5844243,8712662.37505274,263966
0.239168,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,264168,264168,264168,7915.10162090167,79.8675450486962,957.882950381738,6786.47592,158104.548,102233.016,0.714973919813157,7.01036324143693,996.999224806202,515523066.098201,79597226.5805302,8720087.43880015,264168
0.23937,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,264370,264370,264370,7922.73515100625,79.9392865951919,958.69864875209,6791.6653,158225.445,102311.19,0.714973919813157,7.01036324143693,996.999224806202,516020249.966854,79668725.3116878,8727513.14891465,264370
0.239572,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,264572,264572,264572,7930.37019724052,80.0110379038364,959.514418076547,6796.85468,158346.342,102389.364,0.714973919813157,7.01036324143693,996.999224806202,516517532.583429,79740233.7719534,8734939.50495984,264572
0.239774,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,264774,264774,264774,7938.00675874176,80.082798968674,960.330258307243,6802.04406,158467.239,102467.538,0.714973919813157,7.01036324143693,996.999224806202,517014913.891733,79811751.9553915,8742366.50649998,264774
0.239976,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,264976,264976,264976,7945.64483464836,80.1545697837574,961.14616939638,6807.23344,158588.136,102545.712,0.714973919813157,7.01036324143693,996.999224806202,517512393.83565,79883279.8560748,8749794.15309995,264976
0.240178,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,265178,265178,265178,7953.28442409989,80.2263503431472,961.96215129623,6812.42282,158709.033,102623.886,0.714973919813157,7.01036324143693,996.999224806202,518009972.359137,79954817.4680841,8757222.44432523,265178
0.24038,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,265380,265380,265380,7960.92552623703,80.2981406409124,962.77820395913,6817.6122,158829.93,102702.06,0.714973919813157,7.01036324143693,996.999224806202,518507649.406228,80026364.7855083,8764651.37974194,265380
0.240582,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,265582,265582,265582,7968.56814020164,80.3699406711299,963.59432733749,6822.80158,158950.827,102780.234,0.714973919813157,7.01036324143693,996.999224806202,519005424.921028,80097921.8024447,8772080.95891684,265582
0.240784,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,265784,265784,265784,7976.21226513669,80.441750427885,964.410521383784,6827.99096,159071.724,102858.408,0.714973919813157,7.01036324143693,996.999224806202,519503298.847718,80169488.5129983,8779511.18141728,265784
0.240986,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,265986,265986,265986,7983.85790018629,80.5135699052709,965.226786050558,6833.18034,159192.621,102936.582,0.714973919813157,7.01036324143693,996.999224806202,520001271.130554,80241064.9112824,8786942.04681125,265986
0.241188,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,266188,266188,266188,7991.5050444957,80.5853990973889,966.043121290421,6838.36972,159313.518,103014.756,0.714973919813157,7.01036324143693,996.999224806202,520499341.713864,80312650.9914183,8794373.55466735,266188
0.24139,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,266390,266390,266390,7999.15369721128,80.6572379983485,966.859527056056,6843.5591,159434.415,103092.93,0.714973919813157,7.01036324143693,996.999224806202,520997510.542051,80384246.7475354,8801805.7045548,266390
0.241592,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,266592,266592,266592,8006.80385748056,80.7290866022673,967.676003300207,6848.74848,159555.312,103171.104,0.714973919813157,7.01036324143693,996.999224806202,521495777.559589,80455852.1737712,8809238.49604343,266592
0.241794,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,266794,266794,266794,8014.45552445217,80.8009449032707,968.492549975691,6853.93786,159676.209,103249.278,0.714973919813157,7.01036324143693,996.999224806202,521994142.711029,80527467.264271,8816671.9287037,266794
0.241996,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,266996,266996,266996,8022.10869727587,80.8728128954923,969.309167035389,6859.12724,159797.106,103327.452,0.714973919813157,7.01036324143693,996.999224806202,522492605.940994,80599092.0131883,8824106.00210666,266996
0.242198,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,267198,267198,267198,8029.76337510254,80.9446905730737,970.12585443225,6864.31662,159918.003,103405.626,0.714973919813157,7.01036324143693,996.999224806202,522991167.194178,80670726.4146844,8831540.71582399,267198
0.2424,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,267400,267400,267400,8037.41955708418,81.0165779301644,970.942612119291,6869.506,160038.9,103483.8,0.714973919813157,7.01036324143693,996.999224806202,523489826.415351,80742370.4629287,8838976.06942797,267400
0.242602,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,267602,267602,267602,8045.07724237392,81.0884749609219,971.759440049595,6874.69538,160159.797,103561.974,0.714973919813157,7.01036324143693,996.999224806202,523988583.549354,80814024.1520985,8846412.06249149,267602
0.242804,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,267804,267804,267804,8052.73643012599,81.1603816595117,972.576338176312,6879.88476,160280.694,103640.148,0.714973919813157,7.01036324143693,996.999224806202,524487438.541101,80885687.476379,8853848.69458805,267804
0.243006,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,268006,268006,268006,8060.39711949574,81.2322980201073,973.393306452657,6885.07414,160401.591,103718.322,0.714973919813157,7.01036324143693,996.999224806202,524986391.335578,80957360.4299633,8861285.96529176,268006
0.243208,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,268208,268208,268208,8068.05930963964,81.3042240368899,974.210344831914,6890.26352,160522.488,103796.496,0.714973919813157,7.01036324143693,996.999224806202,525485441.877845,81029043.0070525,8868723.87417733,268208
0.24341,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,268410,268410,268410,8075.72299971523,81.3761597040488,975.027453267432,6895.4529,160643.385,103874.67,0.714973919813157,7.01036324143693,996.999224806202,525984590.113031,81100735.2018556,8876162.42082006,268410
0.243612,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,268612,268612,268612,8083.38818888121,81.4481050157812,975.844631712626,6900.64228,160764.282,103952.844,0.714973919813157,7.01036324143693,996.999224806202,526483835.986342,81172437.0085892,8883601.60479588,268612
0.243814,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,268814,268814,268814,8091.05487629735,81.5200599662919,976.661880120977,6905.83166,160885.179,104031.018,0.714973919813157,7.01036324143693,996.999224806202,526983179.443051,81244148.4214779,8891041.42568132,268814
0.244016,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,269016,269016,269016,8098.72306112453,81.5920245497941,977.479198446033,6911.02104,161006.076,104109.192,0.714973919813157,7.01036324143693,996.999224806202,527482620.428505,81315869.4347543,8898481.88305346,269016
0.244218,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,269218,269218,269218,8106.39274252472,81.6639987605082,978.296586641407,6916.21042,161126.973,104187.366,0.714973919813157,7.01036324143693,996.999224806202,527982158.888123,81387600.0426586,8905922.97649005,269218
0.24442,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,269420,269420,269420,8114.063919661,81.7359825926627,979.114044660777,6921.3998,161247.87,104265.54,0.714973919813157,7.01036324143693,996.999224806202,528481794.767394,81459340.2394388,8913364.70556938,269420
0.244622,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,269622,269622,269622,8121.73659169755,81.8079760404942,979.931572457887,6926.58918,161368.767,104343.714,0.714973919813157,7.01036324143693,996.999224806202,528981528.011879,81531090.0193507,8920807.06987038,269622
0.244824,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,269824,269824,269824,8129.41075779962,81.8799790982466,980.749169986546,6931.77856,161489.664,104421.888,0.714973919813157,7.01036324143693,996.999224806202,529481358.567212,81602849.376658,8928250.06897252,269824
0.245026,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,270026,270026,270026,8137.08641713356,81.9519917601717,981.566837200629,6936.96794,161610.561,104500.062,0.714973919813157,7.01036324143693,996.999224806202,529981286.379094,81674618.305632,8935693.70245592,270026
0.245228,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,270228,270228,270228,8144.76356886683,82.0240140205293,982.384574054074,6942.15732,161731.458,104578.236,0.714973919813157,7.01036324143693,996.999224806202,530481311.3933,81746396.8005517,8943137.96990126,270228
0.24543,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,270430,270430,270430,8152.44221216793,82.0960458735867,983.202380500887,6947.3467,161852.355,104656.41,0.714973919813157,7.01036324143693,996.999224806202,530981433.555674,81818184.8557039,8950582.87088982,270430
0.245632,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,270632,270632,270632,8160.12234620649,82.1680873136192,984.020256495136,6952.53608,161973.252,104734.584,0.714973919813157,7.01036324143693,996.999224806202,531481652.812133,81889982.4653832,8958028.40500347,270632
0.245834,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,270834,270834,270834,8167.8039701532,82.2401383349093,984.838201990955,6957.72546,162094.149,104812.758,0.714973919813157,7.01036324143693,996.999224806202,531981969.108662,81961789.6238915,8965474.57182466,270834
0.246036,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,271036,271036,271036,8175.48708317981,82.3121989317476,985.656216942542,6962.91484,162215.046,104890.932,0.714973919813157,7.01036324143693,996.999224806202,532482382.391317,82033606.3255389,8972921.37093643,271036
0.246238,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,271238,271238,271238,8183.1716844592,82.3842690984324,986.474301304159,6968.10422,162335.943,104969.106,0.714973919813157,7.01036324143693,996.999224806202,532982892.606224,82105432.5646428,8980368.80192241,271238
0.24644,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,271440,271440,271440,8190.85777316526,82.4563488292695,987.292455030133,6973.2936,162456.84,105047.28,0.714973919813157,7.01036324143693,996.999224806202,533483499.69958,82177268.3355282,8987816.86436682,271440
0.246642,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,271642,271642,271642,8198.54534847301,82.5284381185722,988.110678074855,6978.48298,162577.737,105125.454,0.714973919813157,7.01036324143693,996.999224806202,533984203.61765,82249113.6325279,8995265.55785444,271642
0.246844,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,271844,271844,271844,8206.2344095585,82.6005369606618,988.928970392778,6983.67236,162698.634,105203.628,0.714973919813157,7.01036324143693,996.999224806202,534485004.30677,82320968.4499823,9002714.88197066,271844
0.247046,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,272046,272046,272046,8213.92495559886,82.672645349867,989.747331938422,6988.86174,162819.531,105281.802,0.714973919813157,7.01036324143693,996.999224806202,534985901.713347,82392832.7822391,9010164.83630142,272046
0.247248,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,272248,272248,272248,8221.6169857723,82.744763280524,990.565762666369,6994.05112,162940.428,105359.976,0.714973919813157,7.01036324143693,996.999224806202,535486895.783853,82464706.623654,9017615.42043328,272248
0.24745,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,272450,272450,272450,8229.31049925807,82.8168907469767,991.384262531262,6999.2405,163061.325,105438.15,0.714973919813157,7.01036324143693,996.999224806202,535987986.464835,82536589.9685899,9025066.63395334,272450
0.247652,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,272652,272652,272652,8237.00549523651,82.8890277435767,992.202831487813,7004.42988,163182.222,105516.324,0.714973919813157,7.01036324143693,996.999224806202,536489173.702904,82608482.8114174,9032518.4764493,272652
0.247854,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,272854,272854,272854,8244.701972889,82.9611742646828,993.021469490792,7009.61926,163303.119,105594.498,0.714973919813157,7.01036324143693,996.999224806202,536990457.444744,82680385.1465146,9039970.94750942,272854
0.248056,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,273056,273056,273056,8252.39993139797,83.0333303046617,993.840176495034,7014.80864,163424.016,105672.672,0.714973919813157,7.01036324143693,996.999224806202,537491837.637104,82752296.9682672,9047424.04672254,273056
0.248258,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,273258,273258,273258,8260.09936994691,83.1054958578874,994.658952455438,7019.99802,163544.913,105750.846,0.714973919813157,7.01036324143693,996.999224806202,537993314.226805,82824218.2710681,9054877.77367807,273258
