"time","converter_m.singlePhaseElectroMagneticConverter[1].Phi.re","converter_m.singlePhaseElectroMagneticConverter[2].Phi.im","inductor_e.inductor[1].i","inductor_e.inductor[2].i","inductor_e.inductor[3].i"
82.850000000000009,3.5988497723884856,2.7021067414546311,-17.99424886194172,-2.7033409782125961,20.697589840156404
82.855000000000004,3.5121630631190266,2.8138154531525275,-17.560815315594422,-3.4037706621582928,20.964585977754812
82.859999999999999,3.4220103125845687,2.9227461611719887,-17.110051562922134,-4.1008363404798258,21.210887903404053
82.864999999999995,3.3284804434410065,3.0287913360705518,-16.642402217204321,-4.7938500903933274,21.436252307599759
82.870000000000005,3.2316658053513612,3.13184635551473,-16.158329026756089,-5.4821280097482266,21.640457036506429
82.875,3.1316619061732571,3.2318094908030379,-15.658309530865575,-6.1649908307015622,21.823300361569252
82.879999999999995,3.0285674538689307,3.3285821038593029,-15.142837269343937,-6.8417646679490156,21.984601937295064
82.885000000000005,2.9224842015724635,3.422068700703083,-14.612421007861601,-7.5117816375905226,22.12420264545424
82.890000000000001,2.8135168097549124,3.5121769965225718,-14.067584048773853,-8.1743804834914027,22.241964532267364
82.894999999999996,2.7017728570214969,3.5988181029250526,-13.508864285106773,-8.8289073611076354,22.337771646216517
82.900000000000006,2.5873625750823557,3.6819064711215237,-12.936812875411064,-9.4747162540411889,22.411529129454358
82.905000000000001,2.4703989075047983,3.7613601391233984,-12.35199453752328,-10.111169897552472,22.463164435077854
82.909999999999997,2.3509972743352807,3.8371006856921364,-11.754986371675693,-10.737640167601494,22.492626539279282
82.915000000000006,2.2292754989505359,3.9090533524375086,-11.146377494751972,-11.353508792421001,22.499886287175062
82.920000000000002,2.1053537316735227,3.9771471625031531,-10.526768658366905,-11.958168057400142,22.484936715769123
82.924999999999997,1.9793542341220667,4.0413148709767865,-9.8967711706096306,-12.551021129482786,22.447792300094484
82.930000000000007,1.8514013845020989,4.1014931981030696,-9.2570069225097988,-13.131483053775765,22.388489976287623
82.935000000000002,1.7216214347848238,4.157622721017491,-8.6081071739234254,-13.6989808917999,22.30708806572537
82.939999999999998,1.590142469798242,4.2096480610560967,-7.9507123489905203,-14.252954634836149,22.203666983828697
82.945000000000007,1.4570942526467263,4.2575178910349303,-7.2854712632329486,-14.792857621897497,22.078328885132464
82.950000000000003,1.3226080654251779,4.3011849327111182,-6.6130403271252103,-15.318156926949838,21.931197254077052
82.954999999999998,1.1868166547510317,4.3406061433443774,-5.9340832737544851,-15.828334302916913,21.762417576673379
82.960000000000008,1.0498540039073518,4.3757425601122231,-5.249270019536092,-16.322886077620669,21.572156097158725
82.965000000000003,0.91185529706297097,4.406559553219517,-4.5592764853141965,-16.80132433922746,21.360600824543603
82.969999999999999,0.77295671886340234,4.4330267001721335,-3.8647835943163589,-17.263176892859704,21.127960487177987
82.975000000000009,0.63329533800594917,4.4551178628153334,-3.1664766900291008,-17.707987885244062,20.874464575275066
82.980000000000004,0.49300899639985551,4.4728112810184264,-2.4650449819986413,-18.135318487477608,20.600363469478125
82.984999999999999,0.35223612424057266,4.4860894382541989,-1.7611806212022354,-18.544746775283944,20.30592739648803
82.989999999999995,0.21111566012577662,4.4949392844919807,-1.0555783006282635,-18.935868893878467,19.991447194508556
82.995000000000005,0.069786865963852682,4.4993520499560837,-0.34893432981865286,-19.308298714247563,19.657233044068018
83,-0.07161078260669769,4.499323391412922,0.35805391303409001,-19.661668740541884,19.303614827509566
83.004999999999995,-0.21293773962446116,4.4948533583697321,1.0646886981228976,-19.995630322230507,18.930941624109352
83.010000000000005,-0.35405453800032988,4.4859463185878354,1.7702726900022312,-20.309853704551987,18.539581014551469
83.015000000000001,-0.49482190791702174,4.4726111205149977,2.47410953958568,-20.604029027865856,18.129919488281857
83.019999999999996,-0.63510093164981074,4.4548608594579697,3.1755046582496154,-20.877865702201873,17.702361043953907
83.025000000000006,-0.7747531700809287,4.4327131012139693,3.8737658504051944,-21.131093691898776,17.257327841495201
83.030000000000001,-0.91364080273902304,4.4061896954284006,4.5682040136956541,-21.363463057518096,16.795259043824025
83.034999999999997,-1.0516267641131831,4.3753167945413942,5.2581338205664432,-21.574744378670175,16.316610558105278
83.040000000000006,-1.1885748818075732,4.340124911641742,5.9428744090383789,-21.764729349915626,15.821854940878762
83.045000000000002,-1.3243499982156945,4.3006487186221243,6.6217499910789748,-21.933230210937516,15.311480219860014
83.049999999999997,-1.4588181273639216,4.2569272278723069,7.2940906368200977,-22.080080925404747,14.785990288586092
83.055000000000007,-1.5918465590766189,4.2090035548509324,7.9592327953835724,-22.205136413290656,14.245903617908489
83.060000000000002,-1.7233040124662156,4.1569250012808503,8.6165200623315368,-22.308273294844458,13.691753232514285
83.064999999999998,-1.8530607599544304,4.1007429866178411,9.2653037997726013,-22.389389903895228,13.124086104123952
83.070000000000007,-1.9809887356022307,4.0405129111616169,9.9049436780115911,-22.448405965930036,12.543462287919731
83.075000000000003,-2.1069617073447686,3.9762942717461889,10.534808536724265,-22.485263529635219,11.950454992912201
83.079999999999998,-2.2308553332454086,3.9081503827202684,11.154276666227453,-22.49992589934126,11.345649233115013
83.085000000000008,-2.3525473619722401,3.8361485383820839,11.762736809861595,-22.492378839577349,10.729642029716915
83.090000000000003,-2.471917695769644,3.7603597916474425,12.359588478848602,-22.462629774104961,10.103041295257473
83.094999999999999,-2.5888485204026197,3.6808589127730991,12.944242602013469,-22.41070793204555,9.4664653300331629
83.100000000000009,-2.7032244595331081,3.5977244023320019,13.516122297665893,-22.336664790005923,8.8205424923410654
83.105000000000004,-2.8149326097857736,3.5110382513079181,14.074663048929208,-22.240573120921852,8.1659100719936344
83.109999999999999,-2.9238627552122858,3.4208860553902816,14.619313776061754,-22.122528025130016,7.5032142490692122
83.114999999999995,-3.0299073787587827,3.3273567592602382,15.149536893794226,-21.982645851762797,6.8331089579694826
83.120000000000005,-3.1329618291111654,3.2305426669958059,15.664809145556125,-21.821064660917123,6.1562555153618659
83.125,-3.232924419153473,3.130539345618879,16.164622095767651,-21.637944052146718,5.4733219563798929
83.129999999999995,-3.3296964691724504,3.0274454476983683,16.648482345862519,-21.433464504322561,4.7849821584608225
83.135000000000005,-3.4231825135220237,2.9213627607531727,17.115912567610376,-21.20782810621526,4.0919155386056207
83.140000000000001,-3.5132902523199774,2.8123959295882872,17.566451261600129,-20.961257233416752,3.3948059718173176
83.144999999999996,-3.5999307882109761,2.7006525224132809,17.999653941055112,-20.693995426549346,2.6943414854948866
83.150000000000006,-3.6830186163393237,2.5862428165410103,18.415093081696838,-20.406306438245768,1.9912133565495413
83.155000000000001,-3.7624717184062555,2.4692796998462447,18.812358592031476,-20.098474041595754,1.2861154495648455
83.159999999999997,-3.838211719648962,2.3498786344427689,19.191058598244997,-19.770802265310849,0.57974366706637726
83.165000000000006,-3.9101638272327066,2.2281574155086861,19.550819136163703,-19.423614195387607,-0.12720494077561451
83.170000000000002,-3.9782570742508687,2.1042362006262296,19.891285371254501,-19.057252712152838,-0.83403265910121871
83.174999999999997,-4.04242423939227,1.9782372702201425,20.212121196961494,-18.672079252099664,-1.5400419448614335
83.180000000000007,-4.1026019963115079,1.8502849687298357,20.513009981557669,-18.268473926581315,-2.244536054975999
83.185000000000002,-4.1587309817455198,1.7205055872516617,20.793654908727714,-17.846835183928704,-2.9468197247986918
83.189999999999998,-4.2107557604404819,1.589027176128708,21.053778802202519,-17.407578910257666,-3.6461998919445771
83.195000000000007,-4.2586250406646045,1.4559795179645545,21.293125203323111,-16.951138851397058,-4.3419863519258168
83.200000000000003,-4.3022915303944025,1.3214938889977892,21.511457651972091,-16.477965220075831,-5.0334924318960645
83.204999999999998,-4.3417121684758797,1.1857030263498001,21.70856084237947,-15.98852513200473,-5.7200357103745816
83.210000000000008,-4.3768480540369117,1.0487409414497046,21.884240270184602,-15.483301621513499,-6.4009386486709872
83.215000000000003,-4.4076644825480003,0.91074278667137631,22.038322412740044,-14.962793154224192,-7.0755292585157727
83.219999999999999,-4.4341310891481243,0.77184476824393977,22.170655445740643,-14.427513608257115,-7.7431418374834893
83.225000000000009,-4.4562216956094156,0.63218394219694252,22.281108478047098,-13.877991008059267,-8.4031174699878299
83.230000000000004,-4.473914550792581,0.49189815265346454,22.36957275396291,-13.314767858344148,-9.054804895618803
83.234999999999999,-4.4871921715899798,0.35112583976751649,22.435960857949887,-12.738399914794037,-9.6975609431559189
83.239999999999995,-4.4960414489824805,0.21000592709141622,22.480207244912371,-12.149455961488574,-10.330751283423901
83.245000000000005,-4.5004536820001002,0.068677690741954428,22.502268410000465,-11.548517329279216,-10.953751080721391
83.25,-4.5004244649983915,-0.072719404245426,22.502122324991905,-10.936176905372989,-11.565945419619094
83.254999999999995,-4.4959538836956092,-0.21404580739728268,22.479769418477989,-10.313039175341098,-12.166730243137096
83.260000000000005,-4.4870462973752332,-0.35516205130265266,22.435231486876098,-9.6797189489967099,-12.755512537879621
83.265000000000001,-4.4737105271926687,-0.4959288687662875,22.368552635963265,-9.0368413238733378,-13.331711312090196
83.269999999999996,-4.4559597408908385,-0.63620733852349132,22.279798704454105,-8.3850407660500448,-13.894757938404357
83.275000000000006,-4.4338114212074897,-0.77585902349932701,22.169057106037354,-7.7249604324898025,-14.44409667354787
83.280000000000001,-4.4072874781645499,-0.91474610436928117,22.036437390822641,-7.0572518734282443,-14.979185517394752
83.284999999999997,-4.3764140247124219,-1.0527315127010821,21.882070123561995,-6.3825738949633903,-15.499496228598982
83.290000000000006,-4.3412215801738068,-1.1896790770877193,21.706107900868922,-5.7015924348906992,-16.004515465978624
83.295000000000002,-4.3017448556299165,-1.3254536435451145,21.508724278149447,-5.0149795048313628,-16.493744773318511
83.299999999999997,-4.2580227999588853,-1.459921217942505,21.290113999794297,-4.3234126885867274,-16.96670131120802
83.305000000000007,-4.2100985967813553,-1.5929491020594153,21.050492983906633,-3.6275745453582244,-17.42291843854888
83.310000000000002,-4.1580194887534896,-1.7244060023697387,20.790097443767294,-2.9281516994310719,-17.861945744336715
83.314999999999998,-4.1018369269179811,-1.8541621995341862,20.50918463458974,-2.2258344796279386,-18.283350154962317
83.320000000000007,-4.0416063098593238,-1.9820896258813958,20.208031549296447,-1.5213159316940665,-18.686715617602911
83.325000000000003,-3.9773871019306273,-2.1080620398830239,19.886935509652965,-0.81529135836503064,-19.071644151288478
83.329999999999998,-3.9092426901307644,-2.2319551243904314,19.546213450653642,-0.10845753618224215,-19.437755914471964
83.335000000000008,-3.8372402891826742,-2.3536465987469146,19.186201445913188,0.59848800727146501,-19.78468945318523
83.340000000000003,-3.7614510066353022,-2.4730163880589813,18.807255033176325,1.3048475635831165,-20.112102596760032
83.344999999999999,-3.6819495792930401,-2.5899466617643845,18.409747896465003,2.0099240694405025,-20.419671965906112
83.350000000000009,-3.598814510618447,-2.7043220454554433,17.994072553092046,2.7130216803472282,-20.707094233439882
83.355000000000004,-3.512127830437759,-2.8160296556353561,17.560639152188596,3.4134465218582144,-20.97408567404743
83.359999999999999,-3.4219750758003262,-2.9249592439201577,17.10987537900143,4.1105073618438821,-21.220382740845949
83.364999999999995,-3.3284452494393717,-3.0310033289201042,16.64222624719666,4.8035162854014164,-21.445742532598707
83.370000000000005,-3.2316306075987322,-3.1340572272971428,16.158153037993458,5.4917893597706877,-21.649942397764786
83.375,-3.1316267405878544,-3.2340192690779883,15.658133702939066,6.1746473652797507,-21.832781068219465
83.379999999999995,-3.0285323048215349,-3.330790775964334,15.142661524107465,6.8514163713259331,-21.994077895434049
83.385000000000005,-2.9224490574746422,-3.4242762587504716,14.612245287373002,7.5214285045824019,-22.133673791956053
83.390000000000001,-2.8134817012752431,-3.5143834669415965,14.067408506376001,8.1840225518689387,-22.25143105824559
83.394999999999996,-2.7017377436179846,-3.6010234485701713,13.508688718089715,8.8385445713808934,-22.347233289471262
83.400000000000006,-2.5873275021719815,-3.6841107383299305,12.936637510859695,9.4843486933136578,-22.420986204174
83.405000000000001,-2.470363841370772,-3.7635632920573996,12.351819206853651,10.120797494934365,-22.472616701788656
83.409999999999997,-2.3509622234841303,-3.8393027357925287,11.754811117420443,10.747262951366592,-22.502074068787667
83.415000000000006,-2.2292404750621526,-3.911254312645752,11.14620237531056,11.363126789407735,-22.509329164718928
83.420000000000002,-2.1053187093513182,-3.979347001773974,10.52659354675639,11.967781196670009,-22.49437474342702
83.424999999999997,-1.9793192469567586,-4.0435136355393553,9.8965962347835941,12.560629527237174,-22.45722576202138
83.430000000000007,-1.8513664013106472,-4.1036908424293745,9.2568320065530401,13.141086590830195,-22.397918597383839
83.435000000000002,-1.7215864768755655,-4.1598192806716128,8.6079323843776372,13.70857966888053,-22.316512053258752
83.439999999999998,-1.5901075300373886,-4.2118435227129938,7.9505376501867557,14.262548612078305,-22.213086262265637
83.445000000000007,-1.4570593216739089,-4.2597122400597272,7.28529660836936,14.80244675933125,-22.087743367701172
83.450000000000003,-1.3225731632418598,-4.3033782071035196,6.6128658162091218,15.327741339115066,-21.940607155324734
83.454999999999998,-1.1867817570084982,-4.3427982924028035,5.9339087850423189,15.837913831141126,-21.771822616183968
83.460000000000008,-1.0498191361417253,-4.3779336442471983,5.2490956807084617,16.332460919648813,-21.581556600357779
83.465000000000003,-0.91182044165112208,-4.4087495275047628,4.5591022082554513,16.810894344580863,-21.369996552836803
83.469999999999999,-0.7729218787180625,-4.4352155756300418,3.8646093935901598,17.272742101984889,-21.137351495575516
83.475000000000009,-0.63326052047039993,-4.4573056590687195,3.166302602351855,17.717548364752108,-20.883850967104408
83.480000000000004,-0.49297418889663658,-4.4749979576871466,2.4648709444830454,18.144874093961015,-20.609745038444487
