"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","m_flow[1]","m_flow[2]","m_flow[3]","Re_1[1]","Re_1[2]","Re_1[3]","Nu_1[1]","Nu_1[2]","Nu_1[3]","Nu_2[1]","Nu_2[2]","Nu_2[3]","Nu_3[1]","Nu_3[2]","Nu_3[3]","Nu_4[1]","Nu_4[2]","Nu_4[3]","Re","Pr[1]","Pr[2]","Pr[3]","input_mflow_0.y","input_mflow_1.y","input_mflow_2.y"
0.717706,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011483296,0.630573973333333,71.7706,8015.891760471,8015.89176047101,8015.891760471,12.8158628325771,28.0333888658392,149.173054305793,15.735429183675,34.1454370681946,180.639631831925,18.9906515274172,41.1826287144061,216.455322736945,25.5590612167605,54.8837471016504,287.422279873688,8015.891760471,0.714973919813157,7.01036324143693,996.999224806202,71.7706,-97.9484465231466,0.13126134286723
0.717908,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011486528,0.630751449824561,71.7908,8018.14785159413,8018.14785159413,8018.14785159413,12.8171015112182,28.0360783147933,149.187113483072,15.7369292161976,34.1486897077761,180.656633433601,18.9930666407196,41.1878421332909,216.482489344651,25.5623871027257,54.8908693718061,287.459400220354,8018.14785159413,0.714973919813157,7.01036324143693,996.999224806202,71.7908,-97.9739445720683,0.130996462573803
0.71811,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.01148976,0.63092892631579,71.811,8020.40394271726,8020.40394271726,8020.40394271726,12.8183399632742,28.0387672604605,149.201170023388,15.7384289736134,34.1519417385769,180.673631846426,18.9954814061315,41.1930547965217,216.509652023323,25.5657125153561,54.8979906229473,287.496515263029,8020.40394271726,0.714973919813157,7.01036324143693,996.999224806202,71.811,-97.9992847970028,0.130732116798524
0.718312,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011492992,0.631106402807018,71.8312,8022.66003384039,8022.66003384039,8022.66003384039,12.8195781888486,28.0414557030763,149.215223927978,15.7399284560483,34.1551931608817,180.690627071894,18.9978958238013,41.1982667044246,216.536810774654,25.5690374548527,54.9051108555097,287.533625003981,8022.66003384039,0.714973919813157,7.01036324143693,996.999224806202,71.8312,-98.0244671571301,0.130468304462755
0.718514,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011496224,0.631283879298246,71.8514,8024.91612496351,8024.91612496351,8024.91612496351,12.8208161880448,28.0441436428758,149.229275198076,15.7414276636282,34.1584439749751,180.7076191115,19.0003098938776,41.2034778573254,216.563965600337,25.5723619214158,54.9122300699287,287.570729445476,8024.91612496351,0.714973919813157,7.01036324143693,996.999224806202,71.8514,-98.0494916118846,0.130205024490036
0.718716,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011499456,0.631461355789474,71.8716,8027.17221608664,8027.17221608664,8027.17221608664,12.8220539609661,28.0468310800942,149.243323834917,15.7429265964791,34.1616941811413,180.724607966735,19.0027236165085,41.2086882555496,216.591116502066,25.5756859152461,54.9193482666396,287.607828589777,8027.17221608664,0.714973919813157,7.01036324143693,996.999224806202,71.8716,-98.0743581209548,0.12994227580608
0.718918,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011502688,0.631638832280702,71.8918,8029.42830720977,8029.42830720977,8029.42830720977,12.8232915077157,28.0495180149662,149.257369839734,15.7444252547266,34.1649437796647,180.741593639092,19.0051369918422,41.2138978994225,216.61826348153,25.5790094365438,54.9264654460771,287.644922439148,8029.42830720977,0.714973919813157,7.01036324143693,996.999224806202,71.8918,-98.099066644284,0.129680057338767
0.71912,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.01150592,0.63181630877193,71.912,8031.6843983329,8031.68439833289,8031.6843983329,12.8245288283969,28.0522044477264,149.27141321376,15.7459236384964,34.168192770829,180.75857613006,19.0075500200268,41.2191067892692,216.645406540418,25.582332485509,54.9335816086757,287.682010995849,8031.6843983329,0.714973919813157,7.01036324143693,996.999224806202,71.912,-98.1236171420696,0.12941836801814
0.719322,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011509152,0.631993785263158,71.9322,8033.94048945602,8033.94048945602,8033.94048945602,12.8257659231127,28.0548903786096,149.285453958225,15.747421747914,34.171441154918,180.77555544113,19.0099627012102,41.2243149254147,216.67254568042,25.5856550623419,54.9406967548697,287.719094262139,8033.94048945602,0.714973919813157,7.01036324143693,996.999224806202,71.9322,-98.148009574764,0.129157206776401
0.719524,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011512384,0.632171261754386,71.9524,8036.19658057915,8036.19658057915,8036.19658057915,12.8270027919661,28.0575758078498,149.299492074362,15.7489195831049,34.1746889322151,180.792531573788,19.0123750355402,41.2295223081834,216.699680903223,25.5889771672423,54.9478108850929,287.756172240276,8036.19658057915,0.714973919813157,7.01036324143693,996.999224806202,71.9524,-98.1722439030738,0.128896572547908
0.719726,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011515616,0.632348738245614,71.9726,8038.45267170228,8038.45267170228,8038.45267170228,12.8282394350602,28.0602607356813,149.313527563398,15.7504171441944,34.1779361030036,180.809504529523,19.0147870231647,41.2347289378998,216.726812210511,25.59229880041,54.9549239997789,287.793244932517,8038.45267170228,0.714973919813157,7.01036324143693,996.999224806202,71.9726,-98.1963200879605,0.128636464269168
0.719928,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011518848,0.632526214736842,71.9928,8040.7087628254,8040.7087628254,8040.70876282541,12.8294758524977,28.0629451623381,149.327560426564,15.7519144313079,34.1811826675667,180.826474309819,19.0171986642312,41.2399348148881,216.753939603971,25.5956199620446,54.962036099361,287.830312341116,8040.7087628254,0.714973919813157,7.01036324143693,996.999224806202,71.9928,-98.2202380906404,0.128376880878835
0.72013,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.01152208,0.63270369122807,72.013,8042.96485394853,8042.96485394853,8042.96485394853,12.8307120443814,28.065629088054,149.341590665087,15.7534114445705,34.1844286261872,180.843440916163,19.0196099588873,41.2451399394721,216.781063085285,25.5989406523455,54.9691471842722,287.867374468325,8042.96485394853,0.714973919813157,7.01036324143693,996.999224806202,72.013,-98.2439978725845,0.128117821317706
0.720332,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011525312,0.632881167719298,72.0332,8045.22094507166,8045.22094507166,8045.22094507166,12.8319480108141,28.0683125130625,149.355618280193,15.7549081841073,34.1876739791476,180.860404350036,19.0220209072804,41.2503443119756,216.808182656136,25.6022608715122,54.9762572549451,287.904431316397,8045.22094507166,0.714973919813157,7.01036324143693,996.999224806202,72.0332,-98.2675993955187,0.127859284528712
0.720534,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011528544,0.633058644210526,72.0534,8047.47703619478,8047.47703619479,8047.47703619479,12.8331837518985,28.0709954375972,149.369643273109,15.7564046500433,34.1909187267306,180.877364612923,19.0244315095579,41.255547932722,216.835298318204,25.6055806197437,54.983366311812,287.94148288758,8047.47703619478,0.714973919813157,7.01036324143693,996.999224806202,72.0534,-98.2910426214239,0.12760126945692
0.720736,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011531776,0.633236120701754,72.0736,8049.73312731791,8049.73312731792,8049.73312731791,12.834419267737,28.0736778618913,149.38366564506,15.7579008425035,34.1941628692182,180.894321706305,19.0268417658669,41.2607508020345,216.86241007317,25.6088998972392,54.9904743553051,287.978529184123,8049.73312731791,0.714973919813157,7.01036324143693,996.999224806202,72.0736,-98.3143275125359,0.127343775049525
0.720938,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011535008,0.633413597192983,72.0938,8051.98921844104,8051.98921844104,8051.98921844104,12.8356545584323,28.0763597861779,149.397685397271,15.7593967616125,34.1974064068924,180.911275631662,19.0292516763547,41.2659529202362,216.889517922712,25.6122187041975,54.9975813858561,288.015570208272,8051.98921844104,0.714973919813157,7.01036324143693,996.999224806202,72.0938,-98.3374540313455,0.127086800255847
0.72114,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.01153824,0.633591073684211,72.114,8054.24530956417,8054.24530956417,8054.24530956417,12.8368896240867,28.07904121069,149.411702530963,15.7608924074953,34.2006493400352,180.928226390472,19.0316612411682,41.2711542876498,216.916621868508,25.6155370408174,55.0046874038964,288.052605962273,8054.24530956417,0.714973919813157,7.01036324143693,996.999224806202,72.114,-98.3604221405989,0.126830344027325
0.721342,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011541472,0.633768550175439,72.1342,8056.5014006873,8056.5014006873,8056.5014006873,12.8381244648025,28.0817221356603,149.42571704736,15.7623877802764,34.2038916689281,180.945173984215,19.0340704604543,41.2763549045978,216.943721912235,25.6188549072976,55.0117924098571,288.089636448369,8056.5014006873,0.714973919813157,7.01036324143693,996.999224806202,72.1342,-98.3832318032972,0.126574405317514
0.721544,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011544704,0.633946026666667,72.1544,8058.75749181042,8058.75749181042,8058.75749181042,12.8393590806821,28.0844025613213,149.439728947683,15.7638828800803,34.2071333938525,180.962118414368,19.0364793343599,41.2815547714026,216.970818055566,25.6221723038366,55.0188964041691,288.1266616688,8058.75749181042,0.714973919813157,7.01036324143693,996.999224806202,72.1544,-98.4058829826968,0.126318983082083
0.721746,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011547936,0.634123503157895,72.1746,8061.01358293355,8061.01358293355,8061.01358293355,12.8405934718276,28.0870824879056,149.453738233153,15.7653777070316,34.2103745150895,180.979059682406,19.0388878630316,41.2867538883863,216.997910300176,25.6254892306327,55.0259993872629,288.163681625809,8061.01358293355,0.714973919813157,7.01036324143693,996.999224806202,72.1746,-98.4283756423096,0.126064076278805
0.721948,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011551168,0.634300979649123,72.1948,8063.26967405668,8063.26967405668,8063.26967405668,12.8418276383411,28.0897619156452,149.467744904988,15.7668722612545,34.2136150329201,180.995997789804,19.0412960466161,41.2919522558707,217.024998647738,25.6288056878841,55.0331013595687,288.200696321632,8063.26967405668,0.714973919813157,7.01036324143693,996.999224806202,72.1948,-98.4507097459025,0.125809683867559
0.72215,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0115544,0.634478456140351,72.215,8065.5257651798,8065.52576517981,8065.52576517981,12.8430615803248,28.0924408447724,149.481748964409,15.7683665428734,34.2168549476251,181.012932738035,19.0437038852598,41.2971498741774,217.052083099924,25.6321216757889,55.0402023215165,288.237705758508,8065.5257651798,0.714973919813157,7.01036324143693,996.999224806202,72.215,-98.4728852574981,0.125555804810321
0.722352,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011557632,0.634655932631579,72.2352,8067.78185630293,8067.78185630293,8067.78185630293,12.8442952978806,28.095119275519,149.495750412632,15.7698605520124,34.220094259485,181.029864528574,19.0461113791092,41.3023467436278,217.079163658403,25.6354371945451,55.0473022735357,288.274709938671,8067.78185630293,0.714973919813157,7.01036324143693,996.999224806202,72.2352,-98.4949021413743,0.125302438071164
0.722554,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011560864,0.634833409122807,72.2554,8070.03794742606,8070.03794742606,8070.03794742606,12.8455287911104,28.0977972081166,149.509749250875,15.7713542887957,34.2233329687802,181.046793162891,19.0485185283106,41.3075428645431,217.106240324844,25.6387522443505,55.0544012160558,288.311708864356,8070.03794742606,0.714973919813157,7.01036324143693,996.999224806202,72.2554,-98.5167603620647,0.125049582616249
0.722756,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011564096,0.635010885614035,72.2756,8072.29403854919,8072.29403854919,8072.29403854919,12.846762060116,28.1004746427969,149.523745480353,15.7728477533472,34.2265710757908,181.063718642456,19.0509253330101,41.3127382372442,217.133313100917,25.6420668254026,55.0614991495058,288.348702537794,8072.29403854919,0.714973919813157,7.01036324143693,996.999224806202,72.2756,-98.5384598843584,0.124797237413825
0.722958,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011567328,0.635188362105263,72.2958,8074.55012967231,8074.55012967231,8074.55012967231,12.8479951049992,28.1031515797913,149.537739102281,15.7743409457908,34.2298085807966,181.080640968739,19.0533317933538,41.3179328620519,217.160381988287,25.6453809378991,55.0685960743143,288.385690961217,8074.55012967231,0.714973919813157,7.01036324143693,996.999224806202,72.2958,-98.5600006733,0.124545401434221
0.72316,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.01157056,0.635365838596491,72.316,8076.80622079544,8076.80622079544,8076.80622079544,12.8492279258617,28.1058280193308,149.551730117874,15.7758338662504,34.2330454840776,181.097560143208,19.0557379094878,41.3231267392865,217.187446988619,25.6486945820374,55.0756919909097,288.422674136853,8076.80622079544,0.714973919813157,7.01036324143693,996.999224806202,72.316,-98.5813826941901,0.124294073649846
0.723362,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011573792,0.635543315087719,72.3362,8079.06231191857,8079.06231191857,8079.06231191857,12.850460522805,28.1085039616466,149.565718528345,15.7773265148497,34.236281785913,181.114476167331,19.0581436815579,41.3283198692684,217.21450810358,25.6520077580146,55.0827868997202,288.45965206693,8079.06231191857,0.714973919813157,7.01036324143693,996.999224806202,72.3362,-98.6026059125848,0.124043253035181
0.723564,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011577024,0.635720791578947,72.3564,8081.31840304169,8081.3184030417,8081.31840304169,12.8516928959307,28.1111794069695,149.579704334907,15.7788188917124,34.2395174865823,181.131389042573,19.06054910971,41.3335122523175,217.24156533483,25.6553204660279,55.0898808011734,288.496624753674,8081.31840304169,0.714973919813157,7.01036324143693,996.999224806202,72.3564,-98.623670294296,0.123792938566779
0.723766,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011580256,0.635898268070175,72.3766,8083.57449416482,8083.57449416482,8083.57449416482,12.8529250453403,28.1138543555303,149.593687538769,15.780310996962,34.2427525863645,181.1482987704,19.0629541940896,41.3387038887538,217.268618684034,25.6586327062743,55.096973695697,288.533592199309,8083.57449416482,0.714973919813157,7.01036324143693,996.999224806202,72.3766,-98.6445758053918,0.123543129223254
0.723968,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011583488,0.636075744561404,72.3968,8085.83058528795,8085.83058528795,8085.83058528795,12.8541569711351,28.1165288075593,149.607668141145,15.7818028307219,34.2459870855386,181.165205352275,19.0653589348423,41.3438947788967,217.29566815285,25.6619444789505,55.1040655837181,288.570554406058,8085.83058528795,0.714973919813157,7.01036324143693,996.999224806202,72.3968,-98.6653224121959,0.123293823985285
0.72417,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.01158672,0.636253221052632,72.417,8088.08667641108,8088.08667641108,8088.08667641108,12.8553886734165,28.119202763287,149.621646143242,15.7832943931156,34.2492209843831,181.182108789661,19.0677633321138,41.3490849230656,217.32271374294,25.6652557842534,55.1111564656636,288.607511376143,8088.08667641108,0.714973919813157,7.01036324143693,996.999224806202,72.417,-98.685910081288,0.123045021835607
0.724372,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011589952,0.63643069754386,72.4372,8090.3427675342,8090.34276753421,8090.34276753421,12.8566201522858,28.1218762229435,149.635621546269,15.7847856842663,34.2524542831765,181.19900908402,19.0701673860492,41.3542743215795,217.349755455962,25.6685666223794,55.11824634196,288.644463111782,8090.3427675342,0.714973919813157,7.01036324143693,996.999224806202,72.4372,-98.7063387795039,0.122796721759007
0.724574,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011593184,0.636608174035088,72.4574,8092.59885865733,8092.59885865733,8092.59885865733,12.8578514078439,28.1245491867589,149.649594351435,15.7862767042972,34.2556869821972,181.215906236812,19.0725710967939,41.3594629747575,217.376793293572,25.671876993525,55.1253352130337,288.681409615195,8092.59885865733,0.714973919813157,7.01036324143693,996.999224806202,72.4574,-98.7266084739356,0.122548922742321
0.724776,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011596416,0.636785650526316,72.4776,8094.85494978046,8094.85494978046,8094.85494978046,12.8590824401922,28.1272216549629,149.663564559946,15.7877674533315,34.2589190817232,181.232800249498,19.0749744644931,41.3646508829181,217.403827257428,25.6751868978865,55.1324230793107,288.718350888598,8094.85494978046,0.714973919813157,7.01036324143693,996.999224806202,72.4776,-98.7467191319309,0.122301623774429
0.724978,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011599648,0.636963127017544,72.4978,8097.11104090359,8097.11104090359,8097.11104090359,12.8603132494315,28.1298936277853,149.677532173009,15.7892579314921,34.2621505820323,181.249691123535,19.0773774892918,41.3698380463798,217.430857349183,25.67849633566,55.1395099412166,288.755286934205,8097.11104090359,0.714973919813157,7.01036324143693,996.999224806202,72.4978,-98.7666707210942,0.122054823846252
0.72518,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.01160288,0.637140603508772,72.518,8099.36713202671,8099.36713202671,8099.36713202671,12.8615438356629,28.1325651054555,149.691497191828,15.7907481389019,34.2653814834021,181.26657886038,19.0797801713351,41.3750244654609,217.457883570492,25.6818053070415,55.1465957991768,288.79221775423,8099.36713202671,0.714973919813157,7.01036324143693,996.999224806202,72.518,-98.7864632092859,0.121808521950748
0.725382,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011606112,0.63731808,72.5382,8101.62322314984,8101.62322314984,8101.62322314984,12.8627741989872,28.1352360882028,149.705459617609,15.7922380756839,34.2686117861102,181.283463461491,19.0821825107677,41.3802101404792,217.484905923008,25.685113812227,55.1536806536163,288.829143350885,8101.62322314984,0.714973919813157,7.01036324143693,996.999224806202,72.5382,-98.8060965646227,0.121562717082906
0.725584,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011609344,0.637495556491228,72.5584,8103.87931427297,8103.87931427297,8103.87931427297,12.8640043395052,28.1379065762564,149.719419451553,15.7937277419607,34.2718414904337,181.300344928322,19.0845845077345,41.3853950717525,217.511924408381,25.6884218514121,55.1607645049601,288.866063726381,8103.87931427297,0.714973919813157,7.01036324143693,996.999224806202,72.5584,-98.8255707554776,0.121317408239743
0.725786,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011612576,0.637673032982456,72.5786,8106.1354053961,8106.13540539609,8106.1354053961,12.8652342573176,28.1405765698453,149.733376694864,15.795217137855,34.2750705966497,181.317223262328,19.08698616238,41.3905792595985,217.538939028262,25.6917294247924,55.1678473536325,288.902978882925,8106.1354053961,0.714973919813157,7.01036324143693,996.999224806202,72.5786,-98.8448857504802,0.121072594420301
0.725988,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011615808,0.637850509473684,72.5988,8108.39149651922,8108.39149651922,8108.39149651922,12.8664639525251,28.1432460691983,149.747331348743,15.7967062634894,34.278299105035,181.334098464961,19.0893874748489,41.3957627043343,217.565949784301,25.6950365325635,55.1749292000578,288.939888822726,8108.39149651922,0.714973919813157,7.01036324143693,996.999224806202,72.5988,-98.8640415185164,0.120828274625642
0.72619,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.01161904,0.638027985964912,72.619,8110.64758764235,8110.64758764235,8110.64758764235,12.8676934252283,28.145915074544,149.761283414391,15.7981951189864,34.2815270158662,181.350970537674,19.0917884452857,41.4009454062771,217.592956678144,25.6983431749206,55.1820100446598,288.976793547988,8110.64758764235,0.714973919813157,7.01036324143693,996.999224806202,72.619,-98.8830380287285,0.120584447858842
