"time","inductor.i","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","meanCurrent.y","meanVoltage.y","pulse2m.twomPulse.timerNegative[1].entryTime","pulse2m.twomPulse.timerNegative[2].entryTime","pulse2m.twomPulse.timerNegative[3].entryTime","pulse2m.twomPulse.timerPositive[1].entryTime","pulse2m.twomPulse.timerPositive[2].entryTime","pulse2m.twomPulse.timerPositive[3].entryTime","rectifier.pre_n[1].u","rectifier.pre_n[2].u","rectifier.pre_n[3].u","rectifier.pre_p[1].u","rectifier.pre_p[2].u","rectifier.pre_p[3].u","rectifier.thyristor_n.idealThyristor[1].off","rectifier.thyristor_n.idealThyristor[2].off","rectifier.thyristor_n.idealThyristor[3].off","rectifier.thyristor_p.idealThyristor[1].off","rectifier.thyristor_p.idealThyristor[2].off","rectifier.thyristor_p.idealThyristor[3].off","rootMeanSquareVoltage.mean.y"
0.063500000000000001,7.8705293588699581,0.0013101996960733727,0.044886755301586548,12.088928957684468,7.7792185238519167,222.82816124594032,0.0516666666666925,0.058333333333362498,0.045000000000000005,0.061666666666697498,0.048333333333333332,0.055,0,1,0,1,0,1,1,0,1,0,1,1,51309.836267486091
0.063600000000000004,7.8816580302030284,0.0020978096820503372,0.071767626354195882,19.314745354607361,7.7792185238519167,222.82816124594032,0.0516666666666925,0.058333333333362498,0.045000000000000005,0.061666666666697498,0.048333333333333332,0.055,0,1,0,1,0,1,1,0,1,0,1,1,51309.836267486091
0.063700000000000007,7.8926937065843621,0.0028865281185837684,0.098577671466198613,26.502537913519376,7.7792185238519167,222.82816124594032,0.0516666666666925,0.058333333333362498,0.045000000000000005,0.061666666666697498,0.048333333333333332,0.055,0,1,0,1,0,1,1,0,1,0,1,1,51309.836267486091
0.063800000000000009,7.9036101409252542,0.0036763444130134271,0.12529043169568296,33.63826429258939,7.7792185238519167,222.82816124594032,0.0516666666666925,0.058333333333362498,0.045000000000000005,0.061666666666697498,0.048333333333333332,0.055,0,1,0,1,0,1,1,0,1,0,1,1,51309.836267486091
0.063899999999999998,7.9143812367086648,0.0044672453016025996,0.15187954525087818,40.708090026153002,7.7792185238519167,222.82816124594032,0.0516666666666925,0.058333333333362498,0.045000000000000005,0.061666666666697498,0.048333333333333332,0.055,0,1,0,1,0,1,1,0,1,0,1,1,51309.836267486091
0.064000000000000001,7.9249810703065195,0.0052592149510186483,0.178318771837054,47.698439600643432,7.7792185238519167,222.82816124594032,0.0516666666666925,0.058333333333362498,0.045000000000000005,0.061666666666697498,0.048333333333333332,0.055,0,1,0,1,0,1,1,0,1,0,1,1,51309.836267486091
0.064100000000000004,7.935383917557373,0.006052234950602719,0.20458201907958856,54.596051133532022,7.7792185238519167,222.82816124594032,0.0516666666666925,0.058333333333362498,0.045000000000000005,0.061666666666697498,0.048333333333333332,0.055,0,1,0,1,0,1,1,0,1,0,1,1,51309.836267486091
0.064200000000000007,7.9455642790824825,0.0068462843278249974,0.23064336814914393,61.388028396626083,7.7792185238519167,222.82816124594032,0.0516666666666925,0.058333333333362498,0.045000000000000005,0.061666666666697498,0.048333333333333332,0.055,0,1,0,1,0,1,1,0,1,0,1,1,51309.836267486091
0.06430000000000001,7.9554969063452612,0.0076413395571930083,0.25647709999928253,68.061893332482626,7.7792185238519167,222.82816124594032,0.0516666666666925,0.058333333333362498,0.045000000000000005,0.061666666666697498,0.048333333333333332,0.055,0,1,0,1,0,1,1,0,1,0,1,1,51309.836267486091
0.064399999999999999,7.9651568247741746,0.0084373746196217715,0.28205771967676929,74.605632817536289,7.7792185238519167,222.82816124594032,0.0516666666666925,0.058333333333362498,0.045000000000000005,0.061666666666697498,0.048333333333333332,0.055,0,1,0,1,0,1,1,0,1,0,1,1,51309.836267486091
0.064500000000000002,7.974519359591616,0.0092343610082093082,0.30735998226596184,81.007747857442268,7.7792185238519167,222.82816124594032,0.0516666666666925,0.058333333333362498,0.045000000000000005,0.061666666666697498,0.048333333333333332,0.055,0,1,0,1,0,1,1,0,1,0,1,1,51309.836267486091
0.064600000000000005,7.9835601596022059,0.010032267766219006,0.33235891743674673,87.257298089960827,7.7792185238519167,222.82816124594032,0.0516666666666925,0.058333333333362498,0.045000000000000005,0.061666666666697498,0.048333333333333332,0.055,0,1,0,1,0,1,1,0,1,0,1,1,51309.836267486091
0.064700000000000008,7.9922552213911198,0.010831061516727572,0.35702985423583344,93.343945298887363,7.7792185238519167,222.82816124594032,0.0516666666666925,0.058333333333362498,0.045000000000000005,0.061666666666697498,0.048333333333333332,0.055,0,1,0,1,0,1,1,0,1,0,1,1,51309.836267486091
0.064799999999999996,8.000580912909232,0.011630706500072014,0.38134844542083485,99.257994200833082,7.7792185238519167,222.82816124594032,0.0516666666666925,0.058333333333362498,0.045000000000000005,0.061666666666697498,0.048333333333333332,0.055,0,1,0,1,0,1,1,0,1,0,1,1,51309.836267486091
0.064899999999999999,8.0085139966856573,0.012431164613504351,0.40529069146590502,104.9904306327623,7.7792185238519167,222.82816124594032,0.0516666666666925,0.058333333333362498,0.045000000000000005,0.061666666666697498,0.048333333333333332,0.055,0,1,0,1,0,1,1,0,1,0,1,1,51309.836267486091
0.064999999052775967,8.016031583539645,0.01323238785903833,0.4288327432305738,110.53290572975951,7.7792185238519167,222.82816124594032,0.0516666666666925,0.058333333333362498,0.045000000000000005,0.061666666666697498,0.048333333333333332,0.055,0,1,0,1,0,1,1,0,1,0,1,1,51309.836267486091
0.065000000000000002,8.016031652710172,0.01323239545201612,0.42883296426065781,110.532957306046,7.7792185238519167,222.82816124594032,0.0516666666666925,0.058333333333362498,0.045000000000000005,0.061666666666697498,0.048333333333333332,0.055,0,1,0,1,0,1,1,0,1,0,1,1,51309.836267486091
0.065000000000000002,8.016031652710172,0.01323239545201612,0.42883296426065781,110.532957306046,7.7792185238519167,222.82816124594032,0.0516666666666925,0.058333333333362498,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.836267486091
0.065100000000000005,8.0231114298603909,0.014034356199341553,0.45195195635738145,115.87800529128725,7.7792185238519167,222.82816124594032,0.0516666666666925,0.058333333333362498,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.836267486091
0.065200000000000008,8.0297315556702742,0.014837002268966799,0.47462500355977127,121.01885139512871,7.7792185238519167,222.82816124594032,0.0516666666666925,0.058333333333362498,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.836267486091
0.065299999999999997,8.0358705087571529,0.015640286451630427,0.49682964029992371,125.94950347358241,7.7792185238519167,222.82816124594032,0.0516666666666925,0.058333333333362498,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.836267486091
0.0654,8.0415073796020824,0.016444159615462878,0.51854397442150157,130.66483599021137,7.7792185238519167,222.82816124594032,0.0516666666666925,0.058333333333362498,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.836267486091
0.065500000000000003,8.0466217635809656,0.017248570526605465,0.53974657662323788,135.16056686799121,7.7792185238519167,222.82816124594032,0.0516666666666925,0.058333333333362498,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.836267486091
0.065600000000000006,8.0511937921389247,0.018053465921355233,0.56041651307619367,139.43327594341636,7.7792185238519167,222.82816124594032,0.0516666666666925,0.058333333333362498,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.836267486091
0.065700000000000008,8.0552041674214809,0.018858790588242681,0.58053338169649571,143.48042482137197,7.7792185238519167,222.82816124594032,0.0516666666666925,0.058333333333362498,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.836267486091
0.065799999999999997,8.058634180689948,0.019664487425161001,0.60007733170333055,147.30036766195863,7.7792185238519167,222.82816124594032,0.0516666666666925,0.058333333333362498,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.836267486091
0.0659,8.0614657253095459,0.020470497489069307,0.61902907760109416,150.89235562224016,7.7792185238519167,222.82816124594032,0.0516666666666925,0.058333333333362498,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.836267486091
0.066000000000000003,8.0636813149138202,0.021276760061139238,0.63736991864676906,154.25653874522831,7.7792185238519167,222.82816124594032,0.0516666666666925,0.058333333333362498,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.836267486091
0.066100000000000006,8.0652641083069661,0.022083212735748568,0.65508176553210173,157.39396547447654,7.7792185238519167,222.82816124594032,0.0516666666666925,0.058333333333362498,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.836267486091
0.066200000000000009,8.0661979093552709,0.02288979142581191,0.67214714038167167,160.30657743475018,7.7792185238519167,222.82816124594032,0.0516666666666925,0.058333333333362498,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.836267486091
0.066299999999999998,8.0664671768938554,0.023696430403087217,0.68854918746576099,162.99720461360462,7.7792185238519167,222.82816124594032,0.0516666666666925,0.058333333333362498,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.836267486091
0.066400000000000001,8.0660570683025341,0.024503062471081104,0.70427172023431905,165.46955106884118,7.7792185238519167,222.82816124594032,0.0516666666666925,0.058333333333362498,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.836267486091
0.066500000000000004,8.0649534265723481,0.025309618917320399,0.71929920742891584,167.72819586375007,7.7792185238519167,222.82816124594032,0.0516666666666925,0.058333333333362498,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.836267486091
0.066600000000000006,8.0631428340867792,0.026116029766027376,0.7336168319174885,169.77854109549622,7.7792185238519167,222.82816124594032,0.0516666666666925,0.058333333333362498,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.836267486091
0.066666666666666666,8.061536703400467,0.026653520856757144,0.74276052304577322,171.0327810836541,7.7792185238519167,222.82816124594032,0.0516666666666925,0.058333333333362498,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.836267486091
0.066666666666666666,8.061536703400467,0,0,0,7.996056257027143,222.82815691373196,0.0516666666666925,0.058333333333362498,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.834325096228
0.066666666766666674,8.0615367007495689,8.0615370533974874e-10,1.3472177672490628e-08,1.8149956332887382e-06,7.996056257027143,222.82815691373196,0.0516666666666925,0.058333333333362498,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.834325096228
0.066666666766666674,8.0615367007495689,8.0615370533974874e-10,1.3472177672490628e-08,1.8149956332887382e-06,7.996056257027143,222.82815691373196,0.0516666666666925,0.058333333333362498,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,1,1,0,0,1,1,0,0,1,1,51309.834325096228
0.066700000000000009,8.065142421954878,0.00026877799314039538,0.0089812784172183784,2.4199026757681006,7.996056257027143,222.82815691373196,0.0516666666666925,0.058333333333362498,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,1,1,0,0,1,1,0,0,1,1,51309.834325096228
0.066799999999999998,8.0759353676176868,0.0010758322404847524,0.035915309026913762,9.6743232371662113,7.996056257027143,222.82815691373196,0.0516666666666925,0.058333333333362498,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,1,1,0,0,1,1,0,0,1,1,51309.834325096228
0.066900000000000001,8.086671336737643,0.0018839631167521247,0.062813895672216943,16.909665870289373,7.996056257027143,222.82815691373196,0.0516666666666925,0.058333333333362498,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,1,1,0,0,1,1,0,0,1,1,51309.834325096228
0.067000000000000004,8.0973239235885242,0.002693163639424092,0.089650492976542318,24.111701823035688,7.996056257027143,222.82815691373196,0.0516666666666925,0.058333333333362498,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,1,1,0,0,1,1,0,0,1,1,51309.834325096228
0.067100000000000007,8.107866834996253,0.0035034241917964067,0.11639861543171814,31.266331776765252,7.996056257027143,222.82815691373196,0.0516666666666925,0.058333333333362498,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,1,1,0,0,1,1,0,0,1,1,51309.834325096228
0.06720000000000001,8.1182739201886243,0.0043147324718982669,0.14303186622612679,38.359646408692903,7.996056257027143,222.82815691373196,0.0516666666666925,0.058333333333362498,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,1,1,0,0,1,1,0,0,1,1,51309.834325096228
0.067299999999999999,8.1285191934818304,0.0051270735827521133,0.16952396173641104,45.377977992176852,7.996056257027143,222.82815691373196,0.0516666666666925,0.058333333333362498,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,1,1,0,0,1,1,0,0,1,1,51309.834325096228
0.067400000000000002,8.1385768595882588,0.005940430056482213,0.19584875731743678,52.307954029176187,7.996056257027143,222.82815691373196,0.0516666666666925,0.058333333333362498,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,1,1,0,0,1,1,0,0,1,1,51309.834325096228
0.067500000000000004,8.1484213397245941,0.0067547818555934716,0.22198027343600032,59.136550654807067,7.996056257027143,222.82815691373196,0.0516666666666925,0.058333333333362498,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,1,1,0,0,1,1,0,0,1,1,51309.834325096228
0.067600000000000007,8.1580272973876475,0.0075701063833508173,0.2478927216541999,65.851144943487569,7.996056257027143,222.82815691373196,0.0516666666666925,0.058333333333362498,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,1,1,0,0,1,1,0,0,1,1,51309.834325096228
0.06770000000000001,8.1673696622326339,0.0083863785322800307,0.27356052947777015,72.439563341052335,7.996056257027143,222.82815691373196,0.0516666666666925,0.058333333333362498,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,1,1,0,0,1,1,0,0,1,1,51309.834325096228
0.067799999999999999,8.1764236552602192,0.009203570702625348,0.2989583659122626,78.890130425498199,7.996056257027143,222.82815691373196,0.0516666666666925,0.058333333333362498,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,1,1,0,0,1,1,0,0,1,1,51309.834325096228
0.067900000000000002,8.1851648130333015,0.01002165283399566,0.32406116631275161,85.191714627400643,7.996056257027143,222.82815691373196,0.0516666666666925,0.058333333333362498,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,1,1,0,0,1,1,0,0,1,1,51309.834325096228
0.068000000000000005,8.1935690119378712,0.010840592434058167,0.34884415721857198,91.333772410644883,7.996056257027143,222.82815691373196,0.0516666666666925,0.058333333333362498,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,1,1,0,0,1,1,0,0,1,1,51309.834325096228
0.068100000000000008,8.201612491915915,0.011660354614463828,0.37328288080472921,97.306389816124621,7.996056257027143,222.82815691373196,0.0516666666666925,0.058333333333362498,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,1,1,0,0,1,1,0,0,1,1,51309.834325096228
0.068199999999999997,8.2092718797846445,0.012480902130705459,0.3973532189982889,103.10032159963743,7.996056257027143,222.82815691373196,0.0516666666666925,0.058333333333362498,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,1,1,0,0,1,1,0,0,1,1,51309.834325096228
0.0683,8.2165242122235362,0.01330219542220133,0.42103141726709864,108.70702769205798,7.996056257027143,222.82815691373196,0.0516666666666925,0.058333333333362498,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,1,1,0,0,1,1,0,0,1,1,51309.834325096228
0.068333332362117957,8.2188472255193563,0.013576110432156443,0.42883273076202194,110.53290088613871,7.996056257027143,222.82815691373196,0.0516666666666925,0.058333333333362498,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,1,1,0,0,1,1,0,0,1,1,51309.834325096228
0.068333333333367496,8.2188472925046376,0.013576118414708157,0.42883295739833777,110.53295377061065,7.996056257027143,222.82815691373196,0.0516666666666925,0.058333333333362498,0.065000000000000002,0.061666666666697498,0.048333333333333332,0.055,0,1,1,1,0,0,1,1,0,0,1,1,51309.834325096228
0.068333333333367496,8.2188472925046376,0.013576118414708157,0.42883295739833777,110.53295377061065,7.996056257027143,222.82815691373196,0.0516666666666925,0.058333333333362498,0.065000000000000002,0.061666666666697498,0.068333333333367496,0.055,0,0,1,1,0,0,1,1,0,0,1,1,51309.834325096228
0.068400000000000002,8.2233469006959723,0.014124192535023505,0.44429404799597805,114.11868922674566,7.996056257027143,222.82815691373196,0.0516666666666925,0.058333333333362498,0.065000000000000002,0.061666666666697498,0.068333333333367496,0.055,0,0,1,1,0,0,1,1,0,0,1,1,51309.834325096228
0.068500000000000005,8.2297179744407387,0.014946849603825066,0.46711826311677762,119.32830925854491,7.996056257027143,222.82815691373196,0.0516666666666925,0.058333333333362498,0.065000000000000002,0.061666666666697498,0.068333333333367496,0.055,0,0,1,1,0,0,1,1,0,0,1,1,51309.834325096228
0.068600000000000008,8.2356157891916375,0.015770120307826849,0.48948149194771162,124.32963681998173,7.996056257027143,222.82815691373196,0.0516666666666925,0.058333333333362498,0.065000000000000002,0.061666666666697498,0.068333333333367496,0.055,0,0,1,1,0,0,1,1,0,0,1,1,51309.834325096228
0.068699999999999997,8.2410192442874379,0.016593956261283023,0.51136166611263301,129.11726083728527,7.996056257027143,222.82815691373196,0.0516666666666925,0.058333333333362498,0.065000000000000002,0.061666666666697498,0.068333333333367496,0.055,0,0,1,1,0,0,1,1,0,0,1,1,51309.834325096228
