"time","Nand.C4.v","Nand.C7.v"
5.918e-08,4.99737563253205,1.24332779798566
5.92e-08,4.99737985615656,1.24346929960161
5.922e-08,4.99738403617359,1.24361050505199
5.924e-08,4.99738817291193,1.24375141747099
5.926e-08,4.99739226669516,1.24389203997248
5.928e-08,4.99739631784179,1.24403237565047
5.93e-08,4.99740032666526,1.24417242757956
5.932e-08,4.99740429347402,1.24431219881535
5.934e-08,4.99740821857163,1.24445169239491
5.936e-08,4.9974121022568,1.24459091133716
5.938e-08,4.99741594482344,1.24472985864337
5.94e-08,4.9974197465608,1.24486853729754
5.942e-08,4.99742350775345,1.24500695026687
5.944e-08,4.99742722868141,1.2451451005022
5.946e-08,4.99743090962017,1.24528299093839
5.948e-08,4.99743455084081,1.24542062449484
5.95e-08,4.99743815261003,1.24555800407584
5.952e-08,4.99744171519023,1.24569513257107
5.954e-08,4.99744523883958,1.24583201285601
5.956e-08,4.99744872409345,1.24596864640564
5.958e-08,4.99745217124623,1.2461050358492
5.96e-08,4.99745558034707,1.24624118499166
5.962e-08,4.9974589516518,1.24637709658733
5.964e-08,4.99746228541322,1.24651277337452
5.966e-08,4.99746558188108,1.24664821807582
5.968e-08,4.99746884130227,1.24678343339848
5.97e-08,4.99747206392083,1.24691842203472
5.972e-08,4.99747524997809,1.24705318666207
5.974e-08,4.99747839971273,1.24718772994372
5.976e-08,4.99748151336089,1.24732205452884
5.978e-08,4.99748459115622,1.24745616305288
5.98e-08,4.99748763333002,1.24759005813799
5.982e-08,4.99749064011128,1.24772374239328
5.984e-08,4.99749361172682,1.24785721841517
5.986e-08,4.99749654840131,1.24799048878774
5.988e-08,4.99749945035743,1.24812355608307
5.99e-08,4.99750231781591,1.24825642286155
5.992e-08,4.99750515099563,1.24838909167221
5.994e-08,4.99750794987966,1.24852156362627
5.996e-08,4.99751071486157,1.24865384233695
5.998e-08,4.99751344615202,1.24878593030157
6e-08,4.99751614395712,1.248917829989
6.0000000004e-08,4.99751614395766,1.24891783001536
6.0000000004e-08,4.99751614395766,1.24891783001536
6.002e-08,4.99751732620221,1.24904954513905
6.004e-08,4.99751568584464,1.24918107721871
6.006e-08,4.99751151498092,1.24931242982051
6.008e-08,4.99750483370779,1.24944360319963
6.01e-08,4.99749591668624,1.24957460153982
6.012e-08,4.9974847127891,1.24970542406512
6.014e-08,4.99747169323974,1.24983608041269
6.016e-08,4.99745681523236,1.24996656971608
6.018e-08,4.99744002507365,1.2500968908884
6.02e-08,4.99742132276361,1.25022704392967
6.022e-08,4.99740103454935,1.25035704016367
6.02285714325714e-08,4.99739184315456,1.25041270447869
6.024e-08,4.99737883229044,1.250481847883
6.026e-08,4.99735478251633,1.25052536073125
6.028e-08,4.99732898623838,1.25036064602381
6.03e-08,4.99730116163321,1.2498523803659
6.032e-08,4.99727079842445,1.24886609274455
6.034e-08,4.99723715750233,1.24726775709554
6.036e-08,4.99719895945434,1.24492473369303
6.038e-08,4.99715424833034,1.24170507203305
6.04e-08,4.99710010588233,1.23747792695444
6.042e-08,4.99703202081418,1.23211416598408
6.044e-08,4.9969431364091,1.22548724247285
6.046e-08,4.99682335496359,1.21747424948349
6.048e-08,4.99666027330347,1.20795491627695
6.05e-08,4.99643499116255,1.19681635517709
6.052e-08,4.99612270486476,1.18395222789785
6.054e-08,4.99569074103917,1.16926519859254
6.056e-08,4.99509772074363,1.15266784973486
6.058e-08,4.99429146911592,1.13408514110315
6.06e-08,4.99320746461825,1.11345617621636
6.062e-08,4.9917671142143,1.09073616595046
6.064e-08,4.98987697217577,1.06589730462308
6.0643394584686e-08,4.98950381089336,1.06147022257094
6.0643394584686e-08,4.98950381089336,1.06147022257094
6.066e-08,4.9874253720246,1.03896382674012
6.068e-08,4.98428720241132,1.01017946352019
6.07e-08,4.98033045499631,0.979895212224226
6.072e-08,4.97541697927008,0.948490733129977
6.074e-08,4.96941125008608,0.9163511306427
6.076e-08,4.96218364929734,0.883857757483305
6.078e-08,4.95361450888975,0.85137842779031
6.08e-08,4.94359789940583,0.819256403337638
6.082e-08,4.93204560985249,0.787798663440242
6.084e-08,4.9188876514153,0.757270340056148
6.086e-08,4.90407232146461,0.727890628869487
6.088e-08,4.88756499006217,0.699831558626871
6.09e-08,4.86934584010677,0.673218648990079
6.092e-08,4.84940783026244,0.648132294157093
6.094e-08,4.82775276852909,0.624612321222636
6.096e-08,4.80438776583234,0.602662830641385
6.098e-08,4.77932084645939,0.58225872952191
6.1e-08,4.75255762289848,0.563351079387263
6.1000000004e-08,4.75255761737642,0.563351075750958
6.1000000004e-08,4.75255761737642,0.563351075750958
6.102e-08,4.72428314649306,0.546556889905201
6.104e-08,4.69479518261443,0.532287962936818
6.106e-08,4.66425104550697,0.52019397244839
6.108e-08,4.63278369240831,0.509964753439511
6.11e-08,4.60050296710604,0.501327590063078
6.11120188730749e-08,4.58074999999999,0.496803131774685
6.11120188730749e-08,4.58074999999999,0.496803131774685
6.112e-08,4.56749669961871,0.494045969971971
6.114e-08,4.53385272051308,0.487914353036762
6.116e-08,4.49966585907669,0.48275879699648
6.118e-08,4.46502142046242,0.478426002959755
6.12e-08,4.42999133623297,0.474787075511778
6.122e-08,4.39463659571005,0.471732990865399
6.124e-08,4.35900923890481,0.469170891090435
6.126e-08,4.32315338188579,0.467022174838057
6.128e-08,4.28710628015773,0.46522055230317
6.13e-08,4.25089930956404,0.463710260848464
6.132e-08,4.21455893138653,0.462444299033035
6.134e-08,4.17810740521375,0.461383164638408
6.136e-08,4.14156354284757,0.460493493502914
6.138e-08,4.10494302472467,0.4597474873562
6.14e-08,4.0682591610861,0.459121554932953
6.142e-08,4.0315229771457,0.458596171799634
6.144e-08,3.99474368368345,0.458155029724805
6.146e-08,3.95792909404764,0.457784296673635
6.148e-08,3.92108565097203,0.457472571112335
6.15e-08,3.88421881263877,0.457210193678111
6.152e-08,3.84733315792533,0.456989061316027
6.154e-08,3.81043247024982,0.456802480444192
6.156e-08,3.77351998684897,0.45664472259133
6.158e-08,3.73659835705822,0.456511101446985
6.16e-08,3.69966980577186,0.456397681107037
6.162e-08,3.66273621324266,0.456301135770737
6.164e-08,3.6257991269693,0.456218727931224
6.166e-08,3.588859861561,0.456148132015905
6.168e-08,3.55191951315461,0.456087408627395
6.17e-08,3.51497898895524,0.456034952672529
6.172e-08,3.47803906476165,0.455989391266279
6.174e-08,3.44110037356208,0.455949604306172
6.176e-08,3.40416344896845,0.455914647346045
6.178e-08,3.36722873971039,0.45588372610762
6.18e-08,3.33029661574704,0.455856185516416
6.182e-08,3.29336739188953,0.455831468021586
6.184e-08,3.25644132906999,0.455809111293963
6.186e-08,3.21951863698871,0.455788743655318
6.188e-08,3.182599493182,0.45577005028318
6.19e-08,3.14568404488655,0.455752769975476
6.192e-08,3.10877242445059,0.455736667625413
6.194e-08,3.07186475192847,0.455721529934641
6.196e-08,3.03496114607709,0.455707145850728
6.198e-08,2.99806166119487,0.455693418498475
6.2e-08,2.96116633525273,0.455680279923191
6.202e-08,2.92427524530532,0.455667592913607
6.204e-08,2.8873884437678,0.455655263843413
6.206e-08,2.85050596499331,0.455643230884877
6.208e-08,2.81362782876982,0.455631458184136
6.21e-08,2.77675405138572,0.455619915991232
6.212e-08,2.73988467220463,0.455608533701388
6.214e-08,2.70301968196755,0.455597326745337
6.216e-08,2.6661590758604,0.455586302670855
6.218e-08,2.62930290794551,0.455575364913806
6.22e-08,2.59245116159447,0.455564541906508
6.222e-08,2.55560383646791,0.455553833275157
6.224e-08,2.51876095054702,0.455543206260825
6.226e-08,2.4819225135893,0.455532642642514
6.228e-08,2.44508852988617,0.455522133860945
6.23e-08,2.40825900040808,0.455511677234604
6.232e-08,2.37143392570528,0.455501270825107
6.234e-08,2.33461331421194,0.455490898749469
6.236e-08,2.29779717089895,0.455480551250458
6.238e-08,2.26098550073712,0.455470218570844
6.24e-08,2.2241783086973,0.455459890953395
6.242e-08,2.18737559668423,0.455449564061386
6.244e-08,2.15057734065836,0.455439279425274
6.246e-08,2.11378356127107,0.455428999566071
6.248e-08,2.07699426096279,0.455418719200046
6.25e-08,2.04020944217402,0.455408433043466
6.252e-08,2.00342910734517,0.455398135812601
6.254e-08,1.96665325891666,0.455387822223719
6.256e-08,1.92988187644249,0.455377527463568
6.258e-08,1.8931149614215,0.455367247913506
6.26e-08,1.85635252298274,0.455356966462175
6.262e-08,1.8195945614542,0.455346681561328
6.264e-08,1.7828410771639,0.455336391662713
6.266e-08,1.74609207043981,0.455326095218081
6.26766036281283e-08,1.71558712930004,0.455317542733145
6.268e-08,1.70934761182669,0.455315721695156
6.27e-08,1.67262623227977,0.455287214236639
6.272e-08,1.63598441112427,0.455187480166058
6.274e-08,1.59948168138896,0.45496454302622
6.276e-08,1.56317192201624,0.454575797469703
6.278e-08,1.52710390641438,0.453986779892491
6.28e-08,1.49132233275339,0.453169556096125
6.282e-08,1.45586822634155,0.452101821358866
6.284e-08,1.42077917678975,0.450766257351879
6.286e-08,1.38608954277709,0.449150008765536
6.288e-08,1.35183068690087,0.447244144718535
6.29e-08,1.31803111682436,0.445043191099822
6.292e-08,1.28471669581102,0.442544668434405
6.294e-08,1.25191072126757,0.439748952380621
6.296e-08,1.21963406407544,0.436658755412761
6.298e-08,1.18790520397344,0.433279025753211
6.3e-08,1.15674034287574,0.429616704384252
6.302e-08,1.12615350883949,0.425680392493949
6.304e-08,1.0961566165246,0.42148027532104
6.306e-08,1.06675957748603,0.417027797778046
6.308e-08,1.0379703978761,0.412335547586161
6.31e-08,1.009795259476,0.407417047296895
6.312e-08,0.982238621660751,0.402286581353438
6.314e-08,0.955303309996919,0.396959087396919
6.316e-08,0.928990614917189,0.391449933133034
6.318e-08,0.9033003934662,0.385774851325029
6.32e-08,0.878231165713037,0.379949745083532
6.322e-08,0.853780222641594,0.373990589210877
6.324e-08,0.829943723174006,0.367913317944723
6.326e-08,0.806716794392653,0.361733678289104
6.328e-08,0.784093624321243,0.355467196247722
6.33e-08,0.762067561686815,0.349129024015331
6.332e-08,0.740631196341538,0.342733921105452
6.334e-08,0.719776450498778,0.336296154040489
6.336e-08,0.699494663744342,0.329829440102888
6.338e-08,0.679776656738709,0.323346930463934
6.34e-08,0.660612827156654,0.316861116276604
6.342e-08,0.641993190346966,0.310383861076287
6.344e-08,0.623907464869653,0.30392632798162
6.346e-08,0.606345117636696,0.297498994636883
6.348e-08,0.58929541160855,0.291111649435025
6.35e-08,0.572747478291946,0.284773355437816
6.352e-08,0.556690326688202,0.278492506840312
6.354e-08,0.541112916166738,0.272276790525185
6.356e-08,0.526004166410864,0.266133235900558
6.358e-08,0.511353002640643,0.260068213178369
6.36e-08,0.497148384235783,0.254087456784329
6.362e-08,0.483379316206121,0.248196100575048
6.364e-08,0.470034892687525,0.242398683817388
6.366e-08,0.457104292795529,0.236699198711873
6.368e-08,0.444576815595731,0.231101102915499
6.37e-08,0.432441884706684,0.225607357088465
6.372e-08,0.420689050492643,0.220220452808461
6.374e-08,0.409308019346407,0.214942438580222
6.376e-08,0.398288656786763,0.209774951045569
6.378e-08,0.387621000358015,0.204719236636268
6.38e-08,0.37729527230739,0.199776180411935
6.382e-08,0.36730189456052,0.194946342890555
6.384e-08,0.357631477862408,0.190229979904682
6.386e-08,0.348274668462409,0.185627073441231
6.388e-08,0.339222477078126,0.181137358519369
6.39e-08,0.33046605975013,0.176760352022056
6.392e-08,0.321996715145896,0.172495303253557
6.394e-08,0.313805959130848,0.168341307027391
6.396e-08,0.305885528760335,0.164297329752675
6.398e-08,0.298227329257408,0.160362153799324
6.4e-08,0.290823401654083,0.156534334073251
6.402e-08,0.283666057659051,0.152812453020226
6.404e-08,0.276747777663518,0.149194962016319
6.406e-08,0.270061185248769,0.145680083010617
6.408e-08,0.263599130154979,0.14226608656035
6.41e-08,0.257354646926419,0.138951180216612
6.412e-08,0.251320936456091,0.135733466190046
6.414e-08,0.245491364234287,0.132610953090618
6.416e-08,0.239859505210177,0.129581720950663
6.418e-08,0.234419100569455,0.126643797637637
6.42e-08,0.229164026019131,0.123795072961364
6.422e-08,0.224088366497907,0.121033561514735
6.424e-08,0.219186361540694,0.118357241679135
6.426e-08,0.21445240247314,0.115764042104296
6.428e-08,0.209881038596373,0.113251894273359
6.43e-08,0.205466986350021,0.110818799889458
6.432e-08,0.201205109988667,0.108462749126745
6.434e-08,0.197090416204656,0.106181671734673
6.436e-08,0.193118066816583,0.103973615693856
6.438e-08,0.189283364520059,0.101836628388811
6.44e-08,0.185581749796627,0.0997687363985016
6.442e-08,0.182008801464713,0.0977680200304962
6.444e-08,0.178560233156991,0.0958326082904067
6.446e-08,0.175231888113661,0.0939606439932552
6.448e-08,0.172019735124023,0.0921502735217586
6.45e-08,0.168919869934738,0.090399722506942
6.452e-08,0.165928508540855,0.0887072412780522
6.454e-08,0.163041984118801,0.0870710822120222
6.456e-08,0.160256745239746,0.0854895667893089
6.458e-08,0.157569351963068,0.0839610519036105
6.46e-08,0.154976474109477,0.0824839199851871
6.462e-08,0.152474888296478,0.0810565814634049
6.464e-08,0.150061471710367,0.0796775075212808
6.466e-08,0.147733202165483,0.0783452006726948
6.468e-08,0.145487160331409,0.077058177841084
6.47e-08,0.143320515242715,0.0758150197082389
6.472e-08,0.141230529287817,0.0746143374079685
6.474e-08,0.139214557148757,0.0734547713453325
6.476e-08,0.13727003999622,0.0723349988186791
6.478e-08,0.135394500071608,0.0712537406584756
6.48e-08,0.133585542787232,0.0702097497595135
6.482e-08,0.131840857665891,0.0692018063499035
6.484e-08,0.130158204623055,0.0682287351262204
6.486e-08,0.128535419400152,0.0672893922998568
6.488e-08,0.126970414807989,0.0663826624140325
6.49e-08,0.12546117048671,0.0655074658954746
6.492e-08,0.12400573220621,0.0646627567863267
6.494e-08,0.122602213738612,0.0638475186156231
6.496e-08,0.121248796657756,0.0630607626893382
6.498e-08,0.119943717483252,0.0623015348124613
6.5e-08,0.118685273873128,0.0615689088602521
6.502e-08,0.117471828262467,0.0608619846294886
6.504e-08,0.11630179212446,0.0601798923706314
6.506e-08,0.115173631871374,0.0595217890983473
6.508e-08,0.114085869046758,0.0588868579534288
6.51e-08,0.113037077678594,0.0582743076964488
6.512e-08,0.112025875909547,0.057683372773438
6.514e-08,0.11105093073164,0.057113311938583
6.516e-08,0.110110961427751,0.0565634079635768
6.518e-08,0.109204724129775,0.0560329666084802
6.52e-08,0.108331019566881,0.0555213162000852
6.522e-08,0.107488693376727,0.0550278072611303
6.524e-08,0.106676630613948,0.0545518115299752
6.526e-08,0.105893752023783,0.0540927211262631
6.528e-08,0.105139017467863,0.0536499483903193
6.53e-08,0.104411427650408,0.0532229258227468
6.532e-08,0.103710012048503,0.052811103813507
6.534e-08,0.103033835340352,0.0524139512171986
6.536e-08,0.10238199901753,0.0520309556942731
6.538e-08,0.101753633145476,0.0516616213380049
6.54e-08,0.10114789724275,0.0513054686296654
6.542e-08,0.10056398287649,0.050962035098983
6.544e-08,0.100001114457952,0.0506308755361702
6.546e-08,0.0994585377299799,0.0503115577416878
6.548e-08,0.0989355272108214,0.0500036650459358
6.55e-08,0.0984313828769273,0.0497067949858375
6.552e-08,0.0979454290772241,0.0494205587783531
6.554e-08,0.0974770134473887,0.0491445807939954
6.556e-08,0.0970255071139804,0.0488784980153726
6.558e-08,0.0965903023423369,0.048621959525403
6.56e-08,0.0961708100975064,0.0483746259965384
6.562e-08,0.0957664612158332,0.0481361691380774
6.564e-08,0.0953767045660956,0.0479062711784227
6.566e-08,0.0950010059781531,0.0476846243384289
6.568e-08,0.0946388716041121,0.0474709396156767
6.57e-08,0.0942898489758224,0.0472649470690989
6.572e-08,0.093953436730154,0.0470663612980385
6.574e-08,0.0936291784604636,0.0468749170894956
6.576e-08,0.0933166329363043,0.0466903579508581
6.578e-08,0.0930153732972827,0.046512435684317
6.58e-08,0.0927249939749,0.0463409136684975
6.582e-08,0.0924451331590844,0.0461755775970793
6.584e-08,0.0921753906542963,0.0460161960344345
6.586e-08,0.0919153999870292,0.0458625549676671
6.588e-08,0.0916648068363376,0.0457144474205896
6.59e-08,0.0914232683548272,0.0455716730891263
6.592e-08,0.0911904538426433,0.0454340386889237
6.594e-08,0.0909660838645093,0.0453013785390685
6.596e-08,0.090749832160922,0.0451735029217699
6.598e-08,0.0905414045249958,0.0450502395953151
6.6e-08,0.0903405163950868,0.0449314219918378
6.602e-08,0.0901468922837706,0.0448168889095652
6.604e-08,0.0899602652068211,0.0447064842050654
6.606e-08,0.0897804094826308,0.044600073061915
6.608e-08,0.0896070692081583,0.0444975064377658
6.61e-08,0.0894400044873229,0.0443986440037158
6.612e-08,0.089278986444793,0.0443033516433562
6.614e-08,0.089123793363185,0.044211499509862
6.616e-08,0.0889742102113321,0.0441229617675606
6.618e-08,0.0888300528752967,0.0440376279717426
6.62e-08,0.0886911242883593,0.0439553823639314
6.622e-08,0.0885572273054454,0.0438761099012483
6.624e-08,0.0884281781045359,0.0437997025340558
6.626e-08,0.0883037986245092,0.0437260556070029
6.628e-08,0.0881839161887016,0.0436550676454886
6.63e-08,0.0880683786552637,0.043586648323986
6.632e-08,0.0879570359114053,0.0435207086992453
6.634e-08,0.0878497265662097,0.0434571541828881
6.636e-08,0.0877463034336906,0.0433958979545585
6.638e-08,0.0876466240518844,0.0433368559507779
6.64e-08,0.0875505503885359,0.0432799466946845
6.642e-08,0.0874579560250828,0.043225095615448
6.644e-08,0.0873687253071325,0.0431722345446829
6.646e-08,0.087282727791331,0.0431212863817959
6.648e-08,0.0871998456914718,0.0430721815779767
6.65e-08,0.0871199650579684,0.0430248528471364
6.652e-08,0.087042975543253,0.0429792350314969
6.654e-08,0.0869687730918303,0.0429352666831403
6.656e-08,0.0868972675188579,0.0428928945137681
6.658e-08,0.0868283537239823,0.0428520565084454
6.66e-08,0.0867619372934871,0.0428126969501924
6.662e-08,0.0866979268735116,0.0427747619484147
6.664e-08,0.0866362339788156,0.0427381993299364
6.666e-08,0.0865767733627103,0.0427029588224355
6.668e-08,0.0865194755753534,0.0426689985887862
6.67e-08,0.086464255147946,0.0426362686396977
6.672e-08,0.086411036336229,0.0426047242383774
6.674e-08,0.086359745834014,0.0425743220944997
6.676e-08,0.0863103126184956,0.042545020274282
6.678e-08,0.0862626677955639,0.0425167781105618
6.68e-08,0.0862167554288063,0.0424895620451279
6.682e-08,0.0861725088209314,0.0424633328120165
6.684e-08,0.0861298662536668,0.0424380539322024
6.686e-08,0.0860887689845074,0.0424136906252716
6.688e-08,0.0860491601159604,0.0423902091923267
6.69e-08,0.0860109844730417,0.0423675769434466
6.692e-08,0.0859741953239897,0.0423457662945521
6.694e-08,0.0859387420385015,0.0423247472499644
6.696e-08,0.0859045741217815,0.0423044898623502
6.698e-08,0.0858716445656786,0.0422849662765878
6.7e-08,0.0858399078622456,0.0422661495215725
