"time","revolute1.phi","revolute1.w","revolute2.phi","revolute2.w"
2.6364,-1.51792223791165,2.7736852141879,-1.51792223791165,2.7736852141879
2.637,-1.51625824163436,2.77297150668937,-1.51625824163436,2.77297150668937
2.6376,-1.51459467594484,2.77223458981415,-1.51459467594484,2.77223458981415
2.6382,-1.51293155938794,2.77147437269341,-1.51293155938794,2.77147437269341
2.6388,-1.51126890596911,2.77069079826494,-1.51126890596911,2.77069079826494
2.6394,-1.50960672973057,2.76988381019014,-1.50960672973057,2.76988381019014
2.64,-1.50794504475112,2.76905335286847,-1.50794504475112,2.76905335286847
2.6406,-1.50628386514599,2.7681993714519,-1.50628386514599,2.7681993714519
2.6412,-1.50462320506663,2.76732181185946,-1.50462320506663,2.76732181185946
2.6418,-1.50296307870057,2.76642062079165,-1.50296307870057,2.76642062079165
2.6424,-1.50130350027121,2.76549574574497,-1.50130350027121,2.76549574574497
2.643,-1.49964448403769,2.7645471350264,-1.49964448403769,2.7645471350264
2.6436,-1.49798604429466,2.76357473776785,-1.49798604429467,2.76357473776785
2.6442,-1.49632819537216,2.76257850394067,-1.49632819537216,2.76257850394067
2.6448,-1.49467095163539,2.76155838437011,-1.49467095163539,2.76155838437011
2.6454,-1.49301432748459,2.76051433074985,-1.49301432748459,2.76051433074985
2.646,-1.49135833735481,2.7594462956564,-1.49135833735481,2.75944629565641
2.6466,-1.4897029957158,2.75835423256368,-1.4897029957158,2.75835423256368
2.6472,-1.48804831707177,2.7572380958574,-1.48804831707177,2.7572380958574
2.6478,-1.48639431596125,2.75609784084963,-1.48639431596125,2.75609784084963
2.6484,-1.48474100429111,2.75493341118669,-1.48474100429111,2.75493341118669
2.649,-1.48308839734094,2.75374476725919,-1.48308839734094,2.7537447672592
2.6496,-1.48143651077272,2.75253187207597,-1.48143651077272,2.75253187207597
2.6502,-1.47978535915766,2.75129468431285,-1.47978535915766,2.75129468431285
2.6508,-1.47813495709453,2.75003316361675,-1.47813495709453,2.75003316361675
2.6514,-1.4764853192094,2.74874727061945,-1.4764853192094,2.74874727061945
2.652,-1.47483646015526,2.74743696695142,-1.47483646015526,2.74743696695142
2.6526,-1.47318839461177,2.7461022152556,-1.47318839461177,2.7461022152556
2.6532,-1.47154113728487,2.74474297920122,-1.47154113728487,2.74474297920122
2.6538,-1.46989470290652,2.7433592234976,-1.46989470290653,2.7433592234976
2.6544,-1.46824910623436,2.74195091390797,-1.46824910623436,2.74195091390797
2.655,-1.46660436205138,2.74051801726324,-1.46660436205138,2.74051801726324
2.6556,-1.46496048516561,2.73906050147581,-1.46496048516561,2.73906050147582
2.6562,-1.46331749040981,2.73757833555343,-1.46331749040981,2.73757833555343
2.6568,-1.46167539264114,2.73607148961291,-1.46167539264114,2.73607148961291
2.6574,-1.46003420674086,2.73453993489401,-1.46003420674086,2.73453993489401
2.658,-1.45839394761399,2.73298364377318,-1.45839394761399,2.73298364377319
2.6586,-1.45675463018899,2.73140258977743,-1.45675463018899,2.73140258977743
2.6592,-1.4551162686435,2.72979673284639,-1.4551162686435,2.72979673284639
2.6598,-1.45347887575865,2.72816600704595,-1.45347887575865,2.72816600704595
2.6604,-1.45184246867624,2.72651043031861,-1.45184246867624,2.72651043031861
2.661,-1.45020706232519,2.72482997921296,-1.45020706232519,2.72482997921296
2.6616,-1.44857267165098,2.72312463139615,-1.44857267165098,2.72312463139615
2.6622,-1.4469393116152,2.72139436566521,-1.4469393116152,2.72139436566521
2.6628,-1.44530699719511,2.71963916195825,-1.44530699719511,2.71963916195825
2.6634,-1.44367574338315,2.71785900136574,-1.44367574338315,2.71785900136575
2.664,-1.44204556518654,2.71605386614176,-1.44204556518655,2.71605386614176
2.6646,-1.44041647762679,2.71422373971521,-1.44041647762679,2.71422373971521
2.6652,-1.43878849573926,2.71236860670112,-1.43878849573926,2.71236860670112
2.6658,-1.43716163457268,2.71048845291187,-1.43716163457268,2.71048845291187
2.6664,-1.43553590918877,2.70858326536843,-1.43553590918877,2.70858326536843
2.667,-1.4339113346617,2.70665303231165,-1.4339113346617,2.70665303231165
2.6676,-1.43228792607771,2.70469774321345,-1.43228792607771,2.70469774321345
2.6682,-1.43066569853461,2.70271738878814,-1.43066569853461,2.70271738878814
2.6688,-1.42904466714134,2.70071196100361,-1.42904466714134,2.70071196100361
2.6694,-1.42742484701753,2.69868145309261,-1.42742484701753,2.69868145309262
2.67,-1.42580625329303,2.69662585956403,-1.42580625329303,2.69662585956403
2.6706,-1.42418889865148,2.69454509675862,-1.42418889865148,2.69454509675862
2.6712,-1.42257279942091,2.69243919991666,-1.42257279942092,2.69243919991666
2.6718,-1.42095797125625,2.69030818352383,-1.42095797125625,2.69030818352383
2.6724,-1.41934442924003,2.68815204459768,-1.41934442924003,2.68815204459768
2.673,-1.41773218845789,2.68597078133068,-1.41773218845789,2.68597078133069
2.6736,-1.41612126399799,2.68376439309754,-1.41612126399799,2.68376439309754
2.6742,-1.41451167095045,2.68153288046244,-1.41451167095045,2.68153288046245
2.6748,-1.41290342440678,2.67927624518638,-1.41290342440678,2.67927624518638
2.6754,-1.41129653945926,2.6769944902344,-1.41129653945926,2.6769944902344
2.676,-1.40969103120042,2.6746876197829,-1.40969103120042,2.67468761978291
2.6766,-1.40808691472243,2.67235563922693,-1.40808691472243,2.67235563922693
2.6772,-1.40648420511655,2.66999855518744,-1.40648420511655,2.66999855518744
2.6778,-1.40488291747254,2.66761637551858,-1.40488291747254,2.66761637551859
2.6784,-1.40328306687806,2.66520910931502,-1.40328306687806,2.66520910931502
2.679,-1.40168466841817,2.66277676691915,-1.40168466841817,2.66277676691915
2.6796,-1.40008773717466,2.66031935992844,-1.40008773717466,2.66031935992844
2.6802,-1.39849228822555,2.65783690120269,-1.39849228822555,2.65783690120269
2.6808,-1.39689833664447,2.65532940487132,-1.39689833664448,2.65532940487133
2.6814,-1.39530589693739,2.65279684838007,-1.39530589693739,2.65279684838008
2.682,-1.39371498342312,2.65023919820848,-1.39371498342312,2.65023919820848
2.6826,-1.392125612058,2.64765653300037,-1.39212561205801,2.64765653300037
2.6832,-1.39053779784773,2.64504886902032,-1.39053779784773,2.64504886902033
2.6838,-1.3889515557881,2.6424162236611,-1.3889515557881,2.6424162236611
2.6844,-1.38736690086439,2.63975861544636,-1.38736690086439,2.63975861544636
2.685,-1.3857838480507,2.63707606403343,-1.3857838480507,2.63707606403344
2.6856,-1.38420241230933,2.63436859021608,-1.38420241230933,2.63436859021608
2.6862,-1.38262260859012,2.63163621592721,-1.38262260859012,2.63163621592721
2.6868,-1.38104445182982,2.62887896424165,-1.38104445182982,2.62887896424166
2.6874,-1.37946795695143,2.62609685937892,-1.37946795695143,2.62609685937892
2.688,-1.37789313886358,2.62328992670591,-1.37789313886358,2.62328992670591
2.6886,-1.37632001245988,2.62045819273972,-1.37632001245988,2.62045819273972
2.6892,-1.37474859261828,2.61760168515035,-1.37474859261828,2.61760168515035
2.6898,-1.3731788942004,2.61472043276345,-1.3731788942004,2.61472043276345
2.6904,-1.37161093205094,2.61181446556312,-1.37161093205094,2.61181446556312
2.691,-1.370044720997,2.60888381469461,-1.370044720997,2.60888381469461
2.6916,-1.36848027584743,2.60592851246708,-1.36848027584743,2.60592851246708
2.6922,-1.36691761139224,2.60294859235637,-1.36691761139224,2.60294859235638
2.6928,-1.36535674237512,2.59994399045882,-1.36535674237512,2.59994399045882
2.6934,-1.3637976835639,2.59691480708369,-1.3637976835639,2.59691480708369
2.694,-1.36224044968991,2.59386108586367,-1.36224044968991,2.59386108586368
2.6946,-1.36068505546041,2.59078286204095,-1.36068505546041,2.59078286204095
2.6952,-1.35913151556054,2.58768017186854,-1.35913151556054,2.58768017186854
2.6958,-1.35757984465268,2.58455305260878,-1.35757984465268,2.58455305260879
2.6964,-1.35603005737577,2.58140154253185,-1.35603005737577,2.58140154253185
2.697,-1.3544821683447,2.57822568091418,-1.3544821683447,2.57822568091419
2.6976,-1.35293619214964,2.57502550803705,-1.35293619214964,2.57502550803706
2.6982,-1.35139214335543,2.57180106518498,-1.35139214335543,2.57180106518498
2.6988,-1.34985003650091,2.56855239464428,-1.34985003650092,2.56855239464428
2.6994,-1.34830988609829,2.56527953970149,-1.34830988609829,2.56527953970149
2.7,-1.3467717066325,2.56198254464192,-1.3467717066325,2.56198254464193
2.7006,-1.34523551256053,2.55866145474811,-1.34523551256053,2.55866145474812
2.7012,-1.34370131831083,2.55531631629831,-1.34370131831083,2.55531631629832
2.7018,-1.34216913828263,2.55194717656499,-1.34216913828263,2.55194717656499
2.7024,-1.34063898684531,2.54855408381331,-1.34063898684531,2.54855408381331
2.703,-1.33911087833775,2.54513708729963,-1.33911087833776,2.54513708729963
2.7036,-1.33758482757374,2.54169619928504,-1.33758482757374,2.54169619928504
2.7042,-1.33606084910418,2.53823145036488,-1.33606084910418,2.53823145036488
2.7048,-1.33453895666924,2.53474293054505,-1.33453895666924,2.53474293054506
2.7054,-1.33301916450968,2.53123069075901,-1.33301916450968,2.53123069075901
2.706,-1.3315014868343,2.52769478279028,-1.3315014868343,2.52769478279029
2.7066,-1.32998593781939,2.52413525926762,-1.32998593781939,2.52413525926762
2.7072,-1.3284725316081,2.52055217366004,-1.3284725316081,2.52055217366005
2.7078,-1.32696128230985,2.51694558027196,-1.32696128230985,2.51694558027196
2.7084,-1.32545220399975,2.51331553423826,-1.32545220399975,2.51331553423826
2.709,-1.32394531071798,2.5096620915194,-1.32394531071798,2.5096620915194
2.7096,-1.32244061646918,2.5059853088965,-1.32244061646918,2.50598530889651
2.7102,-1.3209381352219,2.50228524396647,-1.3209381352219,2.50228524396647
2.7108,-1.31943788090795,2.49856195513704,-1.31943788090795,2.49856195513705
2.7114,-1.31793986742183,2.49481550162193,-1.31793986742183,2.49481550162193
2.712,-1.31644410862014,2.49104594343587,-1.31644410862014,2.49104594343588
2.7126,-1.31495061832095,2.48725334138977,-1.31495061832095,2.48725334138977
2.7132,-1.31345941030322,2.48343775708573,-1.31345941030322,2.48343775708574
2.7138,-1.31197049830621,2.47959925291223,-1.31197049830621,2.47959925291224
2.7144,-1.31048389605307,2.47573789123331,-1.31048389605307,2.47573789123331
2.715,-1.30899961895362,2.47185367766085,-1.30899961895362,2.47185367766085
2.7156,-1.30751767925471,2.46794672252392,-1.30751767925471,2.46794672252392
2.7162,-1.30603809057606,2.46401708979964,-1.30603809057606,2.46401708979964
2.7168,-1.30456086649738,2.46006484413703,-1.30456086649739,2.46006484413703
2.7174,-1.30308602055787,2.45609005084983,-1.30308602055787,2.45609005084983
2.718,-1.30161356625565,2.45209277590924,-1.30161356625566,2.45209277590924
2.7186,-1.30014351704728,2.44807308593677,-1.30014351704728,2.44807308593677
2.7192,-1.29867588634717,2.44403104819695,-1.29867588634717,2.44403104819696
2.7198,-1.29721068752712,2.43996673059017,-1.29721068752712,2.43996673059017
2.7204,-1.29574793391574,2.43588020164542,-1.29574793391574,2.43588020164543
2.721,-1.29428763879795,2.43177153051313,-1.29428763879795,2.43177153051313
2.7216,-1.29282981541442,2.42764078695789,-1.29282981541443,2.4276407869579
2.7222,-1.2913744769611,2.42348804135129,-1.2913744769611,2.4234880413513
2.7228,-1.28992163658862,2.41931336466467,-1.28992163658862,2.41931336466467
2.7234,-1.28847130740179,2.41511682846192,-1.28847130740179,2.41511682846192
2.724,-1.28702350245911,2.41089850489224,-1.28702350245911,2.41089850489225
2.7246,-1.28557823477217,2.40665846668298,-1.28557823477217,2.40665846668298
2.7252,-1.28413551730519,2.40239678713236,-1.28413551730519,2.40239678713236
2.7258,-1.28269536415432,2.39811352253982,-1.28269536415432,2.39811352253982
2.7264,-1.28125778826771,2.39380874612827,-1.28125778826771,2.39380874612828
2.727,-1.2798228017246,2.38948254387369,-1.2798228017246,2.38948254387369
2.7276,-1.27839041735079,2.38513499044508,-1.27839041735079,2.38513499044509
2.7282,-1.27696064792531,2.38076616099708,-1.27696064792531,2.38076616099708
2.7288,-1.27553350618004,2.37637613116144,-1.27553350618004,2.37637613116145
2.7294,-1.2741090047992,2.37196497703862,-1.2741090047992,2.37196497703862
2.73,-1.27268715641896,2.36753277518926,-1.27268715641896,2.36753277518927
2.7306,-1.27126797362695,2.36307960262579,-1.27126797362695,2.36307960262579
2.7312,-1.26985146896186,2.3586055368039,-1.26985146896186,2.3586055368039
2.7318,-1.26843765491295,2.3541106556141,-1.26843765491295,2.35411065561411
2.7324,-1.26702654391963,2.3495950373733,-1.26702654391963,2.3495950373733
2.733,-1.26561814837103,2.34505876081628,-1.26561814837103,2.34505876081628
2.7336,-1.26421248060552,2.34050190508725,-1.26421248060552,2.34050190508726
2.7342,-1.26280955291027,2.33592454973143,-1.26280955291028,2.33592454973143
2.7348,-1.26140937752085,2.33132677468651,-1.26140937752085,2.33132677468652
2.7354,-1.26001196662072,2.32670866027427,-1.26001196662072,2.32670866027427
2.736,-1.25861733234084,2.32207028719203,-1.25861733234084,2.32207028719203
2.7366,-1.25722548703774,2.31741173557702,-1.25722548703774,2.31741173557702
2.7372,-1.2558364446715,2.31273308040989,-1.2558364446715,2.31273308040989
2.7378,-1.25445021555481,2.30803440898281,-1.25445021555481,2.30803440898281
2.7384,-1.2530668116657,2.3033158032057,-1.2530668116657,2.3033158032057
2.739,-1.25168624493112,2.29857734530959,-1.25168624493112,2.29857734530959
2.7396,-1.25030852722657,2.2938191178378,-1.25030852722657,2.2938191178378
2.7402,-1.24893367037576,2.28904120363719,-1.24893367037576,2.2890412036372
2.7408,-1.24756168615028,2.28424368584939,-1.24756168615028,2.2842436858494
2.7414,-1.24619258626921,2.279426647902,-1.24619258626921,2.279426647902
2.742,-1.24482638239878,2.27459017349983,-1.24482638239878,2.27459017349984
2.7426,-1.24346308615204,2.26973434661613,-1.24346308615204,2.26973434661614
2.7432,-1.2421027090885,2.26485925148381,-1.2421027090885,2.26485925148382
2.7438,-1.24074526271376,2.25996497258666,-1.24074526271376,2.25996497258667
2.7444,-1.23939075847918,2.25505159465058,-1.23939075847918,2.25505159465059
2.745,-1.23803920778152,2.2501192026348,-1.23803920778152,2.25011920263481
2.7456,-1.23669062196258,2.24516788172311,-1.23669062196258,2.24516788172312
2.7462,-1.23534501230888,2.24019771731508,-1.23534501230889,2.24019771731508
2.7468,-1.23400239005128,2.23520879501728,-1.23400239005128,2.23520879501729
2.7474,-1.23266276636463,2.23020120063454,-1.23266276636463,2.23020120063454
2.748,-1.2313261540077,2.22517502735428,-1.23132615400771,2.22517502735428
2.7486,-1.22999256362878,2.22013035953804,-1.22999256362878,2.22013035953804
2.7492,-1.22866200561107,2.21506728080699,-1.22866200561107,2.215067280807
2.7498,-1.22733449096719,2.20998587795752,-1.22733449096719,2.20998587795753
2.7504,-1.22601003065585,2.20488623795706,-1.22601003065585,2.20488623795706
2.751,-1.22468863558152,2.19976844793575,-1.22468863558152,2.19976844793575
2.7516,-1.22337031659424,2.19463259517808,-1.22337031659424,2.19463259517809
2.7522,-1.22205508448931,2.18947876711457,-1.22205508448931,2.18947876711457
2.7528,-1.22074295000708,2.18430705131336,-1.22074295000709,2.18430705131336
2.7534,-1.21943392383269,2.17911753547189,-1.21943392383269,2.17911753547189
2.754,-1.21812801659576,2.17391030740855,-1.21812801659576,2.17391030740856
2.7546,-1.21682523887021,2.16868545505433,-1.21682523887021,2.16868545505434
2.7552,-1.21552560117396,2.16344306644445,-1.21552560117396,2.16344306644446
2.7558,-1.21422911396871,2.15818322971001,-1.21422911396871,2.15818322971001
2.7564,-1.21293578765963,2.15290603306964,-1.21293578765963,2.15290603306964
2.757,-1.21164563259515,2.14761156482114,-1.21164563259515,2.14761156482115
2.7576,-1.21035865906671,2.14229991333317,-1.21035865906671,2.14229991333317
2.7582,-1.20907487730846,2.13697116703682,-1.20907487730846,2.13697116703682
2.7588,-1.20779429800154,2.13162541955086,-1.20779429800154,2.13162541955086
2.7594,-1.20651693268193,2.12626277382657,-1.20651693268193,2.12626277382657
2.76,-1.20524279002394,2.12088330432307,-1.20524279002395,2.12088330432307
2.7606,-1.20397188008912,2.11548710023795,-1.20397188008912,2.11548710023796
2.7612,-1.20270421288395,2.11007425082504,-1.20270421288395,2.11007425082505
2.7618,-1.20143979835974,2.10464484538693,-1.20143979835974,2.10464484538693
2.7624,-1.20017864641238,2.09919897326754,-1.20017864641238,2.09919897326754
2.763,-1.19892076688225,2.0937367238447,-1.19892076688226,2.0937367238447
2.7636,-1.19766616955402,2.08825818652267,-1.19766616955402,2.08825818652268
2.7642,-1.19641486415647,2.08276345072472,-1.19641486415647,2.08276345072473
2.7648,-1.19516686036234,2.07725260588566,-1.19516686036234,2.07725260588567
2.7654,-1.19392216778818,2.07172574144442,-1.19392216778818,2.07172574144442
2.766,-1.19268079599417,2.06618294683658,-1.19268079599417,2.06618294683659
2.7666,-1.19144275448395,2.06062431148696,-1.19144275448395,2.06062431148696
2.7672,-1.19020805270444,2.05504992480213,-1.19020805270444,2.05504992480213
2.7678,-1.18897670004572,2.04945987616299,-1.18897670004572,2.049459876163
2.7684,-1.18774870584082,2.04385425491735,-1.18774870584082,2.04385425491735
2.769,-1.18652407936558,2.03823315037242,-1.18652407936558,2.03823315037242
2.7696,-1.18530282983848,2.03259665178742,-1.18530282983848,2.03259665178742
2.7702,-1.18408496794882,2.0269448714414,-1.18408496794883,2.0269448714414
2.7708,-1.18287050206243,2.02127788734147,-1.18287050206243,2.02127788734147
2.7714,-1.18165944091822,2.01559578393103,-1.18165944091822,2.01559578393103
2.772,-1.18045179355554,2.00989865098793,-1.18045179355554,2.00989865098794
2.7726,-1.17924756895859,2.00418657825045,-1.17924756895859,2.00418657825045
2.7732,-1.17804677605631,1.99845965541094,-1.17804677605631,1.99845965541094
2.7738,-1.17684942372227,1.99271797210958,-1.17684942372227,1.99271797210958
