"time","clutch.phi_rel","clutch.w_rel","inertia3.phi","inertia3.w","spring.phi_rel","spring.w_rel","brake.mode","brake.startBackward","brake.startForward","clutch.mode","clutch.startBackward","clutch.startForward"
2.6135,-47.21062201743,9.81624026177462e-15,101.961740083578,2.95147029216506,-0.200755536813442,-2.9514702921651,0,0,0,0,0,0
2.614,-47.21062201743,9.81624026177462e-15,101.963211634778,2.93471704030061,-0.202227088013361,-2.93471704030065,0,0,0,0,0,0
2.6145,-47.21062201743,9.81624026177462e-15,101.96467478381,2.91785999897656,-0.203690237045782,-2.9178599989766,0,0,0,0,0,0
2.615,-47.21062201743,9.81624026177462e-15,101.966129476507,2.90089982672544,-0.205144929742581,-2.90089982672548,0,0,0,0,0,0
2.6155,-47.21062201743,9.81624026177462e-15,101.967575663435,2.88383724475904,-0.206591116670269,-2.88383724475908,0,0,0,0,0,0
2.616,-47.21062201743,9.81624026177462e-15,101.969013293574,2.86667295179821,-0.208028746809039,-2.86667295179825,0,0,0,0,0,0
2.6165,-47.21062201743,9.81624026177462e-15,101.970442316257,2.84940765013975,-0.209457769492494,-2.84940765013979,0,0,0,0,0,0
2.617,-47.21062201743,9.81624026177462e-15,101.971862681174,2.83204204563148,-0.210878134409755,-2.83204204563152,0,0,0,0,0,0
2.6175,-47.21062201743,9.81624026177462e-15,101.973274338372,2.8145768476472,-0.212289791607571,-2.81457684764724,0,0,0,0,0,0
2.618,-47.21062201743,9.81624026177462e-15,101.974677238257,2.79701276906192,-0.213692691492414,-2.79701276906196,0,0,0,0,0,0
2.6185,-47.21062201743,9.81624026177462e-15,101.976071331597,2.77935052622673,-0.215086784832594,-2.77935052622677,0,0,0,0,0,0
2.619,-47.21062201743,9.81624026177462e-15,101.977456569525,2.76159083894403,-0.216472022760358,-2.76159083894407,0,0,0,0,0,0
2.6195,-47.21062201743,9.81624026177462e-15,101.978832903538,2.74373443044251,-0.217848356773995,-2.74373443044255,0,0,0,0,0,0
2.62,-47.21062201743,9.81624026177462e-15,101.980200285504,2.72578202735218,-0.219215738739949,-2.72578202735222,0,0,0,0,0,0
2.6205,-47.21062201743,9.81624026177462e-15,101.981558667659,2.70773435967952,-0.220574120894914,-2.70773435967956,0,0,0,0,0,0
2.621,-47.21062201743,9.81624026177462e-15,101.982908002612,2.6895921607825,-0.221923455847941,-2.68959216078254,0,0,0,0,0,0
2.6215,-47.21062201743,9.81624026177462e-15,101.984248243347,2.6713561673456,-0.223263696582552,-2.67135616734564,0,0,0,0,0,0
2.622,-47.21062201743,9.81624026177462e-15,101.985579343223,2.65302711935496,-0.224594796458832,-2.653027119355,0,0,0,0,0,0
2.6225,-47.21062201743,9.81624026177462e-15,101.986901255012,2.63460574976646,-0.225916708247406,-2.6346057497665,0,0,0,0,0,0
2.623,-47.21062201743,9.81624026177462e-15,101.98821393175,2.61609279357425,-0.227229384985686,-2.61609279357429,0,0,0,0,0,0
2.6235,-47.21062201743,9.81624026177462e-15,101.989517329221,2.59748901415194,-0.228532782456598,-2.59748901415198,0,0,0,0,0,0
2.624,-47.21062201743,9.81624026177462e-15,101.990811402213,2.57879516339077,-0.229826855448758,-2.57879516339081,0,0,0,0,0,0
2.6245,-47.21062201743,9.81624026177462e-15,101.992096105896,2.56001199628649,-0.231111559131059,-2.56001199628653,0,0,0,0,0,0
2.625,-47.21062201743,9.81624026177462e-15,101.993371395819,2.54114027091208,-0.232386849054585,-2.54114027091212,0,0,0,0,0,0
2.6255,-47.21062201743,9.81624026177462e-15,101.994637227919,2.52218074839077,-0.233652681154508,-2.52218074839081,0,0,0,0,0,0
2.626,-47.21062201743,9.81624026177462e-15,101.995893558516,2.50313419286895,-0.234909011751987,-2.50313419286899,0,0,0,0,0,0
2.6265,-47.21062201743,9.81624026177462e-15,101.997140344321,2.48400137148895,-0.236155797556082,-2.48400137148899,0,0,0,0,0,0
2.627,-47.21062201743,9.81624026177462e-15,101.99837754243,2.4647830543621,-0.237392995665644,-2.46478305436214,0,0,0,0,0,0
2.6275,-47.21062201743,9.81624026177462e-15,101.999605110336,2.44548001454157,-0.238620563571224,-2.44548001454161,0,0,0,0,0,0
2.628,-47.21062201743,9.81624026177462e-15,102.000823005921,2.42609302799523,-0.239838459156976,-2.42609302799527,0,0,0,0,0,0
2.6285,-47.21062201743,9.81624026177462e-15,102.002031187467,2.40662287357863,-0.241046640702557,-2.40662287357867,0,0,0,0,0,0
2.629,-47.21062201743,9.81624026177462e-15,102.00322961365,2.38707033300786,-0.242245066885031,-2.3870703330079,0,0,0,0,0,0
2.6295,-47.21062201743,9.81624026177462e-15,102.004418243545,2.36743619083249,-0.24343369678077,-2.36743619083253,0,0,0,0,0,0
2.63,-47.21062201743,9.81624026177462e-15,102.005597036632,2.34772123440845,-0.244612489867359,-2.34772123440849,0,0,0,0,0,0
2.6305,-47.21062201743,9.81624026177462e-15,102.006765950613,2.327926235155,-0.245781403848582,-2.32792623515504,0,0,0,0,0,0
2.631,-47.21062201743,9.81624026177462e-15,102.007924946582,2.3080519929041,-0.246940399817902,-2.30805199290414,0,0,0,0,0,0
2.6315,-47.21062201743,9.81624026177462e-15,102.009073985735,2.28809930758618,-0.24808943897019,-2.28809930758622,0,0,0,0,0,0
2.632,-47.21062201743,9.81624026177462e-15,102.010213029062,2.26806897657476,-0.249228482297934,-2.2680689765748,0,0,0,0,0,0
2.6325,-47.21062201743,9.81624026177462e-15,102.011342037961,2.24796179985064,-0.250357491196934,-2.24796179985068,0,0,0,0,0,0
2.633,-47.21062201743,9.81624026177462e-15,102.012460974232,2.22777857997283,-0.251476427467997,-2.22777857997287,0,0,0,0,0,0
2.6335,-47.21062201743,9.81624026177462e-15,102.013569800083,2.20752012204966,-0.252585253318617,-2.2075201220497,0,0,0,0,0,0
2.634,-47.21062201743,9.81624026177462e-15,102.014668478129,2.18718723370977,-0.25368393136466,-2.18718723370981,0,0,0,0,0,0
2.6345,-47.21062201743,9.81624026177462e-15,102.015756971397,2.16678072507314,-0.254772424632053,-2.16678072507318,0,0,0,0,0,0
2.635,-47.21062201743,9.81624026177462e-15,102.016835243323,2.14630140872216,-0.255850696558462,-2.1463014087222,0,0,0,0,0,0
2.6355,-47.21062201743,9.81624026177462e-15,102.017903257759,2.12575009967265,-0.256918710994981,-2.12575009967269,0,0,0,0,0,0
2.636,-47.21062201743,9.81624026177462e-15,102.018960978972,2.10512761534483,-0.257976432207818,-2.10512761534487,0,0,0,0,0,0
2.6365,-47.21062201743,9.81624026177462e-15,102.020008371644,2.08443477553448,-0.259023824879975,-2.08443477553452,0,0,0,0,0,0
2.637,-47.21062201743,9.81624026177462e-15,102.021045400877,2.06367240238381,-0.260060854112939,-2.06367240238385,0,0,0,0,0,0
2.6375,-47.21062201743,9.81624026177462e-15,102.022072032193,2.04284132035267,-0.26108748542836,-2.04284132035271,0,0,0,0,0,0
2.638,-47.21062201743,9.81624026177462e-15,102.023088231145,2.02194235343894,-0.262103684380957,-2.02194235343898,0,0,0,0,0,0
2.6385,-47.21062201743,9.81624026177462e-15,102.024093961609,2.00097631300953,-0.263109414844236,-2.00097631300957,0,0,0,0,0,0
2.639,-47.21062201743,9.81624026177462e-15,102.025089192399,1.97994404462077,-0.264104645634227,-1.97994404462081,0,0,0,0,0,0
2.6395,-47.21062201743,9.81624026177462e-15,102.026073890623,1.95884638092255,-0.265089343858361,-1.95884638092259,0,0,0,0,0,0
2.64,-47.21062201743,9.81624026177462e-15,102.027048023809,1.93768415668242,-0.266063477044886,-1.93768415668246,0,0,0,0,0,0
2.6405,-47.21062201743,9.81624026177462e-15,102.028011559909,1.9164582087551,-0.267027013144314,-1.91645820875514,0,0,0,0,0,0
2.641,-47.21062201743,9.81624026177462e-15,102.028964467295,1.89516937605173,-0.267979920530877,-1.89516937605177,0,0,0,0,0,0
2.6415,-47.21062201743,9.81624026177462e-15,102.029906714768,1.87381849950933,-0.268922168003977,-1.87381849950937,0,0,0,0,0,0
2.642,-47.21062201743,9.81624026177462e-15,102.030838271554,1.85240642206022,-0.269853724789638,-1.85240642206026,0,0,0,0,0,0
2.6425,-47.21062201743,9.81624026177462e-15,102.031759107306,1.83093398860128,-0.27077456054196,-1.83093398860132,0,0,0,0,0,0
2.643,-47.21062201743,9.81624026177462e-15,102.032669192109,1.80940204596345,-0.271684645344566,-1.80940204596349,0,0,0,0,0,0
2.6435,-47.21062201743,9.81624026177462e-15,102.033568496477,1.7878114428811,-0.272583949712058,-1.78781144288114,0,0,0,0,0,0
2.644,-47.21062201743,9.81624026177462e-15,102.034456991356,1.76616302996133,-0.273472444591469,-1.76616302996137,0,0,0,0,0,0
2.6445,-47.21062201743,9.81624026177462e-15,102.035334648128,1.74445765965349,-0.274350101363711,-1.74445765965353,0,0,0,0,0,0
2.645,-47.21062201743,9.81624026177462e-15,102.03620143861,1.72269618621842,-0.275216891845032,-1.72269618621846,0,0,0,0,0,0
2.6455,-47.21062201743,9.81624026177462e-15,102.037057335053,1.70087946569795,-0.276072788288463,-1.70087946569799,0,0,0,0,0,0
2.646,-47.21062201743,9.81624026177462e-15,102.037902308536,1.67900834680351,-0.276917761771387,-1.67900834680355,0,0,0,0,0,0
2.6465,-47.21062201743,9.81624026177462e-15,102.038736331641,1.65708368596043,-0.277751784876213,-1.65708368596047,0,0,0,0,0,0
2.647,-47.21062201743,9.81624026177462e-15,102.039559379154,1.63510635120047,-0.278574832389041,-1.63510635120051,0,0,0,0,0,0
2.6475,-47.21062201743,9.81624026177462e-15,102.040371424968,1.61307720470324,-0.279386878203732,-1.61307720470328,0,0,0,0,0,0
2.648,-47.21062201743,9.81624026177462e-15,102.041172443414,1.59099711022955,-0.280187896649905,-1.59099711022959,0,0,0,0,0,0
2.6485,-47.21062201743,9.81624026177462e-15,102.041962409259,1.56886693308952,-0.280977862494141,-1.56886693308956,0,0,0,0,0,0
2.649,-47.21062201743,9.81624026177462e-15,102.042741297706,1.54668754011045,-0.281756750941193,-1.54668754011049,0,0,0,0,0,0
2.6495,-47.21062201743,9.81624026177462e-15,102.0435090844,1.52445979960495,-0.282524537635186,-1.52445979960499,0,0,0,0,0,0
2.65,-47.21062201743,9.81624026177462e-15,102.044265745425,1.50218458133888,-0.283281198660831,-1.50218458133892,0,0,0,0,0,0
2.6505,-47.21062201743,9.81624026177462e-15,102.045011257309,1.47986275649934,-0.284026710544625,-1.47986275649938,0,0,0,0,0,0
2.651,-47.21062201743,9.81624026177462e-15,102.045745597021,1.4574951976627,-0.284761050256063,-1.45749519766274,0,0,0,0,0,0
2.6515,-47.21062201743,9.81624026177462e-15,102.046468741973,1.43508277876265,-0.285484195208839,-1.43508277876269,0,0,0,0,0,0
2.652,-47.21062201743,9.81624026177462e-15,102.047180670027,1.41262637505805,-0.286196123262055,-1.41262637505809,0,0,0,0,0,0
2.6525,-47.21062201743,9.81624026177462e-15,102.047881359486,1.39012686310117,-0.286896812721429,-1.39012686310121,0,0,0,0,0,0
2.653,-47.21062201743,9.81624026177462e-15,102.048570789105,1.36758512070543,-0.287586242340498,-1.36758512070547,0,0,0,0,0,0
2.6535,-47.21062201743,9.81624026177462e-15,102.049248938086,1.34500202691362,-0.288264391321826,-1.34500202691366,0,0,0,0,0,0
2.654,-47.21062201743,9.81624026177462e-15,102.049915783038,1.32237844937248,-0.288931236273549,-1.32237844937252,0,0,0,0,0,0
2.6545,-47.21062201743,9.81624026177462e-15,102.050571305882,1.2997152770053,-0.289586759117506,-1.29971527700534,0,0,0,0,0,0
2.655,-47.21062201743,9.81624026177462e-15,102.051215487373,1.27701339316817,-0.29023094060821,-1.27701339316821,0,0,0,0,0,0
2.6555,-47.21062201743,9.81624026177462e-15,102.051848308392,1.25427368096973,-0.290863761627934,-1.25427368096977,0,0,0,0,0,0
2.656,-47.21062201743,9.81624026177462e-15,102.05246975027,1.23149702455193,-0.291485203505327,-1.23149702455197,0,0,0,0,0,0
2.6565,-47.21062201743,9.81624026177462e-15,102.053079794781,1.20868430905713,-0.292095248016358,-1.20868430905717,0,0,0,0,0,0
2.657,-47.21062201743,9.81624026177462e-15,102.05367842415,1.18583642059488,-0.292693877385277,-1.18583642059492,0,0,0,0,0,0
2.6575,-47.21062201743,9.81624026177462e-15,102.05426562105,1.16295424620902,-0.293281074285559,-1.16295424620906,0,0,0,0,0,0
2.658,-47.21062201743,9.81624026177462e-15,102.054841368605,1.1400386738446,-0.293856821840859,-1.14003867384464,0,0,0,0,0,0
2.6585,-47.21062201743,9.81624026177462e-15,102.05540565039,1.11709059231472,-0.294421103625964,-1.11709059231476,0,0,0,0,0,0
2.659,-47.21062201743,9.81624026177462e-15,102.055958450432,1.09411089126761,-0.294973903667747,-1.09411089126765,0,0,0,0,0,0
2.6595,-47.21062201743,9.81624026177462e-15,102.056499753211,1.07110046115359,-0.295515206446112,-1.07110046115363,0,0,0,0,0,0
2.66,-47.21062201743,9.81624026177462e-15,102.057029543659,1.04806019319185,-0.296044996894956,-1.04806019319189,0,0,0,0,0,0
2.6605,-47.21062201743,9.81624026177462e-15,102.057547807168,1.02499097933764,-0.296563260403113,-1.02499097933768,0,0,0,0,0,0
2.661,-47.21062201743,9.81624026177462e-15,102.05805452958,1.001893712249,-0.297069982815307,-1.00189371224904,0,0,0,0,0,0
2.6615,-47.21062201743,9.81624026177462e-15,102.058549696323,0.978769282854011,-0.297565149558032,-0.978769282854051,0,0,0,0,0,0
2.662,-47.21062201743,9.81624026177462e-15,102.059033292121,0.955618579538646,-0.298048745356439,-0.955618579538686,0,0,0,0,0,0
2.6625,-47.21062201743,9.81624026177462e-15,102.059505306125,0.932442502169149,-0.298520759360405,-0.932442502169189,0,0,0,0,0,0
2.663,-47.21062201743,9.81624026177462e-15,102.059965725886,0.909241945538472,-0.298981179121491,-0.909241945538512,0,0,0,0,0,0
2.6635,-47.21062201743,9.81624026177462e-15,102.060414539408,0.886017804953247,-0.299429992643166,-0.886017804953288,0,0,0,0,0,0
2.664,-47.21062201743,9.81624026177462e-15,102.060851735146,0.862770976199959,-0.299867188381505,-0.862770976199999,0,0,0,0,0,0
2.6645,-47.21062201743,9.81624026177462e-15,102.06127730201,0.839502355511327,-0.300292755245873,-0.839502355511367,0,0,0,0,0,0
2.665,-47.21062201743,9.81624026177462e-15,102.061691229364,0.816212839532376,-0.300706682599622,-0.816212839532416,0,0,0,0,0,0
2.6655,-47.21062201743,9.81624026177462e-15,102.062093507025,0.792903325286817,-0.301108960260777,-0.792903325286857,0,0,0,0,0,0
2.666,-47.21062201743,9.81624026177462e-15,102.062484125267,0.769574710143222,-0.30149957850273,-0.769574710143262,0,0,0,0,0,0
2.6665,-47.21062201743,9.81624026177462e-15,102.062863074819,0.746227891781198,-0.301878528054932,-0.746227891781238,0,0,0,0,0,0
2.667,-47.21062201743,9.81624026177462e-15,102.063230346868,0.722863768157747,-0.302245800103581,-0.722863768157787,0,0,0,0,0,0
2.6675,-47.21062201743,9.81624026177462e-15,102.063585933057,0.69948323747344,-0.302601386292316,-0.69948323747348,0,0,0,0,0,0
2.668,-47.21062201743,9.81624026177462e-15,102.063929825487,0.676087198138592,-0.302945278722906,-0.676087198138632,0,0,0,0,0,0
2.6685,-47.21062201743,9.81624026177462e-15,102.06426201672,0.652676548739644,-0.303277469955943,-0.652676548739684,0,0,0,0,0,0
2.669,-47.21062201743,9.81624026177462e-15,102.064582499776,0.629252188005231,-0.303597953011533,-0.629252188005271,0,0,0,0,0,0
2.6695,-47.21062201743,9.81624026177462e-15,102.064891265898,0.605815011382132,-0.303906719133588,-0.605815011382172,0,0,0,0,0,0
2.67,-47.21062201743,9.81624026177462e-15,102.06518830929,0.582365918179253,-0.304203762525142,-0.582365918179294,0,0,0,0,0,0
2.6705,-47.21062201743,9.81624026177462e-15,102.065473625286,0.558905808763437,-0.304489078521661,-0.558905808763478,0,0,0,0,0,0
2.671,-47.21062201743,9.81624026177462e-15,102.065747208621,0.535435581895113,-0.304762661856458,-0.535435581895153,0,0,0,0,0,0
2.6715,-47.21062201743,9.81624026177462e-15,102.066009054481,0.511956136294539,-0.305024507716826,-0.511956136294579,0,0,0,0,0,0
2.672,-47.21062201743,9.81624026177462e-15,102.066259158509,0.488468370607574,-0.305274611744461,-0.488468370607614,0,0,0,0,0,0
2.6725,-47.21062201743,9.81624026177462e-15,102.0664975168,0.464973183371657,-0.305512970035885,-0.464973183371697,0,0,0,0,0,0
2.673,-47.21062201743,9.81624026177462e-15,102.066724125907,0.441471472981476,-0.305739579142881,-0.441471472981516,0,0,0,0,0,0
2.6735,-47.21062201743,9.81624026177462e-15,102.066938982837,0.417964137654946,-0.305954436072911,-0.417964137654987,0,0,0,0,0,0
2.674,-47.21062201743,9.81624026177462e-15,102.067142085054,0.394452075398985,-0.306157538289542,-0.394452075399025,0,0,0,0,0,0
2.6745,-47.21062201743,9.81624026177462e-15,102.067333430477,0.370936183975277,-0.306348883712878,-0.370936183975317,0,0,0,0,0,0
2.675,-47.21062201743,9.81624026177462e-15,102.067513017484,0.34741736086624,-0.30652847071998,-0.347417360866281,0,0,0,0,0,0
2.6755,-47.21062201743,9.81624026177462e-15,102.06768084491,0.323896503240795,-0.306696298145292,-0.323896503240835,0,0,0,0,0,0
2.676,-47.21062201743,9.81624026177462e-15,102.067836912046,0.300374507920132,-0.306852365281072,-0.300374507920173,0,0,0,0,0,0
2.6765,-47.21062201743,9.81624026177462e-15,102.067981218642,0.2768522713437,-0.306996671877812,-0.276852271343741,0,0,0,0,0,0
2.677,-47.21062201743,9.81624026177462e-15,102.06811376482,0.253330689502311,-0.307129218055577,-0.253330689502351,0,0,0,0,0,0
2.6775,-47.21062201743,9.81624026177462e-15,102.068234547768,0.229810656697969,-0.307250001003515,-0.229810656698009,0,0,0,0,0,0
2.678,-47.21062201743,9.81624026177462e-15,102.068343571209,0.20629306896797,-0.307359024444766,-0.206293068968011,0,0,0,0,0,0
2.6785,-47.21062201743,9.81624026177462e-15,102.068440836604,0.182778820836149,-0.307456289839625,-0.182778820836189,0,0,0,0,0,0
2.679,-47.21062201743,9.81624026177462e-15,102.068526345864,0.159268806270488,-0.30754179909985,-0.159268806270528,0,0,0,0,0,0
2.6795,-47.21062201743,9.81624026177462e-15,102.068600101353,0.135763918648793,-0.307615554588818,-0.135763918648833,0,0,0,0,0,0
2.68,-47.21062201743,9.81624026177462e-15,102.068662105886,0.112265050724369,-0.307677559121688,-0.11226505072441,0,0,0,0,0,0
2.6805,-47.21062201743,9.81624026177462e-15,102.06871236273,0.0887730945919014,-0.307727815965553,-0.0887730945919417,0,0,0,0,0,0
2.681,-47.21062201743,9.81624026177462e-15,102.068750875604,0.0652889416530237,-0.307766328839605,-0.065288941653064,0,0,0,0,0,0
2.6815,-47.21062201743,9.81624026177462e-15,102.06877764868,0.0418134825822024,-0.307793101915287,-0.0418134825822427,0,0,0,0,0,0
2.682,-47.21062201743,9.81624026177462e-15,102.068792686581,0.0183476072924092,-0.307808139816454,-0.0183476072924495,0,0,0,0,0,0
2.6825,-47.21062201743,9.81624026177462e-15,102.068795994384,-0.00510779509920436,-0.307811447619535,0.00510779509916408,0,0,0,0,0,0
2.683,-47.21062201743,9.81624026177462e-15,102.068787577618,-0.028551836305446,-0.307803030853684,0.0285518363054057,0,0,0,0,0,0
2.6835,-47.21062201743,9.81624026177462e-15,102.068767442265,-0.0519836289034088,-0.307782895500943,0.0519836289033685,0,0,0,0,0,0
2.684,-47.21062201743,9.81624026177462e-15,102.068735594761,-0.0754022863687971,-0.307751047996399,0.0754022863687568,0,0,0,0,0,0
2.6845,-47.21062201743,9.81624026177462e-15,102.068692041993,-0.0988069231100446,-0.307707495228344,0.0988069231100043,0,0,0,0,0,0
2.685,-47.21062201743,9.81624026177462e-15,102.06863678994,-0.122196653391432,-0.307652243175524,0.122196653391392,0,0,0,0,0,0
2.6855,-47.21062201743,9.81624026177462e-15,102.068569845119,-0.145570592547437,-0.307585298354737,0.145570592547397,0,0,0,0,0,0
2.686,-47.21062201743,9.81624026177462e-15,102.068491217402,-0.168927859313915,-0.307506670637813,0.168927859313875,0,0,0,0,0,0
2.6865,-47.21062201743,9.81624026177462e-15,102.068400915361,-0.192267572066839,-0.307416368596911,0.192267572066799,0,0,0,0,0,0
2.687,-47.21062201743,9.81624026177462e-15,102.068298948014,-0.215588850278918,-0.307314401249199,0.215588850278878,0,0,0,0,0,0
2.6875,-47.21062201743,9.81624026177462e-15,102.068185324821,-0.23889081455371,-0.307200778056735,0.238890814553669,0,0,0,0,0,0
2.688,-47.21062201743,9.81624026177462e-15,102.068060055691,-0.262172586659724,-0.307075508926369,0.262172586659683,0,0,0,0,0,0
2.6885,-47.21062201743,9.81624026177462e-15,102.067923150974,-0.285433289564326,-0.306938604209626,0.285433289564286,0,0,0,0,0,0
2.689,-47.21062201743,9.81624026177462e-15,102.067774621467,-0.308672047467949,-0.306790074702602,0.308672047467909,0,0,0,0,0,0
2.6895,-47.21062201743,9.81624026177462e-15,102.06761447841,-0.331887985837993,-0.306629931645853,0.331887985837952,0,0,0,0,0,0
2.69,-47.21062201743,9.81624026177462e-15,102.067442733489,-0.355080231442932,-0.306458186724285,0.355080231442891,0,0,0,0,0,0
