"time","volume.medium.T","volume.medium.Xi[1]","volume.medium.p"
0.673266,351.633115133146,0.00501281827285593,111329.431379022
0.673468,351.633377418204,0.00501279476941137,111329.423463711
0.67367,351.633639236479,0.0050127713089022,111329.415562499
0.673872,351.633900588856,0.00501274789124418,111329.40767536
0.674074,351.634161476222,0.00501272451635313,111329.399802266
0.674276,351.634421899459,0.00501270118414501,111329.391943192
0.674478,351.634681859451,0.00501267789453582,111329.384098109
0.67468,351.634941357078,0.00501265464744168,111329.376266993
0.674882,351.635200393223,0.0050126314427788,111329.368449817
0.675084,351.635458968766,0.00501260828046346,111329.360646553
0.675286,351.635717084584,0.00501258516041204,111329.352857176
0.675488,351.635974741557,0.005012562082541,111329.345081659
0.67569,351.636231940562,0.0050125390467669,111329.337319976
0.675892,351.636488682474,0.00501251605300637,111329.329572101
0.676094,351.636744968169,0.00501249310117613,111329.321838006
0.676296,351.637000798522,0.00501247019119299,111329.314117667
0.676498,351.637256174406,0.00501244732297385,111329.306411056
0.6767,351.637511096693,0.00501242449643568,111329.298718148
0.676902,351.637765566256,0.00501240171149553,111329.291038916
0.677104,351.638019583965,0.00501237896807056,111329.283373334
0.677306,351.638273150689,0.00501235626607798,111329.275721376
0.677508,351.638526267299,0.0050123336054351,111329.268083016
0.67771,351.638778934661,0.00501231098605932,111329.260458227
0.677912,351.639031153644,0.00501228840786809,111329.252846985
0.678114,351.639282925114,0.00501226587077897,111329.245249262
0.678316,351.639534249935,0.00501224337470959,111329.237665032
0.678518,351.639785128974,0.00501222091957765,111329.230094271
0.67872,351.640035563093,0.00501219850530094,111329.222536951
0.678922,351.640285553155,0.00501217613179733,111329.214993046
0.679124,351.640535100023,0.00501215379898475,111329.207462532
0.679326,351.640784204558,0.00501213150678122,111329.199945382
0.679528,351.64103286762,0.00501210925510485,111329.19244157
0.67973,351.641281090069,0.0050120870438738,111329.184951071
0.679932,351.641528872764,0.00501206487300631,111329.177473858
0.680134,351.641776216563,0.00501204274242071,111329.170009906
0.680336,351.642023122322,0.0050120206520354,111329.16255919
0.680538,351.642269590898,0.00501199860176884,111329.155121682
0.68074,351.642515623147,0.00501197659153958,111329.147697359
0.680942,351.642761219923,0.00501195462126623,111329.140286193
0.681144,351.64300638208,0.00501193269086748,111329.13288816
0.681346,351.643251110472,0.00501191080026209,111329.125503234
0.681548,351.643495405951,0.00501188894936889,111329.11813139
0.68175,351.643739269368,0.00501186713810678,111329.110772601
0.681952,351.643982701574,0.00501184536639473,111329.103426842
0.682154,351.644225703419,0.00501182363415178,111329.096094088
0.682356,351.644468275753,0.00501180194129704,111329.088774313
0.682558,351.644710419424,0.00501178028774969,111329.081467492
0.68276,351.64495213528,0.00501175867342898,111329.0741736
0.682962,351.645193424168,0.00501173709825421,111329.06689261
0.683164,351.645434286934,0.00501171556214477,111329.059624498
0.683366,351.645674724424,0.0050116940650201,111329.052369238
0.683568,351.645914737483,0.00501167260679972,111329.045126805
0.68377,351.646154326954,0.0050116511874032,111329.037897173
0.683972,351.646393493681,0.00501162980675019,111329.030680318
0.684174,351.646632238508,0.00501160846476038,111329.023476214
0.684376,351.646870562275,0.00501158716135355,111329.016284835
0.684578,351.647108465824,0.00501156589644953,111329.009106157
0.68478,351.647345949996,0.00501154466996822,111329.001940155
0.684982,351.647583015631,0.00501152348182957,111328.994786802
0.685184,351.647819663567,0.00501150233195361,111328.987646074
0.685386,351.648055894644,0.0050114812202604,111328.980517947
0.685588,351.648291709699,0.00501146014667009,111328.973402394
0.68579,351.648527109569,0.00501143911110289,111328.966299391
0.685992,351.648762095091,0.00501141811347904,111328.959208912
0.686194,351.648996667101,0.00501139715371886,111328.952130933
0.686396,351.649230826433,0.00501137623174274,111328.945065428
0.686598,351.649464573923,0.00501135534747111,111328.938012373
0.6868,351.649697910404,0.00501133450082445,111328.930971742
0.687002,351.649930592827,0.00501131371729589,111328.923950338
0.687204,351.650162849957,0.00501129297290591,111328.916941755
0.687406,351.650394692065,0.00501127226658544,111328.909945704
0.687608,351.6506261199,0.00501125159826384,111328.902962163
0.68781,351.65085713421,0.00501123096787059,111328.895991108
0.688012,351.65108773574,0.00501121037533531,111328.889032517
0.688214,351.651317925237,0.00501118982058769,111328.882086368
0.688416,351.651547703445,0.00501116930355757,111328.875152639
0.688618,351.651777071105,0.00501114882417488,111328.868231307
0.68882,351.652006028961,0.00501112838236966,111328.861322349
0.689022,351.652234577753,0.00501110797807209,111328.854425744
0.689224,351.652462718219,0.00501108761121244,111328.847541468
0.689426,351.652690451099,0.00501106728172109,111328.8406695
0.689628,351.652917777129,0.00501104698952853,111328.833809818
0.68983,351.653144697045,0.00501102673456538,111328.826962399
0.690032,351.653371211583,0.00501100651676235,111328.820127221
0.690234,351.653597321475,0.00501098633605027,111328.813304262
0.690436,351.653823027455,0.00501096619236007,111328.806493499
0.690638,351.654048330253,0.00501094608562279,111328.799694912
0.69084,351.6542732306,0.00501092601576961,111328.792908477
0.691042,351.654497729225,0.00501090598273177,111328.786134173
0.691244,351.654721826856,0.00501088598644064,111328.779371978
0.691446,351.65494552422,0.00501086602682771,111328.77262187
0.691648,351.655168822043,0.00501084610382457,111328.765883827
0.69185,351.655391721049,0.0050108262173629,111328.759157827
0.692052,351.655614221961,0.00501080636737451,111328.752443849
0.692254,351.655836325503,0.00501078655379129,111328.74574187
0.692456,351.656058032395,0.00501076677654528,111328.739051869
0.692658,351.656279343357,0.00501074703556858,111328.732373824
0.69286,351.656500259109,0.00501072733079341,111328.725707713
0.693062,351.656720780369,0.0050107076621521,111328.719053515
0.693264,351.656940907853,0.0050106880295771,111328.712411209
0.693466,351.657160642277,0.00501066843300093,111328.705780771
0.693668,351.657379984357,0.00501064887235623,111328.699162182
0.69387,351.657598934805,0.00501062934757575,111328.692555419
0.694072,351.657817494334,0.00501060985859234,111328.685960462
0.694274,351.658035663657,0.00501059040533895,111328.679377287
0.694476,351.658253443482,0.00501057098774862,111328.672805875
0.694678,351.65847083452,0.00501055160575452,111328.666246204
0.69488,351.658687837478,0.0050105322592899,111328.659698252
0.695082,351.658904453065,0.00501051294828813,111328.653161998
0.695284,351.659120681985,0.00501049367268265,111328.646637421
0.695486,351.659336524945,0.00501047443240703,111328.640124499
0.695688,351.659551982649,0.00501045522739493,111328.633623212
0.69589,351.659767055798,0.0050104360575801,111328.627133537
0.696092,351.659981745097,0.00501041692289641,111328.620655455
0.696294,351.660196051244,0.00501039782327782,111328.614188943
0.696496,351.66040997494,0.00501037875865839,111328.607733981
0.696698,351.660623516885,0.00501035972897226,111328.601290547
0.6969,351.660836677775,0.0050103407341537,111328.594858621
0.697102,351.661049458309,0.00501032177413705,111328.588438181
0.697304,351.66126185918,0.00501030284885678,111328.582029207
0.697506,351.661473881085,0.00501028395824741,111328.575631678
0.697708,351.661685524717,0.0050102651022436,111328.569245572
0.69791,351.661896790769,0.00501024628078008,111328.562870869
0.698112,351.662107679933,0.0050102274937917,111328.556507548
0.698314,351.662318192898,0.00501020874121338,111328.550155589
0.698516,351.662528330356,0.00501019002298015,111328.543814969
0.698718,351.662738092995,0.00501017133902714,111328.537485669
0.69892,351.662947481502,0.00501015268928955,111328.531167668
0.699122,351.663156496564,0.0050101340737027,111328.524860945
0.699324,351.663365138867,0.00501011549220199,111328.518565479
0.699526,351.663573409097,0.00501009694472292,111328.51228125
0.699728,351.663781307935,0.00501007843120109,111328.506008238
0.69993,351.663988836067,0.00501005995157217,111328.499746421
0.700132,351.664195994173,0.00501004150577195,111328.493495779
0.700334,351.664402782934,0.00501002309373629,111328.487256291
0.700536,351.66460920303,0.00501000471540115,111328.481027937
0.700738,351.664815255141,0.00500998637070259,111328.474810697
0.70094,351.665020939944,0.00500996805957674,111328.468604551
0.701142,351.665226258116,0.00500994978195984,111328.462409476
0.701344,351.665431210333,0.00500993153778822,111328.456225454
0.701546,351.665635797271,0.00500991332699828,111328.450052464
0.701748,351.665840019604,0.00500989514952654,111328.443890486
0.70195,351.666043878005,0.00500987700530958,111328.437739499
0.702152,351.666247373147,0.00500985889428409,111328.431599483
0.702354,351.6664505057,0.00500984081638683,111328.425470418
0.702556,351.666653276336,0.00500982277155467,111328.419352283
0.702758,351.666855685723,0.00500980475972455,111328.413245059
0.70296,351.667057734531,0.0050097867808335,111328.407148725
0.703162,351.667259423427,0.00500976883481865,111328.401063262
0.703364,351.667460753079,0.0050097509216172,111328.394988648
0.703566,351.667661724151,0.00500973304116644,111328.388924864
0.703768,351.667862337309,0.00500971519340377,111328.382871891
0.70397,351.668062593217,0.00500969737826664,111328.376829707
0.704172,351.668262492539,0.0050096795956926,111328.370798293
0.704374,351.668462035936,0.00500966184561929,111328.364777629
0.704576,351.66866122407,0.00500964412798443,111328.358767695
0.704778,351.668860057601,0.00500962644272582,111328.352768471
0.70498,351.669058537189,0.00500960878978137,111328.346779938
0.705182,351.669256663493,0.00500959116908902,111328.340802074
0.705384,351.66945443717,0.00500957358058685,111328.334834862
0.705586,351.669651858878,0.005009556024213,111328.32887828
0.705788,351.669848929272,0.00500953849990567,111328.322932309
0.70599,351.670045649009,0.00500952100760318,111328.316996929
0.706192,351.670242018741,0.00500950354724391,111328.31107212
0.706394,351.670438039124,0.00500948611876633,111328.305157864
0.706596,351.670633710809,0.00500946872210898,111328.299254139
0.706798,351.670829034448,0.00500945135721049,111328.293360928
0.707,351.671024010692,0.00500943402400958,111328.287478208
0.707202,351.671218640191,0.00500941672244502,111328.281605963
0.707404,351.671412923595,0.00500939945245569,111328.27574417
0.707606,351.671606861551,0.00500938221398054,111328.269892812
0.707808,351.671800454708,0.00500936500695859,111328.264051869
0.70801,351.671993703713,0.00500934783132895,111328.258221321
0.708212,351.67218660921,0.0050093306870308,111328.252401148
0.708414,351.672379171846,0.00500931357400339,111328.246591332
0.708616,351.672571392264,0.00500929649218608,111328.240791852
0.708818,351.672763271108,0.00500927944151828,111328.23500269
0.70902,351.67295480902,0.00500926242193947,111328.229223826
0.709222,351.673146006643,0.00500924543338923,111328.223455241
0.709424,351.673336864617,0.0050092284758072,111328.217696915
0.709626,351.673527383583,0.0050092115491331,111328.211948829
0.709828,351.673717564179,0.00500919465330673,111328.206210964
0.71003,351.673907407045,0.00500917778826797,111328.2004833
0.710232,351.674096912819,0.00500916095395675,111328.194765819
0.710434,351.674286082136,0.00500914415031309,111328.189058501
0.710636,351.674474915635,0.0050091273772771,111328.183361326
0.710838,351.674663413949,0.00500911063478894,111328.177674277
0.71104,351.674851577714,0.00500909392278884,111328.171997333
0.711242,351.675039407564,0.00500907724121713,111328.166330476
0.711444,351.675226904131,0.00500906059001419,111328.160673687
0.711646,351.675414068048,0.00500904396912048,111328.155026946
0.711848,351.675600899947,0.00500902737847652,111328.149390234
0.71205,351.675787400458,0.00500901081802293,111328.143763533
0.712252,351.675973570212,0.00500899428770037,111328.138146823
0.712454,351.676159409838,0.00500897778744958,111328.132540085
0.712656,351.676344919964,0.00500896131721139,111328.126943301
0.712858,351.676530101218,0.00500894487692667,111328.121356452
0.71306,351.676714954227,0.00500892846653638,111328.115779518
0.713262,351.676899479618,0.00500891208598154,111328.110212481
0.713464,351.677083678016,0.00500889573520325,111328.104655322
0.713666,351.677267550045,0.00500887941414266,111328.099108022
0.713868,351.677451096331,0.005008863122741,111328.093570563
0.71407,351.677634317496,0.00500884686093958,111328.088042925
0.714272,351.677817214164,0.00500883062867975,111328.082525089
0.714474,351.677999786955,0.00500881442590295,111328.077017038
0.714676,351.678182036491,0.00500879825255067,111328.071518752
0.714878,351.678363963394,0.00500878210856448,111328.066030213
0.71508,351.678545568281,0.00500876599388601,111328.060551401
0.715282,351.678726851774,0.00500874990845696,111328.055082299
0.715484,351.678907814489,0.00500873385221908,111328.049622887
0.715686,351.679088457046,0.00500871782511421,111328.044173147
0.715888,351.67926878006,0.00500870182708424,111328.038733061
0.71609,351.679448784148,0.00500868585807113,111328.033302609
0.716292,351.679628469926,0.00500866991801689,111328.027881774
0.716494,351.679807838008,0.00500865400686361,111328.022470537
0.716696,351.679986889009,0.00500863812455343,111328.017068878
0.716898,351.680165623543,0.00500862227102857,111328.011676781
0.7171,351.680344042222,0.00500860644623129,111328.006294225
0.717302,351.680522145659,0.00500859065010394,111328.000921194
0.717504,351.680699934464,0.00500857488258891,111327.995557667
0.717706,351.68087740925,0.00500855914362865,111327.990203628
0.717908,351.681054570626,0.00500854343316569,111327.984859058
