"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","m_flow_1[1]","m_flow_1[2]","m_flow_1[3]","m_flow_2[1]","m_flow_2[2]","m_flow_2[3]","m_flow_3[1]","m_flow_3[2]","m_flow_3[3]","m_flow_4[1]","m_flow_4[2]","m_flow_4[3]","kc_1[1]","kc_1[2]","kc_1[3]","kc_2[1]","kc_2[2]","kc_2[3]","kc_3[1]","kc_3[2]","kc_3[3]","kc_4[1]","kc_4[2]","kc_4[3]","Re_1[1]","Re_1[2]","Re_1[3]","Re_2[1]","Re_2[2]","Re_2[3]","Re_3[1]","Re_3[2]","Re_3[3]","Re_4[1]","Re_4[2]","Re_4[3]","input_Nu.y"
0.6969,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.907,25.907,25.907,0.0893495350647152,0.50039326722247,0.400467884836622,0.0498609528019141,0.279241353201267,0.223478614522825,0.0226553064111433,0.220540341021234,0.348493431801202,0.0118239066302359,0.117999726703693,0.192216525111443,6.6555083,155.053395,100.26009,6.6555083,155.053395,100.26009,6.6555083,155.053395,100.26009,6.6555083,155.053395,100.26009,62370.2638969827,6361.02731376676,44.7273287167047,34805.3381828786,3549.7317633907,24.9598078432532,15814.4912394516,2803.52120005605,38.9224226710313,8253.65432832928,1500.01915242695,21.4682176248657,25.907
0.697102,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.91306,25.91306,25.91306,0.0894107719654944,0.500736218451408,0.400742350866145,0.0498953215407485,0.279433831936643,0.223632656467594,0.0226667813580859,0.220659689915893,0.348718237487582,0.0118298836174921,0.118063423803538,0.192340619610438,6.657065114,155.0896641,100.2835422,6.657065114,155.0896641,100.2835422,6.657065114,155.0896641,100.2835422,6.657065114,155.0896641,100.2835422,62413.0101928539,6365.3869290483,44.7579831906061,34829.3292121476,3552.17856388392,24.977012430589,15822.5013031693,2805.03836990729,38.9475306964507,8257.82655230569,1500.82887353725,21.4820774514801,25.91306
0.697304,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.91912,25.91912,25.91912,0.0894720367580166,0.501079325885304,0.401016941907481,0.0499297059919426,0.279626398667541,0.223786768835733,0.0226782592643395,0.220779072871438,0.348943132831365,0.0118358621325895,0.118127138879646,0.192464763250685,6.658621928,155.1259332,100.3069944,6.658621928,155.1259332,100.3069944,6.658621928,155.1259332,100.3069944,6.658621928,155.1259332,100.3069944,62455.7759585004,6369.74853001604,44.7886516267867,34853.3312093977,3554.62648298116,24.9942248833475,15830.5134326281,2806.55597274242,38.9726487354973,8261.99984278861,1501.63882316282,21.4959427665669,25.91912
0.697506,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.92518,25.92518,25.92518,0.0895333294486343,0.501422589559736,0.401291657989102,0.0499641061590886,0.279819053414079,0.223940951643344,0.0226897401299188,0.220898489888413,0.349168117844781,0.0118418421755355,0.118190871932272,0.192588956038606,6.660178742,155.1622023,100.3304466,6.660178742,155.1622023,100.3304466,6.660178742,155.1622023,100.3304466,6.660178742,155.1622023,100.3304466,62498.5611983566,6374.11211712225,44.8193340284266,34877.3441771367,3557.07552093817,25.0114452033272,15838.5276278383,2808.07400856837,38.9977767895371,8266.17419978314,1502.44900130689,21.5098135708434,25.92518
0.697708,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.93124,25.93124,25.93124,0.0895946500437004,0.50176600951028,0.401566499139481,0.0499985220457792,0.280011796196378,0.224095204906528,0.0227012239548383,0.22101794096736,0.349393192540056,0.0118478237463373,0.118254622961671,0.192713197980624,6.661735556,155.1984714,100.3538988,6.661735556,155.1984714,100.3538988,6.661735556,155.1984714,100.3538988,6.661735556,155.1984714,100.3538988,62541.3659168571,6378.47769081918,44.8500303987058,34901.3681178722,3559.5256780107,25.0286733923264,15846.5438888099,2809.59247739202,39.0229148599356,8270.34962329436,1503.25940797271,21.523689865027,25.93124
0.69791,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.9373,25.9373,25.9373,0.0896559985495671,0.502109585772514,0.40184146538709,0.0500329536556067,0.280204627034555,0.224249528641388,0.0227127107391125,0.221137426108823,0.349618356929415,0.0118538068450021,0.118318391968096,0.192837489083161,6.66329237,155.2347405,100.377351,6.66329237,155.2347405,100.377351,6.66329237,155.2347405,100.377351,6.66329237,155.2347405,100.377351,62584.1901184359,6382.84525155907,44.8807407408043,34925.4030341119,3561.9769544545,25.0459094521434,15854.5622155532,2811.11137922028,39.0480629480582,8274.52611332734,1504.07004316349,21.5375716498347,25.9373
0.698112,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.94336,25.94336,25.94336,0.089717374972587,0.502453318382014,0.402116556760401,0.0500674009921636,0.280397545948731,0.224403922864023,0.0227242004827559,0.221256945313344,0.349843611025078,0.0118597914715374,0.1183821789518,0.192961829352634,6.664849184,155.2710096,100.4008032,6.664849184,155.2710096,100.4008032,6.664849184,155.2710096,100.4008032,6.664849184,155.2710096,100.4008032,62627.0338075277,6387.2147997942,44.9114650579021,34949.4489283636,3564.42935052535,25.0631533845766,15862.5826080783,2812.63071406005,39.0732210552698,8278.70366988717,1504.88090688245,21.5514589259835,25.94336
0.698314,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.94942,25.94942,25.94942,0.0897787793191125,0.502797207374356,0.402391773287885,0.0501018640590421,0.280590552959024,0.224558387590536,0.022735693185783,0.221376498581464,0.350068954839263,0.0118657776259502,0.118445983913038,0.19308621879546,6.666405998,155.3072787,100.4242554,6.666405998,155.3072787,100.4242554,6.666405998,155.3072787,100.4242554,6.666405998,155.3072787,100.4242554,62669.8969885666,6391.58633597679,44.9422033531791,34973.5058031348,3566.88286647898,25.0804051914243,15870.6050663951,2814.15048191821,39.0983891829348,8282.88229297891,1505.69199913284,21.56535169419,25.94942
0.698516,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.95548,25.95548,25.95548,0.0898402115954964,0.503141252785116,0.402667114998016,0.0501363428598349,0.280783648085553,0.224712922837029,0.0227471888482083,0.221496085913727,0.350294388384185,0.0118717653082479,0.118509806852063,0.193210657418056,6.667962812,155.3435478,100.4477076,6.667962812,155.3435478,100.4477076,6.667962812,155.3435478,100.4477076,6.667962812,155.3435478,100.4477076,62712.7796659871,6395.95986055912,44.9729556298154,34997.5736609333,3569.33750257116,25.0976648744847,15878.629590514,2815.67068280165,39.1235673324177,8287.06198260763,1506.50331991786,21.5792499551708,25.95548
0.698718,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.96154,25.96154,25.96154,0.0899016718080911,0.503485454649873,0.402942581919266,0.0501708373981344,0.280976831348437,0.224867528619602,0.0227586874700463,0.221615707310671,0.350519911672056,0.0118777545184378,0.118573647769128,0.193335145226835,6.669519626,155.3798169,100.4711598,6.669519626,155.3798169,100.4711598,6.669519626,155.3798169,100.4711598,6.669519626,155.3798169,100.4711598,62755.6818442236,6400.33537399342,45.003721890991,35021.6525042667,3571.79325905764,25.1149324355564,15886.6561804449,2817.19131671725,39.1487555050823,8291.24273877838,1507.31486924074,21.5931537096423,25.96154
0.69892,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.9676,25.9676,25.9676,0.089963159963249,0.503829813004203,0.403218174080107,0.0502053476775329,0.281170102767796,0.225022204954356,0.0227701890513114,0.221735362772839,0.350745524715086,0.011883745256527,0.118637506664486,0.193459682228209,6.67107644,155.416086,100.494612,6.67107644,155.416086,100.494612,6.67107644,155.416086,100.494612,6.67107644,155.416086,100.494612,62798.6035277104,6404.71287673196,45.0345021398859,35045.7423356428,3574.25013619416,25.1322078764375,15894.6848361981,2818.71238367188,39.1739537022922,8295.42456149623,1508.12664710468,21.6070629583205,25.9676
0.699122,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.97366,25.97366,25.97366,0.0900246760673229,0.504174327883681,0.403493891509011,0.050239873701623,0.281363462363748,0.225176951857395,0.022781693592018,0.221855052300772,0.35097122752548,0.0118897375225229,0.11870138353839,0.193584268428588,6.672633254,155.4523551,100.5180642,6.672633254,155.4523551,100.5180642,6.672633254,155.4523551,100.5180642,6.672633254,155.4523551,100.5180642,62841.5447208819,6409.09236922699,45.0652963796801,35069.8431575694,3576.7081342365,25.1494911989264,15902.7155577834,2820.23388367243,39.1991619254108,8299.60745076625,1508.93865351292,21.6209777019215,25.97366
0.699324,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.97972,25.97972,25.97972,0.090086220126665,0.504518999323886,0.403769734234451,0.050274415473997,0.281556910156412,0.225331769344817,0.0227932010921807,0.221974775895008,0.351197020115441,0.0118957313164326,0.118765278391093,0.193708903834382,6.674190068,155.4886242,100.5415164,6.674190068,155.4886242,100.5415164,6.674190068,155.4886242,100.5415164,6.674190068,155.4886242,100.5415164,62884.5054281725,6413.47385193075,45.0961046135535,35093.9549725539,3579.16725344039,25.1667824048214,15910.7483452112,2821.75581672574,39.2243801758009,8303.79140659345,1509.75088846866,21.6348979411611,25.97972
0.699526,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.98578,25.98578,25.98578,0.0901477921476281,0.504863827360392,0.404045702284898,0.0503089729982473,0.281750446165908,0.225486657432726,0.0228047115518138,0.222094533556089,0.35142290249717,0.0119017266382634,0.118829191222848,0.193833588451997,6.675746882,155.5248933,100.5649686,6.675746882,155.5248933,100.5649686,6.675746882,155.5248933,100.5649686,6.675746882,155.5248933,100.5649686,62927.4856540165,6417.85732529551,45.1269268446862,35118.0777831041,3581.6274940616,25.1840814959209,15918.7831984913,2823.27818283869,39.2496084548251,8307.97642898291,1510.5633519751,21.6488236767547,25.98578
0.699728,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.99184,25.99184,25.99184,0.0902093921365645,0.505208812028779,0.404321795688826,0.0503435462779664,0.281944070412355,0.225641616137223,0.0228162249709319,0.222214325284553,0.351648874682864,0.0119077234880225,0.118893122033906,0.19395832228784,6.677303696,155.5611624,100.5884208,6.677303696,155.5611624,100.5884208,6.677303696,155.5611624,100.5884208,6.677303696,155.5611624,100.5884208,62970.4854028482,6422.24278977351,45.1577630762582,35142.2115917278,3584.08885635589,25.2013884740232,15926.820117634,2824.80098201813,39.2748467638458,8312.16251793967,1511.37604403547,21.662754909418,25.99184
0.69993,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.9979,25.9979,25.9979,0.0902710200998269,0.505553953364621,0.404598014474705,0.0503781353167468,0.282137782915871,0.225796645474408,0.0228277413495492,0.22233415108094,0.351874936684717,0.0119137218657171,0.11895707082452,0.194083105348313,6.67886051,155.5974315,100.611873,6.67886051,155.5974315,100.611873,6.67886051,155.5974315,100.611873,6.67886051,155.5974315,100.611873,63013.5046791021,6426.63024581701,45.1886133114495,35166.3564009326,3586.55134057899,25.2187033409265,15934.8591026492,2826.32421427091,39.3000951042249,8316.34967346876,1512.18896465296,21.676691639866,25.9979
0.700132,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,26.00396,26.00396,26.00396,0.0903326760437677,0.505899251403496,0.404874358671009,0.0504127401181809,0.282331583696576,0.225951745460384,0.0228392606876802,0.222454010945788,0.352101088514921,0.0119197217713545,0.119021037594942,0.194207937639818,6.680417324,155.6337006,100.6353252,6.680417324,155.6337006,100.6353252,6.680417324,155.6337006,100.6353252,6.680417324,155.6337006,100.6353252,63056.5434872126,6431.01969387826,45.21947755344,35190.5122132262,3589.01494698668,25.2360260984293,15942.9001535469,2827.84787960389,39.3253534773239,8320.53789557521,1513.00211383077,21.6906338688138,26.00396
0.700334,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,26.01002,26.01002,26.01002,0.0903943599747395,0.50624470618098,0.40515082830621,0.050447360685861,0.282525472774589,0.226106916111251,0.0228507829853393,0.222573904879635,0.352327330185664,0.0119257232049418,0.119085022345423,0.194332819168757,6.681974138,155.6699697,100.6587774,6.681974138,155.6699697,100.6587774,6.681974138,155.6699697,100.6587774,6.681974138,155.6699697,100.6587774,63099.6018316139,6435.41113440952,45.2503558054098,35214.6790311163,3591.4796758347,25.2533567483299,15950.9432703374,2829.3719780239,39.3506218845043,8324.72718426407,1513.81549157212,21.7045815969762,26.01002
0.700536,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,26.01608,26.01608,26.01608,0.0904560718990948,0.506590317732651,0.405427423408779,0.0504819970233796,0.282719450170028,0.226262157443112,0.0228623082425408,0.22269383288302,0.35255366170913,0.0119317261664863,0.119149025076216,0.194457749941527,6.683530952,155.7062388,100.6822296,6.683530952,155.7062388,100.6822296,6.683530952,155.7062388,100.6822296,6.683530952,155.7062388,100.6822296,63142.6797167405,6439.80456786304,45.2812480705389,35238.8568571106,3593.94552737881,25.2706952924266,15958.9884530305,2830.89650953779,39.375900327127,8328.91753954036,1514.62909788019,21.7185348250679,26.01608
0.700738,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,26.02214,26.02214,26.02214,0.090517811823186,0.506936086094083,0.405704144007189,0.0505166491343292,0.282913515903013,0.226417469472067,0.0228738364592992,0.222813794956481,0.352780083097504,0.0119377306559951,0.119213045787572,0.194582729964526,6.685087766,155.7425079,100.7056818,6.685087766,155.7425079,100.7056818,6.685087766,155.7425079,100.7056818,6.685087766,155.7425079,100.7056818,63185.7771470266,6444.19999469105,45.3121543520072,35263.0456937167,3596.41250187476,25.2880417325177,15967.0357016363,2832.42147415239,39.4011888065525,8333.10896140909,1515.44293275819,21.7324935538034,26.02214
0.70094,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,26.0282,26.0282,26.0282,0.0905795797533658,0.507282011300855,0.405980990129913,0.050551317022302,0.283107669993663,0.226572852214218,0.0228853676356288,0.222933791100554,0.353006594362964,0.0119437366734754,0.119277084479743,0.19470775924415,6.68664458,155.778777,100.729134,6.68664458,155.778777,100.729134,6.68664458,155.778777,100.729134,6.68664458,155.778777,100.729134,63228.8941269067,6448.59741534583,45.3430746529948,35287.2455434423,3598.88059957831,25.3053960704016,15975.0850161649,2833.94687187453,39.4264873241413,8337.30144987529,1516.25699620931,21.746457783897,26.0282
0.701142,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,26.03426,26.03426,26.03426,0.0906413756959866,0.507628093388543,0.406257961805422,0.0505860006908907,0.283301912462096,0.226728305685666,0.0228969017715439,0.223053821315776,0.353233195517687,0.0119497442189345,0.119341141152978,0.194832837786792,6.688201394,155.8150461,100.7525862,6.688201394,155.8150461,100.7525862,6.688201394,155.8150461,100.7525862,6.688201394,155.8150461,100.7525862,63272.0306608151,6452.99683027962,45.3740089766816,35311.4564087951,3601.34982074521,25.3227583078765,15983.1363966262,2835.47270271103,39.4517958812532,8341.49500494398,1517.07128823675,21.7604275160627,26.03426
0.701344,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,26.04032,26.04032,26.04032,0.0907031996574009,0.507974332392722,0.406535059062189,0.0506207001436875,0.283496243328432,0.226883829902512,0.0229084388670588,0.223173885602684,0.353459886573846,0.0119557532923795,0.11940521580753,0.194957965598843,6.689758208,155.8513152,100.7760384,6.689758208,155.8513152,100.7760384,6.689758208,155.8513152,100.7760384,6.689758208,155.8513152,100.7760384,63315.1867531862,6457.39823994467,45.4049573262477,35335.6782922828,3603.82016563121,25.3401284467408,15991.1898430303,2836.99896666872,39.4771144792479,8345.68962662016,1517.88580884368,21.7744027510144,26.04032
0.701546,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,26.04638,26.04638,26.04638,0.0907650516439613,0.508320728348971,0.406812281928685,0.0506554153842851,0.28369066261279,0.227039424880859,0.022919978922188,0.223293983961814,0.353686667543612,0.0119617638938176,0.119469308443649,0.195083142686695,6.691315022,155.8875843,100.7994906,6.691315022,155.8875843,100.7994906,6.691315022,155.8875843,100.7994906,6.691315022,155.8875843,100.7994906,63358.3624084544,6461.80164479324,45.4359197048729,35359.9111964132,3606.29163449206,25.3575064887928,15999.2453553872,2838.5256637544,39.5024431194847,8349.88531490886,1518.70055803331,21.788383489466,26.04638
0.701748,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,26.05244,26.05244,26.05244,0.0908269316620202,0.508667281292866,0.407089630433384,0.0506901464162756,0.283885170335289,0.227195090636807,0.0229315219369457,0.223414116393703,0.353913538439154,0.0119677760232558,0.119533419061586,0.195208369056736,6.692871836,155.9238534,100.8229428,6.692871836,155.9238534,100.8229428,6.692871836,155.9238534,100.8229428,6.692871836,155.9238534,100.8229428,63401.5576310539,6466.20704527757,45.4668961157375,35384.1551236938,3608.76422758354,25.3748924358309,16007.3029337068,2840.05279397491,39.5277818033227,8354.08206981506,1519.51553580882,21.8023697321309,26.05244
0.70195,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,26.0585,26.0585,26.0585,0.0908888397179302,0.509013991259983,0.407367104604757,0.0507248932432515,0.284079766516047,0.227350827186457,0.0229430679113462,0.223534282898884,0.354140499272634,0.0119737896807016,0.119597547661591,0.195333644715353,6.69442865,155.9601225,100.846395,6.69442865,155.9601225,100.846395,6.69442865,155.9601225,100.846395,6.69442865,155.9601225,100.846395,63444.7724254192,6470.61444184992,45.4978865620212,35408.4100766323,3611.23794516137,25.3922862896533,16015.3625779991,2841.58035733702,39.5531305321204,8358.27989134378,1520.33074217338,21.8163614797225,26.0585
