"time","revolute1.phi","revolute1.w","revolute2.phi","revolute2.w"
1.9104,-1.26880478625975,-3.58364759144605,-1.26880478625975,-3.58364759144604
1.911,-1.27095619305972,-3.58773123586964,-1.27095619305972,-3.58773123586963
1.9116,-1.27311004696347,-3.59180490064528,-1.27311004696346,-3.59180490064527
1.9122,-1.27526634204936,-3.59586845563317,-1.27526634204936,-3.59586845563316
1.9128,-1.2774250723329,-3.5999217665807,-1.2774250723329,-3.59992176658069
1.9134,-1.27958623176535,-3.60396469506994,-1.27958623176535,-3.60396469506993
1.914,-1.28174981423235,-3.60799709846518,-1.28174981423235,-3.60799709846517
1.9146,-1.28391581355259,-3.61201882986046,-1.28391581355259,-3.61201882986045
1.9152,-1.28608422347642,-3.61602973802707,-1.28608422347642,-3.61602973802706
1.9158,-1.2882550376845,-3.6200296673611,-1.2882550376845,-3.62002966736109
1.9164,-1.29042824978644,-3.62401845783096,-1.29042824978644,-3.62401845783095
1.917,-1.29260385331945,-3.62799594492489,-1.29260385331945,-3.62799594492488
1.9176,-1.29478184174695,-3.63196195959852,-1.29478184174695,-3.63196195959851
1.9182,-1.29696219662572,-3.6359161679144,-1.29696219662572,-3.63591616791439
1.9188,-1.29914492004868,-3.63985851058282,-1.29914492004868,-3.63985851058281
1.9194,-1.30133000499848,-3.64378880124185,-1.30133000499848,-3.64378880124184
1.92,-1.30351744424932,-3.64770684703599,-1.30351744424932,-3.64770684703598
1.9206,-1.30570723047101,-3.65161244999215,-1.30570723047101,-3.65161244999214
1.9212,-1.30789935622699,-3.65550540695841,-1.30789935622699,-3.6555054069584
1.9218,-1.31009381397225,-3.65938550954276,-1.31009381397225,-3.65938550954275
1.9224,-1.31229059605142,-3.66325254405192,-1.31229059605142,-3.66325254405191
1.923,-1.31448969469669,-3.66710629143005,-1.31448969469669,-3.66710629143004
1.9236,-1.31669110202583,-3.67094652719756,-1.31669110202582,-3.67094652719755
1.9242,-1.31889481004016,-3.67477302138986,-1.31889481004016,-3.67477302138985
1.9248,-1.32110081062259,-3.67858553849613,-1.32110081062259,-3.67858553849612
1.9254,-1.32330909553558,-3.6823838373981,-1.32330909553558,-3.68238383739809
1.926,-1.32551965641912,-3.68616767130879,-1.32551965641912,-3.68616767130878
1.9266,-1.32773248478874,-3.68993678771132,-1.32773248478874,-3.68993678771131
1.9272,-1.32994757203353,-3.69369092829763,-1.32994757203353,-3.69369092829762
1.9278,-1.33216490869292,-3.6974298326534,-1.33216490869291,-3.69742983265339
1.9284,-1.33438447487907,-3.70115328793933,-1.33438447487907,-3.70115328793932
1.929,-1.33660627028192,-3.70486097295275,-1.33660627028192,-3.70486097295274
1.9296,-1.33883028539628,-3.70855260752191,-1.33883028539628,-3.7085526075219
1.9302,-1.34105651055665,-3.71222790550138,-1.34105651055665,-3.71222790550137
1.9308,-1.34328493593457,-3.71588657471431,-1.34328493593457,-3.7158865747143
1.9314,-1.34551555153589,-3.71952831689464,-1.34551555153589,-3.71952831689463
1.932,-1.34774834719818,-3.72315282762928,-1.34774834719818,-3.72315282762927
1.9326,-1.34998331258798,-3.72675979630037,-1.34998331258798,-3.72675979630036
1.9332,-1.3522204371982,-3.73034890602744,-1.35222043719819,-3.73034890602743
1.9338,-1.35445971034537,-3.73391983360965,-1.35445971034537,-3.73391983360964
1.9344,-1.35670112116707,-3.73747224946801,-1.35670112116707,-3.737472249468
1.935,-1.35894465861916,-3.74100581758756,-1.35894465861916,-3.74100581758755
1.9356,-1.36119031147318,-3.74452019545962,-1.36119031147318,-3.74452019545961
1.9362,-1.36343806831365,-3.74801503402397,-1.36343806831365,-3.74801503402396
1.9368,-1.36568791753541,-3.75148997761108,-1.36568791753541,-3.75148997761107
1.9374,-1.36793984734093,-3.7549446638843,-1.36793984734093,-3.75494466388429
1.938,-1.37019384462198,-3.75837878313925,-1.37019384462198,-3.75837878313924
1.9386,-1.3724498903901,-3.76179232121003,-1.3724498903901,-3.76179232121002
1.9392,-1.37470797797941,-3.76518459084466,-1.37470797797941,-3.76518459084465
1.9398,-1.37696809453271,-3.76855521648251,-1.37696809453271,-3.7685552164825
1.9404,-1.37923022697008,-3.77190381651091,-1.37923022697008,-3.7719038165109
1.941,-1.38149436198578,-3.77523000323236,-1.38149436198578,-3.77523000323235
1.9416,-1.38376048604506,-3.77853338283197,-1.38376048604506,-3.77853338283196
1.9422,-1.38602858538107,-3.78181355534471,-1.38602858538107,-3.7818135553447
1.9428,-1.38829864599168,-3.78507011462279,-1.38829864599168,-3.78507011462278
1.9434,-1.39057065363637,-3.78830264830294,-1.39057065363637,-3.78830264830293
1.944,-1.39284459383304,-3.79151073777377,-1.39284459383304,-3.79151073777376
1.9446,-1.39512045185491,-3.79469395814311,-1.39512045185491,-3.7946939581431
1.9452,-1.39739821272737,-3.7978518782053,-1.39739821272736,-3.79785187820529
1.9458,-1.39967786122481,-3.80098406040854,-1.39967786122481,-3.80098406040853
1.9464,-1.40195938186753,-3.80409006082223,-1.40195938186753,-3.80409006082222
1.947,-1.40424275891854,-3.80716942910427,-1.40424275891854,-3.80716942910426
1.9476,-1.40652797638045,-3.81022170846841,-1.40652797638045,-3.8102217084684
1.9482,-1.40881501768362,-3.81324658821269,-1.40881501768362,-3.81324658821268
1.9488,-1.41110386527748,-3.81624410406555,-1.41110386527748,-3.81624410406554
1.9494,-1.41339450330187,-3.81921331653186,-1.41339450330187,-3.81921331653185
1.95,-1.41568691463906,-3.82215376609126,-1.41568691463906,-3.82215376609125
1.9506,-1.41798108189217,-3.82506498811828,-1.41798108189217,-3.82506498811827
1.9512,-1.42027698738193,-3.82794651289135,-1.42027698738193,-3.82794651289134
1.9518,-1.42257461314346,-3.83079786560179,-1.42257461314346,-3.83079786560178
1.9524,-1.42487394092306,-3.83361856636277,-1.42487394092306,-3.83361856636276
1.953,-1.42717495217493,-3.83640813021832,-1.42717495217493,-3.83640813021831
1.9536,-1.42947762805801,-3.83916606715233,-1.42947762805801,-3.83916606715232
1.9542,-1.43178194943271,-3.84189188209748,-1.43178194943271,-3.84189188209747
1.9548,-1.43408789685769,-3.84458507494429,-1.43408789685769,-3.84458507494428
1.9554,-1.43639545058664,-3.84724514055007,-1.43639545058664,-3.84724514055006
1.956,-1.43870459268925,-3.84987219572494,-1.43870459268925,-3.84987219572493
1.9566,-1.4410153023555,-3.85246559420858,-1.4410153023555,-3.85246559420857
1.9572,-1.44332755826498,-3.8550246269579,-1.44332755826498,-3.85502462695789
1.9578,-1.44564133955946,-3.85754881018189,-1.44564133955946,-3.85754881018188
1.9584,-1.44795662506961,-3.8600376580443,-1.44795662506961,-3.86003765804429
1.959,-1.45027339331201,-3.86249068276177,-1.45027339331201,-3.86249068276176
1.9596,-1.45259162248628,-3.86490739470189,-1.45259162248628,-3.86490739470188
1.9602,-1.45491129047213,-3.86728730248135,-1.45491129047213,-3.86728730248134
1.9608,-1.45723237482642,-3.86962991306401,-1.45723237482642,-3.86962991306401
1.9614,-1.45955485278026,-3.87193473185904,-1.45955485278026,-3.87193473185903
1.962,-1.4618787012361,-3.87420126281899,-1.4618787012361,-3.87420126281898
1.9626,-1.46420389676475,-3.87642900853792,-1.46420389676475,-3.87642900853791
1.9632,-1.46653041696233,-3.87861754854808,-1.46653041696233,-3.87861754854807
1.9638,-1.46885824359609,-3.88076672049166,-1.46885824359609,-3.88076672049165
1.9644,-1.4711873476738,-3.88287576178263,-1.4711873476738,-3.88287576178262
1.965,-1.47351770481658,-3.88494419390763,-1.47351770481658,-3.88494419390762
1.9656,-1.4758492903315,-3.88697153933595,-1.47584929033149,-3.88697153933594
1.9662,-1.47818207920971,-3.88895732167953,-1.47818207920971,-3.88895732167952
1.9668,-1.48051604612466,-3.89090106585313,-1.48051604612465,-3.89090106585312
1.9674,-1.48285116543016,-3.89280229823431,-1.48285116543016,-3.8928022982343
1.968,-1.48518741115862,-3.89466054682357,-1.48518741115862,-3.89466054682356
1.9686,-1.48752475701915,-3.8964753414044,-1.48752475701915,-3.89647534140439
1.9692,-1.48986317639573,-3.89824621370335,-1.48986317639572,-3.89824621370334
1.9698,-1.49220264234534,-3.8999726975501,-1.49220264234534,-3.89997269755009
1.9704,-1.49454313743812,-3.90165461861785,-1.49454313743812,-3.90165461861784
1.971,-1.49688462862723,-3.90329135523404,-1.49688462862723,-3.90329135523403
1.9716,-1.49922708796781,-3.90488244820855,-1.49922708796781,-3.90488244820854
1.9722,-1.50157048788352,-3.90642746177634,-1.50157048788352,-3.90642746177633
1.9728,-1.50391480052024,-3.90792596479448,-1.50391480052023,-3.90792596479447
1.9734,-1.50625999774626,-3.90937753096394,-1.50625999774626,-3.90937753096393
1.974,-1.5086060511526,-3.91078173905143,-1.5086060511526,-3.91078173905142
1.9746,-1.51095293205322,-3.91213817311122,-1.51095293205322,-3.91213817311121
1.9752,-1.51330061148526,-3.91344642270692,-1.51330061148526,-3.91344642270692
1.9758,-1.51564906020934,-3.91470608313334,-1.51564906020934,-3.91470608313333
1.9764,-1.51799824870976,-3.91591675563826,-1.51799824870976,-3.91591675563825
1.977,-1.52034815109311,-3.917078132068,-1.52034815109311,-3.91707813206799
1.9776,-1.5226987371738,-3.91818982368531,-1.5226987371738,-3.9181898236853
1.9782,-1.52504997536081,-3.91925142390179,-1.52504997536081,-3.91925142390178
1.9788,-1.52740183546166,-3.92026256921843,-1.52740183546166,-3.92026256921843
1.9794,-1.52975428704712,-3.92122290402793,-1.52975428704712,-3.92122290402792
1.98,-1.53210729945297,-3.92213208086846,-1.53210729945296,-3.92213208086846
1.9806,-1.5344608417817,-3.92298976067752,-1.5344608417817,-3.92298976067751
1.9812,-1.53681488290427,-3.92379561304567,-1.53681488290427,-3.92379561304566
1.9818,-1.53916939146181,-3.92454931647037,-1.53916939146181,-3.92454931647036
1.9824,-1.54152433586736,-3.92525055860976,-1.54152433586736,-3.92525055860975
1.983,-1.54387968430758,-3.92589903653645,-1.54387968430758,-3.92589903653644
1.9836,-1.54623540679474,-3.926494460168,-1.54623540679474,-3.92649446016799
1.9842,-1.54859147342127,-3.92703654981361,-1.54859147342127,-3.9270365498136
1.9848,-1.5509478495347,-3.92752502894924,-1.5509478495347,-3.92752502894923
1.9854,-1.55330450282171,-3.92795963544481,-1.55330450282171,-3.9279596354448
1.986,-1.55566140078723,-3.92834011790949,-1.55566140078723,-3.92834011790948
1.9866,-1.55801851075766,-3.9286662359477,-1.55801851075766,-3.92866623594769
1.9872,-1.56037579988396,-3.92893776041513,-1.56037579988396,-3.92893776041512
1.9878,-1.56273323514486,-3.92915447367472,-1.56273323514486,-3.92915447367472
1.9884,-1.56509078335,-3.92931616985273,-1.56509078335,-3.92931616985272
1.989,-1.56744841114307,-3.92942265509468,-1.56744841114307,-3.92942265509467
1.9896,-1.569806085005,-3.92947374782143,-1.56980608500499,-3.92947374782142
1.9902,-1.57216377209509,-3.92946926037826,-1.57216377209509,-3.92946926037825
1.9908,-1.57452144419093,-3.929408911881,-1.57452144419093,-3.929408911881
1.9914,-1.57687906349044,-3.92929264378929,-1.57687906349044,-3.92929264378928
1.992,-1.5792365963252,-3.92912031574549,-1.5792365963252,-3.92912031574549
1.9926,-1.58159400892435,-3.92889179995846,-1.58159400892434,-3.92889179995845
1.9932,-1.58395126741953,-3.92860698141943,-1.58395126741953,-3.92860698141942
1.9938,-1.58630833784988,-3.92826575811796,-1.58630833784988,-3.92826575811795
1.9944,-1.58866518616696,-3.92786804125786,-1.58866518616696,-3.92786804125785
1.995,-1.59102177823976,-3.92741375547307,-1.59102177823976,-3.92741375547306
1.9956,-1.59337807985961,-3.92690283904361,-1.59337807985961,-3.9269028390436
1.9962,-1.5957340567452,-3.9263352441115,-1.59573405674519,-3.92633524411149
1.9968,-1.59808967454748,-3.92571093689666,-1.59808967454748,-3.92571093689666
1.9974,-1.60044490367951,-3.92502962406828,-1.60044490367951,-3.92502962406827
1.998,-1.60279970744005,-3.92429142731456,-1.60279970744005,-3.92429142731456
1.9986,-1.60515405111869,-3.92349636705876,-1.60515405111869,-3.92349636705876
1.9992,-1.6075079005511,-3.92264444495467,-1.6075079005511,-3.92264444495466
1.9998,-1.6098612215671,-3.92173567571225,-1.60986122156709,-3.92173567571224
2.0004,-1.61221397999704,-3.92077008723084,-1.61221397999704,-3.92077008723083
2.001,-1.61456614167829,-3.91974772073234,-1.61456614167829,-3.91974772073233
2.0016,-1.61691767246158,-3.91866863089441,-1.61691767246158,-3.9186686308944
2.0022,-1.61926853821749,-3.91753288598367,-1.61926853821749,-3.91753288598367
2.0028,-1.62161870484283,-3.91634056798893,-1.62161870484283,-3.91634056798892
2.0034,-1.62396813826706,-3.91509177275433,-1.62396813826706,-3.91509177275432
2.004,-1.62631680573519,-3.91378637498834,-1.62631680573519,-3.91378637498833
2.0046,-1.62866467341528,-3.9124244702734,-1.62866467341528,-3.91242447027339
2.0052,-1.63101170685358,-3.91100629255836,-1.63101170685358,-3.91100629255835
2.0058,-1.63335787233109,-3.9095319655843,-1.63335787233109,-3.90953196558429
2.0064,-1.63570313620803,-3.90800162494642,-1.63570313620803,-3.90800162494642
2.007,-1.63804746493089,-3.90641541812116,-1.63804746493089,-3.90641541812115
2.0076,-1.64039082503939,-3.90477350449328,-1.64039082503939,-3.90477350449328
2.0082,-1.64273318317348,-3.903076055383,-1.64273318317348,-3.90307605538299
2.0088,-1.64507450608037,-3.90132325407308,-1.64507450608037,-3.90132325407307
2.0094,-1.64741476062148,-3.89951529583592,-1.64741476062147,-3.89951529583592
2.01,-1.64975391377946,-3.89765238796072,-1.64975391377945,-3.89765238796071
2.0106,-1.65209193229777,-3.89573462302664,-1.65209193229776,-3.89573462302663
2.0112,-1.6544287828473,-3.89376203400572,-1.6544287828473,-3.89376203400571
2.0118,-1.65676443330067,-3.89173503146455,-1.65676443330067,-3.89173503146454
2.0124,-1.65909885111501,-3.88965384329346,-1.65909885111501,-3.88965384329346
2.013,-1.66143200389614,-3.8875187069367,-1.66143200389614,-3.8875187069367
2.0136,-1.66376385940525,-3.88532986931503,-1.66376385940525,-3.88532986931502
2.0142,-1.66609438556562,-3.88308758674838,-1.66609438556562,-3.88308758674837
2.0148,-1.66842355046927,-3.88079212487857,-1.66842355046927,-3.88079212487856
2.0154,-1.67075132238369,-3.87844375859191,-1.67075132238369,-3.87844375859191
2.016,-1.67307766975853,-3.8760427719419,-1.67307766975853,-3.87604277194189
2.0166,-1.67540256123227,-3.87358945807186,-1.67540256123227,-3.87358945807186
2.0172,-1.67772596537099,-3.87108409415912,-1.67772596537099,-3.87108409415911
2.0178,-1.68004784818121,-3.86852670885586,-1.68004784818121,-3.86852670885586
2.0184,-1.68236818090537,-3.86591780829746,-1.68236818090537,-3.86591780829745
2.019,-1.68468693277152,-3.86325769951556,-1.68468693277152,-3.86325769951555
2.0196,-1.68700407320795,-3.8605466961844,-1.68700407320795,-3.8605466961844
2.0202,-1.68931957184894,-3.85778511845972,-1.68931957184894,-3.85778511845971
2.0208,-1.69163339854059,-3.85497329281773,-1.69163339854059,-3.85497329281772
2.0214,-1.69394552334659,-3.85211155189406,-1.69394552334659,-3.85211155189405
2.022,-1.69625591655404,-3.8492002343227,-1.69625591655404,-3.84920023432269
2.0226,-1.69856454867923,-3.84623968457498,-1.69856454867923,-3.84623968457497
2.0232,-1.70087139047343,-3.84323025279848,-1.70087139047343,-3.84323025279847
2.0238,-1.70317641292872,-3.84017229465601,-1.70317641292872,-3.840172294656
2.0244,-1.70547958338361,-3.83706600984445,-1.70547958338361,-3.83706600984445
2.025,-1.70778087481463,-3.83391182601833,-1.70778087481463,-3.83391182601833
2.0256,-1.71008025932425,-3.83071012903144,-1.71008025932425,-3.83071012903144
2.0262,-1.71237770857652,-3.82746128055644,-1.71237770857652,-3.82746128055644
2.0268,-1.71467319447335,-3.8241656456555,-1.71467319447335,-3.82416564565549
2.0274,-1.71696668915901,-3.82082359256715,-1.71696668915901,-3.82082359256715
2.028,-1.71925816502472,-3.81743549249319,-1.71925816502472,-3.81743549249318
2.0286,-1.72154759471313,-3.81400171938551,-1.72154759471313,-3.81400171938551
2.0292,-1.72383495112288,-3.81052264973301,-1.72383495112288,-3.81052264973301
2.0298,-1.72612020741316,-3.80699866234842,-1.72612020741316,-3.80699866234841
2.0304,-1.72840333700821,-3.8034301381552,-1.72840333700821,-3.80343013815519
2.031,-1.73068431063079,-3.79981742602092,-1.73068431063079,-3.79981742602091
2.0316,-1.73296310138579,-3.7961609005876,-1.73296310138578,-3.79616090058759
2.0322,-1.73523968504794,-3.79246096529491,-1.73523968504794,-3.79246096529491
2.0328,-1.73751403574901,-3.78871800282806,-1.73751403574901,-3.78871800282805
2.0334,-1.73978612787161,-3.78493239649571,-1.73978612787161,-3.7849323964957
2.034,-1.74205593605226,-3.78110453000005,-1.74205593605226,-3.78110453000004
2.0346,-1.74432343518449,-3.77723478720687,-1.74432343518449,-3.77723478720686
2.0352,-1.74658860042191,-3.77332355191562,-1.7465886004219,-3.77332355191561
2.0358,-1.74885140718121,-3.76937120762948,-1.7488514071812,-3.76937120762947
2.0364,-1.7511118311453,-3.76537813732542,-1.7511118311453,-3.76537813732542
2.037,-1.75336984826637,-3.76134472322429,-1.75336984826636,-3.76134472322428
2.0376,-1.75562543320397,-3.75727136224954,-1.75562543320397,-3.75727136224954
2.0382,-1.75787855914765,-3.75315846760722,-1.75787855914765,-3.75315846760722
2.0388,-1.76012920548053,-3.74900639175649,-1.76012920548053,-3.74900639175649
2.0394,-1.76237734886272,-3.74481551560212,-1.76237734886272,-3.74481551560211
2.04,-1.76462296620136,-3.74058621851948,-1.76462296620136,-3.74058621851947
2.0406,-1.7668660346522,-3.73631887813979,-1.7668660346522,-3.73631887813978
2.0412,-1.76910653162115,-3.73201387013531,-1.76910653162115,-3.7320138701353
2.0418,-1.77134443476583,-3.72767156800461,-1.77134443476583,-3.7276715680046
2.0424,-1.77357972199712,-3.72329234285776,-1.77357972199712,-3.72329234285775
2.043,-1.77581237148072,-3.71887656320156,-1.77581237148072,-3.71887656320155
2.0436,-1.77804236163871,-3.7144245947248,-1.77804236163871,-3.71442459472479
2.0442,-1.78026967096759,-3.70993680521787,-1.78026967096759,-3.70993680521787
2.0448,-1.78249427349008,-3.70541369165913,-1.78249427349008,-3.70541369165912
2.0454,-1.78471615156419,-3.70085552164888,-1.78471615156419,-3.70085552164888
2.046,-1.78693528430399,-3.6962626572225,-1.78693528430399,-3.69626265722249
2.0466,-1.78915165105445,-3.69163545745335,-1.78915165105444,-3.69163545745335
