"time","r1024","r128","r64"
1.8004,0.779451909316653,0.975021264603854,0.768076992669879
1.8008,0.779451909316653,0.975021264603854,0.768076992669879
1.8012,0.779451909316653,0.975021264603854,0.768076992669879
1.8016,0.779451909316653,0.975021264603854,0.768076992669879
1.802,0.779451909316653,0.975021264603854,0.768076992669879
1.8024,0.779451909316653,0.975021264603854,0.768076992669879
1.8028,0.779451909316653,0.975021264603854,0.768076992669879
1.8032,0.779451909316653,0.975021264603854,0.768076992669879
1.8036,0.779451909316653,0.975021264603854,0.768076992669879
1.804,0.779451909316653,0.975021264603854,0.768076992669879
1.8044,0.779451909316653,0.975021264603854,0.768076992669879
1.8048,0.779451909316653,0.975021264603854,0.768076992669879
1.8052,0.779451909316653,0.975021264603854,0.768076992669879
1.8056,0.779451909316653,0.975021264603854,0.768076992669879
1.806,0.779451909316653,0.975021264603854,0.768076992669879
1.8064,0.779451909316653,0.975021264603854,0.768076992669879
1.8068,0.779451909316653,0.975021264603854,0.768076992669879
1.8072,0.779451909316653,0.975021264603854,0.768076992669879
1.8076,0.779451909316653,0.975021264603854,0.768076992669879
1.808,0.779451909316653,0.975021264603854,0.768076992669879
1.8084,0.779451909316653,0.975021264603854,0.768076992669879
1.8088,0.779451909316653,0.975021264603854,0.768076992669879
1.8092,0.779451909316653,0.975021264603854,0.768076992669879
1.8096,0.779451909316653,0.975021264603854,0.768076992669879
1.81,0.779451909316653,0.975021264603854,0.768076992669879
1.8104,0.779451909316653,0.975021264603854,0.768076992669879
1.8108,0.779451909316653,0.975021264603854,0.768076992669879
1.8112,0.779451909316653,0.975021264603854,0.768076992669879
1.8116,0.779451909316653,0.975021264603854,0.768076992669879
1.812,0.779451909316653,0.975021264603854,0.768076992669879
1.8124,0.779451909316653,0.975021264603854,0.768076992669879
1.8128,0.779451909316653,0.975021264603854,0.768076992669879
1.8132,0.779451909316653,0.975021264603854,0.768076992669879
1.8136,0.779451909316653,0.975021264603854,0.768076992669879
1.814,0.779451909316653,0.975021264603854,0.768076992669879
1.8144,0.779451909316653,0.975021264603854,0.768076992669879
1.8148,0.779451909316653,0.975021264603854,0.768076992669879
1.8152,0.779451909316653,0.975021264603854,0.768076992669879
1.8156,0.779451909316653,0.975021264603854,0.768076992669879
1.816,0.779451909316653,0.975021264603854,0.768076992669879
1.8164,0.779451909316653,0.975021264603854,0.768076992669879
1.8168,0.779451909316653,0.975021264603854,0.768076992669879
1.8172,0.779451909316653,0.975021264603854,0.768076992669879
1.8176,0.779451909316653,0.975021264603854,0.768076992669879
1.818,0.779451909316653,0.975021264603854,0.768076992669879
1.8184,0.779451909316653,0.975021264603854,0.768076992669879
1.8188,0.779451909316653,0.975021264603854,0.768076992669879
1.8192,0.779451909316653,0.975021264603854,0.768076992669879
1.8196,0.779451909316653,0.975021264603854,0.768076992669879
1.82,0.779451909316653,0.975021264603854,0.768076992669879
1.8204,0.779451909316653,0.975021264603854,0.768076992669879
1.8208,0.779451909316653,0.975021264603854,0.768076992669879
1.8212,0.779451909316653,0.975021264603854,0.768076992669879
1.8216,0.779451909316653,0.975021264603854,0.768076992669879
1.822,0.779451909316653,0.975021264603854,0.768076992669879
1.8224,0.779451909316653,0.975021264603854,0.768076992669879
1.8228,0.779451909316653,0.975021264603854,0.768076992669879
1.8232,0.779451909316653,0.975021264603854,0.768076992669879
1.8236,0.779451909316653,0.975021264603854,0.768076992669879
1.824,0.779451909316653,0.975021264603854,0.768076992669879
1.8244,0.779451909316653,0.975021264603854,0.768076992669879
1.8248,0.779451909316653,0.975021264603854,0.768076992669879
1.8252,0.779451909316653,0.975021264603854,0.768076992669879
1.8256,0.779451909316653,0.975021264603854,0.768076992669879
1.826,0.779451909316653,0.975021264603854,0.768076992669879
1.8264,0.779451909316653,0.975021264603854,0.768076992669879
1.8268,0.779451909316653,0.975021264603854,0.768076992669879
1.8272,0.779451909316653,0.975021264603854,0.768076992669879
1.8276,0.779451909316653,0.975021264603854,0.768076992669879
1.828,0.779451909316653,0.975021264603854,0.768076992669879
1.8284,0.779451909316653,0.975021264603854,0.768076992669879
1.8288,0.779451909316653,0.975021264603854,0.768076992669879
1.8292,0.779451909316653,0.975021264603854,0.768076992669879
1.8296,0.779451909316653,0.975021264603854,0.768076992669879
1.83,0.779451909316653,0.975021264603854,0.768076992669879
1.8304,0.779451909316653,0.975021264603854,0.768076992669879
1.8308,0.779451909316653,0.975021264603854,0.768076992669879
1.8312,0.779451909316653,0.975021264603854,0.768076992669879
1.8316,0.779451909316653,0.975021264603854,0.768076992669879
1.832,0.779451909316653,0.975021264603854,0.768076992669879
1.8324,0.779451909316653,0.975021264603854,0.768076992669879
1.8328,0.779451909316653,0.975021264603854,0.768076992669879
1.8332,0.779451909316653,0.975021264603854,0.768076992669879
1.8336,0.779451909316653,0.975021264603854,0.768076992669879
1.834,0.779451909316653,0.975021264603854,0.768076992669879
1.8344,0.779451909316653,0.975021264603854,0.768076992669879
1.8348,0.779451909316653,0.975021264603854,0.768076992669879
1.8352,0.779451909316653,0.975021264603854,0.768076992669879
1.8356,0.779451909316653,0.975021264603854,0.768076992669879
1.836,0.779451909316653,0.975021264603854,0.768076992669879
1.8364,0.779451909316653,0.975021264603854,0.768076992669879
1.8368,0.779451909316653,0.975021264603854,0.768076992669879
1.8372,0.779451909316653,0.975021264603854,0.768076992669879
1.8376,0.779451909316653,0.975021264603854,0.768076992669879
1.838,0.779451909316653,0.975021264603854,0.768076992669879
1.8384,0.779451909316653,0.975021264603854,0.768076992669879
1.8388,0.779451909316653,0.975021264603854,0.768076992669879
1.8392,0.779451909316653,0.975021264603854,0.768076992669879
1.8396,0.779451909316653,0.975021264603854,0.768076992669879
1.84,0.779451909316653,0.975021264603854,0.768076992669879
1.8404,0.779451909316653,0.975021264603854,0.768076992669879
1.8408,0.779451909316653,0.975021264603854,0.768076992669879
1.8412,0.779451909316653,0.975021264603854,0.768076992669879
1.8416,0.779451909316653,0.975021264603854,0.768076992669879
1.842,0.779451909316653,0.975021264603854,0.768076992669879
1.8424,0.779451909316653,0.975021264603854,0.768076992669879
1.8428,0.779451909316653,0.975021264603854,0.768076992669879
1.8432,0.779451909316653,0.975021264603854,0.768076992669879
1.8436,0.779451909316653,0.975021264603854,0.768076992669879
1.844,0.779451909316653,0.975021264603854,0.768076992669879
1.8444,0.779451909316653,0.975021264603854,0.768076992669879
1.8448,0.779451909316653,0.975021264603854,0.768076992669879
1.8452,0.779451909316653,0.975021264603854,0.768076992669879
1.8456,0.779451909316653,0.975021264603854,0.768076992669879
1.846,0.779451909316653,0.975021264603854,0.768076992669879
1.8464,0.779451909316653,0.975021264603854,0.768076992669879
1.8468,0.779451909316653,0.975021264603854,0.768076992669879
1.8472,0.779451909316653,0.975021264603854,0.768076992669879
1.8476,0.779451909316653,0.975021264603854,0.768076992669879
1.848,0.779451909316653,0.975021264603854,0.768076992669879
1.8484,0.779451909316653,0.975021264603854,0.768076992669879
1.8488,0.779451909316653,0.975021264603854,0.768076992669879
1.8492,0.779451909316653,0.975021264603854,0.768076992669879
1.8496,0.779451909316653,0.975021264603854,0.768076992669879
1.85,0.779451909316653,0.975021264603854,0.768076992669879
1.85,0.342523962914673,0.456430650064759,0.0319713695037671
1.8504,0.342523962914673,0.456430650064759,0.0319713695037671
1.8508,0.342523962914673,0.456430650064759,0.0319713695037671
1.8512,0.342523962914673,0.456430650064759,0.0319713695037671
1.8516,0.342523962914673,0.456430650064759,0.0319713695037671
1.852,0.342523962914673,0.456430650064759,0.0319713695037671
1.8524,0.342523962914673,0.456430650064759,0.0319713695037671
1.8528,0.342523962914673,0.456430650064759,0.0319713695037671
1.8532,0.342523962914673,0.456430650064759,0.0319713695037671
1.8536,0.342523962914673,0.456430650064759,0.0319713695037671
1.854,0.342523962914673,0.456430650064759,0.0319713695037671
1.8544,0.342523962914673,0.456430650064759,0.0319713695037671
1.8548,0.342523962914673,0.456430650064759,0.0319713695037671
1.8552,0.342523962914673,0.456430650064759,0.0319713695037671
1.8556,0.342523962914673,0.456430650064759,0.0319713695037671
1.856,0.342523962914673,0.456430650064759,0.0319713695037671
1.8564,0.342523962914673,0.456430650064759,0.0319713695037671
1.8568,0.342523962914673,0.456430650064759,0.0319713695037671
1.8572,0.342523962914673,0.456430650064759,0.0319713695037671
1.8576,0.342523962914673,0.456430650064759,0.0319713695037671
1.858,0.342523962914673,0.456430650064759,0.0319713695037671
1.8584,0.342523962914673,0.456430650064759,0.0319713695037671
1.8588,0.342523962914673,0.456430650064759,0.0319713695037671
1.8592,0.342523962914673,0.456430650064759,0.0319713695037671
1.8596,0.342523962914673,0.456430650064759,0.0319713695037671
1.86,0.342523962914673,0.456430650064759,0.0319713695037671
1.8604,0.342523962914673,0.456430650064759,0.0319713695037671
1.8608,0.342523962914673,0.456430650064759,0.0319713695037671
1.8612,0.342523962914673,0.456430650064759,0.0319713695037671
1.8616,0.342523962914673,0.456430650064759,0.0319713695037671
1.862,0.342523962914673,0.456430650064759,0.0319713695037671
1.8624,0.342523962914673,0.456430650064759,0.0319713695037671
1.8628,0.342523962914673,0.456430650064759,0.0319713695037671
1.8632,0.342523962914673,0.456430650064759,0.0319713695037671
1.8636,0.342523962914673,0.456430650064759,0.0319713695037671
1.864,0.342523962914673,0.456430650064759,0.0319713695037671
1.8644,0.342523962914673,0.456430650064759,0.0319713695037671
1.8648,0.342523962914673,0.456430650064759,0.0319713695037671
1.8652,0.342523962914673,0.456430650064759,0.0319713695037671
1.8656,0.342523962914673,0.456430650064759,0.0319713695037671
1.866,0.342523962914673,0.456430650064759,0.0319713695037671
1.8664,0.342523962914673,0.456430650064759,0.0319713695037671
1.8668,0.342523962914673,0.456430650064759,0.0319713695037671
1.8672,0.342523962914673,0.456430650064759,0.0319713695037671
1.8676,0.342523962914673,0.456430650064759,0.0319713695037671
1.868,0.342523962914673,0.456430650064759,0.0319713695037671
1.8684,0.342523962914673,0.456430650064759,0.0319713695037671
1.8688,0.342523962914673,0.456430650064759,0.0319713695037671
1.8692,0.342523962914673,0.456430650064759,0.0319713695037671
1.8696,0.342523962914673,0.456430650064759,0.0319713695037671
1.87,0.342523962914673,0.456430650064759,0.0319713695037671
1.8704,0.342523962914673,0.456430650064759,0.0319713695037671
1.8708,0.342523962914673,0.456430650064759,0.0319713695037671
1.8712,0.342523962914673,0.456430650064759,0.0319713695037671
1.8716,0.342523962914673,0.456430650064759,0.0319713695037671
1.872,0.342523962914673,0.456430650064759,0.0319713695037671
1.8724,0.342523962914673,0.456430650064759,0.0319713695037671
1.8728,0.342523962914673,0.456430650064759,0.0319713695037671
1.8732,0.342523962914673,0.456430650064759,0.0319713695037671
1.8736,0.342523962914673,0.456430650064759,0.0319713695037671
1.874,0.342523962914673,0.456430650064759,0.0319713695037671
1.8744,0.342523962914673,0.456430650064759,0.0319713695037671
1.8748,0.342523962914673,0.456430650064759,0.0319713695037671
1.8752,0.342523962914673,0.456430650064759,0.0319713695037671
1.8756,0.342523962914673,0.456430650064759,0.0319713695037671
1.876,0.342523962914673,0.456430650064759,0.0319713695037671
1.8764,0.342523962914673,0.456430650064759,0.0319713695037671
1.8768,0.342523962914673,0.456430650064759,0.0319713695037671
1.8772,0.342523962914673,0.456430650064759,0.0319713695037671
1.8776,0.342523962914673,0.456430650064759,0.0319713695037671
1.878,0.342523962914673,0.456430650064759,0.0319713695037671
1.8784,0.342523962914673,0.456430650064759,0.0319713695037671
1.8788,0.342523962914673,0.456430650064759,0.0319713695037671
1.8792,0.342523962914673,0.456430650064759,0.0319713695037671
1.8796,0.342523962914673,0.456430650064759,0.0319713695037671
1.88,0.342523962914673,0.456430650064759,0.0319713695037671
1.8804,0.342523962914673,0.456430650064759,0.0319713695037671
1.8808,0.342523962914673,0.456430650064759,0.0319713695037671
1.8812,0.342523962914673,0.456430650064759,0.0319713695037671
1.8816,0.342523962914673,0.456430650064759,0.0319713695037671
1.882,0.342523962914673,0.456430650064759,0.0319713695037671
1.8824,0.342523962914673,0.456430650064759,0.0319713695037671
1.8828,0.342523962914673,0.456430650064759,0.0319713695037671
1.8832,0.342523962914673,0.456430650064759,0.0319713695037671
1.8836,0.342523962914673,0.456430650064759,0.0319713695037671
1.884,0.342523962914673,0.456430650064759,0.0319713695037671
1.8844,0.342523962914673,0.456430650064759,0.0319713695037671
1.8848,0.342523962914673,0.456430650064759,0.0319713695037671
1.8852,0.342523962914673,0.456430650064759,0.0319713695037671
1.8856,0.342523962914673,0.456430650064759,0.0319713695037671
1.886,0.342523962914673,0.456430650064759,0.0319713695037671
1.8864,0.342523962914673,0.456430650064759,0.0319713695037671
1.8868,0.342523962914673,0.456430650064759,0.0319713695037671
1.8872,0.342523962914673,0.456430650064759,0.0319713695037671
1.8876,0.342523962914673,0.456430650064759,0.0319713695037671
1.888,0.342523962914673,0.456430650064759,0.0319713695037671
1.8884,0.342523962914673,0.456430650064759,0.0319713695037671
1.8888,0.342523962914673,0.456430650064759,0.0319713695037671
1.8892,0.342523962914673,0.456430650064759,0.0319713695037671
1.8896,0.342523962914673,0.456430650064759,0.0319713695037671
1.89,0.342523962914673,0.456430650064759,0.0319713695037671
1.8904,0.342523962914673,0.456430650064759,0.0319713695037671
1.8908,0.342523962914673,0.456430650064759,0.0319713695037671
1.8912,0.342523962914673,0.456430650064759,0.0319713695037671
1.8916,0.342523962914673,0.456430650064759,0.0319713695037671
1.892,0.342523962914673,0.456430650064759,0.0319713695037671
1.8924,0.342523962914673,0.456430650064759,0.0319713695037671
1.8928,0.342523962914673,0.456430650064759,0.0319713695037671
1.8932,0.342523962914673,0.456430650064759,0.0319713695037671
1.8936,0.342523962914673,0.456430650064759,0.0319713695037671
1.894,0.342523962914673,0.456430650064759,0.0319713695037671
1.8944,0.342523962914673,0.456430650064759,0.0319713695037671
1.8948,0.342523962914673,0.456430650064759,0.0319713695037671
1.8952,0.342523962914673,0.456430650064759,0.0319713695037671
1.8956,0.342523962914673,0.456430650064759,0.0319713695037671
1.896,0.342523962914673,0.456430650064759,0.0319713695037671
1.8964,0.342523962914673,0.456430650064759,0.0319713695037671
1.8968,0.342523962914673,0.456430650064759,0.0319713695037671
1.8972,0.342523962914673,0.456430650064759,0.0319713695037671
1.8976,0.342523962914673,0.456430650064759,0.0319713695037671
1.898,0.342523962914673,0.456430650064759,0.0319713695037671
1.8984,0.342523962914673,0.456430650064759,0.0319713695037671
1.8988,0.342523962914673,0.456430650064759,0.0319713695037671
1.8992,0.342523962914673,0.456430650064759,0.0319713695037671
1.8996,0.342523962914673,0.456430650064759,0.0319713695037671
1.9,0.342523962914673,0.456430650064759,0.0319713695037671
1.9,0.309197941150417,0.0948898647205323,0.0722910038121266
1.9004,0.309197941150417,0.0948898647205323,0.0722910038121266
1.9008,0.309197941150417,0.0948898647205323,0.0722910038121266
1.9012,0.309197941150417,0.0948898647205323,0.0722910038121266
1.9016,0.309197941150417,0.0948898647205323,0.0722910038121266
1.902,0.309197941150417,0.0948898647205323,0.0722910038121266
1.9024,0.309197941150417,0.0948898647205323,0.0722910038121266
