"time","orifice1.port_b.m_flow","orifice1.port_b.p","orifice1.port_b.h_outflow","orifice2.port_b.m_flow","orifice2.port_b.p","orifice2.port_b.h_outflow"
3.762,1.0540055515637745,100000,266674.78039096412,1.0540055515637743,100000,266674.78039096412
3.7625000000000002,1.053735215287944,100000,266674.78039096412,1.053735215287944,100000,266674.78039096412
3.7629999999999999,1.0534648096394121,100000,266674.78039096412,1.0534648096394121,100000,266674.78039096412
3.7635000000000001,1.053194334564745,100000,266674.78039096412,1.053194334564745,100000,266674.78039096412
3.7640000000000002,1.0529237900104402,100000,266674.78039096412,1.0529237900104402,100000,266674.78039096412
3.7645,1.0526531759229263,100000,266674.78039096412,1.0526531759229261,100000,266674.78039096412
3.7650000000000001,1.0523824922485627,100000,266674.78039096412,1.0523824922485627,100000,266674.78039096412
3.7655000000000003,1.0521117389336407,100000,266674.78039096412,1.0521117389336407,100000,266674.78039096412
3.766,1.051840915924382,100000,266674.78039096412,1.051840915924382,100000,266674.78039096412
3.7665000000000002,1.0515700231669387,100000,266674.78039096412,1.0515700231669389,100000,266674.78039096412
3.7669999999999999,1.0512990606073942,100000,266674.78039096412,1.0512990606073942,100000,266674.78039096412
3.7675000000000001,1.0510280281917617,100000,266674.78039096412,1.0510280281917619,100000,266674.78039096412
3.7680000000000002,1.0507569258659855,100000,266674.78039096412,1.0507569258659855,100000,266674.78039096412
3.7685,1.0504857535759395,100000,266674.78039096412,1.0504857535759393,100000,266674.78039096412
3.7690000000000001,1.0502145112674282,100000,266674.78039096412,1.0502145112674282,100000,266674.78039096412
3.7695000000000003,1.0499431988861856,100000,266674.78039096412,1.0499431988861854,100000,266674.78039096412
3.77,1.049671816377876,100000,266674.78039096412,1.049671816377876,100000,266674.78039096412
3.7705000000000002,1.0494003636880933,100000,266674.78039096412,1.0494003636880933,100000,266674.78039096412
3.7709999999999999,1.0491288407623613,100000,266674.78039096412,1.0491288407623611,100000,266674.78039096412
3.7715000000000001,1.0488572475461326,100000,266674.78039096412,1.0488572475461326,100000,266674.78039096412
3.7720000000000002,1.0485855839847897,100000,266674.78039096412,1.0485855839847897,100000,266674.78039096412
3.7725,1.0483138500236444,100000,266674.78039096412,1.0483138500236444,100000,266674.78039096412
3.7730000000000001,1.0480420456079371,100000,266674.78039096412,1.0480420456079371,100000,266674.78039096412
3.7735000000000003,1.0477701706828375,100000,266674.78039096412,1.0477701706828375,100000,266674.78039096412
3.774,1.0474982251934444,100000,266674.78039096412,1.0474982251934444,100000,266674.78039096412
3.7745000000000002,1.0472262090847846,100000,266674.78039096412,1.0472262090847846,100000,266674.78039096412
3.7749999999999999,1.0469541223018144,100000,266674.78039096412,1.0469541223018142,100000,266674.78039096412
3.7755000000000001,1.0466819647894177,100000,266674.78039096412,1.0466819647894177,100000,266674.78039096412
3.7760000000000002,1.0464097364924072,100000,266674.78039096412,1.0464097364924072,100000,266674.78039096412
3.7765,1.0461374373555237,100000,266674.78039096412,1.0461374373555237,100000,266674.78039096412
3.7770000000000001,1.0458650673234362,100000,266674.78039096412,1.0458650673234362,100000,266674.78039096412
3.7774999999999999,1.0455926263407411,100000,266674.78039096412,1.0455926263407411,100000,266674.78039096412
3.778,1.0453201143519637,100000,266674.78039096412,1.0453201143519637,100000,266674.78039096412
3.7785000000000002,1.0450475313015555,100000,266674.78039096412,1.0450475313015555,100000,266674.78039096412
3.7789999999999999,1.0447748771338967,100000,266674.78039096412,1.0447748771338967,100000,266674.78039096412
3.7795000000000001,1.0445021517932944,100000,266674.78039096412,1.0445021517932944,100000,266674.78039096412
3.7800000000000002,1.0442293552239832,100000,266674.78039096412,1.0442293552239832,100000,266674.78039096412
3.7805,1.0439564873701246,100000,266674.78039096412,1.0439564873701244,100000,266674.78039096412
3.7810000000000001,1.0436835481758071,100000,266674.78039096412,1.0436835481758071,100000,266674.78039096412
3.7814999999999999,1.0434105375850462,100000,266674.78039096412,1.0434105375850464,100000,266674.78039096412
3.782,1.0431374555417847,100000,266674.78039096412,1.0431374555417847,100000,266674.78039096412
3.7825000000000002,1.0428643019898909,100000,266674.78039096412,1.0428643019898907,100000,266674.78039096412
3.7829999999999999,1.0425910768731599,100000,266674.78039096412,1.0425910768731599,100000,266674.78039096412
3.7835000000000001,1.0423177801353141,100000,266674.78039096412,1.0423177801353141,100000,266674.78039096412
3.7840000000000003,1.0420444117200007,100000,266674.78039096412,1.0420444117200005,100000,266674.78039096412
3.7845,1.0417709715707937,100000,266674.78039096412,1.0417709715707937,100000,266674.78039096412
3.7850000000000001,1.0414974596311932,100000,266674.78039096412,1.041497459631193,100000,266674.78039096412
3.7854999999999999,1.0412238758446246,100000,266674.78039096412,1.0412238758446246,100000,266674.78039096412
3.786,1.0409502201544392,100000,266674.78039096412,1.0409502201544392,100000,266674.78039096412
3.7865000000000002,1.0406764925039138,100000,266674.78039096412,1.0406764925039138,100000,266674.78039096412
3.7869999999999999,1.0404026928362509,100000,266674.78039096412,1.0404026928362506,100000,266674.78039096412
3.7875000000000001,1.0401288210945774,100000,266674.78039096412,1.0401288210945772,100000,266674.78039096412
3.7880000000000003,1.039854877221946,100000,266674.78039096412,1.039854877221946,100000,266674.78039096412
3.7885,1.0395808611613344,100000,266674.78039096412,1.0395808611613344,100000,266674.78039096412
3.7890000000000001,1.0393067728556449,100000,266674.78039096412,1.0393067728556449,100000,266674.78039096412
3.7894999999999999,1.0390326122477045,100000,266674.78039096412,1.0390326122477045,100000,266674.78039096412
3.79,1.0387583792802646,100000,266674.78039096412,1.0387583792802644,100000,266674.78039096412
3.7905000000000002,1.0384840738960011,100000,266674.78039096412,1.0384840738960011,100000,266674.78039096412
3.7909999999999999,1.0382096960375145,100000,266674.78039096412,1.0382096960375147,100000,266674.78039096412
3.7915000000000001,1.0379352456473292,100000,266674.78039096412,1.0379352456473292,100000,266674.78039096412
3.7920000000000003,1.0376607226678936,100000,266674.78039096412,1.0376607226678936,100000,266674.78039096412
3.7925,1.0373861270415796,100000,266674.78039096412,1.0373861270415796,100000,266674.78039096412
3.7930000000000001,1.0371114587106836,100000,266674.78039096412,1.0371114587106836,100000,266674.78039096412
3.7934999999999999,1.0368367176174245,100000,266674.78039096412,1.0368367176174245,100000,266674.78039096412
3.794,1.0365619037039457,100000,266674.78039096412,1.0365619037039457,100000,266674.78039096412
3.7945000000000002,1.0362870169123135,100000,266674.78039096412,1.0362870169123135,100000,266674.78039096412
3.7949999999999999,1.0360120571845171,100000,266674.78039096412,1.0360120571845171,100000,266674.78039096412
3.7955000000000001,1.0357370244624684,100000,266674.78039096412,1.0357370244624686,100000,266674.78039096412
3.7960000000000003,1.0354619186880034,100000,266674.78039096412,1.0354619186880034,100000,266674.78039096412
3.7965,1.0351867398028798,100000,266674.78039096412,1.0351867398028796,100000,266674.78039096412
3.7970000000000002,1.0349114877487775,100000,266674.78039096412,1.0349114877487775,100000,266674.78039096412
3.7974999999999999,1.0346361624672999,100000,266674.78039096412,1.0346361624673002,100000,266674.78039096412
3.798,1.0343607638999726,100000,266674.78039096412,1.0343607638999726,100000,266674.78039096412
3.7985000000000002,1.0340852919882422,100000,266674.78039096412,1.0340852919882422,100000,266674.78039096412
3.7989999999999999,1.0338097466734784,100000,266674.78039096412,1.0338097466734784,100000,266674.78039096412
3.7995000000000001,1.0335341278969723,100000,266674.78039096412,1.0335341278969721,100000,266674.78039096412
3.8000000000000003,1.0332584355999366,100000,266674.78039096412,1.0332584355999364,100000,266674.78039096412
3.8005,1.0329826697235056,100000,266674.78039096412,1.0329826697235056,100000,266674.78039096412
3.8010000000000002,1.0327068302087359,100000,266674.78039096412,1.0327068302087359,100000,266674.78039096412
3.8014999999999999,1.0324309169966037,100000,266674.78039096412,1.0324309169966037,100000,266674.78039096412
3.802,1.0321549300280075,100000,266674.78039096412,1.0321549300280075,100000,266674.78039096412
3.8025000000000002,1.0318788692437666,100000,266674.78039096412,1.0318788692437668,100000,266674.78039096412
3.8029999999999999,1.0316027345846208,100000,266674.78039096412,1.0316027345846208,100000,266674.78039096412
3.8035000000000001,1.031326525991231,100000,266674.78039096412,1.031326525991231,100000,266674.78039096412
3.8040000000000003,1.0310502434041779,100000,266674.78039096412,1.0310502434041779,100000,266674.78039096412
3.8045,1.0307738867639633,100000,266674.78039096412,1.0307738867639633,100000,266674.78039096412
3.8050000000000002,1.0304974560110089,100000,266674.78039096412,1.0304974560110089,100000,266674.78039096412
3.8054999999999999,1.0302209510856566,100000,266674.78039096412,1.0302209510856564,100000,266674.78039096412
3.806,1.0299443719281676,100000,266674.78039096412,1.0299443719281676,100000,266674.78039096412
3.8065000000000002,1.029667718478724,100000,266674.78039096412,1.029667718478724,100000,266674.78039096412
3.8069999999999999,1.0293909906774268,100000,266674.78039096412,1.0293909906774268,100000,266674.78039096412
3.8075000000000001,1.0291141884642965,100000,266674.78039096412,1.0291141884642967,100000,266674.78039096412
3.8080000000000003,1.0288373117792728,100000,266674.78039096412,1.0288373117792731,100000,266674.78039096412
3.8085,1.0285603605622153,100000,266674.78039096412,1.0285603605622151,100000,266674.78039096412
3.8090000000000002,1.0282833347529015,100000,266674.78039096412,1.0282833347529015,100000,266674.78039096412
3.8094999999999999,1.0280062342910286,100000,266674.78039096412,1.0280062342910286,100000,266674.78039096412
3.8100000000000001,1.027729059116212,100000,266674.78039096412,1.0277290591162118,100000,266674.78039096412
3.8105000000000002,1.0274518091679861,100000,266674.78039096412,1.0274518091679858,100000,266674.78039096412
3.8109999999999999,1.0271744843858033,100000,266674.78039096412,1.0271744843858033,100000,266674.78039096412
3.8115000000000001,1.0268970847090346,100000,266674.78039096412,1.0268970847090346,100000,266674.78039096412
3.8120000000000003,1.0266196100769689,100000,266674.78039096412,1.0266196100769687,100000,266674.78039096412
3.8125,1.0263420604288129,100000,266674.78039096412,1.0263420604288127,100000,266674.78039096412
3.8130000000000002,1.0260644357036912,100000,266674.78039096412,1.0260644357036912,100000,266674.78039096412
3.8134999999999999,1.0257867358406461,100000,266674.78039096412,1.0257867358406461,100000,266674.78039096412
3.8140000000000001,1.0255089607786372,100000,266674.78039096412,1.0255089607786372,100000,266674.78039096412
3.8145000000000002,1.0252311104565419,100000,266674.78039096412,1.0252311104565419,100000,266674.78039096412
3.8149999999999999,1.0249531848131539,100000,266674.78039096412,1.0249531848131541,100000,266674.78039096412
3.8155000000000001,1.0246751837871846,100000,266674.78039096412,1.0246751837871846,100000,266674.78039096412
3.8160000000000003,1.024397107317262,100000,266674.78039096412,1.024397107317262,100000,266674.78039096412
3.8165,1.0241189553419308,100000,266674.78039096412,1.0241189553419305,100000,266674.78039096412
3.8170000000000002,1.0238407277996517,100000,266674.78039096412,1.0238407277996517,100000,266674.78039096412
3.8174999999999999,1.0235624246288029,100000,266674.78039096412,1.0235624246288029,100000,266674.78039096412
3.8180000000000001,1.023284045767678,100000,266674.78039096412,1.023284045767678,100000,266674.78039096412
3.8185000000000002,1.0230055911544866,100000,266674.78039096412,1.0230055911544866,100000,266674.78039096412
3.819,1.0227270607273546,100000,266674.78039096412,1.0227270607273544,100000,266674.78039096412
3.8195000000000001,1.0224484544243231,100000,266674.78039096412,1.0224484544243231,100000,266674.78039096412
3.8200000000000003,1.0221697721833494,100000,266674.78039096412,1.0221697721833494,100000,266674.78039096412
3.8205,1.0218910139423056,100000,266674.78039096412,1.0218910139423059,100000,266674.78039096412
3.8210000000000002,1.0216121796389797,100000,266674.78039096412,1.0216121796389797,100000,266674.78039096412
3.8214999999999999,1.0213332692110741,100000,266674.78039096412,1.0213332692110739,100000,266674.78039096412
3.8220000000000001,1.0210542825962063,100000,266674.78039096412,1.0210542825962063,100000,266674.78039096412
3.8225000000000002,1.0207752197319089,100000,266674.78039096412,1.0207752197319091,100000,266674.78039096412
3.823,1.0204960805556289,100000,266674.78039096412,1.0204960805556287,100000,266674.78039096412
3.8235000000000001,1.0202168650047272,100000,266674.78039096412,1.0202168650047272,100000,266674.78039096412
3.8240000000000003,1.0199375730164799,100000,266674.78039096412,1.0199375730164797,100000,266674.78039096412
3.8245,1.0196582045280762,100000,266674.78039096412,1.0196582045280762,100000,266674.78039096412
3.8250000000000002,1.0193787594766206,100000,266674.78039096412,1.0193787594766204,100000,266674.78039096412
3.8254999999999999,1.0190992377991297,100000,266674.78039096412,1.0190992377991295,100000,266674.78039096412
3.8260000000000001,1.0188196394325348,100000,266674.78039096412,1.0188196394325348,100000,266674.78039096412
3.8265000000000002,1.0185399643136805,100000,266674.78039096412,1.0185399643136803,100000,266674.78039096412
3.827,1.0182602123793245,100000,266674.78039096412,1.0182602123793245,100000,266674.78039096412
3.8275000000000001,1.0179803835661374,100000,266674.78039096412,1.0179803835661374,100000,266674.78039096412
3.8280000000000003,1.0177004778107033,100000,266674.78039096412,1.0177004778107031,100000,266674.78039096412
3.8285,1.0174204950495183,100000,266674.78039096412,1.0174204950495183,100000,266674.78039096412
