"time","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","meanCurrent.y","meanVoltage.y","pulse2.twoPulse.timerNegative[1].entryTime","pulse2.twoPulse.timerPositive[1].entryTime","rectifier.thyristor_p1.off","rectifier.thyristor_p2.off","rootMeanSquareVoltage.mean.y"
0.092200000000000004,0.0023654150026625772,0.04730830005325172,4.2143833786143059,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.092300000000000007,0.0028705457590633,0.057410915181266224,5.2351267406830164,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.09240000000000001,0.0033940045994371596,0.067880091988743438,6.3312722635007361,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.092499999999999999,0.0039352749239166792,0.078705498478333885,7.5032693560004642,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.092600000000000002,0.0044938225702566229,0.089876451405132798,8.7512679195637286,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.092700000000000005,0.0050690963202851018,0.10138192640570241,10.075117927841342,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.092800000000000007,0.0056605284473939975,0.11321056894788034,11.474369997554419,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.09290000000000001,0.0062675352785005207,0.12535070557001085,12.948277235938933,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.092999999999999999,0.0068895177707200862,0.13779035541440221,14.495798136265726,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.093100000000000002,0.0075258621027918431,0.15051724205583739,16.115600650131686,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.093200000000000005,0.0081759402800629707,0.16351880560125998,17.806067456155326,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.093300000000000008,0.0088391107539040666,0.17678221507808189,19.56530235675389,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.093400000000000011,0.0095147190549733206,0.19029438109946711,21.39113776505323,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.0935,0.010202098439336105,0.20404196878672287,23.281143254866375,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.093600000000000003,0.010900570546546627,0.21801141093093337,25.232635147839975,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.093700000000000006,0.011609446069037854,0.23218892138075797,27.242687104028075,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.093800000000000008,0.012328025432291983,0.24656050864584053,29.308141672964336,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.093900000000000011,0.013055599485215627,0.2611119897043136,31.425622756463266,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.094,0.013791450200161742,0.2758290040032359,33.591548944768583,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.094100000000000003,0.014534851381152467,0.29069702762305044,35.802147611286181,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.094200000000000006,0.015285069380942706,0.30570138761885524,38.053469836081021,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.094300000000000009,0.016041363824969464,0.32082727649939052,40.341405987600851,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.094399999999999998,0.016802988341936356,0.33605976683872835,42.661701935853216,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.094500000000000001,0.017569191300402045,0.35138382600804235,45.009975841513089,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.094600000000000004,0.018339216550557171,0.36678433101114472,47.381735448834569,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.094700000000000006,0.019112304170453655,0.38224608340907457,49.772395814440863,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.094800000000000009,0.019887691215952821,0.39775382431905798,52.177297402057263,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.094899999999999998,0.020664612473657119,0.41329224947314397,54.591724471670922,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.095000000000000001,0.021442301216160576,0.42884602432321306,57.010923697997598,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.095100000000000004,0.02221998995997454,0.44439979919949241,59.430123054416867,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.095200000000000007,0.022996911221950137,0.45993822443900417,61.844550547627449,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.09530000000000001,0.023772298272098806,0.47544596544197748,64.249452596826174,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.095399999999999999,0.024545385893128296,0.49090771786256732,66.640113076280358,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.095500000000000002,0.025315411140043723,0.50630822280087595,69.011872365010404,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.095600000000000004,0.02608161409310698,0.52163228186214117,71.36014573922381,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.095700000000000007,0.026843238597074146,0.53686477194148452,73.680440407517168,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.09580000000000001,0.027599533021299184,0.55199066042598521,75.968374610074434,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.095899999999999999,0.028349750996852701,0.56699501993705592,78.219694459002227,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.096000000000000002,0.02909315214076286,0.58186304281525913,80.430289500869819,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.096100000000000005,0.029829002824057583,0.59658005648115364,82.596212620765414,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.096200000000000008,0.030556576823832792,0.61113153647665786,84.713688574168657,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.096300000000000011,0.031275156150839131,0.62550312301678501,86.779139673629899,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.0964,0.031984031619919043,0.63968063239838324,88.789186560566506,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.096500000000000002,0.032682503702675558,0.6536500740535135,90.740676190547831,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.096600000000000005,0.033369883043821054,0.66739766087642338,92.630677727152602,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.096700000000000008,0.034045491318722421,0.68090982637445074,94.456510820667447,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.096800000000000011,0.034708661745019562,0.6941732349003934,96.2157415080286,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.0969,0.035358739884941454,0.70717479769883151,97.906205033379948,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.097000000000000003,0.035995084156150804,0.71990168312301839,99.526002221474954,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.097100000000000006,0.036617066599055781,0.73234133198111795,101.07351890606482,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.097200000000000009,0.037224073358753232,0.74448146717506725,102.54742016445138,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.097300000000000011,0.037815505433649151,0.75631010867298565,103.94666799251624,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.0974,0.038390779138460854,0.7678155827692198,105.2705143479571,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.097500000000000003,0.038949326756844087,0.77898653513688465,106.51851073906698,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.097600000000000006,0.039490597066171057,0.78981194132342403,107.69050673218955,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.097700000000000009,0.040014055866576331,0.8002811173315294,108.78664996934668,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.097799999999999998,0.040519186596217976,0.81038373192436242,109.8073917901514,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.097900000000000001,0.041005490718862413,0.82010981437725117,110.75347674519628,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.098000000000000004,0.04147248834281976,0.82944976685639815,111.62594866350157,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.098100000000000007,0.04191971857960064,0.83839437159201569,112.42613835248204,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.09820000000000001,0.042346740078150279,0.84693480156300827,113.15566402105972,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.098299999999999998,0.042753131430674683,0.85506262861349669,113.81642244593169,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.098400000000000001,0.043138491544957754,0.86276983089915815,114.41057932621277,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.098500000000000004,0.043502440158406444,0.87004880316813182,114.94056739119911,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.098600000000000007,0.043844618056874805,0.87689236113749902,115.40906807067364,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.09870000000000001,0.044164687585575124,0.88329375171150548,115.81900946600361,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.098799999999999999,0.044462332851058987,0.88924665702118277,116.17354780866856,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.098900000000000002,0.044737260122775707,0.89474520245551736,116.47605976525443,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.099000000000000005,0.044989198093617552,0.8997839618723541,116.73012724854385,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.099100000000000008,0.045217898093146518,0.90435796186293316,116.93952139456471,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.09920000000000001,0.045423134472301632,0.90846268944603581,117.10819306232489,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.099299999999999999,0.045604704640945792,0.91209409281891896,117.24025018648044,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.099400000000000002,0.045762429450326533,0.91524858900653394,117.3399482217974,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.099500000000000005,0.045896153217690944,0.91792306435382209,117.4116680911573,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.099600000000000008,0.046005743984300143,0.9201148796860058,117.4599024511115,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.099700000000000011,0.046091093609959194,0.9218218721991871,117.48923642270442,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.0998,0.046152117824217957,0.92304235648436217,117.50432880779771,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.099900000000000003,0.046188756462549475,0.92377512925099259,117.50989637971728,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.10000000000000001,0.046200973365362899,0.92401946730726114,117.51069233779535,4.6200973365228064,92.401946730456487,0.090000000000000011,0.080000000000039997,1,0,11751.069233758722
0.10000000000000001,0,0,0,4.6200973365362898,92.40194673072611,0.090000000000000011,0.10000000000000001,1,1,11751.069233779535
