"time","inertiaIn.phi","inertiaIn.w","oneWayClutch.phi_rel","oneWayClutch.w_rel"
1.777,-0.245163659987579,0.50782348930308,1.03702737112821,0.0305970346502627
1.7775,-0.24491012810974,0.50629462264038,1.03704301201235,0.0319759013129622
1.778,-0.244657368683079,0.504736180080467,1.03705935034766,0.0333843438728762
1.7785,-0.24440539567363,0.503148258347962,1.03707640010019,0.0348222656053804
1.779,-0.244154224019275,0.501530918805365,1.03709417620781,0.0362896051479771
1.7795,-0.243903868614824,0.499884224382343,1.03711269356534,0.0377862995709994
1.78,-0.243654344149995,0.498208245471173,1.03713196686248,0.03931227848217
1.7805,-0.243405665283897,0.496503053577877,1.03715201075836,0.0408674703754653
1.781,-0.243157846645033,0.494768721322227,1.03717283988148,0.042451802631116
1.7815,-0.242910902831293,0.493005322437738,1.03719446882971,0.0440652015156045
1.782,-0.242664848409961,0.491212931771673,1.03721691217036,0.0457075921816695
1.7825,-0.242419697917713,0.48939162528504,1.03724018444009,0.0473788986683025
1.783,-0.242175465860613,0.487541480052593,1.03726430014496,0.0490790439007499
1.7835,-0.241932165329224,0.485662585492349,1.03728927237555,0.0508079384609943
1.784,-0.241689811083757,0.483755018349401,1.03731511589206,0.0525655056039416
1.7845,-0.241448417699369,0.481818857734945,1.03734184526965,0.0543516662183983
1.785,-0.24120799939799,0.479854186489881,1.03736947473025,0.0561663374634615
1.7855,-0.240968570359015,0.477861088665571,1.03739801845325,0.058009435287772
1.786,-0.240730144719302,0.475839649523824,1.03742749057551,0.0598808744295189
1.7865,-0.240492736573176,0.473789955536906,1.03745790519136,0.0617805684164365
1.787,-0.240256359972426,0.471712094387537,1.03748927635259,0.0637084295658059
1.7875,-0.240021028926304,0.469606154968891,1.03752161806844,0.0656643689844517
1.788,-0.239786757401528,0.467472227384596,1.03755494430565,0.0676482965687469
1.7885,-0.239553560116724,0.465310388888192,1.03758926978282,0.0696601350651504
1.789,-0.2393214507577,0.463120735470308,1.03762460818577,0.0716997884830346
1.7895,-0.239090443021176,0.460903363386058,1.03766097321122,0.0737671605672846
1.79,-0.23886055077315,0.458658366352207,1.03769837872517,0.0758621576011358
1.7905,-0.238631787841415,0.45638583921938,1.03773683855542,0.0779846847339631
1.791,-0.238404168015553,0.45408587797206,1.03777636649153,0.0801346459812832
1.7915,-0.238177705046941,0.451758579728592,1.03781697628489,0.0823119442247504
1.792,-0.237952412648747,0.44940404274118,1.03785868164868,0.0845164812121629
1.7925,-0.237728304495931,0.447022366395885,1.03790149625784,0.0867481575574583
1.793,-0.237505394225247,0.444613651212628,1.03794543374913,0.089006872740715
1.7935,-0.237283694196452,0.442177991254851,1.03799050648231,0.0912925326984921
1.794,-0.237063218237048,0.43971549094716,1.03803672828489,0.0936050330061828
1.7945,-0.236843980140633,0.437226255874412,1.03808411295045,0.0959442680789308
1.795,-0.236625993290191,0.434710390473487,1.03813267386198,0.0983101334798563
1.7955,-0.236409271024653,0.432168000279313,1.03818242435842,0.10070252367403
1.796,-0.236193826638899,0.429599191924874,1.03823337773464,0.103121332028469
1.7965,-0.235979673383757,0.427004073141201,1.03828554724148,0.105566450812142
1.797,-0.235766824466002,0.424382752757377,1.0383389460857,0.108037771195966
1.7975,-0.235555293048359,0.421735340700533,1.03839358743003,0.110535183252809
1.798,-0.235345092249501,0.419061947995857,1.03844948439315,0.113058575957486
1.7985,-0.235136233794621,0.416362678227766,1.03850664870025,0.115607845725577
1.799,-0.234928730937194,0.41363764602804,1.0385650936048,0.118182877925303
1.7995,-0.234722597003281,0.410886967864549,1.03862483243286,0.120783556088794
1.8,-0.234517844821683,0.408110758435447,1.03868587801324,0.123409765517896
1.8005,-0.234314487170559,0.405309133495238,1.03874824312409,0.126061390458105
1.801,-0.234112536777428,0.402482209854783,1.03881194049294,0.12873831409856
1.8015,-0.233912006319169,0.399630105381297,1.03887698279666,0.131440418572046
1.802,-0.233712908422018,0.396752938998354,1.03894338266148,0.134167584954989
1.8025,-0.233515255661571,0.393850830685877,1.03901115266301,0.136919693267466
1.803,-0.233319060562781,0.390923901480148,1.0390803053262,0.139696622473195
1.8035,-0.233124334447201,0.387972265615228,1.03915085197259,0.142498258338115
1.804,-0.232931089867021,0.384996047116237,1.03922280515439,0.145324476837106
1.8045,-0.23273933952515,0.381995372437361,1.0392961775745,0.148175151515982
1.805,-0.232549095643507,0.378970366155366,1.03937098145483,0.151050157797977
1.8055,-0.232360370387534,0.375921153863615,1.03944722896083,0.153949370089728
1.806,-0.232173175866205,0.372847862172067,1.03952493220148,0.156872661781276
1.8065,-0.231987524132017,0.369750618707278,1.03960410322927,0.159819905246065
1.807,-0.231803427180994,0.366629552112398,1.03968475404022,0.162790971840945
1.8075,-0.231620896952687,0.363484792047175,1.03976689657389,0.165785731906168
1.808,-0.231439945330176,0.360316469187954,1.03985054271336,0.168804054765389
1.8085,-0.231260583458489,0.357124708239899,1.03993570360365,0.171845815713444
1.809,-0.231082823095475,0.353909641786595,1.04002239100261,0.174910882166747
1.8095,-0.230906676138284,0.35067140543543,1.0401106168074,0.177999118517913
1.81,-0.230732154146801,0.347410132931562,1.04020039257789,0.181110391021781
1.8105,-0.23055926861447,0.344125958934573,1.04029172980754,0.18424456501877
1.811,-0.230388030967858,0.340819019013971,1.0403846399229,0.187401504939372
1.8115,-0.230218452566217,0.337489449644692,1.04047913428324,0.190581074308651
1.812,-0.230050544701041,0.334137388202606,1.04057522418004,0.193783135750737
1.8125,-0.229884318595632,0.330762972960015,1.04067292083661,0.197007550993328
1.813,-0.22971978540466,0.327366343081155,1.04077223540761,0.200254180872188
1.8135,-0.229556956213724,0.323947638617699,1.04087317897865,0.203522885335644
1.814,-0.229395842038911,0.320507000504266,1.04097576256581,0.206813523449077
1.8145,-0.229236453826361,0.317044570553911,1.04107999711524,0.210125953399432
1.815,-0.229078802451827,0.313560491453635,1.04118589350268,0.213460032499708
1.8155,-0.228922898720235,0.310054906759886,1.04129346253307,0.216815617193457
1.816,-0.228768753365248,0.306527960894064,1.04140271494006,0.220192563059279
1.8165,-0.228616377048823,0.302979799138016,1.04151366138561,0.223590724815327
1.817,-0.228465780360777,0.299410567629543,1.04162631245954,0.2270099563238
1.8175,-0.228316973818346,0.295820413357903,1.04174067867909,0.23045011059544
1.818,-0.228169967865745,0.292209484159312,1.04185677048846,0.233911039794031
1.8185,-0.228024772280595,0.288577924544246,1.04197459766529,0.237392599409097
1.819,-0.227881397398706,0.284925884303059,1.04209417054538,0.240894639650283
1.8195,-0.227739853719347,0.281253515730623,1.04221549962799,0.24441700822272
1.82,-0.227600151354018,0.277560969751273,1.04233859502464,0.24795955420207
1.8205,-0.227462300336353,0.27384839809514,1.04246346676895,0.251522125858203
1.821,-0.227326310621587,0.270115953293044,1.04259012481616,0.255104570660299
1.8215,-0.227192192086036,0.266363788671388,1.04271857904259,0.258706735281955
1.822,-0.22705995452657,0.262592058347057,1.0428488392451,0.262328465606286
1.8225,-0.226929607660087,0.258800917222303,1.04298091514059,0.26596960673104
1.823,-0.226801161122989,0.254990520979643,1.04311481636547,0.2696300029737
1.8235,-0.226674624470654,0.251161026076754,1.04325055247512,0.273309497876589
1.824,-0.226550007176917,0.247312589741369,1.04338813294335,0.277007934211974
1.8245,-0.226427318633537,0.243445369966161,1.04352756716195,0.280725153987182
1.825,-0.226306568149676,0.239559525503648,1.04366886444007,0.284460998449695
1.8255,-0.226187764951373,0.235655215861077,1.04381203400374,0.288215308092266
1.826,-0.22607091818102,0.231732601295332,1.04395708499536,0.291987922658011
1.8265,-0.225956036896834,0.227791842807809,1.04410402647315,0.295778681145534
1.827,-0.225843130072332,0.223833102139324,1.04425286741063,0.299587421814019
1.8275,-0.22573220659581,0.219856541765,1.04440361669608,0.303413982188343
1.828,-0.225623275269812,0.215862324889167,1.04455628313206,0.307258199064176
1.8285,-0.225516346649636,0.211850607951006,1.04471087727386,0.311119916002337
1.829,-0.225411429410015,0.207821555413609,1.04486740779622,0.314998968539734
1.8295,-0.225308530996415,0.203775337104368,1.0450258821446,0.318895186848975
1.83,-0.225207659950492,0.199712118737597,1.04518630886065,0.322808405215746
1.8305,-0.225108824730901,0.195632066709376,1.04534869640304,0.326738457243967
1.831,-0.225012033712922,0.191535348091859,1.04551305314703,0.330685175861484
1.8315,-0.224917295188078,0.187422130627564,1.04567938738417,0.334648393325779
1.832,-0.224824617363756,0.18329258272368,1.04584770732182,0.338627941229663
1.8325,-0.224734008362832,0.179146873446348,1.04601802108287,0.342623650506995
1.833,-0.224645476223288,0.174985172514968,1.04619033670531,0.346635351438375
1.8335,-0.224559028897839,0.170807650296491,1.04636466214183,0.350662873656852
1.834,-0.224474674253547,0.166614477799724,1.04654100525952,0.354706046153619
1.8345,-0.224392420071449,0.162405826669611,1.0467193738394,0.358764697283732
1.835,-0.224312274046175,0.158181869181542,1.0468997755761,0.362838654771801
1.8355,-0.22423424378557,0.153942778235645,1.04708221807747,0.366927745717698
1.836,-0.224158336810317,0.149688727351084,1.04726670886419,0.371031796602259
1.8365,-0.224084560553554,0.145419890660355,1.04745325536941,0.375150633292988
1.837,-0.224012922360502,0.141136442903578,1.04764186493833,0.379284081049766
1.8375,-0.22394342948808,0.136838559422798,1.04783254482789,0.383431964530545
1.838,-0.223876089104531,0.132526416156287,1.04802530220631,0.387594107797056
1.8385,-0.223810908469462,0.128200180522872,1.04822014433322,0.391770343430471
1.839,-0.223747894602524,0.123860028126451,1.04841707822826,0.395960495826892
1.8395,-0.223687054271978,0.119506143308424,1.04861611065969,0.400164380644919
1.84,-0.223628394295674,0.115138703925579,1.04881724844536,0.404381820027764
1.8405,-0.223571921401349,0.110757888379394,1.04902049831302,0.408612635573949
1.841,-0.223517642226257,0.106363875609773,1.0492258668999,0.41285664834357
1.8415,-0.223465563316802,0.101956845088773,1.04943336075242,0.41711367886457
1.842,-0.223415691128172,0.0975369768143367,1.04964298632577,0.421383547139006
1.8425,-0.223368032023967,0.0931044513040198,1.04985474998354,0.425666072649323
1.843,-0.223322592275839,0.0886594495887214,1.05006865799739,0.429961074364622
1.8435,-0.223279378063117,0.0842021532064132,1.05028471654664,0.43426837074693
1.844,-0.223238395472445,0.0797327441958773,1.05050293171795,0.438587779757466
1.8445,-0.223199650497413,0.0752514050904236,1.05072330950489,0.442919118862919
1.845,-0.223163149038189,0.0707583189116284,1.05094585580765,0.447262205041715
1.8455,-0.223128896901151,0.0662536691630603,1.05117057643259,0.451616854790283
1.846,-0.223096899798522,0.0617376398240179,1.05139747709193,0.455982884129325
1.8465,-0.223067163348001,0.0572104153432483,1.05162656340339,0.460360108610095
1.847,-0.223039693072396,0.0526721806326849,1.05185784088976,0.464748343320658
1.8475,-0.223014494399254,0.0481231210611733,1.0520913149786,0.46914740289217
1.848,-0.222991572660501,0.0435634224482098,1.05232699100182,0.473557101505133
1.8485,-0.222970934028988,0.0389932630160814,1.05256487513228,0.477977260937262
1.849,-0.22295258396847,0.0344128266843035,1.05280497283374,0.48240769726904
1.8495,-0.222936526697069,0.0298223076652017,1.05304728832432,0.486848216288141
1.85,-0.2229227672044,0.0252218931416167,1.05329182659362,0.491298630811726
1.8505,-0.222911310384995,0.0206117706952567,1.0535385925362,0.495758753258086
1.851,-0.222902161037991,0.0159921282999555,1.05378759095117,0.500228395653388
1.8515,-0.222895323866819,0.0113631543149193,1.05403882654197,0.504707369638424
1.852,-0.222890803478889,0.00672503747798528,1.05429230391602,0.509195486475358
1.8525,-0.222888604385285,0.00207796689885948,1.05454802758439,0.513692557054483
1.853,-0.222888731000448,-0.0025778679476242,1.05480600196153,0.518198391900967
1.8535,-0.222891187641866,-0.00724227722825779,1.05506623136493,0.522712801181601
1.854,-0.222895978529764,-0.0119150707582005,1.0553287200148,0.527235594711543
1.8545,-0.222903107786791,-0.0165960580077406,1.05559347203381,0.531766581961084
1.855,-0.222912579437709,-0.0212850481090369,1.0558604914467,0.53630557206238
1.8555,-0.222924397409079,-0.0259818498628721,1.05612978218005,0.540852373816215
1.856,-0.222938565528957,-0.0306862717453943,1.0564013480619,0.545406795698737
1.8565,-0.222955087526571,-0.0353981219148788,1.05667519282149,0.549968645868222
1.857,-0.22297396703202,-0.0401172082184694,1.05695132008892,0.554537732171812
1.8575,-0.222995207575957,-0.04484333819893,1.05722973339483,0.559113862152273
1.858,-0.22301881258928,-0.0495763191013965,1.05751043617013,0.56369684305474
1.8585,-0.223044786433753,-0.0543159639795275,1.05779343277658,0.568286487932871
1.859,-0.223073132925993,-0.0590620829714311,1.0580787270308,0.572882606924774
1.8595,-0.223103854106532,-0.0638144760255572,1.05836632097331,0.5774849999789
1.86,-0.223136953057295,-0.0685729495785986,1.05865621768605,0.582093473531942
1.8605,-0.223172432761787,-0.0733373098204432,1.05894842015252,0.586707833773786
1.861,-0.223210296104839,-0.0781073627013379,1.05924293125755,0.591327886654681
1.8615,-0.22325054587237,-0.0828829139390317,1.05953975378706,0.595953437892375
1.862,-0.223293184751142,-0.0876637690259304,1.05983889042781,0.600584292979273
1.8625,-0.223338215328516,-0.0924497332362398,1.06014034376716,0.605220257189583
1.863,-0.223385640092208,-0.0972406116331294,1.06044411629283,0.609861135586473
1.8635,-0.223435461430049,-0.102036209075875,1.06075021039264,0.614506733029218
1.864,-0.223487681629734,-0.106836330227014,1.0610586283543,0.619156854180357
1.8645,-0.223542302878586,-0.111640779559489,1.06136937236513,0.623811303512832
1.865,-0.223599327263308,-0.11644936136381,1.06168244451183,0.628469885317153
1.8655,-0.223658756769741,-0.121261879755199,1.06199784678024,0.633132403708542
1.866,-0.22372059328262,-0.126078138680743,1.0623155810551,0.637798662634086
1.8665,-0.223784838585329,-0.130897941926539,1.06263564911978,0.642468465879882
1.867,-0.22385149435966,-0.135721093124857,1.06295805265609,0.647141617078201
1.8675,-0.223920562185568,-0.140547395761283,1.06328279324398,0.651817919714626
1.868,-0.223992043540927,-0.145376653181873,1.06360987236131,0.656497177135216
1.8685,-0.224065940840637,-0.150208672821235,1.063939292423,0.661179196774578
1.869,-0.224142256230828,-0.155043261313774,1.06427105557517,0.665863785267117
1.8695,-0.224220989560022,-0.15988021626248,1.06460516166634,0.670550740215823
1.87,-0.224302141954967,-0.164719340768971,1.06494161182326,0.675239864722314
1.8705,-0.224385714442354,-0.169560437844255,1.06528040707262,0.679930961797598
1.871,-0.224471707948654,-0.174403310416203,1.0656215483409,0.684623834369546
1.8715,-0.224560123299944,-0.179247761336998,1.06596503645417,0.689318285290341
1.872,-0.224650961221745,-0.184093593390604,1.06631087213794,0.694014117343947
1.8725,-0.224744222338853,-0.188940609300216,1.06665905601703,0.698711133253559
1.873,-0.224839907175171,-0.193788611735738,1.06700958861532,0.703409135689081
1.8735,-0.224938016153541,-0.198637403321229,1.06736247035567,0.708107927274572
1.874,-0.225038549595581,-0.203486786642375,1.06771770155969,0.712807310595718
1.8745,-0.225141507721512,-0.208336564253936,1.06807528244759,0.717507088207279
1.875,-0.225246890649995,-0.213186538687226,1.06843521313805,0.722207062640569
1.8755,-0.225354698397959,-0.218036512457558,1.06879749364799,0.726907036410901
1.876,-0.225464930880441,-0.222886288071717,1.06916212389245,0.73160681202506
1.8765,-0.225577587910411,-0.227735668035405,1.0695291036844,0.736306191988748
1.877,-0.22569266919861,-0.232584454860723,1.06989843273457,0.741004978814066
1.8775,-0.225810174353379,-0.237432451073616,1.07027011065132,0.74570297502696
1.878,-0.225930102880495,-0.242279459221344,1.07064413694041,0.750399983174687
1.8785,-0.226052455125125,-0.247125284488268,1.07102051194702,0.755095808441611
1.879,-0.226177231497888,-0.251969732561079,1.07139923608176,0.759790256514422
1.8795,-0.226304429745165,-0.256812602079383,1.07178030709101,0.764483126032726
1.88,-0.226434049021665,-0.261653695918809,1.07216372412949,0.769174219872152
1.8805,-0.226566088382011,-0.266492817022778,1.07254948625181,0.773863340976121
1.881,-0.226700546780648,-0.271329768410182,1.07293759241243,0.778550292363525
1.8815,-0.226837423071756,-0.276164353183061,1.07332804146551,0.783234877136404
1.882,-0.226976716009158,-0.28099637453428,1.07372083216489,0.787916898487623
1.8825,-0.227118424246234,-0.2858256357552,1.07411596316394,0.792596159708543
1.883,-0.22726254633583,-0.290651940243366,1.07451343301551,0.797272464196709
