"time","x","y1","y1d","y1dd","y2","y2d","y2dd","y3","y3d","y3dd","y4","y4d","y4dd"
0.0518,-0.9482,0,0,0,-0.973755616158387,0.513475857497568,0.270763476849593,0,0,0,0,0,0
0.052,-0.948,0,0,0,-0.973652915571047,0.513530018761101,0.270849166013239,0,0,0,0,0,0
0.0522,-0.9478,0,0,0,-0.97355020414974,0.513584197166987,0.270934900383513,0,0,0,0,0,0
0.0524,-0.9476,0,0,0,-0.973447481891037,0.51363839272427,0.271020679993811,0,0,0,0,0,0
0.0526,-0.9474,0,0,0,-0.973344748791506,0.513692605442002,0.271106504877561,0,0,0,0,0,0
0.0528,-0.9472,0,0,0,-0.973242004847715,0.513746835329241,0.271192375068223,0,0,0,0,0,0
0.053,-0.947,0,0,0,-0.973139250056229,0.513801082395052,0.271278290599289,0,0,0,0,0,0
0.0532,-0.9468,0,0,0,-0.973036484413611,0.513855346648506,0.271364251504281,0,0,0,0,0,0
0.0534,-0.9466,0,0,0,-0.972933707916423,0.513909628098681,0.271450257816755,0,0,0,0,0,0
0.0536,-0.9464,0,0,0,-0.972830920561225,0.513963926754662,0.271536309570299,0,0,0,0,0,0
0.0538,-0.9462,0,0,0,-0.972728122344574,0.514018242625541,0.271622406798531,0,0,0,0,0,0
0.054,-0.946,0,0,0,-0.972625313263026,0.514072575720416,0.271708549535103,0,0,0,0,0,0
0.0542,-0.9458,0,0,0,-0.972522493313137,0.514126926048391,0.271794737813698,0,0,0,0,0,0
0.0544,-0.9456,0,0,0,-0.972419662491457,0.514181293618579,0.271880971668031,0,0,0,0,0,0
0.0546,-0.9454,0,0,0,-0.972316820794539,0.514235678440099,0.271967251131848,0,0,0,0,0,0
0.0548,-0.9452,0,0,0,-0.972213968218931,0.514290080522075,0.272053576238931,0,0,0,0,0,0
0.055,-0.945,0,0,0,-0.972111104761179,0.51434449987364,0.27213994702309,0,0,0,0,0,0
0.0552,-0.9448,0,0,0,-0.972008230417829,0.514398936503932,0.272226363518169,0,0,0,0,0,0
0.0554,-0.9446,0,0,0,-0.971905345185425,0.514453390422097,0.272312825758044,0,0,0,0,0,0
0.0556,-0.9444,0,0,0,-0.971802449060507,0.514507861637287,0.272399333776624,0,0,0,0,0,0
0.0558,-0.9442,0,0,0,-0.971699542039616,0.514562350158661,0.272485887607849,0,0,0,0,0,0
0.056,-0.944,0,0,0,-0.971596624119289,0.514616855995386,0.272572487285692,0,0,0,0,0,0
0.0562,-0.9438,0,0,0,-0.971493695296063,0.514671379156634,0.272659132844159,0,0,0,0,0,0
0.0564,-0.9436,0,0,0,-0.971390755566471,0.514725919651585,0.272745824317288,0,0,0,0,0,0
0.0566,-0.9434,0,0,0,-0.971287804927046,0.514780477489425,0.272832561739148,0,0,0,0,0,0
0.0568,-0.9432,0,0,0,-0.971184843374319,0.514835052679346,0.272919345143843,0,0,0,0,0,0
0.057,-0.943,0,0,0,-0.971081870904817,0.51488964523055,0.273006174565509,0,0,0,0,0,0
0.0572,-0.9428,0,0,0,-0.970978887515068,0.514944255152243,0.273093050038313,0,0,0,0,0,0
0.0574,-0.9426,0,0,0,-0.970875893201598,0.514998882453638,0.273179971596455,0,0,0,0,0,0
0.0576,-0.9424,0,0,0,-0.970772887960928,0.515053527143956,0.27326693927417,0,0,0,0,0,0
0.0578,-0.9422,0,0,0,-0.97066987178958,0.515108189232424,0.273353953105723,0,0,0,0,0,0
0.058,-0.942,0,0,0,-0.970566844684074,0.515162868728277,0.273441013125413,0,0,0,0,0,0
0.0582,-0.9418,0,0,0,-0.970463806640928,0.515217565640756,0.273528119367571,0,0,0,0,0,0
0.0584,-0.9416,0,0,0,-0.970360757656656,0.515272279979108,0.273615271866561,0,0,0,0,0,0
0.0586,-0.9414,0,0,0,-0.970257697727774,0.515327011752589,0.273702470656782,0,0,0,0,0,0
0.0588,-0.9412,0,0,0,-0.970154626850792,0.515381760970459,0.273789715772662,0,0,0,0,0,0
0.059,-0.941,0,0,0,-0.970051545022222,0.515436527641988,0.273877007248665,0,0,0,0,0,0
0.0592,-0.9408,0,0,0,-0.969948452238571,0.515491311776452,0.273964345119288,0,0,0,0,0,0
0.0594,-0.9406,0,0,0,-0.969845348496347,0.515546113383131,0.274051729419058,0,0,0,0,0,0
0.0596,-0.9404,0,0,0,-0.969742233792053,0.515600932471317,0.274139160182538,0,0,0,0,0,0
0.0598,-0.9402,0,0,0,-0.969639108122192,0.515655769050304,0.274226637444323,0,0,0,0,0,0
0.06,-0.94,0,0,0,-0.969535971483266,0.515710623129397,0.274314161239041,0,0,0,0,0,0
0.0602,-0.9398,0,0,0,-0.969432823871773,0.515765494717904,0.274401731601354,0,0,0,0,0,0
0.0604,-0.9396,0,0,0,-0.969329665284211,0.515820383825144,0.274489348565956,0,0,0,0,0,0
0.0606,-0.9394,0,0,0,-0.969226495717074,0.51587529046044,0.274577012167575,0,0,0,0,0,0
0.0608,-0.9392,0,0,0,-0.969123315166857,0.515930214633122,0.274664722440972,0,0,0,0,0,0
0.061,-0.939,0,0,0,-0.969020123630051,0.51598515635253,0.274752479420943,0,0,0,0,0,0
0.0612,-0.9388,0,0,0,-0.968916921103146,0.516040115628007,0.274840283142313,0,0,0,0,0,0
0.0614,-0.9386,0,0,0,-0.968813707582629,0.516095092468905,0.274928133639945,0,0,0,0,0,0
0.0616,-0.9384,0,0,0,-0.968710483064987,0.516150086884584,0.275016030948734,0,0,0,0,0,0
0.0618,-0.9382,0,0,0,-0.968607247546703,0.516205098884408,0.275103975103607,0,0,0,0,0,0
0.062,-0.938,0,0,0,-0.96850400102426,0.516260128477751,0.275191966139526,0,0,0,0,0,0
0.0622,-0.9378,0,0,0,-0.968400743494138,0.516315175673991,0.275280004091486,0,0,0,0,0,0
0.0624,-0.9376,0,0,0,-0.968297474952816,0.516370240482517,0.275368088994516,0,0,0,0,0,0
0.0626,-0.9374,0,0,0,-0.968194195396771,0.516425322912722,0.275456220883679,0,0,0,0,0,0
0.0628,-0.9372,0,0,0,-0.968090904822476,0.516480422974005,0.27554439979407,0,0,0,0,0,0
0.063,-0.937,0,0,0,-0.967987603226405,0.516535540675776,0.27563262576082,0,0,0,0,0,0
0.0632,-0.9368,0,0,0,-0.967884290605029,0.516590676027449,0.275720898819091,0,0,0,0,0,0
0.0634,-0.9366,0,0,0,-0.967780966954817,0.516645829038446,0.275809219004082,0,0,0,0,0,0
0.0636,-0.9364,0,0,0,-0.967677632272236,0.516700999718195,0.275897586351023,0,0,0,0,0,0
0.0638,-0.9362,0,0,0,-0.967574286553751,0.516756188076133,0.275986000895179,0,0,0,0,0,0
0.064,-0.936,0,0,0,-0.967470929795826,0.516811394121702,0.276074462671849,0,0,0,0,0,0
0.0642,-0.9358,0,0,0,-0.967367561994922,0.516866617864353,0.276162971716367,0,0,0,0,0,0
0.0644,-0.9356,0,0,0,-0.9672641831475,0.516921859313542,0.276251528064099,0,0,0,0,0,0
0.0646,-0.9354,0,0,0,-0.967160793250016,0.516977118478734,0.276340131750446,0,0,0,0,0,0
0.0648,-0.9352,0,0,0,-0.967057392298927,0.5170323953694,0.276428782810843,0,0,0,0,0,0
0.065,-0.935,0,0,0,-0.966953980290686,0.517087689995019,0.276517481280759,0,0,0,0,0,0
0.0652,-0.9348,0,0,0,-0.966850557221746,0.517143002365076,0.276606227195697,0,0,0,0,0,0
0.0654,-0.9346,0,0,0,-0.966747123088556,0.517198332489063,0.276695020591196,0,0,0,0,0,0
0.0656,-0.9344,0,0,0,-0.966643677887566,0.51725368037648,0.276783861502825,0,0,0,0,0,0
0.0658,-0.9342,0,0,0,-0.966540221615221,0.517309046036834,0.276872749966192,0,0,0,0,0,0
0.066,-0.934,0,0,0,-0.966436754267965,0.517364429479639,0.276961686016937,0,0,0,0,0,0
0.0662,-0.9338,0,0,0,-0.966333275842243,0.517419830714416,0.277050669690734,0,0,0,0,0,0
0.0664,-0.9336,0,0,0,-0.966229786334493,0.517475249750692,0.277139701023293,0,0,0,0,0,0
0.0666,-0.9334,0,0,0,-0.966126285741155,0.517530686598005,0.277228780050356,0,0,0,0,0,0
0.0668,-0.9332,0,0,0,-0.966022774058666,0.517586141265895,0.277317906807702,0,0,0,0,0,0
0.067,-0.933,0,0,0,-0.96591925128346,0.517641613763912,0.277407081331143,0,0,0,0,0,0
0.0672,-0.9328,0,0,0,-0.965815717411971,0.517697104101614,0.277496303656525,0,0,0,0,0,0
0.0674,-0.9326,0,0,0,-0.965712172440629,0.517752612288564,0.277585573819732,0,0,0,0,0,0
0.0676,-0.9324,0,0,0,-0.965608616365865,0.517808138334333,0.277674891856678,0,0,0,0,0,0
0.0678,-0.9322,0,0,0,-0.965505049184105,0.517863682248501,0.277764257803315,0,0,0,0,0,0
0.068,-0.932,0,0,0,-0.965401470891774,0.517919244040651,0.277853671695628,0,0,0,0,0,0
0.0682,-0.9318,0,0,0,-0.965297881485296,0.517974823720378,0.277943133569638,0,0,0,0,0,0
0.0684,-0.9316,0,0,0,-0.965194280961092,0.51803042129728,0.2780326434614,0,0,0,0,0,0
0.0686,-0.9314,0,0,0,-0.965090669315583,0.518086036780966,0.278122201407003,0,0,0,0,0,0
0.0688,-0.9312,0,0,0,-0.964987046545186,0.518141670181049,0.278211807442574,0,0,0,0,0,0
0.069,-0.931,0,0,0,-0.964883412646315,0.518197321507151,0.27830146160427,0,0,0,0,0,0
0.0692,-0.9308,0,0,0,-0.964779767615387,0.518252990768902,0.278391163928288,0,0,0,0,0,0
0.0694,-0.9306,0,0,0,-0.964676111448812,0.518308677975936,0.278480914450857,0,0,0,0,0,0
0.0696,-0.9304,0,0,0,-0.964572444143,0.518364383137897,0.278570713208242,0,0,0,0,0,0
0.0698,-0.9302,0,0,0,-0.964468765694359,0.518420106264437,0.278660560236743,0,0,0,0,0,0
0.07,-0.93,0,0,0,-0.964365076099295,0.518475847365213,0.278750455572695,0,0,0,0,0,0
0.0702,-0.9298,0,0,0,-0.964261375354214,0.518531606449889,0.278840399252468,0,0,0,0,0,0
0.0704,-0.9296,0,0,0,-0.964157663455516,0.518587383528139,0.278930391312467,0,0,0,0,0,0
0.0706,-0.9294,0,0,0,-0.964053940399602,0.518643178609642,0.279020431789134,0,0,0,0,0,0
0.0708,-0.9292,0,0,0,-0.963950206182871,0.518698991704085,0.279110520718944,0,0,0,0,0,0
0.071,-0.929,0,0,0,-0.963846460801719,0.518754822821162,0.279200658138408,0,0,0,0,0,0
0.0712,-0.9288,0,0,0,-0.963742704252541,0.518810671970575,0.279290844084074,0,0,0,0,0,0
0.0714,-0.9286,0,0,0,-0.963638936531728,0.518866539162033,0.279381078592523,0,0,0,0,0,0
0.0716,-0.9284,0,0,0,-0.963535157635672,0.518922424405252,0.279471361700373,0,0,0,0,0,0
0.0718,-0.9282,0,0,0,-0.963431367560762,0.518978327709956,0.279561693444277,0,0,0,0,0,0
0.072,-0.928,0,0,0,-0.963327566303384,0.519034249085875,0.279652073860924,0,0,0,0,0,0
0.0722,-0.9278,0,0,0,-0.963223753859922,0.519090188542747,0.279742502987038,0,0,0,0,0,0
0.0724,-0.9276,0,0,0,-0.96311993022676,0.519146146090319,0.279832980859379,0,0,0,0,0,0
0.0726,-0.9274,0,0,0,-0.963016095400279,0.519202121738343,0.279923507514742,0,0,0,0,0,0
0.0728,-0.9272,0,0,0,-0.962912249376858,0.51925811549658,0.280014082989959,0,0,0,0,0,0
0.073,-0.927,0,0,0,-0.962808392152873,0.519314127374797,0.280104707321897,0,0,0,0,0,0
0.0732,-0.9268,0,0,0,-0.962704523724699,0.519370157382768,0.280195380547458,0,0,0,0,0,0
0.0734,-0.9266,0,0,0,-0.96260064408871,0.519426205530278,0.280286102703582,0,0,0,0,0,0
0.0736,-0.9264,0,0,0,-0.962496753241277,0.519482271827114,0.280376873827242,0,0,0,0,0,0
0.0738,-0.9262,0,0,0,-0.962392851178769,0.519538356283075,0.28046769395545,0,0,0,0,0,0
0.074,-0.926,0,0,0,-0.962288937897553,0.519594458907966,0.280558563125252,0,0,0,0,0,0
0.0742,-0.9258,0,0,0,-0.962185013393994,0.519650579711597,0.280649481373729,0,0,0,0,0,0
0.0744,-0.9256,0,0,0,-0.962081077664455,0.51970671870379,0.280740448738002,0,0,0,0,0,0
0.0746,-0.9254,0,0,0,-0.961977130705299,0.51976287589437,0.280831465255225,0,0,0,0,0,0
0.0748,-0.9252,0,0,0,-0.961873172512884,0.519819051293171,0.280922530962587,0,0,0,0,0,0
0.075,-0.925,0,0,0,-0.961769203083567,0.519875244910036,0.281013645897317,0,0,0,0,0,0
0.0752,-0.9248,0,0,0,-0.961665222413705,0.519931456754814,0.281104810096677,0,0,0,0,0,0
0.0754,-0.9246,0,0,0,-0.961561230499649,0.519987686837362,0.281196023597968,0,0,0,0,0,0
0.0756,-0.9244,0,0,0,-0.961457227337753,0.520043935167543,0.281287286438524,0,0,0,0,0,0
0.0758,-0.9242,0,0,0,-0.961353212924365,0.520100201755229,0.281378598655718,0,0,0,0,0,0
0.076,-0.924,0,0,0,-0.961249187255833,0.520156486610299,0.281469960286959,0,0,0,0,0,0
0.0762,-0.9238,0,0,0,-0.961145150328503,0.520212789742641,0.281561371369691,0,0,0,0,0,0
0.0764,-0.9236,0,0,0,-0.961041102138717,0.520269111162146,0.281652831941396,0,0,0,0,0,0
0.0766,-0.9234,0,0,0,-0.960937042682818,0.520325450878719,0.281744342039592,0,0,0,0,0,0
0.0768,-0.9232,0,0,0,-0.960832971957145,0.520381808902267,0.281835901701834,0,0,0,0,0,0
0.077,-0.923,0,0,0,-0.960728889958036,0.520438185242706,0.281927510965713,0,0,0,0,0,0
0.0772,-0.9228,0,0,0,-0.960624796681826,0.520494579909962,0.282019169868857,0,0,0,0,0,0
0.0774,-0.9226,0,0,0,-0.960520692124849,0.520550992913966,0.28211087844893,0,0,0,0,0,0
0.0776,-0.9224,0,0,0,-0.960416576283438,0.520607424264656,0.282202636743634,0,0,0,0,0,0
0.0778,-0.9222,0,0,0,-0.96031244915392,0.52066387397198,0.282294444790707,0,0,0,0,0,0
0.078,-0.922,0,0,0,-0.960208310732624,0.520720342045892,0.282386302627924,0,0,0,0,0,0
0.0782,-0.9218,0,0,0,-0.960104161015876,0.520776828496353,0.282478210293097,0,0,0,0,0,0
0.0784,-0.9216,0,0,0,-0.96,0.520833333333333,0.282570167824074,0,0,0,0,0,0
0.0786,-0.9214,0,0,0,-0.959895827681317,0.52088985656681,0.282662175258742,0,0,0,0,0,0
0.0788,-0.9212,0,0,0,-0.959791644056146,0.520946398206766,0.282754232635023,0,0,0,0,0,0
0.079,-0.921,0,0,0,-0.959687449120806,0.521002958263196,0.282846339990877,0,0,0,0,0,0
0.0792,-0.9208,0,0,0,-0.959583242871612,0.521059536746097,0.282938497364301,0,0,0,0,0,0
0.0794,-0.9206,0,0,0,-0.959479025304879,0.521116133665478,0.28303070479333,0,0,0,0,0,0
0.0796,-0.9204,0,0,0,-0.959374796416916,0.521172749031354,0.283122962316033,0,0,0,0,0,0
0.0798,-0.9202,0,0,0,-0.959270556204036,0.521229382853747,0.283215269970521,0,0,0,0,0,0
0.08,-0.92,0,0,0,-0.959166304662544,0.521286035142687,0.283307627794939,0,0,0,0,0,0
0.0802,-0.9198,0,0,0,-0.959062041788747,0.521342705908212,0.283400035827469,0,0,0,0,0,0
0.0804,-0.9196,0,0,0,-0.958957767578948,0.521399395160368,0.283492494106333,0,0,0,0,0,0
0.0806,-0.9194,0,0,0,-0.95885348202945,0.521456102909207,0.283585002669788,0,0,0,0,0,0
0.0808,-0.9192,0,0,0,-0.958749185136551,0.52151282916479,0.283677561556131,0,0,0,0,0,0
0.081,-0.919,0,0,0,-0.958644876896549,0.521569573937187,0.283770170803692,0,0,0,0,0,0
0.0812,-0.9188,0,0,0,-0.958540557305741,0.521626337236472,0.283862830450844,0,0,0,0,0,0
0.0814,-0.9186,0,0,0,-0.958436226360419,0.52168311907273,0.283955540535995,0,0,0,0,0,0
0.0816,-0.9184,0,0,0,-0.958331884056875,0.521739919456051,0.284048301097589,0,0,0,0,0,0
0.0818,-0.9182,0,0,0,-0.958227530391399,0.521796738396536,0.28414111217411,0,0,0,0,0,0
0.082,-0.918,0,0,0,-0.958123165360279,0.521853575904291,0.28423397380408,0,0,0,0,0,0
0.0822,-0.9178,0,0,0,-0.958018788959799,0.521910431989431,0.284326886026057,0,0,0,0,0,0
0.0824,-0.9176,0,0,0,-0.957914401186244,0.521967306662077,0.284419848878638,0,0,0,0,0,0
0.0826,-0.9174,0,0,0,-0.957810002035894,0.52202419993236,0.284512862400458,0,0,0,0,0,0
0.0828,-0.9172,0,0,0,-0.95770559150503,0.522081111810418,0.284605926630188,0,0,0,0,0,0
0.083,-0.917,0,0,0,-0.957601169589929,0.522138042306395,0.28469904160654,0,0,0,0,0,0
0.0832,-0.9168,0,0,0,-0.957496736286866,0.522194991430446,0.284792207368263,0,0,0,0,0,0
0.0834,-0.9166,0,0,0,-0.957392291592114,0.522251959192731,0.284885423954141,0,0,0,0,0,0
0.0836,-0.9164,0,0,0,-0.957287835501946,0.522308945603419,0.284978691403,0,0,0,0,0,0
0.0838,-0.9162,0,0,0,-0.957183368012629,0.522365950672686,0.285072009753703,0,0,0,0,0,0
0.084,-0.916,0,0,0,-0.957078889120432,0.522422974410716,0.285165379045151,0,0,0,0,0,0
0.0842,-0.9158,0,0,0,-0.956974398821619,0.522480016827702,0.285258799316282,0,0,0,0,0,0
0.0844,-0.9156,0,0,0,-0.956869897112455,0.522537077933844,0.285352270606075,0,0,0,0,0,0
0.0846,-0.9154,0,0,0,-0.956765383989199,0.522594157739349,0.285445792953544,0,0,0,0,0,0
0.0848,-0.9152,0,0,0,-0.956660859448112,0.522651256254432,0.285539366397745,0,0,0,0,0,0
0.085,-0.915,0,0,0,-0.95655632348545,0.522708373489317,0.285632990977769,0,0,0,0,0,0
0.0852,-0.9148,0,0,0,-0.956451776097467,0.522765509454235,0.285726666732747,0,0,0,0,0,0
0.0854,-0.9146,0,0,0,-0.956347217280418,0.522822664159424,0.28582039370185,0,0,0,0,0,0
0.0856,-0.9144,0,0,0,-0.956242647030554,0.522879837615132,0.285914171924285,0,0,0,0,0,0
0.0858,-0.9142,0,0,0,-0.956138065344122,0.522937029831613,0.286008001439298,0,0,0,0,0,0
0.086,-0.914,0,0,0,-0.95603347221737,0.52299424081913,0.286101882286176,0,0,0,0,0,0
0.0862,-0.9138,0,0,0,-0.955928867646542,0.523051470587953,0.286195814504242,0,0,0,0,0,0
0.0864,-0.9136,0,0,0,-0.955824251627882,0.523108719148359,0.286289798132858,0,0,0,0,0,0
0.0866,-0.9134,0,0,0,-0.955719624157629,0.523165986510636,0.286383833211427,0,0,0,0,0,0
0.0868,-0.9132,0,0,0,-0.955614985232023,0.523223272685076,0.286477919779389,0,0,0,0,0,0
0.087,-0.913,0,0,0,-0.9555103348473,0.523280577681983,0.286572057876223,0,0,0,0,0,0
0.0872,-0.9128,0,0,0,-0.955405672999695,0.523337901511665,0.286666247541446,0,0,0,0,0,0
0.0874,-0.9126,0,0,0,-0.955300999685439,0.52339524418444,0.286760488814617,0,0,0,0,0,0
0.0876,-0.9124,0,0,0,-0.955196314900764,0.523452605710634,0.286854781735332,0,0,0,0,0,0
0.0878,-0.9122,0,0,0,-0.955091618641898,0.52350998610058,0.286949126343225,0,0,0,0,0,0
0.088,-0.912,0,0,0,-0.954986910905066,0.523567385364619,0.287043522677971,0,0,0,0,0,0
0.0882,-0.9118,0,0,0,-0.954882191686493,0.523624803513102,0.287137970779284,0,0,0,0,0,0
0.0884,-0.9116,0,0,0,-0.954777460982401,0.523682240556385,0.287232470686916,0,0,0,0,0,0
0.0886,-0.9114,0,0,0,-0.95467271878901,0.523739696504833,0.287327022440659,0,0,0,0,0,0
0.0888,-0.9112,0,0,0,-0.954567965102538,0.52379717136882,0.287421626080345,0,0,0,0,0,0
0.089,-0.911,0,0,0,-0.954463199919201,0.523854665158727,0.287516281645844,0,0,0,0,0,0
0.0892,-0.9108,0,0,0,-0.954358423235212,0.523912177884943,0.287610989177066,0,0,0,0,0,0
0.0894,-0.9106,0,0,0,-0.954253635046784,0.523969709557865,0.287705748713961,0,0,0,0,0,0
0.0896,-0.9104,0,0,0,-0.954148835350125,0.524027260187898,0.287800560296517,0,0,0,0,0,0
0.0898,-0.9102,0,0,0,-0.954044024141444,0.524084829785456,0.287895423964764,0,0,0,0,0,0
0.09,-0.91,0,0,0,-0.953939201416946,0.524142418360959,0.287990339758769,0,0,0,0,0,0
0.0902,-0.9098,0,0,0,-0.953834367172834,0.524200025924837,0.28808530771864,0,0,0,0,0,0
0.0904,-0.9096,0,0,0,-0.953729521405309,0.524257652487527,0.288180327884525,0,0,0,0,0,0
0.0906,-0.9094,0,0,0,-0.953624664110571,0.524315298059474,0.28827540029661,0,0,0,0,0,0
0.0908,-0.9092,0,0,0,-0.953519795284817,0.524372962651131,0.288370524995123,0,0,0,0,0,0
0.091,-0.909,0,0,0,-0.953414914924242,0.524430646272961,0.28846570202033,0,0,0,0,0,0
0.0912,-0.9088,0,0,0,-0.953310023025039,0.524488348935431,0.288560931412539,0,0,0,0,0,0
0.0914,-0.9086,0,0,0,-0.953205119583398,0.524546070649019,0.288656213212095,0,0,0,0,0,0
0.0916,-0.9084,0,0,0,-0.953100204595508,0.524603811424212,0.288751547459386,0,0,0,0,0,0
0.0918,-0.9082,0,0,0,-0.952995278057557,0.524661571271502,0.288846934194837,0,0,0,0,0,0
0.092,-0.908,0,0,0,-0.952890339965728,0.524719350201392,0.288942373458916,0,0,0,0,0,0
0.0922,-0.9078,0,0,0,-0.952785390316203,0.52477714822439,0.28903786529213,0,0,0,0,0,0
0.0924,-0.9076,0,0,0,-0.952680429105164,0.524834965351016,0.289133409735024,0,0,0,0,0,0
0.0926,-0.9074,0,0,0,-0.952575456328789,0.524892801591795,0.289229006828187,0,0,0,0,0,0
0.0928,-0.9072,0,0,0,-0.952470471983253,0.52495065695726,0.289324656612246,0,0,0,0,0,0
0.093,-0.907,0,0,0,-0.95236547606473,0.525008531457955,0.289420359127869,0,0,0,0,0,0
0.0932,-0.9068,0,0,0,-0.952260468569393,0.525066425104429,0.289516114415764,0,0,0,0,0,0
0.0934,-0.9066,0,0,0,-0.952155449493411,0.525124337907242,0.289611922516679,0,0,0,0,0,0
0.0936,-0.9064,0,0,0,-0.952050418832952,0.52518226987696,0.289707783471403,0,0,0,0,0,0
0.0938,-0.9062,0,0,0,-0.951945376584182,0.525240221024157,0.289803697320766,0,0,0,0,0,0
0.094,-0.906,0,0,0,-0.951840322743263,0.525298191359417,0.289899664105638,0,0,0,0,0,0
0.0942,-0.9058,0,0,0,-0.951735257306358,0.525356180893331,0.28999568386693,0,0,0,0,0,0
0.0944,-0.9056,0,0,0,-0.951630180269626,0.525414189636498,0.290091756645593,0,0,0,0,0,0
0.0946,-0.9054,0,0,0,-0.951525091629222,0.525472217599526,0.290187882482619,0,0,0,0,0,0
0.0948,-0.9052,0,0,0,-0.951419991381304,0.525530264793031,0.290284061419041,0,0,0,0,0,0
0.095,-0.905,0,0,0,-0.951314879522022,0.525588331227637,0.290380293495932,0,0,0,0,0,0
0.0952,-0.9048,0,0,0,-0.951209756047529,0.525646416913975,0.290476578754407,0,0,0,0,0,0
0.0954,-0.9046,0,0,0,-0.951104620953973,0.525704521862687,0.290572917235622,0,0,0,0,0,0
0.0956,-0.9044,0,0,0,-0.950999474237499,0.52576264608442,0.290669308980772,0,0,0,0,0,0
0.0958,-0.9042,0,0,0,-0.950894315894253,0.525820789589833,0.290765754031095,0,0,0,0,0,0
0.096,-0.904,0,0,0,-0.950789145920377,0.525878952389589,0.29086225242787,0,0,0,0,0,0
0.0962,-0.9038,0,0,0,-0.95068396431201,0.525937134494363,0.290958804212416,0,0,0,0,0,0
0.0964,-0.9036,0,0,0,-0.950578771065292,0.525995335914836,0.291055409426093,0,0,0,0,0,0
0.0966,-0.9034,0,0,0,-0.950473566176356,0.526053556661698,0.291152068110304,0,0,0,0,0,0
0.0968,-0.9032,0,0,0,-0.950368349641338,0.526111796745648,0.291248780306492,0,0,0,0,0,0
0.097,-0.903,0,0,0,-0.950263121456368,0.526170056177391,0.291345546056141,0,0,0,0,0,0
0.0972,-0.9028,0,0,0,-0.950157881617576,0.526228334967643,0.291442365400777,0,0,0,0,0,0
0.0974,-0.9026,0,0,0,-0.95005263012109,0.526286633127127,0.291539238381967,0,0,0,0,0,0
0.0976,-0.9024,0,0,0,-0.949947366963033,0.526344950666574,0.29163616504132,0,0,0,0,0,0
0.0978,-0.9022,0,0,0,-0.94984209213953,0.526403287596725,0.291733145420486,0,0,0,0,0,0
0.098,-0.902,0,0,0,-0.949736805646701,0.526461643928327,0.291830179561157,0,0,0,0,0,0
0.0982,-0.9018,0,0,0,-0.949631507480665,0.526520019672136,0.291927267505066,0,0,0,0,0,0
0.0984,-0.9016,0,0,0,-0.949526197637538,0.526578414838918,0.292024409293988,0,0,0,0,0,0
0.0986,-0.9014,0,0,0,-0.949420876113434,0.526636829439446,0.292121604969739,0,0,0,0,0,0
0.0988,-0.9012,0,0,0,-0.949315542904466,0.526695263484501,0.29221885457418,0,0,0,0,0,0
0.099,-0.901,0,0,0,-0.949210198006743,0.526753716984874,0.292316158149209,0,0,0,0,0,0
0.0992,-0.9008,0,0,0,-0.949104841416374,0.526812189951362,0.292413515736768,0,0,0,0,0,0
0.0994,-0.9006,0,0,0,-0.948999473129464,0.526870682394772,0.292510927378843,0,0,0,0,0,0
0.0996,-0.9004,0,0,0,-0.948894093142117,0.52692919432592,0.292608393117459,0,0,0,0,0,0
0.0998,-0.9002,0,0,0,-0.948788701450434,0.526987725755628,0.292705912994684,0,0,0,0,0,0
0.1,-0.9,0,0,0,-0.948683298050514,0.52704627669473,0.292803487052628,0,0,0,0,0,0
0.1002,-0.8998,0,0,0,-0.948577882938454,0.527104847154064,0.292901115333443,0,0,0,0,0,0
0.1004,-0.8996,0,0,0,-0.94847245611035,0.527163437144481,0.292998797879325,0,0,0,0,0,0
0.1006,-0.8994,0,0,0,-0.948367017562294,0.527222046676837,0.293096534732509,0,0,0,0,0,0
0.1008,-0.8992,0,0,0,-0.948261567290376,0.527280675761997,0.293194325935274,0,0,0,0,0,0
0.101,-0.899,0,0,0,-0.948156105290685,0.527339324410837,0.293292171529943,0,0,0,0,0,0
0.1012,-0.8988,0,0,0,-0.948050631559307,0.527397992634238,0.293390071558877,0,0,0,0,0,0
0.1014,-0.8986,0,0,0,-0.947945146092325,0.527456680443092,0.293488026064485,0,0,0,0,0,0
0.1016,-0.8984,0,0,0,-0.947839648885823,0.527515387848299,0.293586035089213,0,0,0,0,0,0
0.1018,-0.8982,0,0,0,-0.947734139935879,0.527574114860765,0.293684098675554,0,0,0,0,0,0
0.102,-0.898,0,0,0,-0.947628619238571,0.527632861491409,0.293782216866041,0,0,0,0,0,0
0.1022,-0.8978,0,0,0,-0.947523086789974,0.527691627751155,0.29388038970325,0,0,0,0,0,0
0.1024,-0.8976,0,0,0,-0.947417542586161,0.527750413650936,0.2939786172298,0,0,0,0,0,0
0.1026,-0.8974,0,0,0,-0.947311986623203,0.527809219201696,0.294076899488353,0,0,0,0,0,0
0.1028,-0.8972,0,0,0,-0.947206418897169,0.527868044414383,0.294175236521614,0,0,0,0,0,0
0.103,-0.897,0,0,0,-0.947100839404126,0.527926889299959,0.294273628372329,0,0,0,0,0,0
