"time","junction1.mC_scaled[1]","junction1.medium.T","junction1.medium.Xi[1]","junction1.medium.p"
0.20139400000000002,12.529291112674944,290.76478730331917,0.011076131092143279,100001.4040337667
0.201596,12.531661839719217,290.76374466975108,0.011077002174561555,100001.40310632378
0.20179800000000001,12.534035017664749,290.76270253306819,0.011077872843078882,100001.40217886335
0.20200000000000001,12.536410643552768,290.76166089325147,0.011078743097709025,100001.4012513854
0.20220199999999999,12.538788714424513,290.76061975028193,0.011079612938465756,100001.40032388987
0.202404,12.541169227321218,290.75957910414064,0.011080482365362836,100001.3993963768
0.20260600000000001,12.543552179284113,290.75853895480867,0.011081351378414034,100001.39846884619
0.20280800000000002,12.545937567354438,290.75749930226698,0.011082219977633118,100001.39754129799
0.20301,12.548325388573424,290.75646014649658,0.011083088163033852,100001.39661373224
0.203212,12.550715639982311,290.75542148747854,0.011083955934630001,100001.3956861489
0.20341400000000001,12.55310831862233,290.75438332519394,0.011084823292435335,100001.39475854796
0.20361599999999999,12.555503421534713,290.75334565962379,0.011085690236463622,100001.39383092948
0.203818,12.557900945760698,290.75230849074899,0.011086556766728622,100001.39290329335
0.20402000000000001,12.560300888341521,290.75127181855072,0.011087422883244108,100001.39197563962
0.20422200000000001,12.562703246318414,290.75023564301,0.011088288586023842,100001.39104796828
0.20442399999999999,12.56510801673261,290.74919996410773,0.011089153875081593,100001.39012027935
0.204626,12.567515196625349,290.74816478182515,0.011090018750431127,100001.38919257275
0.20482800000000001,12.569924783037861,290.74713009614311,0.011090883212086211,100001.38826484855
0.20503000000000002,12.572336773011383,290.74609590704267,0.011091747260060609,100001.38733710666
0.205232,12.574751163587148,290.74506221450497,0.011092610894368089,100001.38640934719
0.20543400000000001,12.577167951806393,290.7440290185109,0.011093474115022421,100001.38548157003
0.20563600000000001,12.579587134710351,290.74299631904159,0.011094336922037368,100001.38455377521
0.20583799999999999,12.582008709340256,290.74196411607801,0.011095199315426695,100001.38362596271
0.20604,12.584432672737345,290.74093240960121,0.011096061295204171,100001.38269813253
0.20624200000000001,12.586859021942848,290.73990119959223,0.011096922861383564,100001.3817702847
0.20644400000000002,12.589287753998006,290.73887048603211,0.011097784013978637,100001.38084241917
0.206646,12.591718865944047,290.73784026890183,0.011098644753003158,100001.37991453592
0.206848,12.594152354822214,290.73681054818252,0.011099505078470894,100001.37898663497
0.20705000000000001,12.596588217673734,290.73578132385506,0.011100364990395611,100001.37805871632
0.20725199999999999,12.599026451539842,290.7347525959006,0.011101224488791073,100001.37713077995
0.207454,12.60146705346178,290.73372436430014,0.011102083573671054,100001.37620282585
0.20765600000000001,12.603910020480773,290.73269662903471,0.011102942245049312,100001.37527485401
0.20785800000000001,12.606355349638063,290.7316693900853,0.011103800502939619,100001.37434686445
0.20805999999999999,12.608803037974882,290.730642647433,0.011104658347355738,100001.37341885713
0.208262,12.611253082532464,290.72961640105882,0.011105515778311439,100001.37249083207
0.20846400000000001,12.613705480352042,290.72859065094377,0.011106372795820487,100001.37156278925
0.20866599999999999,12.616160228474856,290.72756539706893,0.011107229399896645,100001.37063472865
0.208868,12.618617323942136,290.7265406394153,0.011108085590553686,100001.36970665029
0.20907000000000001,12.621076763795118,290.72551637796386,0.011108941367805374,100001.36877855417
0.20927200000000001,12.623538545075037,290.72449261269571,0.011109796731665473,100001.36785044022
0.20947399999999999,12.626002664823126,290.72346934359177,0.011110651682147749,100001.36692230852
0.209676,12.628469120080625,290.72244657063328,0.011111506219265974,100001.36599415896
0.20987800000000001,12.630937907888761,290.72142429380108,0.01111236034303391,100001.36506599162
0.21008000000000002,12.633409025288774,290.72040251307629,0.011113214053465327,100001.36413780646
0.210282,12.635882469321896,290.71938122843989,0.011114067350573987,100001.36320960351
0.210484,12.638358237029363,290.71836043987298,0.01111492023437366,100001.3622813827
0.21068600000000001,12.64083632545241,290.71734014735654,0.01111577270487811,100001.36135314406
0.21088799999999999,12.64331673163227,290.71632035087157,0.01111662476210111,100001.36042488759
0.21109,12.645799452610181,290.71530105039915,0.011117476406056414,100001.35949661324
0.21129200000000001,12.648284485427371,290.71428224592029,0.011118327636757802,100001.35856832107
0.21149400000000002,12.650771827125082,290.71326393741606,0.011119178454219031,100001.35764001102
0.211696,12.653261474744543,290.71224612486736,0.011120028858453871,100001.35671168308
0.211898,12.655753425326994,290.71122880825538,0.011120878849476091,100001.35578333729
0.21210000000000001,12.658247675913664,290.71021198756114,0.011121728427299454,100001.35485497362
0.21230199999999999,12.660744223545793,290.70919566276558,0.011122577591937728,100001.35392659201
0.212504,12.663243065264609,290.70817983384978,0.011123426343404678,100001.35299819252
0.21270600000000001,12.665744198111355,290.7071645007947,0.011124274681714071,100001.35206977517
0.21290800000000001,12.668247619127261,290.70614966358147,0.011125122606879676,100001.35114133988
0.21310999999999999,12.670753325353559,290.7051353221911,0.011125970118915257,100001.35021288665
0.213312,12.673261313831487,290.7041214766046,0.011126817217834581,100001.34928441548
0.21351400000000001,12.67577158160228,290.70310812680293,0.011127663903651414,100001.3483559264
0.21371600000000002,12.678284125707174,290.70209527276722,0.011128510176379523,100001.3474274194
0.213918,12.6807989431874,290.70108291447849,0.011129356036032675,100001.34649889443
0.21412,12.683316031084194,290.7000710519178,0.011130201482624637,100001.34557035149
0.21432200000000001,12.685835386438791,290.699059685066,0.011131046516169175,100001.34464179065
0.21452399999999999,12.688357006292424,290.69804881390434,0.011131891136680054,100001.34371321178
0.214726,12.690880887686331,290.6970384384137,0.011132735344171044,100001.34278461497
0.21492800000000001,12.693407027661744,290.69602855857522,0.011133579138655906,100001.34185600016
0.21513000000000002,12.6959354232599,290.69501917436986,0.011134422520148414,100001.34092736735
0.215332,12.698466071522027,290.69401028577863,0.011135265488662328,100001.33999871656
0.215534,12.700998969489371,290.69300189278272,0.011136108044211415,100001.33907004776
0.21573600000000001,12.703534114203155,290.69199399536296,0.011136950186809446,100001.33814136096
0.21593799999999999,12.706071502704622,290.69098659350044,0.011137791916470186,100001.33721265612
0.21614,12.708611132035003,290.68997968717622,0.011138633233207398,100001.33628393328
0.21634200000000001,12.711152999235535,290.68897327637131,0.011139474137034849,100001.33535519239
0.21654400000000001,12.713697101347449,290.6879673610668,0.011140314627966311,100001.33442643349
0.21674599999999999,12.716243435411981,290.68696194124357,0.011141154706015547,100001.33349765654
0.216948,12.718791998470367,290.68595701688281,0.011141994371196321,100001.3325688615
0.21715000000000001,12.72134278756384,290.68495258796554,0.011142833623522403,100001.33164004843
0.21735200000000002,12.723895799733636,290.68394865447272,0.01114367246300756,100001.33071121731
0.217554,12.726451032020989,290.68294521638535,0.011144510889665556,100001.32978236811
0.21775600000000001,12.729008481467133,290.68194227368457,0.011145348903510158,100001.32885350079
0.21795800000000001,12.731568145113306,290.68093982635133,0.011146186504555134,100001.3279246154
0.21815999999999999,12.734130020000737,290.67993787436666,0.011147023692814249,100001.32699571196
0.218362,12.736694103170665,290.67893641771161,0.01114786046830127,100001.32606679038
0.21856400000000001,12.739260391664324,290.67793545636727,0.011148696831029965,100001.3251378507
0.21876600000000002,12.741828882522947,290.67693499031452,0.011149532781014097,100001.32420889287
0.218968,12.744399424473615,290.67593504355199,0.011150368298333222,100001.32327991471
0.21917,12.746972036526975,290.67493561250302,0.011151203385953911,100001.32235091648
0.21937200000000001,12.749546833932284,290.67393667800638,0.011152038059777721,100001.32142189999
0.21957399999999999,12.752123813650389,290.67293824005628,0.011152872319807612,100001.32049286523
0.219776,12.754702972642141,290.67194029864663,0.011153706166046547,100001.31956381221
0.21997800000000001,12.757284307868387,290.67094285377152,0.011154539598497491,100001.31863474089
0.22018000000000001,12.759867816289978,290.66994590542504,0.0111553726171634,100001.31770565131
0.22038199999999999,12.76245349486776,290.66894945360116,0.011156205222047244,100001.31677654338
0.220584,12.765041340562583,290.66795349829397,0.011157037413151979,100001.31584741717
0.22078600000000001,12.767631350335298,290.6669580394975,0.011157869190480571,100001.31491827262
0.22098800000000002,12.770223521146749,290.6659630772059,0.011158700554035983,100001.31398910978
0.22119,12.772817849957788,290.66496861141309,0.011159531503821169,100001.31305992861
0.22139200000000001,12.775414333729264,290.66397464211309,0.011160362039839103,100001.31213072907
0.22159400000000001,12.778012969422027,290.66298116930011,0.011161192162092739,100001.31120151118
0.22179599999999999,12.780613753996921,290.66198819296801,0.011162021870585043,100001.31027227492
0.221998,12.7832166844148,290.66099571311094,0.011162851165318975,100001.30934302036
0.22220000000000001,12.785821757636509,290.66000372972303,0.011163680046297499,100001.30841374735
0.22240200000000002,12.788428970622901,290.65901224279821,0.011164508513523576,100001.30748445602
0.222604,12.791038320334819,290.65802125233051,0.011165336567000167,100001.30655514625
0.222806,12.793649803733114,290.65703075831402,0.011166164206730238,100001.3056258181
0.22300800000000001,12.796263417778638,290.65604076074277,0.011166991432716749,100001.30469647153
0.22320999999999999,12.798879159432238,290.65505125961084,0.011167818244962664,100001.30376710657
0.223412,12.801497025654761,290.65406225491233,0.011168644643470942,100001.30283772315
0.22361400000000001,12.804117013407057,290.65307374664116,0.011169470628244547,100001.30190832134
0.22381600000000001,12.806739119649976,290.65208573479146,0.011170296199286439,100001.30097890105
0.22401799999999999,12.809363341344362,290.65109821935727,0.011171121356599586,100001.30004946236
0.22422,12.811989675451073,290.65011120033256,0.011171946100186944,100001.29912000519
0.22442200000000001,12.814618118930948,290.64912467771148,0.011172770430051479,100001.29819052956
0.22462400000000002,12.817248668744844,290.64813865148807,0.011173594346196152,100001.29726103543
0.224826,12.819881321853604,290.64715312165629,0.011174417848623927,100001.29633152286
0.22502800000000001,12.822516075218076,290.64616808821029,0.011175240937337761,100001.29540199177
0.22523000000000001,12.825152925799115,290.64518355114399,0.011176063612340623,100001.29447244221
0.22543199999999999,12.827791870557563,290.64419951045159,0.011176885873635469,100001.29354287412
0.225634,12.830432906454273,290.64321596612706,0.011177707721225267,100001.29261328754
0.22583600000000001,12.833076030450096,290.6422329181645,0.011178529155112976,100001.29168368243
0.22603800000000002,12.835721239505874,290.64125036655781,0.011179350175301556,100001.29075405876
0.22624,12.838368530582461,290.64026831130121,0.011180170781793973,100001.28982441658
0.226442,12.841017900640706,290.63928675238861,0.011180990974593189,100001.28889475588
0.22664400000000001,12.843669346641452,290.63830568981416,0.011181810753702164,100001.2879650766
0.22684599999999999,12.846322865545552,290.63732512357188,0.011182630119123863,100001.28703537876
0.227048,12.848978454313858,290.63634505365587,0.011183449070861247,100001.28610566235
0.22725000000000001,12.851636109907213,290.63536548005999,0.011184267608917279,100001.28517592735
0.22745200000000002,12.854295829286469,290.63438640277849,0.011185085733294919,100001.28424617376
0.227654,12.856957609412474,290.63340782180529,0.011185903443997128,100001.28331640159
0.227856,12.859621447246077,290.63242973713454,0.011186720741026874,100001.28238661079
0.22805800000000001,12.862287339748125,290.63145214876022,0.011187537624387116,100001.28145680143
0.22825999999999999,12.864955283879469,290.6304750566764,0.011188354094080815,100001.28052697339
0.228462,12.867625276600959,290.62949846087713,0.011189170150110936,100001.27959712679
0.22866400000000001,12.87029731487344,290.62852236135643,0.011189985792480437,100001.27866726149
0.22886600000000001,12.872971395657764,290.62754675810834,0.011190801021192284,100001.27773737762
0.22906799999999999,12.875647515914778,290.62657165112699,0.011191615836249438,100001.27680747502
