"time","inertiaLoad.phi","inertiaLoad.w","smpm.is[1]","smpm.is[2]","smpm.idq_sr[1]","smpm.idq_sr[2]"
0.73535000000000006,34.203834650610425,0.00010384254669883534,-0.0016201525669432251,-1.0499470412076483e-09,-0.00062358133216743972,-0.0017638049677305599
0.73540000000000005,34.2038346557975,0.00010361208845534596,-0.0016176853458263918,-1.0476143239045631e-09,-0.00062263174101949317,-0.0017611189809460086
0.73545000000000005,34.203834660972966,0.00010338198208453977,-0.0016152194941457441,-1.045284934228314e-09,-0.00062168267685615796,-0.0017584344850563299
0.73550000000000004,34.203834666136814,0.00010315222744430715,-0.0016127550188966848,-1.0429587718994019e-09,-0.00062073414237018656,-0.001755751487677016
0.73555000000000004,34.20383467128908,0.00010292282439253854,-0.0016102919270745391,-1.0406358941935703e-09,-0.00061978614025433071,-0.0017530699964235586
0.73560000000000003,34.203834676429778,0.00010269377278712431,-0.001607830225674671,-1.038316279890626e-09,-0.00061883867320134246,-0.0017503900189114493
0.73565000000000003,34.203834681558938,0.0001024650724859548,-0.0016053699216924179,-1.0359999596002287e-09,-0.00061789174390397398,-0.0017477115627561801
0.73570000000000002,34.203834686676551,0.00010223672334692045,-0.0016029110221231835,-1.033686832479511e-09,-0.00061694535505497699,-0.0017450346355732419
0.73575000000000002,34.203834691782639,0.0001020087252279116,-0.0016004535339623211,-1.031376901345313e-09,-0.00061599950934710399,-0.0017423592449781276
0.73580000000000001,34.20383469687723,0.0001017810779868187,-0.0015979974642051666,-1.0290701964317156e-09,-0.00061505420947310658,-0.0017396853985863277
