"time","iL","iLL","vC","vCC"
0.55780000000000007,0.27103172652438789,1.70294256187755,0.093458785196150015,1.70294256187755
0.55800000000000005,0.27153144553187714,1.7060823890031245,0.093286786217218198,1.7060823890031243
0.55820000000000003,0.27203208590414391,1.7092280052343323,0.093115103780478645,1.7092280052343323
0.55840000000000001,0.27253364933996921,1.7123794212449281,0.092943737303375823,1.7123794212449281
0.55859999999999999,0.27303613754126593,1.7155366477283467,0.092772686204426302,1.7155366477283467
0.55880000000000007,0.27353955221308518,1.71869969539774,0.092601949903216699,1.71869969539774
0.55900000000000005,0.27404389506362098,1.7218685749860079,0.092431527820402121,1.7218685749860079
0.55920000000000003,0.27454916780421779,1.725043297245844,0.092261419377703546,1.725043297245844
0.55940000000000001,0.27505537214937503,1.7282238729497665,0.092091623997906338,1.7282238729497663
0.55959999999999999,0.27556250981675318,1.7314103128901541,0.091922141104858149,1.7314103128901541
0.55980000000000008,0.27607058252718009,1.7346026278792874,0.091752970123466851,1.7346026278792874
0.56000000000000005,0.27657959200465559,1.7378008287493765,0.091584110479698985,1.7378008287493762
0.56020000000000003,0.27708953997635877,1.7410049263526077,0.091415561600577275,1.741004926352608
0.56040000000000001,0.27760042817265324,1.7442149315611768,0.091247322914179016,1.7442149315611768
0.56059999999999999,0.2781122583270928,1.7474308552673232,0.091079393849634024,1.7474308552673232
0.56080000000000008,0.27862503217642798,1.7506527083833718,0.09091177383712265,1.7506527083833721
0.56100000000000005,0.27913875146061051,1.7538805018417623,0.090744462307874252,1.753880501841762
0.56120000000000003,0.27965341792280091,1.7571142465950951,0.090577458694164573,1.7571142465950951
0.56140000000000001,0.28016903330937365,1.7603539536161645,0.090410762429314395,1.7603539536161643
0.56159999999999999,0.28068559936992288,1.7635996338979951,0.090244372947687237,1.7635996338979951
0.56180000000000008,0.28120311785726904,1.7668512984538824,0.090078289684687646,1.7668512984538824
0.56200000000000006,0.28172159052746348,1.7701089583174221,0.089912512076759474,1.7701089583174221
0.56220000000000003,0.28224101913979599,1.7733726245425585,0.089747039561383413,1.7733726245425585
0.56240000000000001,0.28276140545680006,1.7766423082036158,0.08958187157707552,1.7766423082036158
0.56259999999999999,0.28328275124425867,1.7799180203953358,0.089417007563385206,1.7799180203953355
0.56280000000000008,0.28380505827121083,1.783199772232918,0.089252446960893198,1.783199772232918
0.56300000000000006,0.28432832830995641,1.7864875748520517,0.089088189211210034,1.7864875748520517
0.56320000000000003,0.28485256313606383,1.7897814394089617,0.08892423375697367,1.7897814394089617
0.56340000000000001,0.28537776452837499,1.7930813770804415,0.088760580041847878,1.7930813770804415
0.56359999999999999,0.28590393426901151,1.7963873990638914,0.088597227510520266,1.7963873990638912
0.56380000000000008,0.28643107414338115,1.799699516577359,0.088434175608700386,1.7996995165773588
0.56400000000000006,0.28695918594018255,1.80301774085957,0.088271423783118128,1.80301774085957
0.56420000000000003,0.28748827145141342,1.806342083169977,0.088108971481521331,1.806342083169977
0.56440000000000001,0.28801833247237496,1.8096725547887913,0.0879468181526743,1.8096725547887911
0.56459999999999999,0.28854937080167853,1.8130091670170208,0.087784963246355818,1.813009167017021
0.56480000000000008,0.28908138824125218,1.8163519311765133,0.087623406213357138,1.8163519311765133
0.56500000000000006,0.28961438659634514,1.8197008586099843,0.087462146505480634,1.8197008586099843
0.56520000000000004,0.29014836767553626,1.8230559606810697,0.087301183575537178,1.8230559606810697
0.56540000000000001,0.29068333329073842,1.8264172487743544,0.087140516877344837,1.8264172487743544
0.56559999999999999,0.29121928525720547,1.8297847342954141,0.086980145865726846,1.8297847342954139
0.56580000000000008,0.29175622539353829,1.8331584286708553,0.08682006999650968,1.8331584286708551
0.56600000000000006,0.29229415552168997,1.8365383433483473,0.086660288726521539,1.8365383433483473
0.56620000000000004,0.29283307746697396,1.8399244897966722,0.086500801513590034,1.8399244897966722
0.56640000000000001,0.29337299305806852,1.8433168795057548,0.086341607816540614,1.8433168795057548
0.56659999999999999,0.29391390412702378,1.8467155239867055,0.086182707095194738,1.8467155239867057
0.56680000000000008,0.29445581250926817,1.8501204347718605,0.086024098810367905,1.8501204347718605
0.56700000000000006,0.29499872004361283,1.8535316234148123,0.085865782423868123,1.8535316234148125
0.56720000000000004,0.29554262857226071,1.8569491014904622,0.085707757398493664,1.8569491014904624
0.56740000000000002,0.29608753994081077,1.8603728805950512,0.085550023198031511,1.860372880595051
0.56759999999999999,0.29663345599826474,1.8638029723461993,0.085392579287255535,1.8638029723461991
0.56780000000000008,0.29718037859703395,1.8672393883829506,0.085235425131924433,1.8672393883829503
0.56800000000000006,0.29772830959294416,1.8706821403658016,0.085078560198780462,1.8706821403658016
0.56820000000000004,0.29827725084524376,1.8741312399767553,0.084921983955546967,1.8741312399767551
0.56840000000000002,0.2988272042166088,1.8775866989193501,0.084765695870926971,1.8775866989193501
0.56859999999999999,0.29937817157314989,1.8810485289187044,0.084609695414601255,1.8810485289187044
0.56879999999999997,0.29993015478441787,1.8845167417215536,0.084453982057226651,1.8845167417215538
0.56900000000000006,0.3004831557234115,1.8879913490962945,0.084298555270434061,1.8879913490962945
0.56920000000000004,0.30103717626658139,1.8914723628330152,0.084143414526826998,1.8914723628330155
0.56940000000000002,0.3015922182938392,1.8949597947435488,0.083988559299979393,1.894959794743549
0.5696,0.30214828368856222,1.8984536566615038,0.083833989064434039,1.898453656661504
0.56979999999999997,0.30270537433760047,1.9019539604423079,0.083679703295700777,1.9019539604423077
0.57000000000000006,0.30326349213128284,1.9054607179632481,0.083525701470254635,1.9054607179632483
0.57020000000000004,0.30382263896342282,1.9089739411235065,0.083371983065534352,1.9089739411235065
0.57040000000000002,0.30438281673132667,1.9124936418442084,0.083218547559940126,1.9124936418442082
0.5706,0.30494402733579828,1.9160198320684578,0.083065394432832187,1.9160198320684578
0.57079999999999997,0.30550627268114638,1.9195525237613793,0.082912523164528934,1.9195525237613793
0.57100000000000006,0.30606955467519104,1.9230917289101594,0.082759933236305108,1.9230917289101594
0.57120000000000004,0.30663387522926899,1.9266374595240814,0.082607624130390286,1.9266374595240814
0.57140000000000002,0.30719923625824191,1.9301897276345759,0.082455595329966755,1.9301897276345761
0.5716,0.30776563968050175,1.9337485452952552,0.082303846319167984,1.9337485452952552
0.57179999999999997,0.30833308741797749,1.9373139245819551,0.08215237658307685,1.9373139245819553
0.57200000000000006,0.3089015813961421,1.9408858775927791,0.082001185607723764,1.9408858775927793
0.57220000000000004,0.30947112354401773,1.9444644164481306,0.081850272880085326,1.9444644164481304
0.57240000000000002,0.31004171579418388,1.9480495532907651,0.081699637888081961,1.9480495532907653
0.5726,0.31061336008278329,1.9516413002858262,0.081549280120576675,1.9516413002858264
0.57279999999999998,0.3111860583495285,1.9552396696208867,0.081399199067373099,1.9552396696208865
0.57300000000000006,0.31175981253770829,1.9588446735059908,0.081249394219213761,1.958844673505991
0.57320000000000004,0.31233462459419403,1.9624563241736916,0.081099865067778693,1.9624563241736916
0.57340000000000002,0.31291049646944724,1.9660746338791006,0.080950611105683093,1.9660746338791006
0.5736,0.31348743011752545,1.9696996148999233,0.080801631826476081,1.9696996148999235
0.57379999999999998,0.31406542749608907,1.9733312795365028,0.080652926724638835,1.9733312795365028
0.57400000000000007,0.31464449056640825,1.9769696401118622,0.080504495295582762,1.9769696401118619
0.57420000000000004,0.31522462129336809,1.9806147089717399,0.080356337035648179,1.9806147089717396
0.57440000000000002,0.31580582164547777,1.984266498484643,0.080208451442102049,1.984266498484643
0.5746,0.31638809359487552,1.9879250210418815,0.08006083801313664,1.9879250210418817
0.57479999999999998,0.31697143911733561,1.9915902890576118,0.079913496247867769,1.9915902890576118
0.57500000000000007,0.31755586019227555,1.9952623149688806,0.079766425646332934,1.9952623149688808
0.57520000000000004,0.31814135880276162,1.9989411112356608,0.079619625709490008,1.9989411112356608
0.57540000000000002,0.31872793693551715,2.0026266903409029,0.079473095939215074,2.0026266903409029
0.5756,0.31931559658092828,2.0063190647905724,0.079326835838300996,2.0063190647905729
0.57579999999999998,0.31990433973305099,2.0100182471136927,0.079180844910455711,2.0100182471136927
0.57600000000000007,0.32049416838961819,2.0137242498623893,0.079035122660300397,2.0137242498623893
0.57620000000000005,0.32108508455204515,2.0174370856119253,0.078889668593368184,2.0174370856119253
0.57640000000000002,0.32167709022543817,2.0211567669607549,0.078744482216101988,2.0211567669607549
0.5766,0.32227018741860008,2.0248833065305596,0.078599563035853068,2.02488330653056
0.57679999999999998,0.3228643781440379,2.028616716966293,0.078454910560879415,2.028616716966293
0.57700000000000007,0.32345966441796908,2.0323570109362232,0.078310524300343895,2.0323570109362228
0.57720000000000005,0.32405604826032786,2.0361042011319705,0.078166403764312886,2.0361042011319705
0.57740000000000002,0.32465353169477346,2.0398583002685626,0.078022548463754268,2.0398583002685626
0.5776,0.32525211674869614,2.0436193210844671,0.077878957910535979,2.0436193210844671
0.57779999999999998,0.32585180545322423,2.0473872763416394,0.077735631617424292,2.0473872763416394
0.57800000000000007,0.32645259984323111,2.051162178825567,0.077592569098082056,2.051162178825567
0.57820000000000005,0.32705450195734115,2.0549440413453035,0.077449769867067475,2.0549440413453035
0.57840000000000003,0.32765751383793845,2.0587328767335267,0.077307233439831854,2.0587328767335267
0.5786,0.32826163753117232,2.0625286978465729,0.077164959332718358,2.0625286978465729
0.57879999999999998,0.32886687508696483,2.0663315175644819,0.077022947062960215,2.0663315175644819
0.57900000000000007,0.32947322855901801,2.0701413487910436,0.076881196148679096,2.0701413487910436
0.57920000000000005,0.33008070000481921,2.0739582044538327,0.07673970610888374,2.0739582044538327
0.57940000000000003,0.33068929148565057,2.0777820975042669,0.076598476463467804,2.0777820975042669
0.5796,0.33129900506659415,2.0816130409176394,0.076457506733208655,2.0816130409176394
0.57979999999999998,0.33190984281653979,2.0854510476931685,0.07631679643976555,2.0854510476931685
0.58000000000000007,0.33252180680819199,2.089296130854041,0.07617634510567807,2.089296130854041
0.58020000000000005,0.33313489911807603,2.0931483034474492,0.076036152254364664,2.0931483034474492
0.58040000000000003,0.3337491218265467,2.0970075785446483,0.075896217410120689,2.0970075785446483
0.5806,0.33436447701779426,2.100873969240991,0.075756540098116998,2.100873969240991
0.58079999999999998,0.3349809667798514,2.1047474886559754,0.075617119844398353,2.1047474886559754
0.58100000000000007,0.33559859320460145,2.1086281499332906,0.075477956175881669,2.1086281499332906
0.58120000000000005,0.33621735838778338,2.1125159662408537,0.075339048620354745,2.1125159662408537
0.58140000000000003,0.33683726442900125,2.1164109507708657,0.075200396706474201,2.1164109507708657
0.58160000000000001,0.33745831343172999,2.1203131167398497,0.075061999963764198,2.1203131167398497
0.58179999999999998,0.33808050750332297,2.1242224773886966,0.074923857922614689,2.1242224773886971
0.58200000000000007,0.33870384875501919,2.1281390459827132,0.074785970114279912,2.1281390459827132
0.58220000000000005,0.33932833930194933,2.1320628358116571,0.07464833607087687,2.1320628358116571
0.58240000000000003,0.3399539812631448,2.1359938601897959,0.074510955325383502,2.1359938601897959
0.58260000000000001,0.34058077676154391,2.1399321324559435,0.074373827411637339,2.139932132455943
0.58279999999999998,0.34120872792399892,2.1438776659735068,0.074236951864333711,2.1438776659735068
0.58300000000000007,0.34183783688128394,2.1478304741305352,0.074100328219024347,2.1478304741305352
0.58320000000000005,0.34246810576810077,2.1517905703397551,0.073963956012115861,2.1517905703397551
0.58340000000000003,0.34309953672308802,2.1557579680386296,0.073827834780867851,2.1557579680386296
0.58360000000000001,0.34373213188882712,2.1597326806893946,0.073691964063391624,2.1597326806893946
0.58379999999999999,0.34436589341185009,2.1637147217791077,0.073556343398648541,2.1637147217791077
0.58400000000000007,0.34500082344264665,2.1677041048196961,0.073420972326448328,2.1677041048196961
0.58420000000000005,0.34563692413567088,2.1717008433479927,0.073285850387447865,2.1717008433479927
0.58440000000000003,0.34627419764934997,2.1757049509257955,0.073150977123149205,2.1757049509257955
0.58460000000000001,0.34691264614609035,2.1797164411399059,0.07301635207589828,2.1797164411399055
0.58479999999999999,0.34755227179228554,2.1837353276021747,0.072881974788883225,2.1837353276021747
0.58500000000000008,0.34819307675832384,2.1877616239495543,0.072747844806132861,2.1877616239495539
0.58520000000000005,0.34883506321859387,2.1917953438441309,0.07261396167251534,2.1917953438441313
0.58540000000000003,0.34947823335149464,2.1958365009731899,0.072480324933736268,2.1958365009731904
0.58560000000000001,0.35012258933944124,2.1998851090492493,0.072346934136337346,2.1998851090492493
0.58579999999999999,0.35076813336887241,2.2039411818101087,0.072213788827694816,2.2039411818101087
0.58600000000000008,0.35141486763025881,2.2080047330189014,0.072080888556017825,2.2080047330189014
0.58620000000000005,0.35206279431810855,2.2120757764641286,0.071948232870347267,2.2120757764641281
0.58640000000000003,0.35271191563097704,2.2161543259597205,0.071815821320553669,2.2161543259597205
0.58660000000000001,0.3533622337714728,2.2202403953450762,0.0716836534573361,2.2202403953450762
0.58679999999999999,0.35401375094626586,2.2243339984851112,0.071551728832220454,2.2243339984851112
0.58700000000000008,0.35466646936609469,2.2284351492703052,0.071420046997557995,2.2284351492703052
0.58720000000000006,0.35532039124577319,2.2325438616167439,0.071288607506523938,2.2325438616167439
0.58740000000000003,0.35597551880419953,2.2366601494661769,0.071157409913115671,2.2366601494661773
0.58760000000000001,0.35663185426436306,2.240784026786057,0.071026453772151485,2.240784026786057
0.58779999999999999,0.3572893998533514,2.2449155075695897,0.070895738639268915,2.2449155075695897
