"time","core.B","core.Hstat","core.MagRel","winding.i"
0.014967999999999999,-0.59596509572936907,-50.810502917673794,0,-0.52513012019117355
0.014969999999999999,-0.59603628356730187,-50.81282654648988,0,-0.52373060457060983
0.014971999999999999,-0.5961012604870809,-50.814942783739838,0,-0.52232890322750236
0.014973999999999999,-0.59616002827520542,-50.816855894818417,0,-0.52092506771599478
0.014976,-0.59621258650400377,-50.818565785478022,0,-0.51951910609045115
0.014978,-0.59625893478542225,-50.820072373713984,0,-0.5181110265270239
0.014979999999999999,-0.596299072771039,-50.821375589849033,0,-0.51670083732443339
0.014981999999999999,-0.59633300015207713,-50.822475376617724,0,-0.51528854690474302
0.014983999999999999,-0.59636071665942014,-50.823371689250898,0,-0.51387416381414464
0.014985999999999999,-0.59638222206362423,-50.824064495560123,0,-0.5124576967237322
0.014988,-0.59639751617493364,-50.824553776022142,0,-0.51103915443028269
0.01499,-0.5964065988432935,-50.824839523863318,0,-0.5096185458570347
0.014991925061389529,-0.5964094743915741,-50.824922334314564,0,-0.50824922334314415
0.014991925061389529,-0.5964094743915741,-50.824922334314564,0,-0.50824922334314415
0.014992,-0.59640947004190692,-50.824872529896304,0,-0.50819553846183796
0.014993999999999999,-0.59640615064348845,-50.787761064436694,0,-0.50640992739361912
0.014995999999999999,-0.59639667465703949,-50.687324085240668,0,-0.5039975020182057
0.014997999999999999,-0.59638106452971562,-50.535317667253864,0,-0.50107421732252566
0.014999999999999999,-0.59635933838966293,-50.345161090822884,0,-0.49777283610705131
0.015002,-0.59633150893293063,-50.128276777332225,0,-0.49420651719842479
0.015004,-0.59629758461201965,-49.892751055684975,0,-0.49045542076222298
0.015005999999999999,-0.59625757179078109,-49.644607423385338,0,-0.4865792653644338
0.015007999999999999,-0.59621147482125436,-49.387954545316198,0,-0.48261878664417229
0.015009999999999999,-0.59615929652543831,-49.125384837977123,0,-0.47859969292648774
0.015011999999999999,-0.59610103893773847,-48.858689385049175,0,-0.47453974698548484
0.015014,-0.59603670357813932,-48.589148864479036,0,-0.47045165016491691
0.015016,-0.59596629156920122,-48.317674027199935,0,-0.46634443632341865
0.015018,-0.59588980379163348,-48.044954053904362,0,-0.46222494323624103
0.015019999999999999,-0.59580724090656756,-47.771480525334873,0,-0.45809805032766954
0.015021999999999999,-0.59571860337910987,-47.497572900594321,0,-0.45396693187620624
0.015023999999999999,-0.59562389169861329,-47.223543338654267,0,-0.44983468913640939
0.015025999999999999,-0.59552310621478388,-46.949577642138777,0,-0.44570317146272631
0.015028,-0.59541624731061171,-46.675878706972895,0,-0.44157439776761626
0.01503,-0.59530331531548242,-46.40258406328018,0,-0.4374497390597521
0.015031999999999998,-0.59518431054324472,-46.129800986026872,0,-0.43333026665107
0.015033999999999999,-0.59505923331303612,-45.85760936831268,0,-0.42921678091434956
0.015035999999999999,-0.59492808395765528,-45.586072475680247,0,-0.42510991752024824
0.015037999999999999,-0.59479086283879901,-45.31524200435701,0,-0.42101019776368925
0.01504,-0.59464757031488047,-45.045141601264312,0,-0.41691786516326751
0.015042,-0.59449820681927823,-44.775749971209194,0,-0.41283271854190545
0.015044,-0.59434277277388448,-44.507065038293042,0,-0.40875474697661734
0.015045999999999999,-0.59418126854615527,-44.239112486114429,0,-0.4046842141970084
0.015047999999999999,-0.59401369483091848,-43.971879587880935,0,-0.40062100344616713
0.015049999999999999,-0.59384005214200775,-43.705367635196161,0,-0.39656513692880774
0.015051999999999999,-0.59366034091174102,-43.439584233194708,0,-0.39251669943444251
0.015054,-0.59347456211915384,-43.174474001351015,0,-0.38847515225655654
0.015056,-0.59328271627627427,-42.910037491944301,0,-0.38444051030807513
0.015057999999999998,-0.59308480400844366,-42.646262591886085,0,-0.38041266315129812
0.015059999999999999,-0.59288082651649199,-42.383083692620843,0,-0.37639097103078389
0.015061999999999999,-0.59267078436318243,-42.120493675115476,0,-0.37237537291098149
0.015063999999999999,-0.59245467842491661,-41.858460255344063,0,-0.36836555876924132
0.015066,-0.59223251003140542,-41.596923747350992,0,-0.36436094748002557
0.015068,-0.59200427989838011,-41.335861579431743,0,-0.36036132511020852
0.01507,-0.59176998909566048,-41.075232837610891,0,-0.35636629625333877
0.015071999999999999,-0.5915296389820367,-40.81498495617064,0,-0.3523753502203284
0.015073999999999999,-0.59128323062550314,-40.555077094736127,0,-0.34838809233292917
0.015075999999999999,-0.59103076534266075,-40.295461571651245,0,-0.34440406023217757
0.015077999999999999,-0.59077224455224675,-40.036088565076653,0,-0.34042277038848806
0.01508,-0.59050766965487911,-39.776906261655405,0,-0.33644371956208469
0.015082,-0.59023704211706451,-39.517867461885189,0,-0.33246645014169346
0.015083999999999998,-0.5899603634783317,-39.258922219261748,0,-0.32849047734114639
0.015085999999999999,-0.58967763535686724,-39.000016806696109,0,-0.32451527897699334
0.015087999999999999,-0.58938885942700348,-38.741097845241242,0,-0.32054033630261797
0.015089999999999999,-0.58909403742678257,-38.482110916484189,0,-0.31656512028445388
0.015092,-0.58879317116092134,-38.223000615931348,0,-0.31258909212827329
0.015094,-0.58848626258038894,-37.963711986668692,0,-0.30861171741262122
0.015096,-0.58817331359311942,-37.704187109210935,0,-0.30463243247056926
0.015097999999999999,-0.58785432621352429,-37.444367795064238,0,-0.30065067094363135
0.015099999999999999,-0.58752930252243807,-37.184194865140142,0,-0.29666585666815659
0.015101999999999999,-0.58719824466711901,-36.92360814975693,0,-0.29267740367534972
0.015103999999999999,-0.58686115483946155,-36.662559645509418,0,-0.28868484626942975
0.015106,-0.58651803527564939,-36.401013723995163,0,-0.28468784109124362
0.015108,-0.58616888833680747,-36.138898430266202,0,-0.28068568562016266
0.01511,-0.5858137164226046,-35.876157654215,0,-0.27667783397746815
0.015111999999999999,-0.58545252199776054,-35.612735124183459,0,-0.27266373867580018
0.015113999999999999,-0.58508530759204525,-35.348574406962122,0,-0.26864285061914372
0.015115999999999999,-0.58471207579980766,-35.083644982998464,0,-0.2646148768367978
0.015117999999999999,-0.5843328292808061,-34.817896351848802,0,-0.26057932685003515
0.01512,-0.58394757076000037,-34.551269550521418,0,-0.2565356265223277
0.015122,-0.58355630302723471,-34.283714632202212,0,-0.25248329082349225
0.015123999999999999,-0.5831590289373928,-34.01518215463404,0,-0.24842183969867951
0.015125999999999999,-0.58275575140906155,-33.745623671848087,0,-0.24435080292917361
0.015127999999999999,-0.58234647328834532,-33.475041950116456,0,-0.24027021652114541
0.015129999999999999,-0.58193119767754409,-33.203369776361271,0,-0.23617942471698505
0.015132,-0.58150992766896215,-32.930568108970427,0,-0.2320780502240434
0.015134,-0.58108266641767559,-32.656599246635864,0,-0.22796572898643083
0.015136,-0.58064941714153318,-32.381426828353497,0,-0.22384211018501737
0.015137999999999999,-0.58021018303323091,-32.105030691000579,0,-0.21970700313306438
0.015139999999999999,-0.57976496723054183,-31.827411899993312,0,-0.21556042701390976
0.015141999999999999,-0.5793137732168796,-31.548525061654505,0,-0.21140194165899498
0.015143999999999999,-0.5788566044077379,-31.268348207094554,0,-0.2072313384839693
0.015146,-0.57839346427621996,-30.986861580125165,0,-0.20304843076656126
0.015148,-0.57792435635303796,-30.704047637259343,0,-0.19885305364657832
0.015149999999999999,-0.57744928401543483,-30.419911821339564,0,-0.19464526959587256
0.015151999999999999,-0.57696825080676839,-30.134451108976375,0,-0.19042505732406576
0.015153999999999999,-0.5764812604212558,-29.847655512465042,0,-0.18619232663387261
0.015155999999999999,-0.57598831651784899,-29.559526397071931,0,-0.18194709959561725
0.015158,-0.57548942279592985,-29.270069031445004,0,-0.17768943686405961
0.01516,-0.57498458299408539,-28.979292708266367,0,-0.17341943887175787
0.015162,-0.5744738007171416,-28.68720358080785,0,-0.16913717515791557
0.015163999999999999,-0.57395707981867783,-28.393821059403553,0,-0.16484284613812494
0.015165999999999999,-0.5734344241054472,-28.099165447526747,0,-0.16053666112556345
0.015167999999999999,-0.57290583740785272,-27.803261103498876,0,-0.15621886952726394
0.015169999999999999,-0.57237132358075682,-27.506136647564027,0,-0.15188976289010775
0.015172,-0.57183088650622926,-27.207816703073348,0,-0.14754959325629149
0.015174,-0.5712845300965248,-26.908313214190091,0,-0.14319848733232543
0.015175999999999999,-0.57073225826595697,-26.607673580792582,0,-0.13883692234596168
0.015177999999999999,-0.57017407495412087,-26.305934994936479,0,-0.13446527462310862
0.015179999999999999,-0.56960998411683528,-26.003137748701366,0,-0.13008395114871005
0.015181999999999999,-0.56903998972437964,-25.699325209433496,0,-0.1256933893231067
0.015184,-0.56846409582431323,-25.394525747071746,0,-0.12129387824648749
0.015186,-0.56788230644963589,-25.088777883192677,0,-0.11688580741350216
0.015188,-0.56729462560418109,-24.782133856033703,0,-0.11246970196818923
0.015189999999999999,-0.56670105733164189,-24.474639813466919,0,-0.1080460268377926
0.015191999999999999,-0.56610160568695944,-24.166343291280221,0,-0.10361526068503711
0.015193999999999999,-0.56549627473496478,-23.857293076569061,0,-0.099177894558432789
0.015195999999999999,-0.5648850686742557,-23.547526527181759,0,-0.094734306340339552
0.015198,-0.56426799156268015,-23.237096794310133,0,-0.090285030290755672
0.0152,-0.56364504751536648,-22.926052714963216,0,-0.085830557958212178
0.015201999999999999,-0.56301624066317502,-22.614442700525426,0,-0.081371376684722135
0.015203999999999999,-0.56238157514661469,-22.302315072921758,0,-0.076907972937177646
0.015205999999999999,-0.56174105514150174,-21.989718762714485,0,-0.072440839174675559
0.015207999999999999,-0.56109468490197256,-21.676704582883534,0,-0.067970486384705792
0.01521,-0.56044246857054902,-21.36331877745106,0,-0.063497380548141455
0.015212,-0.55978441035134285,-21.049608612629569,0,-0.05902199768944582
0.015214,-0.5591205144595357,-20.735620548771905,0,-0.054544805868501654
0.015215999999999999,-0.55845078512091295,-20.421400072202196,0,-0.050066263517632374
0.015217999999999999,-0.5577752266292777,-20.106998070341536,0,-0.045586882423911741
0.015219999999999999,-0.55709384327294253,-19.792462406364756,0,-0.041107144488410477
0.015221999999999999,-0.55640663930525858,-19.477834472233724,0,-0.036627467669926618
0.015224,-0.55571361902141247,-19.163157754947125,0,-0.032148290614780528
0.015226,-0.55501478673021565,-18.84847453189505,0,-0.027670040006628056
0.015227999999999998,-0.55431014675402235,-18.533825746094969,0,-0.023193129332307182
0.015229999999999999,-0.55359970350282428,-18.219263225166806,0,-0.01871807968093275
0.015231999999999999,-0.5528834613166278,-17.904823341070717,0,-0.014245259336857174
0.015233999999999999,-0.55216142457377104,-17.590544923523556,0,-0.0097750608754220772
0.015236,-0.55143359767472433,-17.276466453250325,0,-0.0053078734140413319
0.015238,-0.55069998503715745,-16.962625130227355,0,-0.00084407339991719049
0.01524,-0.54996059110430895,-16.6490589017316,0,0.0036159553317715912
0.015241999999999999,-0.54921542036505822,-16.335811507453904,0,0.0080717716592057891
0.015243999999999999,-0.54846447728156766,-16.022913696026738,0,0.012523062953515287
0.015245999999999999,-0.54770776635440499,-15.710399883792817,0,0.016969480314457473
0.015247999999999999,-0.54694529210446119,-15.398303364075849,0,0.021410685953829077
0.01525,-0.54617705907330916,-15.086656269944305,0,0.025846353564124808
0.015252,-0.5454030718298345,-14.77549356786273,0,0.030276128809433811
0.015253999999999998,-0.5446233349636127,-14.464848534740801,0,0.03469967407149057
0.015255999999999999,-0.54383785307999732,-14.154749334831203,0,0.039116702314869238
0.015257999999999999,-0.54304663081053361,-13.845225442241103,0,0.043526913549046212
0.015259999999999999,-0.54224967280985936,-13.536305384113032,0,0.047930017155503858
0.015262,-0.54144698375610922,-13.22801673210596,0,0.052325731972287341
0.015264,-0.54063856834712953,-12.920390296924818,0,0.056713744788807113
0.015266,-0.53982443130951485,-12.613451452536568,0,0.061093796194205525
0.015267999999999999,-0.53900457739348429,-12.307225678423919,0,0.065465625736234892
0.015269999999999999,-0.53817901137372137,-12.001738106186595,0,0.069828976407970506
0.015271999999999999,-0.53734773805018143,-11.697013111136501,0,0.074183598689289046
0.015273999999999999,-0.53651076224674477,-11.393074651109165,0,0.078529247193376367
0.015276,-0.53566808880558203,-11.089947424452822,0,0.082865669204448544
0.015278,-0.53481972260701671,-10.787653159459047,0,0.087192641407808136
0.015279999999999998,-0.53396566855292238,-10.486213866900805,0,0.091509937694279384
0.015281999999999999,-0.5331059315718405,-10.185650944629254,0,0.095817338023821266
0.015283999999999999,-0.53224051661932947,-9.8859851934976906,0,0.10011462826818682
0.015285999999999999,-0.53136942867247727,-9.5872370468856278,0,0.1044015979357638
0.015288,-0.53049267273575529,-9.2894263849009224,0,0.10867804201429869
0.01529,-0.52961025384850102,-8.9925722891158486,0,0.11294376340321829
0.015292,-0.52872217707415092,-8.6966934653733166,0,0.11719856872209022
0.015293999999999999,-0.52782844750427005,-8.4018081248959664,0,0.12144226948996692
0.015295999999999999,-0.52692907025885127,-8.1079340018481503,0,0.12567468195181511
0.015297999999999999,-0.52602405046927914,-7.8150879779499407,0,0.12989563078463245
0.015299999999999999,-0.52511339331323736,-7.5232868842052971,0,0.13410494118155916
0.015302,-0.52419710399474029,-7.23254705915671,0,0.13830244321318716
0.015304,-0.52327518774418558,-6.9428843608111901,0,0.14248797170963109
0.015306,-0.52234764982086401,-6.6543142342013617,0,0.14666136559329632
0.015307999999999999,-0.52141449551318719,-6.3668517272772958,0,0.15082246772179325
0.015309999999999999,-0.52047573013891335,-6.0805115067970563,0,0.15497112473086924
0.015311999999999999,-0.51953135904537995,-5.7953078742197759,0,0.15910718687730474
0.015313999999999999,-0.51858138760972927,-5.511254781596219,0,0.1632305078818454
0.015316,-0.51762582123913625,-5.2283658474605996,0,0.16734094477211603
0.015318,-0.51666466537103817,-4.9466543727221346,0,0.17143835772553848
0.015319999999999999,-0.51569792546894477,-4.6661325181362834,0,0.17552261819636444
0.015321999999999999,-0.5147256070280487,-4.3868123420409875,0,0.17959359866213398
0.015323999999999999,-0.51374771558063703,-4.1087067995150406,0,0.18365116275129725
0.015325999999999999,-0.51276425668631354,-3.8318278593876247,0,0.18769518384827608
0.015328,-0.51177523593593977,-3.5561872249542712,0,0.19172553797227548
0.01533,-0.51078065895185654,-3.2817963483798933,0,0.19574210363490924
0.015332,-0.50978053138810353,-3.0086664451018033,0,0.19974476169782518
0.015333999999999999,-0.50877485893064056,-2.7368085082329796,0,0.20373339523032694
0.015335999999999999,-0.50776364729756485,-2.4662333229641429,0,0.20770788936701345
0.015337999999999999,-0.50674690223933649,-2.1969514809682016,0,0.21166813116538344
0.015339999999999999,-0.50572462953899477,-1.9289733948023284,0,0.21561400946347475
0.015342,-0.50469683499306506,-1.6623085511063262,0,0.21954542226266341
0.015344,-0.50366352430573502,-1.3969613457341545,0,0.22346231790104928
0.015345999999999999,-0.50262470345206289,-1.1329454036929811,0,0.22736455348832377
0.015347999999999999,-0.50158037833366342,-0.87027001537582116,0,0.23125202899550945
0.015349999999999999,-0.50053055488434506,-0.60894430532565713,0,0.23512464604308014
0.015351999999999999,-0.49947523907025781,-0.34897724389675233,0,0.23898230778569471
0.015354,-0.49841443689004528,-0.090377658917114023,0,0.24282491879691404
0.015356,-0.49734815437499447,0.16684575264927434,0,0.24665238495392194
0.015358,-0.49627639752106167,0.4226886103621062,0,0.25046465482041996
0.015359999999999999,-0.49519917237313443,0.67714565647514502,0,0.25426166829618052
0.015361999999999999,-0.49411648509946282,0.93020616753318064,0,0.25804331125234903
0.015363999999999999,-0.49302834184599575,1.1818629268715302,0,0.26180950424096694
