"time","Hw.x_scaled[1]","Hw.x_scaled[2]"
29.995000000000001,0.021906750679469858,-0.25394008219752967
30,0.019397637590280244,-0.25383682447059747
30,0.019397637590280244,-0.25383682447059747
30.004999999999999,0.02492672289444443,-0.25372600759515918
30.004999999999999,0.02492672289444443,-0.25372600759515918
30.010000000000002,0.030810382659652646,-0.2535866588197293
30.010000000000002,0.030810382659652646,-0.2535866588197293
30.015000000000001,0.042563128091902477,-0.25340321296957213
30.015000000000001,0.042563128091902477,-0.25340321296957213
30.02,0.050443229466467183,-0.25317068754321975
30.02,0.050443229466467183,-0.25317068754321975
30.025000000000002,0.03826549607203724,-0.25294892803239322
30.025000000000002,0.03826549607203724,-0.25294892803239322
30.030000000000001,0.027334647804590412,-0.25278494035939125
30.030000000000001,0.027334647804590412,-0.25278494035939125
30.035,0.038018200243288787,-0.25262154573065859
30.035,0.038018200243288787,-0.25262154573065859
30.039999999999999,0.0090675084987167261,-0.25250386684496801
30.039999999999999,0.0090675084987167261,-0.25250386684496801
30.045000000000002,0.0058783476658894884,-0.25246650583586144
30.045000000000002,0.0058783476658894884,-0.25246650583586144
30.050000000000001,0.016736313053877412,-0.25240995743870026
30.050000000000001,0.016736313053877412,-0.25240995743870026
30.055,0.023717454228634222,-0.25230881451932374
30.055,0.023717454228634222,-0.25230881451932374
30.060000000000002,0.043283169064828902,-0.25214128950899017
30.060000000000002,0.043283169064828902,-0.25214128950899017
30.065000000000001,0.040812969142334572,-0.2519310522793089
30.065000000000001,0.040812969142334572,-0.2519310522793089
30.07,0.040688651534543076,-0.25172729831998103
30.07,0.040688651534543076,-0.25172729831998103
30.074999999999999,0.034582099845221669,-0.25153912772742237
30.074999999999999,0.034582099845221669,-0.25153912772742237
30.080000000000002,0.044506129879178909,-0.25134139524474047
30.080000000000002,0.044506129879178909,-0.25134139524474047
30.085000000000001,0.039183268557496667,-0.25113217875099392
30.085000000000001,0.039183268557496667,-0.25113217875099392
30.09,0.034171995251066158,-0.2509487970032207
30.09,0.034171995251066158,-0.2509487970032207
30.094999999999999,0.036477232053034818,-0.25077217100217392
30.094999999999999,0.036477232053034818,-0.25077217100217392
30.100000000000001,0.036663361376204934,-0.25058931928121009
30.100000000000001,0.036663361376204934,-0.25058931928121009
30.105,0.032529616000017705,-0.25041634181894429
30.105,0.032529616000017705,-0.25041634181894429
30.109999999999999,0.030119805475960774,-0.25025972129737822
30.109999999999999,0.030119805475960774,-0.25025972129737822
30.115000000000002,0.03161771882718567,-0.25010537590192083
30.115000000000002,0.03161771882718567,-0.25010537590192083
30.120000000000001,0.020282805145019327,-0.24997563661240838
30.120000000000001,0.020282805145019327,-0.24997563661240838
30.125,0.027842569072505794,-0.249855313701035
30.125,0.027842569072505794,-0.249855313701035
30.129999999999999,0.026815119467717963,-0.24971867071819348
30.129999999999999,0.026815119467717963,-0.24971867071819348
30.135000000000002,0.025206887003054904,-0.24958861750783171
30.135000000000002,0.025206887003054904,-0.24958861750783171
30.140000000000001,0.024162748042976682,-0.24946519468611938
30.140000000000001,0.024162748042976682,-0.24946519468611938
30.145,0.032291804056748433,-0.24932404841506545
30.145,0.032291804056748433,-0.24932404841506545
30.150000000000002,0.035684484957616433,-0.24915410364185894
30.150000000000002,0.035684484957616433,-0.24915410364185894
30.155000000000001,0.038400904411739517,-0.24896888644726933
30.155000000000001,0.038400904411739517,-0.24896888644726933
30.16,0.042018820391721959,-0.24876783265237842
30.16,0.042018820391721959,-0.24876783265237842
30.164999999999999,0.046859789751257576,-0.24854562993258367
30.164999999999999,0.046859789751257576,-0.24854562993258367
30.170000000000002,0.0583935912322796,-0.24828248419935459
30.170000000000002,0.0583935912322796,-0.24828248419935459
30.175000000000001,0.03370819308066067,-0.24805225496269481
30.175000000000001,0.03370819308066067,-0.24805225496269481
30.18,0.048921859560435897,-0.247845660806191
30.18,0.048921859560435897,-0.247845660806191
30.185000000000002,0.035039661426986848,-0.24763577340966078
30.185000000000002,0.035039661426986848,-0.24763577340966078
30.190000000000001,0.027943913972624759,-0.24747832304302281
30.190000000000001,0.027943913972624759,-0.24747832304302281
30.195,0.018019958671394515,-0.24736342517100776
30.195,0.018019958671394515,-0.24736342517100776
30.199999999999999,0.014363445649451748,-0.24728247117616153
30.199999999999999,0.014363445649451748,-0.24728247117616153
30.205000000000002,0.022772355034984548,-0.2471896213669508
30.205000000000002,0.022772355034984548,-0.2471896213669508
30.210000000000001,0.021003312456463381,-0.24708018434388199
30.210000000000001,0.021003312456463381,-0.24708018434388199
30.215,0.020630600581648853,-0.24697609994113504
30.215,0.020630600581648853,-0.24697609994113504
30.219999999999999,0.035041565327490837,-0.2468369017638819
30.219999999999999,0.035041565327490837,-0.2468369017638819
30.225000000000001,0.033740218038584305,-0.24666494899586203
30.225000000000001,0.033740218038584305,-0.24666494899586203
30.23,0.028244388929070618,-0.24650999346592317
30.23,0.028244388929070618,-0.24650999346592317
30.234999999999999,0.005767590919201474,-0.24642498750643377
30.234999999999999,0.005767590919201474,-0.24642498750643377
30.240000000000002,0.011448057663800214,-0.24638194249860368
30.240000000000002,0.011448057663800214,-0.24638194249860368
30.245000000000001,-0.00022668012635287748,-0.2463539008499335
30.245000000000001,-0.00022668012635287748,-0.2463539008499335
30.25,0.0034929555915275781,-0.24634573050251501
30.25,0.0034929555915275781,-0.24634573050251501
30.254999999999999,-0.018914366661479703,-0.24638430748410606
30.254999999999999,-0.018914366661479703,-0.24638430748410606
30.260000000000002,-0.0152556276966629,-0.24646972795275474
30.260000000000002,-0.0152556276966629,-0.24646972795275474
30.265000000000001,-0.020394574546779155,-0.24655886026732218
30.265000000000001,-0.020394574546779155,-0.24655886026732218
30.27,-0.017360557130710729,-0.24665324490209092
30.27,-0.017360557130710729,-0.24665324490209092
30.275000000000002,-0.017251632631427545,-0.24673977527688329
30.275000000000002,-0.017251632631427545,-0.24673977527688329
30.280000000000001,0.0021129036935074643,-0.24677759890475656
30.280000000000001,0.0021129036935074643,-0.24677759890475656
30.285,0.012650303879606029,-0.24674067860762042
30.285,0.012650303879606029,-0.24674067860762042
30.289999999999999,0.015798962153902026,-0.24666955189503495
30.289999999999999,0.015798962153902026,-0.24666955189503495
30.295000000000002,0.0228886408642274,-0.24657282418338225
30.295000000000002,0.0228886408642274,-0.24657282418338225
30.300000000000001,0.012452552915920793,-0.24648448341966792
30.300000000000001,0.012452552915920793,-0.24648448341966792
30.305,0.015265889028651508,-0.24641518433581164
30.305,0.015265889028651508,-0.24641518433581164
30.310000000000002,0.0076437655151364971,-0.24635791973314436
30.310000000000002,0.0076437655151364971,-0.24635791973314436
30.315000000000001,0.013799269288233719,-0.2463043053886588
30.315000000000001,0.013799269288233719,-0.2463043053886588
30.32,0.023952463549708158,-0.24620991406308543
30.32,0.023952463549708158,-0.24620991406308543
30.324999999999999,0.046948320403830471,-0.24603263814379464
30.324999999999999,0.046948320403830471,-0.24603263814379464
30.330000000000002,0.030275447951838782,-0.24583959972453895
30.330000000000002,0.030275447951838782,-0.24583959972453895
30.335000000000001,0.022380174620637346,-0.24570797015366461
30.335000000000001,0.022380174620637346,-0.24570797015366461
30.34,0.020691193496210309,-0.24560029372540124
30.34,0.020691193496210309,-0.24560029372540124
30.344999999999999,0.035323869468689116,-0.24546023792637209
30.344999999999999,0.035323869468689116,-0.24546023792637209
30.350000000000001,0.034092314478732288,-0.24528669902275971
30.350000000000001,0.034092314478732288,-0.24528669902275971
30.355,0.0416885609779978,-0.24509723731450195
30.355,0.0416885609779978,-0.24509723731450195
30.359999999999999,0.044278172986822101,-0.24488231702516508
30.359999999999999,0.044278172986822101,-0.24488231702516508
30.365000000000002,0.01979107425603828,-0.24472216916105
30.365000000000002,0.01979107425603828,-0.24472216916105
30.370000000000001,0.023111465009800596,-0.24461490889310095
30.370000000000001,0.023111465009800596,-0.24461490889310095
30.375,0.0099941678871205558,-0.24453215993325933
30.375,0.0099941678871205558,-0.24453215993325933
30.379999999999999,0.010477646252665054,-0.24448097986735487
30.379999999999999,0.010477646252665054,-0.24448097986735487
30.385000000000002,0.019517443361628133,-0.24440598105639108
30.385000000000002,0.019517443361628133,-0.24440598105639108
30.390000000000001,0.0055451117224831646,-0.24434334159407006
30.390000000000001,0.0055451117224831646,-0.24434334159407006
30.395,-0.0083999663955818139,-0.24435049574641385
30.395,-0.0083999663955818139,-0.24435049574641385
30.400000000000002,-0.0085082936528052128,-0.24439276652166661
30.400000000000002,-0.0085082936528052128,-0.24439276652166661
30.405000000000001,-0.0077343646819725094,-0.24443337229355777
30.405000000000001,-0.0077343646819725094,-0.24443337229355777
30.41,-0.012137664757830523,-0.24448305784395813
30.41,-0.012137664757830523,-0.24448305784395813
30.414999999999999,0.019482447521103934,-0.2444646558804047
30.414999999999999,0.019482447521103934,-0.2444646558804047
30.420000000000002,0.024078825394313521,-0.24435574690874931
30.420000000000002,0.024078825394313521,-0.24435574690874931
30.425000000000001,0.017472650957989534,-0.24425187586736263
30.425000000000001,0.017472650957989534,-0.24425187586736263
30.43,0.018460609100396874,-0.24416204147914211
30.43,0.018460609100396874,-0.24416204147914211
30.435000000000002,0.020165897744297129,-0.24406547313442115
30.435000000000002,0.020165897744297129,-0.24406547313442115
30.440000000000001,0.032548048468246674,-0.24393367479259645
30.440000000000001,0.032548048468246674,-0.24393367479259645
30.445,0.01463293269726563,-0.24381574446652807
30.445,0.01463293269726563,-0.24381574446652807
30.449999999999999,0.028061378410445013,-0.24370899274780489
30.449999999999999,0.028061378410445013,-0.24370899274780489
30.455000000000002,0.028300909705563579,-0.24356808674119038
30.455000000000002,0.028300909705563579,-0.24356808674119038
30.460000000000001,0.020197151435233908,-0.24344685137349203
30.460000000000001,0.020197151435233908,-0.24344685137349203
30.465,0.049157102090992076,-0.24327342999800544
30.465,0.049157102090992076,-0.24327342999800544
30.469999999999999,0.058311270630876384,-0.24300474765414601
30.469999999999999,0.058311270630876384,-0.24300474765414601
30.475000000000001,0.057800717740319002,-0.24271446817354617
30.475000000000001,0.057800717740319002,-0.24271446817354617
30.48,0.053831016330681936,-0.24243539354807059
30.48,0.053831016330681936,-0.24243539354807059
30.484999999999999,0.057894812336736726,-0.24215607399994657
30.484999999999999,0.057894812336736726,-0.24215607399994657
30.490000000000002,0.051767628045169892,-0.24188192405940831
30.490000000000002,0.051767628045169892,-0.24188192405940831
30.495000000000001,0.052264959417397644,-0.24162184200286202
30.495000000000001,0.052264959417397644,-0.24162184200286202
30.5,0.061020850013789596,-0.24133861669169188
30.5,0.061020850013789596,-0.24133861669169188
30.504999999999999,0.061057737534264883,-0.24103342012114595
30.504999999999999,0.061057737534264883,-0.24103342012114595
30.510000000000002,0.055795484726785423,-0.24074129386829052
30.510000000000002,0.055795484726785423,-0.24074129386829052
30.515000000000001,0.075858405228771672,-0.24041213501165276
30.515000000000001,0.075858405228771672,-0.24041213501165276
30.52,0.081707971444446206,-0.24001821271407964
30.52,0.081707971444446206,-0.24001821271407964
30.525000000000002,0.092572014044276674,-0.23958249985215571
30.525000000000002,0.092572014044276674,-0.23958249985215571
30.530000000000001,0.082035811313341409,-0.23914599275491888
30.530000000000001,0.082035811313341409,-0.23914599275491888
30.535,0.077253933481385359,-0.23874777425563448
30.535,0.077253933481385359,-0.23874777425563448
30.539999999999999,0.071145893900296464,-0.23837678089699721
30.539999999999999,0.071145893900296464,-0.23837678089699721
30.545000000000002,0.061530624526744682,-0.23804510127891082
30.545000000000002,0.061530624526744682,-0.23804510127891082
30.550000000000001,0.041728460264617684,-0.23778697739883586
30.550000000000001,0.041728460264617684,-0.23778697739883586
30.555,0.051929386616080299,-0.23755282061640315
30.555,0.051929386616080299,-0.23755282061640315
30.560000000000002,0.045875405452074879,-0.23730831472436914
30.560000000000002,0.045875405452074879,-0.23730831472436914
30.565000000000001,0.066916893374079078,-0.23702630913793868
30.565000000000001,0.066916893374079078,-0.23702630913793868
30.57,0.071112495847113918,-0.23668123049597622
30.57,0.071112495847113918,-0.23668123049597622
30.574999999999999,0.076829728006860581,-0.23631136862172988
30.574999999999999,0.076829728006860581,-0.23631136862172988
30.580000000000002,0.076069154900025318,-0.23592912220244189
30.580000000000002,0.076069154900025318,-0.23592912220244189
30.585000000000001,0.071549557967018063,-0.23556008088469882
30.585000000000001,0.071549557967018063,-0.23556008088469882
30.59,0.085795842597014726,-0.23516670034689888
30.59,0.085795842597014726,-0.23516670034689888
30.594999999999999,0.096398329449170636,-0.23471120221363492
30.594999999999999,0.096398329449170636,-0.23471120221363492
30.600000000000001,0.072113597901363111,-0.2342899479178942
30.600000000000001,0.072113597901363111,-0.2342899479178942
30.605,0.063999267464445661,-0.23394967543591519
30.605,0.063999267464445661,-0.23394967543591519
30.609999999999999,0.070342383861337315,-0.23361381450239022
30.609999999999999,0.070342383861337315,-0.23361381450239022
30.615000000000002,0.075797342963695752,-0.23324845785361845
30.615000000000002,0.075797342963695752,-0.23324845785361845
30.620000000000001,0.089519396388483427,-0.23283515014500658
30.620000000000001,0.089519396388483427,-0.23283515014500658
30.625,0.092835634189978075,-0.23237925881208152
30.625,0.092835634189978075,-0.23237925881208152
