"time","inertia.phi","inertia.w"
0.9985,1.79378206954123,3.57783306066909
0.999,1.7955712903557,3.57905253612769
0.9995,1.79736112072942,3.58027113896543
1,1.79915156022726,3.58148886950945
1.0005,1.80094260841428,3.5827057280873
1.001,1.80273426485572,3.58392171502693
1.0015,1.804526529117,3.58513683065666
1.002,1.80631940076372,3.58635107530523
1.0025,1.80811287936169,3.58756444930175
1.003,1.80990696447686,3.58877695297574
1.0035,1.8117016556754,3.58998858665709
1.004,1.81349695252364,3.59119935067609
1.0045,1.81529285458809,3.59240924536341
1.005,1.81708936143548,3.59361827105012
1.0055,1.81888647263269,3.59482642806765
1.006,1.82068418774679,3.59603371674783
1.0065,1.82248250634506,3.59724013742288
1.007,1.82428142799493,3.59844569042537
1.0075,1.82608095226405,3.59965037608828
1.008,1.82788107872023,3.60085419474496
1.0085,1.82968180693148,3.60205714672913
1.009,1.83148313646599,3.60325923237489
1.0095,1.83328506689216,3.60446045201673
1.01,1.83508759777854,3.60566080598948
1.0105,1.8368907286939,3.60686029462838
1.011,1.83869445920719,3.60805891826902
1.0115,1.84049878888754,3.60925667724737
1.012,1.84230371730428,3.61045357189975
1.0125,1.84410924402693,3.61164960256287
1.013,1.84591536862518,3.6128447695738
1.0135,1.84772209066895,3.61403907326998
1.014,1.8495294097283,3.6152325139892
1.0145,1.85133732537353,3.61642509206964
1.015,1.85314583593955,3.61761680840729
1.0155,1.85495494071139,3.61880766346993
1.016,1.85676464068619,3.61999765695325
1.0165,1.85857493543335,3.6211867891976
1.017,1.86038582452244,3.62237506054371
1.0175,1.86219730752322,3.62356247133263
1.018,1.86400938400562,3.62474902190582
1.0185,1.86582205353975,3.62593471260506
1.019,1.86763531569589,3.62711954377253
1.0195,1.86944917004452,3.62830351575073
1.02,1.87126361615629,3.62948662888255
1.0205,1.873078653602,3.63066888351122
1.021,1.87489428195269,3.63185027998033
1.0215,1.87671050077951,3.63303081863381
1.022,1.87852730965385,3.63421049981597
1.0225,1.88034470814725,3.63538932387145
1.023,1.88216269583144,3.63656729114526
1.0235,1.88398127227831,3.63774440198273
1.024,1.88580043705997,3.63892065672957
1.0245,1.88762018974868,3.64009605573182
1.025,1.8894405299169,3.64127059933588
1.0255,1.89126145713726,3.64244428788847
1.026,1.89308297098258,3.64361712173669
1.0265,1.89490507102586,3.64478910122794
1.027,1.89672775684028,3.64596022671
1.0275,1.89855102799922,3.64713049853097
1.028,1.90037488407621,3.6482999170393
1.0285,1.902199324645,3.64946848258377
1.029,1.9040243492795,3.6506361955135
1.0295,1.90584995755383,3.65180305617794
1.03,1.90767614904226,3.65296906492689
1.0305,1.90950292331927,3.65413422211048
1.031,1.91133027995952,3.65529852807915
1.0315,1.91315821853785,3.65646198318371
1.032,1.9149867386293,3.65762458777526
1.0325,1.91681583980908,3.65878634220527
1.033,1.9186455216526,3.65994724682549
1.0335,1.92047578373544,3.66110730198805
1.034,1.92230662563338,3.66226650804536
1.0345,1.9241380469224,3.66342486535019
1.035,1.92597004717863,3.66458237425561
1.0355,1.92780262597843,3.66573903511502
1.036,1.92963578289832,3.66689484828214
1.0365,1.93146951751501,3.66804981411102
1.037,1.93330382940542,3.66920393295601
1.0375,1.93513871814665,3.67035720517179
1.038,1.93697418331596,3.67150963111336
1.0385,1.93881022449085,3.67266121113603
1.039,1.94064684124897,3.67381194559543
1.0395,1.94248403316819,3.67496183484748
1.04,1.94432179982654,3.67611087924845
1.0405,1.94616014080227,3.67725907915489
1.041,1.94799905567379,3.67840643492368
1.0415,1.94983854401974,3.67955294691199
1.042,1.95167860541892,3.68069861547731
1.0425,1.95351923945033,3.68184344097744
1.043,1.95536044569318,3.68298742377047
1.0435,1.95720222372684,3.68413056421482
1.044,1.9590445731309,3.68527286266917
1.0445,1.96088749348514,3.68641431949256
1.045,1.96273098436952,3.68755493504427
1.0455,1.9645750453642,3.68869470968392
1.046,1.96641967604954,3.68983364377142
1.0465,1.96826487600609,3.69097173766698
1.047,1.97011064481459,3.69210899173108
1.0475,1.97195698205599,3.69324540632453
1.048,1.97380388731141,3.69438098180842
1.0485,1.97565136016219,3.69551571854413
1.049,1.97749940018986,3.69664961689333
1.0495,1.97934800697613,3.69778267721799
1.05,1.98119718010292,3.69891489988036
1.0505,1.98304691915236,3.70004628524299
1.051,1.98489722370674,3.70117683366869
1.0515,1.98674809334859,3.70230654552059
1.052,1.9885995276606,3.70343542116208
1.0525,1.99045152622568,3.70456346095685
1.053,1.99230408862694,3.70569066526887
1.0535,1.99415721444768,3.70681703446237
1.054,1.99601090327139,3.7079425689019
1.0545,1.99786515468177,3.70906726895224
1.055,1.99971996826273,3.7101911349785
1.0555,2.00157534359835,3.71131416734602
1.056,2.00343128027295,3.71243636642045
1.0565,2.005287777871,3.7135577325677
1.057,2.00714483597722,3.71467826615394
1.0575,2.0090024541765,3.71579796754565
1.058,2.01086063205394,3.71691683710953
1.0585,2.01271936919484,3.7180348752126
1.059,2.0145786651847,3.71915208222212
1.0595,2.01643851960923,3.72026845850563
1.06,2.01829893205433,3.72138400443092
1.0605,2.02015990210611,3.72249872036605
1.061,2.02202142935089,3.72361260667937
1.0615,2.02388351337517,3.72472566373946
1.062,2.02574615376568,3.72583789191518
1.0625,2.02760935010933,3.72694929157565
1.063,2.02947310199326,3.72805986309024
1.0635,2.03133740900478,3.72916960682859
1.064,2.03320227073144,3.73027852316058
1.0645,2.03506768676097,3.73138661245637
1.065,2.03693365668132,3.73249387508635
1.0655,2.03880018008063,3.7336003114212
1.066,2.04066725654726,3.73470592183181
1.0665,2.04253488566976,3.73581070668935
1.067,2.04440306703692,3.73691466636523
1.0675,2.04627180023768,3.73801780123112
1.068,2.04814108486125,3.73912011165892
1.0685,2.050010920497,3.74022159802078
1.069,2.05188130673452,3.74132226068913
1.0695,2.05375224316362,3.74242210003659
1.07,2.05562372937431,3.74352111643607
1.0705,2.0574957649568,3.7446193102607
1.071,2.05936834950153,3.74571668188385
1.0715,2.06124148259911,3.74681323167914
1.072,2.06311516384041,3.74790896002043
1.0725,2.06498939281647,3.74900386728181
1.073,2.06686416911855,3.75009795383761
1.0735,2.06873949233813,3.7511912200624
1.074,2.07061536206688,3.75228366633097
1.0745,2.07249177789671,3.75337529301837
1.075,2.07436873847376,3.75446610125874
1.0755,2.0762462424667,3.75555609216858
1.076,2.07812429124053,3.75664526470164
1.0765,2.08000288438632,3.75773361923524
1.077,2.08188202149532,3.75882115614692
1.0775,2.08376170215895,3.75990787581448
1.078,2.08564192596886,3.76099377861594
1.0785,2.0875226925169,3.76207886492957
1.079,2.08940400139507,3.76316313513388
1.0795,2.09128585219563,3.76424658960759
1.08,2.09316824451099,3.7653292287297
1.0805,2.09505117793378,3.76641105287939
1.081,2.09693465205683,3.7674920624361
1.0815,2.09881866647314,3.76857225777951
1.082,2.10070322077594,3.76965163928951
1.0825,2.10258831455864,3.77073020734622
1.083,2.10447394741487,3.77180796233
1.0835,2.10636011893843,3.77288490462144
1.084,2.10824682872334,3.77396103460132
1.0845,2.1101340763638,3.77503635265069
1.085,2.11202186145424,3.7761108591508
1.0855,2.11391018358926,3.77718455448311
1.086,2.11579904236368,3.77825743902933
1.0865,2.1176884373725,3.77932951317138
1.087,2.11957836821094,3.78040077729138
1.0875,2.12146883447442,3.78147123177168
1.088,2.12335983575854,3.78254087699486
1.0885,2.12525137165913,3.78360971334371
1.089,2.12714344177219,3.78467774120121
1.0895,2.12903604569394,3.78574496095058
1.09,2.13092918302081,3.78681137297525
1.0905,2.13282285334942,3.78787697765886
1.091,2.13471705627659,3.78894177538523
1.0915,2.13661179139934,3.79000576653844
1.092,2.13850705831491,3.79106895150275
1.0925,2.14040285662072,3.79213133066262
1.093,2.14229918591442,3.79319290440273
1.0935,2.14419604579384,3.79425367310795
1.094,2.14609343585701,3.79531363716339
1.0945,2.1479913557022,3.79637279695431
1.095,2.14988980492784,3.7974311528662
1.0955,2.15178878313259,3.79848870528476
1.096,2.15368828991531,3.79954545459588
1.0965,2.15558832487506,3.80060140118563
1.097,2.15748888761111,3.8016565454403
1.0975,2.15938997772293,3.80271088774636
1.098,2.16129159481019,3.8037644284905
1.0985,2.16319373847279,3.80481716805958
1.099,2.16509640831081,3.80586910684065
1.0995,2.16699960392455,3.80692024522097
1.1,2.1689033249145,3.80797058358799
1.1005,2.17080757088138,3.80902012232933
1.101,2.1727123414261,3.8100688618328
1.1015,2.17461763614979,3.81111680248643
1.102,2.17652345465376,3.81216394467841
1.1025,2.17842979653956,3.8132102887971
1.103,2.18033666140893,3.81425583523108
1.1035,2.18224404886382,3.81530058436909
1.104,2.18415195850639,3.81634453660005
1.1045,2.18606038993901,3.81738769231308
1.105,2.18796934276424,3.81843005189746
1.1055,2.18987881658489,3.81947161574266
1.106,2.19178881100394,3.82051238423832
1.1065,2.19369932562459,3.82155235777427
1.107,2.19561036005025,3.82259153674049
1.1075,2.19752191388455,3.82362992152717
1.108,2.19943398673131,3.82466751252463
1.1085,2.20134657819459,3.8257043101234
1.109,2.20325968787862,3.82674031471416
1.1095,2.20517331538787,3.82777552668777
1.11,2.20708746032701,3.82880994643526
1.1105,2.20900212230093,3.82984357434781
1.111,2.21091730091472,3.83087641081678
1.1115,2.21283299577369,3.8319084562337
1.112,2.21474920648334,3.83293971099027
1.1125,2.21666593264942,3.83397017547832
1.113,2.21858317387786,3.83499985008988
1.1135,2.22050092977481,3.83602873521712
1.114,2.22241919994665,3.83705683125238
1.1145,2.22433798399994,3.83808413858815
1.115,2.22625728154149,3.83911065761708
1.1155,2.22817709217828,3.840136388732
1.116,2.23009741551755,3.84116133232585
1.1165,2.23201825116672,3.84218548879177
1.117,2.23393959873343,3.84320885852302
1.1175,2.23586145782555,3.84423144191304
1.118,2.23778382805115,3.84525323935539
1.1185,2.23970670901852,3.84627425124382
1.119,2.24163010033615,3.84729447797219
1.1195,2.24355400161276,3.84831391993453
1.12,2.24547841245729,3.84933257752501
1.1205,2.24740333247889,3.85035045113796
1.121,2.24932876128691,3.85136754116784
1.1215,2.25125469849093,3.85238384800925
1.122,2.25318114370076,3.85339937205694
1.1225,2.25510809652639,3.85441411370581
1.123,2.25703555657806,3.85542807335088
1.1235,2.25896352346621,3.85644125138734
1.124,2.26089199680151,3.85745364821048
1.1245,2.26282097619482,3.85846526421577
1.125,2.26475046125725,3.85947609979877
1.1255,2.2666804516001,3.86048615535521
1.126,2.26861094683491,3.86149543128094
1.1265,2.27054194657343,3.86250392797196
1.127,2.27247345042762,3.86351164582436
1.1275,2.27440545800967,3.86451858523441
1.128,2.27633796893198,3.86552474659848
1.1285,2.27827098280718,3.86653013031308
1.129,2.28020449924809,3.86753473677484
1.1295,2.2821385178678,3.86853856638052
1.13,2.28407303827957,3.86954161952701
1.1305,2.28600806009691,3.87054389661131
1.131,2.28794358293354,3.87154539803057
1.1315,2.2898796064034,3.87254612418203
1.132,2.29181613012064,3.87354607546308
1.1325,2.29375315369966,3.8745452522712
1.133,2.29569067675505,3.87554365500402
1.1335,2.29762869890164,3.87654128405926
1.134,2.29956721975446,3.87753813983478
1.1345,2.3015062389288,3.87853422272853
1.135,2.30344575541322,3.87952953407082
1.1355,2.30538576726995,3.88052407656985
1.136,2.30732627619831,3.88151784752596
1.1365,2.30926728181275,3.88251084734008
1.137,2.31120878372795,3.88350307641326
1.1375,2.31315078155879,3.88449453514671
1.138,2.31509327492037,3.88548522394174
1.1385,2.31703626342797,3.8864751431998
1.139,2.31897974669709,3.88746429332249
1.1395,2.32092372434345,3.88845267471151
1.14,2.32286819598297,3.88944028776871
1.1405,2.32481316123177,3.89042713289606
1.141,2.32675861970618,3.89141321049564
1.1415,2.32870457102274,3.89239852096969
1.142,2.33065101479821,3.89338306472054
1.1425,2.33259795064953,3.89436684215066
1.143,2.33454537819389,3.89534985366263
1.1435,2.33649329704865,3.89633209965918
1.144,2.33844170683139,3.89731358054311
1.1445,2.34039060715992,3.89829429671739
1.145,2.34233999765223,3.89927424858508
1.1455,2.34428987792653,3.90025343654936
1.146,2.34624024760125,3.90123186101353
1.1465,2.34819110629502,3.90220952238101
1.147,2.35014245362667,3.90318642105532
1.1475,2.35209428921526,3.9041625574401
1.148,2.35404661268006,3.90513793193911
1.1485,2.35599942364052,3.90611254495621
1.149,2.35795272171634,3.90708639689537
1.1495,2.35990650652741,3.90805948816068
1.15,2.36186077769382,3.90903181915633
1.1505,2.36381553483589,3.91000339028662
1.151,2.36577077757416,3.91097420195596
1.1515,2.36772650552935,3.91194425456884
1.152,2.36968271832241,3.91291354852989
1.1525,2.3716394155745,3.91388208424382
1.153,2.373596596907,3.91484986211546
1.1535,2.37555426194148,3.91581688254972
1.154,2.37751241029975,3.91678314595162
1.1545,2.3794710416038,3.91774865272628
1.155,2.38143015547586,3.91871340327893
1.1555,2.38338975153836,3.91967739801486
1.156,2.38534982941395,3.92064063733951
1.1565,2.38731038872548,3.92160312165837
1.157,2.38927142909603,3.92256485137704
1.1575,2.39123295014887,3.92352582690122
1.158,2.3931949515075,3.9244860486367
1.1585,2.39515743279564,3.92544551698934
1.159,2.39712039363721,3.92640423236513
1.1595,2.39908383365634,3.92736219517011
1.16,2.40104775247739,3.92831940581044
1.1605,2.40301214972493,3.92927586469233
1.161,2.40497702502373,3.93023157222213
1.1615,2.40694237799878,3.93118652880622
1.162,2.40890820827531,3.93214073485109
1.1625,2.41087451547872,3.93309419076333
1.163,2.41284129923467,3.93404689694958
1.1635,2.41480855916899,3.93499885381658
1.164,2.41677629490777,3.93595006177114
1.1645,2.41874450607728,3.93690052122017
1.165,2.42071319230402,3.93785023257063
1.1655,2.42268235321472,3.93879919622957
1.166,2.42465198843629,3.93974741260413
1.1665,2.4266220975959,3.94069488210151
1.167,2.42859268032089,3.94164160512899
1.1675,2.43056373623885,3.94258758209391
1.168,2.43253526497757,3.94353281340369
1.1685,2.43450726616507,3.94447729946585
1.169,2.43647973942958,3.94542104068794
1.1695,2.43845268439953,3.94636403747759
1.17,2.4404261007036,3.94730629024252
1.1705,2.44239998797067,3.94824779939048
1.171,2.44437434582982,3.94918856532933
1.1715,2.44634917391038,3.95012858846695
1.172,2.44832447184188,3.95106786921133
1.1725,2.45030023925407,3.95200640797049
1.173,2.45227647577691,3.95294420515252
1.1735,2.4542531810406,3.95388126116559
1.174,2.45623035467554,3.9548175764179
1.1745,2.45820799631234,3.95575315131774
1.175,2.46018610558186,3.95668798627344
1.1755,2.46216468211515,3.95762208169338
1.176,2.4641437255435,3.95855543798603
1.1765,2.4661232354984,3.95948805555988
1.177,2.46810321161156,3.96041993482349
1.1775,2.47008365351493,3.96135107618547
1.178,2.47206456084067,3.9622814800545
1.1785,2.47404593322114,3.96321114683928
1.179,2.47602777028895,3.96414007694859
1.1795,2.47801007167691,3.96506827079124
1.18,2.47999283701806,3.96599572877611
1.1805,2.48197606594565,3.96692245131209
1.181,2.48395975809317,3.96784843880816
1.1815,2.4859439130943,3.96877369167332
1.182,2.48792853058298,3.96969821031662
1.1825,2.48991361019333,3.97062199514716
1.183,2.49189915155972,3.97154504657408
1.1835,2.49388515431673,3.97246736500655
1.184,2.49587161809917,3.97338895085379
1.1845,2.49785854254206,3.97430980452507
1.185,2.49984592728064,3.97522992642969
1.1855,2.50183377195039,3.97614931697697
1.186,2.50382207618699,3.97706797657631
1.1865,2.50581083962636,3.97798590563709
1.187,2.50780006190464,3.97890310456878
1.1875,2.50978974265818,3.97981957378085
1.188,2.51177988152355,3.98073531368281
1.1885,2.51377047813758,3.9816503246842
1.189,2.51576153213727,3.98256460719459
1.1895,2.51775304315989,3.9834781616236
1.19,2.5197450108429,3.98439098838086
1.1905,2.521737434824,3.98530308787602
1.191,2.52373031474111,3.98621446051877
1.1915,2.52572365023237,3.98712510671884
1.192,2.52771744093615,3.98803502688595
1.1925,2.52971168649104,3.98894422142987
1.193,2.53170638653586,3.98985269076038
1.1935,2.53370154070966,3.9907604352873
1.194,2.53569714865168,3.99166745542046
1.1945,2.53769321000142,3.99257375156969
1.195,2.53968972412905,3.99347932476388
1.1955,2.54168668876782,3.99438417979134
1.196,2.54368410564943,3.99528831225902
1.1965,2.54568197441282,3.99619172258022
1.197,2.54768029469709,3.99709441116831
1.1975,2.5496790661416,3.99799637843667
1.198,2.55167828838589,3.99889762479876
1.1985,2.55367796106971,3.99979815066805
1.199,2.55567808383306,4.00069795645809
1.1995,2.55767865631611,4.00159704258245
1.2,2.55967967815926,4.00249540945475
1.2005,2.56168114900312,4.00339305748864
1.201,2.56368306848852,4.00428998709782
1.2015,2.56568543625648,4.00518619869604
1.202,2.56768825194826,4.00608169269706
1.2025,2.56969151520533,4.00697646951471
1.203,2.57169522566934,4.00787052956282
1.2035,2.57369938298219,4.0087638732553
1.204,2.57570398678597,4.00965650100606
1.2045,2.577709036723,4.01054841322906
1.205,2.57971453243581,4.01143961033829
1.2055,2.58172047356712,4.01233009274777
1.206,2.5837268597599,4.01321986087155
1.2065,2.58573369065731,4.01410891512373
1.207,2.58774096590273,4.0149972559184
1.2075,2.58974868513974,4.01588488366973
1.208,2.59175684801216,4.01677179879187
1.2085,2.59376545416401,4.01765800169904
1.209,2.59577450323951,4.01854349280545
1.2095,2.59778399488312,4.01942827252535
1.21,2.5997939287395,4.02031234127303
1.2105,2.60180430445353,4.02119569946279
1.211,2.60381512167028,4.02207834750894
1.2115,2.60582638003508,4.02296028582583
1.212,2.60783807919344,4.02384151482784
1.2125,2.6098502187911,4.02472203492934
1.213,2.61186279847399,4.02560184654475
1.2135,2.6138758178883,4.02648095008849
1.214,2.61588927668038,4.027359345975
