"time","opAmp.v_out","rootMeanSquare.mean.x"
0.12385,23.250665597345233,0.078151066043549225
0.12390000000000001,25.890960432377597,0.078343248717079428
0.12395,28.524876799735921,0.078519442814082824
0.124,31.151750444280424,0.078680259161041766
0.12405000000000001,33.770937870372109,0.078826322796167608
0.1241,36.381792802728796,0.078958276493334867
0.12415000000000001,38.983671269079423,0.079076776080753253
0.1242,41.575932604018817,0.079182488992079469
0.12425,44.157928628578702,0.079276095441492306
0.12430000000000001,46.729038611772467,0.079358289546287805
0.12435,49.288614625311311,0.079429776170043917
0.12440000000000001,51.836029800256256,0.079491268439506199
0.12445000000000001,54.370655210789209,0.079543490472985076
0.1245,56.891865475563463,0.07958717677123249
0.12455000000000001,59.399038523793024,0.079623069793504628
0.1246,61.891555748161409,0.079651918363271845
0.12465000000000001,64.368802157446225,0.079674479482273311
0.12470000000000001,66.832163400931677,0.079691516716529881
0.12475,69.275041554419658,0.079703799142706117
0.12480000000000001,71.702824001391718,0.079712098344353097
0.12485,74.112916270507867,0.079717192237074672
0.12490000000000001,76.504719444159264,0.079719861683193408
0.12495000000000001,78.877647644617355,0.079720890008121631
0.125,81.23111396571403,0.079721059585057805
0.12504999999999999,83.564542774183792,0.079721156673066187
0.12510000000000002,85.87734362791366,0.079721966688788101
0.12515000000000001,88.168959695451576,0.079724274333506456
0.12520000000000001,90.438821834410987,0.079728861829829703
0.12525,92.686365476524202,0.079736510335150709
0.12529999999999999,94.911048147210408,0.079747997556423575
0.12535000000000002,97.112309142772801,0.079764097410770576
0.12540000000000001,99.289608990815736,0.079785579371187645
0.12545000000000001,101.44241061368575,0.079813207383333695
0.12554999999999999,105.67240067247852,0.079889926587343174
0.12560000000000002,107.74854442760106,0.079940513824773324
0.12565000000000001,109.79810454904815,0.080000236189932447
0.12570000000000001,111.82056702198295,0.080069820271189585
0.12575,113.81545151376571,0.080149982889603261
0.1258,115.7822475694914,0.080241430347810574
0.12585000000000002,117.72047745864711,0.080344857678916609
0.12590000000000001,119.62966416440679,0.080460947895383481
0.12595000000000001,121.50932476508558,0.080590373097449458
0.126,123.35900944549394,0.080733791712395475
0.12605,125.17825840888008,0.080891845829507716
0.12610000000000002,126.96661526334196,0.08106516387888521
0.12615000000000001,128.72365974999411,0.081254358688194542
0.12620000000000001,130.4489309390533,0.081460026744489364
0.12625,132.14201933180902,0.081682749503892454
0.1263,133.80250377920788,0.081923105994710102
0.12635000000000002,135.42997441675197,0.082181633431245835
0.12640000000000001,137.0240294619407,0.082458859790124822
0.12645000000000001,138.58427557067898,0.082755293711221936
0.1265,140.1103300754869,0.08307142657213458
0.12655,141.60181198036526,0.083407750988457804
0.12660000000000002,143.05835564982772,0.083764707897758681
0.12665000000000001,144.47959170041713,0.084142729104299499
0.12670000000000001,145.86520307176443,0.084542224907567812
0.12675,147.2148120797101,0.084963585504720759
0.1268,148.52809804324352,0.08540719446443408
0.12685000000000002,149.80473710153319,0.085873390784739892
0.12690000000000001,151.04441278793956,0.08636249884080828
0.12695000000000001,152.24682255791322,0.086874819627414918
0.127,153.41166679860407,0.087410631974338737
0.12705,154.53865899161201,0.087970204217971526
0.12710000000000002,155.6275160533005,0.088553761830641092
0.12715000000000001,156.67798441114655,0.08916151281986652
0.12720000000000001,157.68978979167514,0.089793640343225345
0.12725,158.66268996745703,0.090450304442222934
0.1273,159.59643771708443,0.091131656672015185
0.12735000000000002,160.49080982497799,0.091837800421925964
0.12740000000000001,161.34558322647763,0.092568822389377581
0.12745000000000001,162.16054709900618,0.093324783713684731
0.1275,162.93550073356755,0.094105721883564614
0.12755,163.67025112685951,0.094911665637749207
0.12760000000000002,164.3646185112857,0.09574259489345717
0.12765000000000001,165.01843286903295,0.096598472775372576
0.12770000000000001,165.63153245613194,0.097479236747212927
0.12775,166.20376093612776,0.098384810291861968
0.1278,166.73498342470339,0.099315087928327481
0.12785000000000002,167.22506635289847,0.10026993196888964
0.12790000000000001,167.67388899779689,0.10124918412814345
0.12795000000000001,168.08135344490438,0.10225266252400936
0.128,168.44732068705071,0.10328017086736713
0.12805,168.77173889781716,0.10433147539565925
0.12810000000000002,169.0545181958214,0.10540632306393521
0.12815000000000001,169.2955798444018,0.10650443680844654
0.12820000000000001,169.49487354338544,0.10762552240411645
0.12825,169.65234649376271,0.10876926024607984
0.1283,169.76795660980315,0.10993530356258466
0.12835000000000002,169.84168759108798,0.11112328513747648
0.12840000000000001,169.87350714487093,0.11233281650654202
0.12845000000000001,169.86341378412817,0.11356349809668168
0.1285,169.81140916868753,0.11481489457553132
0.12855,169.71750508503192,0.11608655460909398
0.12860000000000002,169.58172778913649,0.11737800598113474
0.12865000000000001,169.40409779010679,0.11868876505639105
0.12870000000000001,169.18469534687119,0.12001832581453975
0.12875,168.92352803836275,0.12136615778457553
0.1288,168.62068691750665,0.12273171518558136
0.12884999999999999,168.27623782262435,0.12411443506999498
0.12890000000000001,167.89028021094055,0.12551374407366997
0.12895000000000001,167.46288476042537,0.12692904293979401
0.129,166.99418065911686,0.12835971946690314
0.12905,166.48426518372617,0.12980514567323501
0.12909999999999999,165.9332755110654,0.13126468362857613
0.12915000000000001,165.34134392031774,0.13273767930619559
0.12920000000000001,164.70861772802436,0.13422346179357625
0.12925,164.03525169778277,0.13572134885371254
0.1293,163.32141264058464,0.1372306466173667
0.12934999999999999,162.56727717632202,0.13875065668575148
0.12940000000000002,161.77302903031432,0.14028066021780194
0.12945000000000001,160.93886609951369,0.14181993150641309
0.1295,160.06499374896066,0.14336773516555121
0.12955,159.15162893236356,0.14492333271841928
0.12959999999999999,158.19900493966088,0.14648597579864628
0.12965000000000002,157.20732832221529,0.14805490549299841
0.12970000000000001,156.17687284304793,0.14962935853767587
0.12975,155.1078830982533,0.15120856631188886
0.1298,154.00062259573133,0.15279175760798375
0.12984999999999999,152.85536504165975,0.1543781540873175
0.12990000000000002,151.67239284721745,0.15596697512553317
0.12995000000000001,150.45199999008219,0.15755743743492084
0.13,149.19448199634644,0.15914875819816393
0.13005,147.90015576181759,0.16074015276077264
0.13009999999999999,146.56933068295075,0.16233083488111627
0.13015000000000002,145.20234610927218,0.16392001966908612
0.13025,142.36124349281454,0.16709076804768147
0.1303,140.88782255555543,0.16867077353245202
0.13034999999999999,139.37964737635866,0.17024616605688792
0.13045000000000001,136.26050522816513,0.17338003909340524
0.1305,134.65030229042441,0.17493699749044878
0.13055,133.00688338574673,0.17648629963004137
0.13059999999999999,131.33064225712587,0.17802720179758386
0.13065000000000002,129.62199143146336,0.17955896867886753
0.13070000000000001,127.88137432039548,0.18108087415360627
0.13075000000000001,126.10919778580865,0.18259220201214993
0.1308,124.30590459473478,0.18409224677119496
0.13084999999999999,122.47194295468944,0.18558031443432998
0.13090000000000002,120.60775885117891,0.18705571934175336
0.13095000000000001,118.71382026924948,0.18851778990693419
0.13100000000000001,116.7905878099873,0.18996586998073756
0.13105,114.83853263825949,0.19139931613386707
0.13109999999999999,112.85815855956116,0.19281749965350681
0.13115000000000002,110.84993033080082,0.19421980401545164
0.13120000000000001,108.81435193198286,0.19560563128985398
0.13125000000000001,106.75192502390018,0.19697440020364773
0.1313,104.66315867518006,0.19832554624033502
0.13134999999999999,102.54856825952174,0.19965852282947533
0.13140000000000002,100.40867551879273,0.20097279270822055
0.13145000000000001,98.244008415235839,0.20226784786077628
0.13150000000000001,96.055101325873693,0.2035431965008942
0.13155,93.842493810143424,0.20479836654169573
0.13159999999999999,91.606731925821805,0.2060329056125515
0.13165000000000002,89.348374259543561,0.20724637238816387
0.13170000000000001,87.06795733587569,0.2084383597404614
0.13175000000000001,84.766066103725279,0.20960847751513773
0.1318,82.443253153883234,0.2107563577971488
0.13184999999999999,80.100109647105455,0.21188165289785132
0.13190000000000002,77.737197358374033,0.21298403005432304
0.13195000000000001,75.355104578420651,0.21406319219525277
0.13200000000000001,72.95441905455391,0.21511886098412886
0.13205,70.535727148239857,0.21615078210456098
0.1321,68.099643546588595,0.21715872020367533
0.13215000000000002,65.646738215718869,0.21814245876823193
0.13220000000000001,63.177665682019324,0.21910181837740494
0.13225000000000001,60.692980971452926,0.22003663904622614
0.1323,58.193331532265802,0.22094678589203492
0.13235,55.679320465173987,0.22183214123771494
0.13240000000000002,53.151571403304843,0.22269261241576122
0.13245000000000001,50.610707953069323,0.22352814082505423
0.13250000000000001,48.0573539988427,0.224338688821514
0.13255,45.492148796597576,0.22512424436913409
0.1326,42.915713933098232,0.22588480984909767
0.13265000000000002,40.328694287268263,0.22662041930282453
0.13270000000000001,37.731722148919289,0.22733113634938601
0.13275000000000001,35.125440273304775,0.2280170467404021
0.1328,32.51049171979048,0.22867826174705277
0.13285,29.887521841942544,0.2293149029580959
0.13290000000000002,27.257177360411333,0.22992713105372964
0.13300000000000001,21.976962470375838,0.23107910737310605
0.13305,19.328396697915196,0.23161929453611393
0.1331,16.675060945203768,0.23213592904237665
0.13315000000000002,14.017612583643313,0.23262929505411184
0.13320000000000001,11.356710798509084,0.23309969239619868
0.13325000000000001,8.6929912873756621,0.2335474443893607
0.1333,6.027135682984408,0.23397289581356689
0.13335,3.3597929058259979,0.23437639923857315
0.13340000000000002,0.69162114982646017,0.23475835003737749
0.13345000000000001,-1.9767134148196419,0.23511915794821739
0.13350000000000001,-4.6445759295465905,0.23545925442865037
0.13355,-7.3112846268941212,0.23577908825531024
0.1336,-9.9761985768509476,0.23607911897739048
0.13365000000000002,-12.638632645973757,0.23635984285250819
0.13375000000000001,-17.953507860397622,0.23686542693030163
0.1338,-20.604626560896122,0.23709135809768955
0.13385,-23.250663924159198,0.23730011943230037
0.13390000000000002,-25.89096506937949,0.23749229545626863
0.13395000000000001,-28.524876130973098,0.23766848321495201
0.13400000000000001,-31.151750443996207,0.23782929635311173
0.13405,-33.77093786042451,0.23797535676951534
0.1341,-36.38179302242861,0.23810730276056846
0.13415000000000002,-38.983671082348792,0.23822579391407317
0.13420000000000001,-41.57593058579323,0.23833150007560913
0.13425000000000001,-44.15791655077328,0.23842510445888798
0.1343,-46.729038221826613,0.23850729317059841
0.13435,-49.288613535907189,0.23857877061580382
0.13440000000000002,-51.836032432106549,0.23864025452871337
0.13445000000000001,-54.370655211073426,0.2386924706099566
0.13450000000000001,-56.891865475563463,0.23873615426941922
0.13455,-59.399038523793024,0.23877204100096067
0.1346,-61.891357318870632,0.23880088332674598
0.13465000000000002,-64.368805503960402,0.23882343939333039
0.13470000000000001,-66.830166254021606,0.2388404731478318
0.13475000000000001,-69.27504155427755,0.23885275425639804
0.1348,-71.702825631092537,0.23886104963006929
0.13485,-74.112901926497443,0.23886614007482232
0.13490000000000002,-76.504719444443481,0.23886880631528332
0.13495000000000001,-78.877648912651921,0.23886983174804841
0.13500000000000001,-81.23111396571403,0.23887000093495772
0.13505,-83.564542651544116,0.23887009523386069
0.1351,-85.87734317117679,0.23887090229958013
0.13515000000000002,-88.168959695309468,0.23887320694469466
0.13520000000000001,-90.438821834482042,0.23887779265962003
0.13525000000000001,-92.686367213161702,0.23888544001487405
0.1353,-94.911040980392158,0.23889692513240962
0.13535,-97.112309031288646,0.23891302314675042
0.13540000000000002,-99.289597884322234,0.23893450354725143
0.13545000000000001,-101.44241061354364,0.23896213051480389
0.13550000000000001,-103.57018283936981,0.23899666206346101
0.13555,-105.67240067242523,0.23903884931532784
0.1356,-107.7485364885633,0.23908943590489215
0.13564999999999999,-109.79810522636413,0.23914915700395131
0.13570000000000002,-111.82058428166997,0.23921873861454418
0.13575000000000001,-113.81546113334196,0.23929889861286086
0.1358,-115.78224531490378,0.23939034373843215
0.13585,-117.72047608822334,0.23949376822230783
0.13589999999999999,-119.62965880357501,0.2396098549792578
0.13595000000000002,-121.50933525710172,0.23973927415146354
0.13600000000000001,-123.35901008199812,0.23988268235840007
0.13605,-125.17824630876362,0.24004072907774357
0.1361,-126.96662087336108,0.2402140404979039
0.13614999999999999,-128.72365622399684,0.24040323011489054
0.13620000000000002,-130.4489309390533,0.24060889553225137
0.13625000000000001,-132.14201916497359,0.24083161753187293
0.1363,-133.80250365898405,0.24107196281103582
0.13635,-135.42997422050007,0.24133048762964918
0.13639999999999999,-137.02402964753446,0.24160771582474772
0.13645000000000002,-138.58427607488011,0.24190415801461329
0.13650000000000001,-140.11032928010536,0.24222030518553067
0.13655,-141.60181198036526,0.24255662803425121
0.1366,-143.05835733836147,0.24291358848744826
0.13664999999999999,-144.47960393994208,0.24329162220218359
0.13670000000000002,-145.86518941030135,0.24369113528294489
0.13675000000000001,-147.21481199245545,0.24411251707737139
0.13685,-149.80473692077112,0.24502233117485281
0.13689999999999999,-151.04441372102428,0.2455114518307564
0.13695000000000002,-152.24682328351946,0.24602378762259774
0.13700000000000001,-153.41166679860407,0.24655961539365107
0.13705000000000001,-154.53864891526337,0.24711918864256616
0.1371,-155.62752432913385,0.24770273617995514
0.13714999999999999,-156.67798212518846,0.24831048651301263
0.13720000000000002,-157.68978979224357,0.24894261874737211
0.13725000000000001,-158.66268757690705,0.24959929029723349
0.13730000000000001,-159.59643774635879,0.25028063654180849
